"","state","cod","cod_format","cod_type","date","obs","population","pred","lwr","upr","excess","obs_rate","pred_rate","lwr_rate","upr_rate","excess_rate"
"14","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2014-04-20,946,318386329,994.654887086819,932,1058,-48.6548870868193,0.297123310215999,0.312405023862321,0.292726136491872,0.332300700009013,-0.0152817136463228
"15","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2014-04-27,947,318386329,982.426386477071,921,1045,-35.4263864770707,0.297437394053436,0.308564249464703,0.289271214280058,0.328217610122324,-0.0111268554112669
"16","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2014-05-04,954,318386329,970.282987114503,910,1034,-16.2829871145027,0.2996359809155,0.30475020399337,0.285816292068244,0.32476268791051,-0.0051142230778705
"17","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2014-05-11,943,318386329,958.404379704076,898,1019,-15.4043797040763,0.296181058703686,0.301019325394488,0.282047286018992,0.320051430348946,-0.00483826669080263
"18","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2014-05-18,928,318386329,946.959817495322,886,1008,-18.9598174953223,0.291469801142121,0.297424773378169,0.278278279969741,0.316596508137132,-0.00595497223604797
"19","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2014-05-25,925,318386329,936.106340483075,876,998,-11.1063404830753,0.290527549629808,0.294015871668622,0.275137441595364,0.313455669762755,-0.0034883220388132
"20","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2014-06-01,923,318386329,925.987492434742,866,987,-2.98749243474163,0.289899381954933,0.290837705043153,0.271996603220988,0.310000747550941,-0.00093832308821954
"21","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2014-06-08,898,318386329,916.73248059858,857,978,-18.73248059858,0.282047286018992,0.28793085541012,0.269169848684049,0.307173993014003,-0.00588356939112796
"22","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2014-06-15,891,318386329,908.455712962071,849,969,-17.4557129620711,0.279848699156929,0.285331256469266,0.266657177984548,0.304347238477064,-0.00548255731233707
"23","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2014-06-22,899,318386329,901.256638826254,843,961,-2.25663882625406,0.28236136985643,0.283070143638691,0.264772674959923,0.301834567777563,-0.000708773782260626
"24","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2014-06-29,892,318386329,895.219814806739,837,955,-3.21981480673867,0.280162782994367,0.281174074784706,0.262888171935297,0.299950064752937,-0.00101129179033898
"25","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2014-07-06,879,318386329,890.415119482475,832,950,-11.415119482475,0.276079693107677,0.279664997639542,0.261317752748109,0.298379645565749,-0.00358530453186481
"26","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2014-07-13,884,318386329,886.898044981953,830,947,-2.89804498195349,0.277650112294866,0.278560341383864,0.260689585073233,0.297437394053436,-0.000910229088998821
"27","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2014-07-20,894,318386329,884.71000199459,826,945,9.28999800540987,0.280790950669242,0.277873112445915,0.259433249723483,0.296809226378561,0.00291783822332707
"28","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2014-07-27,895,318386329,883.878585250218,826,943,11.121414749782,0.281105034506679,0.277611977884332,0.259433249723483,0.296181058703686,0.00349305662234701
"29","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2014-08-03,900,318386329,884.417758750834,827,943,15.582241249166,0.282675453693868,0.277781323566451,0.259747333560921,0.296181058703686,0.00489413012741701
"30","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2014-08-10,899,318386329,886.327933415562,827,945.025,12.6720665844379,0.28236136985643,0.278381278555325,0.259747333560921,0.296817078474497,0.00398009130110541
"31","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2014-08-17,905,318386329,889.595923872388,831,949,15.4040761276119,0.284245872881056,0.279407701538714,0.261003668910671,0.298065561728312,0.00483817134234175
"32","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2014-08-24,919,318386329,894.194785542806,835,954,24.8052144571941,0.288643046605183,0.280852129660004,0.262260004260422,0.2996359809155,0.00779091694517892
"33","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2014-08-31,916,318386329,900.083547603457,841,961,15.9164523965429,0.28770079509287,0.28270169464577,0.264144507285047,0.301834567777563,0.00499910044709957
"34","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2014-09-07,919,318386329,907.206871551116,848,967,11.793128448884,0.288643046605183,0.284939015566562,0.266343094147111,0.303719070802189,0.00370403103862037
"35","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2014-09-14,935,318386329,915.494678567901,856,976,19.5053214320993,0.293668388004185,0.287542081798336,0.268855764846612,0.306545825339128,0.00612630620584822
"36","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2014-09-21,941,318386329,924.861801211923,864,986,16.1381987880768,0.29555289102881,0.29048414362412,0.271368435546113,0.309686663713504,0.00506874740469048
"37","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2014-09-28,932,318386329,935.20772555305,874,994,-3.20772555304973,0.292726136491872,0.29373363124302,0.274509273920489,0.312199334413005,-0.0010074947511486
"38","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2014-10-05,936,318386329,946.416498018063,886,1007,-10.4164980180628,0.293982471841622,0.297254125511797,0.278278279969741,0.316282424299694,-0.00327165367017465
"39","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2014-10-12,936,318386329,958.356876084613,897.975,1020,-22.3568760846127,0.293982471841622,0.301004405275395,0.282039433923056,0.320365514186383,-0.00702193343377276
"40","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2014-10-19,926,318386329,970.882802700002,909,1033,-44.882802700002,0.290841633467246,0.304938596374219,0.285502208230806,0.324448604073072,-0.0140969629069727
"41","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2014-10-26,925,318386329,983.834280061748,923,1047,-58.8342800617485,0.290527549629808,0.309006446084483,0.289899381954933,0.328845777797199,-0.0184788964546742
"42","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2014-11-02,951,318386329,997.038708489198,936,1059,-46.0387084891978,0.298693729403187,0.313153743636146,0.293982471841622,0.332614783846451,-0.0144600142329597
"43","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2014-11-09,969,318386329,1010.3127401184,948,1073,-41.3127401184014,0.304347238477064,0.317322902428515,0.297751477890874,0.337011957570578,-0.0129756639514511
"44","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2014-11-16,1002,318386329,1023.46467505105,962,1088,-21.4646750510506,0.314712005112506,0.321453712621892,0.302148651615001,0.341723215132142,-0.00674170750938573
"45","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2014-11-23,1039,318386329,1036.29739989332,973,1098,2.70260010668153,0.326333107097698,0.325484264085132,0.305603573826815,0.344864053506518,0.000848843012565885
"46","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2014-11-30,1051,318386329,1048.61183644959,984,1116,2.3881635504124,0.33010211314695,0.329352029574608,0.309058496038629,0.350517562580396,0.000750083572342203
"47","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2014-12-07,1066,318386329,1060.21083343782,996,1124,5.78916656217871,0.334813370708514,0.3329950870591,0.31282750208788,0.353030233279897,0.0018182836494147
"48","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2014-12-14,1088,318386329,1070.9033987935,1007,1136,17.0966012065001,0.341723215132142,0.336353449018064,0.316282424299694,0.356799239329148,0.00536976611407836
"49","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2014-12-21,1112,318386329,1080.5091371869,1014,1145,31.4908628131027,0.349261227230645,0.339370456194084,0.318481011161757,0.359625993866087,0.00989077103656128
"50","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2014-12-28,1146,318386329,1088.86272976182,1025,1156,57.1372702381834,0.359940077703525,0.341994184606405,0.321935933373571,0.363080916077901,0.0179458930971196
"51","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-01-04,1189,320738994,1103.91564805567,1039.975,1170,85.0843519443279,0.370706406842443,0.34417880853479,0.324243393991564,0.364782587052699,0.0265275983076532
"52","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-01-11,1199,320738994,1109.39082593226,1045,1176,89.6091740677434,0.373824206731783,0.345885859432563,0.325810088435957,0.366653266986302,0.0279383472992197
"53","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-01-18,1197,320738994,1113.23796965355,1049,1178,83.7620303464455,0.373200646753915,0.347085321859416,0.327057208391693,0.36727682696417,0.0261153248944983
"54","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-01-25,1187,320738994,1115.39074056961,1051,1181,71.6092594303909,0.370082846864576,0.347756512751801,0.327680768369561,0.368212166930972,0.0223263341127742
"55","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-02-01,1163,320738994,1115.81471504709,1050,1182,47.1852849529105,0.362600127130161,0.347888699509698,0.327368988380627,0.368523946919906,0.0147114276204628
"56","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-02-08,1154,320738994,1114.50842664528,1050,1182,39.4915733547155,0.359794107229756,0.347481424926239,0.327368988380627,0.368523946919906,0.0123126823035167
"57","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-02-15,1147,320738994,1111.50341371041,1046,1176,35.4965862895876,0.357611647307218,0.346544522026658,0.326121868424891,0.366653266986302,0.0110671252805599
"58","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-02-22,1146,320738994,1106.86327059556,1041.975,1172,39.1367294044401,0.357299867318284,0.345097818257658,0.324866953969432,0.365406147030567,0.0122020490606266
"59","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-03-01,1135,320738994,1100.68175334244,1037,1168,34.3182466575622,0.353870287440011,0.343170544876884,0.323315848524486,0.364159027074831,0.0106997425631266
"60","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-03-08,1127,320738994,1093.08003921733,1028,1159,33.9199607826745,0.35137604752854,0.340800482531078,0.320509828624081,0.361353007174425,0.0105755649974616
"61","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-03-15,1107,320738994,1084.20328023641,1019,1149.025,22.7967197635905,0.345140447749861,0.338032886714239,0.317703808723675,0.358243001784809,0.00710756103562218
"62","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-03-22,1100,320738994,1074.21662083388,1010,1140,25.7833791661221,0.342957987827324,0.334919246156231,0.31489778882327,0.355429187384681,0.00803874167109289
"63","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-03-29,1090,320738994,1063.3008673121,1000,1128,26.6991326878954,0.339840187937984,0.331515932644007,0.31177998893393,0.351687827517474,0.00832425529397756
"64","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-04-05,1065,320738994,1051.64800109005,989,1117,13.3519989099532,0.332045688214636,0.327882802142245,0.308350409055657,0.3482582476392,0.00416288607239106
"65","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-04-12,1054,320738994,1039.45671966267,976,1103,14.5432803373296,0.328616108336363,0.324081804553727,0.304297269199516,0.343893327794125,0.00453430378263568
"66","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-04-19,1035,320738994,1026.92817026559,964,1091,8.07182973441104,0.322692288546618,0.320175653561347,0.300555909332309,0.340151967926918,0.00251663498527125
"67","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-04-26,1014,320738994,1014.26201393921,951,1079,-0.262013939208373,0.316144908779006,0.316226599482072,0.296502769476168,0.336410608059711,-8.1690703066922e-05
"68","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-05-03,1001,320738994,1001.65292487804,939,1066,-0.652924878044701,0.312091768922864,0.312295337834116,0.292761409608961,0.33235746820357,-0.000203568911251465
"69","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-05-10,985,320738994,989.287594611492,928,1052,-4.28759461149218,0.307103289099922,0.308440075300446,0.289331829730687,0.327992548358495,-0.00133678620052421
"70","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-05-17,977,320738994,977.342275473793,917,1038,-0.342275473792597,0.30460904918845,0.304715763831882,0.285902249852414,0.32362762851342,-0.000106714643431412
"71","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-05-24,973,320738994,965.980865340186,906,1028,7.01913465981363,0.303361929232714,0.301173503506152,0.282472669974141,0.320509828624081,0.00218842572656246
"72","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-05-31,962,320738994,955.353507516775,896,1018,6.64649248322519,0.299932349354441,0.297860106001572,0.279354870084802,0.317392028734741,0.0020722433528694
"73","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-06-07,959,320738994,945.595657128505,886,1007,13.404342871495,0.298997009387639,0.294817803515498,0.276237070195462,0.313962448856468,0.00417920587214133
"74","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-06-14,965,320738994,936.827548897973,877,997,28.1724511020275,0.300867689321243,0.292084082828411,0.273431050295057,0.310844648967129,0.00878360649283183
"75","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-06-21,959,320738994,929.153990864129,869,990,29.846009135871,0.298997009387639,0.289691620989535,0.270936810383586,0.308662189044591,0.00930538839810384
"76","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-06-28,954,320738994,922.664403959708,862.975,983,31.3355960402923,0.29743810944297,0.287668297656289,0.269058335950259,0.306479729122054,0.00976981178668046
"77","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-07-05,948,320738994,917.433027776943,858,977,30.5669722230572,0.295567429509366,0.286037259247918,0.267507230505312,0.30460904918845,0.00953017026144853
"78","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-07-12,947,320738994,913.519217481584,855,973,33.4807825184158,0.295255649520432,0.284817011517341,0.266571890538511,0.303361929232714,0.010438638003091
"79","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-07-19,936,320738994,910.967764827066,851,971,25.0322351729341,0.291826069642159,0.28402151963695,0.265324770582775,0.302738369254846,0.00780455000520893
"80","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-07-26,924,320738994,909.809186762179,851,970,14.1908132378214,0.288084709774952,0.2836602981807,0.265324770582775,0.302426589265913,0.00442441159425144
"81","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-08-02,916,320738994,910.059937504593,851.975,970,5.94006249540723,0.28559046986348,0.283738477244395,0.265628756071985,0.302426589265913,0.00185199261908492
"82","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-08-09,926,320738994,911.722513580104,852,972,14.2774864198959,0.28870826975282,0.28425683519482,0.265636550571709,0.30305014924378,0.00445143455799949
"83","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-08-16,916,320738994,914.785435732402,857,974.025,1.21456426759755,0.28559046986348,0.285211793029569,0.267195450516378,0.303681503721372,0.000378676833911112
"84","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-08-23,923,320738994,919.223106411485,859,979,3.77689358851512,0.287772929786018,0.286595369944786,0.267819010494246,0.305232609166318,0.00117755984123188
"85","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-08-30,934,320738994,924.995556423335,866,986,9.00444357666549,0.291202509664291,0.288395104345602,0.270001470416784,0.307415069088855,0.00280740531868897
"86","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-09-06,950,320738994,932.048108942856,873,993,17.9518910571437,0.296190989487234,0.290593949092095,0.272183930339321,0.309597529011393,0.00559704039513939
"87","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-09-13,943,320738994,940.311003083075,881,1001,2.68899691692479,0.294008529564696,0.293170154135694,0.274678170250793,0.312091768922864,0.000838375429002185
"88","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-09-20,950,320738994,949.699032111076,889,1011,0.300967888923651,0.296190989487234,0.296097153722156,0.277172410162264,0.315209568812204,9.38357650780844e-05
"89","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-09-27,950,320738994,960.111262619875,899,1023,-10.1112626198748,0.296190989487234,0.299343478834967,0.280290210051604,0.318950928679411,-0.00315248934773262
"90","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-10-04,957,320738994,971.430909790659,909,1033.025,-14.4309097906595,0.298373449409772,0.30287271830461,0.283408009940943,0.322076523068473,-0.00449926889483836
"91","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-10-11,950,320738994,983.525449485929,922,1045,-33.5254494859288,0.296190989487234,0.306643553756962,0.287461149797084,0.325810088435957,-0.0104525642697279
"92","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-10-18,961,320738994,996.247049412542,936,1059,-35.2470494125417,0.299620569365507,0.310609894041303,0.291826069642159,0.330175008281032,-0.010989324675796
"93","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-10-25,976,320738994,1009.43339811407,948,1073,-33.4333981140662,0.304297269199516,0.314721133693543,0.295567429509366,0.334539928126107,-0.0104238644940273
"94","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-11-01,993,320738994,1022.90900135052,959.975,1086,-29.9090013505198,0.309597529011393,0.318922557121483,0.29930099487685,0.338593067982249,-0.00932502811008998
"95","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-11-08,1003,320738994,1036.48700001489,973,1099,-33.4870000148901,0.312715328900732,0.323155905394805,0.303361929232714,0.34264620783839,-0.010440576494073
"96","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-11-15,1016,320738994,1049.97154202827,987,1115,-33.9715420282669,0.316768468756873,0.327360115754515,0.307726849077789,0.347634687661332,-0.0105916469976416
"97","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-11-22,1032,320738994,1063.16071307965,999,1129,-31.1607130796472,0.321756948579816,0.331472235358962,0.311468208944997,0.351999607506408,-0.00971528677914578
"98","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-11-29,1028,320738994,1075.84999867535,1011,1142,-47.8499986753495,0.320509828624081,0.33542850068157,0.315209568812204,0.356052747362549,-0.0149186720574891
"99","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-12-06,1050,320738994,1087.83621442921,1025,1154,-37.8362144292109,0.327368988380627,0.339165562896668,0.319574488657279,0.359794107229756,-0.0117965745160412
"100","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-12-13,1066,320738994,1098.92180515735,1034,1164,-32.9218051573482,0.33235746820357,0.342621828251213,0.322380508557684,0.362911907119095,-0.010264360047643
"101","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-12-20,1093,320738994,1108.91937891554,1043,1173,-15.9193789155402,0.340775527904786,0.345738871686908,0.32518652845809,0.3657179270195,-0.00496334378212216
"102","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-12-27,1109,320738994,1117.65631266525,1053,1184,-8.6563126652502,0.345764007727729,0.348462872794709,0.328304328347429,0.369147506897774,-0.00269886506698035
"103","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2016-01-03,1130,323071755,1133.16131105016,1066,1200,-3.16131105016325,0.349767499792732,0.35074601648484,0.329957659096506,0.371434513054228,-0.000978516692108615
"104","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2016-01-10,1129,323071755,1138.98235613078,1073,1206,-9.98235613077782,0.349457971031853,0.352547797355661,0.332124360422656,0.3732916856195,-0.00308982632380779
"105","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2016-01-17,1136,323071755,1143.14471531057,1078,1210,-7.14471531057484,0.351624672358003,0.353836167234915,0.333672004227049,0.374529800663014,-0.00221149487691205
"106","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2016-01-24,1126,323071755,1145.57519312999,1080,1212,-19.575193129991,0.348529384749218,0.354588470022702,0.334291061748806,0.375148858184771,-0.00605908527348391
"107","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2016-01-31,1119,323071755,1146.23311797937,1080.975,1213,-27.2331179793734,0.346362683423068,0.354792116686082,0.334592852290662,0.375458386945649,-0.00842943326301411
"108","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2016-02-07,1119,323071755,1145.11157069636,1079,1213,-26.1115706963565,0.346362683423068,0.354444965545303,0.333981532987927,0.375458386945649,-0.00808228212223519
"109","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2016-02-14,1121,323071755,1142.23759688317,1077,1208,-21.2375968831748,0.346981740944825,0.353555387992112,0.33336247546617,0.373910743141257,-0.00657364704728669
"110","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2016-02-21,1127,323071755,1137.67139230492,1071,1203,-10.6713923049165,0.348838913510096,0.352142016347086,0.331505302900899,0.372363099336864,-0.00330310283698941
"111","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2016-02-28,1127,323071755,1131.5045050713,1063.975,1199,-4.50450507129972,0.348838913510096,0.350233187383187,0.329330863355727,0.37112498429335,-0.00139427387309043
"112","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2016-03-06,1132,323071755,1123.85714914022,1057.975,1190,8.14285085978008,0.350386557314489,0.347866110777842,0.327473690790456,0.368339225445443,0.00252044653664635
"113","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2016-03-13,1127,323071755,1114.87476706473,1050,1180.025,12.125232935269,0.348838913510096,0.345085805184279,0.32500519892245,0.36525167605568,0.00375310832581727
"114","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2016-03-20,1115,323071755,1104.72401268416,1038,1169,10.2759873158377,0.345124568379554,0.341943854758879,0.321290853791908,0.361839121466994,0.00318071362067467
"115","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2016-03-27,1085,323071755,1093.58834458013,1027.975,1158,-8.5883445801262,0.335838705553198,0.338497045209082,0.3181878279641,0.35843430509733,-0.00265833965588425
"116","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2016-04-03,1075,323071755,1081.66342777896,1016,1148,-6.66342777896034,0.332743417944413,0.334805940488038,0.31448122105258,0.355339017488545,-0.00206252254362513
"117","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2016-04-10,1055,323071755,1069.15253483653,1005,1134,-14.1525348365342,0.326552842726843,0.330933459298085,0.311076404682916,0.351005614836246,-0.00438061657124257
"118","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2016-04-17,1043,323071755,1056.2621196441,994,1121,-13.2621196441003,0.3228384975963,0.326943505056361,0.307671588313253,0.346981740944825,-0.00410500746006108
"119","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2016-04-24,1034,323071755,1043.19771043941,980,1106,-9.19771043941341,0.320052738748394,0.322899694663625,0.303338185660953,0.342338809531647,-0.0028469559152311
"120","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2016-05-01,1026,323071755,1030.16023549868,968,1094,-4.16023549867555,0.317576508661365,0.318864221200233,0.299623840530411,0.338624464401105,-0.00128771253886789
"121","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2016-05-08,1020,323071755,1017.34285888648,955,1082,2.65714111351872,0.315719336096094,0.314896874499747,0.29559996663899,0.334910119270563,0.00082246159634683
"122","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2016-05-15,997,323071755,1004.92836736335,942,1069,-7.92836736335266,0.308600174595888,0.311054232321656,0.291576092747569,0.330886245379142,-0.00245405772576828
"123","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2016-05-22,995,323071755,993.087115598508,933,1056,1.91288440149197,0.307981117074131,0.307389024335633,0.288790333899663,0.326862371487721,0.000592092738497664
"124","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2016-05-29,986,323071755,981.975507144661,919,1042,4.02449285533908,0.305195358226224,0.303949661939547,0.284456931247363,0.322528968835422,0.00124569628667758
"125","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2016-06-05,980,323071755,971.734964493614,912,1033,8.26503550638631,0.303338185660953,0.300779919462044,0.282290229921214,0.319743209987515,0.00255826619890876
"126","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2016-06-12,974,323071755,962.49132360368,901,1023.025,11.5086763963197,0.301481013095682,0.297918746751377,0.27888541355155,0.316655660597752,0.00356226634430476
"127","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2016-06-19,967,323071755,954.354576669565,894,1016,12.6454233304354,0.299314311769532,0.295400189555278,0.2767187122254,0.31448122105258,0.00391412221425404
"128","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2016-06-26,958,323071755,947.418881245183,887,1008,10.5811187548173,0.296528552921626,0.293253392344739,0.274552010899251,0.312004990965552,0.00327516057688712
"129","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2016-07-03,950,323071755,941.76275347504,882,1003,8.23724652495969,0.294052322834598,0.291502658124676,0.273004367094858,0.310457347161159,0.0025496647099217
