"","state","cod","cod_format","cod_type","date","obs","population","pred","lwr","upr","excess","obs_rate","pred_rate","lwr_rate","upr_rate","excess_rate"
"63","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-03-29,857,320738994,823.591806201305,768,881,33.4081937986953,0.267195450516378,0.256779444223519,0.239447031501259,0.274678170250793,0.0104160062928598
"64","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-04-05,829,320738994,822.870820590319,767,879,6.12917940968077,0.258465610826228,0.256554655337704,0.239135251512325,0.274054610272925,0.00191095548852435
"65","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-04-12,820,320738994,822.260254686574,767,880,-2.26025468657406,0.255659590925823,0.256364293106991,0.239135251512325,0.274366390261859,-0.000704702181167924
"66","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-04-19,823,320738994,821.773907466566,765,879,1.22609253343444,0.256594930892625,0.256212659776119,0.238511691534457,0.274054610272925,0.000382271116506164
"67","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-04-26,818,320738994,821.423799515308,765,879,-3.42379951530779,0.255036030947955,0.25610350312295,0.238511691534457,0.274054610272925,-0.00106747217499466
"68","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-05-03,802,320738994,821.220020151682,764,877,-19.2200201516819,0.250047551125012,0.256039968795214,0.238199911545523,0.273431050295057,-0.00599241767020129
"69","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-05-10,811,320738994,821.170600341169,765,878,-10.1706003411688,0.252853571025418,0.256024560687239,0.238511691534457,0.273742830283991,-0.00317098966182103
"70","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-05-17,802,320738994,821.281412088436,765,879.025,-19.2814120884365,0.250047551125012,0.256059109572576,0.238511691534457,0.274062404772648,-0.00601155844756328
"71","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-05-24,805,320738994,821.556094804048,766,879,-16.5560948040478,0.250982891091814,0.256144750146609,0.238823471523391,0.274054610272925,-0.00516185905479513
"72","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-05-31,816,320738994,821.996008986997,766,878,-5.99600898699691,0.254412470970087,0.256281906585701,0.238823471523391,0.273742830283991,-0.00186943561561365
"73","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-06-07,822,320738994,822.600217447178,765,880,-0.600217447178466,0.256283150903691,0.25647028669273,0.238511691534457,0.274366390261859,-0.000187135789039254
"74","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-06-14,827,320738994,823.365494196039,767,881,3.63450580396091,0.25784205084836,0.256708884669021,0.239135251512325,0.274678170250793,0.00113316617933924
"75","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-06-21,825,320738994,824.286361045207,769,881,0.713638954793169,0.257218490870493,0.256995992525064,0.239758811490193,0.274678170250793,0.000222498345428236
"76","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-06-28,828,320738994,825.355151856208,769,883,2.64484814379239,0.258153830837294,0.257329220112291,0.239758811490193,0.275301730228661,0.000824610725003517
"77","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-07-05,825,320738994,826.562104265172,770,884,-1.56210426517225,0.257218490870493,0.257705523721002,0.240070591479126,0.275613510217595,-0.00048703285050905
"78","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-07-12,816,320738994,827.895478551034,773,885,-11.8954785510342,0.254412470970087,0.258121243141093,0.241005931445928,0.275925290206529,-0.00370877217100526
"79","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-07-19,815,320738994,829.34170311311,773,887,-14.34170311311,0.254100690981153,0.258572147019053,0.241005931445928,0.276548850184396,-0.00447145603789917
"80","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-07-26,829,320738994,830.885545766193,775,888,-1.8855457661931,0.258465610826228,0.259053486264346,0.241629491423796,0.27686063017333,-0.000587875438118105
"81","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-08-02,833,320738994,832.510309744294,779,890,0.489690255706137,0.259712730781964,0.259560055159459,0.242876611379532,0.277484190151198,0.000152675622505113
"82","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-08-09,834,320738994,834.198052928144,777,891,-0.198052928143625,0.260024510770898,0.260086259710643,0.242253051401664,0.277795970140132,-6.17489397449519e-05
"83","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-08-16,848,320738994,835.929828381562,779,894,12.0701716184379,0.264389430615973,0.260626192642346,0.242876611379532,0.278731310106934,0.00376323797362722
"84","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-08-23,851,320738994,837.685943807886,781,895,13.3140561921139,0.265324770582775,0.261173714290532,0.2435001713574,0.279043090095868,0.00415105629224299
"85","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-08-30,846,320738994,839.446237034016,784,896,6.55376296598433,0.263765870638105,0.261722538493095,0.244435511324201,0.279354870084802,0.0020433321450102
"86","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-09-06,843,320738994,841.190364115656,785,898,1.80963588434383,0.262830530671303,0.262266322415308,0.244747291313135,0.27997843006267,0.000564208255995164
"87","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-09-13,850,320738994,842.898096154984,785.975,901,7.10190384501561,0.265012990593841,0.262798759091632,0.245051276802346,0.280913770029471,0.00221423150220881
"88","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-09-20,848,320738994,844.549620456264,788,903,3.45037954373572,0.264389430615973,0.263313671320009,0.245682631279937,0.281537330007339,0.00107575929596378
"89","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-09-27,845,320738994,846.125841242012,790,905,-1.12584124201237,0.263454090649171,0.263805105419147,0.246306191257805,0.282160889985207,-0.000351014769975979
"90","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-10-04,848,320738994,847.60867483778,791,905,0.391325162220141,0.264389430615973,0.264267423261226,0.246617971246739,0.282160889985207,0.000122007354746564
"91","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-10-11,868,320738994,848.981334031762,792,907,19.0186659682379,0.270625030394652,0.264695390929536,0.246929751235673,0.282784449963075,0.00592963946511533
"92","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-10-18,865,320738994,850.228596246446,792,909,14.7714037535538,0.26968969042785,0.265084262329028,0.246929751235673,0.283408009940943,0.00460542809882164
"93","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-10-25,863,320738994,851.337050239247,794.975,910,11.6629497607529,0.269066130449982,0.265429856102637,0.247857296702751,0.283719789929877,0.00363627434734452
"94","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-11-01,863,320738994,852.29531628689,795,911,10.7046837131104,0.269066130449982,0.265728624280367,0.247865091202475,0.284031569918811,0.00333750616961479
"95","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-11-08,860,320738994,853.09423520623,795,912,6.90576479377023,0.26813079048318,0.265977711212198,0.247865091202475,0.284343349907745,0.00215307927098201
"96","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-11-15,833,320738994,853.727022116917,797,913,-20.7270221169167,0.259712730781964,0.26617500150821,0.248488651180343,0.284655129896679,-0.00646227072624563
"97","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-11-22,842,320738994,854.189381545389,797,913,-12.1893815453891,0.262518750682369,0.266319155925702,0.248488651180343,0.284655129896679,-0.00380040524333287
"98","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-11-29,840,320738994,854.479581284224,798,914,-14.4795812842237,0.261895190704502,0.266409634397065,0.248800431169277,0.284966909885613,-0.00451444369256322
"99","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-12-06,835,320738994,854.598483328916,797,913,-19.5984833289159,0.260336290759832,0.266446705675243,0.248488651180343,0.284655129896679,-0.00611041491541122
"100","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-12-13,823,320738994,854.549531183113,798,913,-31.5495311831132,0.256594930892625,0.266431443375767,0.248800431169277,0.284655129896679,-0.00983651248314174
"101","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-12-20,838,320738994,854.338693817805,797.975,913,-16.3386938178049,0.261271630726634,0.266365708504344,0.248792636669553,0.284655129896679,-0.0050940777777101
"102","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-12-27,833,320738994,853.97436755259,798,912,-20.97436755259,0.259712730781964,0.266252118865407,0.248800431169277,0.284343349907745,-0.00653938808344271
"103","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2016-01-03,839,323071755,859.67457525812,802,918,-20.6745752581201,0.259694630377081,0.266094006038417,0.248242066224576,0.284147402486485,-0.00639937566133569
"104","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2016-01-10,856,323071755,859.032808841438,800,917,-3.03280884143794,0.264956619312016,0.265895360874688,0.247623008702819,0.283837873725606,-0.000938741562671717
"105","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2016-01-17,871,323071755,858.274907781949,801,916,12.725092218051,0.269599550725194,0.265660768698876,0.247932537463698,0.283528344964728,0.00393878202631828
"106","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2016-01-24,870,323071755,857.417368375605,800,915,12.5826316243947,0.269290021964316,0.265395335589026,0.247623008702819,0.283218816203849,0.00389468637528982
"107","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2016-01-31,868,323071755,856.478107234907,800,913,11.5218927650925,0.268670964442559,0.265104607252004,0.247623008702819,0.282599758682092,0.00356635719055431
"108","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2016-02-07,863,323071755,855.476180479597,799,914,7.52381952040332,0.267123320638166,0.264794482104942,0.24731347994194,0.282909287442971,0.00232883853322409
"109","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2016-02-14,861,323071755,854.431489555423,798,913,6.56851044457653,0.266504263116409,0.264471120217682,0.247003951181062,0.282599758682092,0.00203314289872741
"110","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2016-02-21,873,323071755,853.364479018603,797,911,19.6355209813967,0.270218608246951,0.264140849768375,0.246694422420183,0.281980701160335,0.00607775847857596
"111","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2016-02-28,863,323071755,852.295831475715,795,911,10.7041685242855,0.267123320638166,0.263810072618609,0.246075364898426,0.281980701160335,0.00331324801955698
"112","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2016-03-06,863,323071755,851.246164600816,794,908,11.753835399184,0.267123320638166,0.263485170531486,0.245765836137548,0.2810521148777,0.00363815010667956
"113","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2016-03-13,873,323071755,850.235734787117,794,909,22.7642652128827,0.270218608246951,0.263172413443298,0.245765836137548,0.281361643638578,0.00704619480365367
"114","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2016-03-20,860,323071755,849.284151554196,792,907,10.7158484458041,0.26619473435553,0.262877871064339,0.245146778615791,0.280742586116821,0.0033168632911918
"115","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2016-03-27,856,323071755,848.410106350517,790,907,7.5898936494832,0.264956619312016,0.262607328935492,0.244527721094034,0.280742586116821,0.00234929037652431
"116","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2016-04-03,847,323071755,847.631118889436,791.975,905,-0.631118889435697,0.26217086046411,0.262366209911924,0.245139040396769,0.280123528595064,-0.000195349447814061
"117","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2016-04-10,843,323071755,846.963303658917,792,906,-3.96330365891697,0.260932745420595,0.262159501891125,0.245146778615791,0.280433057355942,-0.00122675647052989
"118","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2016-04-17,841,323071755,846.421158770432,790,904,-5.42115877043159,0.260313687898838,0.261991692455576,0.244527721094034,0.279813999834185,-0.00167800455673743
"119","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2016-04-24,854,323071755,846.017378877117,790,905,7.98262112288285,0.264337561790259,0.261866710965531,0.244527721094034,0.280123528595064,0.00247085082472866
"120","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2016-05-01,836,323071755,845.76269350667,788,905,-9.76269350667042,0.258766044094446,0.261787878518402,0.243908663572277,0.280123528595064,-0.0030218344239565
"121","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2016-05-08,840,323071755,845.66573182684,790,903,-5.66573182683953,0.26000415913796,0.261757866089792,0.244527721094034,0.279504471073307,-0.00175370695183166
"122","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2016-05-15,840,323071755,845.732914592537,790,904,-5.73291459253733,0.26000415913796,0.26177866108801,0.244527721094034,0.279813999834185,-0.00177450195005049
