"","state","cod","cod_format","cod_type","date","obs","population","pred","lwr","upr","excess","obs_rate","pred_rate","lwr_rate","upr_rate","excess_rate"
"44","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2014-11-16,698,38586706,740.580201284749,678,800.025,-42.5802012847494,1.80891315262827,1.91926255971357,1.75708183020339,2.07331768614818,-0.110349407085304
"45","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2014-11-23,721,38586706,751.21797458451,691,816,-30.2179745845095,1.86851917341688,1.9468310526027,1.79077218977956,2.11471795493505,-0.0783118791858251
"46","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2014-11-30,741,38586706,761.494662980596,700,823,-20.4946629805959,1.92035049584175,1.97346377008858,1.81409628487075,2.13285891778376,-0.0531132742468245
"47","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2014-12-07,759,38586706,771.241661459523,709,835,-12.2416614595229,1.96699868602415,1.99872376113038,1.83742037996195,2.16395771123868,-0.0317250751062371
"48","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2014-12-14,781,38586706,780.293472395592,718,844,0.706527604408393,2.02401314069151,2.0221821276882,1.86074447505314,2.18728180632988,0.00183101300330843
"49","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2014-12-21,827,38586706,788.491612404233,726,852,38.5083875957674,2.14322518226873,2.04342814959181,1.8814770040231,2.20801433529983,0.099797032676921
"50","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2014-12-28,860,38586706,795.688653532893,733,862,64.3113464671072,2.22874686426978,2.06207975755405,1.8996179668718,2.23392999651227,0.166667106715736
"51","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-01-04,884,38904296,808.351097057552,744,873,75.648902942448,2.27224263356417,2.07779392038749,1.91238520290921,2.24396812115557,0.194448713176684
"52","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-01-11,905,38904296,813.207346915713,749,879,91.7926530842874,2.32622124816241,2.09027647464874,1.92523725400403,2.25939058246935,0.235944773513669
"53","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-01-18,901,38904296,816.714352582804,752,882,84.2856474171963,2.31593960728656,2.0992909178534,1.93294848466092,2.26710181312624,0.216648689433157
"54","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-01-25,880,38904296,818.805378958107,754,886,61.1946210418929,2.26196099268831,2.1046657134166,1.93808930509885,2.2773834540021,0.157295279271711
"55","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-02-01,847,38904296,819.441076456981,754,884,27.5589235430188,2.1771374554625,2.10629971676388,1.93808930509885,2.27224263356417,0.0708377386986228
"56","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-02-08,822,38904296,818.610745019021,755,885,3.38925498097876,2.1128771999884,2.10416542435062,1.94065971531781,2.27481304378313,0.00871177563778243
"57","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-02-15,806,38904296,816.332680508239,752,883,-10.3326805082388,2.07175063648498,2.09830986405265,1.93294848466092,2.26967222334521,-0.0265592275676671
"58","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-02-22,803,38904296,812.653584184069,748,879,-9.65358418406868,2.06403940582809,2.08885307726445,1.92266684378507,2.25939058246935,-0.0248136714363593
"59","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-03-01,797,38904296,807.647068844469,743,871.025,-10.6470688444691,2.0486169445143,2.07598427907414,1.90981479269025,2.23889156097311,-0.0273673345598366
"60","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-03-08,776,38904296,801.411345321807,738,867,-25.4113453218071,1.99463832991606,2.05995591160885,1.89696274159543,2.22854565984178,-0.0653175816927957
"61","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-03-15,764,38904296,794.066216113349,732,859,-30.0662161133489,1.96379340728849,2.04107591643182,1.88154028028164,2.20798237809007,-0.0772825091433319
"62","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-03-22,753,38904296,785.749535703038,723,850.025,-32.7495357030375,1.93551889487989,2.0196986361173,1.85840658831097,2.18491294637487,-0.0841797412374137
"63","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-03-29,739,38904296,776.613317364929,714,841,-37.6133173649293,1.89953315181439,1.99621480713834,1.83527289634029,2.16171499414872,-0.0966816553239502
"64","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-04-05,721,38904296,766.819673035806,705,830,-45.8196730358057,1.85326576787304,1.97104112367386,1.81213920436961,2.13344048174011,-0.117775355800824
"65","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-04-12,722,38904296,756.536766636056,696,821,-34.5367666360564,1.855836178092,1.9446098359833,1.78900551239894,2.11030678976944,-0.0887736578912941
"66","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-04-19,729,38904296,745.934943603953,686,809,-16.9349436039531,1.87382904962475,1.91735880172193,1.7633014102093,2.07946186714187,-0.04352975209718
"67","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-04-26,724,38904296,735.183172871028,675,796,-11.1831728710276,1.86097699852993,1.88972234035806,1.7350268978007,2.04604653429534,-0.0287453418281303
"68","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-05-03,717,38904296,724.445905049171,664,786,-7.44590504917062,1.84298412699718,1.86212315742501,1.70675238539209,2.0203424321057,-0.0191390304278238
"69","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-05-10,727,38904296,713.880415370816,656,774,13.1195846291845,1.86868822918682,1.8349655147874,1.68618910364038,1.98949750947813,0.0337227143994187
"70","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-05-17,733,38904296,703.634664873888,645,764,29.3653351261124,1.88411069050061,1.80862973300915,1.65791459123178,1.96379340728849,0.0754809574914617
"71","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-05-24,732,38904296,693.845680943837,636,754,38.1543190561632,1.88154028028164,1.78346802868207,1.6347808992611,1.93808930509885,0.0980722515995746
"72","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-05-31,733,38904296,684.638430481251,626,744,48.3615695187486,1.88411069050061,1.75980161800448,1.60907679707146,1.91238520290921,0.124309072496129
"73","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-06-07,728,38904296,676.125136828381,620,736,51.8748631716186,1.87125863940579,1.7379189610021,1.59365433575768,1.8918219211575,0.133339678403687
"74","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-06-14,714,38904296,668.404975670439,610.975,727,45.5950243295612,1.83527289634029,1.71807497986968,1.57045638353153,1.86868822918682,0.117197916470616
"75","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-06-21,698,38904296,661.564075364578,605,720,36.4359246354223,1.79414633283687,1.70049105981658,1.55509818247322,1.85069535765408,0.0936552730202915
"76","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-06-28,687,38904296,655.675743043429,600,713,31.3242569565712,1.76587182042826,1.68535563024564,1.5422461313784,1.83270248612133,0.0805161901826245
"77","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-07-05,673,38904296,650.800838610312,595.975,709,22.1991613896876,1.72988607736277,1.67282512607428,1.53190023024707,1.82242084524547,0.0570609512884838
"78","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-07-12,669,38904296,646.98822347248,592,704,22.0117765275204,1.71960443648691,1.66302514116302,1.52168284962668,1.80956879415065,0.0565792953238902
"79","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-07-19,662,38904296,644.275218617637,589,702,17.7247813823634,1.70161156495416,1.65605160576003,1.51397161896979,1.80442797371272,0.0455599591941296
"80","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-07-26,661,38904296,642.688016578287,586.975,699,18.3119834217132,1.6990411547352,1.65197184541853,1.50876653827639,1.79671674305583,0.0470693093166708
"81","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-08-02,658,38904296,642.242003237085,586,700,15.7579967629147,1.69132992407831,1.65082540816851,1.5062603883129,1.7992871532748,0.0405045159097974
"82","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-08-09,659,38904296,642.941957755419,587,699,16.0580422445809,1.69390033429727,1.65262457841525,1.50883079853186,1.79671674305583,0.0412757558820261
"83","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-08-16,651,38904296,644.782111764011,590,703,6.21788823598865,1.67333705254556,1.6573545290834,1.51654202918876,1.80699838393169,0.0159825234621612
"84","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-08-23,651,38904296,647.746062072508,593,707,3.25393792749219,1.67333705254556,1.66497309724486,1.52425325984565,1.81728002480754,0.00836395530070044
"85","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-08-30,661,38904296,651.806544350108,596,709.025,9.19345564989248,1.6990411547352,1.67541020238512,1.53196449050254,1.82248510550094,0.0236309523500759
"86","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-09-06,660,38904296,656.925088341475,601,714,3.07491165852457,1.69647074451624,1.68856696016675,1.54481654159736,1.83527289634029,0.00790378434948307
"87","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-09-13,651,38904296,663.051588018238,607,721,-12.0515880182381,1.67333705254556,1.70431457754238,1.56023900291114,1.85326576787304,-0.0309775249968233
"88","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-09-20,665,38904296,670.123832344196,613,729,-5.12383234419553,1.70932279561106,1.72249314662883,1.57566146422493,1.87382904962475,-0.0131703510177784
"89","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-09-27,664,38904296,678.067053637565,619,736,-14.0670536375649,1.70675238539209,1.7429104838128,1.59108392553871,1.8918219211575,-0.0361580984207113
"90","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-10-04,653,38904296,686.793560271274,629,746,-33.7935602712738,1.67847787298349,1.76534118563995,1.61678802772835,1.91752602334714,-0.0868633126564578
"91","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-10-11,648,38904296,696.202527927247,637,756,-48.2025279272468,1.66562582188867,1.78952609225276,1.63735130948006,1.94323012553678,-0.123900270364092
"92","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-10-18,660,38904296,706.180027942715,647,765,-46.1800279427147,1.69647074451624,1.81517236025223,1.6630554116697,1.96636381750745,-0.118701615735997
"93","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-10-25,669,38904296,716.599371515941,658,777,-47.5993715159407,1.71960443648691,1.84195434744775,1.69132992407831,1.99720874013502,-0.122349910960838
"94","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-11-01,703,38904296,727.321843761435,666,789,-24.3218437614347,1.80699838393169,1.86951549968012,1.71189320583002,2.02805366276259,-0.0625171157484374
"95","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-11-08,736,38904296,738.197891061859,678,798,-2.19789106185874,1.8918219211575,1.89747140280307,1.74273812845759,2.05118735473327,-0.00564948164557133
"96","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-11-15,766,38904296,749.068808400616,688,812,16.9311915993842,1.96893422772642,1.92541411982012,1.76844223064723,2.08717309779876,0.0435201079062944
"97","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-11-22,788,38904296,759.768950376376,696,823,28.2310496236245,2.02548325254363,1.95291787409898,1.78900551239894,2.11544761020737,0.0725653784446439
"98","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-11-29,805,38904296,770.128460988789,708,833,34.8715390112105,2.06918022626601,1.9795460660406,1.81985043502651,2.14115171239701,0.0896341602254171
"99","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-12-06,807,38904296,779.976484309708,716,843,27.023515690292,2.07432104670394,2.00485952582128,1.84041371677822,2.16685581458665,0.0694615208826604
"100","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-12-13,819,38904296,789.144782774508,725,854,29.8552172254922,2.10516596933151,2.02842581388572,1.8635474087489,2.19513032699525,0.076740155445795
"101","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-12-20,840,38904296,797.471654615747,735,863,42.5283453842529,2.15914458392975,2.04982929035844,1.88925151093854,2.21826401896593,0.109315293571314
"102","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-12-27,847,38904296,804.806009923178,740,871,42.1939900768219,2.1771374554625,2.06868159219017,1.90210356203335,2.23882730071764,0.108455863272328
"103","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2016-01-03,845,39149186,816.116494640802,751.975,882,28.8835053591976,2.15841013910225,2.08463209079444,1.92079344893659,2.25292040554815,0.0737780483078181
"104","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2016-01-10,831,39149186,821.106359847979,758,888,9.89364015202136,2.12264949774435,2.09737786080144,1.93618329637812,2.26824639470154,0.0252716369429019
"105","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2016-01-17,824,39149186,824.745205328645,760,890,-0.745205328644829,2.10476917706539,2.10667267852937,1.94129195942925,2.27335505775267,-0.00190350146397636
"106","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2016-01-24,817,39149186,826.961797829692,763,893,-9.96179782969227,2.08688885638644,2.11233459063413,1.94895495400594,2.28101805232936,-0.0254457342476859
"107","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2016-01-31,816,39149186,827.712310905134,762.975,894,-11.7123109051337,2.08433452486087,2.11425164984307,1.9488910957178,2.28357238385493,-0.0299171249821993
"108","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2016-02-07,813,39149186,826.981729588408,763,893,-13.9817295884077,2.07667153028418,2.11238550295377,1.94895495400594,2.28101805232936,-0.0357139726695919
"109","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2016-02-14,822,39149186,824.784335620248,761,892,-2.78433562024827,2.09966051401426,2.10677263026682,1.94384629095481,2.2784637208038,-0.00711211625255317
"110","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2016-02-21,806,39149186,821.163245793929,755,885,-15.1632457939293,2.05879120960523,2.09752316636655,1.92852030180142,2.26058340012485,-0.0387319567613213
"111","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2016-02-28,790,39149186,816.189029480198,752,883,-26.1890294801975,2.01792190519619,2.0848173688214,1.92085730722473,2.25547473707372,-0.0668954636252144
"112","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2016-03-06,779,39149186,809.957482697648,745,875,-30.9574826976476,1.98982425841498,2.06889993242171,1.90297698654577,2.2350400848692,-0.079075674006728
"113","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2016-03-13,770,39149186,802.586680941885,739,867,-32.5866809418851,1.96683527468489,2.05007246112827,1.88765099739239,2.21460543266468,-0.0832371864433787
"114","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2016-03-20,756,39149186,794.213467847471,731,860,-38.2134678474712,1.93107463332699,2.02868449895094,1.86721634518787,2.19672511198573,-0.0976098656239524
"115","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2016-03-27,752,39149186,784.989559201713,724,850,-32.989559201713,1.92085730722473,2.00512357830815,1.84933602450891,2.17118179673008,-0.0842662710834216
"116","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2016-04-03,739,39149186,775.077450745016,713,839,-36.0774507450163,1.88765099739239,1.97980476719239,1.8212383777277,2.14308414994886,-0.0921537698000064
"117","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2016-04-10,724,39149186,764.6463138168,703,828,-40.6463138167995,1.84933602450891,1.95316018528916,1.79569506247205,2.11498650316765,-0.103824160780251
"118","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2016-04-17,711,39149186,753.868046691691,692,817,-42.8680466916911,1.81612971467657,1.92562891778054,1.76759741569084,2.08688885638644,-0.10949920310397
"119","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2016-04-24,695,39149186,742.913623793792,682,805,-47.9136237937917,1.77526041026753,1.89764769002807,1.74205410043519,2.05623687807966,-0.122387279760534
"120","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2016-05-01,680,39149186,731.949852858308,671,793,-51.9498528583076,1.73694543738406,1.86964258428849,1.71395645365398,2.02558489977288,-0.132697146904428
"121","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2016-05-08,677,39149186,721.136614714179,661,781,-44.1366147141794,1.72928244280737,1.8420219892035,1.68841313839833,1.99493292146611,-0.112739546396135
"122","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2016-05-15,682,39149186,710.624624722412,651,769,-28.624624722412,1.74205410043519,1.81517088177111,1.66286982314268,1.96428094315933,-0.0731167813359185
"123","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2016-05-22,671,39149186,700.553721625934,641,761,-29.5537216259343,1.71395645365398,1.78944645650087,1.63732650788703,1.94384629095481,-0.07549000284689
"124","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2016-05-29,675,39149186,691.051660636803,632,752,-16.0516606368029,1.72417377975624,1.76517504255849,1.61433752415695,1.92085730722473,-0.0410012628022532
"125","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2016-06-05,686,39149186,682.233364298085,624,741,3.76663570191533,1.75227142653745,1.74265019021873,1.59390287195243,1.89275966044351,0.00962123631872023
"126","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2016-06-12,683,39149186,674.200567622239,618,734,8.79943237776138,1.74460843196076,1.72213176443117,1.57857688279904,1.87487933976456,0.0224766675295915
"127","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2016-06-19,666,39149186,667.041783239847,610,726,-1.04178323984672,1.70118479602616,1.7038458557985,1.55814223059453,1.85444468756004,-0.00266105977234552
