"","state","cod","cod_format","cod_type","date","obs","population","pred","lwr","upr","excess","obs_rate","pred_rate","lwr_rate","upr_rate","excess_rate"
"12","Texas","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-04-06,73,26963092,77.1673725601862,61,95,-4.16737256018619,0.270740462555259,0.286196303302997,0.226235181039326,0.352333478667803,-0.0154558407477384
"13","Texas","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-04-13,74,26963092,77.0441764726523,60,95,-3.04417647265231,0.27444923601492,0.285739396923218,0.222526407579665,0.352333478667803,-0.0112901609082976
"14","Texas","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-04-20,71,26963092,76.9243202487825,60,94,-5.92432024878252,0.263322915635937,0.285294877341154,0.222526407579665,0.348624705208142,-0.0219719617052173
"15","Texas","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-04-27,71,26963092,76.8100254229264,59,95,-5.8100254229264,0.263322915635937,0.284870983724442,0.218817634120004,0.352333478667803,-0.0215480680885056
"16","Texas","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-05-04,74,26963092,76.7034214045133,60,94,-2.70342140451326,0.27444923601492,0.284475613570258,0.222526407579665,0.348624705208142,-0.0100263775553385
"17","Texas","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-05-11,80,26963092,76.6065167469487,60,94,3.39348325305133,0.296701876772886,0.284116216148165,0.222526407579665,0.348624705208142,0.0125856606247211
"18","Texas","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-05-18,78,26963092,76.5211726759535,60,94,1.47882732404651,0.289284329853564,0.283799694322719,0.222526407579665,0.348624705208142,0.0054846355308453
"19","Texas","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-05-25,78,26963092,76.4490791027831,60,94,1.5509208972169,0.289284329853564,0.283532315591933,0.222526407579665,0.348624705208142,0.00575201426163178
"20","Texas","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-06-01,77,26963092,76.391733292512,59,94,0.608266707487999,0.285575556393903,0.283319632972776,0.218817634120004,0.348624705208142,0.00225592342112692
"21","Texas","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-06-08,75,26963092,76.3504213100009,60,94,-1.3504213100009,0.278158009474581,0.283166416188473,0.222526407579665,0.348624705208142,-0.00500840671389207
"22","Texas","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-06-15,76,26963092,76.3262023272742,60,94,-0.326202327274203,0.281866782934242,0.283076593468116,0.222526407579665,0.348624705208142,-0.00120981053387424
"23","Texas","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-06-22,78,26963092,76.3198958461232,59,94,1.68010415387684,0.289284329853564,0.2830532041582,0.218817634120004,0.348624705208142,0.00623112569536476
"24","Texas","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-06-29,77,26963092,76.3320718684863,59,95,0.667928131513662,0.285575556393903,0.283098362266784,0.218817634120004,0.352333478667803,0.00247719412711889
"25","Texas","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-07-06,77,26963092,76.3630440336442,60,94,0.636955966355785,0.285575556393903,0.28321323101091,0.222526407579665,0.348624705208142,0.00236232538299311
"26","Texas","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-07-13,74,26963092,76.4128657340734,59,94,-2.41286573407342,0.27444923601492,0.283398008411177,0.218817634120004,0.348624705208142,-0.00894877239625715
"27","Texas","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-07-20,79,26963092,76.4813292191693,60,94,2.51867078083066,0.292993103313225,0.283651923967657,0.222526407579665,0.348624705208142,0.0093411793455686
"28","Texas","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-07-27,81,26963092,76.567967695875,60,94.0249999999996,4.43203230412497,0.300410650232548,0.283973246450648,0.222526407579665,0.348717424544632,0.0164374037818992
"29","Texas","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-08-03,82,26963092,76.6720604353305,60,94,5.32793956466953,0.304119423692209,0.284359302840084,0.222526407579665,0.348624705208142,0.0197601208521246
"30","Texas","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-08-10,82,26963092,76.7926408927497,60,95,5.20735910725027,0.304119423692209,0.284806508440314,0.222526407579665,0.352333478667803,0.0193129152518942
"31","Texas","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-08-17,84,26963092,76.928507841662,60,94,7.07149215833796,0.311536970611531,0.285310408174485,0.222526407579665,0.348624705208142,0.0262265624370453
"32","Texas","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-08-24,76,26963092,77.078239511553,60,95,-1.07823951155304,0.281866782934242,0.285865729017848,0.222526407579665,0.352333478667803,-0.00399894608360583
"33","Texas","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-08-31,74,26963092,77.2402106982028,60,95,-3.24021069820284,0.27444923601492,0.286466443456125,0.222526407579665,0.352333478667803,-0.0120172074412046
"34","Texas","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-09-07,74,26963092,77.4126127875791,61,96,-3.41261278757905,0.27444923601492,0.287105843749593,0.226235181039326,0.356042252127464,-0.0126566077346732
"35","Texas","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-09-14,74,26963092,77.593476596423,61,95,-3.593476596423,0.27444923601492,0.287776626643647,0.226235181039326,0.352333478667803,-0.0133273906287269
"36","Texas","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-09-21,75,26963092,77.7806978857842,61,96,-2.78069788578424,0.278158009474581,0.288470987992713,0.226235181039326,0.356042252127464,-0.0103129785181322
"37","Texas","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-09-28,78,26963092,77.9720653484524,61,96,0.0279346515475964,0.289284329853564,0.2891807265593,0.226235181039326,0.356042252127464,0.000103603294264606
"38","Texas","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-10-05,81,26963092,78.1652908089719,61,97,2.83470919102807,0.300410650232548,0.289897356019005,0.226235181039326,0.359751025587125,0.0105132942135422
"39","Texas","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-10-12,81,26963092,78.358041307828,62,96,2.64195869217197,0.300410650232548,0.290612223953499,0.229943954498987,0.356042252127464,0.00979842627904829
"40","Texas","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-10-19,76,26963092,78.547972672193,62,97,-2.547972672193,0.281866782934242,0.291316636356813,0.229943954498987,0.359751025587125,-0.00944985342257111
"41","Texas","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-10-26,73,26963092,78.7327641075426,61,97,-5.73276410754261,0.270740462555259,0.292001985927811,0.226235181039326,0.359751025587125,-0.0212615233725517
"42","Texas","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-11-02,72,26963092,78.9101532810667,62,97,-6.91015328106674,0.267031689095598,0.292659882186608,0.229943954498987,0.359751025587125,-0.0256281930910103
"43","Texas","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-11-09,68,26963092,79.0779713128286,62,97,-11.0779713128286,0.252196595256953,0.293282281248859,0.229943954498987,0.359751025587125,-0.0410856859919054
"44","Texas","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-11-16,72,26963092,79.2341770477447,62,97,-7.23417704774471,0.267031689095598,0.293861612932763,0.229943954498987,0.359751025587125,-0.0268299238371649
"45","Texas","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-11-23,79,26963092,79.3768899540338,62,97,-0.376889954033786,0.292993103313225,0.294390902771959,0.229943954498987,0.359751025587125,-0.00139779945873339
"46","Texas","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-11-30,81,26963092,79.5044209846596,63,97,1.49557901534038,0.300410650232548,0.294863886473627,0.233652727958648,0.359751025587125,0.00554676375892046
"47","Texas","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-12-07,78,26963092,79.6153007495849,63,98,-1.61530074958493,0.289284329853564,0.295275114402996,0.233652727958648,0.363459799046786,-0.00599078454943125
"48","Texas","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-12-14,78,26963092,79.7083043795101,63,98,-1.70830437951011,0.289284329853564,0.295620043797314,0.233652727958648,0.363459799046786,-0.00633571394374989
"49","Texas","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-12-21,78,26963092,79.7824725163266,62,98,-1.78247251632662,0.289284329853564,0.295895116614692,0.229943954498987,0.363459799046786,-0.00661078676112747
"50","Texas","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-12-28,74,26963092,79.8371279407403,63,98,-5.83712794074034,0.27444923601492,0.296097821202184,0.233652727958648,0.363459799046786,-0.0216485851872639
"51","Texas","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-01-04,76,27468531,81.369132895033,64,100,-5.36913289503298,0.276680249118528,0.296226736315215,0.23299389399455,0.364052959366484,-0.0195464871966869
"52","Texas","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-01-11,76,27468531,81.384191173896,64,100,-5.38419117389596,0.276680249118528,0.296281556425045,0.23299389399455,0.364052959366484,-0.0196013073065173
"53","Texas","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-01-18,77,27468531,81.3791208326037,64,100,-4.37912083260373,0.280320778712193,0.296263097697521,0.23299389399455,0.364052959366484,-0.0159423189853281
"54","Texas","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-01-25,79,27468531,81.3544504658089,64,100,-2.35445046580885,0.287601837899522,0.296173284497117,0.23299389399455,0.364052959366484,-0.00857144659759509
"55","Texas","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-02-01,82,27468531,81.3110041082351,64,99,0.688995891764876,0.298523426680517,0.296015116746633,0.23299389399455,0.360412429772819,0.00250830993388352
"56","Texas","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-02-08,81,27468531,81.2498872279588,64,99,-0.249887227958794,0.294882897086852,0.295792618935315,0.23299389399455,0.360412429772819,-0.000909721848462862
"57","Texas","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-02-15,84,27468531,81.1724680147343,64,100,2.82753198526572,0.305804485867846,0.295510771998453,0.23299389399455,0.364052959366484,0.0102937138693938
"58","Texas","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-02-22,82,27468531,81.080354404133,64,99,0.919645595866996,0.298523426680517,0.295175429673079,0.23299389399455,0.360412429772819,0.00334799700743733
"59","Texas","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-03-01,79,27468531,80.9753673659495,64,99,-1.97536736594952,0.287601837899522,0.294793221253621,0.23299389399455,0.360412429772819,-0.007191383354099
"60","Texas","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-03-08,78,27468531,80.8595110531442,64,99,-2.85951105314417,0.283961308305857,0.29437144291824,0.23299389399455,0.360412429772819,-0.0104101346123831
"61","Texas","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-03-15,79,27468531,80.7349404538562,63,99,-1.73494045385617,0.287601837899522,0.293917939965032,0.229353364400885,0.360412429772819,-0.00631610206550969
"62","Texas","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-03-22,80,27468531,80.6039272132381,63,99,-0.60392721323808,0.291242367493187,0.2934409823854,0.229353364400885,0.360412429772819,-0.00219861489221277
"63","Texas","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-03-29,84,27468531,80.4688242946672,63,98,3.53117570533283,0.305804485867846,0.292949136212152,0.229353364400885,0.356771900179154,0.0128553496556945
"64","Texas","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-04-05,81,27468531,80.3320301328798,63,98,0.66796986712022,0.294882897086852,0.292451133017924,0.229353364400885,0.356771900179154,0.00243176406892753
"65","Texas","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-04-12,82,27468531,80.1959528973216,63,98,1.80404710267838,0.298523426680517,0.291955739814851,0.229353364400885,0.356771900179154,0.00656768686566596
"66","Texas","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-04-19,84,27468531,80.0629754355954,63,98,3.93702456440464,0.305804485867846,0.291471631430146,0.229353364400885,0.356771900179154,0.0143328544377005
"67","Texas","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-04-26,84,27468531,79.9354214079664,63,98,4.06457859203356,0.305804485867846,0.291007267217772,0.229353364400885,0.356771900179154,0.0147972186500747
"68","Texas","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-05-03,82,27468531,79.8155230581826,63,98,2.18447694181737,0.298523426680517,0.290570773727152,0.229353364400885,0.356771900179154,0.00795265295336458
"69","Texas","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-05-10,85,27468531,79.7053909971325,63,98,5.29460900286747,0.309445015461511,0.290169834699688,0.229353364400885,0.356771900179154,0.0192751807618233
"70","Texas","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-05-17,84,27468531,79.6069863075633,63,98,4.3930136924367,0.305804485867846,0.289811589515156,0.229353364400885,0.356771900179154,0.0159928963526906
"71","Texas","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-05-24,81,27468531,79.5220952132621,62,97,1.47790478673787,0.294882897086852,0.289502540974114,0.22571283480722,0.353131370585489,0.00538035611273812
"72","Texas","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-05-31,76,27468531,79.452306497247,63,97,-3.45230649724704,0.276680249118528,0.289248473088157,0.229353364400885,0.353131370585489,-0.0125682239696292
"73","Texas","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-06-07,77,27468531,79.3989918024715,62,97,-2.39899180247151,0.280320778712193,0.289054379364049,0.22571283480722,0.353131370585489,-0.0087336006518569
"74","Texas","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-06-14,78,27468531,79.3632889064255,62,97,-1.36328890642551,0.283961308305857,0.288924401914414,0.22571283480722,0.353131370585489,-0.00496309360855704
"75","Texas","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-06-21,77,27468531,79.3460880282716,62,98,-2.34608802827161,0.280320778712193,0.288861781608458,0.22571283480722,0.356771900179154,-0.00854100289626558
"76","Texas","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-06-28,80,27468531,79.3480212035335,62,97,0.651978796466452,0.291242367493187,0.288868819390209,0.22571283480722,0.353131370585489,0.0023735481029781
"77","Texas","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-07-05,84,27468531,79.3694547459877,62,97,4.63054525401226,0.305804485867846,0.288946848835811,0.22571283480722,0.353131370585489,0.0168576370320359
"78","Texas","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-07-12,81,27468531,79.4104848079379,62,98,1.58951519206205,0.294882897086852,0.28909621999057,0.22571283480722,0.356771900179154,0.00578667709628175
"79","Texas","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-07-19,81,27468531,79.4709360466318,62,98,1.52906395336817,0.294882897086852,0.289316294514009,0.22571283480722,0.356771900179154,0.00556660257284296
"80","Texas","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-07-26,79,27468531,79.550363404126,63,98,-0.550363404126003,0.287601837899522,0.289605452159513,0.229353364400885,0.356771900179154,-0.00200361425999083
"81","Texas","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-08-02,78,27468531,79.6480570080993,62,97,-1.64805700809931,0.283961308305857,0.28996110861589,0.22571283480722,0.353131370585489,-0.00599980031003229
"82","Texas","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-08-09,81,27468531,79.763050199638,63,98,1.23694980036198,0.294882897086852,0.290379744732756,0.229353364400885,0.356771900179154,0.00450315235409562
"83","Texas","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-08-16,85,27468531,79.8941306885889,63,98,5.10586931141113,0.309445015461511,0.290856947131934,0.229353364400885,0.356771900179154,0.0185880683295773
"84","Texas","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-08-23,83,27468531,80.0398548256953,63,98,2.96014517430466,0.302163956274182,0.291387460165581,0.229353364400885,0.356771900179154,0.0107764961086003
"85","Texas","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-08-30,87,27468531,80.1985649616832,63,98,6.80143503831678,0.316726074648841,0.29196524911246,0.229353364400885,0.356771900179154,0.0247608255363812
"86","Texas","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-09-06,83,27468531,80.3684098355337,63,99,2.6315901644663,0.302163956274182,0.292583574402045,0.229353364400885,0.360412429772819,0.00958038187213689
"87","Texas","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-09-13,78,27468531,80.5473678967152,63,99,-2.5473678967152,0.283961308305857,0.293235076519801,0.229353364400885,0.360412429772819,-0.00927376821394344
"88","Texas","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-09-20,80,27468531,80.7332734191034,63,99,-0.733273419103426,0.291242367493187,0.293911871075681,0.229353364400885,0.360412429772819,-0.00266950358249382
"89","Texas","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-09-27,82,27468531,80.9238452084065,64,99,1.07615479159345,0.298523426680517,0.294605653314357,0.23299389399455,0.360412429772819,0.00391777336616018
"90","Texas","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-10-04,79,27468531,81.1167176415074,64,99,-2.11671764150744,0.287601837899522,0.295307811114862,0.23299389399455,0.360412429772819,-0.00770597321534026
"91","Texas","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-10-11,82,27468531,81.3094737073474,64,100,0.690526292652621,0.298523426680517,0.296009545276911,0.23299389399455,0.364052959366484,0.00251388140360553
"92","Texas","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-10-18,81,27468531,81.4996796475383,64,100,-0.499679647538301,0.294882897086852,0.296701995631067,0.23299389399455,0.364052959366484,-0.0018190985442152
"93","Texas","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-10-25,77,27468531,81.6849207240837,65,101,-4.68492072408374,0.280320778712193,0.297376371252193,0.236634423588214,0.367693488960149,-0.0170555925400006
"94","Texas","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-11-01,79,27468531,81.8628375750548,65,100,-2.86283757505483,0.287601837899522,0.298024082813365,0.236634423588214,0.364052959366484,-0.0104222449138428
"95","Texas","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-11-08,79,27468531,82.0311625606777,65,100,-3.03116256067769,0.287601837899522,0.298636874904878,0.236634423588214,0.364052959366484,-0.011035037005356
"96","Texas","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-11-15,74,27468531,82.1877554558454,65,101,-8.18775545584536,0.269399189931198,0.299206955973894,0.236634423588214,0.367693488960149,-0.0298077660426958
"97","Texas","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-11-22,81,27468531,82.3306378141446,65,101,-1.33063781414464,0.294882897086852,0.299727123427695,0.236634423588214,0.367693488960149,-0.00484422634084304
"98","Texas","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-11-29,86,27468531,82.4580253161288,65,101,3.54197468387116,0.313085545055176,0.300190881398531,0.236634423588214,0.367693488960149,0.0128946636566446
"99","Texas","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-12-06,83,27468531,82.5683574230729,65,101,0.431642576927089,0.302163956274182,0.300592548698993,0.236634423588214,0.367693488960149,0.00157140757518882
"100","Texas","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-12-13,84,27468531,82.6603236882005,65,101,1.33967631179945,0.305804485867846,0.300927354608809,0.236634423588214,0.367693488960149,0.00487713125903766
"101","Texas","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-12-20,89,27468531,82.7328861306562,65.975,101,6.26711386934379,0.324007133836171,0.301191520327957,0.240183939942038,0.367693488960149,0.0228156135082134
"102","Texas","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-12-27,82,27468531,82.7852971524295,66,101,-0.785297152429536,0.298523426680517,0.301382324203757,0.240274953181879,0.367693488960149,-0.00285889752324045
"103","Texas","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2016-01-03,77,27914064,84.1603863219855,66,103,-7.16038632198546,0.275846612660915,0.301498149183814,0.236439953709356,0.368989624728237,-0.0256515365228992
"104","Texas","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2016-01-10,76,27914064,84.1716530431174,66,103,-8.17165304311742,0.272264189119864,0.301538511350828,0.236439953709356,0.368989624728237,-0.0292743222309636
"105","Texas","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2016-01-17,74,27914064,84.162038739844,66.975,103,-10.162038739844,0.265099342037763,0.301504068844451,0.239932816661881,0.368989624728237,-0.036404726806688
"106","Texas","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2016-01-24,75,27914064,84.1320428750152,67,103,-9.13204287501516,0.268681765578814,0.301396610952154,0.240022377250407,0.368989624728237,-0.03271484537334
"107","Texas","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2016-01-31,76,27914064,84.0824721545658,67,103,-8.08247215456581,0.272264189119864,0.301219027636269,0.240022377250407,0.368989624728237,-0.0289548385164045
"108","Texas","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2016-02-07,80,27914064,84.0144267671199,67,102,-4.0144267671199,0.286593883284068,0.300975260238423,0.240022377250407,0.365407201187187,-0.014381376954355
"109","Texas","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2016-02-14,81,27914064,83.929281700273,66,103,-2.92928170027304,0.290176306825119,0.300670234546546,0.236439953709356,0.368989624728237,-0.0104939277214276
"110","Texas","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2016-02-21,83,27914064,83.828663575126,66.975,102,-0.828663575126043,0.29734115390722,0.300309777806363,0.239932816661881,0.365407201187187,-0.0029686238991429
"111","Texas","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2016-02-28,83,27914064,83.7144235341951,67,102,-0.71442353419512,0.29734115390722,0.299900521594402,0.240022377250407,0.365407201187187,-0.00255936768718134
"112","Texas","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2016-03-06,84,27914064,83.588606791155,66,102,0.411393208845041,0.300923577448271,0.299449792732276,0.236439953709356,0.365407201187187,0.00147378471599492
"113","Texas","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2016-03-13,83,27914064,83.4534195020673,66,102,-0.453419502067348,0.29734115390722,0.298965494605398,0.236439953709356,0.365407201187187,-0.00162434069817762
"114","Texas","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2016-03-20,85,27914064,83.3111936461622,65,102,1.68880635383776,0.304506000989322,0.298455981351057,0.232857530168305,0.365407201187187,0.00605001963826465
"115","Texas","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2016-03-27,90,27914064,83.1643506102616,66,102,6.83564938973836,0.322418118694576,0.297929927402408,0.236439953709356,0.365407201187187,0.0244881912921686
"116","Texas","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2016-04-03,88,27914064,83.0153641561868,65,102,4.98463584381321,0.315253271612475,0.297396194822032,0.232857530168305,0.365407201187187,0.0178570767904423
"117","Texas","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2016-04-10,89,27914064,82.8667234173992,65,101,6.13327658260077,0.318835695153525,0.296863700740241,0.232857530168305,0.361824777646136,0.0219719944132849
"118","Texas","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2016-04-17,86,27914064,82.7208965228726,66,101,3.27910347712739,0.308088424530373,0.29634128704037,0.236439953709356,0.361824777646136,0.0117471374900029
"119","Texas","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2016-04-24,82,27914064,82.5802953864657,65,101,-0.580295386465721,0.29375873036617,0.295837594219408,0.232857530168305,0.361824777646136,-0.002078863853238
"120","Texas","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2016-05-01,80,27914064,82.447242132723,65,101,-2.44724213272301,0.286593883284068,0.295360941110986,0.232857530168305,0.361824777646136,-0.00876705782691838
