"","state","cod","cod_format","cod_type","date","obs","population","pred","lwr","upr","excess","obs_rate","pred_rate","lwr_rate","upr_rate","excess_rate"
"16","Texas","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2014-05-04,456,26963092,452.533313682158,412,496,3.46668631784246,1.69120069760545,1.67834354339687,1.52801466538037,1.8395516359919,0.0128571542085843
"17","Texas","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2014-05-11,451,26963092,447.416897806787,406,490,3.58310219321334,1.67265683030715,1.6593679159897,1.5057620246224,1.81729899523393,0.013288914317443
"18","Texas","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2014-05-18,445,26963092,442.551897059283,402,485,2.44810294071658,1.65040418954918,1.64132473033613,1.49092693078375,1.79875512793562,0.0090794592130479
"19","Texas","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2014-05-25,432,26963092,438.001377458409,396,480,-6.00137745840863,1.60219013457359,1.62444788401274,1.46867429002579,1.78021126063732,-0.0222577494391542
"20","Texas","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2014-06-01,431,26963092,433.82230199512,393,476,-2.82230199511974,1.59848136111393,1.60894863984857,1.4575479696468,1.76537616679867,-0.0104672787346486
"21","Texas","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2014-06-08,426,26963092,430.065267391292,389,472,-4.06526739129168,1.57993749381562,1.59501464962287,1.44271287580816,1.75054107296003,-0.0150771558072482
"22","Texas","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2014-06-15,426,26963092,426.77437217308,385,468,-0.774372173080451,1.57993749381562,1.58280946477904,1.42787778196952,1.73570597912139,-0.00287197096342085
"23","Texas","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2014-06-22,427,26963092,423.987185566042,384,465,3.012814433958,1.58364626727528,1.57247242106373,1.42416900850986,1.7245796587424,0.0111738462115472
"24","Texas","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2014-06-29,424,26963092,421.734786742306,381,463,2.26521325769392,1.5725199468963,1.56411878408569,1.41304268813087,1.71716211182308,0.00840116281060761
"25","Texas","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2014-07-06,422,26963092,420.041845644017,380,461,1.95815435598257,1.56510239997698,1.55784004907159,1.40933391467121,1.70974456490376,0.0072623509053879
"26","Texas","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2014-07-13,427,26963092,418.926719657276,379,460,8.07328034272439,1.58364626727528,1.55370429940778,1.40562514121155,1.7060357914441,0.0299419678674997
"27","Texas","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2014-07-20,428,26963092,418.401544510479,378,460,9.59845548952109,1.58735504073494,1.55175654376167,1.40191636775189,1.7060357914441,0.035598496973274
"28","Texas","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2014-07-27,417,26963092,418.47230264286,378,460,-1.47230264285969,1.54655853267867,1.5520189696451,1.40191636775189,1.7060357914441,-0.00546043696642688
"29","Texas","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2014-08-03,419,26963092,419.138857693021,379,460,-0.138857693020668,1.55397607959799,1.55449107132454,1.40562514121155,1.7060357914441,-0.00051499172654482
"30","Texas","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2014-08-10,417,26963092,420.394949490877,380,461,-3.39494949087697,1.54655853267867,1.55914963124732,1.40933391467121,1.70974456490376,-0.0125910985686544
"31","Texas","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2014-08-17,418,26963092,422.228149825695,382,462,-4.22814982569531,1.55026730613833,1.56594855599534,1.41675146159053,1.71345333836342,-0.0156812498570094
"32","Texas","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2014-08-24,417,26963092,424.61978514947,385,466,-7.61978514946952,1.54655853267867,1.57481858960934,1.42787778196952,1.72828843220206,-0.0282600569306722
"33","Texas","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2014-08-31,419,26963092,427.544838099089,386,469,-8.54483809908908,1.55397607959799,1.58566694835699,1.43158655542918,1.73941475258105,-0.0316908687590024
"34","Texas","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2014-09-07,420,26963092,430.971845106004,391,473,-10.9718451060041,1.55768485305765,1.59837694099031,1.45013042272748,1.75424984641969,-0.0406920879326605
"35","Texas","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2014-09-14,422,26963092,434.862812201153,394,476,-12.8628122011529,1.56510239997698,1.61280765648522,1.46125674310647,1.76537616679867,-0.0477052565082406
"36","Texas","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2014-09-21,425,26963092,439.17317517048,398,481,-14.1731751704796,1.57622872035596,1.62879381626736,1.47609183694511,1.78392003409698,-0.0525650959114022
"37","Texas","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2014-09-28,433,26963092,443.851833189259,402,486,-10.8518331892586,1.60589890803325,1.64614589895424,1.49092693078375,1.80246390139529,-0.0402469909209914
"38","Texas","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2014-10-05,443,26963092,448.841286650761,408,491,-5.84128665076059,1.64298664262986,1.66465065153047,1.51317957154172,1.82100776869359,-0.0216640089006135
"39","Texas","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2014-10-12,445,26963092,454.077909788858,412,497,-9.07790978885828,1.65040418954918,1.6840721004433,1.52801466538037,1.84326040945156,-0.0336679108941151
"40","Texas","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2014-10-19,452,26963092,459.492386582584,418,501,-7.49238658258355,1.67636560376681,1.70415316827381,1.55026730613833,1.8580955032902,-0.0277875645070066
"41","Texas","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2014-10-26,455,26963092,465.010334096827,423,508,-10.0103340968266,1.68749192414579,1.72461798556644,1.56881117343664,1.88405691750783,-0.0371260614206507
"42","Texas","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2014-11-02,458,26963092,470.553130743124,428,514,-12.5531307431237,1.69861824452477,1.74517496266053,1.58735504073494,1.9063095582658,-0.0465567181357529
"43","Texas","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2014-11-09,469,26963092,476.038957982814,433,519,-7.03895798281388,1.73941475258105,1.76552065313138,1.60589890803325,1.9248534255641,-0.0261059005503296
"44","Texas","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2014-11-16,487,26963092,481.384052985165,437,525,5.61594701483455,1.80617267485495,1.78534439961546,1.62073400187189,1.94710606632207,0.0208282752394812
"45","Texas","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2014-11-23,491,26963092,486.504157163358,444,531,4.49584283664223,1.82100776869359,1.80433370610224,1.64669541608952,1.96935870708003,0.0166740625913461
"46","Texas","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2014-11-30,500,26963092,491.3161320363,449,535,8.68386796370015,1.85438672983054,1.82218023079957,1.66523928338783,1.98419380091868,0.0322064990309722
"47","Texas","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2014-12-07,511,26963092,495.739700401263,452,541,15.2602995987367,1.89518323788681,1.83858624374854,1.67636560376681,2.00644644167664,0.0565969941382713
"48","Texas","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2014-12-14,525,26963092,499.699258394546,456,544,25.3007416054538,1.94710606632207,1.85327134734602,1.69120069760545,2.01757276205563,0.0938347189760498
"49","Texas","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2014-12-21,544,26963092,503.125693768342,460,548,40.8743062316584,2.01757276205563,1.86597921992159,1.7060357914441,2.03240785589427,0.151593542134034
"50","Texas","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2014-12-28,578,26963092,505.958138676733,462,551,72.0418613232667,2.1436710596841,1.87648411642379,1.71345333836342,2.04353417627326,0.267186943260316
"51","Texas","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-01-04,593,27468531,517.67106979863,473,564,75.3289302013698,2.15883404904325,1.88459684938605,1.72197049780347,2.05325869082697,0.2742371996572
"52","Texas","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-01-11,592,27468531,519.2019268808,475,565,72.7980731191997,2.15519351944958,1.89016997989736,1.7292515569908,2.05689922042063,0.265023539552223
"53","Texas","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-01-18,572,27468531,520.007302347119,475,565,51.9926976528807,2.08238292757629,1.89310197311651,1.7292515569908,2.05689922042063,0.18928095445978
"54","Texas","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-01-25,549,27468531,520.072716462184,475,565,28.9272835378163,1.998650746922,1.89334011513824,1.7292515569908,2.05689922042063,0.105310631783754
"55","Texas","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-02-01,520,27468531,519.397520781455,475,565,0.602479218545113,1.89307538870572,1.89088204528103,1.7292515569908,2.05689922042063,0.00219334342468155
"56","Texas","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-02-08,505,27468531,517.994917400819,474,562,-12.9949174008194,1.83846744480074,1.88577582616566,1.72561102739713,2.04597763163964,-0.0473083813649132
"57","Texas","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-02-15,508,27468531,515.891575631334,471,561,-7.89157563133369,1.84938903358174,1.87811854820825,1.71468943861614,2.04233710204597,-0.0287295146265146
"58","Texas","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-02-22,513,27468531,513.126865637413,468,558,-0.126865637413403,1.86759168155006,1.86805353965748,1.70376784983514,2.03141551326498,-0.000461858107422645
"59","Texas","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-03-01,516,27468531,509.75174753765,465,555,6.24825246235002,1.87851327033106,1.85576632233318,1.69284626105415,2.02049392448399,0.0227469479978745
"60","Texas","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-03-08,517,27468531,505.827370507022,463,550,11.1726294929784,1.88215379992472,1.84147951161648,1.68556520186682,2.00229127651566,0.0406742883082404
"61","Texas","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-03-15,518,27468531,501.423448420749,457,546,16.5765515792515,1.88579432951839,1.82544690293321,1.66372202430483,1.987729158141,0.0603474265851766
"62","Texas","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-03-22,507,27468531,496.616485829119,454,540,10.3835141708813,1.84574850398807,1.80794701336274,1.65280043552384,1.96588598057901,0.0378014906253314
"63","Texas","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-03-29,495,27468531,491.487930289418,449,536,3.51206971058184,1.80206214886409,1.78927635514771,1.63459778755551,1.95132386220435,0.0127857937163871
"64","Texas","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-04-05,490,27468531,486.122324493967,442,530,3.87767550603274,1.78385950089577,1.76974270846143,1.60911408039986,1.92948068464236,0.0141167924343415
"65","Texas","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-04-12,485,27468531,480.605524805255,438,525,4.39447519474464,1.76565685292745,1.74965863593235,1.5945519620252,1.91127803667404,0.0159982169950939
"66","Texas","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-04-19,472,27468531,475.023042622021,433,519,-3.02304262202142,1.7183299682098,1.72933544433818,1.57634931405687,1.88943485911205,-0.0110054761283791
"67","Texas","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-04-26,463,27468531,469.458552518187,427,512,-6.45855251818739,1.68556520186682,1.70907775344152,1.55450613649489,1.8639511519564,-0.0235125515746997
"68","Texas","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-05-03,458,27468531,463.992597443307,422,507,-5.99259744330737,1.6673625538985,1.68917878223378,1.53630348852656,1.84574850398807,-0.0218162283352807
"69","Texas","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-05-10,452,27468531,458.701507519568,417,501,-6.70150751956771,1.64551937633651,1.66991641278366,1.51810084055824,1.82390532642608,-0.0243970364471537
"70","Texas","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-05-17,445,27468531,453.65653604491,412,497,-8.65653604491047,1.62003566918085,1.65155004483098,1.49989819258991,1.80934320805142,-0.0315143756501229
"71","Texas","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-05-24,448,27468531,448.923204941115,409,492,-0.92320494111533,1.63095725796185,1.634318212871,1.48897660380892,1.7911405600831,-0.00336095490914796
"72","Texas","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-05-31,445,27468531,444.560842566056,403,486,0.439157433943876,1.62003566918085,1.6184369035463,1.46713342624693,1.76929738252111,0.00159876563455059
"73","Texas","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-06-07,445,27468531,440.622289808149,400,482,4.37771019185084,1.62003566918085,1.60409848567493,1.45621183746593,1.75473526414645,0.0159371835059211
"74","Texas","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-06-14,436,27468531,437.153745760344,396,479,-1.15374576034384,1.58727090283787,1.59147114842197,1.44164971909128,1.74381367536546,-0.00420024558409708
"75","Texas","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-06-21,434,27468531,434.194721927649,393,477,-0.19472192764897,1.57998984365054,1.58069873459068,1.43072813031028,1.73653261617813,-0.00070889094014154
"76","Texas","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-06-28,428,27468531,431.77807363423,392,473,-3.77807363423005,1.55814666608855,1.57190085496101,1.42708760071662,1.72197049780347,-0.0137541888724594
"77","Texas","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-07-05,425,27468531,429.930078771146,390,471,-4.93007877114565,1.54722507730756,1.56517317497301,1.41980654152929,1.71468943861614,-0.0179480976654545
"78","Texas","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-07-12,432,27468531,428.670536942021,389,469,3.3294630579789,1.57270878446321,1.56058777566962,1.41616601193562,1.70740837942881,0.012121008793586
"79","Texas","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-07-19,433,27468531,428.012866104596,388,470,4.9871338954045,1.57634931405687,1.55819350552309,1.41252548234196,1.71104890902247,0.0181558085337891
"80","Texas","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-07-26,437,27468531,427.964178680619,388,470,9.03582131938123,1.59091143243153,1.55801625751526,1.41252548234196,1.71104890902247,0.032895174916275
"81","Texas","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-08-02,446,27468531,428.525324562576,388,469,17.474675437424,1.62367619877452,1.56005912570489,1.41252548234196,1.70740837942881,0.06361707306963
"82","Texas","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-08-09,450,27468531,429.690894269611,390,471,20.3091057303887,1.63823831714918,1.56430241671683,1.41980654152929,1.71468943861614,0.0739359004323482
"83","Texas","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-08-16,444,27468531,431.449181514711,390,472,12.5508184852886,1.61639513958719,1.57070351346678,1.41980654152929,1.7183299682098,0.0456916261204087
"84","Texas","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-08-23,443,27468531,433.782110477063,393,477,9.21788952293684,1.61275460999352,1.57919661039414,1.43072813031028,1.73653261617813,0.0335579995993846
"85","Texas","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-08-30,430,27468531,436.665138965725,396,478,-6.66513896572548,1.56542772527588,1.58969236092649,1.44164971909128,1.74017314577179,-0.0242646356506122
"86","Texas","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-09-06,418,27468531,440.067154236779,399,481,-22.067154236779,1.5217413701519,1.60207749819886,1.45257130787227,1.75109473455279,-0.0803361280469604
"87","Texas","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-09-13,409,27468531,443.950383280316,403,486,-34.9503832803156,1.48897660380892,1.61621450845084,1.46713342624693,1.76929738252111,-0.127237904641918
"88","Texas","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-09-20,412,27468531,448.270343682129,407,490,-36.2703436821295,1.49989819258991,1.6319414521371,1.48169554462159,1.78385950089577,-0.132043259547187
"89","Texas","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-09-27,412,27468531,452.975864404848,412,496,-40.9758644048478,1.49989819258991,1.64907203958176,1.49989819258991,1.80570267845776,-0.149173846991846
"90","Texas","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-10-04,421,27468531,458.009207710492,416,501,-37.0092077104921,1.5326629589329,1.66739607484103,1.51446031096457,1.82390532642608,-0.134733115908136
"91","Texas","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-10-11,431,27468531,463.306323636183,421,507,-32.3063236361831,1.56906825486955,1.68668038212958,1.5326629589329,1.84574850398807,-0.117612127260038
"92","Texas","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-10-18,441,27468531,468.797266631441,426,511,-27.7972666314406,1.60547355080619,1.70667032260094,1.55086560690122,1.86031062236273,-0.101196771794752
"93","Texas","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-10-25,451,27468531,474.40679992378,432,518,-23.4067999237797,1.64187884674284,1.72709199455835,1.57270878446321,1.88579432951839,-0.0852131478155119
"94","Texas","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-11-01,457,27468531,480.055206760341,437,523,-23.0552067603412,1.66372202430483,1.74765518680391,1.59091143243153,1.90399697748671,-0.0839331624990838
"95","Texas","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-11-08,464,27468531,485.659318893115,442,529,-21.6593188931153,1.68920573146048,1.76805712286949,1.60911408039986,1.9258401550487,-0.07885139140901
"96","Texas","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-11-15,467,27468531,491.133761747042,447,536,-24.1337617470422,1.70012732024148,1.78798699408804,1.62731672836818,1.95132386220435,-0.0878596738465637
"97","Texas","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-11-22,477,27468531,496.392403072995,453.975,540,-19.3924030729947,1.73653261617813,1.80713123345764,1.65270942228399,1.96588598057901,-0.0705986172795143
"98","Texas","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-11-29,479,27468531,501.349978213798,457,547,-22.3499782137982,1.74381367536546,1.82517943247055,1.66372202430483,1.99136968773467,-0.0813657571050969
"99","Texas","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-12-06,494,27468531,505.923851286466,462,551,-11.9238512864658,1.79842161927043,1.84183075274927,1.68192467227315,2.00593180610933,-0.0434091334788372
"100","Texas","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-12-13,503,27468531,510.035858653755,467,556,-7.03585865375521,1.83118638561341,1.85680063725925,1.70012732024148,2.02413445407765,-0.0256142516458387
"101","Texas","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-12-20,513,27468531,513.614170147603,470,560,-0.61417014760309,1.86759168155006,1.86982758614796,1.71104890902247,2.03869657245231,-0.00223590459789455
"102","Texas","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-12-27,512,27468531,516.595095709808,473,561,-4.59509570980799,1.8639511519564,1.88067973387368,1.72197049780347,2.04233710204597,-0.0167285819172783
"103","Texas","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2016-01-03,502,27914064,527.341596833214,482,573,-25.3415968332139,1.79837661760753,1.88916095067065,1.72672814678651,2.05272868902214,-0.090784333063125
"104","Texas","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2016-01-10,499,27914064,529.003947542654,484,575,-30.003947542654,1.78762934698437,1.89511619498563,1.73389299386861,2.05989353610424,-0.107486848001259
"105","Texas","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2016-01-17,496,27914064,529.930602465326,486,576,-33.9306024653259,1.77688207636122,1.89843586539504,1.74105784095071,2.06347595964529,-0.121553789033822
"106","Texas","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2016-01-24,498,27914064,530.10452794842,486,575.025,-32.1045279484197,1.78404692344332,1.89905894014007,1.74105784095071,2.05998309669276,-0.115012016696744
"107","Texas","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2016-01-31,500,27914064,529.522745108626,485,575,-29.5227451086256,1.79121177052542,1.89697474759901,1.73747541740966,2.05989353610424,-0.105762977073584
"108","Texas","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2016-02-07,516,27914064,528.196416847798,482,574,-12.1964168477979,1.84853054718224,1.89222327801426,1.72672814678651,2.05631111256319,-0.0436927308320203
"109","Texas","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2016-02-14,515,27914064,526.150523259902,482,572,-11.1505232599015,1.84494812364119,1.88489402066249,1.72672814678651,2.04914626548109,-0.0399458970213063
"110","Texas","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2016-02-21,515,27914064,523.423141975624,479,570,-8.42314197562359,1.84494812364119,1.87512338574427,1.71598087616336,2.04198141839898,-0.0301752621030875
"111","Texas","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2016-02-28,505,27914064,520.064369675909,476,565,-15.0643696759089,1.80912388823068,1.86309084078875,1.7052336055402,2.02406930069373,-0.0539669525580686
"112","Texas","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2016-03-06,503,27914064,516.13493793402,472,561,-13.1349379340196,1.80195904114858,1.84901395201365,1.690903911376,2.00973960652953,-0.0470549108650736
"113","Texas","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2016-03-13,500,27914064,511.704589520124,468,557,-11.7045895201236,1.79121177052542,1.83314256756065,1.6765742172118,1.99540991236532,-0.0419307970352278
"114","Texas","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2016-03-20,495,27914064,506.850289521971,463,552,-11.8502895219709,1.77329965282017,1.81575240897195,1.65866209950654,1.97749779466007,-0.0424527561517768
"115","Texas","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2016-03-27,492,27914064,501.654348756706,458,546,-9.6543487567061,1.76255238219702,1.79713834845656,1.64074998180129,1.95600325341376,-0.0345859662595389
"116","Texas","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2016-04-03,496,27914064,496.202535091827,453,541,-0.202535091827201,1.77688207636122,1.77760764284207,1.62283786409603,1.93809113570851,-0.00072556648085066
"117","Texas","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2016-04-10,490,27914064,490.58224199081,448,534,-0.582241990810076,1.75538753511492,1.75747337252938,1.60492574639078,1.91301417092115,-0.00208583741446633
"118","Texas","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2016-04-17,473,27914064,484.880773707511,442,530,-11.8807737075107,1.69448633491705,1.73704829833274,1.58343120514447,1.89868447675695,-0.0425619634156842
"119","Texas","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2016-04-24,466,27914064,479.18379413603,437,523,-13.1837941360298,1.6694093701297,1.71663930460298,1.56551908743922,1.87360751196959,-0.0472299344732813
"120","Texas","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2016-05-01,467,27914064,473.573972522997,432,517,-6.57397252299677,1.67299179367075,1.69654254759535,1.54760696973397,1.85211297072329,-0.0235507539246051
"121","Texas","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2016-05-08,462,27914064,468.12984517491,426,512,-6.12984517490997,1.65507967596549,1.67703937762309,1.52611242848766,1.83420085301803,-0.0219597016575944
"122","Texas","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2016-05-15,455,27914064,462.924898919914,421,506,-7.9248989199138,1.63000271117814,1.65839305562928,1.50820031078241,1.81270631177173,-0.0283903444511476
"123","Texas","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2016-05-22,461,27914064,458.026870188909,416,502,2.97312981109098,1.65149725242444,1.64084624219859,1.49028819307715,1.79837661760753,0.0106510102258524
"124","Texas","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2016-05-29,471,27914064,453.497243710531,411,496,17.502756289469,1.68732148783495,1.62461920167028,1.4723760753719,1.77688207636122,0.0627022861646696
