"","state","cod","cod_format","cod_type","date","obs","population","pred","lwr","upr","excess","obs_rate","pred_rate","lwr_rate","upr_rate","excess_rate"
"60","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2015-03-08,4422,320738994,4357.95823736303,4155,4565,64.0417626369663,1.37869111106584,1.35872417101958,1.29544585402048,1.42327564948339,0.0199669400462627
"61","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2015-03-15,4345,320738994,4324.61420123785,4119,4537,20.3857987621532,1.35468405191793,1.34832816780545,1.28422177441886,1.41454580979324,0.00635588411247345
"62","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2015-03-22,4294,320738994,4286.66714426449,4090,4495,7.33285573551439,1.3387832724823,1.33649703480222,1.27518015473978,1.40145105025802,0.00228623768007278
"63","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2015-03-29,4213,320738994,4244.81494941415,4044,4450.025,-31.8149494141489,1.31352909337865,1.32344835795493,1.26083827524881,1.38742874525571,-0.00991926457627692
"64","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2015-04-05,4161,320738994,4199.80538021631,4002,4406.025,-38.8053802163131,1.29731653395408,1.3094152749685,1.24774351571359,1.37371042574262,-0.0120987410144191
"65","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2015-04-12,4099,320738994,4152.41837045172,3953,4358,-53.4183704517154,1.27798617464018,1.29464095358849,1.23246629625583,1.35873719177407,-0.0166547789483044
"66","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2015-04-19,4073,320738994,4103.44887629432,3902,4306,-30.448876294322,1.2698798949279,1.27937324524199,1.2165655168202,1.3425246323495,-0.00949335031409432
"67","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2015-04-26,4024,320738994,4053.69087003605,3859,4253,-29.6908700360468,1.25460267547014,1.26385969460141,1.20315897729604,1.32600029293601,-0.00925701913127745
"68","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2015-05-03,3988,320738994,4003.92293099169,3811,4200,-15.9229309916927,1.24337859586851,1.2483430471169,1.18819353782721,1.30947595352251,-0.0049644512483857
"69","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2015-05-10,3914,320738994,3954.89575202825,3766,4146.025,-40.8957520282515,1.2203068766874,1.23305735380222,1.17416343832518,1.2926476286198,-0.012750477114813
"70","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2015-05-17,3898,320738994,3907.32174067528,3720,4105,-9.32174067528103,1.21531839686446,1.21822472906905,1.15982155883422,1.27985685457378,-0.00290633220458409
"71","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2015-05-24,3845,320738994,3861.86676181569,3676,4054,-16.8667618156942,1.19879405745096,1.20405277626321,1.14610323932113,1.26395607513815,-0.00525871881224838
"72","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2015-05-31,3793,320738994,3819.1439522923,3632.975,4010,-26.1439522923033,1.1825814980264,1.19073265918278,1.13268890529725,1.25023775562506,-0.00815116115638353
"73","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2015-06-07,3771,320738994,3779.70944172373,3591,3972,-8.70944172372901,1.17572233826985,1.1784377679141,1.11960194026174,1.23839011604557,-0.00271542964424494
"74","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2015-06-14,3772,320738994,3744.05974129108,3562,3933,27.9402587089162,1.17603411825879,1.16732290470771,1.11056032058266,1.22623069647715,0.00871121355107704
"75","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2015-06-21,3755,320738994,3712.63051392421,3524,3898,42.3694860757946,1.17073385844691,1.15752390054706,1.09871268100317,1.21531839686446,0.0132099578998476
"76","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2015-06-28,3730,320738994,3685.7964141032,3501,3870,44.2035858967993,1.16293935872356,1.14915756520182,1.09154174125769,1.20658855717431,0.0137817935217441
"77","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2015-07-05,3731,320738994,3663.87168106041,3488,3847,67.1283189395917,1.16325113871249,1.14232187217636,1.08748860140155,1.19941761742883,0.0209292665361393
"78","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2015-07-12,3722,320738994,3647.11118243754,3470,3835,74.8888175624634,1.16044511881209,1.13709628410119,1.08187656160074,1.19567625756162,0.0233488347109
"79","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2015-07-19,3684,320738994,3635.71163306696,3458,3818,48.2883669330445,1.1485974792326,1.13354213272458,1.07813520173353,1.19037599774975,0.0150553465080222
"80","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2015-07-26,3659,320738994,3629.81275223385,3449,3812,29.1872477661509,1.14080297950925,1.13170297972371,1.07532918183313,1.18850531781614,0.00909999978554242
"81","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2015-08-02,3690,320738994,3629.49816960282,3452.975,3811,60.5018303971829,1.1504681591662,1.13160489915449,1.07656850728914,1.18819353782721,0.0188632600117162
"82","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2015-08-09,3697,320738994,3634.79594248346,3457.975,3818,62.2040575165352,1.15265061908874,1.13325663872459,1.07812740723381,1.19037599774975,0.0193939803641509
"83","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2015-08-16,3688,320738994,3645.67860326727,3465,3828,42.3213967327338,1.14984459918834,1.13664963458334,1.08031766165607,1.19349379763909,0.0131949646050002
"84","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2015-08-23,3727,320738994,3662.0627140887,3482,3846,64.9372859113046,1.16200401875676,1.14175787247393,1.08561792146795,1.1991058374399,0.020246146282826
"85","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2015-08-30,3759,320738994,3683.8079646979,3503,3869.025,75.1920353020973,1.17198097840264,1.14853760646824,1.09216530123556,1.2062845716851,0.0234433719344076
"86","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2015-09-06,3779,320738994,3710.71590789453,3532,3894,68.2840921054694,1.17821657818132,1.15692696470032,1.10120692091464,1.21407127690873,0.0212896134810067
"87","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2015-09-13,3778,320738994,3742.52848324307,3562,3928,35.4715167569316,1.17790479819239,1.16684548909044,1.11056032058266,1.22467179653248,0.0110593091019459
"88","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2015-09-20,3829,320738994,3778.92653243897,3593.975,3970,50.0734675610256,1.19380557762802,1.17819367246596,1.12052948572882,1.2377665560677,0.0156119051620601
"89","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2015-09-27,3843,320738994,3819.52855644135,3626,4005,23.4714435586484,1.19817049747309,1.19085257106012,1.13051423987443,1.24867885568039,0.00731792641297877
"90","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2015-10-04,3880,320738994,3863.8900026447,3675,4055,16.1099973552959,1.20970635706365,1.20468358226649,1.14579145933219,1.26426785512709,0.00502277479715982
"91","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2015-10-11,3881,320738994,3911.50339677259,3725,4107,-30.5033967725881,1.21001813705258,1.21952848576079,1.16138045877889,1.28048041455165,-0.0095103487082048
"92","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2015-10-18,3912,320738994,3961.79964536619,3769,4162,-49.7996453661881,1.21968331670954,1.23520984959072,1.17509877829198,1.29762831394302,-0.0155265328811838
"93","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2015-10-25,3915,320738994,4014.15082720706,3820,4210,-99.1508272070605,1.22061865667634,1.25153190048575,1.19099955772761,1.31259375341185,-0.0309132438094074
"94","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2015-11-01,3980,320738994,4067.87476261382,3868,4268,-87.874762613817,1.24088435595704,1.26828194847235,1.20596499719644,1.33067699277002,-0.0273975925153076
"95","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2015-11-08,3979,320738994,4122.24159601015,3924,4324,-143.241596010154,1.24057257596811,1.28523243918703,1.22342467657674,1.34813667215032,-0.0446598632189245
"96","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2015-11-15,4027,320738994,4176.48254859638,3977,4384,-149.482548596384,1.25553801543694,1.30214368278413,1.23994901599024,1.36684347148635,-0.0466056673471963
"97","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2015-11-22,4097,320738994,4229.80089541416,4031,4436,-132.800895414157,1.27736261466231,1.31876727636496,1.25678513539267,1.38305603091092,-0.0414046617026419
"98","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2015-11-29,4142,320738994,4281.38509795009,4072,4489.025,-139.385097950089,1.29139271416434,1.33485019846077,1.26956811493897,1.39958816482414,-0.0434574842964337
"99","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2015-12-06,4147,320738994,4330.42388560651,4124,4541,-183.423885606513,1.29295161410901,1.35013951113363,1.28578067436353,1.41579292974898,-0.0571878970246172
"100","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2015-12-13,4209,320738994,4376.12293528509,4172.975,4590,-167.122935285089,1.31228197342291,1.3643875603367,1.30105009932157,1.43107014920674,-0.0521055869137909
"101","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2015-12-20,4284,320738994,4417.72265846377,4209,4630.025,-133.72265846377,1.33566547259296,1.37735752156901,1.31228197342291,1.44354914326382,-0.04169204897605
"102","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2015-12-27,4365,320738994,4454.51648128861,4246.975,4671,-89.5164812886123,1.36091965169661,1.38882909924217,1.32412181850268,1.45632432831039,-0.0279094475455679
"103","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2016-01-03,4448,323071755,4518.4949997097,4314,4737,-70.4949997097001,1.37678392838767,1.39860415829595,1.33530707442995,1.46623774028157,-0.0218202299082754
"104","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2016-01-10,4517,323071755,4544.04316054186,4331,4764,-27.0431605418626,1.39814141288829,1.40651204886105,1.34056906336489,1.47459501682529,-0.00837063597276171
"105","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2016-01-17,4522,323071755,4563.1119312201,4352,4781,-41.1119312201035,1.39968905669268,1.41241438182057,1.34706916734334,1.47985700576022,-0.0127253251278817
"106","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2016-01-24,4495,323071755,4575.37135626471,4363,4803,-80.3713562647108,1.39133178014896,1.41620902646371,1.350473983713,1.48666663849955,-0.0248772463147423
"107","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2016-01-31,4460,323071755,4580.61837971526,4362.975,4798,-120.618379715258,1.38049827351822,1.41783313113065,1.35046624549398,1.48511899469516,-0.0373348576124391
"108","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2016-02-07,4450,323071755,4578.78294833643,4357,4797,-128.782948336429,1.37740298590943,1.41726501233029,1.34861681114773,1.48480946593428,-0.0398620264208579
"109","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2016-02-14,4432,323071755,4569.93014245833,4352,4787,-137.930142458328,1.37183146821362,1.41452481429654,1.34706916734334,1.48171417832549,-0.0426933460829246
"110","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2016-02-21,4484,323071755,4554.25822503708,4337,4772,-70.2582250370751,1.3879269637793,1.40967390511655,1.34242623593016,1.47707124691232,-0.0217469413372503
"111","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2016-02-28,4484,323071755,4532.09271538426,4314,4749.025,-48.0927153842613,1.3879269637793,1.40281304237947,1.33530707442995,1.46995982363113,-0.0148860786001739
"112","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2016-03-06,4484,323071755,4503.87680125264,4293,4718,-19.8768012526434,1.3879269637793,1.39407940544126,1.3288069704515,1.46035669382487,-0.00615244166195941
"113","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2016-03-13,4433,323071755,4470.15858533823,4261,4691,-37.1585853382267,1.3721409969745,1.38364264785024,1.31890205010339,1.45199941728115,-0.0115016508757402
"114","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2016-03-20,4416,323071755,4431.57580619046,4221,4644,-15.5758061904598,1.36687900803956,1.37170016802938,1.30652089966825,1.43745156551986,-0.00482115998981707
"115","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2016-03-27,4338,323071755,4388.83876944714,4185.975,4599,-50.8387694471367,1.34273576469104,1.3584718260026,1.29567965481848,1.42352277128033,-0.0157360613115612
"116","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2016-04-03,4310,323071755,4342.71226849246,4138,4550,-32.712268492458,1.33406895938644,1.34419434731843,1.28083001251533,1.40835586199728,-0.0101253879319961
"117","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2016-04-10,4211,323071755,4293.99726434493,4086,4508,-82.997264344931,1.30342561205946,1.32911565244846,1.26473451694965,1.39535565404039,-0.0256900403889938
"118","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2016-04-17,4156,323071755,4243.51303767945,4042,4450,-87.5130376794532,1.28640153021114,1.31348933232478,1.25111525147099,1.37740298590943,-0.0270878021136367
"119","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2016-04-24,4075,323071755,4192.0804299122,3993,4399,-117.080429912205,1.26132970057998,1.29756946097383,1.23594834218795,1.36161701910463,-0.0362397603938495
"120","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2016-05-01,4028,323071755,4140.50666619973,3939.975,4343,-112.506666199728,1.24678184881869,1.28160589779807,1.21953557964236,1.34428340849543,-0.0348240489793755
"121","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2016-05-08,3964,323071755,4089.57211306272,3887,4290,-125.572113062722,1.22697200812247,1.26584018867967,1.20313829353482,1.32787838416887,-0.0388681805572021
"122","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2016-05-15,3937,323071755,4040.01917894471,3846,4234,-103.019178944709,1.21861473157875,1.25050213038423,1.1904476143388,1.31054477355967,-0.0318873988054788
"123","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2016-05-22,3921,323071755,3992.54342784302,3801.975,4187,-71.5434278430216,1.21366227140469,1.23580701997394,1.17682061064113,1.29599692179838,-0.0221447485692526
"124","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2016-05-29,3900,323071755,3947.78685261438,3754,4143,-47.7868526143752,1.20716216742624,1.22195357270225,1.16197096833798,1.28237765631972,-0.0147914052760122
"125","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2016-06-05,3875,323071755,3906.33315158953,3720,4095,-31.3331515895288,1.19942394840428,1.20912245999021,1.15144699046811,1.26752027579755,-0.0096985115859258
"126","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2016-06-12,3860,323071755,3868.70477311704,3679.975,4057,-8.70477311704417,1.1947810169911,1.19747539462775,1.13905810181395,1.25575818288417,-0.00269437763664737
