"","state","cod","cod_format","cod_type","date","obs","population","pred","lwr","upr","excess","obs_rate","pred_rate","lwr_rate","upr_rate","excess_rate"
"36","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2014-09-21,549,19653431,543.818357219552,497,590,5.18164278044844,2.79340538555329,2.76704030568277,2.52882054029141,3.00202035970208,0.0263650798705246
"37","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2014-09-28,564,19653431,550.426245279058,504,598,13.5737547209424,2.86972793707114,2.80066236413916,2.56443773099974,3.0427257205116,0.0690655729319851
"38","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2014-10-05,572,19653431,557.524748444698,511,605,14.4752515553022,2.91043329788066,2.83678075570977,2.60005492170807,3.07834291121993,0.0736525421708921
"39","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2014-10-12,570,19653431,565.025475770849,518,612,4.97452422915092,2.90025695767828,2.87494573222787,2.6356721124164,3.11396010192826,0.0253112254504107
"40","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2014-10-19,585,19653431,572.830886833253,526,619,12.1691131667468,2.97657950919613,2.91466099142309,2.67637747322592,3.14957729263659,0.0619185177730382
"41","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2014-10-26,587,19653431,580.834975167958,533,630,6.16502483204192,2.98675584939851,2.95538715437502,2.71199466393425,3.20554716374968,0.0313686950234894
"42","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2014-11-02,601,19653431,588.924282446572,542,636,12.0757175534285,3.05799023081517,2.9965469258094,2.75778819484496,3.23607618435682,0.0614433050057697
"43","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2014-11-09,614,19653431,596.979270206351,549,646,17.0207297936487,3.12413644213064,3.03753207369416,2.79340538555329,3.28695788536872,0.0866043684364765
"44","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2014-11-16,619,19653431,604.876058668618,557,654,14.1239413313818,3.14957729263659,3.07771227664329,2.83411074636281,3.32766324617824,0.0718650159932983
"45","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2014-11-23,618,19653431,612.48852134242,564,663,5.51147865758026,3.1444891225354,3.11644578161655,2.86972793707114,3.37345677708895,0.0280433409188465
"46","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2014-11-30,615,19653431,619.690700743059,570,669,-4.69070074305853,3.12922461223183,3.15309169550629,2.90025695767828,3.40398579769609,-0.02386708327446
"47","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2014-12-07,616,19653431,626.359486121042,578,677,-10.3594861210416,3.13431278233302,3.18702360987779,2.9409623184878,3.44469115850561,-0.0527108275447765
"48","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2014-12-14,623,19653431,632.377470430633,583,684,-9.37747043063291,3.16992997304135,3.21764413771129,2.96640316899375,3.48030834921394,-0.0477141646699394
"49","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2014-12-21,661,19653431,637.635882934191,587.975,688,23.3641170658088,3.36328043688657,3.24439983499162,2.99171681524717,3.5006610296187,0.118880601894951
"50","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2014-12-28,688,19653431,642.037477938166,594,692,45.962522061834,3.5006610296187,3.26679589908839,3.02237304010684,3.52101371002346,0.233865130530308
"51","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-01-04,708,19657321,645.627014634538,596,697,62.3729853654617,3.60171154553563,3.28440998971599,3.03194926714581,3.54575275033663,0.317301555819644
"52","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-01-11,714,19657321,648.083103424816,598,698,65.9168965751842,3.63223452473508,3.2969045142256,3.04212359354563,3.55083991353654,0.33533001050949
"53","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-01-18,729,19657321,649.48511207115,600,700,79.5148879288502,3.70854197273372,3.30403676101718,3.05229791994545,3.56101423993636,0.404505211716541
"54","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-01-25,718,19657321,649.805446143504,598,701,68.1945538564958,3.65258317753472,3.30566635272174,3.04212359354563,3.56610140313627,0.346916824812983
"55","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-02-01,709,19657321,649.037487095445,599,700,59.9625129045552,3.60679870873554,3.30175961971341,3.04721075674554,3.56101423993636,0.305039089022127
"56","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-02-08,696,19657321,647.195799707268,597,699,48.8042002927324,3.54066558713672,3.29239065540654,3.03703643034572,3.55592707673645,0.24827493173018
"57","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-02-15,703,19657321,644.315675819975,594,695,58.6843241800251,3.57627572953608,3.27773899515593,3.021774940746,3.53557842393681,0.298536734380158
"58","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-02-22,683,19657321,640.452039320346,590,691,42.5479606796541,3.4745324655379,3.25808404573719,3.00142628794636,3.51522977113718,0.216448419800715
"59","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-03-01,656,19657321,635.677771688068,586,686,20.322228311932,3.33717905914036,3.23379656713175,2.98107763514672,3.48979395513763,0.103382492008611
"60","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-03-08,649,19657321,630.081546958366,581,679,18.9184530416338,3.30156891674099,3.20532765862839,2.95564181914718,3.45418381273827,0.0962412581126076
"61","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-03-15,648,19657321,623.765287453989,575,673,24.2347125460107,3.29648175354109,3.17319581571664,2.92511883994772,3.42366083353881,0.12328593782444
"62","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-03-22,629,19657321,616.841365617252,568,667,12.1586343827485,3.19982565274281,3.13797269534975,2.88950869754836,3.39313785433936,0.0618529573930672
"63","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-03-29,627,19657321,609.429682118477,561,660,17.5703178815228,3.18965132634299,3.10026825180541,2.85389855514899,3.35752771193999,0.0893830745375872
"64","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-04-05,622,19657321,601.654746403396,554,650,20.3452535966044,3.16421551034345,3.06071588495399,2.81828841274963,3.3066560799409,0.103499625389464
"65","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-04-12,616,19657321,593.642874018827,546,643,22.3571259811725,3.13369253114399,3.01995818259684,2.77759110715036,3.27104593754154,0.113734348547152
"66","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-04-19,600,19657321,585.519597067198,539,634,14.4804029328016,3.05229791994545,2.97863374702585,2.74198096475099,3.22526146874236,0.0736641729196036
"67","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-04-26,593,19657321,577.407361988112,530,626,15.5926380118883,3.01668777754609,2.9373654832625,2.69619649595181,3.18456416314309,0.0793222942835817
"68","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-05-03,581,19657321,569.42356466424,521,617,11.5764353357603,2.95564181914718,2.89675060332097,2.65041202715263,3.1387796943439,0.0588912158262068
"69","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-05-10,583,19657321,561.678948599932,515,609,21.3210514000675,2.96581614554699,2.8573524774812,2.61988904795318,3.09808238874463,0.108463668065793
"70","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-05-17,568,19657321,554.276369335076,508,601.025,13.7236306649237,2.88950869754836,2.81969434866062,2.58427890555381,3.05751226222535,0.0698143488877436
"71","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-05-24,572,19657321,547.309908638864,502,593,24.6900913611358,2.909857350348,2.78425482617323,2.55375592635436,3.01668777754609,0.125602524174763
"72","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-05-31,552,19657321,540.864306228185,495,587,11.1356937718148,2.80811408634981,2.75146499478838,2.518145783955,2.98616479834663,0.0566490915614329
"73","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-06-07,543,19657321,535.014665179523,491,581,7.98533482047662,2.76232961755063,2.72170691611295,2.49779713115536,2.95564181914718,0.0406227014376813
"74","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-06-14,528,19657321,529.826379868531,484,576,-1.82637986853058,2.686022169552,2.69531326200824,2.462186988756,2.93020600314763,-0.00929109245624355
"75","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-06-21,522,19657321,525.355231892944,481,571,-3.35523189294372,2.65549919035254,2.67256780256549,2.44692549915627,2.90477018714809,-0.0170686122129446
"76","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-06-28,511,19657321,521.647599522949,478,566,-10.6475995229492,2.59954039515354,2.65370647161406,2.43166400955654,2.87933437114854,-0.0541660764605169
"77","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-07-05,519,19657321,518.740729181346,474,565,0.259270818654159,2.64023770075281,2.63891874778535,2.41131535675691,2.87424720794863,0.00131895296746774
"78","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-07-12,524,19657321,516.6630226626,472,562.025,7.33697733739996,2.66567351675236,2.62834911564297,2.40114103035709,2.8591128974289,0.037324401109388
"79","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-07-19,531,19657321,515.434300673166,471,561,15.5656993268343,2.70128365915172,2.6220984063554,2.39605386715718,2.85389855514899,0.079185252796321
"80","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-07-26,530,19657321,515.066011313674,472,561,14.9339886863256,2.69619649595181,2.62022485827888,2.40114103035709,2.85389855514899,0.0759716376729343
"81","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-08-02,536,19657321,515.561360924487,471,562,20.4386390755132,2.72671947515127,2.62274478259009,2.39605386715718,2.8589857183489,0.103974692561174
"82","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-08-09,532,19657321,516.915353974695,473,562,15.0846460253052,2.70637082235163,2.62963276620804,2.406228193557,2.8589857183489,0.0767380561435876
"83","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-08-16,523,19657321,519.114738166737,475,563,3.88526183326337,2.66058635355245,2.64082139253226,2.41640251995681,2.86407288154881,0.0197649610201887
"84","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-08-23,526,19657321,522.137860480872,478,568,3.86213951912805,2.67584784315218,2.65620050911755,2.43166400955654,2.88950869754836,0.0196473340346228
"85","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-08-30,531,19657321,525.954449337992,482,571,5.04555066200783,2.70128365915172,2.67561611950068,2.45201266235618,2.90477018714809,0.0256675396510431
"86","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-09-06,518,19657321,530.525347235185,485,576,-12.5253472351852,2.6351505375529,2.69886902307382,2.4672741519559,2.93020600314763,-0.0637184855209172
"87","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-09-13,514,19657321,535.802226868566,490,583,-21.8022268685664,2.61480188475327,2.72571337095511,2.49270996795545,2.96581614554699,-0.11091148620184
"88","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-09-20,533,19657321,541.727331579775,495,588,-8.72733157977461,2.71145798555154,2.75585534559757,2.518145783955,2.99125196154654,-0.0443973600460338
"89","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-09-27,535,19657321,548.233287525377,502,595,-13.2332875253767,2.72163231195136,2.78895220526427,2.55375592635436,3.0268621039459,-0.0673198933129122
"90","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-10-04,545,19657321,555.24303975415,510,602,-10.24303975415,2.77250394395045,2.82461195884297,2.59445323195363,3.06247224634527,-0.0521080148925177
"91","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-10-11,558,19657321,562.669966794259,517,609,-4.66996679425949,2.83863706554927,2.86239394876982,2.630063374353,3.09808238874463,-0.0237568832205543
"92","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-10-18,575,19657321,570.41822778099,524,618,4.58177221901042,2.92511883994772,2.90181061692481,2.66567351675236,3.14386685754381,0.0233082230229156
"93","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-10-25,560,19657321,578.383392015274,531,627,-18.383392015274,2.84881139194909,2.94233070729869,2.70128365915172,3.18965132634299,-0.0935193153496044
"94","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-11-01,550,19657321,586.453392679913,539,636,-36.4533926799129,2.79793975995,2.98338411770308,2.74198096475099,3.23543579514218,-0.185444357753088
"95","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-11-08,537,19657321,594.509834023094,546,643,-57.509834023094,2.73180663835118,3.02436854962634,2.77759110715036,3.27104593754154,-0.292561911275163
"96","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-11-15,545,19657321,602.429664737623,555,651,-57.4296647376228,2.77250394395045,3.0646580209868,2.82337557594954,3.31174324314081,-0.292154077036351
"97","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-11-22,543,19657321,610.087210010093,562,658.025,-67.0872100100927,2.76232961755063,3.10361320349855,2.8589857183489,3.34748056462017,-0.341283585947916
"98","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-11-29,550,19657321,617.356531727841,568,666,-67.3565317278415,2.79793975995,3.14059342942938,2.88950869754836,3.38805069113945,-0.342653669479384
"99","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-12-06,557,19657321,624.114062002456,576,675,-67.1140620024559,2.83354990234936,3.17497008876467,2.93020600314763,3.43383515993863,-0.34142018641531
"100","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-12-13,567,19657321,630.241431272708,580.975,680,-63.2414312727085,2.88442153434845,3.20614101622855,2.95551464006718,3.45927097593818,-0.321719481880102
"101","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-12-20,579,19657321,635.628390822526,587,686,-56.6283908225263,2.94546749274736,3.23354535860978,2.98616479834663,3.48979395513763,-0.288077865862425
"102","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-12-27,586,19657321,640.175712696422,592,689,-54.1757126964225,2.98107763514672,3.25667832710481,3.01160061434618,3.50505544473736,-0.275600691958088
"103","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2016-01-03,595,19636391,643.112460145901,594,693,-48.1124601459007,3.03008837010834,3.27510518682329,3.02499578461236,3.52916174871442,-0.245016816714949
"104","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2016-01-10,617,19636391,645.737578018047,596,696,-28.7375780180465,3.1421252510199,3.28847382402421,3.03518095560432,3.54443950520236,-0.146348573004309
"105","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2016-01-17,626,19636391,647.318590579329,597,698,-21.3185905793291,3.18795852048373,3.29652526566276,3.0402735411003,3.55462467619432,-0.108566745179036
"106","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2016-01-24,628,19636391,647.824490828247,598,699,-19.8244908282468,3.19814369147569,3.29910160593282,3.04536612659628,3.5597172616903,-0.100957914457126
"107","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2016-01-31,631,19636391,647.245081950964,597,699,-16.2450819509637,3.21342144796363,3.29615091668812,3.0402735411003,3.5597172616903,-0.0827294687244907
"108","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2016-02-07,636,19636391,645.591296828433,596,695,-9.59129682843343,3.23888437544353,3.28772887455966,3.03518095560432,3.53934691970638,-0.0488444991161229
"109","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2016-02-14,635,19636391,642.894855246722,593,694,-7.89485524672216,3.23379178994755,3.27399701526987,3.01990319911638,3.5342543342104,-0.040205225322322
"110","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2016-02-21,640,19636391,639.207277572972,590,690,0.792722427028366,3.25925471742745,3.25521771069323,3.00462544262843,3.51388399222647,0.00403700673422303
"111","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2016-02-28,633,19636391,634.598308456721,584,686,-1.5983084567207,3.22360661895559,3.23174614142039,2.97406992965255,3.49351365024255,-0.00813952246479866
"112","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2016-03-06,632,19636391,629.153834559609,582,678,2.84616544039125,3.21851403345961,3.20401969261871,2.96388475866059,3.45277296627471,0.0144943408408971
"113","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2016-03-13,626,19636391,622.97340407072,574,673,3.02659592928035,3.18795852048373,3.17254532195208,2.92314407469275,3.42731003879481,0.0154131985316464
"114","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2016-03-20,615,19636391,616.167471213942,567,665.025,-1.16747121394189,3.13194008002794,3.13788552699904,2.88749597622088,3.38669666946436,-0.00594544697109512
"115","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2016-03-27,596,19636391,608.854495339686,562,658,-12.8544953396859,3.03518095560432,3.10064357212935,2.86203304874098,3.3509212563551,-0.0654626165250318
"116","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2016-04-03,594,19636391,601.158021642352,555,651,-7.15802164235208,3.02499578461236,3.06144862180811,2.82638495026912,3.31527315788324,-0.036452837195756
"117","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2016-04-10,579,19636391,593.203859982633,545,641,-14.2038599826332,2.94860700217265,3.02094137350714,2.77545909530932,3.26434730292343,-0.072334371334494
"118","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2016-04-17,561,19636391,585.117461273617,539,634,-24.117461273617,2.856940463245,2.97976069672689,2.74490358233343,3.22869920445157,-0.122820233481891
"119","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2016-04-24,550,19636391,577.021569364419,530,626,-27.021569364419,2.80092202278922,2.93853167501309,2.69907031286961,3.18795852048373,-0.137609652223868
"120","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2016-05-01,539,19636391,569.03420243039,522,617,-30.0342024303898,2.74490358233343,2.89785532601378,2.65832962890177,3.1421252510199,-0.152951743680342
"121","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2016-05-08,528,19636391,561.266993583169,514,608,-33.2669935831685,2.68888514187765,2.85830015089417,2.61758894493392,3.09629198155608,-0.169415009016517
"122","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2016-05-15,520,19636391,553.823897511487,507,601,-33.8238975114868,2.64814445790981,2.82039554779433,2.58194084646206,3.06064388308422,-0.172251089884525
"123","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2016-05-22,508,19636391,546.800249829706,501,594,-38.8002498297062,2.58703343195804,2.78462702148122,2.55138533348618,3.02499578461236,-0.197593589523178
"124","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2016-05-29,507,19636391,540.282149371326,495,586,-33.2821493713262,2.58194084646206,2.75143303762553,2.5208298205103,2.98425510064451,-0.169492191163469
"125","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2016-06-05,509,19636391,534.346121396091,489,579,-25.3461213960908,2.59212601745402,2.72120330765511,2.49027430753441,2.94860700217265,-0.12907729020109
"126","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2016-06-12,501,19636391,529.059011659729,485,575,-28.0590116597294,2.55138533348618,2.69427824929606,2.46990396555049,2.92823666018873,-0.142892915809883
