"","state","cod","cod_format","cod_type","date","obs","population","pred","lwr","upr","excess","obs_rate","pred_rate","lwr_rate","upr_rate","excess_rate"
"13","California","kidney_mc_ma","Kidney Disease","Multiple Cause",2014-04-13,410,38586706,419.200920673011,379,460,-9.20092067301141,1.06254210971001,1.08638690401044,0.982203559951451,1.19212041577221,-0.0238447943004293
"14","California","kidney_mc_ma","Kidney Disease","Multiple Cause",2014-04-20,399,38586706,413.48106024415,374,454,-14.4810602441497,1.03403488237633,1.07156350750476,0.969245729345231,1.17657101904475,-0.0375286251284308
"15","California","kidney_mc_ma","Kidney Disease","Multiple Cause",2014-04-27,398,38586706,407.635091363888,368,448,-9.63509136388785,1.03144331625509,1.05641329260883,0.953696332617767,1.16102162231728,-0.0249699763537418
"16","California","kidney_mc_ma","Kidney Disease","Multiple Cause",2014-05-04,395,38586706,401.758532217651,362,442,-6.75853221765078,1.02366861789135,1.04118380101595,0.938146935890304,1.14547222558982,-0.0175151831245994
"17","California","kidney_mc_ma","Kidney Disease","Multiple Cause",2014-05-11,389,38586706,395.943360858135,357,436,-6.94336085813472,1.00811922116389,1.0261133999314,0.925189105284084,1.12992282886235,-0.0179941787675132
"18","California","kidney_mc_ma","Kidney Disease","Multiple Cause",2014-05-18,375,38586706,390.276669885222,352,431,-15.2766698852218,0.971837295466475,1.01142779558644,0.912231274677864,1.11696499825614,-0.0395905001199682
"19","California","kidney_mc_ma","Kidney Disease","Multiple Cause",2014-05-25,374,38586706,384.839627887016,346,424,-10.8396278870155,0.969245729345231,0.997337341744111,0.896681877950401,1.09882403540743,-0.0280916123988804
"20","California","kidney_mc_ma","Kidney Disease","Multiple Cause",2014-06-01,375,38586706,379.706737122639,342,419,-4.70673712263874,0.971837295466475,0.984035115935107,0.886315613465425,1.08586620480121,-0.0121978204686317
"21","California","kidney_mc_ma","Kidney Disease","Multiple Cause",2014-06-08,374,38586706,374.945362509025,336,413,-0.945362509024847,0.969245729345231,0.971695698795914,0.870766216737962,1.07031680807374,-0.00244996945068295
"22","California","kidney_mc_ma","Kidney Disease","Multiple Cause",2014-06-15,375,38586706,370.615496221443,333,409,4.38450377855673,0.971837295466475,0.960474564015501,0.86299151837423,1.05995054358877,0.0113627314509736
"23","California","kidney_mc_ma","Kidney Disease","Multiple Cause",2014-06-22,377,38586706,366.769715193168,328,405,10.2302848068324,0.977020427708963,0.950507968192899,0.85003368776801,1.04958427910379,0.0265124595160634
"24","California","kidney_mc_ma","Kidney Disease","Multiple Cause",2014-06-29,377,38586706,363.453285272267,327,402,13.5467147277326,0.977020427708963,0.941913220766415,0.847442121646766,1.04180958074006,0.035107206942548
"25","California","kidney_mc_ma","Kidney Disease","Multiple Cause",2014-07-06,374,38586706,360.704365330634,323,398,13.2956346693657,0.969245729345231,0.934789212975666,0.83707585716179,1.03144331625509,0.0344565163695645
"26","California","kidney_mc_ma","Kidney Disease","Multiple Cause",2014-07-13,374,38586706,358.554266681754,322,396,15.4457333182461,0.969245729345231,0.929217090159896,0.834484291040546,1.0262601840126,0.0400286391853352
"27","California","kidney_mc_ma","Kidney Disease","Multiple Cause",2014-07-20,365,38586706,357.027727182236,320,395,7.97227281776372,0.945921634254036,0.925260962110205,0.829301158798059,1.02366861789135,0.0206606721438304
"28","California","kidney_mc_ma","Kidney Disease","Multiple Cause",2014-07-27,372,38586706,356.143164837684,319,395,15.8568351623163,0.964062597102743,0.922968560305935,0.826709592676815,1.02366861789135,0.0410940367968085
"29","California","kidney_mc_ma","Kidney Disease","Multiple Cause",2014-08-03,376,38586706,355.912882155099,320,392,20.0871178449015,0.974428861587719,0.922371767507438,0.829301158798059,1.01589391952762,0.0520570940802811
"30","California","kidney_mc_ma","Kidney Disease","Multiple Cause",2014-08-10,366,38586706,356.343199530741,320,394,9.65680046925934,0.94851320037528,0.923486963439535,0.829301158798059,1.02107705177011,0.025026236935745
"31","California","kidney_mc_ma","Kidney Disease","Multiple Cause",2014-08-17,367,38586706,357.434503384909,320,395,9.56549661509075,0.951104766496523,0.926315149535981,0.829301158798059,1.02366861789135,0.0247896169605427
"32","California","kidney_mc_ma","Kidney Disease","Multiple Cause",2014-08-24,375,38586706,359.181202391746,322,397,15.8187976082538,0.971837295466475,0.93084183550611,0.834484291040546,1.02885175013384,0.040995459960365
"33","California","kidney_mc_ma","Kidney Disease","Multiple Cause",2014-08-31,373,38586706,361.571592903246,324,399,11.4284070967536,0.966654163223987,0.937036690572257,0.839667423283034,1.03403488237633,0.0296174726517304
"34","California","kidney_mc_ma","Kidney Disease","Multiple Cause",2014-09-07,372,38586706,364.587642460573,327,403,7.41235753942669,0.964062597102743,0.944852982425018,0.847442121646766,1.04440114686131,0.0192096146777253
"35","California","kidney_mc_ma","Kidney Disease","Multiple Cause",2014-09-14,376,38586706,368.204708043008,331,407,7.79529195699166,0.974428861587719,0.954226847046774,0.857808386131742,1.05476741134628,0.0202020145409449
"36","California","kidney_mc_ma","Kidney Disease","Multiple Cause",2014-09-21,383,38586706,372.391213300271,334,411,10.6087866997295,0.992569824436426,0.965076452237904,0.865583084495474,1.06513367583126,0.0274933721985221
"37","California","kidney_mc_ma","Kidney Disease","Multiple Cause",2014-09-28,389,38586706,377.10831624605,339,417,11.8916837539499,1.00811922116389,0.977301136422607,0.878540915101693,1.08068307255872,0.0308180847412835
"38","California","kidney_mc_ma","Kidney Disease","Multiple Cause",2014-10-05,384,38586706,382.309605457174,343,421,1.69039454282603,0.99516139055767,0.990780621328947,0.888907179586669,1.0910493370437,0.00438076922872356
"39","California","kidney_mc_ma","Kidney Disease","Multiple Cause",2014-10-12,385,38586706,387.940868312094,349,429,-2.94086831209381,0.997752956678914,1.00537441136358,0.904456576314133,1.11178186601365,-0.00762145468466215
"40","California","kidney_mc_ma","Kidney Disease","Multiple Cause",2014-10-19,387,38586706,393.939978699197,355,434,-6.93997869919707,1.0029360889214,1.0209215026004,0.920005973041596,1.12473969661987,-0.0179854136789937
"41","California","kidney_mc_ma","Kidney Disease","Multiple Cause",2014-10-26,387,38586706,400.236953340594,361,440,-13.2369533405941,1.0029360889214,1.03724052874737,0.93555536976906,1.14028909334733,-0.0343044398259703
"42","California","kidney_mc_ma","Kidney Disease","Multiple Cause",2014-11-02,385,38586706,406.754224797325,367,447,-21.7542247973254,0.997752956678914,1.05413046865759,0.951104766496523,1.15843005619604,-0.0563775119786733
"43","California","kidney_mc_ma","Kidney Disease","Multiple Cause",2014-11-09,394,38586706,413.407174783909,373,454,-19.4071747839085,1.02107705177011,1.07137202844915,0.966654163223987,1.17657101904475,-0.0502949766790369
"44","California","kidney_mc_ma","Kidney Disease","Multiple Cause",2014-11-16,402,38586706,420.104963199974,380,460,-18.1049631999742,1.04180958074006,1.08872978999548,0.984795126072694,1.19212041577221,-0.0469202092554212
"45","California","kidney_mc_ma","Kidney Disease","Multiple Cause",2014-11-23,411,38586706,426.751676100375,387,467,-15.7516761003747,1.06513367583126,1.1059551859658,1.0029360889214,1.21026137862092,-0.0408215101345387
"46","California","kidney_mc_ma","Kidney Disease","Multiple Cause",2014-11-30,414,38586706,433.247799823211,392,475,-19.2477998232105,1.07290837419499,1.12279032012531,1.01589391952762,1.23099390759087,-0.0498819459303174
"47","California","kidney_mc_ma","Kidney Disease","Multiple Cause",2014-12-07,424,38586706,439.492009238836,397,481,-15.4920092388364,1.09882403540743,1.13897260170079,1.02885175013384,1.24654330431833,-0.0401485662933664
"48","California","kidney_mc_ma","Kidney Disease","Multiple Cause",2014-12-14,437,38586706,445.383236580086,404,488,-8.38323658008574,1.1325143949836,1.15424010689092,1.04699271298255,1.26468426716704,-0.021725711907323
"49","California","kidney_mc_ma","Kidney Disease","Multiple Cause",2014-12-21,452,38586706,450.822965003242,410,493,1.17703499675787,1.17138788680226,1.16833752278114,1.06254210971001,1.27764209777326,0.00305036402111615
"50","California","kidney_mc_ma","Kidney Disease","Multiple Cause",2014-12-28,472,38586706,455.717669697641,415,499,16.2823303023592,1.22321920922714,1.18102247364064,1.07549994031623,1.29319149450072,0.0421967355864976
"51","California","kidney_mc_ma","Kidney Disease","Multiple Cause",2015-01-04,488,38904296,463.767212404054,422,507,24.2327875959456,1.25436018685443,1.19207198198383,1.08471311240281,1.30319798101474,0.0622882048706024
"52","California","kidney_mc_ma","Kidney Disease","Multiple Cause",2015-01-11,495,38904296,467.352943567727,425,510,27.647056432273,1.27235305838718,1.20128878200939,1.0924243430597,1.31090921167164,0.0710642763777886
"53","California","kidney_mc_ma","Kidney Disease","Multiple Cause",2015-01-18,496,38904296,470.161212662989,427,514,25.838787337011,1.27492346860614,1.20850718558945,1.09756516349762,1.32119085254749,0.0664162830166904
"54","California","kidney_mc_ma","Kidney Disease","Multiple Cause",2015-01-25,494,38904296,472.141837577916,430,516,21.8581624220836,1.26978264816821,1.21359820411071,1.10527639415452,1.32633167298542,0.0561844440574984
"55","California","kidney_mc_ma","Kidney Disease","Multiple Cause",2015-02-01,492,38904296,473.260511351569,431,517.025,18.7394886484307,1.26464182773028,1.2164736546102,1.10784680437348,1.32896634345986,0.0481681731200861
"56","California","kidney_mc_ma","Kidney Disease","Multiple Cause",2015-02-08,483,38904296,473.499916905329,430,516,9.50008309467108,1.24150813575961,1.21708902509206,1.10527639415452,1.32633167298542,0.0244191106675496
"57","California","kidney_mc_ma","Kidney Disease","Multiple Cause",2015-02-15,482,38904296,472.860296676111,431,515,9.13970332388942,1.23893772554064,1.21544493871862,1.10784680437348,1.32376126276646,0.0234927868220245
"58","California","kidney_mc_ma","Kidney Disease","Multiple Cause",2015-02-22,473,38904296,471.359445211332,430,515,1.64055478866766,1.21580403356997,1.21158713477641,1.10527639415452,1.32376126276646,0.00421689879356166
"59","California","kidney_mc_ma","Kidney Disease","Multiple Cause",2015-03-01,467,38904296,469.032125904713,427,513,-2.03212590471259,1.20038157225618,1.20560496944788,1.09756516349762,1.31862044232853,-0.00522339719169468
"60","California","kidney_mc_ma","Kidney Disease","Multiple Cause",2015-03-08,453,38904296,465.928946033985,424,508,-12.9289460339854,1.16439582919069,1.19762852419688,1.08985393284073,1.30576839123371,-0.0332326950061901
"61","California","kidney_mc_ma","Kidney Disease","Multiple Cause",2015-03-15,445,38904296,462.114754295354,420,505,-17.1147542953545,1.14383254743898,1.18782448677481,1.07957229196488,1.29805716057682,-0.0439919393358371
"62","California","kidney_mc_ma","Kidney Disease","Multiple Cause",2015-03-22,442,38904296,457.66664964643,415,500,-15.6666496464302,1.13612131678208,1.1763910331302,1.06672024087006,1.285205109482,-0.0402697163481129
"63","California","kidney_mc_ma","Kidney Disease","Multiple Cause",2015-03-29,441,38904296,452.671707617732,412,495,-11.6717076177325,1.13355090656312,1.1635519830965,1.05900901021317,1.27235305838718,-0.0300010765333794
"64","California","kidney_mc_ma","Kidney Disease","Multiple Cause",2015-04-05,438,38904296,447.224539278476,407,490,-9.2245392784763,1.12583967590623,1.14955052593286,1.04615695911835,1.25950100729236,-0.0237108500266302
"65","California","kidney_mc_ma","Kidney Disease","Multiple Cause",2015-04-12,433,38904296,441.424798559557,400,484,-8.42479855955656,1.11298762481141,1.13464281312161,1.0281640875856,1.24407854597857,-0.0216551883101973
"66","California","kidney_mc_ma","Kidney Disease","Multiple Cause",2015-04-19,436,38904296,435.37474628066,395,476,0.625253719340151,1.1206988554683,1.11909169691866,1.01531203649078,1.22351526422686,0.00160715854963717
"67","California","kidney_mc_ma","Kidney Disease","Multiple Cause",2015-04-26,426,38904296,429.176965311861,389,470,-3.17696531186124,1.09499475327866,1.10316085738156,0.999889575176993,1.20809280291308,-0.00816610410290226
"68","California","kidney_mc_ma","Kidney Disease","Multiple Cause",2015-05-03,423,38904296,422.932302597444,383,464,0.0676974025558366,1.08728352262177,1.08710951252644,0.984467113863209,1.19267034159929,0.000174010095326841
"69","California","kidney_mc_ma","Kidney Disease","Multiple Cause",2015-05-10,423,38904296,416.738092275054,377,458,6.26190772494556,1.08728352262177,1.07118785101536,0.969044652549425,1.17724788028551,0.0160956716064096
"70","California","kidney_mc_ma","Kidney Disease","Multiple Cause",2015-05-17,423,38904296,410.686691810803,371,451,12.3133081891971,1.08728352262177,1.055633269423,0.953622191235641,1.15925500875276,0.0316502531987652
"71","California","kidney_mc_ma","Kidney Disease","Multiple Cause",2015-05-24,416,38904296,404.864341697246,365,445,11.135658302754,1.06929065108902,1.04066744119273,0.938199729921857,1.14383254743898,0.0286232098962901
"72","California","kidney_mc_ma","Kidney Disease","Multiple Cause",2015-05-31,413,38904296,399.350340223501,360,440,13.649659776499,1.06157942043213,1.02649419545723,0.925347678827038,1.13098049634416,0.0350852249748948
"73","California","kidney_mc_ma","Kidney Disease","Multiple Cause",2015-06-07,407,38904296,394.216509089546,355,434,12.7834909104537,1.04615695911835,1.01329814344808,0.912495627732218,1.11555803503037,0.0328588156702636
"74","California","kidney_mc_ma","Kidney Disease","Multiple Cause",2015-06-14,406,38904296,389.52691372123,351,429,16.4730862787696,1.04358654889938,1.00124395959056,0.902213986856362,1.10270598393555,0.0423425893088249
"75","California","kidney_mc_ma","Kidney Disease","Multiple Cause",2015-06-21,399,38904296,385.337794168454,347,425,13.6622058315461,1.02559367736663,0.990476203883638,0.891932345980506,1.0924243430597,0.0351174734829955
"76","California","kidney_mc_ma","Kidney Disease","Multiple Cause",2015-06-28,396,38904296,381.697658233068,344,420,14.3023417669317,1.01788244670974,0.981119561276904,0.884221115323614,1.07957229196488,0.0367628854328368
"77","California","kidney_mc_ma","Kidney Disease","Multiple Cause",2015-07-05,390,38904296,378.647487544415,341,417,11.3525124555855,1.00245998539596,0.973279371369204,0.876509884666722,1.07186106130799,0.029180614026753
"78","California","kidney_mc_ma","Kidney Disease","Multiple Cause",2015-07-12,391,38904296,376.221009119974,340,415,14.7789908800265,1.00503039561492,0.967042326430926,0.873939474447758,1.06672024087006,0.0379880691839957
"79","California","kidney_mc_ma","Kidney Disease","Multiple Cause",2015-07-19,383,38904296,374.444988916598,337,412,8.55501108340235,0.984467113863209,0.962477225951082,0.866228243790866,1.05900901021317,0.0219898879121276
"80","California","kidney_mc_ma","Kidney Disease","Multiple Cause",2015-07-26,384,38904296,373.339509424955,335,411,10.6604905750455,0.987037524082173,0.959635690168907,0.861087423352938,1.0564385999942,0.0274018339132662
"81","California","kidney_mc_ma","Kidney Disease","Multiple Cause",2015-08-02,391,38904296,372.918199994553,335,411,18.0818000054471,1.00503039561492,0.958552752103657,0.861087423352938,1.0564385999942,0.0464776435112643
"82","California","kidney_mc_ma","Kidney Disease","Multiple Cause",2015-08-09,393,38904296,373.188395911103,335,412,19.811604088897,1.01017121605285,0.95924726644868,0.861087423352938,1.05900901021317,0.0509239496041697
"83","California","kidney_mc_ma","Kidney Disease","Multiple Cause",2015-08-16,388,38904296,374.151210002336,337,412,13.8487899976639,0.997319164958029,0.961722093627748,0.866228243790866,1.05900901021317,0.0355970713302815
"84","California","kidney_mc_ma","Kidney Disease","Multiple Cause",2015-08-23,386,38904296,375.801508538553,338,415,10.1984914614469,0.992178344520101,0.965964037849581,0.86879865400983,1.06672024087006,0.0262143066705202
"85","California","kidney_mc_ma","Kidney Disease","Multiple Cause",2015-08-30,386,38904296,378.127791306685,340,417,7.8722086933152,0.992178344520101,0.971943538848987,0.873939474447758,1.07186106130799,0.0202348056711146
"86","California","kidney_mc_ma","Kidney Disease","Multiple Cause",2015-09-06,382,38904296,381.11198389405,344,421,0.888016105949873,0.981896703644245,0.979614137970907,0.884221115323614,1.08214270218384,0.00228256567333817
"87","California","kidney_mc_ma","Kidney Disease","Multiple Cause",2015-09-13,380,38904296,384.729158341054,346,424,-4.72915834105385,0.976755883206317,0.988911760133261,0.889361935761542,1.08985393284073,-0.0121558769269436
"88","California","kidney_mc_ma","Kidney Disease","Multiple Cause",2015-09-20,388,38904296,388.947206290602,350,428,-0.947206290602423,0.997319164958029,0.999753873686861,0.899643576637398,1.10013557371659,-0.00243470872883145
"89","California","kidney_mc_ma","Kidney Disease","Multiple Cause",2015-09-27,388,38904296,393.726496380989,356,434,-5.72649638098852,0.997319164958029,1.01203860977458,0.915066037951182,1.11555803503037,-0.0147194448165532
"90","California","kidney_mc_ma","Kidney Disease","Multiple Cause",2015-10-04,389,38904296,399.019554601971,361,438,-10.0195546019709,0.999889575176993,1.02564394071537,0.927918089046001,1.12583967590623,-0.0257543655383736
"91","California","kidney_mc_ma","Kidney Disease","Multiple Cause",2015-10-11,389,38904296,404.770812250472,366,445,-15.7708122504718,0.999889575176993,1.04042703214697,0.940770140140821,1.14383254743898,-0.0405374569699753
"92","California","kidney_mc_ma","Kidney Disease","Multiple Cause",2015-10-18,399,38904296,410.916470462767,371,452,-11.9164704627667,1.02559367736663,1.05622389481811,0.953622191235641,1.16182541897172,-0.0306302174514781
"93","California","kidney_mc_ma","Kidney Disease","Multiple Cause",2015-10-25,403,38904296,417.384532460741,378,458,-14.3845324607408,1.03587531824249,1.0728494674746,0.971615062768389,1.17724788028551,-0.0369741492321074
"94","California","kidney_mc_ma","Kidney Disease","Multiple Cause",2015-11-01,424,38904296,424.095053992879,385,465,-0.0950539928792864,1.08985393284073,1.09009826059538,0.989607934301137,1.19524075181826,-0.000244327754650248
"95","California","kidney_mc_ma","Kidney Disease","Multiple Cause",2015-11-08,434,38904296,430.96065837665,390,472,3.03934162335031,1.11555803503037,1.10774568026279,1.00245998539596,1.213233623351,0.00781235476758225
"96","California","kidney_mc_ma","Kidney Disease","Multiple Cause",2015-11-15,450,38904296,437.887354588728,397,479,12.1126454112721,1.1566845985338,1.12555013098998,1.02045285692871,1.23122649488375,0.031134467543821
"97","California","kidney_mc_ma","Kidney Disease","Multiple Cause",2015-11-22,456,38904296,444.775684767191,404,488,11.2243152328086,1.17210705984758,1.1432559652723,1.03844572846145,1.25436018685443,0.0288510945752845
"98","California","kidney_mc_ma","Kidney Disease","Multiple Cause",2015-11-29,462,38904296,451.522211384084,411,494,10.477788615916,1.18752952116136,1.16059730623087,1.0564385999942,1.26978264816821,0.0269322149304952
"99","California","kidney_mc_ma","Kidney Disease","Multiple Cause",2015-12-06,454,38904296,458.021334733464,416,500,-4.02133473346379,1.16696623940965,1.17730271930242,1.06929065108902,1.285205109482,-0.0103364798927702
"100","California","kidney_mc_ma","Kidney Disease","Multiple Cause",2015-12-13,465,38904296,464.167409238172,422,508,0.832590761827703,1.19524075181826,1.19310065201584,1.08471311240281,1.30576839123371,0.00214009980241694
"101","California","kidney_mc_ma","Kidney Disease","Multiple Cause",2015-12-20,474,38904296,469.857103842331,427.975,514,4.1428961576695,1.21837444378893,1.20772550116915,1.10007131346112,1.32119085254749,0.0106489426197803
"102","California","kidney_mc_ma","Kidney Disease","Multiple Cause",2015-12-27,482,38904296,474.991929240691,432,519,7.00807075930902,1.23893772554064,1.22092410884569,1.11041721459245,1.33404290364231,0.0180136166949507
"103","California","kidney_mc_ma","Kidney Disease","Multiple Cause",2016-01-03,492,39149186,482.499012216497,439,526,9.50098778350269,1.25673111057788,1.23246243795847,1.12135153972295,1.34357838244708,0.0242686726194069
"104","California","kidney_mc_ma","Kidney Disease","Multiple Cause",2016-01-10,502,39149186,486.284621752579,443,530,15.7153782474211,1.28227442583353,1.24213213973997,1.1315688658252,1.35379570854934,0.0401422860935629
"105","California","kidney_mc_ma","Kidney Disease","Multiple Cause",2016-01-17,497,39149186,489.26957683141,446,533,7.73042316858988,1.2695027682057,1.24975670460022,1.1392318604019,1.36145870312604,0.0197460636054856
"106","California","kidney_mc_ma","Kidney Disease","Multiple Cause",2016-01-24,495,39149186,491.399364211932,448,536,3.60063578806836,1.26439410515457,1.25519688764903,1.14434052345303,1.36912169770273,0.00919721750553986
"107","California","kidney_mc_ma","Kidney Disease","Multiple Cause",2016-01-31,486,39149186,492.635787535423,449,536,-6.63578753542282,1.24140512142449,1.25835512272317,1.14689485497859,1.36912169770273,-0.0169500012986804
"108","California","kidney_mc_ma","Kidney Disease","Multiple Cause",2016-02-07,492,39149186,492.958204914463,450,538,-0.958204914463181,1.25673111057788,1.25917868359884,1.14944918650416,1.37423036075386,-0.00244757302096442
"109","California","kidney_mc_ma","Kidney Disease","Multiple Cause",2016-02-14,490,39149186,492.364206808094,450,537,-2.36420680809408,1.25162244752675,1.25766141550962,1.14944918650416,1.3716760292283,-0.00603896798286963
"110","California","kidney_mc_ma","Kidney Disease","Multiple Cause",2016-02-21,491,39149186,490.869695943188,448,535,0.130304056812008,1.25417677905232,1.25384393929209,1.14434052345303,1.36656736617717,0.000332839760223899
"111","California","kidney_mc_ma","Kidney Disease","Multiple Cause",2016-02-28,488,39149186,488.508365281933,446,533,-0.508365281933152,1.24651378447562,1.24781231794177,1.1392318604019,1.36145870312604,-0.00129853346614449
"112","California","kidney_mc_ma","Kidney Disease","Multiple Cause",2016-03-06,486,39149186,485.330604589434,442,529,0.669395410566437,1.24140512142449,1.23969526362421,1.12901453429964,1.35124137702378,0.00170985780027824
"113","California","kidney_mc_ma","Kidney Disease","Multiple Cause",2016-03-13,469,39149186,481.401898071301,439,526,-12.401898071301,1.19798148548989,1.22966004471026,1.12135153972295,1.34357838244708,-0.0316785592203654
"114","California","kidney_mc_ma","Kidney Disease","Multiple Cause",2016-03-20,465,39149186,476.800802183132,435,521,-11.800802183132,1.18776415938763,1.21790732043096,1.11113421362069,1.33080672481926,-0.0301431610433279
"115","California","kidney_mc_ma","Kidney Disease","Multiple Cause",2016-03-27,462,39149186,471.616612019976,429,515,-9.61661201997646,1.18010116481094,1.20466518006269,1.0958082244673,1.31548073566587,-0.0245640152517512
"116","California","kidney_mc_ma","Kidney Disease","Multiple Cause",2016-04-03,446,39149186,465.946835441196,422.975,509,-19.9468354411965,1.1392318604019,1.1901826910046,1.08041837702577,1.30015474651248,-0.0509508306027013
"117","California","kidney_mc_ma","Kidney Disease","Multiple Cause",2016-04-10,440,39149186,459.894595942511,418,503,-19.8945959425111,1.12390587124851,1.17472326485284,1.06771057768609,1.28482875735909,-0.0508173936043296
"118","California","kidney_mc_ma","Kidney Disease","Multiple Cause",2016-04-17,435,39149186,453.566078790921,412,496,-18.5660787909208,1.11113421362069,1.15855813398246,1.0523845885327,1.26694843668014,-0.0474239203617688
"119","California","kidney_mc_ma","Kidney Disease","Multiple Cause",2016-04-24,422,39149186,447.068121361881,406,489,-25.0681213618811,1.07792790378834,1.14196019646968,1.03705859937931,1.24906811600119,-0.0640322926813372
"120","California","kidney_mc_ma","Kidney Disease","Multiple Cause",2016-05-01,411,39149186,440.506029753427,400,482,-29.5060297534272,1.04983025700713,1.12519843900056,1.02173261022592,1.23118779532223,-0.0753681819934321
"121","California","kidney_mc_ma","Kidney Disease","Multiple Cause",2016-05-08,416,39149186,433.981681658146,393,475,-17.9816816581464,1.06260191463496,1.10853309097703,1.00385228954697,1.21330747464328,-0.0459311763420737
"122","California","kidney_mc_ma","Kidney Disease","Multiple Cause",2016-05-15,413,39149186,427.591952226573,387,469,-14.5919522265731,1.05493892005826,1.09221160365013,0.988526300393576,1.19798148548989,-0.0372726835918711
"123","California","kidney_mc_ma","Kidney Disease","Multiple Cause",2016-05-22,408,39149186,421.427477131251,382,463,-13.4274771312512,1.04216726243044,1.07646549057559,0.975754642765753,1.1826554963365,-0.0342982281451553
"124","California","kidney_mc_ma","Kidney Disease","Multiple Cause",2016-05-29,407,39149186,415.571746759738,375.975,457,-8.57174675973812,1.03961293090487,1.06150801388243,0.960364795324225,1.16732950718311,-0.021895082977557
"125","California","kidney_mc_ma","Kidney Disease","Multiple Cause",2016-06-05,409,39149186,410.100508503361,371,451,-1.10050850336086,1.044721593956,1.04753265752029,0.94765699598454,1.15200351802972,-0.00281106356428677
"126","California","kidney_mc_ma","Kidney Disease","Multiple Cause",2016-06-12,404,39149186,405.081441078554,366,445.025,-1.08144107855384,1.03194993632818,1.03471229536817,0.934885338356716,1.13674138716447,-0.00276235903999086
"127","California","kidney_mc_ma","Kidney Disease","Multiple Cause",2016-06-19,406,39149186,400.574055902539,363,439,5.4259440974613,1.03705859937931,1.02319893931521,0.927222343780021,1.12135153972295,0.0138596600640976
"128","California","kidney_mc_ma","Kidney Disease","Multiple Cause",2016-06-26,410,39149186,396.629775577516,359,435,13.3702244224841,1.04727592548157,1.01312393973534,0.917005017677762,1.11113421362069,0.0341519857462276
"129","California","kidney_mc_ma","Kidney Disease","Multiple Cause",2016-07-03,408,39149186,393.292138096524,354,433,14.7078619034755,1.04216726243044,1.00459850709674,0.904233360049938,1.10602555056956,0.037568755333701
"130","California","kidney_mc_ma","Kidney Disease","Multiple Cause",2016-07-10,405,39149186,390.597076899595,352,431,14.4029231004048,1.03450426785374,0.997714427318093,0.899124696998809,1.10091688751843,0.0367898405356494
"131","California","kidney_mc_ma","Kidney Disease","Multiple Cause",2016-07-17,399,39149186,388.573230755305,351,429,10.4267692446952,1.01917827870035,0.99254485330884,0.896570365473244,1.0958082244673,0.0266334253915144
"132","California","kidney_mc_ma","Kidney Disease","Multiple Cause",2016-07-24,395,39149186,387.24224301663,349,426,7.75775698337026,1.00896095259809,0.989145069367802,0.891461702422114,1.0881452298906,0.0198158832302931
