"","state","cod","cod_format","cod_type","date","obs","population","pred","lwr","upr","excess","obs_rate","pred_rate","lwr_rate","upr_rate","excess_rate"
"11","National","hiv_mc_ma","HIV","Multiple Cause",2014-03-30,172,318386329,172.049850561593,147,199,-0.0498505615928195,0.0540224200392725,0.054038077294956,0.0461703241033317,0.0625026836500885,-1.56572556834937e-05
"12","National","hiv_mc_ma","HIV","Multiple Cause",2014-04-06,172,318386329,170.786905370247,145,197,1.21309462975279,0.0540224200392725,0.0536414066227847,0.0455421564284564,0.0618745159752132,0.000381013416487738
"13","National","hiv_mc_ma","HIV","Multiple Cause",2014-04-13,168,318386329,169.464902853604,144,195,-1.46490285360429,0.052766084689522,0.0532261869992553,0.0452280725910188,0.061246348300338,-0.00046010230973337
"14","National","hiv_mc_ma","HIV","Multiple Cause",2014-04-20,165,318386329,168.102432228212,143,195,-3.10243222821194,0.0518238331772091,0.0527982569968361,0.0449139887535812,0.061246348300338,-0.000974423819626985
"15","National","hiv_mc_ma","HIV","Multiple Cause",2014-04-27,159,318386329,166.718294796153,142,193,-7.71829479615266,0.0499393301525833,0.0523635218006338,0.0445999049161436,0.0606181806254627,-0.00242419164805052
"16","National","hiv_mc_ma","HIV","Multiple Cause",2014-05-04,156,318386329,165.331186880255,140,191,-9.33118688025516,0.0489970786402704,0.0519278536234686,0.0439717372412683,0.0599900129505875,-0.00293077498319821
"17","National","hiv_mc_ma","HIV","Multiple Cause",2014-05-11,157,318386329,163.9594083987,139,189,-6.95940839870011,0.049311162477708,0.0514970001738674,0.0436576534038307,0.0593618452757122,-0.00218583769615941
"18","National","hiv_mc_ma","HIV","Multiple Cause",2014-05-18,156,318386329,162.620601808186,138,189,-6.62060180818588,0.0489970786402704,0.0510765026623319,0.043343569566393,0.0593618452757122,-0.00207942402206154
"19","National","hiv_mc_ma","HIV","Multiple Cause",2014-05-25,154,318386329,161.331524261357,136,187,-7.3315242613572,0.0483689109653951,0.0506716242396693,0.0427154018915178,0.0587336776008369,-0.00230271327427416
"20","National","hiv_mc_ma","HIV","Multiple Cause",2014-06-01,156,318386329,160.107854041494,136,186,-4.10785404149385,0.0489970786402704,0.0502872892012565,0.0427154018915178,0.0584195937633993,-0.00129021056098607
"21","National","hiv_mc_ma","HIV","Multiple Cause",2014-06-08,156,318386329,158.964030747293,135,183.025,-2.96403074729346,0.0489970786402704,0.0499280327916634,0.0424013180540801,0.0574851943470222,-0.000930954151393059
"22","National","hiv_mc_ma","HIV","Multiple Cause",2014-06-15,152,318386329,157.9131273706,133,183,-5.91312737059988,0.0477407432905199,0.0495979610263354,0.0417731503792049,0.0574773422510864,-0.0018572177358155
"23","National","hiv_mc_ma","HIV","Multiple Cause",2014-06-22,154,318386329,156.966751382588,133,182,-2.96675138258823,0.0483689109653951,0.0493007196243618,0.0417731503792049,0.0571632584136488,-0.000931808658966707
"24","National","hiv_mc_ma","HIV","Multiple Cause",2014-06-29,151,318386329,156.134971238241,132,181,-5.13497123824098,0.0474266594530822,0.0490394709247208,0.0414590665417673,0.0568491745762112,-0.00161281147163859
"25","National","hiv_mc_ma","HIV","Multiple Cause",2014-07-06,148,318386329,155.426264323292,131,181,-7.4262643232918,0.0464844079407693,0.048816877537255,0.0411449827043296,0.0568491745762112,-0.00233246959648566
"26","National","hiv_mc_ma","HIV","Multiple Cause",2014-07-13,154,318386329,154.84748228416,130,180,-0.847482284159895,0.0483689109653951,0.0486350914533645,0.040830898866892,0.0565350907387735,-0.000266180487969348
"27","National","hiv_mc_ma","HIV","Multiple Cause",2014-07-20,157,318386329,154.403829869339,130,179,2.59617013066145,0.049311162477708,0.0484957474004289,0.040830898866892,0.0562210069013359,0.000815415077279103
"28","National","hiv_mc_ma","HIV","Multiple Cause",2014-07-27,159,318386329,154.098853831745,130,180,4.90114616825474,0.0499393301525833,0.0483999593562151,0.040830898866892,0.0565350907387735,0.00153937079636819
"29","National","hiv_mc_ma","HIV","Multiple Cause",2014-08-03,166,318386329,153.934439052474,129,179,12.0655609475263,0.0521379170146467,0.04834831933141,0.0405168150294544,0.0562210069013359,0.00378959768323669
"30","National","hiv_mc_ma","HIV","Multiple Cause",2014-08-10,168,318386329,153.91080980167,130,179,14.0891901983297,0.052766084689522,0.0483408977656419,0.040830898866892,0.0562210069013359,0.00442518692388004
"31","National","hiv_mc_ma","HIV","Multiple Cause",2014-08-17,162,318386329,154.026534906213,130,180,7.97346509378679,0.0508815816648962,0.0483772451505646,0.040830898866892,0.0565350907387735,0.00250433651433155
"32","National","hiv_mc_ma","HIV","Multiple Cause",2014-08-24,161,318386329,154.278536500919,130,180,6.72146349908115,0.0505674978274585,0.0484563947784702,0.040830898866892,0.0565350907387735,0.00211110304898837
"33","National","hiv_mc_ma","HIV","Multiple Cause",2014-08-31,156,318386329,154.662102955473,131,180,1.33789704452681,0.0489970786402704,0.0485768668024289,0.0411449827043296,0.0565350907387735,0.000420211837841446
"34","National","hiv_mc_ma","HIV","Multiple Cause",2014-09-07,153,318386329,155.170907448801,131,181,-2.17090744880127,0.0480548271279575,0.0487366740701989,0.0411449827043296,0.0568491745762112,-0.000681846942241441
"35","National","hiv_mc_ma","HIV","Multiple Cause",2014-09-14,156,318386329,155.797034462088,131,181,0.202965537912291,0.0489970786402704,0.0489333304452553,0.0411449827043296,0.0568491745762112,6.37481950150854e-05
"36","National","hiv_mc_ma","HIV","Multiple Cause",2014-09-21,162,318386329,156.53101713712,132,182,5.46898286288044,0.0508815816648962,0.049163862540442,0.0414590665417673,0.0571632584136488,0.00171771912445413
"37","National","hiv_mc_ma","HIV","Multiple Cause",2014-09-28,162,318386329,157.361888954574,133,183,4.63811104542586,0.0508815816648962,0.049424825949287,0.0417731503792049,0.0574773422510864,0.00145675571560921
"38","National","hiv_mc_ma","HIV","Multiple Cause",2014-10-05,164,318386329,158.277253485599,134,184,5.72274651440063,0.0515097493397714,0.0497123271538457,0.0420872342166425,0.057791426088524,0.00179742218592577
"39","National","hiv_mc_ma","HIV","Multiple Cause",2014-10-12,161,318386329,159.263376021208,135,185,1.73662397879224,0.0505674978274585,0.0500220523040133,0.0424013180540801,0.0581055099259617,0.000545445523445273
"40","National","hiv_mc_ma","HIV","Multiple Cause",2014-10-19,163,318386329,160.305300655983,136,185,2.69469934401732,0.0511956655023338,0.0503493039916242,0.0427154018915178,0.0581055099259617,0.000846361510709627
"41","National","hiv_mc_ma","HIV","Multiple Cause",2014-10-26,154,318386329,161.386995873347,137,187,-7.38699587334671,0.0483689109653951,0.0506890469764318,0.0430294857289554,0.0587336776008369,-0.00232013601103668
"42","National","hiv_mc_ma","HIV","Multiple Cause",2014-11-02,158,318386329,162.491530841196,138,188,-4.49153084119556,0.0496252463151457,0.0510359635577178,0.043343569566393,0.0590477614382746,-0.00141071724257217
"43","National","hiv_mc_ma","HIV","Multiple Cause",2014-11-09,158,318386329,163.60128348867,139,189,-5.60128348867022,0.0496252463151457,0.0513845189278432,0.0436576534038307,0.0593618452757122,-0.00175927261269758
"44","National","hiv_mc_ma","HIV","Multiple Cause",2014-11-16,161,318386329,164.69818002798,140,191,-3.69818002798038,0.0505674978274585,0.0517290364021818,0.0439717372412683,0.0599900129505875,-0.00116153857472328
"45","National","hiv_mc_ma","HIV","Multiple Cause",2014-11-23,164,318386329,165.763963963484,141,192,-1.76396396348389,0.0515097493397714,0.0520637819105241,0.0442858210787059,0.0603040967880251,-0.000554032570752712
"46","National","hiv_mc_ma","HIV","Multiple Cause",2014-11-30,170,318386329,166.780490871136,142,193,3.21950912886356,0.0533942523643972,0.0523830565825383,0.0445999049161436,0.0606181806254627,0.00101119578185895
"47","National","hiv_mc_ma","HIV","Multiple Cause",2014-12-07,168,318386329,167.730043433968,142,194,0.269956566031993,0.052766084689522,0.0526812956953211,0.0445999049161436,0.0609322644629003,8.47889942008136e-05
"48","National","hiv_mc_ma","HIV","Multiple Cause",2014-12-14,169,318386329,168.595659499293,143,195,0.40434050070732,0.0530801685269596,0.052953171710866,0.0449139887535812,0.061246348300338,0.000126996816093608
"49","National","hiv_mc_ma","HIV","Multiple Cause",2014-12-21,175,318386329,169.361464406255,144,195,5.63853559374499,0.0549646715515854,0.0531936986547733,0.0452280725910188,0.061246348300338,0.0017709728968121
"50","National","hiv_mc_ma","HIV","Multiple Cause",2014-12-28,177,318386329,170.012997643436,145,196,6.98700235656437,0.0555928392264606,0.0533983347141251,0.0455421564284564,0.0615604321377756,0.00219450451233551
"51","National","hiv_mc_ma","HIV","Multiple Cause",2015-01-04,177,320738994,171.797682978617,147,199,5.20231702138267,0.0551850580413057,0.0535630796979482,0.0458316583732878,0.0620442177978522,0.00162197834335749
"52","National","hiv_mc_ma","HIV","Multiple Cause",2015-01-11,176,320738994,172.187330304301,146,199,3.81266969569865,0.0548732780523718,0.0536845639368381,0.0455198783843539,0.0620442177978522,0.00118871411553366
"53","National","hiv_mc_ma","HIV","Multiple Cause",2015-01-18,184,320738994,172.429685115844,147,199,11.5703148841556,0.0573675179638432,0.0537601253172991,0.0458316583732878,0.0620442177978522,0.00360739264654411
"54","National","hiv_mc_ma","HIV","Multiple Cause",2015-01-25,179,320738994,172.518677802891,148,199,6.48132219710871,0.0558086180191736,0.0537878714562818,0.0461434383622217,0.0620442177978522,0.00202074656289179
"55","National","hiv_mc_ma","HIV","Multiple Cause",2015-02-01,183,320738994,172.450851309036,147,199,10.5491486909641,0.0570557379749093,0.0537667245127781,0.0458316583732878,0.0620442177978522,0.00328901346213118
"56","National","hiv_mc_ma","HIV","Multiple Cause",2015-02-08,173,320738994,172.225443222043,147,199,0.774556777957287,0.05393793808557,0.0536964467819098,0.0458316583732878,0.0620442177978522,0.000241491303660224
"57","National","hiv_mc_ma","HIV","Multiple Cause",2015-02-15,173,320738994,171.844402741844,147,198,1.15559725815572,0.05393793808557,0.0535776459852101,0.0458316583732878,0.0617324378089182,0.000360292100359872
"58","National","hiv_mc_ma","HIV","Multiple Cause",2015-02-22,169,320738994,171.312341736342,146,197,-2.31234173634212,0.0526908181298342,0.0534117600108025,0.0455198783843539,0.0614206578199843,-0.000720941880968212
"59","National","hiv_mc_ma","HIV","Multiple Cause",2015-03-01,170,320738994,170.636421844985,145,196,-0.636421844984994,0.0530025981187682,0.0532010217145549,0.0452080983954199,0.0611088778310504,-0.000198423595786733
"60","National","hiv_mc_ma","HIV","Multiple Cause",2015-03-08,160,320738994,169.826182216461,145,196,-9.82618221646149,0.0498847982294289,0.05294840521214,0.0452080983954199,0.0611088778310504,-0.00306360698271115
"61","National","hiv_mc_ma","HIV","Multiple Cause",2015-03-15,169,320738994,168.893314800867,144,195,0.106685199133381,0.0526908181298342,0.052657555819629,0.044896318406486,0.0607970978421164,3.32623102052196e-05
"62","National","hiv_mc_ma","HIV","Multiple Cause",2015-03-22,169,320738994,167.85139601542,143,194,1.14860398458012,0.0526908181298342,0.0523327063922324,0.0445845384175521,0.0604853178531825,0.000358111737601858
"63","National","hiv_mc_ma","HIV","Multiple Cause",2015-03-29,166,320738994,166.715584960348,142,193,-0.715584960348309,0.0517554781630325,0.0519785832340511,0.0442727584286181,0.0601735378642486,-0.000223105071018683
"64","National","hiv_mc_ma","HIV","Multiple Cause",2015-04-05,163,320738994,165.502299117238,141,191,-2.50229911723838,0.0508201381962307,0.0516003049873126,0.0439609784396842,0.0595499778863807,-0.000780166791081966
"65","National","hiv_mc_ma","HIV","Multiple Cause",2015-04-12,159,320738994,164.22887860306,140,190,-5.22887860306017,0.0495730182404949,0.0512032779534939,0.0436491984507503,0.0592381978974468,-0.00163025971299896
"66","National","hiv_mc_ma","HIV","Multiple Cause",2015-04-19,155,320738994,162.913249612154,138,189,-7.91324961215366,0.0483258982847592,0.0507930911612679,0.0430256384728824,0.0589264179085129,-0.0024671928765087
"67","National","hiv_mc_ma","HIV","Multiple Cause",2015-04-26,154,320738994,161.573596728357,137,187,-7.57359672835688,0.0480141182958253,0.0503754141999825,0.0427138584839485,0.058302857930645,-0.00236129590415716
"68","National","hiv_mc_ma","HIV","Multiple Cause",2015-05-03,151,320738994,160.228052432803,137,186,-9.22805243280337,0.0470787783290235,0.0499559004144047,0.0427138584839485,0.0579910779417111,-0.00287712208538116
"69","National","hiv_mc_ma","HIV","Multiple Cause",2015-05-10,156,320738994,158.89441049133,134.975,184,-2.89441049133009,0.0486376782736932,0.0495400975446503,0.0420825040063573,0.0573675179638432,-0.000902419270957148
"70","National","hiv_mc_ma","HIV","Multiple Cause",2015-05-17,157,320738994,157.589868107528,134,183,-0.589868107528446,0.0489494582626271,0.0491333673346648,0.0417785185171467,0.0570557379749093,-0.000183909072037697
"71","National","hiv_mc_ma","HIV","Multiple Cause",2015-05-24,160,320738994,156.330799898038,132,182,3.66920010196216,0.0498847982294289,0.0487408150622427,0.0411549585392788,0.0567439579859754,0.00114398316718614
"72","National","hiv_mc_ma","HIV","Multiple Cause",2015-05-31,159,320738994,155.132564997742,132,180,3.86743500225799,0.0495730182404949,0.0483672293982883,0.0411549585392788,0.0561203980081075,0.00120578884220669
"73","National","hiv_mc_ma","HIV","Multiple Cause",2015-06-07,154,320738994,154.009347026635,130,179,-0.00934702663479925,0.0480141182958253,0.0480170325116861,0.040531398561411,0.0558086180191736,-2.91421586076286e-06
"74","National","hiv_mc_ma","HIV","Multiple Cause",2015-06-14,153,320738994,152.97402531681,129,177,0.0259746831895882,0.0477023383068914,0.0476942399204539,0.040219618572477,0.0551850580413057,8.09838643741215e-06
"75","National","hiv_mc_ma","HIV","Multiple Cause",2015-06-21,157,320738994,152.038074752423,128,177,4.96192524757734,0.0489494582626271,0.0474024292638464,0.0399078385835431,0.0551850580413057,0.00154702899878065
"76","National","hiv_mc_ma","HIV","Multiple Cause",2015-06-28,156,320738994,151.211490839636,127,176,4.78850916036427,0.0486376782736932,0.0471447169406648,0.0395960585946092,0.0548732780523718,0.0014929613330284
"77","National","hiv_mc_ma","HIV","Multiple Cause",2015-07-05,158,320738994,150.502736198999,127,175,7.49726380100137,0.049261238251561,0.0469237414266501,0.0395960585946092,0.0545614980634378,0.00233749682491096
"78","National","hiv_mc_ma","HIV","Multiple Cause",2015-07-12,162,320738994,149.918704544328,126,174,12.0812954556723,0.0505083582072967,0.0467416520438197,0.0392842786056752,0.0542497180745039,0.00376670616347704
"79","National","hiv_mc_ma","HIV","Multiple Cause",2015-07-19,156,320738994,149.464698352249,126,174,6.53530164775111,0.0486376782736932,0.0466001019982774,0.0392842786056752,0.0542497180745039,0.00203757627541574
"80","National","hiv_mc_ma","HIV","Multiple Cause",2015-07-26,151,320738994,149.144416798945,125,173,1.85558320105469,0.0470787783290235,0.0465002446191327,0.0389724986167413,0.05393793808557,0.000578533709890817
"81","National","hiv_mc_ma","HIV","Multiple Cause",2015-08-02,149,320738994,148.959951103993,126,174,0.0400488960068799,0.0464552183511556,0.0464427319068018,0.0392842786056752,0.0542497180745039,1.24864443538411e-05
"82","National","hiv_mc_ma","HIV","Multiple Cause",2015-08-09,148,320738994,148.911785131686,125,174,-0.91178513168623,0.0461434383622217,0.046427714720489,0.0389724986167413,0.0542497180745039,-0.000284276358267255
"83","National","hiv_mc_ma","HIV","Multiple Cause",2015-08-16,150,320738994,148.998799913629,125,174,1.00120008637143,0.0467669983400896,0.04645484418824,0.0389724986167413,0.0542497180745039,0.000312154151849534
"84","National","hiv_mc_ma","HIV","Multiple Cause",2015-08-23,152,320738994,149.218281628459,126,174,2.78171837154096,0.0473905583179574,0.0465232741948611,0.0392842786056752,0.0542497180745039,0.000867284123096352
"85","National","hiv_mc_ma","HIV","Multiple Cause",2015-08-30,155,320738994,149.565933462015,126,174,5.43406653798522,0.0483258982847592,0.04663166507968,0.0392842786056752,0.0542497180745039,0.00169423320507927
"86","National","hiv_mc_ma","HIV","Multiple Cause",2015-09-06,156,320738994,150.035892631046,127,176,5.96410736895351,0.0486376782736932,0.0467781889442001,0.0395960585946092,0.0548732780523718,0.0018594893294931
"87","National","hiv_mc_ma","HIV","Multiple Cause",2015-09-13,156,320738994,150.620754643119,127,176,5.37924535688052,0.0486376782736932,0.0469605372158521,0.0395960585946092,0.0548732780523718,0.0016771410578411
"88","National","hiv_mc_ma","HIV","Multiple Cause",2015-09-20,156,320738994,151.311607541962,128,176,4.68839245803781,0.0486376782736932,0.0471759313250082,0.0399078385835431,0.0548732780523718,0.00146174694868495
"89","National","hiv_mc_ma","HIV","Multiple Cause",2015-09-27,151,320738994,152.098079409095,128,177,-1.09807940909457,0.0470787783290235,0.0474211375150396,0.0399078385835431,0.0551850580413057,-0.000342359186016081
"90","National","hiv_mc_ma","HIV","Multiple Cause",2015-10-04,152,320738994,152.968402718321,129,178,-0.968402718320988,0.0473905583179574,0.0476924869067591,0.040219618572477,0.0554968380302396,-0.000301928588801706
"91","National","hiv_mc_ma","HIV","Multiple Cause",2015-10-11,151,320738994,153.909499231838,129,179,-2.90949923183771,0.0470787783290235,0.0479859019673292,0.040219618572477,0.0558086180191736,-0.000907123638305642
"92","National","hiv_mc_ma","HIV","Multiple Cause",2015-10-18,151,320738994,154.907088953414,130,180,-3.90708895341365,0.0470787783290235,0.0482969304796827,0.040531398561411,0.0561203980081075,-0.00121815215065919
"93","National","hiv_mc_ma","HIV","Multiple Cause",2015-10-25,146,320738994,155.945826192189,132,181,-9.94582619218855,0.0455198783843539,0.0486207879644932,0.0411549585392788,0.0564321779970414,-0.00310090958013934
"94","National","hiv_mc_ma","HIV","Multiple Cause",2015-11-01,150,320738994,157.009465029882,132,182,-7.00946502988174,0.0467669983400896,0.0489524092695389,0.0411549585392788,0.0567439579859754,-0.0021854109294493
"95","National","hiv_mc_ma","HIV","Multiple Cause",2015-11-08,152,320738994,158.081055430792,134,183,-6.08105543079176,0.0473905583179574,0.0492865097128763,0.0417785185171467,0.0570557379749093,-0.00189595139491887
"96","National","hiv_mc_ma","HIV","Multiple Cause",2015-11-15,154,320738994,159.143169914068,135,185,-5.14316991406827,0.0480141182958253,0.0496176557547188,0.0420902985060806,0.0576792979527771,-0.00160353745889353
"97","National","hiv_mc_ma","HIV","Multiple Cause",2015-11-22,152,320738994,160.17815916962,136,186,-8.17815916962024,0.0473905583179574,0.0499403446933616,0.0424020784950145,0.0579910779417111,-0.00254978637540412
"98","National","hiv_mc_ma","HIV","Multiple Cause",2015-11-29,154,320738994,161.168433313994,136,187,-7.16843331399411,0.0480141182958253,0.050249092355136,0.0424020784950145,0.058302857930645,-0.0022349740593107
"99","National","hiv_mc_ma","HIV","Multiple Cause",2015-12-06,157,320738994,162.09676374301,137,187,-5.0967637430102,0.0489494582626271,0.0505385272060217,0.0427138584839485,0.058302857930645,-0.00158906894339458
"100","National","hiv_mc_ma","HIV","Multiple Cause",2015-12-13,151,320738994,162.946598853657,138,189,-11.9465988536572,0.0470787783290235,0.0508034887874148,0.0430256384728824,0.0589264179085129,-0.00372471045839133
"101","National","hiv_mc_ma","HIV","Multiple Cause",2015-12-20,150,320738994,163.702385399063,138,189,-13.7023853990633,0.0467669983400896,0.051039127908178,0.0430256384728824,0.0589264179085129,-0.00427212956808842
"102","National","hiv_mc_ma","HIV","Multiple Cause",2015-12-27,152,320738994,164.349886029131,139,190,-12.3498860291305,0.0473905583179574,0.0512410056474551,0.0433374184618163,0.0592381978974468,-0.00385044732949762
"103","National","hiv_mc_ma","HIV","Multiple Cause",2016-01-03,160,323071755,166.075642945727,141,192,-6.07564294572663,0.0495246017405638,0.0514051879730949,0.0436435552838718,0.0594295220886766,-0.00188058623253111
"104","National","hiv_mc_ma","HIV","Multiple Cause",2016-01-10,160,323071755,166.473488736688,141,193,-6.47348873668753,0.0495246017405638,0.0515283326877918,0.0436435552838718,0.0597390508495551,-0.00200373094722797
"105","National","hiv_mc_ma","HIV","Multiple Cause",2016-01-17,168,323071755,166.730113712727,142,193,1.26988628727347,0.052000831827592,0.0516077654986356,0.0439530840447504,0.0597390508495551,0.000393066328956385
"106","National","hiv_mc_ma","HIV","Multiple Cause",2016-01-24,169,323071755,166.839236929789,141,193,2.16076307021072,0.0523103605884705,0.0516415422727961,0.0436435552838718,0.0597390508495551,0.000668818315674399
"107","National","hiv_mc_ma","HIV","Multiple Cause",2016-01-31,174,323071755,166.797084830788,142,193,7.20291516921168,0.0538580043928631,0.0516284949858239,0.0439530840447504,0.0597390508495551,0.00222950940703921
"108","National","hiv_mc_ma","HIV","Multiple Cause",2016-02-07,171,323071755,166.602480888179,142,192,4.39751911182117,0.0529294181102276,0.0515682594686059,0.0439530840447504,0.0594295220886766,0.00136115864162163
"109","National","hiv_mc_ma","HIV","Multiple Cause",2016-02-14,179,323071755,166.256872654574,141,192,12.7431273454264,0.0554056481972557,0.0514612837803087,0.0436435552838718,0.0594295220886766,0.00394436441694706
"110","National","hiv_mc_ma","HIV","Multiple Cause",2016-02-21,175,323071755,165.76429501241,141,192,9.23570498759034,0.0541675331537416,0.0513088168330932,0.0436435552838718,0.0594295220886766,0.00285871632064844
"111","National","hiv_mc_ma","HIV","Multiple Cause",2016-02-28,177,323071755,165.13127107626,140,191,11.8687289237401,0.0547865906754987,0.0511128777185303,0.0433340265229933,0.059119993327798,0.00367371295696837
"112","National","hiv_mc_ma","HIV","Multiple Cause",2016-03-06,174,323071755,164.366654773225,139,190,9.63334522677513,0.0538580043928631,0.0508762069817044,0.0430244977621148,0.0588104645669195,0.00298179741115875
"113","National","hiv_mc_ma","HIV","Multiple Cause",2016-03-13,176,323071755,163.481421442053,138,189,12.5185785579465,0.0544770619146202,0.0506022018056185,0.0427149690012363,0.058500935806041,0.00387486010900164
"114","National","hiv_mc_ma","HIV","Multiple Cause",2016-03-20,165,323071755,162.488414706797,138,188,2.51158529320327,0.0510722455449564,0.0502948376613105,0.0427149690012363,0.0581914070451625,0.000777407883645931
"115","National","hiv_mc_ma","HIV","Multiple Cause",2016-03-27,163,323071755,161.402059286911,137,187,1.59794071308912,0.0504531880231994,0.0499585794143195,0.0424054402403578,0.0578818782842839,0.000494608608879819
"116","National","hiv_mc_ma","HIV","Multiple Cause",2016-04-03,163,323071755,160.23805023637,136,186,2.76194976363013,0.0504531880231994,0.0495982851352542,0.0420959114794792,0.0575723495234054,0.000854902887945165
"117","National","hiv_mc_ma","HIV","Multiple Cause",2016-04-10,160,323071755,159.013029339347,134,184,0.986970660652815,0.0495246017405638,0.0492191059349485,0.0414768539577222,0.0569532920016484,0.000305495805615324
"118","National","hiv_mc_ma","HIV","Multiple Cause",2016-04-17,158,323071755,157.744259054054,133,183,0.255740945946087,0.0489055442188068,0.0488263850407022,0.0411673251968437,0.0566437632407698,7.91591781045939e-05
"119","National","hiv_mc_ma","HIV","Multiple Cause",2016-04-24,153,323071755,156.449303553773,132,182,-3.44930355377264,0.0473579004144141,0.0484255590693073,0.0408577964359651,0.0563342344798913,-0.00106765865489313
"120","National","hiv_mc_ma","HIV","Multiple Cause",2016-05-01,155,323071755,155.145725160154,131,180,-0.145725160153916,0.0479769579361712,0.0480220640644224,0.0405482676750866,0.0557151769581343,-4.51061282512659e-05
"121","National","hiv_mc_ma","HIV","Multiple Cause",2016-05-08,149,323071755,153.850802913729,130,179,-4.85080291372867,0.0461197853709,0.0476212483860524,0.0402387389142081,0.0554056481972557,-0.00150146301515237
"122","National","hiv_mc_ma","HIV","Multiple Cause",2016-05-15,151,323071755,152.581278304394,129,177,-1.58127830439409,0.0467388428926571,0.0472282940068203,0.0399292101533296,0.0547865906754987,-0.000489451114163196
"123","National","hiv_mc_ma","HIV","Multiple Cause",2016-05-22,145,323071755,151.353131412362,127,176,-6.35313141236153,0.0448816703273859,0.0468481472211526,0.0393101526315725,0.0544770619146202,-0.00196647689376669
"124","National","hiv_mc_ma","HIV","Multiple Cause",2016-05-29,149,323071755,150.181388998566,126,175,-1.18138899856649,0.0461197853709,0.0464854592437418,0.039000623870694,0.0541675331537416,-0.000365673872841806
"125","National","hiv_mc_ma","HIV","Multiple Cause",2016-06-05,143,323071755,149.079964525941,125,173,-6.07996452594082,0.0442626128056289,0.0461445366915287,0.0386910951098155,0.0535484756319846,-0.00188192388589984
"126","National","hiv_mc_ma","HIV","Multiple Cause",2016-06-12,151,323071755,148.061528760254,124,172,2.93847123974606,0.0467388428926571,0.0458293015309413,0.0383815663489369,0.0532389468711061,0.000909541361715779
"127","National","hiv_mc_ma","HIV","Multiple Cause",2016-06-19,149,323071755,147.137408539148,124,171,1.86259146085189,0.0461197853709,0.0455432597439996,0.0383815663489369,0.0529294181102276,0.000576525626900404
"128","National","hiv_mc_ma","HIV","Multiple Cause",2016-06-26,153,323071755,146.317510535335,123,170.025,6.68248946466457,0.0473579004144141,0.0452894777308327,0.0380720375880584,0.0526276275683709,0.00206842268358141
"129","National","hiv_mc_ma","HIV","Multiple Cause",2016-07-03,153,323071755,145.610266379344,122,170,7.38973362065641,0.0473579004144141,0.04507056532359,0.0377625088271799,0.052619889349349,0.00228733509082415
"130","National","hiv_mc_ma","HIV","Multiple Cause",2016-07-10,153,323071755,145.02259533641,122,169,7.97740466359031,0.0473579004144141,0.0448886642338665,0.0377625088271799,0.0523103605884705,0.00246923618054766
"131","National","hiv_mc_ma","HIV","Multiple Cause",2016-07-17,152,323071755,144.559880826212,121,169,7.44011917378839,0.0470483716535356,0.0447454407848843,0.0374529800663014,0.0523103605884705,0.00230293086865127
"132","National","hiv_mc_ma","HIV","Multiple Cause",2016-07-24,152,323071755,144.225957399068,121,168,7.77404260093209,0.0470483716535356,0.0446420818802522,0.0374529800663014,0.052000831827592,0.00240628977328337
