"","state","cod","cod_format","cod_type","date","obs","population","pred","lwr","upr","excess","obs_rate","pred_rate","lwr_rate","upr_rate","excess_rate"
"55","Texas","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-02-01,79,27468531,67.9816380192133,52,85,11.0183619807867,0.287601837899522,0.247489165034757,0.189307538870572,0.309445015461511,0.0401126728647654
"56","Texas","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-02-08,76,27468531,67.8430361902688,52,84,8.15696380973115,0.276680249118528,0.246984580974748,0.189307538870572,0.305804485867846,0.0296956681437793
"57","Texas","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-02-15,74,27468531,67.6896870219917,52,85,6.31031297800831,0.269399189931198,0.246426308789471,0.189307538870572,0.309445015461511,0.0229728811417266
"58","Texas","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-02-22,74,27468531,67.5240321732308,52,84,6.47596782676919,0.269399189931198,0.245823237410223,0.189307538870572,0.305804485867846,0.0235759525209746
"59","Texas","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-03-01,73,27468531,67.3486816483322,52,84,5.65131835166781,0.265758660337533,0.245184868635065,0.189307538870572,0.305804485867846,0.0205737917024679
"60","Texas","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-03-08,72,27468531,67.1663710117774,51,84,4.8336289882226,0.262118130743868,0.244521161367448,0.185667009276907,0.305804485867846,0.0175969693764206
"61","Texas","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-03-15,73,27468531,66.9799177626914,52,84,6.02008223730859,0.265758660337533,0.243842372796315,0.189307538870572,0.305804485867846,0.0219162875412179
"62","Texas","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-03-22,67,27468531,66.7921777272326,51,83,0.207822272767359,0.243915482775544,0.243158899641312,0.185667009276907,0.302163956274182,0.000756583134232257
"63","Texas","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-03-29,63,27468531,66.6060022522288,51,83,-3.60600225222878,0.229353364400885,0.242481122314946,0.185667009276907,0.302163956274182,-0.0131277579140609
"64","Texas","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-04-05,62,27468531,66.4241968901153,51,83,-4.42419689011527,0.22571283480722,0.241819254513885,0.185667009276907,0.302163956274182,-0.0161064197066646
"65","Texas","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-04-12,61,27468531,66.2494821597521,51,83,-5.24948215975213,0.222072305213555,0.241183200367548,0.185667009276907,0.302163956274182,-0.0191108951539933
"66","Texas","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-04-19,61,27468531,66.0844568564792,51,83,-5.08445685647924,0.222072305213555,0.24058242086728,0.185667009276907,0.302163956274182,-0.0185101156537247
"67","Texas","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-04-26,64,27468531,65.9315642740392,50,82,-1.93156427403923,0.23299389399455,0.240025810896255,0.182026479683242,0.298523426680517,-0.00703191690170556
"68","Texas","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-05-03,65,27468531,65.7930615962127,50,82,-0.793061596212652,0.236634423588214,0.239521587798826,0.182026479683242,0.298523426680517,-0.00288716421061124
"69","Texas","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-05-10,67,27468531,65.67099262177,50,82,1.32900737822997,0.243915482775544,0.239077192084899,0.182026479683242,0.298523426680517,0.00483829069064514
"70","Texas","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-05-17,71,27468531,65.5671639061588,50,82,5.43283609384122,0.258477601150203,0.238699200573044,0.182026479683242,0.298523426680517,0.0197784005771594
"71","Texas","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-05-24,68,27468531,65.4831243395192,50,81,2.51687566048076,0.247556012369209,0.238393252043654,0.182026479683242,0.294882897086852,0.00916276032555496
"72","Texas","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-05-31,69,27468531,65.4201481343063,50,82,3.57985186569368,0.251196541962874,0.23816398530488,0.182026479683242,0.298523426680517,0.0130325566579941
"73","Texas","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-06-07,68,27468531,65.3792211669836,50,82,2.62077883301637,0.247556012369209,0.238014989469162,0.182026479683242,0.298523426680517,0.00954102290004651
"74","Texas","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-06-14,68,27468531,65.3610306058918,50,81,2.63896939410819,0.247556012369209,0.237948766193182,0.182026479683242,0.294882897086852,0.00960724617602662
"75","Texas","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-06-21,66,27468531,65.3659577595202,50,82,0.634042240479786,0.240274953181879,0.237966703641779,0.182026479683242,0.298523426680517,0.00230824954010022
"76","Texas","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-06-28,67,27468531,65.3940740933079,50,82,1.60592590669209,0.243915482775544,0.238069061986999,0.182026479683242,0.298523426680517,0.0058464207885456
"77","Texas","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-07-05,66,27468531,65.4451403854711,50,82,0.554859614528922,0.240274953181879,0.238254970334857,0.182026479683242,0.298523426680517,0.00201998284702201
"78","Texas","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-07-12,67,27468531,65.5186090194679,50,82,1.4813909805321,0.243915482775544,0.238522435071129,0.182026479683242,0.298523426680517,0.00539304770441527
"79","Texas","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-07-19,65,27468531,65.6136294386734,50,82,-0.613629438673357,0.236634423588214,0.238868359719249,0.182026479683242,0.298523426680517,-0.0022339361310343
"80","Texas","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-07-26,70,27468531,65.7290568136201,50,82,4.27094318637991,0.254837071556539,0.239288576493661,0.182026479683242,0.298523426680517,0.0155484950628773
"81","Texas","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-08-02,71,27468531,65.863463989972,50,83,5.13653601002801,0.258477601150203,0.239777889796771,0.182026479683242,0.302163956274182,0.0186997113534321
"82","Texas","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-08-09,68,27468531,66.0151567926963,50,82,1.98484320730368,0.247556012369209,0.240330131934235,0.182026479683242,0.298523426680517,0.00722588043497369
"83","Texas","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-08-16,67,27468531,66.1821927556896,51,82,0.81780724431043,0.243915482775544,0.240938231300719,0.185667009276907,0.298523426680517,0.00297725147482561
"84","Texas","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-08-23,67,27468531,66.3624033240662,51,83,0.637596675933821,0.243915482775544,0.241594293207985,0.185667009276907,0.302163956274182,0.00232118956755941
"85","Texas","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-08-30,60,27468531,66.5534195369591,51,83,-6.5534195369591,0.21843177561989,0.242289693383891,0.185667009276907,0.302163956274182,-0.0238579177640009
"86","Texas","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-09-06,62,27468531,66.7527011415218,51,84,-4.75270114152184,0.22571283480722,0.243015183962775,0.185667009276907,0.305804485867846,-0.0173023491555549
"87","Texas","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-09-13,67,27468531,66.9575690144899,51,84,0.042430985510137,0.243915482775544,0.243761011517106,0.185667009276907,0.305804485867846,0.000154471258438018
"88","Texas","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-09-20,69,27468531,67.1652406779773,52,84,1.83475932202273,0.251196541962874,0.244517046353798,0.189307538870572,0.305804485867846,0.0066794956090762
"89","Texas","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-09-27,70,27468531,67.3728685941454,52,84,2.62713140585457,0.254837071556539,0.245272921927079,0.189307538870572,0.305804485867846,0.00956414962945987
"90","Texas","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-10-04,72,27468531,67.5775808131536,52,84,4.42241918684638,0.262118130743868,0.246018182818563,0.189307538870572,0.305804485867846,0.0160999479253054
"91","Texas","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-10-11,69,27468531,67.7765234355501,52,84,1.22347656444994,0.251196541962874,0.246742439322838,0.189307538870572,0.305804485867846,0.00445410264003539
"92","Texas","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-10-18,67,27468531,67.9669042399385,52,85,-0.966904239938515,0.243915482775544,0.24743552627528,0.189307538870572,0.309445015461511,-0.00352004349973617
"93","Texas","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-10-25,64,27468531,68.1460367258166,52,85,-4.14603672581657,0.23299389399455,0.248087663391306,0.189307538870572,0.309445015461511,-0.0150937693967565
"94","Texas","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-11-01,62,27468531,68.3113837365113,52,85,-6.31138373651126,0.22571283480722,0.248689614076964,0.189307538870572,0.309445015461511,-0.0229767792697442
"95","Texas","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-11-08,62,27468531,68.4605997643915,53,85,-6.46059976439155,0.22571283480722,0.249232839442311,0.192948068464236,0.309445015461511,-0.0235200046350915
"96","Texas","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-11-15,66,27468531,68.5915710055861,53,85,-2.59157100558606,0.240274953181879,0.249709644121799,0.192948068464236,0.309445015461511,-0.0094346909399198
"97","Texas","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-11-22,64,27468531,68.7024522286192,53,86,-4.70245222861922,0.23299389399455,0.250113310495633,0.192948068464236,0.313085545055176,-0.0171194165010834
"98","Texas","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-11-29,66,27468531,68.7916995535135,53,85,-2.79169955351345,0.240274953181879,0.250438218023066,0.192948068464236,0.309445015461511,-0.0101632648411866
"99","Texas","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-12-06,69,27468531,68.8580983059634,53,85,0.141901694036633,0.251196541962874,0.250679944646342,0.192948068464236,0.309445015461511,0.000516597316531537
"100","Texas","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-12-13,68,27468531,68.9007852140477,53,86,-0.900785214047701,0.247556012369209,0.250835347598485,0.192948068464236,0.313085545055176,-0.00327933522927637
"101","Texas","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-12-20,68,27468531,68.9192643494891,53,86,-0.919264349489069,0.247556012369209,0.250902621437925,0.192948068464236,0.313085545055176,-0.00334660906871601
"102","Texas","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-12-27,64,27468531,68.9134163765612,53,86,-4.91341637656117,0.23299389399455,0.250881331719418,0.192948068464236,0.313085545055176,-0.0178874377248684
"103","Texas","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2016-01-03,63,27914064,70.0007747535997,54,86,-7.00077475359974,0.225692683086203,0.250772423369094,0.193450871216746,0.308088424530373,-0.0250797402828902
"104","Texas","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2016-01-10,66,27914064,69.9465601040818,54,87,-3.94656010408184,0.236439953709356,0.250578203532391,0.193450871216746,0.311670848071424,-0.0141382498230349
"105","Texas","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2016-01-17,66,27914064,69.8695440409952,54,86,-3.86954404099515,0.236439953709356,0.25030229937495,0.193450871216746,0.308088424530373,-0.0138623456655941
"106","Texas","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2016-01-24,63,27914064,69.7710890801075,54,87,-6.77108908010747,0.225692683086203,0.249949592005333,0.193450871216746,0.311670848071424,-0.0242569089191293
"107","Texas","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2016-01-31,66,27914064,69.6528831569419,54,87,-3.65288315694185,0.236439953709356,0.249526128323493,0.193450871216746,0.311670848071424,-0.0130861746141366
"108","Texas","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2016-02-07,66,27914064,69.5169095162845,53,86.0249999999996,-3.51690951628449,0.236439953709356,0.249039013152239,0.189868447675695,0.308177985118898,-0.0125990594428833
"109","Texas","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2016-02-14,64,27914064,69.3654118812604,53,86,-5.36541188126043,0.229275106627254,0.248496284458116,0.189868447675695,0.308088424530373,-0.0192211778308613
"110","Texas","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2016-02-21,67,27914064,69.2008557771739,53,86,-2.2008557771739,0.240022377250407,0.247906774797012,0.189868447675695,0.308088424530373,-0.00788439754660554
"111","Texas","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2016-02-28,68,27914064,69.0258869411502,53,86,-1.02588694115022,0.243604800791458,0.247279962319891,0.189868447675695,0.308088424530373,-0.00367516152843319
"112","Texas","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2016-03-06,69,27914064,68.8432877681656,53,86,0.156712231834447,0.247187224332509,0.246625814744014,0.189868447675695,0.308088424530373,0.000561409588494342
"113","Texas","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2016-03-13,68,27914064,68.6559327290229,53,86,-0.655932729022894,0.243604800791458,0.245954629641255,0.189868447675695,0.308088424530373,-0.00234982884979734
"114","Texas","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2016-03-20,68,27914064,68.4667436497077,53,85,-0.466743649707738,0.243604800791458,0.245276874229807,0.189868447675695,0.304506000989322,-0.00167207343834899
"115","Texas","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2016-03-27,67,27914064,68.2786456692619,52,85,-1.27864566926195,0.240022377250407,0.244603027596634,0.186286024134644,0.304506000989322,-0.00458065034622672
"116","Texas","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2016-04-03,69,27914064,68.0945246008034,53,85,0.905475399196575,0.247187224332509,0.243943427946584,0.189868447675695,0.304506000989322,0.00324379638592423
"117","Texas","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2016-04-10,70,27914064,67.9171863141362,52,85,2.08281368586377,0.250769647873559,0.243308127093698,0.186286024134644,0.304506000989322,0.00746152077986125
"118","Texas","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2016-04-17,71,27914064,67.7493186452038,52,85,3.25068135479623,0.25435207141461,0.242706754004733,0.186286024134644,0.304506000989322,0.0116453174098771
"119","Texas","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2016-04-24,73,27914064,67.5934562238228,52,84,5.40654377617717,0.261516918496712,0.242148388797213,0.186286024134644,0.300923577448271,0.0193685296994991
"120","Texas","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2016-05-01,74,27914064,67.4519485025075,52,84,6.54805149749254,0.265099342037763,0.241641448205132,0.186286024134644,0.300923577448271,0.0234578938326305
"121","Texas","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2016-05-08,73,27914064,67.3269311705812,52,84,5.6730688294188,0.261516918496712,0.2411935831722,0.186286024134644,0.300923577448271,0.0203233353245117
"122","Texas","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2016-05-15,72,27914064,67.2203010530017,52,84,4.77969894699834,0.257934494955661,0.240811588928798,0.186286024134644,0.300923577448271,0.0171229060268628
"123","Texas","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2016-05-22,70,27914064,67.1336945249731,52,83,2.86630547502691,0.250769647873559,0.24050132766398,0.186286024134644,0.29734115390722,0.0102683202095793
"124","Texas","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2016-05-29,69,27914064,67.0684694228789,51,84,1.93153057712109,0.247187224332509,0.24026766372277,0.182703600593593,0.300923577448271,0.00691956060973814
