"","state","cod","cod_format","cod_type","date","obs","population","pred","lwr","upr","excess","obs_rate","pred_rate","lwr_rate","upr_rate","excess_rate"
"11","California","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2014-03-30,101,38586706,104.698926266511,85,125,-3.69892626651087,0.261748178245637,0.271334190242906,0.220283120305734,0.323945765155492,-0.00958601199726887
"12","California","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2014-04-06,104,38586706,104.271819205045,85,125,-0.271819205045034,0.269522876609369,0.270227314052267,0.220283120305734,0.323945765155492,-0.000704437442898168
"13","California","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2014-04-13,112,38586706,103.854379676927,84,124,8.14562032307252,0.290255405579321,0.26914549191353,0.21769155418449,0.321354199034248,0.0211099136657908
"14","California","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2014-04-20,110,38586706,103.452540024207,84,124,6.54745997579346,0.285072273336833,0.268104097883366,0.21769155418449,0.321354199034248,0.016968175453467
"15","California","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2014-04-27,108,38586706,103.071943561614,84,124,4.92805643838638,0.279889141094345,0.267117756985045,0.21769155418449,0.321354199034248,0.0127713841093002
"16","California","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2014-05-04,113,38586706,102.717874737334,83,124,10.2821252626657,0.292846971700564,0.266200164215454,0.215099988063246,0.321354199034248,0.0266468074851108
"17","California","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2014-05-11,112,38586706,102.395197298925,83,123,9.60480270107513,0.290255405579321,0.265363924297982,0.215099988063246,0.318762632913004,0.0248914812813385
"18","California","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2014-05-18,108,38586706,102.108300499192,83,123,5.89169950080802,0.279889141094345,0.264620412271501,0.215099988063246,0.318762632913004,0.0152687288228438
"19","California","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2014-05-25,104,38586706,101.861053171159,82,122,2.13894682884052,0.269522876609369,0.263979654472604,0.212508421942003,0.31617106679176,0.00554322213676523
"20","California","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2014-06-01,102,38586706,101.656765351047,82,122,0.343234648952688,0.264339744366881,0.263450229079018,0.212508421942003,0.31617106679176,0.00088951528786284
"21","California","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2014-06-08,95,38586706,101.498157035157,82,122,-6.49815703515729,0.246198781518174,0.26303918514101,0.212508421942003,0.31617106679176,-0.0168404036228366
"22","California","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2014-06-15,92,38586706,101.387333619003,82,122,-9.38733361900292,0.238424083154442,0.262751978930264,0.212508421942003,0.31617106679176,-0.0243278957758222
"23","California","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2014-06-22,90,38586706,101.325767580494,82,122,-11.3257675804943,0.233240950911954,0.262592426470646,0.212508421942003,0.31617106679176,-0.0293514755586919
"24","California","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2014-06-29,93,38586706,101.314286026659,82,122,-8.31428602665881,0.241015649275686,0.262562671264707,0.212508421942003,0.31617106679176,-0.0215470219890208
"25","California","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2014-07-06,94,38586706,101.353063816574,82,122,-7.35306381657441,0.24360721539693,0.262663166471309,0.212508421942003,0.31617106679176,-0.0190559510743788
"26","California","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2014-07-13,100,38586706,101.441622091877,82,122,-1.44162209187743,0.259156612124393,0.26289267109734,0.212508421942003,0.31617106679176,-0.00373605897294637
"27","California","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2014-07-20,101,38586706,101.578832179434,82,122,-0.578832179434229,0.261748178245637,0.263248260111745,0.212508421942003,0.31617106679176,-0.00150008186610754
"28","California","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2014-07-27,102,38586706,101.762924967057,82,122,0.237075032943139,0.264339744366881,0.263725348743313,0.212508421942003,0.31617106679176,0.000614395623568228
"29","California","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2014-08-03,99,38586706,101.991505980949,82,122,-2.99150598094866,0.256565046003149,0.264317731554875,0.212508421942003,0.31617106679176,-0.00775268555172514
"30","California","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2014-08-10,98,38586706,102.261576501588,82,123,-4.2615765015881,0.253973479881905,0.26501763716651,0.212508421942003,0.318762632913004,-0.0110441572846049
"31","California","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2014-08-17,100,38586706,102.569561132443,83,123,-2.56956113244328,0.259156612124393,0.265815799701699,0.215099988063246,0.318762632913004,-0.00665918757730521
"32","California","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2014-08-24,105,38586706,102.911342273756,84,124,2.08865772624364,0.272114442730613,0.266701548128406,0.21769155418449,0.321354199034248,0.0054128946022074
"33","California","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2014-08-31,105,38586706,103.282301943801,84,123,1.71769805619904,0.272114442730613,0.267662914641641,0.21769155418449,0.318762632913004,0.00445152808897199
"34","California","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2014-09-07,108,38586706,103.677371326711,84,124,4.32262867328937,0.279889141094345,0.26868676306993,0.21769155418449,0.321354199034248,0.0112023780244143
"35","California","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2014-09-14,116,38586706,104.091088305941,84,125,11.9089116940593,0.300621670064296,0.269758937977086,0.21769155418449,0.323945765155492,0.0308627320872097
"36","California","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2014-09-21,111,38586706,104.517663065569,85,125,6.48233693443125,0.287663839458077,0.270864434672316,0.220283120305734,0.323945765155492,0.0167994047857603
"37","California","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2014-09-28,112,38586706,104.951051611132,86,125,7.04894838886801,0.290255405579321,0.271987589744333,0.222874686426978,0.323945765155492,0.0182678158349873
"38","California","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2014-10-05,109,38586706,105.385036784594,85,126,3.61496321540621,0.282480707215589,0.273112291016999,0.220283120305734,0.326537331276736,0.00936841619858976
"39","California","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2014-10-12,111,38586706,105.813316034931,86,127,5.18668396506855,0.287663839458077,0.274222205012606,0.222874686426978,0.32912889739798,0.0134416344454708
"40","California","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2014-10-19,105,38586706,106.22959487111,86,127,-1.22959487111034,0.272114442730613,0.275301019141438,0.222874686426978,0.32912889739798,-0.00318657641082485
"41","California","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2014-10-26,108,38586706,106.627684585117,87,127,1.37231541488273,0.279889141094345,0.276332694957474,0.225466252548222,0.32912889739798,0.00355644613687091
"42","California","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2014-11-02,106,38586706,107.001602508941,87,128,-1.00160250894054,0.274706008851857,0.27730172798098,0.225466252548222,0.331720463519223,-0.00259571912912322
"43","California","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2014-11-09,107,38586706,107.345672781719,87.975,129,-0.345672781719159,0.277297574973101,0.27819340884324,0.227993029516435,0.334312029640467,-0.000895833870139522
"44","California","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2014-11-16,106,38586706,107.654625372429,88,129,-1.65462537242911,0.274706008851857,0.278994079910395,0.228057818669466,0.334312029640467,-0.0042880710585379
"45","California","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2014-11-23,107,38586706,107.923690948482,88,129,-0.923690948482275,0.277297574973101,0.279691381141687,0.228057818669466,0.334312029640467,-0.00239380616858634
"46","California","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2014-11-30,106,38586706,108.148689117331,88,130,-2.14868911733082,0.274706008851857,0.280274478773417,0.228057818669466,0.336903595761711,-0.00556846992156008
"47","California","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2014-12-07,105,38586706,108.3261076079,88,129,-3.32610760790034,0.272114442730613,0.280734270522859,0.228057818669466,0.334312029640467,-0.00861982779224622
"48","California","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2014-12-14,105,38586706,108.45317010677,89,130,-3.45317010676996,0.272114442730613,0.28106356139021,0.23064938479071,0.336903595761711,-0.00894911865959732
"49","California","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2014-12-21,105,38586706,108.527890719347,88,130,-3.52789071934662,0.272114442730613,0.281257204798323,0.228057818669466,0.336903595761711,-0.00914276206770958
"50","California","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2014-12-28,105,38586706,108.549113380614,89,130,-3.54911338061449,0.272114442730613,0.281312204728267,0.23064938479071,0.336903595761711,-0.00919776199765403
"51","California","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-01-04,107,38904296,109.409686271261,90,130,-2.40968627126122,0.275033893429147,0.281227775645294,0.231336919706759,0.334153328465319,-0.00619388221614709
"52","California","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-01-11,110,38904296,109.323156373019,89,131,0.67684362698121,0.282745124086039,0.281005358310606,0.228766509487795,0.336723738684283,0.00173976577543316
"53","California","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-01-18,111,38904296,109.184358552441,89,130,1.8156414475593,0.285315534305003,0.280648590974222,0.228766509487795,0.334153328465319,0.004666943330781
"54","California","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-01-25,113,38904296,108.995534955234,89,130,4.00446504476552,0.290456354742931,0.280163236870382,0.228766509487795,0.334153328465319,0.0102931178725494
"55","California","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-02-01,112,38904296,108.759710124211,88.975,130,3.240289875789,0.287885944523967,0.279557070314834,0.228702249232321,0.334153328465319,0.00832887420913362
"56","California","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-02-08,110,38904296,108.48063196483,88,130,1.51936803516962,0.282745124086039,0.278839724962072,0.226196099268831,0.334153328465319,0.00390539912396724
"57","California","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-02-15,108,38904296,108.162699792571,88,129,-0.162699792571217,0.277604303648111,0.27802250885756,0.226196099268831,0.331582918246355,-0.000418205209448379
"58","California","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-02-22,108,38904296,107.810881594404,88,129,0.189118405595792,0.277604303648111,0.277118191765774,0.226196099268831,0.331582918246355,0.000486111882337601
"59","California","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-03-01,111,38904296,107.430622862696,88,129,3.56937713730427,0.285315534305003,0.27614077083594,0.226196099268831,0.331582918246355,0.00917476346906335
"60","California","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-03-08,115,38904296,107.02774947679,87,128,7.97225052320991,0.295597175180859,0.275105220967859,0.223625689049867,0.329012508027391,0.0204919542129998
"61","California","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-03-15,116,38904296,106.608367116087,86,128,9.39163288391349,0.298167585399823,0.274027236262254,0.221055278830903,0.329012508027391,0.0241403491375695
"62","California","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-03-22,113,38904296,106.178759596023,87,127,6.82124040397684,0.290456354742931,0.272922968702539,0.223625689049867,0.326442097808427,0.0175333860403922
"63","California","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-03-29,116,38904296,105.745288337793,86,126,10.2547116622066,0.298167585399823,0.271808769750758,0.221055278830903,0.323871687589463,0.0263588156490652
"64","California","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-04-05,111,38904296,105.314294931005,85,126,5.68570506899478,0.285315534305003,0.270700939893644,0.218484868611939,0.323871687589463,0.0146145944113596
"65","California","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-04-12,108,38904296,104.892008445681,85,126,3.10799155431936,0.277604303648111,0.269615490396435,0.218484868611939,0.323871687589463,0.00798881325167625
"66","California","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-04-19,107,38904296,104.484458817039,85,125,2.51554118296056,0.275033893429147,0.268567920666241,0.218484868611939,0.321301277370499,0.0064659727629066
"67","California","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-04-26,111,38904296,104.097397284163,84,125,6.90260271583676,0.285315534305003,0.267573013746768,0.215914458392975,0.321301277370499,0.0177425205582354
"68","California","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-05-03,105,38904296,103.736224531138,84.975,124,1.26377546886226,0.269893072991219,0.26664465161158,0.218420608356465,0.318730867151535,0.00324842137963957
"69","California","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-05-10,107,38904296,103.405926873207,84,124,3.59407312679264,0.275033893429147,0.265795651136336,0.215914458392975,0.318730867151535,0.00923824229281166
"70","California","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-05-17,106,38904296,103.111020564247,84,123,2.88897943575343,0.272463483210183,0.265037620946146,0.215914458392975,0.316160456932571,0.00742586226403744
"71","California","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-05-24,105,38904296,102.855504085112,83,123,2.14449591488837,0.269893072991219,0.264380838777064,0.213344048174011,0.316160456932571,0.0055122342141556
"72","California","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-05-31,103,38904296,102.642818111094,83,123,0.357181888905501,0.264752252553291,0.26383414857602,0.213344048174011,0.316160456932571,0.000918103977271561
"73","California","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-06-07,107,38904296,102.475812752981,83,123,4.52418724701876,0.275033893429147,0.263404876296904,0.213344048174011,0.316160456932571,0.0116290171322436
"74","California","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-06-14,103,38904296,102.356721619003,83,122,0.643278380996534,0.264752252553291,0.263098763229139,0.213344048174011,0.313590046713607,0.0016534893241521
"75","California","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-06-21,102,38904296,102.287142250207,83,123,-0.28714225020741,0.262181842334327,0.262919915708557,0.213344048174011,0.316160456932571,-0.000738073374229442
"76","California","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-06-28,100,38904296,102.268022532917,83,123,-2.26802253291655,0.257041021896399,0.262870770191849,0.213344048174011,0.316160456932571,-0.00582974829544929
"77","California","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-07-05,99,38904296,102.299652780603,83,122,-3.29965278060325,0.254470611677435,0.262952072903731,0.213344048174011,0.313590046713607,-0.00848146122629556
"78","California","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-07-12,97,38904296,102.381663293646,83,123,-5.38166329364626,0.249329791239507,0.263162873564519,0.213344048174011,0.316160456932571,-0.0138330823250118
"79","California","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-07-19,96,38904296,102.513027338241,83,123,-6.51302733824052,0.246759381020543,0.263500533047149,0.213344048174011,0.316160456932571,-0.0167411520266053
"80","California","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-07-26,100,38904296,102.692069623586,83,123,-2.69206962358564,0.257041021896399,0.263960745167026,0.213344048174011,0.316160456932571,-0.00691972327062708
"81","California","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-08-02,103,38904296,102.9164804878,83,124,0.0835195121999277,0.264752252553291,0.26453757314565,0.213344048174011,0.318730867151535,0.000214679407641582
"82","California","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-08-09,105,38904296,103.183336116231,84,124,1.81666388376878,0.269893072991219,0.265223501579957,0.215914458392975,0.318730867151535,0.00466957141126209
"83","California","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-08-16,104,38904296,103.489125200201,84,124,0.510874799799396,0.267322662772255,0.26600950496624,0.215914458392975,0.318730867151535,0.00131315780601555
"84","California","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-08-23,110,38904296,103.82978248992,84,124,6.17021751007951,0.282745124086039,0.2668851339449,0.215914458392975,0.318730867151535,0.0158599901411389
"85","California","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-08-30,105,38904296,104.200729694084,85,125,0.799270305916039,0.269893072991219,0.267838620429178,0.218484868611939,0.321301277370499,0.00205445256204106
"86","California","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-09-06,107,38904296,104.596924124235,85,125,2.40307587576538,0.275033893429147,0.268857002641134,0.218484868611939,0.321301277370499,0.00617689078801318
"87","California","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-09-13,106,38904296,105.01291537073,86,126,0.98708462927047,0.272463483210183,0.269926270792124,0.221055278830903,0.323871687589463,0.0025372124180591
"88","California","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-09-20,105,38904296,105.442910128191,86,126,-0.44291012819113,0.269893072991219,0.271031533710804,0.221055278830903,0.323871687589463,-0.00113846071958513
"89","California","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-09-27,104,38904296,105.880845064464,86,126,-1.88084506446449,0.267322662772255,0.272157206146243,0.221055278830903,0.323871687589463,-0.00483454337398753
"90","California","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-10-04,112,38904296,106.32046735466,86,127,5.67953264534019,0.287885944523967,0.273287215773445,0.221055278830903,0.326442097808427,0.014598728750522
"91","California","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-10-11,108,38904296,106.755422190987,86,127,1.24457780901257,0.277604303648111,0.27440522812953,0.221055278830903,0.326442097808427,0.00319907551858172
"92","California","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-10-18,109,38904296,107.179346243642,87,129,1.82065375635842,0.280174713867075,0.275494886846536,0.223625689049867,0.331582918246355,0.00467982702053888
"93","California","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-10-25,110,38904296,107.585965704949,88,129,2.41403429505078,0.282745124086039,0.276540065665111,0.226196099268831,0.331582918246355,0.00620505842092807
"94","California","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-11-01,109,38904296,107.969197217891,88,129,1.03080278210865,0.280174713867075,0.277525127862207,0.226196099268831,0.331582918246355,0.00264958600486859
"95","California","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-11-08,107,38904296,108.323249691831,88,129,-1.32324969183054,0.275033893429147,0.278435187959269,0.226196099268831,0.331582918246355,-0.00340129453012218
"96","California","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-11-15,114,38904296,108.642724763846,89,130,5.35727523615385,0.293026764961895,0.279256369949083,0.228766509487795,0.334153328465319,0.0137703950128126
"97","California","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-11-22,110,38904296,108.922713493138,89,130,1.07728650686239,0.282745124086039,0.279976055840048,0.228766509487795,0.334153328465319,0.00276906824599112
"98","California","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-11-29,113,38904296,109.158886795178,89,130,3.84111320482195,0.290456354742931,0.280583118109059,0.228766509487795,0.334153328465319,0.00987323663387188
"99","California","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-12-06,115,38904296,109.347577143943,89,131,5.6524228560566,0.295597175180859,0.281068129709746,0.228766509487795,0.336723738684283,0.0145290454711135
"100","California","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-12-13,115,38904296,109.48584920117,89,131,5.51415079882972,0.295597175180859,0.281423545618639,0.228766509487795,0.336723738684283,0.0141736295622204
"101","California","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-12-20,115,38904296,109.571557271165,89,131,5.42844272883468,0.295597175180859,0.281643850517602,0.228766509487795,0.336723738684283,0.0139533246632575
"102","California","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-12-27,119,38904296,109.60338782119,90,131,9.39661217880987,0.305878816056715,0.281725668088661,0.231336919706759,0.336723738684283,0.0241531479680544
"103","California","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2016-01-03,115,39149186,110.270662082174,91,131,4.72933791782626,0.293748125439952,0.281667828501399,0.232444168826397,0.334617429848988,0.0120802969385526
"104","California","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2016-01-10,113,39149186,110.193758772069,90,131,2.80624122793121,0.288639462388822,0.281471391951978,0.229889837300832,0.334617429848988,0.00716807043684436
"105","California","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2016-01-17,109,39149186,110.063875690775,90,131,-1.06387569077454,0.278422136286563,0.28113962750279,0.229889837300832,0.334617429848988,-0.00271749121622743
"106","California","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2016-01-24,106,39149186,109.883131884643,90,131,-3.8831318846434,0.270759141709869,0.280677947900739,0.229889837300832,0.334617429848988,-0.00991880619087049
"107","California","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2016-01-31,101,39149186,109.654443693934,90,131,-8.65444369393397,0.257987484082045,0.280093802445686,0.229889837300832,0.334617429848988,-0.022106318363641
"108","California","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2016-02-07,103,39149186,109.381467703013,89,131,-6.38146770301283,0.263096147133174,0.279396531266353,0.227335505775267,0.334617429848988,-0.0163003841331792
"109","California","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2016-02-14,102,39149186,109.068530332296,89,130,-7.06853033229596,0.260541815607609,0.278597185474804,0.227335505775267,0.332063098323424,-0.0180553698671946
"110","California","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2016-02-21,105,39149186,108.720546170621,89,129,-3.72054617062116,0.268204810184304,0.277708318560241,0.227335505775267,0.329508766797859,-0.00950350837593702
"111","California","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2016-02-28,104,39149186,108.342927393055,88,129,-4.34292739305533,0.265650478658739,0.276743755012059,0.224781174249702,0.329508766797859,-0.0110932763533202
"112","California","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2016-03-06,104,39149186,107.941486745987,88,129,-3.94148674598722,0.265650478658739,0.27571834251161,0.224781174249702,0.329508766797859,-0.010067863852871
"113","California","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2016-03-13,102,39149186,107.522336608438,88,129,-5.52233660843807,0.260541815607609,0.274647694101323,0.224781174249702,0.329508766797859,-0.0141058784937139
"114","California","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2016-03-20,103,39149186,107.091786562126,87,128,-4.0917865621262,0.263096147133174,0.273547926544695,0.222226842724137,0.326954435272294,-0.0104517794115214
"115","California","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2016-03-27,100,39149186,106.656241734998,87,127,-6.65624173499839,0.25543315255648,0.272435400661966,0.222226842724137,0.324400103746729,-0.0170022481054865
"116","California","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2016-04-03,97,39149186,106.22210394035,86,127,-9.22210394035045,0.247770157979785,0.271326468806658,0.219672511198573,0.324400103746729,-0.0235563108268725
"117","California","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2016-04-10,99,39149186,105.795677335905,86,127,-6.79567733590518,0.252878821030915,0.270237233887584,0.219672511198573,0.324400103746729,-0.0173584128566688
"118","California","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2016-04-17,103,39149186,105.383079995423,85,126,-2.38307999542278,0.263096147133174,0.269183323493425,0.217118179673008,0.321845772221164,-0.00608717636025121
"119","California","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2016-04-24,102,39149186,104.990162440662,85,126,-2.99016244066163,0.260541815607609,0.268179681796351,0.217118179673008,0.321845772221164,-0.00763786618874179
"120","California","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2016-05-01,101,39149186,104.622433843487,85,125,-3.62243384348662,0.257987484082045,0.267240381047735,0.217118179673008,0.3192914406956,-0.00925289696569073
"121","California","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2016-05-08,105,39149186,104.284996293909,85,125,0.715003706090528,0.268204810184304,0.266378453676941,0.217118179673008,0.3192914406956,0.0018263565073627
"122","California","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2016-05-15,103,39149186,103.982487253901,85,125,-0.982487253900729,0.263096147133174,0.265605745299278,0.217118179673008,0.3192914406956,-0.00250959816610422
"123","California","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2016-05-22,96,39149186,103.719030089345,84,125,-7.71903008934505,0.245215826454221,0.264932788358218,0.214563848147443,0.3192914406956,-0.0197169619039973
"124","California","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2016-05-29,94,39149186,103.498192400115,84,124,-9.49819240011516,0.240107163403091,0.264368695686585,0.214563848147443,0.316737109170035,-0.0242615322834941
"125","California","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2016-06-05,95,39149186,103.322951753786,84,124,-8.32295175378641,0.242661494928656,0.263921072979107,0.214563848147443,0.316737109170035,-0.0212595780504514
"126","California","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2016-06-12,97,39149186,103.195668371412,84,124,-6.1956683714121,0.247770157979785,0.263595949022828,0.214563848147443,0.316737109170035,-0.0158257910430426
"127","California","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2016-06-19,97,39149186,103.118064310435,83,124,-6.11806431043523,0.247770157979785,0.263397722523363,0.212009516621878,0.316737109170035,-0.0156275645435776
"128","California","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2016-06-26,97,39149186,103.091208734025,84,124,-6.0912087340249,0.247770157979785,0.263329124477901,0.214563848147443,0.316737109170035,-0.0155589664981154
