"","state","cod","cod_format","cod_type","date","obs","population","pred","lwr","upr","excess","obs_rate","pred_rate","lwr_rate","upr_rate","excess_rate"
"84","National","cvd_uc_ma","Cerebrovascular Disease","Underlying Cause",2015-08-23,2495,320738994,2484.56714664476,2380.975,2591,10.4328533552352,0.777891072390157,0.774638317486512,0.742340359151965,0.807821951327814,0.00325275490364456
"85","National","cvd_uc_ma","Cerebrovascular Disease","Underlying Cause",2015-08-30,2495,320738994,2501.789631849,2398,2607,-6.78963184899794,0.777891072390157,0.780007943732903,0.747648413463565,0.812810431150757,-0.00211687134274604
"86","National","cvd_uc_ma","Cerebrovascular Disease","Underlying Cause",2015-09-06,2525,320738994,2521.46109426086,2416,2627,3.53890573913986,0.787244472058174,0.786141112065987,0.753260453264376,0.819046030929436,0.00110335999218725
"87","National","cvd_uc_ma","Cerebrovascular Disease","Underlying Cause",2015-09-13,2533,320738994,2543.36541323237,2441,2649,-10.3654132323709,0.789738711969646,0.79297044039253,0.761054952987724,0.825905190685982,-0.00323172842288421
"88","National","cvd_uc_ma","Cerebrovascular Disease","Underlying Cause",2015-09-20,2546,320738994,2567.25302619515,2463,2674,-21.2530261951542,0.793791851825787,0.800418120097725,0.767914112744271,0.83369969040933,-0.00662626827193772
"89","National","cvd_uc_ma","Cerebrovascular Disease","Underlying Cause",2015-09-27,2568,320738994,2592.84180128652,2484,2700,-24.8418012865222,0.800651011582334,0.808396188112544,0.774461492511883,0.841805970121612,-0.0077451765302108
"90","National","cvd_uc_ma","Cerebrovascular Disease","Underlying Cause",2015-10-04,2611,320738994,2619.81851495915,2511,2730.025,-8.81851495915362,0.814057551106492,0.816806987602871,0.7828795522131,0.851167164289354,-0.00274943649637862
"91","National","cvd_uc_ma","Cerebrovascular Disease","Underlying Cause",2015-10-11,2638,320738994,2647.84105967287,2543,2753,-9.84105967286587,0.822475610807709,0.825543856283613,0.792856511858985,0.858330309535111,-0.00306824547590427
"92","National","cvd_uc_ma","Cerebrovascular Disease","Underlying Cause",2015-10-18,2700,320738994,2676.54148943866,2570,2784,23.4585105613382,0.841805970121612,0.834492075958392,0.801274571560201,0.867995489192063,0.00731389416322053
"93","National","cvd_uc_ma","Cerebrovascular Disease","Underlying Cause",2015-10-25,2700,320738994,2705.52998360244,2598,2817,-5.52998360243964,0.841805970121612,0.843530108347986,0.810004411250351,0.878284228826882,-0.00172413822637345
"94","National","cvd_uc_ma","Cerebrovascular Disease","Underlying Cause",2015-11-01,2731,320738994,2734.39977196489,2627,2845,-3.39977196489326,0.851471149778564,0.852531130644156,0.819046030929436,0.887014068517032,-0.00105998086559231
"95","National","cvd_uc_ma","Cerebrovascular Disease","Underlying Cause",2015-11-08,2756,320738994,2762.73301806517,2652,2874,-6.73301806517293,0.859265649501913,0.861364869799764,0.826840530652784,0.896055688196116,-0.00209922029785157
"96","National","cvd_uc_ma","Cerebrovascular Disease","Underlying Cause",2015-11-15,2751,320738994,2790.10760402699,2682,2904,-39.1076040269886,0.857706749557243,0.86989971790801,0.836193930320802,0.905409087864134,-0.012192968350767
"97","National","cvd_uc_ma","Cerebrovascular Disease","Underlying Cause",2015-11-22,2763,320738994,2816.10470250833,2704,2928,-53.1047025083267,0.86144810942445,0.878005092984836,0.843053090077348,0.912891807598548,-0.0165569835603858
"98","National","cvd_uc_ma","Cerebrovascular Disease","Underlying Cause",2015-11-29,2779,320738994,2840.31696257726,2727,2953,-61.3169625772616,0.866436589247393,0.885553991161194,0.850224029822828,0.920686307321897,-0.0191174019138009
"99","National","cvd_uc_ma","Cerebrovascular Disease","Underlying Cause",2015-12-06,2770,320738994,2862.35708096104,2751,2974,-92.3570809610428,0.863630569346987,0.892425659026992,0.857706749557243,0.927233687089509,-0.0287950896800041
"100","National","cvd_uc_ma","Cerebrovascular Disease","Underlying Cause",2015-12-13,2759,320738994,2881.86648261869,2768,2995,-122.866482618687,0.860200989468714,0.89850830005992,0.86300700936912,0.933781066857122,-0.0383073105912053
"101","National","cvd_uc_ma","Cerebrovascular Disease","Underlying Cause",2015-12-20,2813,320738994,2898.52379942522,2786.975,3011,-85.5237994252234,0.877037108871146,0.90370171810953,0.868923034659141,0.938769546680065,-0.0266646092383838
"102","National","cvd_uc_ma","Cerebrovascular Disease","Underlying Cause",2015-12-27,2818,320738994,2912.05281684416,2797,3025.025,-94.0528168441574,0.878596008815816,0.907919795010693,0.872048629048204,0.943142261024863,-0.0293237861948764
"103","National","cvd_uc_ma","Cerebrovascular Disease","Underlying Cause",2016-01-03,2859,323071755,2943.48317388167,2829,3059,-84.4831738816715,0.884942727351699,0.911092699478378,0.875656864525344,0.946848479527404,-0.0261499721266786
"104","National","cvd_uc_ma","Cerebrovascular Disease","Underlying Cause",2016-01-10,2917,323071755,2950.19024520614,2834,3062,-33.1902452061368,0.902895395482654,0.913168730954564,0.877204508329736,0.94777706581004,-0.0102733354719099
"105","National","cvd_uc_ma","Cerebrovascular Disease","Underlying Cause",2016-01-17,2932,323071755,2953.24968310416,2841,3070,-21.2496831041622,0.907538326895832,0.914115714976124,0.879371209655886,0.950253295897068,-0.00657738808029261
"106","National","cvd_uc_ma","Cerebrovascular Disease","Underlying Cause",2016-01-24,2894,323071755,2952.6234741196,2838.975,3068,-58.6234741195963,0.895776233982448,0.91392188528508,0.878744413915107,0.949634238375311,-0.0181456513026328
"107","National","cvd_uc_ma","Cerebrovascular Disease","Underlying Cause",2016-01-31,2895,323071755,2948.34059542689,2835,3064,-53.3405954268919,0.896085762743326,0.912596211150335,0.877514037090615,0.948396123331797,-0.0165104484070085
"108","National","cvd_uc_ma","Cerebrovascular Disease","Underlying Cause",2016-02-07,2883,323071755,2940.49623055707,2828,3058,-57.4962305570666,0.892371417612784,0.910168154612299,0.875347335764465,0.946538950766526,-0.0177967369995147
"109","National","cvd_uc_ma","Cerebrovascular Disease","Underlying Cause",2016-02-14,2850,323071755,2929.24918230863,2816,3044,-79.2491823086339,0.882156968503793,0.90668686970442,0.871632990633923,0.942205548114226,-0.0245299012006277
"110","National","cvd_uc_ma","Cerebrovascular Disease","Underlying Cause",2016-02-21,2846,323071755,2914.81760720785,2800,3030,-68.8176072078481,0.880918853460279,0.902219882145949,0.866680530459866,0.937872145461927,-0.0213010286856702
"111","National","cvd_uc_ma","Cerebrovascular Disease","Underlying Cause",2016-02-28,2836,323071755,2897.47327221154,2783,3010,-61.4732722115359,0.877823565851493,0.896851311626278,0.861418541524932,0.931681570244356,-0.0190277457747849
"112","National","cvd_uc_ma","Cerebrovascular Disease","Underlying Cause",2016-03-06,2826,323071755,2877.53459630502,2762,2993,-51.5345963050167,0.874728278242708,0.890679717979375,0.854918437546483,0.926419581309422,-0.0159514397366668
"113","National","cvd_uc_ma","Cerebrovascular Disease","Underlying Cause",2016-03-13,2816,323071755,2855.35878334657,2744,2967,-39.3587833465685,0.871632990633923,0.883815666072872,0.849346919850669,0.91837183352658,-0.0121826754389496
"114","National","cvd_uc_ma","Cerebrovascular Disease","Underlying Cause",2016-03-20,2797,323071755,2831.33337576307,2720,2943,-34.3333757630685,0.865751944177231,0.87637911143395,0.841918229589585,0.910943143265495,-0.0106271672567193
"115","National","cvd_uc_ma","Cerebrovascular Disease","Underlying Cause",2016-03-27,2784,323071755,2805.86756113873,2694,2917,-21.8675611387257,0.86172807028581,0.868496709388515,0.833870481806743,0.902895395482654,-0.00676863910270513
"116","National","cvd_uc_ma","Cerebrovascular Disease","Underlying Cause",2016-04-03,2770,323071755,2779.38354671099,2672,2890.025,-9.38354671099296,0.857394667633511,0.86029914521961,0.827060849067415,0.894545857157955,-0.0029044775860994
"117","National","cvd_uc_ma","Cerebrovascular Disease","Underlying Cause",2016-04-10,2725,323071755,2752.30828309466,2643,2864,-27.3082830946582,0.843465873393977,0.851918572421987,0.818084515001938,0.886490371156092,-0.0084526990280095
"118","National","cvd_uc_ma","Cerebrovascular Disease","Underlying Cause",2016-04-17,2710,323071755,2725.06577204841,2616,2837,-15.065772048406,0.838822941980799,0.843486231734621,0.809727238458218,0.878133094612372,-0.0046632897538214
"119","National","cvd_uc_ma","Cerebrovascular Disease","Underlying Cause",2016-04-24,2689,323071755,2698.07013821239,2588.975,2806,-9.07013821239207,0.83232283800235,0.835130306644229,0.801362223695476,0.868537703025138,-0.00280746864187866
"120","National","cvd_uc_ma","Cerebrovascular Disease","Underlying Cause",2016-05-01,2657,323071755,2671.71958603969,2563,2779,-14.7195860396937,0.822417917654238,0.826974052881749,0.793322214131656,0.860180426481417,-0.00455613522751121
"121","National","cvd_uc_ma","Cerebrovascular Disease","Underlying Cause",2016-05-08,2631,323071755,2646.39130487831,2541,2756,-15.3913048783088,0.814370169871396,0.819134221398682,0.786512581392329,0.853061264981211,-0.0047640515272865
"122","National","cvd_uc_ma","Cerebrovascular Disease","Underlying Cause",2016-05-15,2632,323071755,2622.43733098458,2517,2730.025,9.56266901542358,0.814679698632274,0.811719777541239,0.779083891131244,0.845021255417392,0.00295992109103551
