"","state","cod","cod_format","cod_type","date","obs","population","pred","lwr","upr","excess","obs_rate","pred_rate","lwr_rate","upr_rate","excess_rate"
"20","National","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2014-06-01,9567,318386329,9620.63065568193,9179,10059,-53.6306556819327,3.00484007276581,3.02168459490669,2.88297554384001,3.15936932078513,-0.0168445221408777
"21","National","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2014-06-08,9523,318386329,9530.05340517797,9085,9985,-7.05340517797413,2.99102038391856,2.99323574448386,2.85345166312087,3.13612711681474,-0.00221536056530057
"22","National","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2014-06-15,9498,318386329,9448.9591183057,9001.975,9890,49.0408816942963,2.98316828798262,2.96776533966875,2.82737485251762,3.10628915225817,0.0154029483138694
"23","National","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2014-06-22,9479,318386329,9378.27853463911,8935,9821,100.721465360892,2.9772006950713,2.94556571071841,2.80633908750523,3.08461736747497,0.0316349843528902
"24","National","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2014-06-29,9451,318386329,9318.79925364238,8890,9753.025,132.200746357617,2.96840634762305,2.92688422989493,2.79220531482054,3.06326751862515,0.0415221177281193
"25","National","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2014-07-06,9407,318386329,9271.16684424399,8844,9709,135.833155756009,2.95458665877579,2.91192365996468,2.77775745829841,3.04943997768196,0.0426629988111106
"26","National","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2014-07-13,9362,318386329,9235.88673983747,8811,9685,126.113260162532,2.9404528860911,2.90084274938748,2.76739269166296,3.04190196558345,0.0396101367036184
"27","National","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2014-07-20,9276,318386329,9213.3263770165,8790,9653,62.6736229834987,2.91344167607146,2.89375690405869,2.76079693107677,3.03185128278545,0.0196847720127766
"28","National","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2014-07-27,9207,318386329,9203.71713000407,8779,9630,3.28286999592819,2.89176989128827,2.89073879488214,2.75734200886496,3.02462735452438,0.00103109640612999
"29","National","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2014-08-03,9198,318386329,9207.15570196412,8778.975,9649,-9.15570196412409,2.88894313675133,2.89181879475865,2.75733415676902,3.0305949474357,-0.00287565800732735
"30","National","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2014-08-10,9177,318386329,9223.60475412744,8784.975,9662,-46.6047541274438,2.88234737616514,2.89698517618432,2.75921865979365,3.03467803732239,-0.0146378000191848
"31","National","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2014-08-17,9192,318386329,9252.89267962843,8819.975,9694.025,-60.8926796284341,2.8870586337267,2.90618404021626,2.77021159410397,3.04473657221633,-0.0191254064895588
"32","National","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2014-08-24,9197,318386329,9294.71255741843,8865,9738.025,-97.7125574184283,2.88862905291389,2.91931898791371,2.7843532188846,3.05855626106358,-0.0306899349998248
"33","National","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2014-08-31,9242,318386329,9348.62044912641,8911.975,9782,-106.620449126405,2.90276282559858,2.93625058540953,2.79910730714823,3.0723680978149,-0.033487759810945
"34","National","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2014-09-07,9285,318386329,9414.03332472089,8978,9866,-129.033324720895,2.9162684306084,2.95679571239408,2.81984469251505,3.09875114015966,-0.0405272817856745
"35","National","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2014-09-14,9388,318386329,9490.22701728701,9049.95,9927.05,-102.227017287008,2.94861906586448,2.98072691974378,2.84244302461869,3.11792595843523,-0.0321078538793066
"36","National","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2014-09-21,9476,318386329,9576.33470847824,9139.975,10029.025,-100.334708478238,2.97625844355899,3.00777195382602,2.87071842208401,3.14995465775793,-0.031513510267031
"37","National","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2014-09-28,9620,318386329,9671.34652871574,9232,10135,-51.346528715736,3.02148651615001,3.03761363092815,2.89962198722421,3.18323969243039,-0.0161271147781399
"38","National","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2014-10-05,9696,318386329,9774.11091370138,9327,10237.05,-78.1109137013755,3.04535688779527,3.06989026331635,2.92945995178078,3.2152919480409,-0.0245333755210876
"39","National","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2014-10-12,9733,318386329,9883.33838450396,9421,10340,-150.338384503963,3.05697798978046,3.10419684649964,2.95898383249992,3.2476268791051,-0.0472188567191786
"40","National","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2014-10-19,9874,318386329,9997.60840560647,9537.95,10455,-123.60840560647,3.10126381085917,3.14008721323159,2.99571593728825,3.28374652041043,-0.0388234023724273
"41","National","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2014-10-26,9954,318386329,10115.3799178543,9651,10596,-161.379917854332,3.12639051785418,3.17707734173923,3.03122311511057,3.32803234148914,-0.0506868238850583
"42","National","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2014-11-02,10103,318386329,10235.0060368805,9772.975,10712,-132.00603688053,3.17318900963238,3.21464997226075,3.06953349118203,3.3644660666319,-0.0414609626283702
"43","National","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2014-11-09,10283,318386329,10354.7532506349,9879.975,10840,-71.7532506349271,3.22972410037116,3.2522606366792,3.10314046178786,3.40466879782392,-0.022536536308042
"44","National","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2014-11-16,10470,318386329,10472.8252441144,9991,10967,-2.82524411439408,3.28845777797199,3.28934514148514,3.13801161983937,3.4445574451785,-0.000887363513146974
"45","National","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2014-11-23,10605,318386329,10587.3912317171,10098,11082,17.6087682828656,3.33085909602607,3.32532846651124,3.17161859044519,3.48067708648382,0.00553062951483248
"46","National","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2014-11-30,10811,318386329,10696.618399169,10210,11203,114.381600830966,3.39556036653823,3.35963495441698,3.20679598023821,3.51868123081378,0.0359254121212491
"47","National","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2014-12-07,11018,318386329,10798.707763843,10304,11304,219.292236156976,3.46057572088782,3.39169957383535,3.23631986095735,3.55040369839498,0.0688761470524623
"48","National","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2014-12-14,11359,318386329,10891.9324747779,10392.975,11392.025,467.067525222126,3.56767830945405,3.42097994878978,3.26426547039336,3.57805092818542,0.146698360664263
"49","National","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2014-12-21,11809,318386329,10974.6773148148,10482.975,11500,834.322685185156,3.70901603630098,3.44696876567676,3.29253301576275,3.61196413053275,0.262047270624222
"50","National","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2014-12-28,12092,318386329,11045.4779607738,10548,11565.025,1046.52203922625,3.79790176229583,3.4692061042526,3.31295631729213,3.63238743206213,0.328695658043235
"51","National","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2015-01-04,12245,320738994,11185.102705052,10679.975,11700,1059.89729494801,3.81774596449598,3.48729119760599,3.32980248731465,3.64782587052699,0.330454766889992
"52","National","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2015-01-11,12222,320738994,11228.7293537184,10721.975,11736.025,993.270646281575,3.8105750247505,3.50089311364443,3.34289724684988,3.65905774462833,0.309681911106067
"53","National","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2015-01-18,12104,320738994,11257.1685010264,10746.975,11776,846.831498973603,3.77378498605629,3.5097598706774,3.35069174657323,3.67152114968597,0.264025115378894
"54","National","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2015-01-25,11812,320738994,11269.8879907736,10762.975,11793,542.112009226365,3.68274522928759,3.51372555305004,3.35568022639617,3.67682140949784,0.169019676237547
"55","National","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2015-02-01,11651,320738994,11266.6470009165,10745.975,11792.025,384.352999083525,3.63254865106922,3.51271507726824,3.35037996658429,3.67651742400863,0.119833573800984
"56","National","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2015-02-08,11546,320738994,11247.5030275603,10731,11764.025,298.496972439742,3.59981175223116,3.50674636946709,3.34571106125001,3.66778758431848,0.0930653827640744
"57","National","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2015-02-15,11543,320738994,11212.8102114049,10712.975,11727,330.189788595135,3.59887641226436,3.49592984363007,3.34009122694947,3.6562439302282,0.102946568634288
"58","National","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2015-02-22,11426,320738994,11163.2090915106,10661,11670.025,262.790908489433,3.56239815355909,3.48046520701832,3.32388646202463,3.63848026535869,0.0819329465407729
"59","National","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2015-03-01,11311,320738994,11099.6083043095,10601.975,11601.025,211.391695690534,3.52654345483169,3.46063575428857,3.30548364817781,3.61696744612225,0.0659077005431195
"60","National","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2015-03-08,11135,320738994,11023.1591392243,10522.975,11534.025,111.840860775723,3.47167017677932,3.4368004344443,3.28085302905203,3.59607818686368,0.0348697423350161
"61","National","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2015-03-15,10991,320738994,10935.2241870905,10429.975,11452.025,55.7758129094964,3.42677385837283,3.40938407604113,3.25185749008117,3.5705122277711,0.0173897823317038
"62","National","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2015-03-22,10804,320738994,10837.3415518012,10335,11345,-33.3415518012025,3.36847100044218,3.3788662290938,3.22224618563217,3.53714397445544,-0.010395228651619
"63","National","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2015-03-29,10683,320738994,10731.1862261446,10240,11238,-48.1862261446004,3.33074562178118,3.34576912283531,3.19262708668345,3.50378351563951,-0.0150235010541314
"64","National","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2015-04-05,10596,320738994,10618.5302563673,10137,11118.05,-22.5302563673304,3.30362076274393,3.31064524582481,3.16051374782325,3.46638550596689,-0.00702448308088488
"65","National","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2015-04-12,10484,320738994,10501.2032426502,10022,10984,-17.2032426502374,3.26870140398333,3.27406503078645,3.12465904909585,3.42459139845029,-0.00536362680311873
"66","National","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2015-04-19,10379,320738994,10381.0545585116,9901.975,10862,-2.05455851156512,3.23596450514526,3.23660507537526,3.08723765592406,3.38655423980035,-0.000640570229999886
"67","National","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2015-04-26,10270,320738994,10259.9184410777,9786,10739.025,10.0815589222966,3.20198048635147,3.19883725802224,3.05107897170744,3.3482130956612,0.00314322832923041
"68","National","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2015-05-03,10105,320738994,10139.5828294154,9673.975,10609,-34.5828294153689,3.15053678817737,3.1613190223498,3.01615181844712,3.30767390260007,-0.0107822341724277
"69","National","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2015-05-10,9998,320738994,10021.7625336216,9572,10491.075,-23.7625336215933,3.11717632936144,3.12458501183102,2.98435805407558,3.27090724740503,-0.00740868246958252
"70","National","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2015-05-17,9930,320738994,9908.07702545635,9459,10376,21.922974543646,3.09597529011393,3.08914014535331,2.94912691532605,3.23502916517846,0.00683514476061678
"71","National","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2015-05-24,9831,320738994,9800.0328709349,9342.975,10263,30.9671290650986,3.06510907120947,3.05545414005224,2.91295264210999,3.19979802642893,0.00965493115723203
"72","National","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2015-05-31,9700,320738994,9699.01059093832,9260,10161.025,0.989409061679908,3.02426589265913,3.02395741471282,2.8870826975282,3.16800426205739,0.000308477946301692
"73","National","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2015-06-07,9638,320738994,9606.25554706403,9162.975,10067.025,31.7444529359691,3.00493553334522,2.99503824816013,2.85683224410188,3.1386969430976,0.00989728518509012
"74","National","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2015-06-14,9591,320738994,9522.87231132419,9084,9973,68.1276886758114,2.99028187386533,2.96904102384389,2.83220941947582,3.10938182963809,0.0212408500214388
"75","National","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2015-06-21,9513,320738994,9449.82189039746,9024,9896,63.1781096025406,2.96596303472848,2.94626536441573,2.81350262013979,3.08537477049018,0.0196976703127468
"76","National","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2015-06-28,9502,320738994,9387.92113511398,8951.975,9831.025,114.078864886018,2.96253345485021,2.92696594761845,2.79104666643682,3.06511686570919,0.035567507231758
"77","National","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2015-07-05,9511,320738994,9337.84366856109,8908,9787,173.156331438911,2.96533947475061,2.91135279565075,2.77733614142345,3.05139075169638,0.0539866790998638
"78","National","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2015-07-12,9536,320738994,9300.12170519031,8875,9735.025,235.87829480969,2.97313397447396,2.89959184232844,2.76704740178863,3.03518598677154,0.0735421321455197
"79","National","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2015-07-19,9483,320738994,9275.14820167306,8846,9725,207.851798326945,2.95660963506046,2.89180560367819,2.75800578210955,3.03206039238247,0.0648040313822724
"80","National","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2015-07-26,9439,320738994,9263.17887130579,8828,9708,175.821128694208,2.94289131554737,2.88807380598874,2.75239374230874,3.0267601325706,0.0548175095586313
"81","National","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2015-08-02,9417,320738994,9264.33370143789,8833,9701,152.666298562108,2.93603215579082,2.88843385891455,2.75395264225341,3.02457767264806,0.0475982968762781
"82","National","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2015-08-09,9403,320738994,9278.59773244806,8854,9716,124.402267551941,2.93166723594575,2.89288109834505,2.76050002202102,3.02925437248207,0.0387861376007
"83","National","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2015-08-16,9332,320738994,9305.82098278835,8878.975,9752,26.1790172116471,2.90953085673144,2.90136876303489,2.76828672724465,3.04047845208369,0.0081620936965485
"84","National","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2015-08-23,9361,320738994,9345.71753372779,8916,9782,15.2824662722105,2.91857247641052,2.91380770924529,2.77983038133492,3.04983185175171,0.00476476716523296
"85","National","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2015-08-30,9411,320738994,9397.86391615054,8964,9840,13.1360838494602,2.93416147585722,2.93006590778,2.79479582080375,3.06791509110988,0.00409556807721988
"86","National","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2015-09-06,9397,320738994,9461.69706655919,9013.975,9916.025,-64.6970665591889,2.92979655601214,2.94996780670803,2.81037702575073,3.09161816476858,-0.0201712506958817
"87","National","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2015-09-13,9387,320738994,9536.51223636966,9095,9996,-149.512236369656,2.92667875612281,2.97329367952362,2.8356389993541,3.11655276938357,-0.0466149234008184
"88","National","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2015-09-20,9507,320738994,9621.46134307632,9170,10072.025,-114.46134307632,2.96409235479488,2.99977911107257,2.85902249852414,3.14025584304227,-0.0356867562776979
"89","National","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2015-09-27,9521,320738994,9715.55233850011,9276,10181,-194.552338500114,2.96845727463995,3.02911480058459,2.89207117735114,3.17423206733635,-0.0606575259446359
"90","National","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2015-10-04,9617,320738994,9817.65023190626,9364.975,10288,-200.650231906258,2.99838815357761,3.06094688066093,2.91981180186654,3.20759252615228,-0.0625587270833238
"91","National","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2015-10-11,9669,320738994,9926.48043752151,9472.975,10390,-257.480437521508,3.01460071300217,3.09487796096333,2.9534840406714,3.23939408502354,-0.0802772479611594
"92","National","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2015-10-18,9798,320738994,10040.6351100425,9578,10514,-242.635110042469,3.05482033157465,3.13046910349868,2.98622873400919,3.27805480365135,-0.075648771924024
"93","National","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2015-10-25,9821,320738994,10158.5830818699,9683,10625,-337.583081869943,3.06199127132013,3.16724292084982,3.01896563284725,3.31266238242301,-0.105251649529693
"94","National","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2015-11-01,9945,320738994,10278.6839173055,9803,10757,-333.683917305503,3.10065198994794,3.20468795799288,3.05637923151932,3.35381734096229,-0.10403596804494
"95","National","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2015-11-08,10012,320738994,10399.206449609,9938,10878,-387.206449608962,3.12154124920651,3.24226447178074,3.0984695300254,3.3915427196233,-0.120723222574229
"96","National","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2015-11-15,10146,320738994,10518.3519679596,10041,11012.025,-372.351967959601,3.16331976772366,3.27941166017363,3.1305828688856,3.43332903264017,-0.116091892449972
"97","National","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2015-11-22,10317,320738994,10634.2819786734,10153,11117.05,-317.281978673358,3.21663414583136,3.31555631763108,3.1655022276462,3.46607372597795,-0.0989221717997151
"98","National","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2015-11-29,10403,320738994,10745.1501890718,10266.975,11245.025,-342.150189071839,3.24344722487968,3.35012280704224,3.20103735188494,3.50597377006177,-0.10667558216256
"99","National","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2015-12-06,10478,320738994,10849.1380686325,10358,11369,-371.138068632465,3.26683072404972,3.38254414698091,3.22941712537765,3.54462669418986,-0.11571342293119
"100","National","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2015-12-13,10542,320738994,10944.4930502483,10444.975,11450,-402.493050248253,3.2867846433415,3.41227392209388,3.25653418991518,3.5698808732935,-0.125489278752384
"101","National","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2015-12-20,10668,320738994,11029.568167391,10520.975,11539.025,-361.56816739096,3.32606892194717,3.43879864117519,3.28022946907416,3.59763708680835,-0.112729719228015
"102","National","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2015-12-27,10734,320738994,11102.8617046614,10597,11619,-368.86170466138,3.34664640121681,3.46165009941429,3.30393254273286,3.62257169142334,-0.115003698197476
"103","National","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2016-01-03,10842,323071755,11244.2451086973,10735,11762,-402.245108697307,3.35591082544495,3.48041725550948,3.32279124803095,3.6406772854532,-0.124506430064524
"104","National","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2016-01-10,10949,323071755,11290.5731498869,10785,11803,-341.573149886857,3.38903040285896,3.49475711669281,3.33826768607488,3.65336796464922,-0.105726713833853
"105","National","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2016-01-17,11014,323071755,11321.7399545397,10818,11852.025,-307.739954539709,3.40914977231606,3.50440413911755,3.34848213518387,3.66854261215129,-0.0952543668014894
"106","National","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2016-01-24,11042,323071755,11337.1619776192,10825,11871,-295.161977619171,3.41781657762066,3.50917769881158,3.35064883651002,3.67441592038896,-0.0913611211909165
"107","National","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2016-01-31,11047,323071755,11336.5467488574,10810.975,11867,-289.546748857405,3.41936422142505,3.50898726781529,3.3463076956387,3.67317780534544,-0.0896230463902377
"108","National","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2016-02-07,11096,323071755,11319.9013447416,10816.975,11855.025,-223.90134474164,3.4345311307081,3.50383503650501,3.34816486820397,3.66947119843392,-0.069303905796915
"109","National","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2016-02-14,11070,323071755,11287.5321800784,10777.975,11810.05,-217.53218007845,3.42648338292526,3.49381584907614,3.33609324652971,3.65555014241341,-0.0673324661508864
"110","National","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2016-02-21,11079,323071755,11240.0361293257,10726,11761.025,-161.036129325745,3.42926914177316,3.47911445534004,3.32000548918305,3.64037549491134,-0.0498453135668715
"111","National","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2016-02-28,10989,323071755,11178.2834270764,10660.975,11698,-189.283427076351,3.4014115532941,3.46000021793188,3.29987838150692,3.62086744475697,-0.0585886646377832
"112","National","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2016-03-06,10888,323071755,11103.3932018423,10597,11606,-215.393201842329,3.37014914844537,3.43681953931328,3.28007627902972,3.59239079875615,-0.0666703908679139
"113","National","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2016-03-13,10795,323071755,11016.7028375374,10512,11537,-221.702837537432,3.34136297368366,3.40998637826988,3.25376633435504,3.57103331425553,-0.068623404586214
"114","National","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2016-03-20,10722,323071755,10919.7326092982,10421,11425,-197.732609298218,3.31876737413953,3.37997130368089,3.2255992171151,3.53636609303713,-0.0612039295413548
"115","National","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2016-03-27,10587,323071755,10814.1471897625,10321,11306,-227.147189762478,3.27698099142093,3.34728957960515,3.19464634102724,3.49953217049259,-0.0703085881842187
"116","National","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2016-04-03,10513,323071755,10701.7156636414,10199,11205.025,-188.715663641422,3.25407586311592,3.31248878864122,3.15688383220006,3.46827750386288,-0.0584129255252976
"117","National","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2016-04-10,10334,323071755,10584.2716269668,10093,11078.025,-250.271626966776,3.19867021491866,3.27613648149674,3.12407378354694,3.42896735123131,-0.0774662665780784
"118","National","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2016-04-17,10156,323071755,10463.6747957074,9972.975,10951.025,-307.674795707404,3.14357409548229,3.23880829375115,3.0869225940225,3.38965719859974,-0.0952341982688657
"119","National","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2016-04-24,10009,323071755,10341.7753257616,9865,10821.025,-332.775325761562,3.09807336763314,3.20107690186707,3.05350122606664,3.34941845968553,-0.103003534233923
"120","National","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2016-05-01,9912,323071755,10220.3817756315,9762,10703,-308.381775631473,3.06804907782793,3.16350210671666,3.02161976369615,3.31288632768284,-0.0954530288887287
"121","National","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2016-05-08,9828,323071755,10101.2333485033,9631,10581.025,-273.233348503341,3.04204866191413,3.12662224170706,2.98107149602106,3.27513155707468,-0.0845735797929291
