"","state","cod","cod_format","cod_type","date","obs","population","pred","lwr","upr","excess","obs_rate","pred_rate","lwr_rate","upr_rate","excess_rate"
"32","National","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2014-08-24,6283,318386329,6382.16280915208,6084,6697,-99.1628091520843,1.97338875062063,2.00453418625022,1.91088606697055,2.10341945931981,-0.031145435629582
"33","National","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2014-08-31,6331,318386329,6419.22388206037,6113,6735.025,-88.2238820603725,1.98846477481764,2.01617447024881,1.91999449825624,2.11536249723838,-0.0277096954311667
"34","National","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2014-09-07,6363,318386329,6464.14136346316,6162,6774.025,-101.141363463159,1.99851545761564,2.03028232517583,1.93538460629068,2.12761176689845,-0.0317668675601831
"35","National","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2014-09-14,6450,318386329,6516.41073002807,6204,6831.025,-66.4107300280693,2.02584075147272,2.04669928840697,1.94857612746306,2.14551454563239,-0.0208585369342505
"36","National","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2014-09-21,6518,318386329,6575.42968630929,6269,6889,-57.4296863092886,2.04719845241848,2.06523618867734,1.96899157689651,2.16372355610784,-0.0180377362588607
"37","National","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2014-09-28,6647,318386329,6640.49799338754,6322.975,6969,6.50200661246072,2.08771526744793,2.08567309226004,1.9859442520222,2.18885026310285,0.00204217518788651
"38","National","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2014-10-05,6697,318386329,6710.81853113766,6385,7033,-13.8185311376646,2.10341945931981,2.10775963660728,2.00542530203927,2.20895162869886,-0.0043401772874691
"39","National","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2014-10-12,6720,318386329,6785.50005108262,6460.975,7116,-65.5000510826212,2.11064338758088,2.13121589497727,2.0292878215886,2.23502058720618,-0.0205725073963905
"40","National","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2014-10-19,6807,318386329,6863.56206587332,6533,7197,-56.5620658733196,2.13796868143795,2.15573391214084,2.05190970998004,2.26046137803863,-0.0177652307028923
"41","National","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2014-10-26,6850,318386329,6943.94227973934,6608,7281.025,-93.9422797393354,2.15147428644777,2.18098003816594,2.07546599778786,2.28685227247932,-0.0295057517181698
"42","National","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2014-11-02,6929,318386329,7025.50688892845,6694,7372,-96.5068889284494,2.17628690960534,2.20659816361916,2.1024772078075,2.31542604959021,-0.0303112540138146
"43","National","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2014-11-09,7064,318386329,7107.0639712219,6763.975,7449.025,-43.0639712219026,2.21868822765942,2.2322139249961,2.1244552243322,2.33961835716885,-0.0135256973366789
"44","National","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2014-11-16,7207,318386329,7187.38004064899,6852.975,7533,19.6199593510064,2.263602216413,2.25743990428967,2.15240868586415,2.36599354741767,0.00616231212333442
"45","National","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2014-11-23,7282,318386329,7265.19967217913,6924,7617,16.8003278208653,2.28715850422083,2.28188179278864,2.17471649041815,2.39237658976243,0.00527671143218755
"46","National","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2014-11-30,7429,318386329,7339.26790944304,6993,7686,89.7320905569632,2.33332882832416,2.30514542898073,2.19638827520135,2.41404837454563,0.028183399343432
"47","National","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2014-12-07,7581,318386329,7408.35496770401,7057,7771,172.645032295993,2.38106957161468,2.32684455735661,2.21648964079736,2.44074550072783,0.0542250142580691
"48","National","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2014-12-14,7802,318386329,7471.28254840583,7115,7830,330.717451594173,2.45048209968839,2.3466090933841,2.23470650336874,2.45927644713665,0.103873006304292
"49","National","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2014-12-21,8093,318386329,7526.9509064944,7171.975,7887,566.049093505597,2.54188049638275,2.36409362491642,2.25260143000675,2.47717922587059,0.17778687146633
"50","National","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2014-12-28,8306,318386329,7574.36567359104,7231,7927,731.634326408957,2.60878035375696,2.37898583691734,2.27114022851151,2.4897425793681,0.229794516839621
"51","National","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-01-04,8400,320738994,7668.91591570401,7298.975,8026,731.084084295988,2.61895190704502,2.39101451933344,2.27567434472904,2.50234619118373,0.227937387711576
"52","National","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-01-11,8369,320738994,7697.59733193227,7341.975,8058.025,671.40266806773,2.60928672738806,2.3999568109677,2.28908088425319,2.51233094532934,0.209329916420368
"53","National","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-01-18,8295,320738994,7715.8394796734,7360,8078,579.160520326604,2.58621500820695,2.40564434758856,2.29470071855373,2.51855875060829,0.180570660618398
"54","National","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-01-25,8093,320738994,7723.29240529185,7364,8081,369.707594708153,2.5232354504423,2.4079680206554,2.29594783850946,2.51949409057509,0.115267429786898
"55","National","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-02-01,7978,320738994,7719.80626636528,7364,8086,258.193733634725,2.4873807517149,2.40688111229945,2.29594783850946,2.52105299051976,0.0804996394154446
"56","National","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-02-08,7906,320738994,7705.43567306327,7349,8069,200.564326936733,2.46493259251165,2.40240064887878,2.29127113867546,2.51575273070788,0.0625319436328758
"57","National","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-02-15,7905,320738994,7680.43809443671,7321,8051,224.561905563292,2.46462081252272,2.39460690409121,2.28254129898531,2.51014069090707,0.0700139084315056
"58","National","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-02-22,7798,320738994,7645.26640969103,7291,8003.025,152.733590308972,2.43126035370679,2.38364107661042,2.27318789931729,2.49518304593797,0.0476192770963709
"59","National","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-03-01,7727,320738994,7600.55597983285,7248,7961.025,126.444020167146,2.40912397449248,2.36970125928401,2.25978135979313,2.48208828640274,0.0394227152084744
"60","National","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-03-08,7600,320738994,7547.10688174334,7198.975,7901.025,52.8931182566612,2.36952791589787,2.35303690007313,2.24449634583564,2.46338148706671,0.0164910158247429
"61","National","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-03-15,7502,320738994,7485.86216517642,7139,7850,16.1378348235821,2.33897347698235,2.33394202301963,2.22579734099933,2.44747291313135,0.00503145396271403
"62","National","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-03-22,7371,320738994,7417.88314873571,7063,7774,-46.8831487357065,2.298130298432,2.31274752602601,2.20210206184035,2.42377763397238,-0.0146172275940064
"63","National","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-03-29,7294,320738994,7344.32285506735,6996,7703,-50.3228550673493,2.27412323928409,2.28981289848011,2.18121280258178,2.40164125475807,-0.015689659196022
"64","National","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-04-05,7223,320738994,7266.39869651445,6924.975,7610,-43.3986965144504,2.25198686006978,2.2655177051888,2.15906862886775,2.37264571578721,-0.0135308451190224
"65","National","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-04-12,7149,320738994,7185.36546490039,6840,7530,-36.3654649003902,2.22891514088867,2.24025316513289,2.13257512430808,2.3477033166725,-0.0113380242442209
"66","National","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-04-19,7059,320738994,7102.48956291823,6773.975,7446,-43.4895629182265,2.20085494188462,2.21441411733,2.11198985053872,2.32151379760205,-0.0135591754453861
"67","National","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-04-26,6990,320738994,7019.02525366577,6694,7364.025,-29.025253665769,2.17934212264817,2.18839161591489,2.08705524592373,2.29595563300919,-0.00904949326671799
"68","National","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-05-03,6888,320738994,6936.19351517675,6611,7281,-48.1935151767539,2.14754056377691,2.16256633740541,2.06117750684221,2.27007009942795,-0.0150257736284955
"69","National","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-05-10,6828,320738994,6855.1638847192,6534,7184,-27.1638847192025,2.12883376444088,2.13730292011803,2.0371704476943,2.23982744050136,-0.00846915567715553
"70","National","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-05-17,6775,320738994,6777.03947832687,6461.975,7100.025,-2.03947832686663,2.11230942502738,2.11294529355756,2.01471449399134,2.21364571593063,-0.000635868530181469
"71","National","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-05-24,6720,320738994,6702.84518729342,6395,7030,17.1548127065762,2.09516152563601,2.08981299832019,1.99383302923249,2.19181332220553,0.00534852731581998
"72","National","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-05-31,6638,320738994,6633.51889486556,6320,6955,4.48110513444317,2.06959556654343,2.0681984476342,1.97044953006244,2.16842982303549,0.00139711890922847
"73","National","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-06-07,6605,320738994,6569.90542939492,6264,6892.025,35.0945706050761,2.05930682690861,2.04836504207372,1.95298985068214,2.14879547823237,0.0109417848348917
"74","National","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-06-14,6561,320738994,6512.7528777543,6204,6836.025,48.2471222457025,2.04558850739552,2.03054602015566,1.9342830513461,2.13133579885207,0.0150424872398591
"75","National","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-06-21,6527,320738994,6462.71082503727,6159,6778,64.2891749627261,2.03498798777176,2.01494390951331,1.92025295184408,2.11324476499418,0.0200440782584503
"76","National","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-06-28,6521,320738994,6420.33006136634,6116,6736,100.66993863366,2.03311730783816,2.00173043548498,1.90684641231992,2.10015000545896,0.0313868723531818
"77","National","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-07-05,6521,320738994,6386.06330041862,6083,6702,134.936699581381,2.03311730783816,1.9910467451359,1.8965576726851,2.0895494858352,0.042070562702264
"78","National","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-07-12,6535,320738994,6360.26648257614,6062,6670,174.733517423856,2.03748222768324,1.98300381355444,1.89001029291749,2.07957252618932,0.0544784141287966
"79","National","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-07-19,6504,320738994,6343.2002836791,6040,6648.025,160.799716320898,2.02781704802628,1.97768291425118,1.88315113316094,2.07272116093249,0.0501341337751089
"80","National","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-07-26,6471,320738994,6335.03151363406,6035.975,6644,135.968486365944,2.01752830839146,1.97513605521693,1.88189621870548,2.07146624647703,0.0423922531745373
"81","National","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-08-02,6456,320738994,6335.83416348417,6028,6642,120.16583651583,2.01285160855746,1.97538630537831,1.87940977329373,2.07084268649917,0.037465303179142
"82","National","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-08-09,6429,320738994,6345.58994142417,6045.975,6652.025,83.4100585758315,2.00443354885624,1.97842796171649,1.88501401859482,2.07396828088823,0.0260055871397512
"83","National","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-08-16,6375,320738994,6364.1882246334,6059,6672,10.8117753666029,1.98759742945381,1.98422653424965,1.88907495295068,2.08019608616718,0.00337089520415559
"84","National","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-08-23,6389,320738994,6391.42544210173,6083.975,6703,-2.42544210173401,1.99196234929888,1.99271855361052,1.89686165817431,2.08986126582414,-0.000756204311638518
"85","National","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-08-30,6421,320738994,6427.00399144535,6113,6741,-6.00399144535277,2.00193930894477,2.00381123333116,1.90591107235312,2.10170890540363,-0.0018719243863915
"86","National","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-09-06,6393,320738994,6470.53087761598,6160,6788,-77.5308776159764,1.99320946925462,2.01738204541976,1.92056473183301,2.11636256488352,-0.024172576165147
"87","National","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-09-13,6400,320738994,6521.51634069443,6212,6836,-121.516340694434,1.99539192917716,2.03327829253416,1.93677729125758,2.13132800435235,-0.0378863633570023
"88","National","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-09-20,6486,320738994,6579.37281046187,6266,6898,-93.3728104618749,2.02220500822547,2.05131678203801,1.95361341066001,2.15065836366625,-0.0291117738125333
"89","National","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-09-27,6509,320738994,6643.41458343581,6334,6973,-134.41458343581,2.02937594797095,2.07128372530713,1.97481444990752,2.1740418628363,-0.0419077773361756
"90","National","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-10-04,6581,320738994,6712.85865928668,6391,7037,-131.858659286683,2.0518241071742,2.09293499850744,1.99258590927675,2.19399578212807,-0.041110891333245
"91","National","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-10-11,6643,320738994,6786.82719339608,6458.975,7113,-143.827193396079,2.0711544664881,2.11599690725353,2.01377915402453,2.21769106128705,-0.0448424407654277
"92","National","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-10-18,6728,320738994,6864.35201613222,6539.975,7196,-136.352016132216,2.09765576554748,2.14016759562831,2.03903333312818,2.24356880036856,-0.0425118300808214
"93","National","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-10-25,6730,320738994,6944.38163301858,6627,7277,-214.381633018576,2.09827932552535,2.16511922869552,2.06616598666516,2.26882297947221,-0.0668399031701697
"94","National","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-11-01,6805,320738994,7025.79105025654,6687.975,7363,-220.791050256538,2.1216628246954,2.19050105590109,2.0851767714904,2.29563605852053,-0.0688382312056944
"95","National","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-11-08,6836,320738994,7107.39466569166,6776,7444.05,-271.394665691664,2.13132800435235,2.21594343021842,2.11262120501631,2.32090582662363,-0.0846154258660748
"96","National","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-11-15,6923,320738994,7187.96232740295,6847,7537,-264.962327402945,2.1584528633896,2.2410628148952,2.13475758423062,2.34988577659503,-0.0826099515055988
"97","National","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-11-22,7040,320738994,7266.23849475492,6927,7617,-226.238494754919,2.19493112209487,2.26546775748599,2.15969998334534,2.37482817570975,-0.0705366353911177
"98","National","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-11-29,7116,320738994,7340.96424743612,6996,7692.025,-224.964247436123,2.21862640125385,2.28876575183001,2.18121280258178,2.39821946937952,-0.0701393505761643
"99","National","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-12-06,7179,320738994,7410.90168748369,7067,7760,-231.901687483691,2.23826854055669,2.31057084611411,2.20334918179609,2.4194127141273,-0.0723023055574249
"100","National","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-12-13,7241,320738994,7474.86008121655,7122,7822.025,-233.860081216552,2.25759889987059,2.33051179340438,2.22049708118745,2.43875086794093,-0.0729128935337848
"101","National","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-12-20,7326,320738994,7531.72290801049,7181,7898.025,-205.722908010491,2.28410019892997,2.34824048491294,2.23889210053455,2.46244614709991,-0.0641402859829668
"102","National","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-12-27,7365,320738994,7580.47483725556,7226,7934,-215.474837255555,2.2962596184984,2.36344036087348,2.25292220003658,2.4736624322018,-0.0671807423750774
"103","National","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2016-01-03,7421,323071755,7675.65009877754,7320,8051,-254.650098777544,2.29701293447952,2.37583446401173,2.26575052963079,2.49201605383299,-0.078821529532207
"104","National","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2016-01-10,7499,323071755,7705.88420723538,7344.975,8069.025,-206.884207235382,2.32115617782805,2.38519279013895,2.27348101043373,2.49759530974783,-0.0640366123109034
"105","National","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2016-01-17,7533,323071755,7725.73958917013,7361.975,8095.025,-192.73958917013,2.33168015569792,2.39133860190599,2.27874299936867,2.50564305753067,-0.059658446208066
"106","National","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2016-01-24,7565,323071755,7734.8334260745,7365.975,8096.05,-169.833426074496,2.34158507604603,2.39415340597462,2.27998111441218,2.50596032451057,-0.0525683299285931
"107","National","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2016-01-31,7595,323071755,7732.98204242828,7377,8106,-137.982042428284,2.35087093887239,2.3935803494887,2.28339366900087,2.50904013568131,-0.0427094106163147
"108","National","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2016-02-07,7621,323071755,7720.20622134332,7356,8092.025,-99.2062213433192,2.35891868665523,2.38962586541907,2.27689356502242,2.50471447124804,-0.0307071787638381
"109","National","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2016-02-14,7579,323071755,7696.73059202852,7346,8068,-117.730592028521,2.34591847869833,2.38235948296641,2.27379827741364,2.49727804276793,-0.036441004268083
"110","National","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2016-02-21,7573,323071755,7662.97711893683,7301,8018,-89.9771189368294,2.34406130613306,2.371911812265,2.2598694831741,2.481801604724,-0.0278505061319363
"111","National","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2016-02-28,7498,323071755,7619.55302086512,7261.975,7977,-121.55302086512,2.32084664906717,2.35847080499659,2.24779012328082,2.46911092552798,-0.0376241559294219
"112","National","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2016-03-06,7407,323071755,7567.23372160417,7214,7924,-160.233721604167,2.29267953182723,2.34227647712632,2.23294048097767,2.45270590120142,-0.0495969452990921
"113","National","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2016-03-13,7349,323071755,7506.94166173666,7155,7873,-157.941661736662,2.27472686369627,2.32361435054471,2.21467828408584,2.43691993439662,-0.048887486848444
"114","National","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2016-03-20,7303,323071755,7439.72196823771,7084.975,7801.025,-136.721968237711,2.26048854069586,2.30280792210935,2.19300353260532,2.41464160183239,-0.0423193814134915
"115","National","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2016-03-27,7226,323071755,7366.71607505421,7014,7718,-140.716075054205,2.23665482610821,2.28021049845543,2.17103472880197,2.38894297646045,-0.0435556723472175
"116","National","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2016-04-03,7186,323071755,7289.13441090679,6946.975,7642,-103.134410906789,2.22427367567307,2.25619674208499,2.15028856360408,2.36541879063368,-0.0319230664119148
"117","National","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2016-04-10,7084,323071755,7208.22922375153,6859,7559.025,-124.22922375153,2.19270174206346,2.23115425975617,2.12305777086579,2.33973564169978,-0.038452517692712
"118","National","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2016-04-17,6959,323071755,7125.26850384124,6790.975,7477.025,-166.268503841245,2.15401064695365,2.20547553092075,2.10200207690703,2.31435428330774,-0.0514648839671065
"119","National","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2016-04-24,6853,323071755,7041.51181249817,6707.975,7388.025,-188.511812498168,2.12120059830052,2.17955042603405,2.07631118975412,2.28680622358956,-0.0583498277335226
"120","National","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2016-05-01,6780,323071755,6958.18863734196,6636,7294,-178.188637341959,2.09860499875639,2.15375950687548,2.05403285718988,2.25770278184795,-0.0551545081190893
"121","National","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2016-05-08,6697,323071755,6876.47969325257,6546,7204,-179.479693252572,2.07291411160347,2.1284682386588,2.02617526871082,2.22984519336888,-0.0555541270553263
