"","state","cod","cod_format","cod_type","date","obs","population","pred","lwr","upr","excess","obs_rate","pred_rate","lwr_rate","upr_rate","excess_rate"
"53","National","diabetes_uc_ma","Diabetes","Underlying Cause",2015-01-18,1775,320738994,1655.74853203417,1572,1739,119.251467965828,0.553409480357727,0.516229258994986,0.490118142604139,0.542185400756105,0.0371802213627407
"54","National","diabetes_uc_ma","Diabetes","Underlying Cause",2015-01-25,1757,320738994,1657.75835054945,1574,1743,99.241649450548,0.547797440556916,0.516855880189439,0.490741702582007,0.543432520711841,0.0309415603674769
"55","National","diabetes_uc_ma","Diabetes","Underlying Cause",2015-02-01,1726,320738994,1657.27314280088,1574,1739,68.7268571991158,0.538132260899964,0.51670460212296,0.490741702582007,0.542185400756105,0.0214276587770041
"56","National","diabetes_uc_ma","Diabetes","Underlying Cause",2015-02-08,1713,320738994,1654.31092846071,1572,1740,58.6890715392917,0.534079121043823,0.51578104296876,0.490118142604139,0.542497180745039,0.018298078075063
"57","National","diabetes_uc_ma","Diabetes","Underlying Cause",2015-02-15,1707,320738994,1648.93650923114,1568,1734,58.0634907688632,0.532208441110219,0.514105406600838,0.488871022648403,0.540626500811435,0.0181030345093815
"58","National","diabetes_uc_ma","Diabetes","Underlying Cause",2015-02-22,1708,320738994,1641.25955248161,1560,1725,66.7404475183946,0.532520221099153,0.511711885110423,0.486376782736932,0.53782048091103,0.0208083359887306
"59","National","diabetes_uc_ma","Diabetes","Underlying Cause",2015-03-01,1667,320738994,1631.43139203884,1550,1715,35.5686079611571,0.519737241552862,0.508647661356337,0.483258982847592,0.534702681021691,0.0110895801965249
"60","National","diabetes_uc_ma","Diabetes","Underlying Cause",2015-03-08,1631,320738994,1619.64070996445,1538,1702,11.3592900355472,0.508513161951241,0.50497156262966,0.479517622980385,0.53064954116555,0.00354159932158023
"61","National","diabetes_uc_ma","Diabetes","Underlying Cause",2015-03-15,1602,320738994,1606.10831414091,1525,1686.025,-4.10831414090558,0.499471542272157,0.500752432409545,0.475464483124244,0.52566885584233,-0.00128089013738865
"62","National","diabetes_uc_ma","Diabetes","Underlying Cause",2015-03-22,1570,320738994,1591.08126145719,1511,1672,-21.0812614571894,0.489494582626271,0.496067298090107,0.471099563279169,0.521296141497532,-0.0065727154638358
"63","National","diabetes_uc_ma","Diabetes","Underlying Cause",2015-03-29,1547,320738994,1574.82659352317,1496,1657,-27.8265935231693,0.48232364288079,0.490999417901513,0.46642286344516,0.516619441663523,-0.00867577502072271
"64","National","diabetes_uc_ma","Diabetes","Underlying Cause",2015-04-05,1551,320738994,1557.62495102139,1478,1638,-6.62495102139178,0.483570762836526,0.485636289992664,0.460810823644349,0.510695621873778,-0.00206552715613736
"65","National","diabetes_uc_ma","Diabetes","Underlying Cause",2015-04-12,1534,320738994,1539.76431547497,1461,1621,-5.76431547497145,0.478270503024649,0.480067701239648,0.455510563832472,0.505395362061901,-0.00179719821499828
"66","National","diabetes_uc_ma","Diabetes","Underlying Cause",2015-04-19,1524,320738994,1521.53409610898,1444,1601.025,2.46590389101902,0.47515270313531,0.474383883647456,0.450210304020596,0.499167556782946,0.000768819487854048
"67","National","diabetes_uc_ma","Diabetes","Underlying Cause",2015-04-26,1492,320738994,1503.21973823174,1425,1582,-11.2197382317438,0.465175743489424,0.468673833351159,0.444286484230851,0.493235942493478,-0.00349808986173468
"68","National","diabetes_uc_ma","Diabetes","Underlying Cause",2015-05-03,1472,320738994,1485.09798221225,1407,1563,-13.0979822122536,0.458940143710746,0.463023832459939,0.43867444443004,0.487312122703733,-0.00408368874919323
"69","National","diabetes_uc_ma","Diabetes","Underlying Cause",2015-05-10,1460,320738994,1467.43285271683,1391,1546,-7.43285271682726,0.455198783843539,0.457516198581338,0.433685964607097,0.482011862891857,-0.00231741473779994
"70","National","diabetes_uc_ma","Diabetes","Underlying Cause",2015-05-17,1463,320738994,1450.47241003603,1373,1526,12.5275899639678,0.45613412381034,0.452228271950006,0.428073924806287,0.475776263113178,0.00390585186033469
"71","National","diabetes_uc_ma","Diabetes","Underlying Cause",2015-05-24,1441,320738994,1434.44625206343,1359,1512.025,6.55374793656938,0.449274964053794,0.447231636594654,0.423709004961212,0.471419137767826,0.00204332745913937
"72","National","diabetes_uc_ma","Diabetes","Underlying Cause",2015-05-31,1442,320738994,1419.56371894025,1345,1498,22.436281059747,0.449586744042728,0.442591560582201,0.419344085116137,0.467046423423028,0.00699518346052647
"73","National","diabetes_uc_ma","Diabetes","Underlying Cause",2015-06-07,1427,320738994,1406.01272385691,1330.975,1481,20.9872761430943,0.444910044208719,0.438366631485072,0.414971370771338,0.461746163611151,0.00654341272364728
"74","National","diabetes_uc_ma","Diabetes","Underlying Cause",2015-06-14,1420,320738994,1393.95911350308,1319,1470.025,26.0408864969243,0.442727584286181,0.434608556982341,0.411237805403854,0.458324378232601,0.00811902730384079
"75","National","diabetes_uc_ma","Diabetes","Underlying Cause",2015-06-21,1420,320738994,1383.54645001107,1308,1462,36.453549988928,0.442727584286181,0.431362096874031,0.407808225525581,0.455822343821406,0.0113654874121505
"76","National","diabetes_uc_ma","Diabetes","Underlying Cause",2015-06-28,1425,320738994,1374.89610226679,1300,1448,50.1038977332064,0.444286484230851,0.428665091550045,0.40531398561411,0.451457423976331,0.0156213926808059
"77","National","diabetes_uc_ma","Diabetes","Underlying Cause",2015-07-05,1421,320738994,1368.10753717153,1294,1442,52.8924628284658,0.443039364275115,0.426548552799768,0.403443305680506,0.449586744042728,0.0164908114753474
"78","National","diabetes_uc_ma","Diabetes","Underlying Cause",2015-07-12,1410,320738994,1363.25870967363,1288,1439.025,46.7412903263689,0.439609784396842,0.425036785416129,0.401572625746902,0.448659198575649,0.0145729989807129
"79","National","diabetes_uc_ma","Diabetes","Underlying Cause",2015-07-19,1400,320738994,1360.40646298459,1287,1437,39.5935370154052,0.436491984507503,0.424147511974985,0.401260845757969,0.448027844098058,0.0123444725325182
"80","National","diabetes_uc_ma","Diabetes","Underlying Cause",2015-07-26,1385,320738994,1359.58686626715,1285,1433,25.4131337328495,0.431815284673494,0.423891978119489,0.400637285780101,0.446780724142322,0.00792330655400431
"81","National","diabetes_uc_ma","Diabetes","Underlying Cause",2015-08-02,1374,320738994,1360.81543529328,1286,1435,13.1845647067169,0.428385704795221,0.424275021356862,0.400949065769035,0.44740428412019,0.00411068343835887
"82","National","diabetes_uc_ma","Diabetes","Underlying Cause",2015-08-09,1380,320738994,1364.08720133948,1289,1439,15.912798660522,0.430256384728824,0.425295092538539,0.401884405735836,0.448651404075926,0.0049612921902854
"83","National","diabetes_uc_ma","Diabetes","Underlying Cause",2015-08-16,1392,320738994,1369.37661427909,1294,1446,22.6233857209131,0.433997744596031,0.426944225646317,0.403443305680506,0.450833863998463,0.00705351894971433
"84","National","diabetes_uc_ma","Diabetes","Underlying Cause",2015-08-23,1383,320738994,1376.6372869139,1301,1454,6.36271308610026,0.431191724695626,0.429207958080052,0.405625765603044,0.453328103909935,0.00198376661557411
"85","National","diabetes_uc_ma","Diabetes","Underlying Cause",2015-08-30,1391,320738994,1385.80160856553,1311,1460,5.19839143446598,0.433685964607097,0.432065210183185,0.408743565492383,0.455198783843539,0.00162075442391204
"86","National","diabetes_uc_ma","Diabetes","Underlying Cause",2015-09-06,1390,320738994,1396.78027630338,1320,1473,-6.78027630338374,0.433374184618163,0.435488139089001,0.411549585392788,0.45925192369968,-0.00211395447083797
"87","National","diabetes_uc_ma","Diabetes","Underlying Cause",2015-09-13,1395,320738994,1409.46181131124,1334,1486,-14.4618113112433,0.434933084562833,0.439441987933417,0.415914505237863,0.463305063555821,-0.00450890337058403
"88","National","diabetes_uc_ma","Diabetes","Underlying Cause",2015-09-20,1422,320738994,1423.71214504164,1347,1501,-1.71214504164163,0.443351144264049,0.443884956826186,0.419967645094004,0.46798176338983,-0.000533812562136313
"89","National","diabetes_uc_ma","Diabetes","Underlying Cause",2015-09-27,1447,320738994,1439.37437406144,1363.975,1517,7.62562593855546,0.451145643987397,0.44876812641666,0.425260110406158,0.472970243212773,0.00237751757073711
"90","National","diabetes_uc_ma","Diabetes","Underlying Cause",2015-10-04,1468,320738994,1456.26879278066,1379,1534,11.7312072193401,0.45769302375501,0.454035468097982,0.42994460473989,0.478270503024649,0.00365755565702752
"91","National","diabetes_uc_ma","Diabetes","Underlying Cause",2015-10-11,1490,320738994,1474.19331838772,1397,1554,15.8066816122846,0.464552183511556,0.459623976493396,0.435556644540701,0.484506102803328,0.00492820701816025
"92","National","diabetes_uc_ma","Diabetes","Underlying Cause",2015-10-18,1501,320738994,1492.92442107183,1413,1571,8.07557892817181,0.46798176338983,0.465463959480969,0.440545124363644,0.489806362615205,0.00251780390886049
"93","National","diabetes_uc_ma","Diabetes","Underlying Cause",2015-10-25,1522,320738994,1512.21866387853,1434,1591,9.78133612146985,0.474529143157442,0.471479518289731,0.447092504131256,0.496041962393883,0.00304962486771092
"94","National","diabetes_uc_ma","Diabetes","Underlying Cause",2015-11-01,1529,320738994,1531.81493946664,1452,1611,-2.81493946663727,0.47671160307998,0.477589244875738,0.452704543932067,0.502277562172562,-0.000877641795757852
"95","National","diabetes_uc_ma","Diabetes","Underlying Cause",2015-11-08,1527,320738994,1551.43746521032,1471,1631,-24.4374652103247,0.476088043102112,0.48370715573496,0.458628363721812,0.508513161951241,-0.00761911263284835
"96","National","diabetes_uc_ma","Diabetes","Underlying Cause",2015-11-15,1536,320738994,1570.7995637449,1490,1652,-34.7995637449028,0.478894063002517,0.489743870601809,0.464552183511556,0.515060541718853,-0.0108498075992914
"97","National","diabetes_uc_ma","Diabetes","Underlying Cause",2015-11-22,1545,320738994,1589.60821419713,1506,1672.025,-44.6082141971337,0.481700082902923,0.495608031431667,0.469540663334499,0.521303935997255,-0.0139079485287448
"98","National","diabetes_uc_ma","Diabetes","Underlying Cause",2015-11-29,1531,320738994,1607.56931184912,1525,1688,-76.5693118491201,0.477335163057848,0.501207942258845,0.475464483124244,0.526284621320475,-0.0238727792009974
"99","National","diabetes_uc_ma","Diabetes","Underlying Cause",2015-12-06,1547,320738994,1624.39352360777,1541,1707,-77.3935236077714,0.48232364288079,0.506453394814779,0.480452962947187,0.532208441110219,-0.0241297519339888
"100","National","diabetes_uc_ma","Diabetes","Underlying Cause",2015-12-13,1556,320738994,1639.80257689436,1557,1725,-83.8025768943578,0.485129662781196,0.511257629277954,0.48544144277013,0.53782048091103,-0.0261279664967577
"101","National","diabetes_uc_ma","Diabetes","Underlying Cause",2015-12-20,1587,320738994,1653.53577445422,1571,1739,-66.5357744542212,0.494794842438148,0.515539365461195,0.489806362615205,0.542185400756105,-0.0207445230230476
"102","National","diabetes_uc_ma","Diabetes","Underlying Cause",2015-12-27,1603,320738994,1665.35649130787,1582,1750,-62.3564913078701,0.499783322261091,0.519224828431017,0.493235942493478,0.545614980634378,-0.0194415061699265
"103","National","diabetes_uc_ma","Diabetes","Underlying Cause",2016-01-03,1635,323071755,1687.24122352751,1605,1773,-52.2412235275128,0.506079524036386,0.522249685221635,0.496793661210031,0.548794493037623,-0.016170161185249
"104","National","diabetes_uc_ma","Diabetes","Underlying Cause",2016-01-10,1653,323071755,1694.70780505123,1610,1781,-41.7078050512266,0.5116510417322,0.524560806948669,0.498341305014423,0.551270723124651,-0.0129097652164692
"105","National","diabetes_uc_ma","Diabetes","Underlying Cause",2016-01-17,1659,323071755,1699.73792541731,1617,1782,-40.7379254173059,0.513508214297471,0.526117773872651,0.500508006340573,0.551580251885529,-0.0126095595751804
"106","National","diabetes_uc_ma","Diabetes","Underlying Cause",2016-01-24,1635,323071755,1702.24585421413,1618,1787,-67.2458542141264,0.506079524036386,0.526894049965503,0.500817535101451,0.553127895689922,-0.0208145259291164
"107","National","diabetes_uc_ma","Diabetes","Underlying Cause",2016-01-31,1645,323071755,1702.19325151095,1621,1787,-57.1932515109465,0.509174811645172,0.526877767915969,0.501746121384087,0.553127895689922,-0.017702956270797
"108","National","diabetes_uc_ma","Diabetes","Underlying Cause",2016-02-07,1650,323071755,1699.59031553037,1614,1783.025,-49.5903155303668,0.510722455449564,0.526072084367254,0.499579420057937,0.55189751886543,-0.0153496289176894
"109","National","diabetes_uc_ma","Diabetes","Underlying Cause",2016-02-14,1636,323071755,1694.49548293737,1610,1781,-58.4954829373737,0.506389052797265,0.524495087147861,0.498341305014423,0.551270723124651,-0.0181060343505961
"110","National","diabetes_uc_ma","Diabetes","Underlying Cause",2016-02-21,1645,323071755,1687.01369838167,1604,1771.025,-42.0136983816653,0.509174811645172,0.522179259645172,0.496484132449152,0.548183173734887,-0.0130044480000009
"111","National","diabetes_uc_ma","Diabetes","Underlying Cause",2016-02-28,1647,323071755,1677.29334413539,1595,1762,-30.2933441353885,0.509793869166929,0.519170530440022,0.493698373601245,0.545389676667959,-0.00937666127309348
"112","National","diabetes_uc_ma","Diabetes","Underlying Cause",2016-03-06,1635,323071755,1665.52198771813,1584,1747,-30.5219877181332,0.506079524036386,0.51552695707433,0.490293557231582,0.540746745254781,-0.0094474330379433
"113","National","diabetes_uc_ma","Diabetes","Underlying Cause",2016-03-13,1609,323071755,1651.9211602593,1569,1736,-42.9211602592998,0.498031776253545,0.511317109804074,0.485650625818404,0.537341928885117,-0.0132853335505296
"114","National","diabetes_uc_ma","Diabetes","Underlying Cause",2016-03-20,1589,323071755,1636.74041724711,1553.975,1721,-47.740417247114,0.491841201035974,0.506618233230297,0.480999956186204,0.532698997471939,-0.0147770321943229
"115","National","diabetes_uc_ma","Diabetes","Underlying Cause",2016-03-27,1570,323071755,1620.25095409629,1538,1703,-50.2509540962856,0.485960154579282,0.501514270133669,0.476055234231169,0.527127479776126,-0.0155541155543868
"116","National","diabetes_uc_ma","Diabetes","Underlying Cause",2016-04-03,1567,323071755,1602.73905120821,1523,1683,-35.73905120821,0.485031568296647,0.496093832532098,0.471412302817992,0.520936904558555,-0.0110622642354513
"117","National","diabetes_uc_ma","Diabetes","Underlying Cause",2016-04-10,1536,323071755,1584.49960812853,1504,1668,-48.499608128529,0.475436176709412,0.49044820031653,0.4655312563613,0.516293973145378,-0.0150120236071175
"118","National","diabetes_uc_ma","Diabetes","Underlying Cause",2016-04-17,1532,323071755,1565.82999663892,1484,1647,-33.82999663892,0.474198061665898,0.484669418606068,0.459340681143729,0.509793869166929,-0.0104713569401695
"119","National","diabetes_uc_ma","Diabetes","Underlying Cause",2016-04-24,1521,323071755,1547.02442174989,1468,1627,-26.0244217498903,0.470793245296235,0.478848552313058,0.454388220969673,0.503603293949358,-0.00805530701682364
"120","National","diabetes_uc_ma","Diabetes","Underlying Cause",2016-05-01,1512,323071755,1528.36893170751,1450,1607,-16.3689317075057,0.468007486448328,0.473074141596657,0.448816703273859,0.497412718731788,-0.00506665514832941
"121","National","diabetes_uc_ma","Diabetes","Underlying Cause",2016-05-08,1491,323071755,1510.1371674655,1431,1591,-19.1371674654977,0.461507382469879,0.467430886202199,0.442935656817167,0.492460258557731,-0.00592350373232029
"122","National","diabetes_uc_ma","Diabetes","Underlying Cause",2016-05-15,1478,323071755,1492.58689243999,1414,1570.025,-14.5868924399861,0.457483508578458,0.461998571320475,0.437673667882232,0.485967892798304,-0.00451506274201719
"123","National","diabetes_uc_ma","Diabetes","Underlying Cause",2016-05-22,1447,323071755,1475.95729794877,1398.975,1554.025,-28.9572979487716,0.447888116991224,0.456851233543697,0.433022998250033,0.481015432624248,-0.00896311655247349
"124","National","diabetes_uc_ma","Diabetes","Underlying Cause",2016-05-29,1449,323071755,1460.4670409091,1383,1539,-11.4670409091045,0.448507174512981,0.452056553476519,0.428078276294998,0.476364762992048,-0.00354937896353846
"125","National","diabetes_uc_ma","Diabetes","Underlying Cause",2016-06-05,1427,323071755,1446.31293961232,1370,1525,-19.3129396123243,0.441697541773653,0.447675452040778,0.424054402403578,0.472031360339749,-0.00597791026712449
"126","National","diabetes_uc_ma","Diabetes","Underlying Cause",2016-06-12,1414,323071755,1433.66923135715,1358,1513,-19.6692313571534,0.437673667882232,0.443761860691645,0.420340057273035,0.468317015209206,-0.0060881928094127
"127","National","diabetes_uc_ma","Diabetes","Underlying Cause",2016-06-19,1414,323071755,1422.68728233517,1344,1500,-8.68728233517004,0.437673667882232,0.44036263161884,0.416006654620736,0.464293141317786,-0.00268896373660707
"128","National","diabetes_uc_ma","Diabetes","Underlying Cause",2016-06-26,1424,323071755,1413.4956348044,1337,1491,10.5043651955971,0.440768955491018,0.437517552348209,0.413839953294586,0.461507382469879,0.00325140314280865
