"","state","cod","cod_format","cod_type","date","obs","population","pred","lwr","upr","excess","obs_rate","pred_rate","lwr_rate","upr_rate","excess_rate"
"18","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2014-05-18,182,19653431,176.226349457659,150,203,5.7736505423411,0.926046958416574,0.896669642352314,0.763225515178495,1.03289853054156,0.0293773160642592
"19","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2014-05-25,181,19653431,174.042057799728,148,201,6.9579422002723,0.920958788315384,0.88555559484615,0.753049174976115,1.02272219033918,0.0354031934692334
"20","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2014-06-01,177,19653431,171.993060049424,147,198,5.00693995057645,0.900606107910624,0.875129945755647,0.747961004874925,1.00745768003561,0.0254761621549767
"21","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2014-06-08,175,19653431,170.10402085645,144,197,4.89597914355014,0.890429767708244,0.865518193013982,0.732696494571355,1.00236950993442,0.0249115746942615
"22","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2014-06-15,173,19653431,168.39677029284,144,194,4.60322970715984,0.880253427505864,0.856831411740984,0.732696494571355,0.987104999630853,0.0234220157648801
"23","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2014-06-22,167,19653431,166.890275831241,142,193,0.109724168759328,0.849724406898724,0.849166111663865,0.722520154368975,0.982016829529663,0.000558295234859136
"24","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2014-06-29,164,19653431,165.600660296893,141,192,-1.60066029689253,0.834459896595154,0.842604328459965,0.717431984267785,0.976928659428473,-0.00814443186481041
"25","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2014-07-06,163,19653431,164.541250791966,140,190,-1.54125079196592,0.829371726493964,0.837213872692081,0.712343814166595,0.966752319226093,-0.00784214619811636
"26","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2014-07-13,163,19653431,163.722644486495,139,189,-0.722644486494772,0.829371726493964,0.833048664563937,0.707255644065405,0.961664149124903,-0.00367693806997248
"27","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2014-07-20,159,19653431,163.152778685904,138,189,-4.15277868590434,0.809019046089204,0.830149090435682,0.702167473964215,0.961664149124903,-0.0211300443464774
"28","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2014-07-27,160,19653431,162.836994565658,138,189,-2.8369945656583,0.814107216190395,0.828542327116615,0.702167473964215,0.961664149124903,-0.014435110926221
"29","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2014-08-03,165,19653431,162.77808627385,137,188,2.22191372615015,0.839548066696344,0.828242591707524,0.697079303863025,0.956575979023713,0.0113054749888208
"30","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2014-08-10,169,19653431,162.976329631643,138,189,6.0236703683571,0.859900747101104,0.829251287633406,0.702167473964215,0.961664149124903,0.0306494594676986
"31","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2014-08-17,165,19653431,163.429487322177,139,189,1.57051267782333,0.839548066696344,0.831557031045504,0.707255644065405,0.961664149124903,0.00799103565084046
"32","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2014-08-24,168,19653431,164.132790182144,139,190,3.86720981785555,0.854812576999914,0.835135555629673,0.707255644065405,0.966752319226093,0.0196770213702409
"33","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2014-08-31,172,19653431,165.078896939005,140,191,6.92110306099468,0.875165257404674,0.839949507742467,0.712343814166595,0.971840489327283,0.0352157496622075
"34","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2014-09-07,166,19653431,166.257837414352,141,192,-0.257837414352423,0.844636236797534,0.84594815742021,0.717431984267785,0.976928659428473,-0.00131192062267613
"35","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2014-09-14,162,19653431,167.656946776086,143,193,-5.65694677608639,0.824283556392774,0.85306706384288,0.727608324470165,0.982016829529663,-0.0287835074501057
"36","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2014-09-21,167,19653431,169.260800788082,144,196,-2.26080078808181,0.849724406898724,0.861227745873389,0.732696494571355,0.997281339833233,-0.0115033389746646
"37","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2014-09-28,167,19653431,171.051164073165,145,197,-4.05116407316459,0.849724406898724,0.870337418810815,0.737784664672545,1.00236950993442,-0.020613011912091
"38","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2014-10-05,167,19653431,173.006965046346,148,199,-6.00696504634604,0.849724406898724,0.880288866846435,0.753049174976115,1.0125458501368,-0.0305644599477111
"39","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2014-10-12,171,19653431,175.10431224181,150,202,-4.10431224181011,0.870077087303484,0.89096052613821,0.763225515178495,1.02781036044037,-0.0208834388347261
"40","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2014-10-19,176,19653431,177.316567087465,152,204,-1.31656708746513,0.895517937809434,0.902216855100085,0.773401855380875,1.03798670064275,-0.00669891729065083
"41","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2014-10-26,180,19653431,179.614487614594,153,207,0.385512385405946,0.915870618214194,0.913909065621133,0.778490025482065,1.05325121094632,0.00196155259306096
"42","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2014-11-02,188,19653431,181.966455987993,156,208,6.03354401200738,0.956575979023713,0.925876280777604,0.793754535785635,1.05833938104751,0.0306996982461097
"43","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2014-11-09,186,19653431,184.338800009596,159,212,1.66119999040396,0.946399638821333,0.937947170698063,0.809019046089204,1.07869206145227,0.00845246812327048
"44","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2014-11-16,183,19653431,186.696214862086,160,214,-3.69621486208581,0.931135128517764,0.949942098466603,0.814107216190395,1.08886840165465,-0.018806969948839
"45","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2014-11-23,184,19653431,189.002286388572,163,217,-5.0022863885718,0.936223298618954,0.961675782658874,0.829371726493964,1.10413291195822,-0.0254524840399206
"46","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2014-11-30,185,19653431,191.220111332375,164,219,-6.22011133237496,0.941311468720144,0.972960453227607,0.834459896595154,1.1143092521606,-0.0316489845074631
"47","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2014-12-07,181,19653431,193.313003488992,166,221,-12.3130034889925,0.920958788315384,0.983609444523923,0.844636236797534,1.12448559236298,-0.0626506562085391
"48","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2014-12-14,191,19653431,195.245268065517,168,223,-4.24526806551657,0.971840489327283,0.993441135369781,0.854812576999914,1.13466193256536,-0.021600646042498
"49","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2014-12-21,199,19653431,196.983020206257,170,226,2.01697979374322,1.0125458501368,1.00228311385557,0.864988917202294,1.14992644286893,0.0102627362812285
"50","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2014-12-28,205,19653431,198.49501818326,171,227,6.50498181674033,1.04307487074394,1.00997641675522,0.870077087303484,1.15501461297012,0.0330984539887225
"51","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2015-01-04,212,19657321,199.793014889018,173,228.025,12.2069851109824,1.07847859838073,1.0163796729423,0.880079233584271,1.16000038865927,0.0620989254384279
"52","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2015-01-11,219,19657321,200.77456320939,173,229,18.2254367906102,1.11408874078009,1.02137296943663,0.880079233584271,1.16496037277918,0.0927157713434611
"53","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2015-01-18,219,19657321,201.460267591571,174,230,17.5397324084291,1.11408874078009,1.02486125953568,0.88516639678418,1.17004753597909,0.0892274812444132
"54","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2015-01-25,216,19657321,201.836879500283,174,230,14.1631204997171,1.09882725118036,1.02677714577832,0.88516639678418,1.17004753597909,0.0720501054020387
"55","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2015-02-01,212,19657321,201.896981805069,174,230,10.1030181949313,1.07847859838073,1.02708289601146,0.88516639678418,1.17004753597909,0.0513957023692663
"56","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2015-02-08,204,19657321,201.639213613584,174,230,2.36078638641592,1.03778129278145,1.02577158715363,0.88516639678418,1.17004753597909,0.0120097056278214
"57","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2015-02-15,202,19657321,201.068311678561,174,229,0.931688321438941,1.02760696638163,1.02286731583903,0.88516639678418,1.16496037277918,0.00473965054260924
"58","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2015-02-22,205,19657321,200.194966142882,173,229,4.80503385711768,1.04286845598136,1.01842446456912,0.880079233584271,1.16496037277918,0.0244439914122462
"59","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2015-03-01,206,19657321,199.035498287143,172,227,6.96450171285736,1.04795561918127,1.01252606236192,0.874992070384362,1.15478604637936,0.0354295568193517
"60","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2015-03-08,206,19657321,197.611377231267,170,227,8.38862276873274,1.04795561918127,1.00528132613425,0.864817743984544,1.15478604637936,0.0426742930470167
"61","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2015-03-15,202,19657321,195.948600489187,168,225,6.0513995108127,1.02760696638163,0.99682250948228,0.854643417584726,1.14461171997954,0.0307844568993542
"62","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2015-03-22,205,19657321,194.076969299726,167,222,10.9230307002743,1.04286845598136,0.98730121617145,0.849556254384817,1.12935023037982,0.0555672398099124
"63","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2015-03-29,196,19657321,192.02929337445,165,220,3.97070662554975,0.99708398718218,0.976884354559048,0.839381927984999,1.11917590398,0.0201996326231319
"64","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2015-04-05,195,19657321,189.840560961281,163,218,5.15943903871926,0.991996823982271,0.965749915572324,0.82920760158518,1.10900157758018,0.0262469084099469
"65","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2015-04-12,194,19657321,187.547108999028,161.975,216,6.45289100097233,0.986909660782362,0.954082751149191,0.823993259305274,1.09882725118036,0.0328269096331709
"66","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2015-04-19,196,19657321,185.185824914261,159,213,10.8141750857394,0.99708398718218,0.942070513648633,0.808858948785544,1.08356576158063,0.0550134735335469
"67","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2015-04-26,184,19657321,182.793406725393,157,210,1.20659327460666,0.936038028783271,0.929899891879434,0.798684622385726,1.06830427198091,0.0061381369038368
"68","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2015-05-03,180,19657321,180.405702101451,155,207,-0.405702101450942,0.915689375983635,0.917753248784262,0.788510295985908,1.05304278238118,-0.00206387280062701
"69","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2015-05-10,168,19657321,178.057140437365,152,205,-10.0571404373649,0.854643417584726,0.905805732314006,0.77324880638618,1.04286845598136,-0.0511623147292804
"70","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2015-05-17,165,19657321,175.780265388407,151,202,-10.7802653884073,0.839381927984999,0.894222897354158,0.768161643186271,1.02760696638163,-0.0548409693691594
"71","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2015-05-24,159,19657321,173.60536911367,148.975,199,-14.6053691136703,0.808858948785544,0.883158845061697,0.757860137706456,1.01234547678191,-0.0742998962761524
"72","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2015-05-31,155,19657321,171.56022406739,147,198,-16.5602240673895,0.788510295985908,0.87275485844378,0.747812990386635,1.007258313582,-0.0842445624578727
"73","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2015-06-07,155,19657321,169.669903783695,145,196,-14.6699037836952,0.788510295985908,0.863138490660529,0.737638663986817,0.99708398718218,-0.0746281946746215
"74","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2015-06-14,160,19657321,167.956680844141,143,194,-7.95668084414086,0.813946111985453,0.854423045969188,0.727464337586999,0.986909660782362,-0.0404769339837349
"75","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2015-06-21,161,19657321,166.439988113976,142,193,-5.43998811397645,0.819033275185362,0.846707382526726,0.72237717438709,0.981822497582453,-0.0276741073413638
"76","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2015-06-28,161,19657321,165.13642831642,140,191,-4.13642831642036,0.819033275185362,0.840075961095718,0.712202847987272,0.971648171182635,-0.0210426859103556
"77","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2015-07-05,163,19657321,164.059816961731,139,190,-1.05981696173103,0.82920760158518,0.834599063431538,0.707115684787362,0.966561007982726,-0.00539146184635755
"78","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2015-07-12,166,19657321,163.221244405324,139,189,2.77875559467554,0.844469091184908,0.830333107982133,0.707115684787362,0.961473844782817,0.0141359832027749
"79","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2015-07-19,168,19657321,162.629144212925,138,188,5.37085578707504,0.854643417584726,0.827320997672699,0.702028521587453,0.956386681582907,0.0273224199120269
"80","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2015-07-26,169,19657321,162.289356904119,137,188,6.7106430958813,0.859730580784635,0.825592444179544,0.696941358387544,0.956386681582907,0.0341381366050913
"81","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2015-08-02,172,19657321,162.20518039079,138,188,9.79481960921032,0.874992070384362,0.82516422451864,0.702028521587453,0.956386681582907,0.0498278458657226
"82","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2015-08-09,172,19657321,162.377400909425,138,188,9.62259909057514,0.874992070384362,0.82604033840331,0.702028521587453,0.956386681582907,0.0489517319810524
"83","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2015-08-16,169,19657321,162.804300875754,138,189,6.19569912424606,0.859730580784635,0.828212048202061,0.702028521587453,0.961473844782817,0.0315185325825735
"84","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2015-08-23,171,19657321,163.481642795653,139,189,7.51835720434724,0.869904907184453,0.831657797090727,0.707115684787362,0.961473844782817,0.0382471100937266
"85","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2015-08-30,165,19657321,164.402631088973,140,190,0.597368911027246,0.839381927984999,0.836343014844051,0.712202847987272,0.966561007982726,0.00303891314094757
"86","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2015-09-06,165,19657321,165.557856367261,141,191,-0.55785636726057,0.839381927984999,0.842219834367361,0.717290011187181,0.971648171182635,-0.00283790638236294
"87","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2015-09-13,163,19657321,166.935229290046,142,193,-3.93522929004604,0.82920760158518,0.849226755212707,0.72237717438709,0.981822497582453,-0.0200191536275265
"88","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2015-09-20,165,19657321,168.51991353025,144,194.025,-3.51991353024957,0.839381927984999,0.857288302562946,0.732551500786908,0.987036839862358,-0.0179063745779477
"89","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2015-09-27,163,19657321,170.294269508546,144,196,-7.29426950854605,0.82920760158518,0.866314740999275,0.732551500786908,0.99708398718218,-0.0371071394140944
"90","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2015-10-04,166,19657321,172.237822286214,147,198,-6.23782228621423,0.844469091184908,0.876201911166909,0.747812990386635,1.007258313582,-0.0317328199820017
"91","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2015-10-11,170,19657321,174.327268190604,149,201,-4.32726819060389,0.864817743984544,0.886831263479921,0.757987316786453,1.02251980318173,-0.0220135194953773
"92","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2015-10-18,175,19657321,176.536535226383,151,203.025,-1.53653522638348,0.890253559984089,0.898070165443111,0.768161643186271,1.03282130866154,-0.007816605459022
"93","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2015-10-25,175,19657321,178.83691193686,153,206,-3.83691193685976,0.890253559984089,0.909772557190574,0.77833596958609,1.04795561918127,-0.0195189972064849
"94","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2015-11-01,176,19657321,181.197257977779,154,208,-5.19725797777886,0.895340723183998,0.921780022708989,0.783423132785999,1.05812994558109,-0.0264392995249905
"95","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2015-11-08,175,19657321,183.584307146395,157,211,-8.58430714639499,0.890253559984089,0.933923331395947,0.798684622385726,1.07339143518082,-0.0436697714118571
"96","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2015-11-15,171,19657321,185.963069932391,160,213,-14.9630699323914,0.869904907184453,0.946024485902181,0.813946111985453,1.08356576158063,-0.0761195787177276
"97","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2015-11-22,172,19657321,188.29733787587,162,216,-16.2973378758703,0.874992070384362,0.957899287882974,0.824120438385271,1.09882725118036,-0.0829072174986119
"98","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2015-11-29,173,19657321,190.550286291889,164,219,-17.5502862918888,0.880079233584271,0.969360404156237,0.834294764785089,1.11408874078009,-0.0892811705719654
"99","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2015-12-06,174,19657321,192.685165530946,166,221,-18.6851655309458,0.88516639678418,0.980220883257417,0.844469091184908,1.12426306717991,-0.0950544864732371
"100","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2015-12-13,175,19657321,194.666064286044,167,223,-19.6660642860441,0.890253559984089,0.990298038507099,0.849556254384817,1.13443739357973,-0.10004447852301
"101","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2015-12-20,181,19657321,196.458722020764,169,224.025,-15.458722020764,0.920776539183544,0.999417580965198,0.859730580784635,1.13965173585963,-0.0786410417816546
"102","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2015-12-27,187,19657321,198.031361929708,171,226,-11.0313619297078,0.951299518382998,1.00741785683669,0.869904907184453,1.14969888317945,-0.0561183384536875
"103","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2016-01-03,186,19636391,199.143249074046,172,227,-13.1432490740458,0.947220902252354,1.0141540218569,0.875924705308628,1.15601690758755,-0.0669331196045434
"104","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2016-01-10,187,19636391,200.193393569949,172.975,229,-13.1933935699492,0.952313487748334,1.01950197248542,0.880889976167209,1.16620207857951,-0.0671884847370842
"105","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2016-01-17,196,19636391,200.951334670871,174,230,-4.95133467087052,0.998146757212158,1.02336185234278,0.886109876300589,1.17129466407549,-0.0252150951306201
"106","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2016-01-24,195,19636391,201.402797089927,174,229,-6.40279708992708,0.993054171716177,1.02566096331005,0.886109876300589,1.16620207857951,-0.0326067915938681
"107","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2016-01-31,194,19636391,201.539264262371,174,229,-7.53926426237066,0.987961586220197,1.02635593405311,0.886109876300589,1.16620207857951,-0.0383943478329122
"108","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2016-02-07,203,19636391,201.358236209639,174,230,1.64176379036113,1.03379485568402,1.0254340332174,0.886109876300589,1.17129466407549,0.00836082246661887
"109","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2016-02-14,207,19636391,200.863305805388,174,229,6.13669419461206,1.05416519766794,1.02291355781919,0.886109876300589,1.16620207857951,0.0312516398487485
"110","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2016-02-21,207,19636391,200.064049384648,173,228,6.93595061535169,1.05416519766794,1.01884327616337,0.881017290804609,1.16110949308353,0.0353219215045763
"111","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2016-02-28,204,19636391,198.975737545738,172,227,5.02426245426207,1.03888744118,1.01330095507743,0.875924705308628,1.15601690758755,0.0255864861025739
"112","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2016-03-06,203,19636391,197.618881433309,171,226,5.38111856669093,1.03379485568402,1.00639104931914,0.870832119812648,1.15092432209157,0.0274038063648811
"113","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2016-03-13,199,19636391,196.018638016266,168,223,2.98136198373393,1.0134245137001,0.998241672903468,0.855554363324707,1.13564656560363,0.0151828407966308
"114","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2016-03-20,192,19636391,194.204104272817,167,221,-2.20410427281732,0.977776415228236,0.989001004679614,0.850461777828726,1.12546139461167,-0.0112245894513779
"115","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2016-03-27,186,19636391,192.207534344861,166,220,-6.20753434486136,0.947220902252354,0.978833301622795,0.845369192332746,1.12036880911569,-0.0316123993704411
"116","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2016-04-03,188,19636391,190.063515429827,163,218,-2.06351542982719,0.957406073244315,0.967914701992984,0.830091435844805,1.11018363812373,-0.0105086287486697
"117","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2016-04-10,185,19636391,187.808137477088,161,216,-2.80813747708768,0.942128316756373,0.956428996942909,0.819906264852844,1.09999846713177,-0.0143006801865357
"118","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2016-04-17,179,19636391,185.478188895166,159,212.025,-6.4781888951664,0.911572803780491,0.944563534588237,0.809721093860883,1.07975543978524,-0.0329907308077457
"119","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2016-04-24,177,19636391,183.110405867425,156,211,-6.11040586742453,0.90138763278853,0.93250539708353,0.794443337372942,1.07453553965186,-0.0311177642949997
"120","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2016-05-01,177,19636391,180.740797036015,155,208,-3.74079703601546,0.90138763278853,0.920437961517549,0.789350751876962,1.05925778316392,-0.0190503287290188
"121","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2016-05-08,173,19636391,178.404058806926,153,205,-5.40405880692589,0.881017290804609,0.908537922304185,0.779165580885001,1.04398002667598,-0.0275206314995759
"122","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2016-05-15,162,19636391,176.133089895038,150,203,-14.1330898950376,0.824998850348824,0.89697281896168,0.763887824397059,1.03379485568402,-0.0719739686128555
"123","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2016-05-22,159,19636391,173.958607442721,148,201,-14.9586074427208,0.809721093860883,0.885899081163747,0.753702653405099,1.02360968469206,-0.0761779873028643
"124","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2016-05-29,162,19636391,171.90886148317,147,199,-9.90886148316974,0.824998850348824,0.875460574619693,0.748610067909118,1.0134245137001,-0.050461724270869
"125","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2016-06-05,162,19636391,170.009439938183,145,197,-8.00943993818265,0.824998850348824,0.865787608008939,0.738424896917158,1.00323934270814,-0.0407887576601151
"126","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2016-06-12,161,19636391,168.283152878866,143,194,-7.28315287886613,0.819906264852844,0.856996343568765,0.728239725925197,0.987961586220197,-0.0370900787159215
"127","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2016-06-19,166,19636391,166.749982470025,142,193,-0.749982470025088,0.845369192332746,0.849188542181835,0.723147140429216,0.982869000724217,-0.00381934984908932
"128","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2016-06-26,172,19636391,165.427083812241,140,192,6.57291618775946,0.875924705308628,0.84245156766455,0.712961969437256,0.977776415228236,0.0334731376440786
"129","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2016-07-03,170,19636391,164.328821676144,140,190,5.67117832385583,0.865739534316668,0.836858573839481,0.712961969437256,0.967591244236275,0.0288809604771866
"130","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2016-07-10,170,19636391,163.466828741786,138,189,6.53317125821377,0.865739534316668,0.832468801124332,0.702776798445295,0.962498658740295,0.0332707331923354
