"","state","cod","cod_format","cod_type","date","obs","population","pred","lwr","upr","excess","obs_rate","pred_rate","lwr_rate","upr_rate","excess_rate"
"20","Texas","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2014-06-01,356,26963092,373.208233387951,336,413,-17.2082333879512,1.32032335163934,1.38414479091623,1.24614788244612,1.53172343884003,-0.0638214392768872
"21","Texas","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2014-06-08,362,26963092,368.099903872464,331,407,-6.09990387246353,1.34257599239731,1.36519915398599,1.22760401514782,1.50947079808206,-0.0226231615886766
"22","Texas","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2014-06-15,367,26963092,363.417717159136,326.975,402,3.58228284086437,1.36111985969562,1.34783398417042,1.21267620197268,1.49092693078375,0.0132858755251971
"23","Texas","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2014-06-22,367,26963092,359.21641860982,322,398,7.78358139018042,1.36111985969562,1.3322523196146,1.19422505401087,1.47609183694511,0.028867540081013
"24","Texas","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2014-06-29,361,26963092,355.543166385281,319,394,5.45683361471885,1.33886721893765,1.31862905925359,1.18309873363188,1.46125674310647,0.0202381596840557
"25","Texas","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2014-07-06,363,26963092,352.437768008767,316,390,10.5622319912333,1.34628476585697,1.3071118401731,1.1719724132529,1.44642164926782,0.0391729256838691
"26","Texas","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2014-07-13,358,26963092,349.932983655153,313,388,8.06701634484654,1.32774089855867,1.29782216244025,1.16084609287392,1.4390041023485,0.029918736118419
"27","Texas","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2014-07-20,351,26963092,348.054851770665,311,385,2.94514822933513,1.30177948434104,1.29085659675331,1.1534285459546,1.42787778196952,0.010922887587726
"28","Texas","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2014-07-27,348,26963092,346.822998234073,310,385,1.17700176592672,1.29065316396206,1.28628793105061,1.14971977249493,1.42787778196952,0.00436523291144324
"29","Texas","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2014-08-03,347,26963092,346.250896935317,311,383,0.749103064682743,1.28694439050239,1.28416613693755,1.1534285459546,1.42046023505019,0.00277825356484613
"30","Texas","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2014-08-10,343,26963092,346.346056968662,310,383,-3.34605696866169,1.27210929666375,1.28451906394364,1.14971977249493,1.42046023505019,-0.0124097672798865
"31","Texas","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2014-08-17,344,26963092,347.110119330433,310,385,-3.11011933043335,1.27581807012341,1.2873527981525,1.14971977249493,1.42787778196952,-0.0115347280290901
"32","Texas","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2014-08-24,343,26963092,348.538853897442,312,386,-5.53885389744192,1.27210929666375,1.29265165099552,1.15713731941426,1.43158655542918,-0.0205423543317729
"33","Texas","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2014-08-31,352,26963092,350.622055442851,314,388,1.37794455714942,1.3054882578007,1.30037777359826,1.16455486633358,1.4390041023485,0.00511048420244021
"34","Texas","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2014-09-07,347,26963092,353.343345467277,317,390,-6.34334546727712,1.28694439050239,1.31047042181689,1.17568118671256,1.44642164926782,-0.0235260313144988
"35","Texas","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2014-09-14,355,26963092,356.679894634725,320,395,-1.67989463472475,1.31661457817968,1.32284492681598,1.18680750709155,1.46496551656613,-0.00623034863629419
"36","Texas","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2014-09-21,354,26963092,360.602088518929,322,399,-6.60208851892912,1.31290580472002,1.33739145539736,1.19422505401087,1.47980061040477,-0.0244856506773375
"37","Texas","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2014-09-28,358,26963092,365.073167025788,328,404,-7.07316702578754,1.32774089855867,1.35397367269966,1.21647769476883,1.49834447770308,-0.0262327741409907
"38","Texas","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2014-10-05,362,26963092,370.048874997433,333,408,-8.04887499743336,1.34257599239731,1.37242744636792,1.23502156206714,1.51317957154172,-0.0298514539706105
"39","Texas","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2014-10-12,363,26963092,375.477167738221,338,413.025,-12.4771677382215,1.34628476585697,1.39255975441623,1.25356542936545,1.53181615817652,-0.0462749885592552
"40","Texas","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2014-10-19,367,26963092,381.298020026124,344,420,-14.2980200261241,1.36111985969562,1.41414797689421,1.27581807012341,1.55768485305765,-0.0530281171985917
"41","Texas","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2014-10-26,368,26963092,387.443389978367,349.975,427,-19.4433899783669,1.36482863315528,1.43693976187288,1.29797799154489,1.58364626727528,-0.0721111287176074
"42","Texas","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2014-11-02,377,26963092,393.837389266694,355,434,-16.8373892666941,1.39820759429223,1.46065365673452,1.31661457817968,1.60960768149291,-0.0624460624422975
"43","Texas","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2014-11-09,379,26963092,400.396707980035,361,441,-21.3967079800349,1.40562514121155,1.48498068389202,1.33886721893765,1.63556909571054,-0.079355542680472
"44","Texas","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2014-11-16,388,26963092,407.031335373481,367,448,-19.0313353734808,1.4390041023485,1.50958701388357,1.36111985969562,1.66153050992816,-0.0705829115350748
"45","Texas","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2014-11-23,398,26963092,413.645606499577,374,453,-15.6456064995771,1.47609183694511,1.53411784709104,1.38708127391324,1.68007437722647,-0.0580260101459326
"46","Texas","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2014-11-30,409,26963092,420.139589292175,380,461,-11.1395892921749,1.51688834500138,1.55820255811972,1.40933391467121,1.70974456490376,-0.041314213118343
"47","Texas","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2014-12-07,416,26963092,426.410807482119,386,468,-10.4108074821191,1.54284975921901,1.58146108570233,1.43158655542918,1.73570597912139,-0.0386113264833243
"48","Texas","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2014-12-14,436,26963092,432.356272663439,392,473,3.6437273365608,1.61702522841223,1.60351146917215,1.45383919618714,1.75424984641969,0.0135137592400783
"49","Texas","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2014-12-21,477,26963092,437.874775276052,397,480,39.1252247239481,1.76908494025834,1.62397834519888,1.47238306348545,1.78021126063732,0.145106595059454
"50","Texas","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2014-12-28,496,26963092,442.869361026896,402,484,53.1306389731042,1.8395516359919,1.64250213227361,1.49092693078375,1.79504635447596,0.197049503718284
"51","Texas","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2015-01-04,517,27468531,455.633860520779,414,498,61.3661394792213,1.88215379992472,1.65874855310165,1.50717925177724,1.81298373764509,0.223405246823069
"52","Texas","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2015-01-11,525,27468531,459.388680033326,418,502,65.6113199666736,1.91127803667404,1.67241808465595,1.5217413701519,1.82754585601975,0.238859952018088
"53","Texas","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2015-01-18,510,27468531,462.365391149691,420,505,47.6346088503088,1.85667009276907,1.68325488956687,1.52902242933923,1.83846744480074,0.173415203202198
"54","Texas","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2015-01-25,484,27468531,464.507905524161,422,509,19.4920944758394,1.76201632333378,1.69105477655198,1.53630348852656,1.8530295631754,0.0709615467818042
"55","Texas","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2015-02-01,476,27468531,465.776124414843,423,509,10.2238755851573,1.73289208658446,1.69567176495475,1.53994401812023,1.8530295631754,0.0372203216297126
"56","Texas","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2015-02-08,463,27468531,466.14725839452,424,511,-3.14725839451961,1.68556520186682,1.69702288919098,1.54358454771389,1.86031062236273,-0.0114576873241587
"57","Texas","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2015-02-15,469,27468531,465.616588446399,424,508,3.38341155360058,1.70740837942881,1.69509096954038,1.54358454771389,1.84938903358174,0.0123174098884304
"58","Texas","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2015-02-22,476,27468531,464.197624557059,423,507,11.8023754429406,1.73289208658446,1.68992518950889,1.53994401812023,1.84574850398807,0.0429668970755682
"59","Texas","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2015-03-01,478,27468531,461.921652950088,420,505,16.0783470499119,1.74017314577179,1.68163944751937,1.52902242933923,1.83846744480074,0.0585336982524179
"60","Texas","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2015-03-08,467,27468531,458.836698885513,417,501,8.1633011144865,1.70012732024148,1.67040858095219,1.51810084055824,1.82390532642608,0.0297187392892853
"61","Texas","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2015-03-15,474,27468531,455.005965370817,413,497,18.9940346291831,1.72561102739713,1.6564626822265,1.50353872218358,1.80934320805142,0.069148345170636
"62","Texas","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2015-03-22,461,27468531,450.505836356801,409,493,10.4941636431986,1.67828414267949,1.64007982937566,1.48897660380892,1.79478108967677,0.0382043133038263
"63","Texas","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2015-03-29,453,27468531,445.42355379772,404,487,7.57644620227961,1.64915990593017,1.62157762931596,1.47077395584059,1.77293791211478,0.0275822766142085
"64","Texas","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2015-04-05,439,27468531,439.854689947609,399,482,-0.854689947609415,1.59819249161886,1.60130401566654,1.45257130787227,1.75473526414645,-0.00311152404767993
"65","Texas","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2015-04-12,441,27468531,433.900539000082,393,475,7.09946099991834,1.60547355080619,1.57962775293692,1.43072813031028,1.7292515569908,0.0258457978692721
"66","Texas","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2015-04-19,430,27468531,427.66554614198,388,468,2.33445385802042,1.56542772527588,1.55692907692071,1.41252548234196,1.70376784983514,0.00849864835516841
"67","Texas","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2015-04-26,421,27468531,421.254878560161,382,462,-0.25487856016133,1.5326629589329,1.53359085187395,1.39068230477997,1.68192467227315,-0.000927892941058007
"68","Texas","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2015-05-03,415,27468531,414.772223763172,376,455,0.227776236828163,1.51081978137091,1.50999055524,1.36883912721798,1.6564409651175,0.000829226130906537
"69","Texas","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2015-05-10,416,27468531,408.317877906182,368,449,7.68212209381767,1.51446031096457,1.48649331813988,1.33971489046866,1.63459778755551,0.0279669928246897
"70","Texas","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2015-05-17,419,27468531,401.987162822309,363,442,17.0128371776914,1.52538189974557,1.46344616252798,1.32151224250034,1.60911408039986,0.0619357372175868
"71","Texas","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2015-05-24,417,27468531,395.869187150421,357,436,21.1308128495788,1.51810084055824,1.44117349104115,1.29966906493835,1.58727090283787,0.076927349517085
"72","Texas","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2015-05-31,415,27468531,390.04594592194,351,429,24.9540540780605,1.51081978137091,1.41997380901782,1.27782588737636,1.56178719568222,0.090845972353092
"73","Texas","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2015-06-07,409,27468531,384.591735371086,346,424,24.4082646289137,1.48897660380892,1.40011759409736,1.25962323940803,1.54358454771389,0.0888590097115632
"74","Texas","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2015-06-14,400,27468531,379.572846215973,342,418,20.4271537840268,1.45621183746593,1.38184617960084,1.24506112103337,1.5217413701519,0.0743656578650923
"75","Texas","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2015-06-21,381,27468531,375.04748941714,337,414,5.95251058286004,1.3870417751863,1.3653714842528,1.22685847306505,1.50717925177724,0.0216702909335051
"76","Texas","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2015-06-28,366,27468531,371.065903276523,333,409,-5.06590327652304,1.33243383128133,1.35087640207816,1.21229635469039,1.48897660380892,-0.0184425707968258
"77","Texas","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2015-07-05,359,27468531,367.670589244559,330,407,-8.6705892445591,1.30695012412568,1.33851566086501,1.2013747659094,1.48169554462159,-0.0315655367393294
"78","Texas","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2015-07-12,357,27468531,364.896625348771,328,403,-7.89662534877107,1.29966906493835,1.32841696321063,1.19409370672207,1.46713342624693,-0.028747898272285
"79","Texas","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2015-07-19,357,27468531,362.772010078708,326,402,-5.77201007870786,1.29966906493835,1.32068223844481,1.18681264753474,1.46349289665326,-0.0210131735064677
"80","Texas","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2015-07-26,351,27468531,361.317995219584,325,399,-10.3179952195843,1.27782588737636,1.31538885432055,1.18317211794107,1.45257130787227,-0.037562966944189
"81","Texas","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2015-08-02,353,27468531,360.549372962686,323,398,-7.54937296268611,1.28510694656369,1.31259066224796,1.17589105875374,1.44893077827861,-0.027483715684272
"82","Texas","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2015-08-09,346,27468531,360.474690192616,322,397,-14.4746901926156,1.25962323940803,1.31231877741338,1.17225052916008,1.44529024868494,-0.0526955380053472
"83","Texas","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2015-08-16,345,27468531,361.096370841778,324,399,-16.0963708417781,1.25598270981437,1.31458202421447,1.17953158834741,1.45257130787227,-0.0585993144000971
"84","Texas","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2015-08-23,344,27468531,362.410735407757,326,399,-18.4107354077569,1.2523421802207,1.31936700731378,1.18681264753474,1.45257130787227,-0.067024827093072
"85","Texas","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2015-08-30,348,27468531,364.407915034572,328,402,-16.4079150345725,1.26690429859536,1.32663779884906,1.19409370672207,1.46349289665326,-0.0597335002536992
"86","Texas","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2015-09-06,352,27468531,367.071665902854,330,405,-15.0716659028542,1.28146641697002,1.33633526271519,1.2013747659094,1.47441448543426,-0.0548688457451702
"87","Texas","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2015-09-13,364,27468531,370.37909800705,333,408,-6.37909800704966,1.325152772094,1.34837606716955,1.21229635469039,1.48533607421525,-0.0232232950755527
"88","Texas","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2015-09-20,373,27468531,374.300340639592,335,413,-1.30034063959249,1.35791753843698,1.36265146701727,1.21957741387772,1.50353872218358,-0.00473392858028153
"89","Texas","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2015-09-27,378,27468531,378.798174901387,340,418,-0.798174901386972,1.37612018640531,1.37902596575473,1.23778006184604,1.5217413701519,-0.00290577934941978
"90","Texas","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2015-10-04,390,27468531,383.827671060686,346,423,6.17232893931401,1.41980654152929,1.39733599536388,1.25962323940803,1.53994401812023,0.0224705461654066
"91","Texas","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2015-10-11,389,27468531,389.335875211143,351,429,-0.335875211142536,1.41616601193562,1.41738877558156,1.27782588737636,1.56178719568222,-0.00122276364594283
"92","Texas","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2015-10-18,386,27468531,395.261594929741,357,434,-9.26159492974057,1.40524442315463,1.43896153358088,1.29966906493835,1.57998984365054,-0.0337171104262567
"93","Texas","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2015-10-25,385,27468531,401.535336893874,362,441,-16.5353368938735,1.40160389356096,1.46180127686433,1.31787171290667,1.60547355080619,-0.0601973833033646
"94","Texas","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2015-11-01,393,27468531,408.079450005166,369,448,-15.0794500051661,1.43072813031028,1.48562531431028,1.34335542006233,1.63095725796185,-0.0548971839999966
"95","Texas","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2015-11-08,394,27468531,414.808524810672,375,456,-20.8085248106722,1.43436865990395,1.51012271027771,1.36519859762431,1.66008149471117,-0.075754050373761
"96","Texas","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2015-11-15,397,27468531,421.630093330193,382,463,-24.6300933301933,1.44529024868494,1.53495683234824,1.39068230477997,1.68556520186682,-0.0896665836632958
"97","Texas","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2015-11-22,407,27468531,428.445662416671,387,470,-21.4456624166713,1.48169554462159,1.55976911330523,1.40888495274829,1.71104890902247,-0.0780735686836375
"98","Texas","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2015-11-29,424,27468531,435.152098437826,395,476,-11.1520984378258,1.54358454771389,1.58418409210826,1.43800918949761,1.73289208658446,-0.0405995443943683
"99","Texas","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2015-12-06,422,27468531,441.643361732889,400,484,-19.6433617328893,1.53630348852656,1.60781572823421,1.45621183746593,1.76201632333378,-0.0715122397076468
"100","Texas","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2015-12-13,425,27468531,447.812566817431,406,490,-22.8125668174311,1.54722507730756,1.63027490191387,1.47805501502792,1.78385950089577,-0.0830498246063144
"101","Texas","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2015-12-20,428,27468531,453.554320034309,413,496,-25.5543200343093,1.55814666608855,1.65117792441944,1.50353872218358,1.80570267845776,-0.0930312583308852
"102","Texas","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2015-12-27,433,27468531,458.767262084008,417,501,-25.7672620840079,1.57634931405687,1.67015579422142,1.51810084055824,1.82390532642608,-0.0938064801645486
"103","Texas","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2016-01-03,429,27914064,470.872255876151,429,514,-41.8722558761515,1.53685969911081,1.68686385427844,1.53685969911081,1.84136570010014,-0.15000415516763
"104","Texas","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2016-01-10,436,27914064,474.815839513629,431,519,-38.8158395136294,1.56193666389817,1.70099144113745,1.54402454619292,1.85927781780539,-0.139054777239278
"105","Texas","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2016-01-17,442,27914064,477.964443898013,435,521.025,-35.9644438980127,1.58343120514447,1.71227107560552,1.55835424035712,1.86653222547602,-0.128839870461043
"106","Texas","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2016-01-24,459,27914064,480.257767957568,437,525,-21.2577679575678,1.64433240534234,1.72048673370373,1.56551908743922,1.8807723590517,-0.0761543283613873
"107","Texas","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2016-01-31,460,27914064,481.651803422164,438,525,-21.6518034221642,1.64791482888339,1.72548075916916,1.56910151098027,1.8807723590517,-0.0775659302857662
"108","Texas","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2016-02-07,462,27914064,482.120278550363,438,526,-20.1202785503627,1.65507967596549,1.72715903549681,1.56910151098027,1.88435478259275,-0.0720793595313197
"109","Texas","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2016-02-14,459,27914064,481.655533933855,440,525,-22.6555339338555,1.64433240534234,1.72549412344206,1.57626635806237,1.8807723590517,-0.0811617180997201
"110","Texas","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2016-02-21,464,27914064,480.268779761111,437,524,-16.2687797611113,1.66224452304759,1.72052618264797,1.56551908743922,1.87718993551064,-0.0582816596003766
"111","Texas","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2016-02-28,453,27914064,477.989719748501,436,522,-24.9897197485009,1.62283786409603,1.71236162440733,1.56193666389817,1.87002508842854,-0.0895237603112928
"112","Texas","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2016-03-06,455,27914064,474.865564048026,432,518,-19.8655640480256,1.63000271117814,1.70116957548004,1.54760696973397,1.85569539426434,-0.0711668643019005
"113","Texas","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2016-03-13,445,27914064,470.959488586958,428,514,-25.9594885869579,1.59417847576763,1.68717635879519,1.53327727556976,1.84136570010014,-0.0929978830275588
"114","Texas","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2016-03-20,451,27914064,466.348628487813,425,511,-15.3486284878126,1.61567301701393,1.67065830503152,1.52253000494661,1.83061842947698,-0.0549852880175834
"115","Texas","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2016-03-27,439,27914064,461.121716036551,420,504,-22.1217160365508,1.57268393452132,1.6519332908191,1.50461788724136,1.80554146468963,-0.0792493562977815
"116","Texas","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2016-04-03,436,27914064,455.376487527272,414,498,-19.3764875272716,1.56193666389817,1.63135144895875,1.48312334599505,1.78404692344332,-0.0694147850605761
"117","Texas","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2016-04-10,428,27914064,449.216987599502,408,492,-21.2169875995022,1.53327727556976,1.6092855114164,1.46162880474875,1.76255238219702,-0.0760082358466406
"118","Texas","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2016-04-17,430,27914064,442.750894759179,402,484,-12.7508947591792,1.54044212265186,1.58612122820661,1.44013426350244,1.73389299386861,-0.0456791055547454
"119","Texas","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2016-04-24,416,27914064,436.086978844993,396,477,-20.0869788449928,1.49028819307715,1.56224825896005,1.41863972225614,1.70881602908125,-0.0719600658828926
"120","Texas","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2016-05-01,413,27914064,429.332782106977,389,471,-16.3327821069767,1.479540922454,1.53805186556489,1.39356275746878,1.68732148783495,-0.0585109431108874
