"","state","cod","cod_format","cod_type","date","obs","population","pred","lwr","upr","excess","obs_rate","pred_rate","lwr_rate","upr_rate","excess_rate"
"30","Texas","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2014-08-10,185,26963092,190.999989696582,164,219,-5.99998969658239,0.6861230900373,0.708375692582225,0.608238847384417,0.812221387665777,-0.0222526025449247
"31","Texas","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2014-08-17,189,26963092,191.136303650708,164,219,-2.13630365070759,0.700958183875944,0.708881250157466,0.608238847384417,0.812221387665777,-0.00792306628152138
"32","Texas","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2014-08-24,190,26963092,191.315475955292,164,220,-1.3154759552923,0.704666957335605,0.709545759645416,0.608238847384417,0.815930161125438,-0.00487880230981039
"33","Texas","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2014-08-31,194,26963092,191.533163869064,165,219,2.466836130936,0.71950205117425,0.710353114802501,0.611947620844078,0.812221387665777,0.00914893637174847
"34","Texas","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2014-09-07,196,26963092,191.784477106942,165,220,4.21552289305794,0.726919598093572,0.711285178669205,0.611947620844078,0.815930161125438,0.015634419424367
"35","Texas","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2014-09-14,192,26963092,192.064038296388,165,220,-0.0640382963879063,0.712084504254928,0.712322007788973,0.611947620844078,0.815930161125438,-0.000237503534045377
"36","Texas","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2014-09-21,195,26963092,192.366051060883,165,220,2.63394893911749,0.723210824633911,0.713442104714409,0.611947620844078,0.815930161125438,0.0097687199195014
"37","Texas","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2014-09-28,196,26963092,192.684375327747,166,220,3.31562467225297,0.726919598093572,0.714622697306923,0.615656394303739,0.815930161125438,0.0122969007866493
"38","Texas","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2014-10-05,194,26963092,193.012609288773,166,221,0.987390711226652,0.71950205117425,0.715840042710136,0.615656394303739,0.819638934585099,0.00366200846411329
"39","Texas","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2014-10-12,194,26963092,193.344177251148,166,222,0.655822748851534,0.71950205117425,0.717069753169067,0.615656394303739,0.82334770804476,0.00243229800518254
"40","Texas","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2014-10-19,200,26963092,193.672422410245,167,222,6.32757758975501,0.741754691932216,0.718287140103386,0.6193651677634,0.82334770804476,0.0234675518288296
"41","Texas","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2014-10-26,192,26963092,193.9907033642,167,222,-1.99070336420027,0.712084504254928,0.719467572058131,0.6193651677634,0.82334770804476,-0.00738306780320399
"42","Texas","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2014-11-02,196,26963092,194.292492983556,167,222,1.70750701644397,0.726919598093572,0.720586841388799,0.6193651677634,0.82334770804476,0.00633275670477247
"43","Texas","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2014-11-09,195,26963092,194.571478059227,168,223,0.428521940772669,0.723210824633911,0.721621533833091,0.623073941223062,0.827056481504421,0.00158929080082013
"44","Texas","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2014-11-16,195,26963092,194.821657990791,167,223,0.178342009208563,0.723210824633911,0.722549394523415,0.6193651677634,0.827056481504421,0.000661430110495352
"45","Texas","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2014-11-23,193,26963092,195.037440656101,167,223,-2.03744065610076,0.715793277714588,0.723349683545569,0.6193651677634,0.827056481504421,-0.00755640583098094
"46","Texas","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2014-11-30,197,26963092,195.21373353303,168,223,1.78626646697037,0.730628371553233,0.724003513888651,0.623073941223062,0.827056481504421,0.00662485766458229
"47","Texas","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2014-12-07,196,26963092,195.346028133291,168,223,0.653971866709412,0.726919598093572,0.724494164590955,0.623073941223062,0.827056481504421,0.00242543350261688
"48","Texas","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2014-12-14,202,26963092,195.430475862543,168,224,6.56952413745722,0.749172238851538,0.724807362087934,0.623073941223062,0.830765254964082,0.0243648767636042
"49","Texas","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2014-12-21,202,26963092,195.463953543256,168,224,6.53604645674432,0.749172238851538,0.724931523221653,0.623073941223062,0.830765254964082,0.0242407156298852
"50","Texas","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2014-12-28,203,26963092,195.444117026008,169,224,7.5558829739922,0.752881012311199,0.724857954072952,0.626782714682723,0.830765254964082,0.0280230582382473
"51","Texas","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-01-04,200,27468531,199.03175652576,172,227,0.968243474240296,0.728105918732967,0.724580999711123,0.626171090110352,0.826400217761918,0.00352491902184466
"52","Texas","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-01-11,198,27468531,198.899122355886,172,228,-0.899122355886107,0.720824859545638,0.724098141090567,0.626171090110352,0.830040747355583,-0.00327328154492902
"53","Texas","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-01-18,196,27468531,198.710110165433,171,227,-2.71011016543326,0.713543800358308,0.72341003661766,0.622530560516687,0.826400217761918,-0.00986623625935171
"54","Texas","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-01-25,197,27468531,198.465769532252,171,226,-1.46576953225238,0.717184329951973,0.72252050731163,0.622530560516687,0.822759688168253,-0.00533617735965706
"55","Texas","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-02-01,192,27468531,198.167999289858,171,226,-6.16799928985844,0.698981681983649,0.721436465932082,0.622530560516687,0.822759688168253,-0.0224547839484334
"56","Texas","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-02-08,194,27468531,197.819513164935,171,226,-3.81951316493544,0.706262741170979,0.720167791881318,0.622530560516687,0.822759688168253,-0.0139050507103399
"57","Texas","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-02-15,195,27468531,197.423791390458,170,225,-2.42379139045823,0.709903270764643,0.718727155050477,0.618890030923022,0.819119158574588,-0.00882388428583325
"58","Texas","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-02-22,193,27468531,196.985019502851,170,225,-3.9850195028514,0.702622211577314,0.717129793008776,0.618890030923022,0.819119158574588,-0.0145075814314621
"59","Texas","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-03-01,196,27468531,196.508015820182,169,225,-0.508015820181839,0.713543800358308,0.71539324698573,0.615249501329358,0.819119158574588,-0.0018494466274219
"60","Texas","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-03-08,200,27468531,195.998149327354,169,225,4.00185067264573,0.728105918732967,0.713537062929773,0.615249501329358,0.819119158574588,0.0145688558031943
"61","Texas","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-03-15,201,27468531,195.461249856602,169,224,5.53875014339783,0.731746448326632,0.711582464517677,0.615249501329358,0.815478628980924,0.0201639838089552
"62","Texas","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-03-22,198,27468531,194.903512544172,168,223,3.0964874558282,0.720824859545638,0.709552005326283,0.611608971735693,0.811838099387259,0.0112728542193545
"63","Texas","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-03-29,197,27468531,194.33139856758,168,223,2.66860143241999,0.717184329951973,0.707469207463552,0.611608971735693,0.811838099387259,0.00971512248842135
"64","Texas","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-04-05,190,27468531,193.751534126312,167,221,-3.75153412631207,0.691700622796319,0.705358193804802,0.607968442142028,0.804557040199929,-0.0136575710084826
"65","Texas","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-04-12,189,27468531,193.170609529547,166,221,-4.17060952954719,0.688060093202654,0.703243320618591,0.604327912548363,0.804557040199929,-0.0151832274159371
"66","Texas","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-04-19,185,27468531,192.595280107115,165,220,-7.59528010711512,0.673497974827995,0.701148816830121,0.600687382954698,0.800916510606264,-0.0276508420021264
"67","Texas","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-04-26,189,27468531,192.032070475621,164,220,-3.03207047562114,0.688060093202654,0.699098435499231,0.597046853361033,0.800916510606264,-0.0110383422965762
"68","Texas","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-05-03,194,27468531,191.487283482874,164,220,2.5127165171256,0.706262741170979,0.697115122329892,0.597046853361033,0.800916510606264,0.00914761884108617
"69","Texas","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-05-10,191,27468531,190.966914932544,164,218,0.033085067455545,0.695341152389984,0.695220705222804,0.597046853361033,0.793635451418935,0.000120447167180309
"70","Texas","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-05-17,190,27468531,190.476574969175,164,218,-0.476574969175175,0.691700622796319,0.693435608075201,0.597046853361033,0.793635451418935,-0.00173498527888213
"71","Texas","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-05-24,192,27468531,190.021416791665,164,217,1.97858320833521,0.698981681983649,0.691778591260176,0.597046853361033,0.78999492182527,0.00720309072347265
"72","Texas","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-05-31,182,27468531,189.606073169862,163,217,-7.60607316986201,0.662576386047001,0.690266520513463,0.593406323767369,0.78999492182527,-0.0276901344664628
"73","Texas","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-06-07,174,27468531,189.234601070688,162,217,-15.2346010706879,0.633452149297682,0.688914165343199,0.589765794173704,0.78999492182527,-0.0554620160455172
"74","Texas","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-06-14,177,27468531,188.910434561724,162,216,-11.910434561724,0.644373738078676,0.687734027574041,0.589765794173704,0.786354392231605,-0.0433602894953646
"75","Texas","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-06-21,177,27468531,188.636346053589,163,216,-11.6363460535886,0.644373738078676,0.686736200248891,0.593406323767369,0.786354392231605,-0.0423624621702142
"76","Texas","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-06-28,178,27468531,188.414415867768,161,216,-10.414415867768,0.648014267672341,0.685928256839683,0.586125264580039,0.786354392231605,-0.0379139891673419
"77","Texas","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-07-05,186,27468531,188.2460100718,161,216,-2.2460100717995,0.67713850442166,0.685315170555715,0.586125264580039,0.786354392231605,-0.00817666613405538
"78","Texas","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-07-12,189,27468531,188.131766504967,161,216,0.868233495032655,0.688060093202654,0.684899263469777,0.586125264580039,0.786354392231605,0.00316082973287743
"79","Texas","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-07-19,189,27468531,188.07158891983,161,215,0.928411080170378,0.688060093202654,0.684680185190208,0.586125264580039,0.78271386263794,0.0033799080124466
"80","Texas","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-07-26,188,27468531,188.064649181456,161,215,-0.0646491814557635,0.684419563608989,0.684654920867285,0.586125264580039,0.78271386263794,-0.000235357258295915
"81","Texas","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-08-02,183,27468531,188.109397490159,161,215,-5.10939749015935,0.666216915640665,0.684817828409387,0.586125264580039,0.78271386263794,-0.018600912768722
"82","Texas","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-08-09,182,27468531,188.203580617346,162,216,-6.20358061734584,0.662576386047001,0.685160704871134,0.589765794173704,0.786354392231605,-0.0225843188241331
"83","Texas","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-08-16,184,27468531,188.344268160355,162,215,-4.34426816035517,0.66985744523433,0.685672882034919,0.589765794173704,0.78271386263794,-0.0158154368005889
"84","Texas","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-08-23,182,27468531,188.527886824036,162,216,-6.5278868240359,0.662576386047001,0.686341351213998,0.589765794173704,0.786354392231605,-0.0237649651669975
"85","Texas","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-08-30,185,27468531,188.750262717951,162,216,-3.75026271795122,0.673497974827995,0.687150917236714,0.589765794173704,0.786354392231605,-0.0136529424087193
"86","Texas","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-09-06,190,27468531,189.006671613755,163,217,0.993328386244997,0.691700622796319,0.688084381409967,0.593406323767369,0.78999492182527,0.00361624138635225
"87","Texas","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-09-13,191,27468531,189.291897033812,163,217,1.70810296618788,0.695341152389984,0.68912275299255,0.593406323767369,0.78999492182527,0.00621839939743367
"88","Texas","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-09-20,188,27468531,189.600295938027,162,218,-1.60029593802679,0.684419563608989,0.690245488329998,0.589765794173704,0.793635451418935,-0.00582592472100816
"89","Texas","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-09-27,188,27468531,189.925871641346,164,217,-1.92587164134576,0.684419563608989,0.691430756312909,0.597046853361033,0.78999492182527,-0.00701119270391913
"90","Texas","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-10-04,186,27468531,190.262353432119,164,218,-4.26235343211886,0.67713850442166,0.692655728229947,0.597046853361033,0.793635451418935,-0.0155172238082876
"91","Texas","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-10-11,182,27468531,190.603282176142,164,219,-8.60328217614168,0.662576386047001,0.693896889411893,0.597046853361033,0.797275981012599,-0.031320503364893
"92","Texas","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-10-18,181,27468531,190.942100989597,165,219,-9.94210098959718,0.658935856453336,0.695130369329169,0.600687382954698,0.797275981012599,-0.036194512875833
"93","Texas","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-10-25,178,27468531,191.2722498551,165,219,-13.2722498551,0.648014267672341,0.696332286044346,0.600687382954698,0.797275981012599,-0.0483180183720053
"94","Texas","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-11-01,181,27468531,191.587262848921,165,219,-10.5872628489211,0.658935856453336,0.697479100170741,0.600687382954698,0.797275981012599,-0.0385432437174055
"95","Texas","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-11-08,184,27468531,191.880866455625,166,219,-7.88086645562475,0.66985744523433,0.698547972789753,0.604327912548363,0.797275981012599,-0.0286905275554224
"96","Texas","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-11-15,184,27468531,192.14707728072,165,219.025,-8.1470772807198,0.66985744523433,0.699517121176665,0.600687382954698,0.79736699425244,-0.0296596759423349
"97","Texas","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-11-22,186,27468531,192.380297344016,166,220,-6.3802973440155,0.67713850442166,0.70036616571893,0.604327912548363,0.800916510606264,-0.0232276612972696
"98","Texas","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-11-29,194,27468531,192.575405056919,166,220,1.42459494308108,0.706262741170979,0.701076461121707,0.604327912548363,0.800916510606264,0.00518628004927193
"99","Texas","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-12-06,192,27468531,192.727839964549,166,221,-0.727839964548963,0.698981681983649,0.701631404914041,0.604327912548363,0.804557040199929,-0.00264972293039247
"100","Texas","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-12-13,190,27468531,192.833679374838,166,221,-2.83367937483845,0.691700622796319,0.702016716419376,0.604327912548363,0.804557040199929,-0.0103160936230571
"101","Texas","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-12-20,192,27468531,192.889705104819,165,221,-0.889705104818546,0.698981681983649,0.702220679747375,0.600687382954698,0.804557040199929,-0.00323899776372659
"102","Texas","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-12-27,191,27468531,192.893458749,166,221,-1.89345874899996,0.695341152389984,0.702234345000102,0.604327912548363,0.804557040199929,-0.00689319261011796
"103","Texas","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2016-01-03,191,27914064,195.971156035942,169,224,-4.97115603594244,0.684242896340712,0.702051682750109,0.605429578437593,0.80246287319539,-0.0178087864093972
"104","Texas","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2016-01-10,197,27914064,195.864525752907,169,224,1.13547424709304,0.705737437587017,0.701669687913974,0.605429578437593,0.80246287319539,0.00406774967304311
"105","Texas","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2016-01-17,198,27914064,195.702273150994,169,224,2.29772684900573,0.709319861128068,0.701088430373285,0.605429578437593,0.80246287319539,0.0082314307547827
"106","Texas","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2016-01-24,202,27914064,195.485274985521,168,224,6.51472501447887,0.723649555292271,0.700311051036929,0.601847154896543,0.80246287319539,0.0233385042553419
"107","Texas","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2016-01-31,204,27914064,195.215248957719,168,224,8.78475104228113,0.730814402374373,0.699343703438234,0.601847154896543,0.80246287319539,0.0314706989361389
"108","Texas","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2016-02-07,195,27914064,194.894722624919,168,223,0.105277375080533,0.698572590504915,0.698195442358087,0.601847154896543,0.798880449654339,0.000377148146828541
"109","Texas","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2016-02-14,194,27914064,194.526988312831,168,223,-0.526988312831151,0.694990166963865,0.69687806230161,0.601847154896543,0.798880449654339,-0.00188789533774498
"110","Texas","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2016-02-21,195,27914064,194.116045159498,167,222,0.883954840501673,0.698572590504915,0.695405889875076,0.598264731355492,0.795298026113288,0.00316670062983904
"111","Texas","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2016-02-28,192,27914064,193.666529714612,167,222,-1.66652971461212,0.687825319881763,0.69379553516325,0.598264731355492,0.795298026113288,-0.00597021528148723
"112","Texas","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2016-03-06,191,27914064,193.183636754805,167,221,-2.18363675480475,0.684242896340712,0.692065608056228,0.598264731355492,0.791715602572237,-0.00782271171551642
"113","Texas","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2016-03-13,189,27914064,192.673032147957,166,221,-3.67303214795686,0.67707804925861,0.690236406092487,0.594682307814441,0.791715602572237,-0.0131583568338772
"114","Texas","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2016-03-20,189,27914064,192.140759703646,166,220,-3.14075970364567,0.67707804925861,0.688329580757734,0.594682307814441,0.788133179031187,-0.0112515314991241
"115","Texas","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2016-03-27,185,27914064,191.593143982493,165,219,-6.59314398249336,0.662748355094407,0.686367789306829,0.59109988427339,0.784550755490136,-0.0236194342124219
"116","Texas","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2016-04-03,180,27914064,191.036691007917,164,219,-11.0366910079175,0.644836237389153,0.68437433907122,0.587517460732339,0.784550755490136,-0.0395381016820677
"117","Texas","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2016-04-10,181,27914064,190.477988736161,163.975,218,-9.47798873616134,0.648418660930204,0.682372830900443,0.587427900143813,0.780968331949085,-0.0339541699702391
"118","Texas","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2016-04-17,187,27914064,189.923609003587,163,217,-2.9236090035869,0.669913202176509,0.680386807895787,0.583935037191288,0.777385908408034,-0.0104736057192779
"119","Texas","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2016-04-24,179,27914064,189.380012494999,163,217,-10.3800124949993,0.641253813848102,0.678439414966589,0.583935037191288,0.777385908408034,-0.0371856011184875
"120","Texas","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2016-05-01,182,27914064,188.853458075041,163,217,-6.85345807504098,0.652001084471254,0.676553074016886,0.583935037191288,0.777385908408034,-0.0245519895456318
"121","Texas","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2016-05-08,186,27914064,188.349917608702,162,216,-2.3499176087015,0.666330778635458,0.6747491787964,0.580352613650237,0.773803484866983,-0.00841840016094218
"122","Texas","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2016-05-15,184,27914064,187.874997178276,161,216,-3.87499717827578,0.659165931553356,0.673047812666317,0.576770190109187,0.773803484866983,-0.0138818811129608
"123","Texas","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2016-05-22,188,27914064,187.433865393313,161,214,0.566134606687399,0.673495625717559,0.671467491775159,0.576770190109187,0.766638637784881,0.0020281339424005
"124","Texas","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2016-05-29,196,27914064,187.031189296091,161,215,8.96881070390899,0.702155014045966,0.670024935445054,0.576770190109187,0.770221061325932,0.0321300786009124
"125","Texas","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2016-06-05,198,27914064,186.671078194958,160,214,11.3289218050418,0.709319861128068,0.668734864958962,0.573187766568136,0.766638637784881,0.040584996169106
