"","state","cod","cod_format","cod_type","date","obs","population","pred","lwr","upr","excess","obs_rate","pred_rate","lwr_rate","upr_rate","excess_rate"
"15","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2014-04-27,252,19653431,252.536825877129,221,285,-0.536825877128763,1.28221886549987,1.28495032687742,1.12448559236298,1.45012847883914,-0.00273146137755165
"16","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2014-05-04,247,19653431,249.326217246666,219,280,-2.3262172466662,1.25677801499392,1.26861420403728,1.1143092521606,1.42468762833319,-0.0118361890433594
"17","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2014-05-11,239,19653431,246.163708044106,215,279,-7.16370804410568,1.2160726541844,1.25252281926807,1.09395657175584,1.419599458232,-0.0364501650836725
"18","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2014-05-18,236,19653431,243.094182300551,212.975,275,-7.0941823005513,1.20080814388083,1.23690455015489,1.08365302730093,1.39924677782724,-0.0360964062740562
"19","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2014-05-25,219,19653431,240.159531208275,210,271.025,-21.1595312082751,1.1143092521606,1.22197254620974,1.06851572124989,1.37902130167501,-0.107663294049141
"20","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2014-06-01,226,19653431,237.398268896902,207,268,-11.3982688969016,1.14992644286893,1.20792277387547,1.05325121094632,1.36362958711891,-0.0579963310065383
"21","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2014-06-08,229,19653431,234.845270188866,205,265,-5.84527018886558,1.1651909531725,1.19493268218086,1.04307487074394,1.34836507681534,-0.0297417290083629
"22","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2014-06-15,230,19653431,232.53161485125,202,263,-2.5316148512496,1.17027912327369,1.18316041026755,1.02781036044037,1.33818873661296,-0.0128812869938567
"23","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2014-06-22,227,19653431,230.484519818497,201,261,-3.48451981849729,1.15501461297012,1.1727444425276,1.02272219033918,1.32801239641058,-0.0177298295574818
"24","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2014-06-29,234,19653431,228.727339301459,200,259,5.27266069854059,1.19063180367845,1.16380360915842,1.01763402023799,1.3178360562082,0.0268281945200336
"25","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2014-07-06,230,19653431,227.27961246697,198,257,2.72038753302982,1.17027912327369,1.15643732876448,1.00745768003561,1.30765971600582,0.0138417945092123
"26","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2014-07-13,226,19653431,226.157139266184,197,256,-0.157139266184174,1.14992644286893,1.15072599418485,1.00236950993442,1.30257154590463,-0.000799551315921246
"27","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2014-07-20,219,19653431,225.372066790327,196,256,-6.3720667903273,1.1143092521606,1.14673141188593,0.997281339833233,1.30257154590463,-0.0324221597253289
"28","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2014-07-27,226,19653431,224.932971027283,196,255,1.06702897271697,1.14992644286893,1.14449721795285,0.997281339833233,1.29748337580344,0.00542922491608192
"29","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2014-08-03,220,19653431,224.844921892682,195,255,-4.84492189268201,1.11939742226179,1.14404920897874,0.992193169732043,1.29748337580344,-0.0246517867169453
"30","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2014-08-10,222,19653431,225.109522756635,196,256,-3.10952275663482,1.12957376246417,1.14539554318345,0.997281339833233,1.30257154590463,-0.0158217807192791
"31","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2014-08-17,221,19653431,225.724919255708,197,255,-4.72491925570787,1.12448559236298,1.14852678525041,1.00236950993442,1.29748337580344,-0.0240411928874296
"32","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2014-08-24,229,19653431,226.685775869239,197,257,2.31422413076072,1.1651909531725,1.15341578714291,1.00236950993442,1.30765971600582,0.011775166029589
"33","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2014-08-31,221,19653431,227.983222466798,199,258,-6.98322246679794,1.12448559236298,1.1600174161285,1.0125458501368,1.31274788610701,-0.0355318237655193
"34","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2014-09-07,231,19653431,229.604776721603,201,261,1.39522327839703,1.17536729337488,1.16826816000526,1.02272219033918,1.32801239641058,0.00709913336962399
"35","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2014-09-14,233,19653431,231.534251847009,202,262,1.46574815299115,1.18554363357726,1.17808565764934,1.02781036044037,1.33310056651177,0.007457975927924
"36","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2014-09-21,242,19653431,233.751662444105,204,265,8.2483375558954,1.23133716448797,1.18936821995154,1.03798670064275,1.34836507681534,0.0419689445364293
"37","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2014-09-28,246,19653431,236.233144213591,206,267,9.76685578640897,1.25168984489273,1.20199442129769,1.04816304084513,1.35854141701772,0.0496954235950403
"38","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2014-10-05,252,19653431,238.95090571714,209,271,13.0490942828596,1.28221886549987,1.21582285412222,1.0634275511487,1.37889409742248,0.0663960113776552
"39","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2014-10-12,254,19653431,241.873232074329,212,273,12.1267679256711,1.29239520570225,1.23069214771878,1.07869206145227,1.38907043762486,0.061703057983469
"40","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2014-10-19,262,19653431,244.964561231436,214,277,17.0354387685639,1.33310056651177,1.24642135630891,1.08886840165465,1.40942311802962,0.0866792102028591
"41","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2014-10-26,258,19653431,248.185653014765,218,280,9.81434698523466,1.31274788610701,1.26281081921404,1.10922108205941,1.42468762833319,0.0499370668929749
"42","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2014-11-02,262,19653431,251.493869381857,221,283,10.5061306181433,1.33310056651177,1.27964358682134,1.12448559236298,1.43995213863676,0.0534569796904334
"43","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2014-11-09,266,19653431,254.843580960092,224,287,11.156419039908,1.35345324691653,1.29668748912132,1.13975010266655,1.46030481904152,0.0567657577952062
"44","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2014-11-16,261,19653431,258.186710052365,228,290,2.81328994763464,1.32801239641058,1.31369789861305,1.16010278307131,1.47556932934509,0.0143144977975329
"45","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2014-11-23,261,19653431,261.473413853057,230,294,-0.473413853056911,1.32801239641058,1.33042120662319,1.17027912327369,1.49592200974985,-0.00240881021261332
"46","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2014-11-30,266,19653431,264.652903862016,233,297,1.34709613798424,1.35345324691653,1.34659899262381,1.18554363357726,1.51118652005342,0.00685425429271987
"47","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2014-12-07,262,19653431,267.674388779292,236,301,-5.67438877929226,1.33310056651177,1.36197282184109,1.20080814388083,1.53153920045818,-0.0288722553293227
"48","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2014-12-14,268,19653431,270.488119037804,238,303,-2.48811903780444,1.36362958711891,1.37628956001527,1.21098448408321,1.54171554066056,-0.0126599728963581
"49","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2014-12-21,283,19653431,273.046502247645,241,306,9.95349775235479,1.43995213863676,1.38930704897097,1.22624899438678,1.55698005096413,0.0506450896657932
"50","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2014-12-28,286,19653431,275.305250932808,243,309,10.6947490671918,1.45521664894033,1.40079994649692,1.23642533458916,1.5722445612677,0.0544167024434144
"51","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2015-01-04,288,19657321,277.279388802247,245,310,10.7206111977532,1.46510300157382,1.41056550280807,1.24635498397773,1.57702059197182,0.0545374987657434
"52","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2015-01-11,307,19657321,278.82514702059,247,313,28.17485297941,1.56175910237209,1.41842902713238,1.25652931037754,1.59228208157154,0.143330075239703
"53","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2015-01-18,313,19657321,279.969157375103,248,313,33.0308426248974,1.59228208157154,1.42424879450818,1.26161647357745,1.59228208157154,0.168033287063366
"54","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2015-01-25,310,19657321,280.69084874617,248,314,29.3091512538301,1.57702059197182,1.42792015629276,1.26161647357745,1.59736924477145,0.149100435679054
"55","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2015-02-01,317,19657321,280.977549198334,248,315,36.0224508016665,1.61263073437118,1.42937864828241,1.26161647357745,1.60245640797136,0.183252086088773
"56","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2015-02-08,324,19657321,280.824868415367,248,315,43.1751315846327,1.64824087677054,1.42860193622197,1.26161647357745,1.60245640797136,0.219638940548576
"57","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2015-02-15,307,19657321,280.236831560267,248,314,26.7631684397325,1.56175910237209,1.42561049677251,1.26161647357745,1.59736924477145,0.136148605599575
"58","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2015-02-22,298,19657321,279.225757562953,246,313,18.774242437047,1.51597463357291,1.42046699834099,1.25144214717763,1.59228208157154,0.0955076352319169
"59","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2015-03-01,290,19657321,277.811888432277,245,311,12.188111567723,1.47527732797363,1.41327441532993,1.24635498397773,1.58210775517172,0.0620029126437064
"60","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2015-03-08,282,19657321,276.022789249401,244,309,5.97721075059866,1.43458002237436,1.40417297580581,1.24126782077782,1.57193342877191,0.0304070465685464
"61","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2015-03-15,275,19657321,273.892549997578,243,307,1.10745000242184,1.398969879975,1.39333610107694,1.23618065757791,1.56175910237209,0.00563377889805962
"62","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2015-03-22,280,19657321,271.460829457772,240,305,8.53917054222831,1.42440569597454,1.38096554183437,1.22091916797818,1.55158477597227,0.0434401541401715
"63","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2015-03-29,276,19657321,268.771787443428,237,301,7.22821255657192,1.40405704317491,1.36728594625599,1.20565767837845,1.53123612317263,0.0367710969189134
"64","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2015-04-05,267,19657321,265.872954360223,235,298,1.12704563977695,1.35827257437573,1.35253910927243,1.19548335197863,1.51597463357291,0.0057334651032913
"65","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2015-04-12,259,19657321,262.81408647492,231,295,-3.81408647492043,1.31757526877645,1.33697814913294,1.175134699179,1.50071314397318,-0.0194028803564862
"66","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2015-04-19,247,19657321,259.646051670174,228,292,-12.6460516701744,1.25652931037754,1.3208618390582,1.15987320957927,1.48545165437345,-0.0643325286806598
"67","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2015-04-26,240,19657321,256.419784391003,225,288,-16.4197843910026,1.22091916797818,1.30444929088253,1.14461171997954,1.46510300157382,-0.0835301229043498
"68","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2015-05-03,230,19657321,253.18534064952,223,285,-23.1853406495196,1.17004753597909,1.28799514770868,1.13443739357973,1.44984151197409,-0.117947611729592
"69","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2015-05-10,236,19657321,249.99107511033,219,282,-13.9910751103302,1.20057051517854,1.27174539760698,1.11408874078009,1.43458002237436,-0.0711748824284359
"70","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2015-05-17,233,19657321,246.882953176692,216,278,-13.8829531766919,1.18530902557882,1.25593387408534,1.09882725118036,1.41423136957472,-0.0706248485065279
"71","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2015-05-24,245,19657321,243.904002299802,214,275,1.09599770019796,1.24635498397773,1.24077946481009,1.08865292478054,1.398969879975,0.00557551916763202
"72","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2015-05-31,237,19657321,241.093898970196,211,272,-4.09389897019642,1.20565767837845,1.22648401056378,1.07339143518082,1.38370839037527,-0.0208263321853289
"73","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2015-06-07,238,19657321,238.488681393127,208,270,-0.488681393127024,1.21074484157836,1.21323084357796,1.05812994558109,1.37353406397545,-0.0024860019995961
"74","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2015-06-14,235,19657321,236.120572909093,206,267,-1.12057290909306,1.19548335197863,1.20118388924459,1.04795561918127,1.35827257437573,-0.00570053726595326
"75","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2015-06-21,238,19657321,234.017897859337,204,264,3.98210214066333,1.21074484157836,1.1904872381101,1.03778129278145,1.343011084776,0.0202576034682617
"76","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2015-06-28,229,19657321,232.205069756106,202,263,-3.20506975610613,1.16496037277918,1.18126508569558,1.02760696638163,1.33792392157609,-0.0163047129164047
"77","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2015-07-05,233,19657321,230.702631153632,201.975,260,2.29736884636753,1.18530902557882,1.17362193532696,1.02747978730164,1.32266243197636,0.0116870902518585
"78","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2015-07-12,243,19657321,229.527325329615,200,260,13.4726746703852,1.23618065757791,1.16764296279038,1.01743263998182,1.32266243197636,0.0685376947875308
"79","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2015-07-19,235,19657321,228.692181558508,199,258,6.30781844149186,1.19548335197863,1.16339445013137,1.01234547678191,1.31248810557654,0.0320889018472653
"80","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2015-07-26,225,19657321,228.20659817034,199,258,-3.20659817034036,1.14461171997954,1.16092420818859,1.01234547678191,1.31248810557654,-0.0163124882090513
"81","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2015-08-02,224,19657321,228.076410546267,199,259,-4.07641054626737,1.13952455677963,1.16026192249833,1.01234547678191,1.31757526877645,-0.0207373657186926
"82","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2015-08-09,218,19657321,228.303934539195,200,259,-10.303934539195,1.10900157758018,1.16141937418224,1.01743263998182,1.31757526877645,-0.0524177966020647
"83","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2015-08-16,214,19657321,228.887979391375,200,259,-14.8879793913754,1.08865292478054,1.16439050566135,1.01743263998182,1.31757526877645,-0.0757375808808095
"84","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2015-08-23,225,19657321,229.823827945781,201,260,-4.82382794578143,1.14461171997954,1.16915131998802,1.02251980318173,1.32266243197636,-0.0245396000084723
"85","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2015-08-30,229,19657321,231.103185728291,202,261,-2.10318572829055,1.16496037277918,1.17565962181871,1.02760696638163,1.32774959517627,-0.0106992490395337
"86","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2015-09-06,226,19657321,232.714104234225,202,263,-6.71410423422495,1.14969888317945,1.18385462716016,1.02760696638163,1.33792392157609,-0.0341557439807029
"87","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2015-09-13,233,19657321,234.640887400643,205,266,-1.64088740064304,1.18530902557882,1.19365648757856,1.04286845598136,1.35318541117582,-0.00834746199974573
"88","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2015-09-20,237,19657321,236.863993681713,207,268,0.136006318287286,1.20565767837845,1.20496579204111,1.05304278238118,1.36335973757563,0.000691886337346205
"89","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2015-09-27,237,19657321,239.359949237304,209,271,-2.35994923730442,1.20565767837845,1.21766312529212,1.063217108781,1.37862122717536,-0.0120054469136686
"90","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2015-10-04,240,19657321,242.1012903302,213,273,-2.10129033020024,1.22091916797818,1.2316087748183,1.08356576158063,1.38879555357518,-0.0106896068401195
"91","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2015-10-11,253,19657321,245.056554908325,214,276,7.9434450916747,1.287052289577,1.24664268802613,1.08865292478054,1.40405704317491,0.040409601550866
"92","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2015-10-18,256,19657321,248.190344304349,218,280,7.80965569565072,1.30231377917673,1.26258478611785,1.10900157758018,1.42440569597454,0.0397289930588747
"93","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2015-10-25,247,19657321,251.463475787461,221,283,-4.46347578746051,1.25652931037754,1.2792357401472,1.12426306717991,1.43966718557427,-0.0227064297696543
"94","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2015-11-01,244,19657321,254.833245139332,224,287,-10.8332451393322,1.24126782077782,1.29637830678622,1.13952455677963,1.46001583837391,-0.0551104860084046
"95","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2015-11-08,245,19657321,258.25381533428,227,291,-13.2538153342799,1.24635498397773,1.31377930560466,1.15478604637936,1.48036449117354,-0.0674243216269395
"96","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2015-11-15,237,19657321,261.676742701026,231,294,-24.6767427010261,1.20565767837845,1.33119229574074,1.175134699179,1.49562598077327,-0.125534617362285
"97","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2015-11-22,233,19657321,265.051645666242,234,298,-32.0516456662421,1.18530902557882,1.34836097790865,1.19039618877873,1.51597463357291,-0.163051952329832
"98","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2015-11-29,241,19657321,268.32701351048,237,300,-27.3270135104801,1.22600633117809,1.36502330867202,1.20565767837845,1.52614895997272,-0.139016977493933
"99","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2015-12-06,248,19657321,271.451143851302,240,305,-23.4511438513023,1.26161647357745,1.38091626957357,1.22091916797818,1.55158477597227,-0.119299795996119
"100","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2015-12-13,249,19657321,274.373188316457,242,306,-25.3731883164572,1.26670363677736,1.39578118664521,1.231093494378,1.55667193917218,-0.129077549867844
"101","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2015-12-20,260,19657321,277.044276734521,245,311,-17.0442767345211,1.32266243197636,1.40936944934928,1.24635498397773,1.58210775517172,-0.0867070173729222
"102","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2015-12-27,266,19657321,279.418681901764,247,313,-13.4186819017642,1.35318541117582,1.42144843593776,1.25652931037754,1.59228208157154,-0.0682630247619406
"103","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2016-01-03,268,19636391,281.155303070983,248,315,-13.155303070983,1.36481291292275,1.43180741853726,1.26296120300314,1.60416443123382,-0.0669945056145144
"104","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2016-01-10,268,19636391,282.815713320155,251,316,-14.8157133201553,1.36481291292275,1.44026319968957,1.27823895949108,1.60925701672981,-0.0754502867668264
"105","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2016-01-17,269,19636391,284.072840159826,251,317,-15.0728401598257,1.36990549841873,1.44666522559989,1.27823895949108,1.61434960222579,-0.076759727181159
"106","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2016-01-24,263,19636391,284.904383633911,252,319,-21.9043836339109,1.33934998544284,1.45089993183529,1.28333154498706,1.62453477321775,-0.111549946392445
"107","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2016-01-31,266,19636391,285.295967288382,253,319,-19.2959672883819,1.35462774193079,1.45289410507451,1.28842413048304,1.62453477321775,-0.0982663631437259
"108","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2016-02-07,274,19636391,285.241571231231,253,319,-11.2415712312314,1.39536842589863,1.45261708850283,1.28842413048304,1.62453477321775,-0.0572486626041994
"109","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2016-02-14,277,19636391,284.743715519345,252,318,-7.74371551934519,1.41064618238657,1.45008171572539,1.28333154498706,1.61944218772177,-0.0394355333388156
"110","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2016-02-21,280,19636391,283.813384291501,251,317,-3.81338429150065,1.42592393887451,1.44534392440801,1.27823895949108,1.61434960222579,-0.0194199855334957
"111","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2016-02-28,277,19636391,282.469694850608,250,315.025,-5.46969485060754,1.41064618238657,1.43850107105021,1.2731463739951,1.60429174587122,-0.0278548886636426
"112","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2016-03-06,280,19636391,280.739329338075,248,315,-0.73932933807481,1.42592393887451,1.42968903673834,1.26296120300314,1.60416443123382,-0.00376509786383257
"113","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2016-03-13,272,19636391,278.655758674615,246,312,-6.65575867461536,1.38518325490667,1.41907827499776,1.25277603201118,1.58888667474588,-0.0338950200910919
"114","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2016-03-20,265,19636391,276.258298152724,243,309,-11.2582981527236,1.34953515643481,1.40686900231679,1.23749827552324,1.57360891825794,-0.0573338458819829
"115","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2016-03-27,261,19636391,273.591040788989,242,306,-12.5910407889887,1.32916481445088,1.39328576615219,1.23240569002726,1.55833116177,-0.0641209517013015
"116","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2016-04-03,266,19636391,270.701717916149,239,304,-4.7017179161486,1.35462774193079,1.37857164239676,1.21712793353931,1.54814599077804,-0.0239439004659695
"117","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2016-04-10,262,19636391,267.64053647585,236,301,-5.64053647585035,1.33425739994686,1.36298231419333,1.20185017705137,1.5328682342901,-0.0287249142464639
"118","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2016-04-17,262,19636391,264.459039327141,233,297,-2.45903932714072,1.33425739994686,1.34678026795831,1.18657242056343,1.51249789230618,-0.0125228680114422
"119","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2016-04-24,258,19636391,261.209029125812,230,294,-3.20902912581232,1.31388705796294,1.33022931314523,1.17129466407549,1.49722013581824,-0.0163422551822905
"120","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2016-05-01,258,19636391,257.941588640448,227,291,0.0584113595523945,1.31388705796294,1.31358959312049,1.15601690758755,1.4819423793303,0.00029746484245702
"121","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2016-05-08,252,19636391,254.706221520943,224,286,-2.70622152094333,1.28333154498706,1.29711320945353,1.14073915109961,1.45647945185039,-0.013781664466466
"122","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2016-05-15,247,19636391,251.550128291145,220,284,-4.55012829114528,1.25786861750716,1.28104053484749,1.12036880911569,1.44629428085843,-0.0231719173403365
"123","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2016-05-22,240,19636391,248.517623391081,218,281,-8.5176233910806,1.2222205190353,1.26559724437694,1.11018363812373,1.43101652437049,-0.0433767253416404
"124","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2016-05-29,238,19636391,245.649691010632,215.975,277,-7.64969101063167,1.21203534804333,1.25099205353281,1.09987115249437,1.41064618238657,-0.0389567054894745
"125","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2016-06-05,237,19636391,242.983670642483,213,274,-5.9836706424831,1.20694276254735,1.23741511687399,1.08472071064382,1.39536842589863,-0.0304723543266332
"126","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2016-06-12,231,19636391,240.553057980025,210,271,-9.55305798002453,1.17638724957147,1.2250370140828,1.06944295415588,1.38009066941069,-0.0486497645113327
"127","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2016-06-19,226,19636391,238.3874030847,209,269,-12.3874030846997,1.15092432209157,1.21400823137357,1.0643503686599,1.36990549841873,-0.0630839092820044
"128","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2016-06-26,221,19636391,236.512285608204,207,267,-15.5122856082038,1.12546139461167,1.20445903530951,1.05416519766794,1.35972032742677,-0.0789976406978442
"129","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2016-07-03,220,19636391,234.949346144045,206,266,-14.9493461440452,1.12036880911569,1.19649963246324,1.04907261217196,1.35462774193079,-0.0761308233475552
"130","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2016-07-10,216,19636391,233.716353306567,204,264,-17.7163533065674,1.09999846713177,1.19022051102246,1.03888744118,1.34444257093882,-0.0902220438906896
"131","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2016-07-17,224,19636391,232.8272876724,204,263,-8.82728767239993,1.14073915109961,1.18569286826892,1.03888744118,1.33934998544284,-0.0449537171693105
