"","state","cod","cod_format","cod_type","date","obs","population","pred","lwr","upr","excess","obs_rate","pred_rate","lwr_rate","upr_rate","excess_rate","model"
"11","Texas","diabetes_mc_ma","Diabetes","Multiple Cause",2014-03-30,376,26963092,404.915466569046,365,445,-28.9154665690458,1.39449882083257,1.50173973581756,1.35370231277629,1.65040418954918,-0.107240914984994,"model 1"
"12","Texas","diabetes_mc_ma","Diabetes","Multiple Cause",2014-04-06,371,26963092,400.688730516141,362,441,-29.6887305161413,1.37595495353426,1.48606372932356,1.34257599239731,1.63556909571054,-0.110108775789295,"model 1"
"13","Texas","diabetes_mc_ma","Diabetes","Multiple Cause",2014-04-13,365,26963092,396.354514377991,357,437,-31.3545143779913,1.35370231277629,1.46998910354195,1.32403212509901,1.62073400187189,-0.116286790765656,"model 1"
"14","Texas","diabetes_mc_ma","Diabetes","Multiple Cause",2014-04-20,368,26963092,391.980591304146,353,431,-23.9805913041462,1.36482863315528,1.45376721373107,1.30919703126036,1.59848136111393,-0.0889385805757968,"model 1"
"15","Texas","diabetes_mc_ma","Diabetes","Multiple Cause",2014-04-27,376,26963092,387.633172982847,349,427,-11.6331729828471,1.39449882083257,1.437643624043,1.29436193742172,1.58364626727528,-0.0431448032104296,"model 1"
"16","Texas","diabetes_mc_ma","Diabetes","Multiple Cause",2014-05-04,377,26963092,383.375913545876,345,422,-6.3759135458759,1.39820759429223,1.42185441323227,1.27952684358307,1.56510239997698,-0.0236468189400381,"model 1"
"17","Texas","diabetes_mc_ma","Diabetes","Multiple Cause",2014-05-11,367,26963092,379.269078090139,342,418,-12.2690780901385,1.36111985969562,1.40662309089083,1.26840052320409,1.55026730613833,-0.045503231195215,"model 1"
"18","Texas","diabetes_mc_ma","Diabetes","Multiple Cause",2014-05-18,372,26963092,375.368877484068,338,414,-3.36887748406815,1.37966372699392,1.39215813039568,1.25356542936545,1.53543221229969,-0.0124944034017618,"model 1"
"19","Texas","diabetes_mc_ma","Diabetes","Multiple Cause",2014-05-25,364,26963092,371.726962650599,334,411,-7.72696265059898,1.34999353931663,1.37865109331897,1.2387303355268,1.5243058919207,-0.0286575540023339,"model 1"
"20","Texas","diabetes_mc_ma","Diabetes","Multiple Cause",2014-06-01,364,26963092,368.390064627197,330,407,-4.39006462719703,1.34999353931663,1.36627529449218,1.22389524168816,1.50947079808206,-0.0162817551755453,"model 1"
"21","Texas","diabetes_mc_ma","Diabetes","Multiple Cause",2014-06-08,366,26963092,365.399761581629,328,403.025,0.600238418370566,1.35741108623596,1.35518493792043,1.21647769476883,1.49472842357991,0.0022261483155217,"model 1"
"22","Texas","diabetes_mc_ma","Diabetes","Multiple Cause",2014-06-15,377,26963092,362.792350644391,325,400,14.2076493556086,1.39820759429223,1.34551464143798,1.20535137438985,1.48350938386443,0.0526929528542519,"model 1"
"23","Texas","diabetes_mc_ma","Diabetes","Multiple Cause",2014-06-22,374,26963092,360.598800819946,324,398,13.4011991800535,1.38708127391324,1.33737926206663,1.20164260093019,1.47609183694511,0.0497020118466144,"model 1"
"24","Texas","diabetes_mc_ma","Diabetes","Multiple Cause",2014-06-29,378,26963092,358.84476318943,322,397,19.1552368105704,1.40191636775189,1.33087393385532,1.19422505401087,1.47238306348545,0.0710424338965664,"model 1"
"25","Texas","diabetes_mc_ma","Diabetes","Multiple Cause",2014-07-06,375,26963092,357.550615896724,320,395,17.4493841032761,1.39079004737291,1.32607423472324,1.18680750709155,1.46496551656613,0.0647158126496625,"model 1"
"26","Texas","diabetes_mc_ma","Diabetes","Multiple Cause",2014-07-13,368,26963092,356.731523777872,320,395,11.2684762221275,1.36482863315528,1.32303640761183,1.18680750709155,1.46496551656613,0.0417922255434484,"model 1"
"27","Texas","diabetes_mc_ma","Diabetes","Multiple Cause",2014-07-20,357,26963092,356.397495713575,320,393,0.602504286425074,1.32403212509901,1.32179757319218,1.18680750709155,1.4575479696468,0.00223455190682535,"model 1"
"28","Texas","diabetes_mc_ma","Diabetes","Multiple Cause",2014-07-27,354,26963092,356.553426638384,320,394,-2.55342663838371,1.31290580472002,1.32237588566765,1.18680750709155,1.46125674310647,-0.00947008094762912,"model 1"
"29","Texas","diabetes_mc_ma","Diabetes","Multiple Cause",2014-08-03,351,26963092,357.199115436271,321,395,-6.1991154362712,1.30177948434104,1.32477059914446,1.19051628055121,1.46496551656613,-0.0229911148034179,"model 1"
"30","Texas","diabetes_mc_ma","Diabetes","Multiple Cause",2014-08-10,352,26963092,358.329254524888,321,397,-6.32925452488774,1.3054882578007,1.32896202900204,1.19051628055121,1.47238306348545,-0.0234737712013435,"model 1"
"31","Texas","diabetes_mc_ma","Diabetes","Multiple Cause",2014-08-17,357,26963092,359.933391634625,324,397,-2.93339163462508,1.32403212509901,1.3349114101403,1.20164260093019,1.47238306348545,-0.0108792850412893,"model 1"
"32","Texas","diabetes_mc_ma","Diabetes","Multiple Cause",2014-08-24,368,26963092,361.995868988055,325,400,6.00413101194465,1.36482863315528,1.34256067140985,1.20535137438985,1.48350938386443,0.0222679617454283,"model 1"
"33","Texas","diabetes_mc_ma","Diabetes","Multiple Cause",2014-08-31,367,26963092,364.495749643204,327,403,2.50425035679604,1.36111985969562,1.35183216243598,1.21276892130917,1.49463570424342,0.00928769725963193,"model 1"
"34","Texas","diabetes_mc_ma","Diabetes","Multiple Cause",2014-09-07,366,26963092,367.406745029562,330,405.025,-1.40674502956227,1.35741108623596,1.36262838486611,1.22389524168816,1.50214597049923,-0.0052172986301507,"model 1"
"35","Texas","diabetes_mc_ma","Diabetes","Multiple Cause",2014-09-14,373,26963092,370.697161504887,333,409,2.30283849511289,1.38337250045358,1.37483179416102,1.23502156206714,1.51688834500138,0.00854070629256056,"model 1"
"36","Texas","diabetes_mc_ma","Diabetes","Multiple Cause",2014-09-21,379,26963092,374.329886891936,336,413,4.67011310806402,1.40562514121155,1.38830474966275,1.24614788244612,1.53172343884003,0.0173203915488031,"model 1"
"37","Texas","diabetes_mc_ma","Diabetes","Multiple Cause",2014-09-28,386,26963092,378.2624401891,340,417,7.73755981090039,1.43158655542918,1.40288969895997,1.26098297628477,1.54655853267867,0.0286968564692076,"model 1"
"38","Texas","diabetes_mc_ma","Diabetes","Multiple Cause",2014-10-05,391,26963092,382.44710874182,345,421,8.55289125818035,1.45013042272748,1.41840968662578,1.27952684358307,1.56139362651731,0.0317207361017066,"model 1"
"39","Texas","diabetes_mc_ma","Diabetes","Multiple Cause",2014-10-12,395,26963092,386.831196866874,349,427,8.16880313312635,1.46496551656613,1.43466927630879,1.29436193742172,1.58364626727528,0.0302962402573353,"model 1"
"40","Texas","diabetes_mc_ma","Diabetes","Multiple Cause",2014-10-19,395,26963092,391.357408018841,352,429,3.64259198115934,1.46496551656613,1.45145596810203,1.3054882578007,1.5910638141946,0.013509548464098,"model 1"
"41","Texas","diabetes_mc_ma","Diabetes","Multiple Cause",2014-10-26,394,26963092,395.96437891425,357,436,-1.96437891425029,1.46125674310647,1.46854217948836,1.32403212509901,1.61702522841223,-0.00728543638188932,"model 1"
"42","Texas","diabetes_mc_ma","Diabetes","Multiple Cause",2014-11-02,396,26963092,400.587378514367,361,440,-4.58737851436717,1.46867429002579,1.48568783770929,1.33886721893765,1.63186032225088,-0.0170135476835045,"model 1"
"43","Texas","diabetes_mc_ma","Diabetes","Multiple Cause",2014-11-09,405,26963092,405.15917747032,367,446,-0.15917747032006,1.50205325116274,1.50264360434004,1.36111985969562,1.65411296300884,-0.000590353177299028,"model 1"
"44","Texas","diabetes_mc_ma","Diabetes","Multiple Cause",2014-11-16,413,26963092,409.611084770011,371,451,3.38891522998932,1.53172343884003,1.519154719978,1.37595495353426,1.67265683030715,0.0125687188620256,"model 1"
"45","Texas","diabetes_mc_ma","Diabetes","Multiple Cause",2014-11-23,417,26963092,413.874138284626,374,455,3.12586171537407,1.54655853267867,1.53496541971012,1.38708127391324,1.68749192414579,0.01159311296855,"model 1"
"46","Texas","diabetes_mc_ma","Diabetes","Multiple Cause",2014-11-30,415,26963092,417.880425257271,378,459,-2.88042525727127,1.53914098575935,1.54982383050605,1.40191636775189,1.70232701798444,-0.0106828447467051,"model 1"
"47","Texas","diabetes_mc_ma","Diabetes","Multiple Cause",2014-12-07,414,26963092,421.564498222491,381,463,-7.56449822249073,1.53543221229969,1.56348722254291,1.41304268813087,1.71716211182308,-0.028055010243227,"model 1"
"48","Texas","diabetes_mc_ma","Diabetes","Multiple Cause",2014-12-14,417,26963092,424.864842213789,385,466,-7.86484221378862,1.54655853267867,1.57572745074559,1.42787778196952,1.72828843220206,-0.0291689180669213,"model 1"
"49","Texas","diabetes_mc_ma","Diabetes","Multiple Cause",2014-12-21,434,26963092,427.725341265009,387,468,6.27465873499091,1.60960768149291,1.58633639370814,1.43529532888884,1.73570597912139,0.0232712877847648,"model 1"
"50","Texas","diabetes_mc_ma","Diabetes","Multiple Cause",2014-12-28,454,26963092,430.09668695104,391,471,23.9033130489599,1.68378315068613,1.59513117765218,1.45013042272748,1.74683229950037,0.088651973033953,"model 1"
"51","Texas","diabetes_mc_ma","Diabetes","Multiple Cause",2015-01-04,468,27468531,440.034595091429,399,482,27.9654049085715,1.70376784983514,1.60195896566667,1.45257130787227,1.75473526414645,0.101808884168474,"model 1"
"52","Texas","diabetes_mc_ma","Diabetes","Multiple Cause",2015-01-11,476,27468531,441.3371894021,400,483,34.6628105979002,1.73289208658446,1.60670109880321,1.45621183746593,1.75837579374012,0.126190987781255,"model 1"
"53","Texas","diabetes_mc_ma","Diabetes","Multiple Cause",2015-01-18,476,27468531,442.04458576808,401,484,33.9554142319203,1.73289208658446,1.60927639620801,1.4598523670596,1.76201632333378,0.123615690376454,"model 1"
"54","Texas","diabetes_mc_ma","Diabetes","Multiple Cause",2015-01-25,462,27468531,442.145411599566,401,483,19.8545884004339,1.68192467227315,1.60964345563134,1.4598523670596,1.75837579374012,0.0722812166418142,"model 1"
"55","Texas","diabetes_mc_ma","Diabetes","Multiple Cause",2015-02-01,449,27468531,441.639547214279,400,484,7.36045278572095,1.63459778755551,1.60780184136632,1.45621183746593,1.76201632333378,0.0267959461891899,"model 1"
"56","Texas","diabetes_mc_ma","Diabetes","Multiple Cause",2015-02-08,441,27468531,440.538130383104,399,483,0.461869616895626,1.60547355080619,1.60379210079747,1.45257130787227,1.75837579374012,0.00168145000872317,"model 1"
"57","Texas","diabetes_mc_ma","Diabetes","Multiple Cause",2015-02-15,438,27468531,438.863239040881,399,480,-0.863239040880956,1.5945519620252,1.59769460929993,1.45257130787227,1.74745420495912,-0.00314264727473397,"model 1"
"58","Texas","diabetes_mc_ma","Diabetes","Multiple Cause",2015-02-22,442,27468531,436.647268174994,396,478,5.35273182500634,1.60911408039986,1.58962730178397,1.44164971909128,1.74017314577179,0.0194867786158872,"model 1"
"59","Texas","diabetes_mc_ma","Diabetes","Multiple Cause",2015-03-01,442,27468531,433.932031767542,393,476,8.06796823245793,1.60911408039986,1.57974240328885,1.43072813031028,1.73289208658446,0.0293716771110109,"model 1"
"60","Texas","diabetes_mc_ma","Diabetes","Multiple Cause",2015-03-08,433,27468531,430.767633216512,390,472,2.23236678348792,1.57634931405687,1.56822231671767,1.41980654152929,1.7183299682098,0.00812699733920215,"model 1"
"61","Texas","diabetes_mc_ma","Diabetes","Multiple Cause",2015-03-15,430,27468531,427.211157038857,386,469,2.78884296114302,1.56542772527588,1.55527485994376,1.40524442315463,1.70740837942881,0.010152865332125,"model 1"
"62","Texas","diabetes_mc_ma","Diabetes","Multiple Cause",2015-03-22,423,27468531,423.325240317009,384,465,-0.325240317009218,1.53994401812023,1.54112806511935,1.3979633639673,1.69284626105415,-0.00118404699912499,"model 1"
"63","Texas","diabetes_mc_ma","Diabetes","Multiple Cause",2015-03-29,412,27468531,419.176584093336,380,459.025,-7.17658409333569,1.49989819258991,1.52602475936313,1.38340124559264,1.671094096732,-0.0261265667732129,"model 1"
"64","Texas","diabetes_mc_ma","Diabetes","Multiple Cause",2015-04-05,403,27468531,414.834462893054,375,456,-11.8344628930537,1.46713342624693,1.51021713863422,1.36519859762431,1.66008149471117,-0.0430837123872903,"model 1"
"65","Texas","diabetes_mc_ma","Diabetes","Multiple Cause",2015-04-12,401,27468531,410.369285217209,370,451,-9.36928521720858,1.4598523670596,1.49396152716433,1.34699594965599,1.64187884674284,-0.0341091601047343,"model 1"
"66","Texas","diabetes_mc_ma","Diabetes","Multiple Cause",2015-04-19,411,27468531,405.851249875913,367,446,5.14875012408737,1.49625766299625,1.47751348579912,1.336074360875,1.62367619877452,0.0187441771971256,"model 1"
"67","Texas","diabetes_mc_ma","Diabetes","Multiple Cause",2015-04-26,407,27468531,401.349133252237,363,442,5.65086674776285,1.48169554462159,1.4611233969965,1.32151224250034,1.60911408039986,0.0205721476250872,"model 1"
"68","Texas","diabetes_mc_ma","Diabetes","Multiple Cause",2015-05-03,402,27468531,396.929231870176,359,437,5.07076812982427,1.46349289665326,1.44503261521403,1.30695012412568,1.59091143243153,0.0184602814392378,"model 1"
"69","Texas","diabetes_mc_ma","Diabetes","Multiple Cause",2015-05-10,402,27468531,392.654473818869,354,432,9.34552618113094,1.46349289665326,1.42947023202249,1.28874747615735,1.57270878446321,0.0340226646307767,"model 1"
"70","Texas","diabetes_mc_ma","Diabetes","Multiple Cause",2015-05-17,398,27468531,388.583702385435,350,428,9.41629761456494,1.44893077827861,1.41465046815003,1.27418535778269,1.55814666608855,0.0342803101285793,"model 1"
"71","Texas","diabetes_mc_ma","Diabetes","Multiple Cause",2015-05-24,389,27468531,384.771126241911,346,424,4.22887375808921,1.41616601193562,1.40077067187143,1.25962323940803,1.54358454771389,0.0153953400641964,"model 1"
"72","Texas","diabetes_mc_ma","Diabetes","Multiple Cause",2015-05-31,384,27468531,381.265923113722,343,420,2.73407688627793,1.3979633639673,1.38800987615145,1.24870165062704,1.52902242933923,0.00995348781584983,"model 1"
"73","Texas","diabetes_mc_ma","Diabetes","Multiple Cause",2015-06-07,388,27468531,378.111978246744,340,418,9.88802175325554,1.41252548234196,1.37652784652643,1.23778006184604,1.5217413701519,0.0359976358155285,"model 1"
"74","Texas","diabetes_mc_ma","Diabetes","Multiple Cause",2015-06-14,386,27468531,375.347735247671,338,414,10.6522647523293,1.40524442315463,1.36646453808422,1.23049900265872,1.50717925177724,0.0387798850704077,"model 1"
"75","Texas","diabetes_mc_ma","Diabetes","Multiple Cause",2015-06-21,383,27468531,373.006134928653,336,410,9.99386507134744,1.39432283437363,1.3579398728263,1.22321794347139,1.49261713340258,0.0363829615473337,"model 1"
"76","Texas","diabetes_mc_ma","Diabetes","Multiple Cause",2015-06-28,379,27468531,371.114617478863,334,410,7.88538252113693,1.37976071599897,1.35105374757341,1.21593688428406,1.49261713340258,0.0287069684255665,"model 1"
"77","Texas","diabetes_mc_ma","Diabetes","Multiple Cause",2015-07-05,388,27468531,369.69516439155,332,408,18.3048356084504,1.41252548234196,1.34588618660222,1.20865582509673,1.48533607421525,0.0666392957397338,"model 1"
"78","Texas","diabetes_mc_ma","Diabetes","Multiple Cause",2015-07-12,381,27468531,368.764358848606,331,407,12.2356411513938,1.3870417751863,1.34249756147719,1.20501529550306,1.48169554462159,0.0445442137091124,"model 1"
"79","Texas","diabetes_mc_ma","Diabetes","Multiple Cause",2015-07-19,375,27468531,368.333446459152,330.975,407,6.6665535408481,1.36519859762431,1.34092881217111,1.20492428226322,1.48169554462159,0.0242697854532086,"model 1"
"80","Texas","diabetes_mc_ma","Diabetes","Multiple Cause",2015-07-26,379,27468531,368.408382134521,330,406,10.5916178654786,1.37976071599897,1.34120161771491,1.2013747659094,1.47805501502792,0.0385590982840641,"model 1"
"81","Texas","diabetes_mc_ma","Diabetes","Multiple Cause",2015-08-02,385,27468531,368.989853256893,332,407,16.0101467431068,1.40160389356096,1.34331848054377,1.20865582509673,1.48169554462159,0.0582854130171969,"model 1"
"82","Texas","diabetes_mc_ma","Diabetes","Multiple Cause",2015-08-09,380,27468531,370.073273986744,333,410,9.92672601325637,1.38340124559264,1.34726270577318,1.21229635469039,1.49261713340258,0.0361385398194624,"model 1"
"83","Texas","diabetes_mc_ma","Diabetes","Multiple Cause",2015-08-16,386,27468531,371.648750402274,335,410.025,14.351249597726,1.40524442315463,1.35299827428804,1.21957741387772,1.49270814664242,0.0522461488665921,"model 1"
"84","Texas","diabetes_mc_ma","Diabetes","Multiple Cause",2015-08-23,389,27468531,373.701021031089,336.975,413,15.2989789689106,1.41616601193562,1.36046962624645,1.22676745982521,1.50353872218358,0.055696385689175,"model 1"
"85","Texas","diabetes_mc_ma","Diabetes","Multiple Cause",2015-08-30,389,27468531,376.209382079957,339,415,12.7906179200434,1.41616601193562,1.36960138887644,1.23413953225238,1.51081978137091,0.0465646230591776,"model 1"
"86","Texas","diabetes_mc_ma","Diabetes","Multiple Cause",2015-09-06,378,27468531,379.147611139847,342,418,-1.1476111398469,1.37612018640531,1.38029809872194,1.24506112103337,1.5217413701519,-0.00417791231663208,"model 1"
"87","Texas","diabetes_mc_ma","Diabetes","Multiple Cause",2015-09-13,376,27468531,382.483907165353,344,421,-6.48390716535278,1.36883912721798,1.39244398313602,1.2523421802207,1.5326629589329,-0.0236048559180423,"model 1"
"88","Texas","diabetes_mc_ma","Diabetes","Multiple Cause",2015-09-20,382,27468531,386.1808678967,348,426,-4.18086789669957,1.39068230477997,1.40590287808511,1.26690429859536,1.55086560690122,-0.015220573305138,"model 1"
"89","Texas","diabetes_mc_ma","Diabetes","Multiple Cause",2015-09-27,379,27468531,390.195528377131,351,430,-11.1955283771313,1.37976071599897,1.42051836837263,1.27782588737636,1.56542772527588,-0.0407576523736609,"model 1"
"90","Texas","diabetes_mc_ma","Diabetes","Multiple Cause",2015-10-04,376,27468531,394.479485566697,356,434,-18.4794855666975,1.36883912721798,1.43611424129924,1.29602853534468,1.57998984365054,-0.0672751140812643,"model 1"
"91","Texas","diabetes_mc_ma","Diabetes","Multiple Cause",2015-10-11,374,27468531,398.979134009817,360,439,-24.9791340098166,1.36155806803065,1.45249534461751,1.31059065371934,1.59819249161886,-0.0909372765868572,"model 1"
"92","Texas","diabetes_mc_ma","Diabetes","Multiple Cause",2015-10-18,378,27468531,403.636035844031,365,444.025,-25.6360358440312,1.37612018640531,1.46944893355976,1.32879330168767,1.61648615282703,-0.0933287471544481,"model 1"
"93","Texas","diabetes_mc_ma","Diabetes","Multiple Cause",2015-10-25,374,27468531,408.387444960179,369,450,-34.3874449601789,1.36155806803065,1.4867465790587,1.34335542006233,1.63823831714918,-0.125188511028052,"model 1"
"94","Texas","diabetes_mc_ma","Diabetes","Multiple Cause",2015-11-01,395,27468531,413.166999748452,373,454,-18.1669997484518,1.43800918949761,1.50414668970995,1.35791753843698,1.65280043552384,-0.0661375002123403,"model 1"
"95","Texas","diabetes_mc_ma","Diabetes","Multiple Cause",2015-11-08,397,27468531,417.905591625991,378,459,-20.9055916259907,1.44529024868494,1.52139767367243,1.37612018640531,1.67100308349216,-0.0761074249874911,"model 1"
"96","Texas","diabetes_mc_ma","Diabetes","Multiple Cause",2015-11-15,413,27468531,422.532407632959,382,463,-9.53240763295923,1.50353872218358,1.53824173427024,1.39068230477997,1.68556520186682,-0.0347030120866647,"model 1"
"97","Texas","diabetes_mc_ma","Diabetes","Multiple Cause",2015-11-22,417,27468531,426.976135177393,386.975,468,-9.9761351773933,1.51810084055824,1.55441925590194,1.40879393950845,1.70376784983514,-0.0363184153437011,"model 1"
"98","Texas","diabetes_mc_ma","Diabetes","Multiple Cause",2015-11-29,424,27468531,431.166306057077,390,474,-7.16630605707678,1.54358454771389,1.56967369699194,1.41980654152929,1.72561102739713,-0.0260891492780476,"model 1"
"99","Texas","diabetes_mc_ma","Diabetes","Multiple Cause",2015-12-06,417,27468531,435.034745904793,394,478,-18.0347459047933,1.51810084055824,1.58375686673886,1.43436865990395,1.74017314577179,-0.0656560261806257,"model 1"
"100","Texas","diabetes_mc_ma","Diabetes","Multiple Cause",2015-12-13,431,27468531,438.517085025171,398,480,-7.51708502517147,1.56906825486955,1.59643442536178,1.44893077827861,1.74745420495912,-0.0273661704922315,"model 1"
"101","Texas","diabetes_mc_ma","Diabetes","Multiple Cause",2015-12-20,429,27468531,441.554278103187,399,484,-12.5542781031871,1.56178719568222,1.60749141664397,1.45257130787227,1.76201632333378,-0.0457042209617512,"model 1"
"102","Texas","diabetes_mc_ma","Diabetes","Multiple Cause",2015-12-27,428,27468531,444.094074318951,402,486,-16.0940743189512,1.55814666608855,1.61673761992933,1.46349289665326,1.76929738252111,-0.0585909538407833,"model 1"
"103","Texas","diabetes_mc_ma","Diabetes","Multiple Cause",2016-01-03,430,27914064,453.327888332321,411,496,-23.3278883323209,1.54044212265186,1.62401249897658,1.4723760753719,1.77688207636122,-0.0835703763247119,"model 1"
"104","Texas","diabetes_mc_ma","Diabetes","Multiple Cause",2016-01-10,432,27914064,454.77300782198,414,497,-22.7730078219802,1.54760696973397,1.62918952905596,1.48312334599505,1.78046449990227,-0.0815825593219969,"model 1"
"105","Texas","diabetes_mc_ma","Diabetes","Multiple Cause",2016-01-17,429,27914064,455.607686647786,414,497,-26.6076866477862,1.53685969911081,1.63217970213075,1.48312334599505,1.78046449990227,-0.0953200030199337,"model 1"
"106","Texas","diabetes_mc_ma","Diabetes","Multiple Cause",2016-01-24,428,27914064,455.81825367018,414,498,-27.8182536701797,1.53327727556976,1.63293404238874,1.48312334599505,1.78404692344332,-0.0996567668189758,"model 1"
"107","Texas","diabetes_mc_ma","Diabetes","Multiple Cause",2016-01-31,432,27914064,455.40260392666,413,498,-23.4026039266604,1.54760696973397,1.63144500896272,1.479540922454,1.78404692344332,-0.0838380392287574,"model 1"
"108","Texas","diabetes_mc_ma","Diabetes","Multiple Cause",2016-02-07,436,27914064,454.370260174222,413,497,-18.3702601742224,1.56193666389817,1.62774671640153,1.479540922454,1.78046449990227,-0.0658100525033633,"model 1"
"109","Texas","diabetes_mc_ma","Diabetes","Multiple Cause",2016-02-14,437,27914064,452.742101490434,411,495,-15.7421014904337,1.56551908743922,1.62191396240416,1.4723760753719,1.77329965282017,-0.0563948749649413,"model 1"
"110","Texas","diabetes_mc_ma","Diabetes","Multiple Cause",2016-02-21,438,27914064,450.549772676543,408,492,-12.5497726765433,1.56910151098027,1.61406011205156,1.46162880474875,1.76255238219702,-0.0449586010712854,"model 1"
"111","Texas","diabetes_mc_ma","Diabetes","Multiple Cause",2016-02-28,434,27914064,447.834803826416,408,490,-13.8348038264155,1.55477181681607,1.60433394372964,1.46162880474875,1.75538753511492,-0.0495621269135713,"model 1"
"112","Texas","diabetes_mc_ma","Diabetes","Multiple Cause",2016-03-06,437,27914064,444.647482837703,403,486,-7.64748283770274,1.56551908743922,1.59291560998679,1.44371668704349,1.74105784095071,-0.0273965225475686,"model 1"
"113","Texas","diabetes_mc_ma","Diabetes","Multiple Cause",2016-03-13,429,27914064,441.045533913908,400,482,-12.0455339139084,1.53685969911081,1.58001190336853,1.43296941642034,1.72672814678651,-0.0431522042577118,"model 1"
"114","Texas","diabetes_mc_ma","Diabetes","Multiple Cause",2016-03-20,421,27914064,437.092661615353,397,479,-16.0926616153527,1.50820031078241,1.56585104059141,1.42222214579719,1.71598087616336,-0.0576507298090047,"model 1"
"115","Texas","diabetes_mc_ma","Diabetes","Multiple Cause",2016-03-27,414,27914064,432.857022498681,392,475,-18.8570224986809,1.48312334599505,1.55067718730845,1.40431002809193,1.70165118199915,-0.0675538413133998,"model 1"
"116","Texas","diabetes_mc_ma","Diabetes","Multiple Cause",2016-04-03,416,27914064,428.40968493316,388,469,-12.4096849331601,1.49028819307715,1.53474494051873,1.38998033392773,1.68015664075285,-0.0444567474415768,"model 1"
"117","Texas","diabetes_mc_ma","Diabetes","Multiple Cause",2016-04-10,404,27914064,423.823132715054,385,465.025,-19.8231327150536,1.44729911058454,1.51831396788033,1.37923306330458,1.66591650717717,-0.0710148572957834,"model 1"
"118","Texas","diabetes_mc_ma","Diabetes","Multiple Cause",2016-04-17,402,27914064,419.169860288144,380,459.025,-17.1698602881438,1.44013426350244,1.50164397519524,1.36132094559932,1.64442196593086,-0.0615097116928005,"model 1"
"119","Texas","diabetes_mc_ma","Diabetes","Multiple Cause",2016-04-24,406,27914064,414.521097550494,375,455,-8.52109755049361,1.45446395766664,1.48499013812712,1.34340882789407,1.63000271117814,-0.030526180460479,"model 1"
"120","Texas","diabetes_mc_ma","Diabetes","Multiple Cause",2016-05-01,403,27914064,409.945691281393,371,451,-6.94569128139312,1.44371668704349,1.46859909499883,1.32907913372986,1.61567301701393,-0.0248824079553344,"model 1"
"121","Texas","diabetes_mc_ma","Diabetes","Multiple Cause",2016-05-08,406,27914064,405.509159028923,366,446,0.490840971077318,1.45446395766664,1.45270555741694,1.31116701602461,1.59776089930868,0.00175840024969964,"model 1"
"122","Texas","diabetes_mc_ma","Diabetes","Multiple Cause",2016-05-15,406,27914064,401.272920628666,363,440,4.7270793713343,1.45446395766664,1.43752955724636,1.30041974540146,1.57626635806237,0.0169344004202838,"model 1"
"123","Texas","diabetes_mc_ma","Diabetes","Multiple Cause",2016-05-22,415,27914064,397.293702996312,358,437,17.7062970036878,1.4867057695361,1.42327431432525,1.2825076276962,1.56551908743922,0.0634314552108494,"model 1"
