"","state","cod","cod_format","cod_type","date","obs","population","pred","lwr","upr","excess","obs_rate","pred_rate","lwr_rate","upr_rate","excess_rate","model"
"14","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2014-04-20,606,19653431,584.975360890603,538,633,21.0246391093967,3.08343108132112,2.97645414121638,2.7374355144402,3.22081167405325,0.106976940104742,"model 1"
"15","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2014-04-27,587,19653431,576.847062320911,530,625,10.1529376790887,2.98675584939851,2.93509597546053,2.69673015363068,3.18010631324373,0.0516598739379843,"model 1"
"16","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2014-05-04,564,19653431,568.864722118639,522,617,-4.86472211863941,2.86972793707114,2.8944804707058,2.65602479282116,3.13940095243421,-0.0247525336346585,"model 1"
"17","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2014-05-11,544,19653431,561.138432951442,514,609,-17.1384329514422,2.76796453504734,2.85516779717212,2.61531943201164,3.09869559162469,-0.0872032621247769,"model 1"
"18","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2014-05-18,531,19653431,553.770200985523,508,600,-22.7702009855234,2.70181832373187,2.8176769795845,2.5847904114045,3.05290206071398,-0.115858655852626,"model 1"
"19","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2014-05-25,520,19653431,546.853108222715,502,594,-26.853108222715,2.64584845261878,2.78248163500162,2.55426139079736,3.02237304010684,-0.136633182382837,"model 1"
"20","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2014-06-01,517,19653431,540.4707883985,496,586,-23.4707883985003,2.63058394231521,2.75000730609582,2.52373237019022,2.98166767929732,-0.119423363780606,"model 1"
"21","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2014-06-08,516,19653431,534.697170855987,490,581,-18.6971708559867,2.62549577221402,2.72063015794029,2.49320334958308,2.95622682879137,-0.0951343857262717,"model 1"
"22","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2014-06-15,527,19653431,529.596440062007,486,576,-2.59644006200676,2.68146564332711,2.69467677202015,2.47285066917832,2.93078597828542,-0.0132111286930346,"model 1"
"23","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2014-06-22,524,19653431,525.223155604966,480,571,-1.22315560496622,2.66620113302354,2.67242475680183,2.44232164857118,2.90534512777947,-0.00622362377829206,"model 1"
"24","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2014-06-29,516,19653431,521.622478092197,477,568,-5.62247809219673,2.62549577221402,2.65410389713733,2.42705713826761,2.8900806174759,-0.028608124923311,"model 1"
"25","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2014-07-06,510,19653431,518.830449735482,473,564,-8.83044973548215,2.59496675160688,2.63989758193102,2.40670445786285,2.86972793707114,-0.0449308303241411,"model 1"
"26","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2014-07-13,511,19653431,516.874283952343,474,562,-5.87428395234338,2.60005492170807,2.62994427768029,2.41179262796404,2.85955159686876,-0.0298893559722136,"model 1"
"27","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2014-07-20,498,19653431,515.772625441014,472,560,-17.7726254410138,2.5339087103926,2.62433885178122,2.40161628776166,2.84937525666638,-0.0904301413886146,"model 1"
"28","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2014-07-27,490,19653431,515.535750417903,471,561,-25.5357504179027,2.49320334958308,2.6231335913709,2.39652811766047,2.85446342676757,-0.129930241787822,"model 1"
"29","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2014-08-03,495,19653431,516.16568564878,472,560,-21.1656856487803,2.51864420008903,2.62633880897834,2.40161628776166,2.84937525666638,-0.107694608889309,"model 1"
"30","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2014-08-10,499,19653431,517.656234266671,473,563,-18.6562342666708,2.53899688049379,2.63392297389026,2.40670445786285,2.86463976696995,-0.0949260933964702,"model 1"
"31","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2014-08-17,503,19653431,519.992905936293,474,565,-16.9929059362928,2.55934956089855,2.64581235681593,2.41179262796404,2.87481610717233,-0.0864627959173785,"model 1"
"32","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2014-08-24,510,19653431,523.152758528925,477,570,-13.1527585289246,2.59496675160688,2.66189022430193,2.42705713826761,2.90025695767828,-0.0669234726950452,"model 1"
"33","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2014-08-31,517,19653431,527.104167955107,482,572,-10.1041679551066,2.63058394231521,2.68199566760179,2.45249798877356,2.91043329788066,-0.0514117252865752,"model 1"
"34","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2014-09-07,532,19653431,531.806551979444,486,577,0.193448020556048,2.70690649383306,2.70592219739873,2.47285066917832,2.93587414838661,0.000984296434327663,"model 1"
"35","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2014-09-14,534,19653431,537.210082463279,492,583,-3.21008246327926,2.71708283403544,2.73341627964745,2.50337968978546,2.96640316899375,-0.0163334456120118,"model 1"
"36","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2014-09-21,549,19653431,543.255428209658,498,589,5.74457179034221,2.79340538555329,2.76417602712553,2.5339087103926,2.99693218960089,0.0292293584277585,"model 1"
"37","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2014-09-28,564,19653431,549.873576982359,503,596,14.1264230176406,2.86972793707114,2.79785029383602,2.55934956089855,3.03254938030922,0.0718776432351207,"model 1"
"38","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2014-10-05,572,19653431,556.985789801741,510,604,15.014210198259,2.91043329788066,2.8340384424569,2.59496675160688,3.07325474111874,0.0763948554237628,"model 1"
"39","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2014-10-12,570,19653431,564.503742679965,518,612,5.4962573200354,2.90025695767828,2.87229106551403,2.6356721124164,3.11396010192826,0.0279658921642506,"model 1"
"40","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2014-10-19,585,19653431,572.329909921399,525.975,621,12.670090078601,2.97657950919613,2.91211193567881,2.67625026897339,3.15975363283897,0.0644675735173212,"model 1"
"41","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2014-10-26,587,19653431,580.358238405422,533,629,6.6417615945777,2.98675584939851,2.95296143663375,2.71199466393425,3.20045899364849,0.033794412764762,"model 1"
"42","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2014-11-02,601,19653431,588.475153454389,540,636,12.5248465456106,3.05799023081517,2.9942616810998,2.74761185464258,3.23607618435682,0.0637285497153681,"model 1"
"43","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2014-11-09,614,19653431,596.560923774018,550,646,17.4390762259816,3.12413644213064,3.03540345588523,2.79849355565448,3.28695788536872,0.0887329862454122,"model 1"
"44","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2014-11-16,619,19653431,604.491395678763,556,654,14.5086043212369,3.14957729263659,3.07575504591928,2.82902257626162,3.32766324617824,0.0738222467173133,"model 1"
"45","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2014-11-23,618,19653431,612.140085936926,564,662,5.85991406307437,3.1444891225354,3.11467288300412,2.86972793707114,3.36836860698776,0.0298162395312776,"model 1"
"46","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2014-11-30,615,19653431,619.38059910357,570,670,-4.38059910356992,3.12922461223183,3.15151384561591,2.90025695767828,3.40907396779728,-0.022289233384084,"model 1"
"47","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2014-12-07,616,19653431,626.089310615993,577,677,-10.0893106159929,3.13431278233302,3.18564891095093,2.93587414838661,3.44469115850561,-0.0513361286179134,"model 1"
"48","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2014-12-14,623,19653431,632.148233046397,583,682,-9.14823304639651,3.16992997304135,3.21647773890674,2.96640316899375,3.47013200901156,-0.0465477658653927,"model 1"
"49","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2014-12-21,661,19653431,637.447961817093,589,688,23.5520381829068,3.36328043688657,3.24344366038222,2.99693218960089,3.5006610296187,0.119836776504351,"model 1"
"50","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2014-12-28,688,19653431,641.890580503965,592,693,46.1094194960355,3.5006610296187,3.26604845995574,3.01219669990446,3.52610188012465,0.234612569662953,"model 1"
"51","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-01-04,708,19657321,645.520138904181,595.975,697,62.479861095819,3.60171154553563,3.28386629543355,3.03182208806582,3.54575275033663,0.317845250102082,"model 1"
"52","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-01-11,714,19657321,648.014612842538,599,699,65.9853871574625,3.63223452473508,3.29655609145589,3.04721075674554,3.55592707673645,0.335678433279196,"model 1"
"53","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-01-18,729,19657321,649.452682285557,600,700,79.5473177144428,3.70854197273372,3.30387178540533,3.05229791994545,3.56101423993636,0.404670187328389,"model 1"
"54","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-01-25,718,19657321,649.806141703322,600,701,68.1938582966784,3.65258317753472,3.30566989114804,3.05229791994545,3.56610140313627,0.346913286386677,"model 1"
"55","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-02-01,709,19657321,649.067829201227,599,700,59.932170798773,3.60679870873554,3.30191397495736,3.04721075674554,3.56101423993636,0.304884733778184,"model 1"
"56","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-02-08,696,19657321,647.251851355678,598,698,48.7481486443215,3.54066558713672,3.29267579928963,3.04212359354563,3.55083991353654,0.24798978784709,"model 1"
"57","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-02-15,703,19657321,644.393140643534,596,695,58.6068593564659,3.57627572953608,3.27813307135562,3.03194926714581,3.53557842393681,0.29814265818046,"model 1"
"58","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-02-22,683,19657321,640.546369725838,592,692,42.4536302741618,3.4745324655379,3.25856391990464,3.01160061434618,3.52031693433708,0.215968545633262,"model 1"
"59","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-03-01,656,19657321,635.784281509503,587,685,20.2157184904968,3.33717905914036,3.23433839997578,2.98616479834663,3.48470679193772,0.102840659164577,"model 1"
"60","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-03-08,649,19657321,630.195523788774,581,680,18.8044762112258,3.30156891674099,3.20590747736568,2.95564181914718,3.45927097593818,0.0956614393753139,"model 1"
"61","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-03-15,648,19657321,623.882100094767,574,673,24.117899905233,3.29648175354109,3.17379006068409,2.92003167674781,3.42366083353881,0.122691692856992,"model 1"
"62","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-03-22,629,19657321,616.956562644954,569,667,12.0434373550462,3.19982565274281,3.13855872142981,2.89459586074827,3.39313785433936,0.0612669313130014,"model 1"
"63","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-03-29,627,19657321,609.53907835308,561,658,17.4609216469203,3.18965132634299,3.10082476830429,2.85389855514899,3.34735338554018,0.0888265580387087,"model 1"
"64","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-04-05,622,19657321,601.754494990561,553,652,20.2455050094391,3.16421551034345,3.06122332229586,2.81320124954972,3.31683040634072,0.102992188047593,"model 1"
"65","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-04-12,616,19657321,593.729522826803,546,642,22.270477173197,3.13369253114399,3.02039897922409,2.77759110715036,3.26595877434163,0.113293551919903,"model 1"
"66","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-04-19,600,19657321,585.590129065819,538,632,14.4098709341805,3.05229791994545,2.97899255481365,2.73689380155109,3.21508714234254,0.0733053651318026,"model 1"
"67","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-04-26,593,19657321,577.459220153496,531,625.025,15.5407798465042,3.01668777754609,2.93762929421306,2.70128365915172,3.17960417902317,0.0790584833330247,"model 1"
"68","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-05-03,581,19657321,569.454662685425,522.975,617,11.545337314575,2.95564181914718,2.89690880402993,2.66045917447245,3.1387796943439,0.0587330151172432,"model 1"
"69","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-05-10,583,19657321,561.687669219847,515,609,21.3123307801528,2.96581614554699,2.85739684069791,2.61988904795318,3.09808238874463,0.108419304849083,"model 1"
"70","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-05-17,568,19657321,554.261552524283,509,601,13.7384474757171,2.88950869754836,2.81961897312601,2.58936606875372,3.05738508314536,0.0698897244223517,"model 1"
"71","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-05-24,572,19657321,547.27083198011,503,594,24.7291680198904,2.909857350348,2.78405603683284,2.55884308955427,3.021774940746,0.125801313515155,"model 1"
"72","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-05-31,552,19657321,540.800659900699,495.975,587,11.1993400993014,2.80811408634981,2.75114121553338,2.52310576807491,2.98616479834663,0.056972870816432,"model 1"
"73","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-06-07,543,19657321,534.926523800846,491,580,8.07347619915402,2.76232961755063,2.72125852653495,2.49779713115536,2.95055465594727,0.0410710910156782,"model 1"
"74","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-06-14,528,19657321,529.714173210166,485,575,-1.71417321016622,2.686022169552,2.69474244842502,2.4672741519559,2.92511883994772,-0.00872027887302763,"model 1"
"75","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-06-21,522,19657321,525.219716166945,480,571,-3.21971616694543,2.65549919035254,2.67187841195118,2.44183833595636,2.90477018714809,-0.0163792215986371,"model 1"
"76","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-06-28,511,19657321,521.489830569835,477,568,-10.4898305698352,2.59954039515354,2.65290387520169,2.42657684635663,2.88950869754836,-0.0533634800481472,"model 1"
"77","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-07-05,519,19657321,518.562038501749,473,563,0.437961498250729,2.64023770075281,2.63800971913594,2.406228193557,2.86407288154881,0.00222798161687816,"model 1"
"78","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-07-12,524,19657321,516.464996846348,472,562,7.53500315365181,2.66567351675236,2.6273417259979,2.40114103035709,2.8589857183489,0.0383317907544564,"model 1"
"79","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-07-19,531,19657321,515.218764405508,470,561,15.7812355944916,2.70128365915172,2.62100193818633,2.39096670395727,2.85389855514899,0.0802817209653929,"model 1"
"80","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-07-26,530,19657321,514.835013789639,470,559,15.1649862103612,2.69619649595181,2.61904973617534,2.39096670395727,2.84372422874918,0.0771467597764784,"model 1"
"81","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-08-02,536,19657321,515.317165185567,472,561,20.6828348144334,2.72671947515127,2.62150251901348,2.40114103035709,2.85389855514899,0.105216956137784,"model 1"
"82","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-08-09,532,19657321,516.660428401876,473,562,15.3395715981244,2.70637082235163,2.62833591821528,2.406228193557,2.8589857183489,0.078034904136349,"model 1"
"83","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-08-16,523,19657321,518.851749123608,474,564,4.14825087639247,2.66058635355245,2.63948352435008,2.41131535675691,2.86916004474872,0.0211028292023744,"model 1"
"84","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-08-23,526,19657321,521.869664904245,477,568,4.1303350957545,2.67584784315218,2.65483615444976,2.42657684635663,2.88950869754836,0.0210116887024153,"model 1"
"85","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-08-30,531,19657321,525.684085926252,481,572,5.31591407374754,2.70128365915172,2.67424073670188,2.44692549915627,2.909857350348,0.0270429224498472,"model 1"
"86","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-09-06,518,19657321,530.256024793623,485,576,-12.2560247936226,2.6351505375529,2.69749893586019,2.4672741519559,2.93020600314763,-0.0623483983072902,"model 1"
"87","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-09-13,514,19657321,535.5373083455,491,581,-21.5373083454997,2.61480188475327,2.72436568719359,2.49779713115536,2.95564181914718,-0.109563802440321,"model 1"
"88","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-09-20,533,19657321,541.470312377967,496,588,-8.47031237796716,2.71145798555154,2.75454784697247,2.5232329471549,2.99125196154654,-0.0430898614209289,"model 1"
"89","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-09-27,535,19657321,547.987766811346,503,594,-12.9877668113463,2.72163231195136,2.78770320132304,2.55884308955427,3.021774940746,-0.0660708893716815,"model 1"
"90","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-10-04,545,19657321,555.012683723351,509,602,-10.0126837233514,2.77250394395045,2.82344010012021,2.58936606875372,3.06247224634527,-0.050936156169762,"model 1"
"91","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-10-11,558,19657321,562.458463189459,517,610,-4.45846318945917,2.83863706554927,2.86131799541483,2.630063374353,3.10316955194454,-0.0226809298655659,"model 1"
"92","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-10-18,575,19657321,570.229231404992,523,617,4.77076859500812,2.92511883994772,2.90084916151591,2.66058635355245,3.1387796943439,0.0242696784318073,"model 1"
"93","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-10-25,560,19657321,578.220461520277,531,627,-18.2204615202771,2.84881139194909,2.9415018532804,2.70128365915172,3.18965132634299,-0.0926904613313133,"model 1"
"94","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-11-01,550,19657321,586.319919535915,539,634,-36.3199195359152,2.79793975995,2.98270511803676,2.74198096475099,3.22526146874236,-0.184765358086767,"model 1"
"95","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-11-08,537,19657321,594.40896523772,547,642,-57.4089652377201,2.73180663835118,3.02385541365337,2.78267827035027,3.26595877434163,-0.292048775302189,"model 1"
"96","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-11-15,545,19657321,602.364221577994,555,651,-57.3642215779944,2.77250394395045,3.06432510095345,2.82337557594954,3.31174324314081,-0.291821157003004,"model 1"
"97","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-11-22,543,19657321,610.059605612658,563,660,-67.0596056126576,2.76232961755063,3.10347277542376,2.86407288154881,3.35752771193999,-0.341143157873128,"model 1"
"98","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-11-29,550,19657321,617.368691016185,569,667,-67.3686910161847,2.79793975995,3.14065528571358,2.89459586074827,3.39313785433936,-0.34271552576358,"model 1"
"99","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-12-06,557,19657321,624.167347706189,575,674,-67.1673477061894,2.83354990234936,3.17524116183578,2.92511883994772,3.42874799673872,-0.341691259486424,"model 1"
"100","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-12-13,567,19657321,630.336579997614,581.975,681,-63.3365799976142,2.88442153434845,3.20662505332041,2.96060180326709,3.46435813913809,-0.322203518971961,"model 1"
"101","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-12-20,579,19657321,635.765463020285,587,687.025,-56.7654630202854,2.94546749274736,3.23424266724995,2.98616479834663,3.49500829741753,-0.288775174502596,"model 1"
"102","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-12-27,586,19657321,640.354059997734,590,690,-54.3540599977343,2.98107763514672,3.25758560893285,3.00142628794636,3.51014260793727,-0.276507973786124,"model 1"
"103","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2016-01-03,595,19636391,643.330480471298,593,693,-48.3304804712982,3.03008837010834,3.27621547397023,3.01990319911638,3.52916174871442,-0.246127103861897,"model 1"
"104","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2016-01-10,617,19636391,645.993381986924,596.975,696,-28.9933819869241,3.1421252510199,3.28977652760593,3.0401462264629,3.54443950520236,-0.147651276586029,"model 1"
"105","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2016-01-17,626,19636391,647.609420178407,599,699,-21.6094201784067,3.18795852048373,3.29800634026083,3.05045871209226,3.5597172616903,-0.1100478197771,"model 1"
"106","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2016-01-24,628,19636391,648.146963908519,599,699,-20.1469639085186,3.19814369147569,3.30074382766425,3.05045871209226,3.5597172616903,-0.102600136188562,"model 1"
"107","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2016-01-31,631,19636391,647.59526741316,598,698,-16.5952674131602,3.21342144796363,3.29793426609381,3.04536612659628,3.55462467619432,-0.0845128181301756,"model 1"
"108","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2016-02-07,636,19636391,645.964807501174,595,696,-9.96480750117416,3.23888437544353,3.28963100959425,3.03008837010834,3.54443950520236,-0.0507466341507162,"model 1"
"109","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2016-02-14,635,19636391,643.28695458182,593,693,-8.28695458181983,3.23379178994755,3.27599381465678,3.01990319911638,3.52916174871442,-0.0422020247092239,"model 1"
"110","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2016-02-21,640,19636391,639.612995560845,590,689,0.387004439155248,3.25925471742745,3.25728386423373,3.00462544262843,3.50879140673049,0.00197085319372205,"model 1"
"111","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2016-02-28,633,19636391,635.012561764485,586,685,-2.01256176448499,3.22360661895559,3.23385576180717,2.98425510064451,3.48842106474657,-0.010249142851581,"model 1"
"112","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2016-03-06,632,19636391,629.57154584048,580,678,2.4284541595199,3.21851403345961,3.20614692302919,2.95369958766863,3.45277296627471,0.0123671104304243,"model 1"
"113","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2016-03-13,626,19636391,623.389615677687,574,673,2.61038432231305,3.18795852048373,3.17466491514498,2.92314407469275,3.42731003879481,0.0132936053387461,"model 1"
"114","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2016-03-20,615,19636391,616.577449133972,568,666,-1.57744913397175,3.13194008002794,3.13997337460825,2.89258856171687,3.39166194032294,-0.00803329458031139,"model 1"
"115","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2016-03-27,596,19636391,609.253819982332,562,659,-13.2538199823321,3.03518095560432,3.10267716701268,2.86203304874098,3.35601384185108,-0.0674962114083594,"model 1"
"116","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2016-04-03,594,19636391,601.542663087455,554,650,-7.54266308745537,3.02499578461236,3.0634074412526,2.82129236477314,3.31018057238726,-0.0384116566402419,"model 1"
"117","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2016-04-10,579,19636391,593.570236328069,546,643,-14.5702363280692,2.94860700217265,3.02280717636998,2.7805516808053,3.27453247391539,-0.0742001741973319,"model 1"
"118","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2016-04-17,561,19636391,585.462479741208,539,634,-24.4624797412084,2.856940463245,2.98151773277079,2.74490358233343,3.22869920445157,-0.124577269525792,"model 1"
"119","New York","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2016-04-24,550,19636391,577.342650746744,530.975,625.025,-27.3426507467439,2.80092202278922,2.94016680940374,2.70403558372819,3.18299324962515,-0.139244786614525,"model 1"
