"","state","cod","cod_format","cod_type","date","obs","population","pred","lwr","upr","excess","obs_rate","pred_rate","lwr_rate","upr_rate","excess_rate","model"
"54","New York","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2015-01-25,921,19657321,836.175972256197,778,897,84.8240277438032,4.68527730711626,4.25376363470992,3.95781296952927,4.56318539031845,0.431513672406343,"model 1"
"55","New York","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2015-02-01,909,19657321,835.79987138091,778,896.025,73.2001286190897,4.62423134871736,4.25185034817771,3.95781296952927,4.55822540619853,0.372381000539645,"model 1"
"56","New York","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2015-02-08,896,19657321,834.065261535479,776,893,61.9347384645214,4.55809822711854,4.24302610480583,3.94763864312945,4.54283673751881,0.315072122312707,"model 1"
"57","New York","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2015-02-15,900,19657321,831.005795409427,772,890,68.9942045905726,4.57844687991817,4.22746210131801,3.92728999032981,4.52757524791908,0.350984778600159,"model 1"
"58","New York","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2015-02-22,877,19657321,826.680276607075,768,888,50.3197233929249,4.46144212632027,4.20545748124617,3.90694133753018,4.51740092151927,0.255984645074092,"model 1"
"59","New York","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2015-03-01,845,19657321,821.170873045098,763,881,23.8291269549022,4.29865290392317,4.17743024619223,3.88150552153063,4.4817907791199,0.12122265773094,"model 1"
"60","New York","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2015-03-08,840,19657321,814.580675412183,757,874,25.4193245878171,4.27321708792363,4.14390483531394,3.85098254233118,4.44618063672054,0.129312252609687,"model 1"
"61","New York","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2015-03-15,835,19657321,807.030726701558,749,866,27.9692732984422,4.24778127192408,4.10549701407205,3.8102852367319,4.40548333112126,0.142284257852035,"model 1"
"62","New York","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2015-03-22,811,19657321,798.656670410143,741,858,12.3433295898571,4.12568935512627,4.0628968230724,3.76958793113263,4.36478602552199,0.0627925320538702,"model 1"
"63","New York","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2015-03-29,804,19657321,789.605175684728,732,848,14.3948243152715,4.0900792127269,4.0168503922011,3.72380346233345,4.3139143935229,0.0732288205258058,"model 1"
"64","New York","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2015-04-05,796,19657321,780.030297368673,721.975,837,15.9697026313271,4.04938190712763,3.96814142358805,3.67280465125436,4.2579555983239,0.0812404835395784,"model 1"
"65","New York","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2015-04-12,786,19657321,770.089918446276,715,828,15.9100815537245,3.99851027512854,3.91757309374088,3.63732168793499,4.21217112952472,0.0809371813876594,"model 1"
"66","New York","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2015-04-19,765,19657321,759.942403498966,703,817,5.0575965010338,3.89167984793045,3.8659510291304,3.57627572953608,4.15621233432572,0.0257288188000481,"model 1"
"67","New York","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2015-04-26,757,19657321,749.743566739846,694,805,7.25643326015449,3.85098254233118,3.81406788208752,3.5304912607369,4.09516637592681,0.0369146602436542,"model 1"
"68","New York","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2015-05-03,743,19657321,739.644029508458,684.975,795,3.35597049154194,3.77976225753245,3.76268988794789,3.48457961285772,4.04429474392772,0.0170723695845529,"model 1"
"69","New York","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2015-05-10,749,19657321,729.787012293187,675.975,786,19.212987706813,3.8102852367319,3.7125456327095,3.43879514405854,3.99851027512854,0.0977396040224047,"model 1"
"70","New York","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2015-05-17,730,19657321,720.306577651875,666,775.025,9.69342234812473,3.71362913593363,3.66431711448307,3.38805069113945,3.94267865900953,0.0493120214505564,"model 1"
"71","New York","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2015-05-24,735,19657321,711.326314636537,658,766.025,23.6736853634633,3.73906495193317,3.61863305094594,3.34735338554018,3.89689419021035,0.120431900987237,"model 1"
"72","New York","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2015-05-31,709,19657321,702.958433782168,650,758,6.0415662178325,3.60679870873554,3.57606427540237,3.3066560799409,3.85606970553108,0.0307344333331714,"model 1"
"73","New York","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2015-06-07,703,19657321,695.303225133434,642,749,7.69677486656565,3.57627572953608,3.53712097967691,3.26595877434163,3.8102852367319,0.0391547498591779,"model 1"
"74","New York","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2015-06-14,684,19657321,688.448820393383,636,740,-4.44882039338256,3.47961962873781,3.50225150412603,3.23543579514218,3.76450076793272,-0.0226318753882208,"model 1"
"75","New York","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2015-06-21,683,19657321,682.471193907922,631,735,0.528806092077502,3.4745324655379,3.4718423426464,3.20999997914263,3.73906495193317,0.0026901228915044,"model 1"
"76","New York","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2015-06-28,668,19657321,677.434335368282,625,730,-9.43433536828206,3.39822501753927,3.44621902124039,3.17947699994318,3.71362913593363,-0.0479940037011252,"model 1"
"77","New York","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2015-07-05,677,19657321,673.390529156002,621.975,727,3.60947084399822,3.44400948633845,3.42564751908972,3.16408833126345,3.6983676463339,0.0183619672487325,"model 1"
"78","New York","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2015-07-12,685,19657321,670.380680429277,617.975,724,14.6193195707228,3.48470679193772,3.41033592740983,3.14373967846381,3.68310615673418,0.0743708645278919,"model 1"
"79","New York","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2015-07-19,690,19657321,668.434635625073,615,722,21.5653643749272,3.51014260793727,3.40043607989651,3.12860536794409,3.67293183033436,0.10970652804076,"model 1"
"80","New York","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2015-07-26,682,19657321,667.571454370315,616,719,14.4285456296849,3.46944530233799,3.39604493598245,3.13369253114399,3.65767034073463,0.073400366355542,"model 1"
"81","New York","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2015-08-02,693,19657321,667.79960030784,615,720,25.20039969216,3.52540409753699,3.39720555160004,3.12860536794409,3.66275750393454,0.128198545936956,"model 1"
"82","New York","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2015-08-09,690,19657321,669.117029614937,618,721,20.8829703850628,3.51014260793727,3.40390752948958,3.14386685754381,3.66784466713445,0.106235078447683,"model 1"
"83","New York","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2015-08-16,680,19657321,671.511167695626,618,725,8.48883230437355,3.45927097593818,3.41608690062917,3.14386685754381,3.68819331993409,0.0431840753090085,"model 1"
"84","New York","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2015-08-23,685,19657321,674.958776407994,623,728,10.0412235920057,3.48470679193772,3.43362544879841,3.16930267354336,3.70345480953381,0.0510813431393105,"model 1"
"85","New York","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2015-08-30,689,19657321,679.425726027113,627,732,9.57427397288723,3.50505544473736,3.45634955051664,3.18965132634299,3.72380346233345,0.0487058942207192,"model 1"
"86","New York","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2015-09-06,674,19657321,684.866697714651,632,739,-10.8666977146512,3.42874799673872,3.48402866145723,3.21508714234254,3.75941360473281,-0.0552806647185097,"model 1"
"87","New York","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2015-09-13,668,19657321,691.224853288808,639,746,-23.2248532888077,3.39822501753927,3.51637363651338,3.2506972847419,3.79502374713218,-0.11814861897411,"model 1"
"88","New York","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2015-09-20,684,19657321,698.431519194267,645,752,-14.4315191942673,3.47961962873781,3.55303512210167,3.28122026394136,3.82554672633163,-0.0734154933638579,"model 1"
"89","New York","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2015-09-27,681,19657321,706.40594028163,654,761,-25.4059402816305,3.46435813913809,3.59360230359788,3.32700473274054,3.87133119513081,-0.129244164459798,"model 1"
"90","New York","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2015-10-04,699,19657321,715.055165723089,661,770,-16.0551657230894,3.55592707673645,3.63760232497139,3.3626148751399,3.91711566392999,-0.0816752482349422,"model 1"
"91","New York","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2015-10-11,715,19657321,724.274133422499,669,779,-9.27413342249918,3.63732168793499,3.68450071819298,3.40331218073918,3.96290013272917,-0.0471790302579847,"model 1"
"92","New York","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2015-10-18,734,19657321,733.9460198783,679,791,0.0539801217004197,3.73397778873327,3.73370318304463,3.45418381273827,4.02394609112808,0.000274605688640989,"model 1"
"93","New York","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2015-10-25,718,19657321,743.942918902527,689,801,-25.9429189025274,3.65258317753472,3.78455903987388,3.50505544473736,4.07481772312717,-0.131975862339163,"model 1"
"94","New York","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2015-11-01,711,19657321,754.126904281769,699,810,-43.1269042817686,3.61697303513536,3.83636663552357,3.55592707673645,4.12060219192636,-0.219393600388215,"model 1"
"95","New York","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2015-11-08,693,19657321,764.351518011023,709,820,-71.3515180110227,3.52540409753699,3.88838091422032,3.60679870873554,4.17147382392545,-0.362976816683325,"model 1"
"96","New York","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2015-11-15,700,19657321,774.463707112823,718,831.025,-74.4637071128228,3.56101423993636,3.93982327048952,3.65258317753472,4.22755979820444,-0.37880903055316,"model 1"
"97","New York","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2015-11-22,694,19657321,784.306208699695,728,842,-90.306208699695,3.5304912607369,3.9898936823573,3.70345480953381,4.28339141432345,-0.459402421620398,"model 1"
"98","New York","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2015-11-29,702,19657321,793.7203558037,736,852,-91.7203558037005,3.57118856633618,4.03778498506333,3.74415211513308,4.33426304632254,-0.466596418727153,"model 1"
"99","New York","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2015-12-06,712,19657321,802.549247085672,745,861,-90.5492470856723,3.62206019833527,4.08269899588897,3.78993658393227,4.38004751512172,-0.460638797553707,"model 1"
"100","New York","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2015-12-13,727,19657321,810.641193852361,752.975,870,-83.6411938523607,3.6983676463339,4.12386404969609,3.83050671045154,4.4258319839209,-0.425496403362191,"model 1"
"101","New York","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2015-12-20,744,19657321,817.853330229336,759,876,-73.8533302293358,3.78484942073236,4.16055336446577,3.86115686873099,4.45635496312036,-0.37570394373341,"model 1"
"102","New York","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2015-12-27,763,19657321,824.055249410981,767,883,-61.0552494109805,3.88150552153063,4.19210353949544,3.90185417433027,4.49196510551972,-0.310598017964811,"model 1"
"103","New York","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2016-01-03,779,19636391,828.24969984343,771,888,-49.24969984343,3.96712410136873,4.21793240847277,3.92638341740089,4.52221592043059,-0.25080830710404,"model 1"
"104","New York","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2016-01-10,804,19636391,832.102954246978,773,892,-28.1029542469776,4.09443873876824,4.2375554359606,3.93656858839285,4.54258626241451,-0.143116697192359,"model 1"
"105","New York","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2016-01-17,813,19636391,834.664409545598,776.975,894,-21.6644095455983,4.14027200823206,4.25059986606296,3.95681161573937,4.55277143340647,-0.110327857830893,"model 1"
"106","New York","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2016-01-24,812,19636391,835.885015994599,777,896,-23.8850159945988,4.13517942273608,4.25681590876144,3.95693893037677,4.56295660439844,-0.121636486025354,"model 1"
"107","New York","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2016-01-31,812,19636391,835.741370120819,777,896,-23.7413701208192,4.13517942273608,4.25608437986807,3.95693893037677,4.56295660439844,-0.120904957131986,"model 1"
"108","New York","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2016-02-07,822,19636391,834.236438433471,776,894,-12.2364384334705,4.18610527769589,4.24842038658463,3.95184634488079,4.55277143340647,-0.0623151088887492,"model 1"
"109","New York","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2016-02-14,824,19636391,831.399465495384,772,891,-7.39946549538399,4.19629044868785,4.23397285934765,3.93147600289687,4.53749367691853,-0.0376824106597999,"model 1"
"110","New York","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2016-02-21,832,19636391,827.285071369261,769,887,4.71492863073934,4.23703113265569,4.2130199554962,3.91619824640892,4.51712333493461,0.0240111771594859,"model 1"
"111","New York","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2016-02-28,824,19636391,821.971587198102,763,880,2.02841280189818,4.19629044868785,4.18596058307304,3.88564273343304,4.48147523646275,0.0103298656148077,"model 1"
"112","New York","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2016-03-06,823,19636391,815.558717474615,758,874,7.44128252538485,4.19119786319187,4.1533024957316,3.86017980595314,4.45091972348687,0.0378953674602673,"model 1"
"113","New York","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2016-03-13,809,19636391,808.164650295642,752,867,0.835349704357895,4.11990166624814,4.11564757645966,3.82962429297726,4.415271625015,0.00425408978848453,"model 1"
"114","New York","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2016-03-20,793,19636391,799.922760237897,741,858,-6.92276023789714,4.03842029831246,4.07367504669212,3.77360585252147,4.36943835555118,-0.0352547483796648,"model 1"
"115","New York","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2016-03-27,767,19636391,790.97806106459,735,848,-23.9780610645897,3.90601307541696,4.02812340141623,3.74305033954559,4.31851250059138,-0.122110325999262,"model 1"
"116","New York","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2016-04-03,763,19636391,781.483566980982,725.975,839,-18.4835669809822,3.88564273343304,3.97977187855437,3.69708975544437,4.27267923112755,-0.0941291451213323,"model 1"
"117","New York","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2016-04-10,743,19636391,771.596712324319,716,828,-28.5967123243189,3.78379102351343,3.92942222592899,3.64629121512196,4.21666079067177,-0.14563120241555,"model 1"
"118","New York","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2016-04-17,726,19636391,761.475961979819,705.975,818,-35.4759619798193,3.69721707008177,3.87788143951615,3.59523804552476,4.16573493571196,-0.18066436943438,"model 1"
"119","New York","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2016-04-24,714,19636391,751.277720646496,695,808,-37.2777206464962,3.63610604413,3.82594602361756,3.53934691970638,4.11480908075216,-0.189839979487555,"model 1"
