"","state","cod","cod_format","cod_type","date","obs","population","pred","lwr","upr","excess","obs_rate","pred_rate","lwr_rate","upr_rate","excess_rate","model"
"13","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2014-04-13,258,19653431,256.071994473164,224.975,288,1.92800552683599,1.31274788610701,1.30293786603044,1.14471106851521,1.46539298914271,0.00981002007657589,"model 1"
"14","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2014-04-20,263,19653431,252.986173008426,222,285,10.0138269915739,1.33818873661296,1.28723668151595,1.12957376246417,1.45012847883914,0.0509520550970156,"model 1"
"15","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2014-04-27,252,19653431,249.850547717359,218,281,2.14945228264128,1.28221886549987,1.2712820866614,1.10922108205941,1.42977579843438,0.0109367788384699,"model 1"
"16","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2014-05-04,247,19653431,246.7140780729,216,278,0.285921927099764,1.25677801499392,1.25532319559318,1.09904474185703,1.41451128813081,0.00145481940074364,"model 1"
"17","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2014-05-11,239,19653431,243.623940426549,213,275,-4.62394042654921,1.2160726541844,1.23960004961245,1.08378023155346,1.39924677782724,-0.0235273954280513,"model 1"
"18","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2014-05-18,236,19653431,240.624873824498,211,272,-4.62487382449828,1.20080814388083,1.22434028859642,1.07360389135108,1.38398226752367,-0.0235321447155882,"model 1"
"19","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2014-05-25,219,19653431,237.758662871294,208,269,-18.7586628712941,1.1143092521606,1.20975651972062,1.05833938104751,1.3687177572201,-0.095447267560021,"model 1"
"20","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2014-06-01,226,19653431,235.063752984063,205,265,-9.06375298406283,1.14992644286893,1.19604435980701,1.04307487074394,1.34836507681534,-0.0461179169380798,"model 1"
"21","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2014-06-08,229,19653431,232.574987242118,203,263,-3.57498724211845,1.1651909531725,1.18338109636998,1.03289853054156,1.33818873661296,-0.0181901431974827,"model 1"
"22","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2014-06-15,230,19653431,230.323449417514,201,261,-0.32344941751353,1.17027912327369,1.17192488892913,1.02272219033918,1.32801239641058,-0.00164576565543965,"model 1"
"23","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2014-06-22,227,19653431,228.336394711296,198,259,-1.33639471129646,1.15501461297012,1.16181441658353,1.00745768003561,1.3178360562082,-0.00679980361340706,"model 1"
"24","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2014-06-29,234,19653431,226.63724814325,197,256,7.36275185675035,1.19063180367845,1.15316886981845,1.00236950993442,1.30257154590463,0.037462933859998,"model 1"
"25","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2014-07-06,230,19653431,225.245650294347,196,255,4.75434970565297,1.17027912327369,1.14608818325079,0.997281339833233,1.29748337580344,0.0241909400229048,"model 1"
"26","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2014-07-13,226,19653431,224.177530979068,195,255,1.822469020932,1.14992644286893,1.14065341048628,0.992193169732043,1.29748337580344,0.00927303238265117,"model 1"
"27","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2014-07-20,219,19653431,223.445193210413,195,254,-4.44519321041278,1.1143092521606,1.13692715134784,0.992193169732043,1.29239520570225,-0.022617899187235,"model 1"
"28","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2014-07-27,226,19653431,223.057392302532,194,253,2.94260769746836,1.14992644286893,1.13495395436314,0.987104999630853,1.28730703560106,0.01497248850579,"model 1"
"29","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2014-08-03,220,19653431,223.019397945945,194,253,-3.01939794594486,1.11939742226179,1.13476063261394,0.987104999630853,1.28730703560106,-0.015363210352151,"model 1"
"30","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2014-08-10,222,19653431,223.333030431164,195,253,-1.33303043116373,1.12957376246417,1.136356448048,0.992193169732043,1.28730703560106,-0.00678268558382368,"model 1"
"31","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2014-08-17,221,19653431,223.996665762776,195,254,-2.99666576277619,1.12448559236298,1.1397331375004,0.992193169732043,1.29239520570225,-0.0152475451374174,"model 1"
"32","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2014-08-24,229,19653431,225.005208099005,196,255,3.99479190099464,1.1651909531725,1.14486477246139,0.997281339833233,1.29748337580344,0.0203261807111168,"model 1"
"33","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2014-08-31,221,19653431,226.350031689738,198,257,-5.3500316897379,1.12448559236298,1.15170746364713,1.00745768003561,1.30765971600582,-0.0272218712841432,"model 1"
"34","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2014-09-07,231,19653431,228.018898192047,199,258,2.98110180795268,1.17536729337488,1.16019894028705,1.0125458501368,1.31274788610701,0.0151683530878282,"model 1"
"35","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2014-09-14,233,19653431,229.995858831063,200,261,3.00414116893708,1.18554363357726,1.17025805230172,1.01763402023799,1.32801239641058,0.0152855812755395,"model 1"
"36","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2014-09-21,242,19653431,232.26115424005,203,262,9.73884575994973,1.23133716448797,1.18178426067209,1.03289853054156,1.33310056651177,0.0495529038158769,"model 1"
"37","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2014-09-28,246,19653431,234.79112782167,205,265,11.20887217833,1.25168984489273,1.19465719660689,1.04307487074394,1.34836507681534,0.0570326482858389,"model 1"
"38","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2014-10-05,252,19653431,237.558170953669,208,269,14.4418290463313,1.28221886549987,1.20873638273983,1.05833938104751,1.3687177572201,0.0734824827600397,"model 1"
"39","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2014-10-12,254,19653431,240.530720115887,210,272,13.4692798841125,1.29239520570225,1.22386121851135,1.06851572124989,1.38398226752367,0.0685339871909008,"model 1"
"40","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2014-10-19,262,19653431,243.673326817958,213,276,18.3266731820419,1.33310056651177,1.23985133597263,1.08378023155346,1.40433494792843,0.0932492305391457,"model 1"
"41","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2014-10-26,258,19653431,246.946820830308,216,279,11.0531791696923,1.31274788610701,1.25650743033269,1.09904474185703,1.419599458232,0.0562404557743239,"model 1"
"42","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2014-11-02,262,19653431,250.308585457401,220,282,11.6914145425991,1.33310056651177,1.2736126605955,1.11939742226179,1.43486396853557,0.0594879059162702,"model 1"
"43","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2014-11-09,266,19653431,253.712960286625,222,285,12.2870397133754,1.35345324691653,1.2909346988148,1.12957376246417,1.45012847883914,0.0625185481017305,"model 1"
"44","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2014-11-16,261,19653431,257.111781931494,226,289,3.88821806850626,1.32801239641058,1.3082284814875,1.14992644286893,1.4704811592439,0.0197839149230802,"model 1"
"45","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2014-11-23,261,19653431,260.455066818983,229,293,0.544933181017086,1.32801239641058,1.32523968369178,1.1651909531725,1.49083383964866,0.00277271271879748,"model 1"
"46","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2014-11-30,266,19653431,263.691832252344,232,297,2.30816774765628,1.35345324691653,1.34170889679438,1.18045546347607,1.51118652005342,0.0117443501221557,"model 1"
"47","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2014-12-07,262,19653431,266.771043182907,235,299,-4.77104318290731,1.33310056651177,1.35737644578653,1.19571997377964,1.5213628602558,-0.0242758792747552,"model 1"
"48","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2014-12-14,268,19653431,269.642662879311,238,302,-1.64266287931144,1.36362958711891,1.37198773526776,1.21098448408321,1.53662737055937,-0.00835814814884711,"model 1"
"49","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2014-12-21,283,19653431,272.258776660339,240,306,10.7412233396614,1.43995213863676,1.38529896718969,1.22116082428559,1.55698005096413,0.0546531714470691,"model 1"
"50","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2014-12-28,286,19653431,274.57474981685,242.975,308,11.4252501831495,1.45521664894033,1.39708303255981,1.23629813033663,1.56715639116651,0.0581336163805165,"model 1"
"51","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2015-01-04,288,19657321,276.605112132824,245,310,11.3948878671758,1.46510300157382,1.40713534734883,1.24635498397773,1.57702059197182,0.0579676542249871,"model 1"
"52","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2015-01-11,307,19657321,278.20601145671,247,311,28.7939885432899,1.56175910237209,1.41527938347606,1.25652931037754,1.58210775517172,0.146479718896028,"model 1"
"53","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2015-01-18,313,19657321,279.403586234724,247,313,33.5964137652761,1.59228208157154,1.42137164181591,1.25652931037754,1.59228208157154,0.170910439755631,"model 1"
"54","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2015-01-25,310,19657321,280.176941709563,247,314,29.8230582904374,1.57702059197182,1.42530582732796,1.25652931037754,1.59736924477145,0.151714764643856,"model 1"
"55","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2015-02-01,317,19657321,280.513119147013,247,313,36.4868808529874,1.61263073437118,1.42701601681639,1.25652931037754,1.59228208157154,0.185614717554785,"model 1"
"56","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2015-02-08,324,19657321,280.407488401707,248.975,314,43.5925115982928,1.64824087677054,1.4264786559761,1.26657645769736,1.59736924477145,0.221762220794445,"model 1"
"57","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2015-02-15,307,19657321,279.863889804784,247,313,27.1361101952161,1.56175910237209,1.42371328119831,1.25652931037754,1.59228208157154,0.138045821173781,"model 1"
"58","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2015-02-22,298,19657321,278.894518009827,247,312,19.1054819901733,1.51597463357291,1.41878192867597,1.25652931037754,1.58719491837163,0.0971927048969354,"model 1"
"59","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2015-03-01,290,19657321,277.519554198028,245,311,12.4804458019717,1.47527732797363,1.41178726337138,1.24635498397773,1.58210775517172,0.06349006460225,"model 1"
"60","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2015-03-08,282,19657321,275.766566285181,243,309,6.233433714819,1.43458002237436,1.40286952777126,1.23618065757791,1.57193342877191,0.0317104946030998,"model 1"
"61","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2015-03-15,275,19657321,273.669708445731,241,307,1.33029155426919,1.398969879975,1.39220246973497,1.22600633117809,1.56175910237209,0.0067674102400281,"model 1"
"62","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2015-03-22,280,19657321,271.268760495716,239,304,8.73123950428379,1.42440569597454,1.37998845567876,1.21583200477827,1.54649761277236,0.0444172402957849,"model 1"
"63","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2015-03-29,276,19657321,268.608053837651,237,301,7.39194616234863,1.40405704317491,1.3664530066821,1.20565767837845,1.53123612317263,0.0376040364928091,"model 1"
"64","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2015-04-05,267,19657321,265.735333457297,234,298,1.26466654270286,1.35827257437573,1.35183900927953,1.19039618877873,1.51597463357291,0.00643356509619421,"model 1"
"65","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2015-04-12,259,19657321,262.700604889235,232,295,-3.70060488923508,1.31757526877645,1.33640084978637,1.18022186237891,1.50071314397318,-0.0188255810099203,"model 1"
"66","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2015-04-19,247,19657321,259.555011445802,229,291.025,-12.5550114458022,1.25652931037754,1.32039870257907,1.16496037277918,1.48049167025354,-0.0638693922015224,"model 1"
"67","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2015-04-26,240,19657321,256.349780880368,225,288,-16.3497808803684,1.22091916797818,1.30409317159937,1.14461171997954,1.46510300157382,-0.0831740036211871,"model 1"
"68","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2015-05-03,230,19657321,253.135272736058,222,285,-23.1352727360575,1.17004753597909,1.28774044406182,1.12935023037982,1.44984151197409,-0.117692908082732,"model 1"
"69","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2015-05-10,236,19657321,249.960148688456,219,282,-13.9601486884556,1.20057051517854,1.27158806985171,1.11408874078009,1.43458002237436,-0.0710175546731704,"model 1"
"70","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2015-05-17,233,19657321,246.87067898315,216,279,-13.8706789831496,1.18530902557882,1.25587143325965,1.09882725118036,1.41931853277463,-0.0705624076808309,"model 1"
"71","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2015-05-24,245,19657321,243.910189268377,213,275,1.08981073162272,1.24635498397773,1.24081093892895,1.08356576158063,1.398969879975,0.00554404504877709,"model 1"
"72","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2015-05-31,237,19657321,241.118644266891,211,273,-4.11864426689107,1.20565767837845,1.2266098939265,1.07339143518082,1.38879555357518,-0.0209522155480448,"model 1"
"73","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2015-06-07,238,19657321,238.532358196505,208,270,-0.532358196504532,1.21074484157836,1.21345303460479,1.05812994558109,1.37353406397545,-0.00270819302642782,"model 1"
"74","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2015-06-14,235,19657321,236.183816848511,207,267,-1.18381684851147,1.19548335197863,1.20150562148581,1.05304278238118,1.35827257437573,-0.00602226950717989,"model 1"
"75","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2015-06-21,238,19657321,234.101592830866,204,265,3.89840716913361,1.21074484157836,1.19091300808928,1.03778129278145,1.34809824797591,0.0198318334890782,"model 1"
"76","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2015-06-28,229,19657321,232.310333619546,203,263,-3.31033361954593,1.16496037277918,1.18180058014796,1.03269412958154,1.33792392157609,-0.0168402073687759,"model 1"
"77","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2015-07-05,233,19657321,230.830801589554,201.975,261,2.16919841044583,1.18530902557882,1.17427395925189,1.02747978730164,1.32774959517627,0.0110350663269213,"model 1"
"78","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2015-07-12,243,19657321,229.679945915469,200,260,13.3200540845306,1.23618065757791,1.16841936861828,1.01743263998182,1.32266243197636,0.0677612889596226,"model 1"
"79","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2015-07-19,235,19657321,228.87098791737,199,259,6.1290120826304,1.19548335197863,1.16430406726008,1.01234547678191,1.31757526877645,0.0311792847185555,"model 1"
"80","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2015-07-26,225,19657321,228.413503862416,198,259,-3.41350386241558,1.14461171997954,1.16197677121117,1.007258313582,1.31757526877645,-0.0173650512316281,"model 1"
"81","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2015-08-02,224,19657321,228.313492217484,199,259,-4.3134922174844,1.13952455677963,1.16146799565152,1.01234547678191,1.31757526877645,-0.0219434388718808,"model 1"
"82","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2015-08-09,218,19657321,228.57341571757,199,259,-10.5734157175696,1.10900157758018,1.16279026891594,1.01234547678191,1.31757526877645,-0.0537886913357606,"model 1"
"83","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2015-08-16,214,19657321,229.192212234379,200,259,-15.1922122343788,1.08865292478054,1.16593818778448,1.01743263998182,1.31757526877645,-0.0772852630039403,"model 1"
"84","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2015-08-23,225,19657321,230.165272194703,201,261,-5.16527219470279,1.14461171997954,1.17088830260595,1.02251980318173,1.32774959517627,-0.0262765826264057,"model 1"
"85","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2015-08-30,229,19657321,231.484384122809,202,262,-2.48438412280908,1.16496037277918,1.17759884026317,1.02760696638163,1.33283675837618,-0.0126384674839927,"model 1"
"86","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2015-09-06,226,19657321,233.137653686771,204,264,-7.13765368677139,1.14969888317945,1.18600929234849,1.03778129278145,1.343011084776,-0.0363104091690388,"model 1"
"87","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2015-09-13,233,19657321,235.10940533029,205,265,-2.10940533028992,1.18530902557882,1.19603991474876,1.04286845598136,1.34809824797591,-0.0107308891699429,"model 1"
"88","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2015-09-20,237,19657321,237.380079065357,207,268,-0.380079065357137,1.20565767837845,1.20759120261279,1.05304278238118,1.36335973757563,-0.00193352423434067,"model 1"
"89","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2015-09-27,237,19657321,239.92613815442,209,271,-2.92613815442004,1.20565767837845,1.22054342071547,1.063217108781,1.37862122717536,-0.0148857423370155,"model 1"
"90","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2015-10-04,240,19657321,242.72000605649,212,274,-2.72000605649006,1.22091916797818,1.23475628269229,1.07847859838073,1.39388271677509,-0.0138371147141061,"model 1"
"91","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2015-10-11,253,19657321,245.730052949338,215,277,7.26994705066159,1.287052289577,1.25006888247558,1.09374008798045,1.40914420637482,0.0369834071014132,"model 1"
"92","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2015-10-18,256,19657321,248.920653143761,218,280,7.07934685623894,1.30231377917673,1.26629998637027,1.10900157758018,1.42440569597454,0.0360137928064508,"model 1"
"93","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2015-10-25,247,19657321,252.252334541318,221,284,-5.25233454131782,1.25652931037754,1.28324879336975,1.12426306717991,1.44475434877418,-0.0267194829922034,"model 1"
"94","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2015-11-01,244,19657321,255.682039735811,225,287,-11.6820397358105,1.24126782077782,1.30069626342171,1.14461171997954,1.46001583837391,-0.059428442643891,"model 1"
"95","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2015-11-08,245,19657321,259.163515250597,228,291,-14.1635152505974,1.24635498397773,1.31840709754192,1.15987320957927,1.48036449117354,-0.0720521135641899,"model 1"
"96","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2015-11-15,237,19657321,262.647840652044,231,295,-25.6478406520437,1.20565767837845,1.33613242950066,1.175134699179,1.50071314397318,-0.130474751122209,"model 1"
"97","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2015-11-22,233,19657321,266.084102916602,234,300,-33.0841029166021,1.18530902557882,1.35361325643816,1.19039618877873,1.52614895997272,-0.168304230859343,"model 1"
"98","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2015-11-29,241,19657321,269.420213637265,237,303,-28.420213637265,1.22600633117809,1.37058459612714,1.20565767837845,1.54141044957245,-0.144578264949049,"model 1"
"99","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2015-12-06,248,19657321,272.603857784021,240.975,305,-24.6038577840206,1.26161647357745,1.38678031347212,1.22587915209809,1.55158477597227,-0.125163839894666,"model 1"
"100","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2015-12-13,249,19657321,275.583553300546,242,309,-26.5835533005464,1.26670363677736,1.40193851085072,1.231093494378,1.57193342877191,-0.135234874073361,"model 1"
"101","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2015-12-20,260,19657321,278.309791490242,246,311,-18.3097914902424,1.32266243197636,1.41580732944353,1.25144214717763,1.58210775517172,-0.0931448974671696,"model 1"
"102","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2015-12-27,266,19657321,280.736219684976,248,314,-14.7362196849755,1.35318541117582,1.428150965663,1.26161647357745,1.59736924477145,-0.0749655544871834,"model 1"
"103","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2016-01-03,268,19636391,282.519689336631,250,315,-14.5196893366312,1.36481291292275,1.43875567224462,1.2731463739951,1.60416443123382,-0.0739427593218695,"model 1"
"104","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2016-01-10,268,19636391,284.224092547067,251,317,-16.2240925470665,1.36481291292275,1.44743549131338,1.27823895949108,1.61434960222579,-0.0826225783906345,"model 1"
"105","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2016-01-17,269,19636391,285.52048090647,252,320,-16.5204809064701,1.36990549841873,1.45403745986964,1.28333154498706,1.62962735871373,-0.0841319614509109,"model 1"
"106","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2016-01-24,263,19636391,286.386166659353,253,321,-23.3861666593527,1.33934998544284,1.45844603857884,1.28842413048304,1.63471994420971,-0.119096053136,"model 1"
"107","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2016-01-31,266,19636391,286.806484463352,254,321,-20.8064844633523,1.35462774193079,1.4605865429312,1.29351671597902,1.63471994420971,-0.105958801000409,"model 1"
"108","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2016-02-07,274,19636391,286.775234637022,254,321,-12.7752346370218,1.39536842589863,1.46042740051887,1.29351671597902,1.63471994420971,-0.0650589746202437,"model 1"
"109","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2016-02-14,277,19636391,286.294872735314,253,320,-9.29487273531436,1.41064618238657,1.45798111646542,1.28842413048304,1.62962735871373,-0.0473349340788455,"model 1"
"110","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2016-02-21,280,19636391,285.376435558933,252,319,-5.376435558933,1.42592393887451,1.45330389662201,1.28333154498706,1.62453477321775,-0.0273799577474954,"model 1"
"111","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2016-02-28,277,19636391,284.039207756679,251,318,-7.0392077566791,1.41064618238657,1.44649394971143,1.27823895949108,1.61944218772177,-0.0358477673248567,"model 1"
"112","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2016-03-06,280,19636391,282.310146889558,250,316,-2.31014688955776,1.42592393887451,1.43768855941786,1.2731463739951,1.60925701672981,-0.0117646205433461,"model 1"
"113","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2016-03-13,272,19636391,280.223097103004,248,313,-8.22309710300357,1.38518325490667,1.42706007994546,1.26296120300314,1.59397926024186,-0.0418768250387944,"model 1"
"114","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2016-03-20,265,19636391,277.817831466137,245,311,-12.8178314661365,1.34953515643481,1.41481105904917,1.2476834465152,1.5837940892499,-0.0652759026143679,"model 1"
"115","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2016-03-27,261,19636391,275.138969901225,243,308,-14.1389699012249,1.32916481445088,1.40116872749796,1.23749827552324,1.56851633276196,-0.0720039130470811,"model 1"
"116","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2016-04-03,266,19636391,272.234823070724,240,305,-6.23482307072402,1.35462774193079,1.38637911147076,1.2222205190353,1.55323857627402,-0.0317513695399731,"model 1"
"117","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2016-04-10,262,19636391,269.156212572678,237,301,-7.1562125726777,1.33425739994686,1.37070102430064,1.20694276254735,1.5328682342901,-0.036443624353771,"model 1"
"118","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2016-04-17,262,19636391,265.955314587572,234,299,-3.95531458757199,1.33425739994686,1.35440017764757,1.19166500605941,1.52268306329814,-0.0201427777007088,"model 1"
"119","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2016-04-24,258,19636391,262.684568245379,232,295,-4.68456824537895,1.31388705796294,1.33774362226429,1.18147983506745,1.50231272131422,-0.0238565643013472,"model 1"
"120","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2016-05-01,258,19636391,259.395682140515,228,291,-1.39568214051451,1.31388705796294,1.32099468858873,1.16110949308353,1.4819423793303,-0.00710763062578306,"model 1"
"121","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2016-05-08,252,19636391,256.138763399973,225,288,-4.13876339997267,1.28333154498706,1.30440855144906,1.14583173659559,1.46666462284235,-0.0210770064619954,"model 1"
"122","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2016-05-15,247,19636391,252.961584289298,223,285,-5.96158428929795,1.25786861750716,1.2882284951919,1.13564656560363,1.45138686635441,-0.0303598776847433,"model 1"
"123","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2016-05-22,240,19636391,249.908992228319,220,281,-9.90899222831931,1.2222205190353,1.27268290913702,1.12036880911569,1.43101652437049,-0.0504623901017214,"model 1"
"124","New York","diabetes_mc_ma","Diabetes","Multiple Cause",2016-05-29,238,19636391,247.022460859449,216,279,-9.02246085944927,1.21203534804333,1.25798300135422,1.09999846713177,1.42083135337853,-0.0459476533108822,"model 1"
