"","state","cod","cod_format","cod_type","date","obs","population","pred","lwr","upr","excess","obs_rate","pred_rate","lwr_rate","upr_rate","excess_rate","model"
"15","New York","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2014-04-27,56,19653431,60.4339411224858,45,76,-4.43394112248579,0.284937525666638,0.307498172316507,0.228967654553548,0.386700927690437,-0.0225606466498689,"model 1"
"16","New York","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2014-05-04,53,19653431,60.1551858487468,45,76,-7.15518584874675,0.269673015363068,0.306079818067119,0.228967654553548,0.386700927690437,-0.0364068027040508,"model 1"
"17","New York","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2014-05-11,57,19653431,59.8827140964393,45,75,-2.88271409643931,0.290025695767828,0.304693435443609,0.228967654553548,0.381612757589247,-0.0146677396757813,"model 1"
"18","New York","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2014-05-18,57,19653431,59.6203779606868,45,75,-2.62037796068684,0.290025695767828,0.303358624561212,0.228967654553548,0.381612757589247,-0.0133329287933839,"model 1"
"19","New York","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2014-05-25,58,19653431,59.3718360118766,45,75,-1.37183601187656,0.295113865869018,0.302094000848384,0.228967654553548,0.381612757589247,-0.006980134979366,"model 1"
"20","New York","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2014-06-01,63,19653431,59.1405090032529,44,74,3.85949099674713,0.320554716374968,0.300916969679507,0.223879484452358,0.376524587488057,0.0196377466954606,"model 1"
"21","New York","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2014-06-08,64,19653431,58.9295410771405,44,75,5.0704589228595,0.325642886476158,0.299843528985552,0.223879484452358,0.381612757589247,0.0257993574906056,"model 1"
"22","New York","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2014-06-15,62,19653431,58.7417664009075,44,74,3.25823359909251,0.315466546273778,0.298888099492183,0.223879484452358,0.376524587488057,0.0165784467815951,"model 1"
"23","New York","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2014-06-22,63,19653431,58.57968102214,44,74,4.42031897786002,0.320554716374968,0.298063381514098,0.223879484452358,0.376524587488057,0.0224913348608699,"model 1"
"24","New York","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2014-06-29,62,19653431,58.4454196324933,44,74,3.55458036750669,0.315466546273778,0.297380236725553,0.223879484452358,0.376524587488057,0.0180863095482244,"model 1"
"25","New York","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2014-07-06,60,19653431,58.3407368720205,44,74,1.65926312797947,0.305290206071398,0.296847593033606,0.223879484452358,0.376524587488057,0.00844261303779209,"model 1"
"26","New York","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2014-07-13,63,19653431,58.2669927887905,44,74,4.73300721120949,0.320554716374968,0.296472370594175,0.223879484452358,0.376524587488057,0.0240823457807926,"model 1"
"27","New York","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2014-07-20,63,19653431,58.2251420887398,44,74,4.77485791126025,0.320554716374968,0.296259427113463,0.223879484452358,0.376524587488057,0.0242952892615048,"model 1"
"28","New York","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2014-07-27,61,19653431,58.2157268627964,44,74,2.78427313720356,0.310378376172588,0.296211520842322,0.223879484452358,0.376524587488057,0.0141668553302656,"model 1"
"29","New York","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2014-08-03,65,19653431,58.2388725559907,44,74,6.76112744400929,0.330731056577348,0.296329290066405,0.223879484452358,0.376524587488057,0.034401766510943,"model 1"
"30","New York","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2014-08-10,63,19653431,58.2942870393266,43,73,4.70571296067339,0.320554716374968,0.296611248383687,0.218791314351169,0.371436417386867,0.0239434679912804,"model 1"
"31","New York","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2014-08-17,60,19653431,58.381262751807,44,74,1.61873724819304,0.305290206071398,0.29705379560346,0.223879484452358,0.376524587488057,0.00823641046793832,"model 1"
"32","New York","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2014-08-24,58,19653431,58.4986819890785,44,74,-0.498681989078506,0.295113865869018,0.297651244655849,0.223879484452358,0.376524587488057,-0.00253737878683119,"model 1"
"33","New York","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2014-08-31,58,19653431,58.6450255185135,44,74,-0.645025518513485,0.295113865869018,0.298395865426823,0.223879484452358,0.376524587488057,-0.00328199955780487,"model 1"
"34","New York","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2014-09-07,57,19653431,58.8183847901463,44,74,-1.81838479014629,0.290025695767828,0.299277946889509,0.223879484452358,0.376524587488057,-0.00925225112168094,"model 1"
"35","New York","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2014-09-14,61,19653431,59.016478081139,44,75,1.98352191886099,0.310378376172588,0.300285879249984,0.223879484452358,0.381612757589247,0.0100924969226034,"model 1"
"36","New York","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2014-09-21,63,19653431,59.2366709514241,44,75,3.76332904857593,0.320554716374968,0.301406258029064,0.223879484452358,0.381612757589247,0.0191484583459037,"model 1"
"37","New York","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2014-09-28,64,19653431,59.4760013939648,45,75,4.52399860603522,0.325642886476158,0.302624012031104,0.228967654553548,0.381612757589247,0.0230188744450535,"model 1"
"38","New York","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2014-10-05,63,19653431,59.7312100300926,45,75,3.2687899699074,0.320554716374968,0.303922556983015,0.228967654553548,0.381612757589247,0.0166321593919525,"model 1"
"39","New York","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2014-10-12,60,19653431,59.9987756257858,45,76,0.00122437421415356,0.305290206071398,0.305283976247129,0.228967654553548,0.386700927690437,6.22982426912408e-06,"model 1"
"40","New York","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2014-10-19,57,19653431,60.2749560878064,46,76,-3.27495608780639,0.290025695767828,0.306689229416514,0.234055824654738,0.386700927690437,-0.0166635336486865,"model 1"
"41","New York","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2014-10-26,57,19653431,60.5558349409802,46,76,-3.55583494098023,0.290025695767828,0.30811838879929,0.234055824654738,0.386700927690437,-0.0180926930314622,"model 1"
"42","New York","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2014-11-02,59,19653431,60.8373730939817,46,77,-1.83737309398168,0.300202035970208,0.309550902811736,0.234055824654738,0.391789097791627,-0.0093488668415285,"model 1"
"43","New York","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2014-11-09,59,19653431,61.1154654779426,46,77,-2.11546547794265,0.300202035970208,0.310965884165175,0.234055824654738,0.391789097791627,-0.0107638481949673,"model 1"
"44","New York","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2014-11-16,62,19653431,61.3860018999788,46,77,0.613998100021213,0.315466546273778,0.312342419499062,0.234055824654738,0.391789097791627,0.00312412677471538,"model 1"
"45","New York","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2014-11-23,66,19653431,61.6449312046947,47,78,4.35506879530534,0.335819226678538,0.31365989584564,0.239143994755928,0.396877267892817,0.022159330832898,"model 1"
"46","New York","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2014-11-30,63,19653431,61.8883275951988,47,78,1.11167240480118,0.320554716374968,0.31489833808254,0.239143994755928,0.396877267892817,0.00565637829242733,"model 1"
"47","New York","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2014-12-07,63,19653431,62.1124577465941,47,78,0.887542253405933,0.320554716374968,0.316038750417645,0.239143994755928,0.396877267892817,0.00451596595732283,"model 1"
"48","New York","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2014-12-14,66,19653431,62.3138471649137,48,78,3.68615283508634,0.335819226678538,0.317063454034635,0.244232164857118,0.396877267892817,0.0187557726439029,"model 1"
"49","New York","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2014-12-21,65,19653431,62.48934411769,47,78,2.51065588230997,0.330731056577348,0.317956412382601,0.239143994755928,0.396877267892817,0.0127746441947463,"model 1"
"50","New York","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2014-12-28,64,19653431,62.6361794012379,48,79,1.36382059876211,0.325642886476158,0.318703535282149,0.244232164857118,0.401965437994007,0.00693935119400837,"model 1"
"51","New York","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-01-04,65,19657321,62.7644407192941,48,79,2.23555928070594,0.33066560799409,0.319292953090068,0.244183833595636,0.401885892792818,0.0113726549040225,"model 1"
"52","New York","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-01-11,69,19657321,62.8474534973039,48,79,6.15254650269614,0.351014260793727,0.319715252639482,0.244183833595636,0.401885892792818,0.0312990081542451,"model 1"
"53","New York","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-01-18,69,19657321,62.8962852139663,48,79,6.10371478603373,0.351014260793727,0.319963667551475,0.244183833595636,0.401885892792818,0.0310505932422517,"model 1"
"54","New York","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-01-25,71,19657321,62.9101533002521,48,79,8.08984669974789,0.361188587193545,0.320034216769681,0.244183833595636,0.401885892792818,0.0411543704238634,"model 1"
"55","New York","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-02-01,69,19657321,62.8888388626393,48,79,6.11116113736066,0.351014260793727,0.319925786747031,0.244183833595636,0.401885892792818,0.0310884740466957,"model 1"
"56","New York","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-02-08,65,19657321,62.8326912220943,48,79,2.16730877790571,0.33066560799409,0.319640154536289,0.244183833595636,0.401885892792818,0.0110254534578019,"model 1"
"57","New York","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-02-15,63,19657321,62.7426206836395,48,78,0.257379316360485,0.320491281594272,0.319181951007665,0.244183833595636,0.396798729592908,0.00130933058660682,"model 1"
"58","New York","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-02-22,64,19657321,62.6200797797217,48,79,1.37992022027826,0.325578444794181,0.318558565430771,0.244183833595636,0.401885892792818,0.00701987936340999,"model 1"
"59","New York","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-03-01,60,19657321,62.467033613224,47,78.0249999999996,-2.46703361322397,0.305229791994545,0.317779994604677,0.239096670395727,0.396925908672904,-0.0125502026101317,"model 1"
"60","New York","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-03-08,63,19657321,62.285920274687,47,78,0.714079725312992,0.320491281594272,0.316858641493859,0.239096670395727,0.396798729592908,0.00363264010041344,"model 1"
"61","New York","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-03-15,68,19657321,62.0796026050628,47,78,5.92039739493721,0.345927097593818,0.315809069837455,0.239096670395727,0.396798729592908,0.0301180277563622,"model 1"
"62","New York","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-03-22,68,19657321,61.851312805854,47,78,6.14868719414597,0.345927097593818,0.314647722372006,0.239096670395727,0.396798729592908,0.0312793752218116,"model 1"
"63","New York","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-03-29,65,19657321,61.6045915533048,46,78,3.39540844669519,0.33066560799409,0.313392611095402,0.234009507195818,0.396798729592908,0.0172729968986882,"model 1"
"64","New York","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-04-05,66,19657321,61.3432233481547,47,77,4.65677665184526,0.335752771193999,0.312062988380536,0.239096670395727,0.391711566392999,0.023689782813463,"model 1"
"65","New York","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-04-12,67,19657321,61.0711698283505,47,77,5.92883017164947,0.340839934393909,0.310679007726183,0.239096670395727,0.391711566392999,0.0301609266677258,"model 1"
"66","New York","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-04-19,64,19657321,60.7925026949496,46,77,3.20749730505035,0.325578444794181,0.309261382540122,0.234009507195818,0.391711566392999,0.0163170622540597,"model 1"
"67","New York","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-04-26,61,19657321,60.5113377612102,46,76,0.488662238789836,0.310316955194454,0.307831050636097,0.234009507195818,0.38662440319309,0.00248590455835684,"model 1"
"68","New York","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-05-03,61,19657321,60.2317714446254,46,76,0.768228555374613,0.310316955194454,0.306408851158433,0.234009507195818,0.38662440319309,0.00390810403602105,"model 1"
"69","New York","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-05-10,59,19657321,59.9578207964028,45,76,-0.957820796402849,0.300142628794636,0.305015219502204,0.228922343995909,0.38662440319309,-0.00487259070756819,"model 1"
"70","New York","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-05-17,59,19657321,59.6933679182732,45,75,-0.693367918273196,0.300142628794636,0.303669904552473,0.228922343995909,0.381537239993181,-0.00352727575783697,"model 1"
"71","New York","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-05-24,59,19657321,59.4421093678262,45,75,-0.442109367826156,0.300142628794636,0.302391711300976,0.228922343995909,0.381537239993181,-0.00224908250634029,"model 1"
"72","New York","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-05-31,60,19657321,59.207510914729,45,75,0.792489085271001,0.305229791994545,0.301198270683625,0.228922343995909,0.381537239993181,0.00403152131092025,"model 1"
"73","New York","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-06-07,59,19657321,58.9927677930573,44,74,0.00723220694265336,0.300142628794636,0.300105837377623,0.223835180796,0.376450076793272,3.67914170127932e-05,"model 1"
"74","New York","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-06-14,57,19657321,58.8007704088585,44,74,-1.80077040885846,0.289968302394818,0.299129115350248,0.223835180796,0.376450076793272,-0.00916081295543,"model 1"
"75","New York","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-06-21,53,19657321,58.6340753135193,44,74,-5.63407531351933,0.269619649595181,0.298281110195633,0.223835180796,0.376450076793272,-0.0286614606004517,"model 1"
"76","New York","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-06-28,53,19657321,58.4948811462644,44,74,-5.49488114626438,0.269619649595181,0.297573006750332,0.223835180796,0.376450076793272,-0.0279533571551504,"model 1"
"77","New York","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-07-05,52,19657321,58.3850091842655,44,74,-6.38500918426546,0.264532486395272,0.297014070148549,0.223835180796,0.376450076793272,-0.0324815837532767,"model 1"
"78","New York","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-07-12,53,19657321,58.3058881151354,44,74,-5.30588811513537,0.269619649595181,0.296611568357333,0.223835180796,0.376450076793272,-0.0269919187621516,"model 1"
"79","New York","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-07-19,55,19657321,58.2585426607368,43,74,-3.25854266073684,0.279793975994999,0.296370714304034,0.218748017596091,0.376450076793272,-0.0165767383090343,"model 1"
"80","New York","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-07-26,59,19657321,58.2435857283289,44,74,0.75641427167114,0.300142628794636,0.296294625947904,0.223835180796,0.376450076793272,0.00384800284673146,"model 1"
"81","New York","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-08-02,58,19657321,58.2612138389421,44,74,-0.261213838942076,0.295055465594727,0.2963843030235,0.223835180796,0.376450076793272,-0.00132883742877311,"model 1"
"82","New York","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-08-09,57,19657321,58.3112056763773,44,74,-1.31120567637728,0.289968302394818,0.296638619659196,0.223835180796,0.376450076793272,-0.00667031726437838,"model 1"
"83","New York","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-08-16,57,19657321,58.3929237056785,44,74,-1.39292370567855,0.289968302394818,0.297054332610627,0.223835180796,0.376450076793272,-0.0070860302158089,"model 1"
"84","New York","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-08-23,56,19657321,58.5053189192067,44,74,-2.50531891920669,0.284881139194909,0.297626105404733,0.223835180796,0.376450076793272,-0.0127449662098243,"model 1"
"85","New York","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-08-30,54,19657321,58.646938873396,44,74,-4.64693887339597,0.27470681279509,0.298346549224057,0.223835180796,0.376450076793272,-0.023639736428967,"model 1"
"86","New York","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-09-06,54,19657321,58.815939271811,44,74,-4.815939271811,0.27470681279509,0.299206281831644,0.223835180796,0.376450076793272,-0.0244994690365539,"model 1"
"87","New York","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-09-13,54,19657321,59.0100994225451,44,74,-5.01009942254507,0.27470681279509,0.300194006205347,0.223835180796,0.376450076793272,-0.025487193410257,"model 1"
"88","New York","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-09-20,56,19657321,59.2268419432661,44.975,75,-3.22684194326608,0.284881139194909,0.301296610780615,0.228795164915911,0.381537239993181,-0.0164154715857063,"model 1"
"89","New York","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-09-27,56,19657321,59.4632570991793,45,75,-3.4632570991793,0.284881139194909,0.302499293261677,0.228922343995909,0.381537239993181,-0.0176181540667688,"model 1"
"90","New York","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-10-04,59,19657321,59.716132133032,45,76,-0.716132133031977,0.300142628794636,0.303785709828069,0.228922343995909,0.38662440319309,-0.00364308103343267,"model 1"
"91","New York","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-10-11,61,19657321,59.981985878847,45,75,1.01801412115295,0.310316955194454,0.305138151220337,0.228922343995909,0.381537239993181,0.00517880397411708,"model 1"
"92","New York","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-10-18,61,19657321,60.2571088412187,45,76,0.742891158781319,0.310316955194454,0.306537746629964,0.228922343995909,0.38662440319309,0.00377920856449014,"model 1"
"93","New York","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-10-25,58,19657321,60.5376087709865,46,77,-2.53760877098649,0.295055465594727,0.307964695550256,0.234009507195818,0.391711566392999,-0.012909229955529,"model 1"
"94","New York","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-11-01,58,19657321,60.819461579825,46,77,-2.819461579825,0.295055465594727,0.30939852678717,0.234009507195818,0.391711566392999,-0.0143430611924433,"model 1"
"95","New York","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-11-08,54,19657321,61.0985672174607,46,77,-7.09856721746071,0.27470681279509,0.310818382715838,0.234009507195818,0.391711566392999,-0.0361115699207471,"model 1"
"96","New York","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-11-15,54,19657321,61.370809895336,47,77,-7.37080989533597,0.27470681279509,0.312203325648169,0.239096670395727,0.391711566392999,-0.0374965128530789,"model 1"
"97","New York","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-11-22,56,19657321,61.6321217915743,47,78,-5.63212179157427,0.284881139194909,0.313532661910411,0.239096670395727,0.396798729592908,-0.0286515227155026,"model 1"
"98","New York","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-11-29,56,19657321,61.8785491281083,47,78,-5.87854912810828,0.284881139194909,0.314786277988279,0.239096670395727,0.396798729592908,-0.0299051387933701,"model 1"
"99","New York","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-12-06,56,19657321,62.1063192871421,47,78,-6.1063192871421,0.284881139194909,0.315944981959353,0.239096670395727,0.396798729592908,-0.0310638427644443,"model 1"
"100","New York","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-12-13,59,19657321,62.3119074463982,47,79,-3.31190744639816,0.300142628794636,0.316990842477457,0.239096670395727,0.401885892792818,-0.0168482136828216,"model 1"
"101","New York","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-12-20,58,19657321,62.4921010757509,47,79,-4.4921010757509,0.295055465594727,0.317907516877559,0.239096670395727,0.401885892792818,-0.022852051282832,"model 1"
"102","New York","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-12-27,56,19657321,62.6440605647918,47,79,-6.64406056479179,0.284881139194909,0.318680559598085,0.239096670395727,0.401885892792818,-0.0337994204031759,"model 1"
"103","New York","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2016-01-03,61,19636391,62.6985452423214,48,79,-1.69854524232139,0.310647715254804,0.319297702120117,0.244444103807059,0.402314254182451,-0.00864998686531241,"model 1"
"104","New York","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2016-01-10,65,19636391,62.7871827150816,48,79,2.2128172849184,0.331018057238726,0.319749096028296,0.244444103807059,0.402314254182451,0.0112689612104302,"model 1"
"105","New York","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2016-01-17,66,19636391,62.8418534873343,48,79,3.15814651266571,0.336110642734706,0.320027511610124,0.244444103807059,0.402314254182451,0.0160831311245825,"model 1"
"106","New York","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2016-01-24,65,19636391,62.8616811358349,48,78,2.13831886416511,0.331018057238726,0.320128485605297,0.244444103807059,0.397221668686471,0.0108895716334285,"model 1"
"107","New York","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2016-01-31,68,19636391,62.8463505419007,48,79,5.15364945809932,0.346295813726667,0.320050413244983,0.244444103807059,0.402314254182451,0.0262454004816838,"model 1"
"108","New York","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2016-02-07,64,19636391,62.7961144218476,48,79,1.20388557815236,0.325925471742745,0.319794581508627,0.244444103807059,0.402314254182451,0.00613089023411868,"model 1"
"109","New York","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2016-02-14,58,19636391,62.7117880950867,48,79,-4.7117880950867,0.295369958766863,0.319365142480035,0.244444103807059,0.402314254182451,-0.0239951837131716,"model 1"
"110","New York","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2016-02-21,59,19636391,62.5947326660038,48,78,-3.59473266600379,0.300462544262843,0.318769027699661,0.244444103807059,0.397221668686471,-0.0183064834368179,"model 1"
"111","New York","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2016-02-28,62,19636391,62.4468271818321,47,79,-0.446827181832084,0.315740300750785,0.318015806376192,0.239351518311079,0.402314254182451,-0.00227550562540787,"model 1"
"112","New York","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2016-03-06,59,19636391,62.2704306843013,47,78,-3.27043068430125,0.300462544262843,0.317117492131325,0.239351518311079,0.397221668686471,-0.0166549478684818,"model 1"
"113","New York","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2016-03-13,59,19636391,62.0683353793288,47,78,-3.06833537932882,0.300462544262843,0.316088304512417,0.239351518311079,0.397221668686471,-0.0156257602495735,"model 1"
"114","New York","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2016-03-20,61,19636391,61.8437123914228,47,78,-0.843712391422791,0.310647715254804,0.314944392742143,0.239351518311079,0.397221668686471,-0.00429667748733864,"model 1"
"115","New York","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2016-03-27,60,19636391,61.6000517374812,46,78,-1.60005173748124,0.305555129758824,0.313703530029939,0.234258932815098,0.397221668686471,-0.00814840027111518,"model 1"
"116","New York","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2016-04-03,59,19636391,61.3410982430955,47,77,-2.34109824309547,0.300462544262843,0.312384787220297,0.239351518311079,0.392129083190491,-0.0119222429574532,"model 1"
"117","New York","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2016-04-10,60,19636391,61.0707851334965,46,77,-1.07078513349654,0.305555129758824,0.31100819459898,0.234258932815098,0.392129083190491,-0.00545306484015593,"model 1"
"118","New York","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2016-04-17,62,19636391,60.7931669659696,46,77,1.20683303403039,0.315740300750785,0.309594400345611,0.234258932815098,0.392129083190491,0.00614590040517317,"model 1"
"119","New York","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2016-04-24,65,19636391,60.5123534403029,46,77,4.48764655969713,0.331018057238726,0.308164333457726,0.234258932815098,0.392129083190491,0.0228537237809999,"model 1"
