"","state","cod","cod_format","cod_type","date","obs","population","pred","lwr","upr","excess","obs_rate","pred_rate","lwr_rate","upr_rate","excess_rate","model"
"73","Texas","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-06-07,66,27468531,69.1487630448238,53,86,-3.14876304482382,0.240274953181879,0.251738118229999,0.192948068464236,0.313085545055176,-0.0114631650481193,"model 1"
"74","Texas","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-06-14,67,27468531,69.1142260139754,53,86,-2.11422601397544,0.243915482775544,0.251612385147118,0.192948068464236,0.313085545055176,-0.00769690237157364,"model 1"
"75","Texas","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-06-21,66,27468531,69.0926912255129,53,86,-3.09269122551289,0.240274953181879,0.251533987112427,0.192948068464236,0.313085545055176,-0.0112590339305473,"model 1"
"76","Texas","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-06-28,68,27468531,69.0846309323963,53,86,-1.08463093239634,0.247556012369209,0.251504643376802,0.192948068464236,0.313085545055176,-0.00394863100759315,"model 1"
"77","Texas","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-07-05,72,27468531,69.0903297100088,53,86,2.9096702899912,0.262118130743868,0.251525389945348,0.192948068464236,0.313085545055176,0.0105927407985203,"model 1"
"78","Texas","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-07-12,70,27468531,69.1098809393077,53,86,0.8901190606923,0.254837071556539,0.251596566774203,0.192948068464236,0.313085545055176,0.00324050478233546,"model 1"
"79","Texas","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-07-19,70,27468531,69.1431856023234,53,86,0.856814397676644,0.254837071556539,0.251717813385519,0.192948068464236,0.313085545055176,0.00311925817101993,"model 1"
"80","Texas","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-07-26,69,27468531,69.1899533961719,53,86,-0.189953396171887,0.251196541962874,0.251888072923055,0.192948068464236,0.313085545055176,-0.000691530960180897,"model 1"
"81","Texas","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-08-02,69,27468531,69.2497061642104,54,86,-0.249706164210437,0.251196541962874,0.252105604643402,0.196588598057901,0.313085545055176,-0.000909062680528627,"model 1"
"82","Texas","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-08-09,71,27468531,69.3217836347026,54,86,1.6782163652974,0.258477601150203,0.252368004807766,0.196588598057901,0.313085545055176,0.00610959634243783,"model 1"
"83","Texas","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-08-16,75,27468531,69.4053514471749,54,86,5.59464855282508,0.273039719524863,0.252672235902149,0.196588598057901,0.313085545055176,0.0203674836227139,"model 1"
"84","Texas","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-08-23,73,27468531,69.4994114334317,53,86,3.50058856656827,0.265758660337533,0.253014664065697,0.192948068464236,0.313085545055176,0.0127439962718366,"model 1"
"85","Texas","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-08-30,76,27468531,69.6028141030456,54,86,6.39718589695437,0.276680249118528,0.25339110454449,0.196588598057901,0.313085545055176,0.0232891445740377,"model 1"
"86","Texas","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-09-06,71,27468531,69.7142732614345,54,87,1.28572673856553,0.258477601150203,0.253796874909089,0.196588598057901,0.316726074648841,0.00468072624111398,"model 1"
"87","Texas","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-09-13,68,27468531,69.8323826620469,54,87,-1.83238266204691,0.247556012369209,0.254226855677309,0.196588598057901,0.316726074648841,-0.00667084330810013,"model 1"
"88","Texas","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-09-20,68,27468531,69.955634562771,54,87,-1.95563456277095,0.247556012369209,0.25467555786937,0.196588598057901,0.316726074648841,-0.00711954550016145,"model 1"
"89","Texas","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-09-27,70,27468531,70.0824400209232,54,87,-0.0824400209232294,0.254837071556539,0.255137196892412,0.196588598057901,0.316726074648841,-0.000300125335873365,"model 1"
"90","Texas","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-10-04,68,27468531,70.2111507218893,54,87,-2.21115072188927,0.247556012369209,0.2556057720083,0.196588598057901,0.316726074648841,-0.00804975963909125,"model 1"
"91","Texas","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-10-11,71,27468531,70.3400820949491,55,88,0.659917905050932,0.258477601150203,0.256075150487476,0.200229127651566,0.320366604242506,0.00240245066272722,"model 1"
"92","Texas","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-10-18,68,27468531,70.4675374276058,54,87,-2.46753742760581,0.247556012369209,0.256539155397884,0.196588598057901,0.316726074648841,-0.00898314302867454,"model 1"
"93","Texas","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-10-25,66,27468531,70.5918326487087,54,87,-4.59183264870873,0.240274953181879,0.25699165582866,0.196588598057901,0.316726074648841,-0.0167167026467805,"model 1"
"94","Texas","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-11-01,68,27468531,70.7113214129074,55,88,-2.71132141290744,0.247556012369209,0.257426658210836,0.200229127651566,0.320366604242506,-0.00987064584162669,"model 1"
"95","Texas","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-11-08,67,27468531,70.8244200866424,55,88,-3.82442008664241,0.243915482775544,0.257838397279572,0.200229127651566,0.320366604242506,-0.0139229145040279,"model 1"
"96","Texas","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-11-15,64,27468531,70.9296322110744,55,88,-6.92963221107441,0.23299389399455,0.258221425132179,0.200229127651566,0.320366604242506,-0.0252275311376295,"model 1"
"97","Texas","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-11-22,70,27468531,71.0255720020699,55,88,-1.02557200206985,0.254837071556539,0.258570696780508,0.200229127651566,0.320366604242506,-0.00373362522396939,"model 1"
"98","Texas","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-11-29,73,27468531,71.1109864432166,55,88,1.8890135567834,0.265758660337533,0.258881650581229,0.200229127651566,0.320366604242506,0.00687700975630403,"model 1"
"99","Texas","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-12-06,71,27468531,71.1847755361018,55,88,-0.184775536101782,0.258477601150203,0.259150281957567,0.200229127651566,0.320366604242506,-0.000672680807363822,"model 1"
"100","Texas","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-12-13,73,27468531,71.2460102934597,56,88,1.75398970654031,0.265758660337533,0.25937320890389,0.203869657245231,0.320366604242506,0.0063854514336435,"model 1"
"101","Texas","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-12-20,78,27468531,71.2939480953843,55,88,6.70605190461568,0.283961308305857,0.259547727890451,0.200229127651566,0.320366604242506,0.0244135804154058,"model 1"
"102","Texas","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-12-27,71,27468531,71.3280450761072,55,89,-0.32804507610723,0.258477601150203,0.259671858957828,0.200229127651566,0.324007133836171,-0.00119425780762441,"model 1"
"103","Texas","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2016-01-03,67,27914064,72.505212191767,56,89,-5.505212191767,0.240022377250407,0.259744379004673,0.200615718298848,0.318835695153525,-0.0197220017542662,"model 1"
"104","Texas","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2016-01-10,65,27914064,72.5109243911208,56,90,-7.51092439112077,0.232857530168305,0.259764842522109,0.200615718298848,0.322418118694576,-0.026907312353804,"model 1"
"105","Texas","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2016-01-17,61,27914064,72.5022003480281,56,90,-11.5022003480281,0.218527836004102,0.259733589304761,0.200615718298848,0.322418118694576,-0.0412057533006591,"model 1"
"106","Texas","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2016-01-24,62,27914064,72.479352591098,56,90,-10.479352591098,0.222110259545153,0.259651738962474,0.200615718298848,0.322418118694576,-0.0375414794173216,"model 1"
"107","Texas","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2016-01-31,63,27914064,72.4429061453204,56,90,-9.44290614532041,0.225692683086203,0.259521172357133,0.200615718298848,0.322418118694576,-0.0338284892709295,"model 1"
"108","Texas","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2016-02-07,67,27914064,72.393589817849,56,89,-5.39358981784898,0.240022377250407,0.259344500384641,0.200615718298848,0.318835695153525,-0.0193221231342343,"model 1"
"109","Texas","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2016-02-14,69,27914064,72.3323241467204,56,90,-3.33232414672042,0.247187224332509,0.259125020802132,0.200615718298848,0.322418118694576,-0.0119377964696234,"model 1"
"110","Texas","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2016-02-21,71,27914064,72.2602062789082,56,90,-1.26020627890817,0.25435207141461,0.258866664054751,0.200615718298848,0.322418118694576,-0.00451459264014072,"model 1"
"111","Texas","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2016-02-28,71,27914064,72.1784921055191,56,89,-1.17849210551906,0.25435207141461,0.258573929276364,0.200615718298848,0.318835695153525,-0.00422185786175404,"model 1"
"112","Texas","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2016-03-06,72,27914064,72.0885760318911,56,89,-0.0885760318910656,0.257934494955661,0.25825181181748,0.200615718298848,0.318835695153525,-0.000317316861819424,"model 1"
"113","Texas","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2016-03-13,72,27914064,71.9919687975706,56,89,0.00803120242940736,0.257934494955661,0.257905723787015,0.200615718298848,0.318835695153525,2.87711686460537e-05,"model 1"
"114","Texas","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2016-03-20,76,27914064,71.8902737849896,56,89,4.10972621501038,0.272264189119864,0.257541409179937,0.200615718298848,0.318835695153525,0.014722779939927,"model 1"
