"","state","cod","cod_format","cod_type","date","obs","population","pred","lwr","upr","excess","obs_rate","pred_rate","lwr_rate","upr_rate","excess_rate","model"
"31","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2014-08-17,905,318386329,894.523286812858,836,954,10.4767131871424,0.284245872881056,0.280955306599505,0.262574088097859,0.2996359809155,0.00329056628155112,"model 1"
"32","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2014-08-24,919,318386329,898.978911144517,841,957,20.0210888554826,0.288643046605183,0.282354746187773,0.264144507285047,0.300578232427813,0.00628830041740976,"model 1"
"33","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2014-08-31,916,318386329,904.729074160873,846,963,11.2709258391275,0.28770079509287,0.284160779453842,0.265714926472236,0.302462735452438,0.0035400156390281,"model 1"
"34","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2014-09-07,919,318386329,911.71767455771,852,971,7.28232544229036,0.288643046605183,0.286355785884798,0.267599429496861,0.304975406151939,0.00228726072038425,"model 1"
"35","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2014-09-14,935,318386329,919.873867643615,861,979,15.1261323563848,0.293668388004185,0.288917514308102,0.2704261840338,0.30748807685144,0.00475087369608285,"model 1"
"36","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2014-09-21,941,318386329,929.111729557959,869,991,11.8882704420412,0.29555289102881,0.291818977427878,0.272938854733301,0.311257082900692,0.00373391360093265,"model 1"
"37","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2014-09-28,932,318386329,939.330012064533,880,1001,-7.33001206453309,0.292726136491872,0.295028374809564,0.276393776945115,0.314397921275068,-0.00230223831769268,"model 1"
"38","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2014-10-05,936,318386329,950.41206211404,890,1013,-14.4120621140403,0.293982471841622,0.29850906761579,0.279534615319491,0.31816692732432,-0.00452659577416726,"model 1"
"39","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2014-10-12,936,318386329,962.225985164793,902,1023,-26.2259851647933,0.293982471841622,0.302219629902763,0.283303621368743,0.321307765698696,-0.00823715806114066,"model 1"
"40","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2014-10-19,926,318386329,974.625131903942,913,1036,-48.625131903942,0.290841633467246,0.306114001491547,0.286758543580557,0.325390855585385,-0.0152723680243011,"model 1"
"41","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2014-10-26,925,318386329,987.448983691167,926,1051,-62.4489836911667,0.290527549629808,0.31014176607161,0.290841633467246,0.33010211314695,-0.0196142164418017,"model 1"
"42","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2014-11-02,951,318386329,1000.52450206894,939,1063,-49.5245020689389,0.298693729403187,0.314248575060187,0.294924723353935,0.333871119196201,-0.0155548456570002,"model 1"
"43","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2014-11-09,969,318386329,1013.66799163549,952,1077,-44.6679916354883,0.304347238477064,0.31837673270057,0.299007813240624,0.338268292920328,-0.0140294942235062,"model 1"
"44","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2014-11-16,1002,318386329,1026.6875034523,963,1092,-24.6875034523041,0.314712005112506,0.32246595093356,0.302462735452438,0.342979550481893,-0.00775394582105443,"model 1"
"45","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2014-11-23,1039,318386329,1039.38577847465,978,1102,-0.385778474645576,0.326333107097698,0.326454273881416,0.307173993014003,0.346120388856269,-0.000121166783717518,"model 1"
"46","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2014-11-30,1051,318386329,1051.56369837302,988,1116,-0.563698373015313,0.33010211314695,0.330279161695104,0.310314831388379,0.350517562580396,-0.000177048548153999,"model 1"
"47","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2014-12-07,1066,318386329,1063.02417630611,999.975,1129,2.9758236938942,0.334813370708514,0.333878712583198,0.314075985341695,0.354600652467085,0.000934658125316115,"model 1"
"48","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2014-12-14,1088,318386329,1073.57638503317,1009,1139,14.4236149668336,0.341723215132142,0.337192990793636,0.316910591974569,0.357741490841461,0.00453022433850594,"model 1"
"49","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2014-12-21,1112,318386329,1083.04018696914,1017.975,1148,28.959813030863,0.349261227230645,0.340165418022436,0.319729494415572,0.3605682453784,0.00909580920820974,"model 1"
"50","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2014-12-28,1146,318386329,1091.25060334519,1028,1158,54.7493966548116,0.359940077703525,0.342744177104787,0.322878184885884,0.363709083752776,0.0171959005987382,"model 1"
"51","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-01-04,1189,320738994,1106.17609546461,1041,1174,82.8239045353853,0.370706406842443,0.344883570802936,0.324562968480222,0.366029707008434,0.0258228360395073,"model 1"
"52","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-01-11,1199,320738994,1111.50583138083,1047,1178,87.4941686191701,0.373824206731783,0.346545275807914,0.326433648413825,0.36727682696417,0.0272789309238683,"model 1"
"53","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-01-18,1197,320738994,1115.20766434422,1051,1182,81.7923356557833,0.373200646753915,0.347699433248274,0.327680768369561,0.368523946919906,0.0255012135056404,"model 1"
"54","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-01-25,1187,320738994,1117.21577593416,1053,1184,69.7842240658399,0.370082846864576,0.348325522257565,0.328304328347429,0.369147506897774,0.0217573246070105,"model 1"
"55","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-02-01,1163,320738994,1117.49626241222,1050.975,1185,45.5037375877812,0.362600127130161,0.34841297232859,0.327672973869838,0.369459286886708,0.0141871548015709,"model 1"
"56","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-02-08,1154,320738994,1116.04815920834,1051,1183,37.9518407916569,0.359794107229756,0.347961482727711,0.327680768369561,0.36883572690884,0.0118326245020451,"model 1"
"57","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-02-15,1147,320738994,1112.90347224997,1047,1179,34.0965277500279,0.357611647307218,0.346981032262629,0.326433648413825,0.367588606953104,0.0106306150445892,"model 1"
"58","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-02-22,1146,320738994,1108.12621495678,1043,1175,37.8737850432194,0.357299867318284,0.345491579036623,0.32518652845809,0.366341486997368,0.011808288281661,"model 1"
"59","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-03-01,1135,320738994,1101.8105022025,1036,1167,33.1894977975032,0.353870287440011,0.343522466183983,0.323004068535552,0.363847247085897,0.0103478212560283,"model 1"
"60","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-03-08,1127,320738994,1094.07780092844,1028,1159,32.9221990715566,0.35137604752854,0.341111564666329,0.320509828624081,0.361353007174425,0.0102644828622106,"model 1"
"61","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-03-15,1107,320738994,1085.07347765718,1020,1151,21.926522342821,0.345140447749861,0.338304196856457,0.318015588712609,0.358858767262954,0.00683625089340432,"model 1"
"62","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-03-22,1100,320738994,1074.96281300278,1011,1141,25.0371869972184,0.342957987827324,0.335151893942394,0.315209568812204,0.355740967373615,0.00780609388492952,"model 1"
"63","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-03-29,1090,320738994,1063.92667061287,1000,1128,26.0733293871328,0.339840187937984,0.331711045590193,0.31177998893393,0.351687827517474,0.008129142347791,"model 1"
"64","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-04-05,1065,320738994,1052.15701223971,989,1116,12.842987760286,0.332045688214636,0.328041501632855,0.308350409055657,0.347946467650266,0.00400418658178056,"model 1"
"65","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-04-12,1054,320738994,1039.85244245746,977,1104,14.14755754254,0.328616108336363,0.324205183002307,0.30460904918845,0.344205107783059,0.00441092533405526,"model 1"
"66","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-04-19,1035,320738994,1027.21394758606,966,1090,7.78605241393939,0.322692288546618,0.320264753211161,0.301179469310177,0.339840187937984,0.00242753533545702,"model 1"
"67","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-04-26,1014,320738994,1014.44096608153,952,1078,-0.440966081531087,0.316144908779006,0.316282393179026,0.296814549465102,0.336098828070777,-0.000137484400020001,"model 1"
"68","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-05-03,1001,320738994,1001.72789487306,941,1064,-0.727894873064315,0.312091768922864,0.312318711978333,0.293384969586829,0.331733908225702,-0.000226943055469057,"model 1"
"69","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-05-10,985,320738994,989.261100841302,928,1052,-4.2611008413021,0.307103289099922,0.308431815073069,0.289331829730687,0.327992548358495,-0.00132852597314753,"model 1"
"70","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-05-17,977,320738994,977.216471612526,916,1038,-0.216471612526448,0.30460904918845,0.304676540705408,0.28559046986348,0.32362762851342,-6.74915169580059e-05,"model 1"
"71","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-05-24,973,320738994,965.757507439136,906,1027,7.24249256086364,0.303361929232714,0.301103864982234,0.282472669974141,0.320198048635147,0.00225806425048014,"model 1"
"72","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-05-31,962,320738994,955.033927924977,895,1017,6.96607207502279,0.299932349354441,0.297760467479978,0.279043090095868,0.317080248745807,0.00217188187446357,"model 1"
"73","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-06-07,959,320738994,945.180744884043,884,1007,13.8192551159569,0.298997009387639,0.294688442180511,0.275613510217595,0.313962448856468,0.00430856720712822,"model 1"
"74","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-06-14,965,320738994,936.317736234064,877,998,28.682263765936,0.300867689321243,0.291925133441699,0.273431050295057,0.311156428956063,0.0089425558795436,"model 1"
"75","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-06-21,959,320738994,928.549245536875,870,988,30.4507544631253,0.298997009387639,0.289503073498096,0.27124859037252,0.308038629066723,0.00949393588954306,"model 1"
"76","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-06-28,954,320738994,921.96422720905,861.975,982,32.0357727909495,0.29743810944297,0.287449996556718,0.268746555961325,0.30616794913312,0.00998811288625215,"model 1"
"77","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-07-05,948,320738994,916.636457866085,857,977,31.3635421339145,0.295567429509366,0.285788904689925,0.267195450516378,0.30460904918845,0.00977852481944073,"model 1"
"78","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-07-12,947,320738994,912.624838910823,853,973,34.3751610891773,0.295255649520432,0.284538162176446,0.265948330560643,0.303361929232714,0.0107174873439858,"model 1"
"79","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-07-19,936,320738994,909.973723472909,852,971,26.0262765270911,0.291826069642159,0.283711597434551,0.265636550571709,0.302738369254846,0.00811447220760788,"model 1"
"80","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-07-26,924,320738994,908.713211340054,852,968,15.2867886599458,0.288084709774952,0.283318594975719,0.265636550571709,0.301803029288045,0.00476611479923325,"model 1"
"81","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-08-02,916,320738994,908.859367881229,850,969,7.14063211877124,0.28559046986348,0.283364163660509,0.265012990593841,0.302114809276979,0.00222630620297176,"model 1"
"82","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-08-09,926,320738994,910.414336557827,851,970,15.5856634421725,0.28870826975282,0.283848971777291,0.265324770582775,0.302426589265913,0.00485929797552851,"model 1"
"83","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-08-16,916,320738994,913.366328979804,853,973,2.63367102019618,0.28559046986348,0.284769343941948,0.265948330560643,0.303361929232714,0.000821125921532377,"model 1"
"84","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-08-23,923,320738994,917.689491210962,858,978,5.31050878903807,0.287772929786018,0.286117219414538,0.267507230505312,0.304920829177384,0.00165571037147983,"model 1"
"85","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-08-30,934,320738994,923.343659833746,864,983,10.6563401662538,0.291202509664291,0.28788007604518,0.269377910438916,0.306479729122054,0.00332243361911081,"model 1"
"86","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-09-06,950,320738994,930.274035824186,871,991,19.7259641758139,0.296190989487234,0.290040828594788,0.271560370361453,0.308973969033525,0.00615016089244638,"model 1"
"87","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-09-13,943,320738994,938.410818190332,879,999,4.58918180966771,0.294008529564696,0.292577714510862,0.274054610272925,0.311468208944997,0.00143081505383399,"model 1"
"88","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-09-20,950,320738994,947.668852131332,888,1010,2.33114786866849,0.296190989487234,0.295464184230537,0.27686063017333,0.31489778882327,0.000726805256696819,"model 1"
"89","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-09-27,950,320738994,957.947357598751,898,1018,-7.9473575987505,0.296190989487234,0.298668816551426,0.27997843006267,0.317392028734741,-0.00247782706419242,"model 1"
"90","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-10-04,957,320738994,969.129812878691,909,1031,-12.1298128786909,0.298373449409772,0.30215528233486,0.283408009940943,0.321445168590882,-0.00378183292508891,"model 1"
"91","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-10-11,950,320738994,981.084073345796,920,1043,-31.0840733457956,0.296190989487234,0.305882381531008,0.286837589819216,0.32518652845809,-0.00969139204377362,"model 1"
"92","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-10-18,961,320738994,993.662806988796,932,1057,-32.6628069887964,0.299620569365507,0.309804178967025,0.290578949686423,0.329551448303165,-0.0101836096015181,"model 1"
"93","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-10-25,976,320738994,1006.70432481192,946,1071,-30.7043248119185,0.304297269199516,0.3138702632496,0.294943869531498,0.33391636814824,-0.00957299405008375,"model 1"
"94","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-11-01,993,320738994,1020.03387504301,958,1083,-27.0338750430103,0.309597529011393,0.318026150273144,0.298685229398705,0.337657728015447,-0.00842862126175101,"model 1"
"95","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-11-08,1003,320738994,1033.46545474969,969,1096,-30.4654547496853,0.312715328900732,0.322213848045456,0.302114809276979,0.341710867871588,-0.00949851914472403,"model 1"
"96","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-11-15,1016,320738994,1046.804170893,984,1112,-30.804170893002,0.316768468756873,0.326372592817012,0.306791509110988,0.346699347694531,-0.00960412406013908,"model 1"
"97","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-11-22,1032,320738994,1059.84915546404,997,1124,-27.8491554640448,0.321756948579816,0.330439757962215,0.310844648967129,0.350440707561738,-0.00868280938239919,"model 1"
"98","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-11-29,1028,320738994,1072.39700719103,1009,1139,-44.3970071910278,0.320509828624081,0.334351927034799,0.314586008834336,0.355117407395747,-0.0138420984107183,"model 1"
"99","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-12-06,1050,320738994,1084.2456970528,1020,1150,-34.245697052799,0.327368988380627,0.338046111428783,0.318015588712609,0.35854698727402,-0.0106771230481564,"model 1"
"100","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-12-13,1066,320738994,1095.19883877087,1031,1161,-29.1988387708734,0.33235746820357,0.341461081832436,0.321445168590882,0.361976567152293,-0.00910361362886653,"model 1"
"101","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-12-20,1093,320738994,1105.0701913277,1040,1171,-12.0701913277021,0.340775527904786,0.344538772023367,0.324251188491288,0.365094367041633,-0.00376324411858139,"model 1"
"102","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-12-27,1109,320738994,1113.68823137911,1047,1179,-4.68823137910931,0.345764007727729,0.347225704455227,0.326433648413825,0.367588606953104,-0.00146169672749841,"model 1"
"103","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2016-01-03,1130,323071755,1129.05301421091,1061,1196,0.946985789091741,0.349767499792732,0.349474380454865,0.328410015292114,0.370196398010714,0.000293119337867138,"model 1"
"104","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2016-01-10,1129,323071755,1134.77201114905,1068,1201,-5.77201114904574,0.349457971031853,0.351244574490594,0.330576716618263,0.371744041815107,-0.00178660345874115,"model 1"
"105","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2016-01-17,1136,323071755,1138.84238567027,1073,1206,-2.84238567026932,0.351624672358003,0.35250447247246,0.332124360422656,0.3732916856195,-0.000879800114457336,"model 1"
"106","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2016-01-24,1126,323071755,1141.19152505753,1075,1208.025,-15.1915250575289,0.348529384749218,0.35323159867613,0.332743417944413,0.373918481360278,-0.00470221392691197,"model 1"
"107","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2016-01-31,1119,323071755,1141.77914691861,1077,1209,-22.7791469186075,0.346362683423068,0.353413484542654,0.33336247546617,0.374220271902135,-0.00705080111958641,"model 1"
"108","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2016-02-07,1119,323071755,1140.5985143448,1075,1207,-21.598514344797,0.346362683423068,0.35304804480503,0.332743417944413,0.373601214380378,-0.00668536138196202,"model 1"
"109","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2016-02-14,1121,323071755,1137.67664199535,1071,1206,-16.6766419953462,0.346981740944825,0.352143641277259,0.331505302900899,0.3732916856195,-0.00516190033243427,"model 1"
"110","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2016-02-21,1127,323071755,1133.07348267797,1067,1200,-6.07348267797101,0.348838913510096,0.350718831077626,0.330267187857385,0.371434513054228,-0.00187991756752955,"model 1"
"111","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2016-02-28,1127,323071755,1126.88013790477,1060,1193.025,0.119862095226608,0.348838913510096,0.348801812744284,0.328100486531235,0.369275549947101,3.71007658117957e-05,"model 1"
"112","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2016-03-06,1132,323071755,1119.21618633196,1053,1187,12.7838136680361,0.350386557314489,0.34642959931052,0.325933785205085,0.367410639162808,0.00395695800396916,"model 1"
"113","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2016-03-13,1127,323071755,1110.22626702846,1044,1175,16.7737329715392,0.348838913510096,0.343646960728109,0.323148026357179,0.363696294032265,0.00519195278198776,"model 1"
"114","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2016-03-20,1115,323071755,1100.07608703706,1036,1166.025,14.9239129629439,0.345124568379554,0.340505188092675,0.320671796270151,0.360918273403381,0.00461938028687895,"model 1"
"115","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2016-03-27,1085,323071755,1088.9480426546,1025,1153,-3.94804265459948,0.335838705553198,0.337060738303972,0.317266979900487,0.356886661292938,-0.00122203275077373,"model 1"
"116","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2016-04-03,1075,323071755,1077.03665046986,1013,1144,-2.03665046985611,0.332743417944413,0.33337381984069,0.313552634769945,0.354100902445031,-0.000630401896277226,"model 1"
"117","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2016-04-10,1055,323071755,1064.54397790719,1000,1130,-9.54397790718735,0.326552842726843,0.329506978382306,0.309528760878524,0.349767499792732,-0.00295413565546371,"model 1"
"118","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2016-04-17,1043,323071755,1051.67524537108,988.975,1115,-8.67524537107511,0.3228384975963,0.325523735546326,0.306116206289838,0.345124568379554,-0.00268523795002603,"model 1"
"119","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2016-04-24,1034,323071755,1038.63474544454,975,1103,-4.63474544454357,0.320052738748394,0.32148732576283,0.301790541856561,0.341410223249012,-0.00143458701443695,"model 1"
"120","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2016-05-01,1026,323071755,1025.62219184161,964,1088,0.37780815839119,0.317576508661365,0.317459566170249,0.298385725486897,0.336767291835834,0.000116942491116622,"model 1"
"121","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2016-05-08,1020,323071755,1012.82957498989,952,1076,7.17042501011395,0.315719336096094,0.313499883327741,0.294671380356355,0.333052946705292,0.00221945276835295,"model 1"
"122","National","kidney_uc_ma","Kidney Disease","Underlying Cause",2016-05-15,997,323071755,1000.43856511136,939,1064,-3.43856511136323,0.308600174595888,0.309664509394009,0.290647506464934,0.329338601574749,-0.00106433479812038,"model 1"
