"","state","cod","cod_format","cod_type","date","obs","population","pred","lwr","upr","excess","obs_rate","pred_rate","lwr_rate","upr_rate","excess_rate","model"
"22","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2014-06-15,805,318386329,800.560585551175,745,856,4.43941444882523,0.252837489137293,0.25144314081123,0.233992458891035,0.268855764846612,0.00139434832606309,"model 1"
"23","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2014-06-22,802,318386329,801.453694183407,746,858,0.546305816593076,0.25189523762498,0.25172365179769,0.234306542728472,0.269483932521487,0.000171585827290052,"model 1"
"24","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2014-06-29,809,318386329,802.488711773406,747,860,6.51128822659427,0.254093824487043,0.252048734094172,0.23462062656591,0.270112100196362,0.0020450903928712,"model 1"
"25","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2014-07-06,810,318386329,803.655789907554,749,860,6.34421009244602,0.254407908324481,0.252415294473135,0.235248794240785,0.270112100196362,0.00199261385134599,"model 1"
"26","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2014-07-13,826,318386329,804.943191467745,750,861,21.056808532255,0.259433249723483,0.252819646495483,0.235562878078223,0.2704261840338,0.00661360322800009,"model 1"
"27","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2014-07-20,823,318386329,806.337436778631,750,862.025,16.6625632213694,0.25849099821117,0.253257556413055,0.235562878078223,0.270748119967173,0.00523344179811483,"model 1"
"28","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2014-07-27,832,318386329,807.823474542161,752,864,24.1765254578391,0.261317752748109,0.253724296856402,0.236191045753098,0.271368435546113,0.00759345589170669,"model 1"
"29","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2014-08-03,822,318386329,809.384876409705,753,866,12.6151235902952,0.258176914373732,0.254214707946743,0.236505129590536,0.271996603220988,0.00396220642698989,"model 1"
"30","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2014-08-10,816,318386329,811.004053668018,755,868,4.99594633198171,0.256292411349107,0.254723265353525,0.237133297265411,0.272624770895863,0.00156914599558127,"model 1"
"31","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2014-08-17,803,318386329,812.662494090905,758,868,-9.66249409090483,0.252209321462417,0.255244154685707,0.238075548777724,0.272624770895863,-0.00303483322328982,"model 1"
"32","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2014-08-24,799,318386329,814.34101654415,757,872,-15.3410165441502,0.250952986112667,0.255771351459048,0.237761464940286,0.273881106245614,-0.00481836534638087,"model 1"
"33","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2014-08-31,791,318386329,816.020040441969,762,874,-25.0200404419689,0.248440315413166,0.256298705728024,0.239331884127475,0.274509273920489,-0.00785839031485832,"model 1"
"34","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2014-09-07,806,318386329,817.679866658062,762,875,-11.6798666580617,0.25315157297473,0.256820030315454,0.239331884127475,0.274823357757927,-0.00366845734072384,"model 1"
"35","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2014-09-14,817,318386329,819.300966015152,765,877,-2.30096601515163,0.256606495186544,0.257329191422397,0.240274135639787,0.275451525432802,-0.000722696235852397,"model 1"
"36","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2014-09-21,822,318386329,820.864271038164,764,878,1.13572896183575,0.258176914373732,0.25782020026311,0.23996005180235,0.27576560927024,0.00035671411062243,"model 1"
"37","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2014-09-28,829,318386329,822.351466283247,766,880,6.64853371675349,0.260375501235796,0.258287304252704,0.240588219477225,0.276393776945115,0.00208819698309141,"model 1"
"38","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2014-10-05,828,318386329,823.745272271942,767,880,4.25472772805779,0.260061417398358,0.258725076186278,0.240902303314663,0.276393776945115,0.00133634121208068,"model 1"
"39","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2014-10-12,825,318386329,825.029717890077,768.975,882,-0.0297178900772224,0.259119165886045,0.259128499795001,0.241522618893602,0.27702194461999,-9.33390895600369e-06,"model 1"
"40","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2014-10-19,824,318386329,826.190396072744,770,884,-2.19039607274374,0.258805082048608,0.259493050052643,0.241844554826976,0.277650112294866,-0.000687968004035669,"model 1"
"41","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2014-10-26,820,318386329,827.214697704563,773,885,-7.21469770456292,0.257548746698857,0.259814766639859,0.242786806339289,0.277964196132303,-0.00226601994100159,"model 1"
"42","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2014-11-02,823,318386329,828.092018925538,771,886,-5.09201892553835,0.25849099821117,0.260090319055608,0.242158638664413,0.278278279969741,-0.00159932084443813,"model 1"
"43","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2014-11-09,826,318386329,828.813937448218,773,885,-2.81393744821821,0.259433249723483,0.260317061995529,0.242786806339289,0.277964196132303,-0.00088381227204583,"model 1"
"44","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2014-11-16,820,318386329,829.374354054474,772,887,-9.37435405447388,0.257548746698857,0.260493079793785,0.242472722501851,0.278592363807178,-0.00294433309492817,"model 1"
"45","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2014-11-23,824,318386329,829.769596135775,774,888,-5.76959613577537,0.258805082048608,0.260617218943397,0.243100890176726,0.278906447644616,-0.00181213689478965,"model 1"
"46","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2014-11-30,836,318386329,829.998480947987,774,889,6.00151905201346,0.262574088097859,0.260689107963548,0.243100890176726,0.279220531482054,0.00188498013431144,"model 1"
"47","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2014-12-07,832,318386329,830.062337143084,773,887,1.93766285691584,0.261317752748109,0.260709164162348,0.242786806339289,0.278592363807178,0.000608588585760488,"model 1"
"48","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2014-12-14,840,318386329,829.964984083855,774,887,10.0350159161447,0.26383042344761,0.260678587139919,0.243100890176726,0.278592363807178,0.00315183630769044,"model 1"
"49","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2014-12-21,839,318386329,829.712669408676,774,887,9.28733059132412,0.263516339610172,0.260599339178497,0.243100890176726,0.278592363807178,0.00291700043167498,"model 1"
"50","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2014-12-28,848,318386329,829.313966256335,773,886,18.686033743665,0.266343094147111,0.260474112962411,0.242786806339289,0.278278279969741,0.00586898118469936,"model 1"
"51","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-01-04,845,320738994,834.903767365841,778,894,10.0962326341589,0.263454090649171,0.260306287350219,0.242564831390598,0.278731310106934,0.00314780329895246,"model 1"
"52","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-01-11,857,320738994,834.241713406522,777,892,22.7582865934778,0.267195450516378,0.260099872174109,0.242253051401664,0.278107750129066,0.00709557834226973,"model 1"
"53","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-01-18,862,320738994,833.47056412437,777,891,28.5294358756303,0.268754350461048,0.259859443259453,0.242253051401664,0.277795970140132,0.00889490720159529,"model 1"
"54","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-01-25,860,320738994,832.606575941553,776,890,27.3934240584467,0.26813079048318,0.259590069033375,0.24194127141273,0.277484190151198,0.00854072144980499,"model 1"
"55","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-02-01,838,320738994,831.667327681342,775,888,6.33267231865784,0.261271630726634,0.2592972302212,0.241629491423796,0.27686063017333,0.00197440050543335,"model 1"
"56","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-02-08,827,320738994,830.671445903445,776,890,-3.67144590344515,0.25784205084836,0.258986734211508,0.24194127141273,0.277484190151198,-0.00114468336314765,"model 1"
"57","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-02-15,806,320738994,829.638318318743,772,887,-23.6383183187429,0.251294671080748,0.258664625704582,0.240694151456994,0.276548850184396,-0.00736995462383439,"model 1"
"58","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-02-22,797,320738994,828.587800426952,773,886,-31.5878004269518,0.248488651180343,0.258337095247905,0.241005931445928,0.276237070195462,-0.00984844406756225,"model 1"
"59","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-03-01,815,320738994,827.539920353973,772,885,-12.5399203539733,0.254100690981153,0.258010387210348,0.240694151456994,0.275925290206529,-0.00390969622919418,"model 1"
"60","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-03-08,838,320738994,826.514586587287,769,884,11.485413412713,0.261271630726634,0.257690708659917,0.239758811490193,0.275613510217595,0.00358092206671728,"model 1"
"61","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-03-15,835,320738994,825.531302940398,769,883,9.46869705960194,0.260336290759832,0.257384140495371,0.239758811490193,0.275301730228661,0.00295215026446143,"model 1"
"62","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-03-22,840,320738994,824.608894645827,767,882,15.3911053541733,0.261895190704502,0.257096552047497,0.239135251512325,0.274989950239727,0.00479863865700511,"model 1"
"63","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-03-29,857,320738994,823.765249005461,768,880,33.2347509945392,0.267195450516378,0.256833520219079,0.239447031501259,0.274366390261859,0.0103619302972994,"model 1"
"64","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-04-05,829,320738994,823.017073541723,768,879.025,5.98292645827678,0.258465610826228,0.256600254081274,0.239447031501259,0.274062404772648,0.00186535674495405,"model 1"
"65","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-04-12,820,320738994,822.379674114618,765,880,-2.37967411461773,0.255659590925823,0.256401525694945,0.238511691534457,0.274366390261859,-0.000741934769121876,"model 1"
"66","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-04-19,823,320738994,821.866755017165,767,879,1.13324498283532,0.256594930892625,0.256241607784417,0.239135251512325,0.274054610272925,0.000353323108207829,"model 1"
"67","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-04-26,818,320738994,821.490242649399,765.975,878,-3.49024264939908,0.255036030947955,0.256124218762562,0.238815677023667,0.273742830283991,-0.00108818781460638,"model 1"
"68","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-05-03,802,320738994,821.260134009256,766,879,-19.2601340092563,0.250047551125012,0.256052475493284,0.238823471523391,0.274054610272925,-0.00600492436827194,"model 1"
"69","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-05-10,811,320738994,821.184370932432,766,878,-10.1843709324316,0.252853571025418,0.25602885408203,0.238823471523391,0.273742830283991,-0.00317528305661258,"model 1"
"70","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-05-17,802,320738994,821.268740763489,766,879,-19.2687407634892,0.250047551125012,0.256055158907024,0.238823471523391,0.274054610272925,-0.00600760778201143,"model 1"
"71","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-05-24,805,320738994,821.516803943282,765,878,-16.5168039432822,0.250982891091814,0.256132500042474,0.238511691534457,0.273742830283991,-0.00514960895066042,"model 1"
"72","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-05-31,816,320738994,821.929848845806,766,879,-5.92984884580551,0.254412470970087,0.256261279177612,0.238823471523391,0.274054610272925,-0.00184880820752512,"model 1"
"73","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-06-07,822,320738994,822.50687407993,767,879,-0.506874079929844,0.256283150903691,0.256441184098722,0.239135251512325,0.274054610272925,-0.000158033195031423,"model 1"
"74","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-06-14,827,320738994,823.244598375404,767,881,3.75540162459583,0.25784205084836,0.256671191771402,0.239135251512325,0.274678170250793,0.00117085907695895,"model 1"
"75","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-06-21,825,320738994,824.137498083067,767,881,0.862501916932615,0.257218490870493,0.256949580032376,0.239135251512325,0.274678170250793,0.000268910838116745,"model 1"
"76","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-06-28,828,320738994,825.177872221772,770,883,2.82212777822781,0.258153830837294,0.257273947869828,0.240070591479126,0.275301730228661,0.000879882967466004,"model 1"
"77","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-07-05,825,320738994,826.355934884085,770,883,-1.3559348840846,0.257218490870493,0.257641244233648,0.240070591479126,0.275301730228661,-0.000422753363155028,"model 1"
"78","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-07-12,816,320738994,827.659934656463,772,885,-11.6599346564632,0.254412470970087,0.25804780526825,0.240694151456994,0.275925290206529,-0.00363533429816244,"model 1"
"79","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-07-19,815,320738994,829.076300506177,772,887,-14.0763005061772,0.254100690981153,0.2584893997972,0.240694151456994,0.276548850184396,-0.0043887088160466,"model 1"
"80","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-07-26,829,320738994,830.589813329121,775,887,-1.58981332912128,0.258465610826228,0.258961282808389,0.241629491423796,0.276548850184396,-0.000495671982160449,"model 1"
"81","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-08-02,833,320738994,832.183802035763,776,889,0.816197964236721,0.259712730781964,0.259458256589707,0.24194127141273,0.277172410162264,0.000254474192257622,"model 1"
"82","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-08-09,834,320738994,833.840362677348,778,891,0.15963732265152,0.260024510770898,0.259974739048208,0.242564831390598,0.277795970140132,4.97717226897331e-05,"model 1"
"83","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-08-16,848,320738994,835.540598686097,780,892,12.4594013139028,0.264389430615973,0.260504838612201,0.243188391368466,0.278107750129066,0.00388459200377203,"model 1"
"84","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-08-23,851,320738994,837.264879831666,780,894,13.7351201683344,0.265324770582775,0.261042434968685,0.243188391368466,0.278731310106934,0.00428233561408952,"model 1"
"85","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-08-30,846,320738994,838.993116995965,782,896,7.00688300403465,0.263765870638105,0.261581264732646,0.243811951346334,0.279354870084802,0.00218460590545927,"model 1"
"86","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-09-06,843,320738994,840.705049358649,785,897,2.29495064135085,0.262830530671303,0.262115010985739,0.244747291313135,0.279666650073736,0.000715519685564285,"model 1"
"87","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-09-13,850,320738994,842.380540088161,786,900.025,7.61945991183904,0.265012990593841,0.262637395466845,0.245059071302069,0.280609784540261,0.0023755951269957,"model 1"
"88","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-09-20,848,320738994,843.999876173197,787,901,4.00012382680313,0.264389430615973,0.263142272053518,0.245370851291003,0.280913770029471,0.00124715856245503,"model 1"
"89","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-09-27,845,320738994,845.544067632403,790,903,-0.544067632402744,0.263454090649171,0.263623720049581,0.246306191257805,0.281537330007339,-0.000169629400409837,"model 1"
"90","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-10-04,848,320738994,846.995141031827,790,906,1.00485896817327,0.264389430615973,0.264076135697996,0.246306191257805,0.282472669974141,0.000313294917977222,"model 1"
"91","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-10-11,868,320738994,848.336422043676,792,907,19.6635779563242,0.270625030394652,0.264494320277027,0.246929751235673,0.282784449963075,0.00613071011762423,"model 1"
"92","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-10-18,865,320738994,849.55280171654,793,908,15.4471982834596,0.26968969042785,0.264873563117973,0.247241531224607,0.283096229952009,0.00481612730987725,"model 1"
"93","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-10-25,863,320738994,850.630981211868,793,910,12.3690187881323,0.269066130449982,0.265209717909095,0.247241531224607,0.283719789929877,0.00385641254088746,"model 1"
"94","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-11-01,863,320738994,851.559690002895,796,908,11.4403099971047,0.269066130449982,0.265499270725684,0.248176871191409,0.283096229952009,0.00356685972429803,"model 1"
"95","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-11-08,860,320738994,852.32987293292,796,910,7.67012706707953,0.26813079048318,0.265739398351084,0.248176871191409,0.283719789929877,0.0023913921320959,"model 1"
"96","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-11-15,833,320738994,852.934842083379,796,911,-19.9348420833794,0.259712730781964,0.26592801562612,0.248176871191409,0.284031569918811,-0.00621528484415568,"model 1"
"97","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-11-22,842,320738994,853.370390095882,796,912,-11.3703900958817,0.262518750682369,0.266063810780638,0.248176871191409,0.284343349907745,-0.00354506009826847,"model 1"
"98","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-11-29,840,320738994,853.634862404671,797.975,911,-13.6348624046714,0.261895190704502,0.266146267954146,0.248792636669553,0.284031569918811,-0.0042510772496441,"model 1"
"99","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-12-06,835,320738994,853.729186740382,796,911,-18.7291867403825,0.260336290759832,0.26617567639449,0.248176871191409,0.284031569918811,-0.00583938563465797,"model 1"
"100","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-12-13,823,320738994,853.656859229732,796,913,-30.6568592297317,0.256594930892625,0.26615312612402,0.248176871191409,0.284655129896679,-0.00955819523139482,"model 1"
"101","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-12-20,838,320738994,853.423887403926,795.975,912,-15.4238874039258,0.261271630726634,0.266080490170748,0.248169076691685,0.284343349907745,-0.00480885944411419,"model 1"
"102","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-12-27,833,320738994,853.038691403923,795,911,-20.0386914039226,0.259712730781964,0.26596039376613,0.247865091202475,0.284031569918811,-0.00624766298416544,"model 1"
"103","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2016-01-03,839,323071755,858.712355018777,802,917,-19.7123550187765,0.259694630377081,0.265796171200041,0.248242066224576,0.283837873725606,-0.00610154082295944,"model 1"
"104","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2016-01-10,856,323071755,858.052125861077,800,916,-2.05212586107723,0.264956619312016,0.265591811286962,0.247623008702819,0.283528344964728,-0.000635191974946008,"model 1"
"105","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2016-01-17,871,323071755,857.277016433446,800,914,13.7229835665544,0.269599550725194,0.265351892626282,0.247623008702819,0.282909287442971,0.00424765809891192,"model 1"
"106","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2016-01-24,870,323071755,856.403486624695,799,914,13.5965133753052,0.269290021964316,0.265081510026989,0.24731347994194,0.282909287442971,0.0042085119373265,"model 1"
"107","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2016-01-31,868,323071755,855.449402686773,798,914,12.5505973132272,0.268670964442559,0.26478619360791,0.247003951181062,0.282909287442971,0.00388477083464854,"model 1"
"108","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2016-02-07,863,323071755,854.433757386526,796,913,8.56624261347383,0.267123320638166,0.264471822176633,0.246384893659305,0.282599758682092,0.00265149846153336,"model 1"
"109","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2016-02-14,861,323071755,853.3763769916,797,911,7.62362300839982,0.266504263116409,0.264144532533214,0.246694422420183,0.281980701160335,0.002359730583195,"model 1"
"110","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2016-02-21,873,323071755,852.297620396228,796,911,20.7023796037723,0.270218608246951,0.263810626340959,0.246384893659305,0.281980701160335,0.00640798190599247,"model 1"
"111","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2016-02-28,863,323071755,851.218075542816,794,908,11.7819244571839,0.267123320638166,0.263476476160169,0.245765836137548,0.2810521148777,0.0036468444779965,"model 1"
"112","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2016-03-06,863,323071755,850.158258026939,792,908,12.8417419730613,0.267123320638166,0.263148432157723,0.245146778615791,0.2810521148777,0.00397488848044339,"model 1"
"113","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2016-03-13,873,323071755,849.138316409266,793,906,23.8616835907344,0.270218608246951,0.262832730892636,0.245456307376669,0.280433057355942,0.00738587735431542,"model 1"
"114","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2016-03-20,860,323071755,848.177748323632,791,905,11.8222516763675,0.26619473435553,0.26253540744335,0.244837249854912,0.280123528595064,0.00365932691218008,"model 1"
"115","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2016-03-27,856,323071755,847.295130991447,791,905,8.70486900855292,0.264956619312016,0.262262211994189,0.244837249854912,0.280123528595064,0.00269440731782725,"model 1"
"116","National","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2016-04-03,847,323071755,846.507869254366,790,904,0.492130745634199,0.26217086046411,0.262018531844223,0.244527721094034,0.279813999834185,0.000152328619886378,"model 1"
