"","state","cod","cod_format","cod_type","date","obs","population","pred","lwr","upr","excess","obs_rate","pred_rate","lwr_rate","upr_rate","excess_rate","model"
"44","New York","kidney_uc_ma","Kidney Disease","Underlying Cause",2014-11-16,46,19653431,46.4795657320361,33,60,-0.479565732036136,0.234055824654738,0.23649593667404,0.167909613339269,0.305290206071398,-0.00244011201930154,"model 1"
"45","New York","kidney_uc_ma","Kidney Disease","Underlying Cause",2014-11-23,47,19653431,47.0958775811162,34,61,-0.0958775811162411,0.239143994755928,0.239631836197538,0.172997783440459,0.310378376172588,-0.000487841441610074,"model 1"
"46","New York","kidney_uc_ma","Kidney Disease","Underlying Cause",2014-11-30,47,19653431,47.6862101282359,35,62,-0.686210128235885,0.239143994755928,0.242635548613552,0.178085953541649,0.315466546273778,-0.00349155385762356,"model 1"
"47","New York","kidney_uc_ma","Kidney Disease","Underlying Cause",2014-12-07,46,19653431,48.2410822039042,35,62,-2.24108220390416,0.234055824654738,0.245458832118953,0.178085953541649,0.315466546273778,-0.0114030074642141,"model 1"
"48","New York","kidney_uc_ma","Kidney Disease","Underlying Cause",2014-12-14,48,19653431,48.7513245841935,35,63,-0.751324584193547,0.244232164857118,0.248055032142701,0.178085953541649,0.320554716374968,-0.00382286728558259,"model 1"
"49","New York","kidney_uc_ma","Kidney Disease","Underlying Cause",2014-12-21,50,19653431,49.2082995182502,36,63,0.791700481749771,0.254408505059498,0.250380198339161,0.183174123642839,0.320554716374968,0.00402830672033688,"model 1"
"50","New York","kidney_uc_ma","Kidney Disease","Underlying Cause",2014-12-28,54,19653431,49.6041217962795,36,64,4.39587820372052,0.274761185464258,0.252394209419615,0.183174123642839,0.325642886476158,0.0223669760446434,"model 1"
"51","New York","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-01-04,55,19657321,49.9417550453553,36,64,5.05824495464468,0.279793975994999,0.254061858405605,0.183137875196727,0.325578444794181,0.0257321175893942,"model 1"
"52","New York","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-01-11,56,19657321,50.195725765629,37,64,5.80427423437104,0.284881139194909,0.255353848907636,0.188225038396636,0.325578444794181,0.0295272902872728,"model 1"
"53","New York","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-01-18,56,19657321,50.3714239695589,37,65,5.6285760304411,0.284881139194909,0.256247654344958,0.188225038396636,0.33066560799409,0.0286334848499503,"model 1"
"54","New York","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-01-25,57,19657321,50.4658857373404,37,65,6.53411426265959,0.289968302394818,0.256728196773815,0.188225038396636,0.33066560799409,0.0332401056210029,"model 1"
"55","New York","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-02-01,55,19657321,50.4777023880313,37,65,4.52229761196872,0.279793975994999,0.256788310004356,0.188225038396636,0.33066560799409,0.023005665990644,"model 1"
"56","New York","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-02-08,54,19657321,50.4070642865574,37,65,3.59293571344264,0.27470681279509,0.256428962454026,0.188225038396636,0.33066560799409,0.0182778503410645,"model 1"
"57","New York","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-02-15,52,19657321,50.2557550965176,37,65,1.7442449034824,0.264532486395272,0.255659227910648,0.188225038396636,0.33066560799409,0.00887325848462462,"model 1"
"58","New York","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-02-22,53,19657321,50.0270968421081,37,64,2.97290315789188,0.269619649595181,0.25449600605346,0.188225038396636,0.325578444794181,0.0151236435417211,"model 1"
"59","New York","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-03-01,52,19657321,49.7258487986029,36,64,2.27415120139715,0.264532486395272,0.252963508092496,0.183137875196727,0.325578444794181,0.0115689783027766,"model 1"
"60","New York","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-03-08,50,19657321,49.3580656400035,36,64,0.641934359996462,0.254358159995454,0.251092535142523,0.183137875196727,0.325578444794181,0.00326562485293119,"model 1"
"61","New York","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-03-15,50,19657321,48.9309222469855,36,63,1.06907775301453,0.254358159995454,0.248919586992477,0.183137875196727,0.320491281594272,0.00543857300297698,"model 1"
"62","New York","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-03-22,52,19657321,48.4525139773799,35,63,3.54748602262008,0.264532486395272,0.246485846048808,0.178050711996818,0.320491281594272,0.0180466403464647,"model 1"
"63","New York","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-03-29,52,19657321,47.9316419444078,35,62,4.06835805559216,0.264532486395272,0.24383608501081,0.178050711996818,0.315404118394363,0.0206964013844621,"model 1"
"64","New York","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-04-05,50,19657321,47.3775929190565,34,61,2.62240708094353,0.254358159995454,0.241017547198097,0.172963548796909,0.310316955194454,0.0133406127973569,"model 1"
"65","New York","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-04-12,49,19657321,46.7999229185467,34,61,2.20007708145326,0.249270996795545,0.238078845629813,0.172963548796909,0.310316955194454,0.0111921511657324,"model 1"
"66","New York","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-04-19,50,19657321,46.2082524605036,33,60,3.79174753949637,0.254358159995454,0.235068921449182,0.167876385597,0.305229791994545,0.0192892385462717,"model 1"
"67","New York","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-04-26,45,19657321,45.6120799860945,33,60,-0.612079986094507,0.228922343995909,0.23203609477657,0.167876385597,0.305229791994545,-0.00311375078066084,"model 1"
"68","New York","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-05-03,41,19657321,45.0206182373692,32,59,-4.02061823736925,0.208573691196272,0.229027232334301,0.162789222397091,0.300142628794636,-0.0204535411380282,"model 1"
"69","New York","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-05-10,39,19657321,44.4426565675349,32,58,-5.44265656753489,0.198399364796454,0.226087046996561,0.162789222397091,0.295055465594727,-0.027687682200107,"model 1"
"70","New York","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-05-17,38,19657321,43.8864504070038,31,57,-5.8864504070038,0.193312201596545,0.223257535485145,0.157702059197182,0.289968302394818,-0.0299453338885996,"model 1"
"71","New York","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-05-24,38,19657321,43.359637516663,31,57,-5.35963751666298,0.193312201596545,0.220577552336165,0.157702059197182,0.289968302394818,-0.02726535073962,"model 1"
"72","New York","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-05-31,39,19657321,42.8691793153115,31,56,-3.8691793153115,0.198399364796454,0.218082511423156,0.157702059197182,0.284881139194909,-0.0196831466267021,"model 1"
"73","New York","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-06-07,43,19657321,42.4213245197651,30,56,0.578675480234949,0.218748017596091,0.21580420098835,0.152614895997272,0.284881139194909,0.00294381660774095,"model 1"
"74","New York","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-06-14,44,19657321,42.0215916019324,30,55,1.97840839806759,0.223835180796,0.213770694398959,0.152614895997272,0.279793975994999,0.0100644863970405,"model 1"
"75","New York","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-06-21,45,19657321,41.6747661395127,29,55,3.32523386048732,0.228922343995909,0.212006336669746,0.147527732797363,0.279793975994999,0.0169160073261627,"model 1"
"76","New York","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-06-28,45,19657321,41.3849089889431,29,54,3.61509101105694,0.228922343995909,0.210531786040138,0.147527732797363,0.27470681279509,0.018390557955771,"model 1"
"77","New York","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-07-05,44,19657321,41.155371301889,29,54,2.84462869811103,0.223835180796,0.209364090365564,0.147527732797363,0.27470681279509,0.0144710904304357,"model 1"
"78","New York","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-07-12,44,19657321,40.988812695586,29,54,3.01118730441404,0.223835180796,0.208516779552951,0.147527732797363,0.27470681279509,0.0153184012430486,"model 1"
"79","New York","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-07-19,43,19657321,40.8872193285017,29,54,2.11278067149829,0.218748017596091,0.207999957514565,0.147527732797363,0.27470681279509,0.0107480600815253,"model 1"
"80","New York","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-07-26,43,19657321,40.8519191859306,29,54,2.14808081406935,0.218748017596091,0.207820379928326,0.147527732797363,0.27470681279509,0.0109276376677644,"model 1"
"81","New York","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-08-02,43,19657321,40.883592511463,29,54,2.11640748853698,0.218748017596091,0.207981507304393,0.147527732797363,0.27470681279509,0.0107665102916973,"model 1"
"82","New York","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-08-09,44,19657321,40.9822760030384,29,54,3.01772399696159,0.223835180796,0.208483526331174,0.147527732797363,0.27470681279509,0.0153516544648255,"model 1"
"83","New York","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-08-16,43,19657321,41.1473601061626,29,54,1.8526398938374,0.218748017596091,0.209323336105477,0.147527732797363,0.27470681279509,0.00942468149061308,"model 1"
"84","New York","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-08-23,44,19657321,41.3775794662206,29,55,2.6224205337794,0.223835180796,0.210494499561871,0.147527732797363,0.279793975994999,0.0133406812341285,"model 1"
"85","New York","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-08-30,42,19657321,41.6709973333526,29,55,0.329002666647412,0.213660854396181,0.211987164137741,0.147527732797363,0.279793975994999,0.00167369025844067,"model 1"
"86","New York","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-09-06,42,19657321,42.0249854333469,30,55,-0.0249854333469131,0.213660854396181,0.213787959373238,0.152614895997272,0.279793975994999,-0.000127104977056197,"model 1"
"87","New York","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-09-13,42,19657321,42.4362015095617,30,56,-0.43620150956172,0.213660854396181,0.215879882663369,0.152614895997272,0.284881139194909,-0.00221902826718717,"model 1"
"88","New York","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-09-20,42,19657321,42.9005673816886,30,56,-0.900567381688589,0.213660854396181,0.218242187639346,0.152614895997272,0.284881139194909,-0.00458133324316467,"model 1"
"89","New York","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-09-27,42,19657321,43.4132509278313,31,57,-1.41325092783132,0.213660854396181,0.220850292508482,0.157702059197182,0.289968302394818,-0.00718943811230086,"model 1"
"90","New York","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-10-04,44,19657321,43.9686558400755,31,57.0249999999996,0.0313441599244655,0.223835180796,0.2236757279391,0.157702059197182,0.290095481474814,0.000159452856899806,"model 1"
"91","New York","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-10-11,44,19657321,44.5604232871518,32,58,-0.560423287151814,0.223835180796,0.22668614551877,0.162789222397091,0.295055465594727,-0.00285096472277079,"model 1"
"92","New York","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-10-18,45,19657321,45.1814496938174,33,59,-0.18144969381737,0.228922343995909,0.229845408200931,0.167876385597,0.300142628794636,-0.000923064205022497,"model 1"
"93","New York","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-10-25,42,19657321,45.8239246685793,33,59,-3.82392466857928,0.213660854396181,0.233113783249403,0.167876385597,0.300142628794636,-0.0194529288532211,"model 1"
"94","New York","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-11-01,42,19657321,46.479392639208,33,61,-4.47939263920803,0.213660854396181,0.236448255788304,0.167876385597,0.310316955194454,-0.0227874013921227,"model 1"
"95","New York","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-11-08,40,19657321,47.1388409625161,34,61,-7.13884096251611,0.203486527996363,0.239802977030879,0.172963548796909,0.310316955194454,-0.0363164490345155,"model 1"
"96","New York","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-11-15,38,19657321,47.7928161554398,35,62,-9.79281615543984,0.193312201596545,0.243129855565974,0.178050711996818,0.315404118394363,-0.0498176539694287,"model 1"
"97","New York","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-11-22,38,19657321,48.4315684707621,35,63,-10.4315684707621,0.193312201596545,0.246379292838338,0.178050711996818,0.320491281594272,-0.0530670912417929,"model 1"
"98","New York","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-11-29,41,19657321,49.045223367788,35,63,-8.04522336778803,0.208573691196272,0.249501055447932,0.178050711996818,0.320491281594272,-0.0409273642516599,"model 1"
"99","New York","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-12-06,43,19657321,49.6239765955354,36,64,-6.62397659553543,0.218748017596091,0.252445267569957,0.183137875196727,0.325578444794181,-0.0336972499738669,"model 1"
"100","New York","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-12-13,42,19657321,50.1583077353746,37,64,-8.15830773537463,0.213660854396181,0.255163497281113,0.188225038396636,0.325578444794181,-0.0415026428849314,"model 1"
"101","New York","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-12-20,47,19657321,50.6392052883721,37,65,-3.63920528837212,0.239096670395727,0.257609901615648,0.188225038396636,0.33066560799409,-0.0185132312199212,"model 1"
"102","New York","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-12-27,51,19657321,51.0583948996511,38,65,-0.0583948996510841,0.259445323195363,0.259742387579931,0.193312201596545,0.33066560799409,-0.000297064384567379,"model 1"
"103","New York","kidney_uc_ma","Kidney Disease","Underlying Cause",2016-01-03,51,19636391,51.3538243254887,38,66,-0.353824325488731,0.259721860295,0.261523740923109,0.193518248847255,0.336110642734706,-0.00180188062810896,"model 1"
"104","New York","kidney_uc_ma","Kidney Disease","Underlying Cause",2016-01-10,51,19636391,51.6285238782605,38,66,-0.628523878260474,0.259721860295,0.262922671881307,0.193518248847255,0.336110642734706,-0.00320081158630664,"model 1"
"105","New York","kidney_uc_ma","Kidney Disease","Underlying Cause",2016-01-17,57,19636391,51.8233278709064,38,66,5.17667212909364,0.290277373270883,0.263914727868814,0.193518248847255,0.336110642734706,0.0263626454020682,"model 1"
"106","New York","kidney_uc_ma","Kidney Disease","Underlying Cause",2016-01-24,57,19636391,51.9349213863095,38,66,5.0650786136905,0.290277373270883,0.264483027386802,0.193518248847255,0.336110642734706,0.0257943458840807,"model 1"
"107","New York","kidney_uc_ma","Kidney Disease","Underlying Cause",2016-01-31,54,19636391,51.961577737291,38,67,2.03842226270902,0.274999616782941,0.264618777133186,0.193518248847255,0.341203228230687,0.0103808396497555,"model 1"
"108","New York","kidney_uc_ma","Kidney Disease","Underlying Cause",2016-02-07,54,19636391,51.9032120656464,38,66,2.09678793435361,0.274999616782941,0.264321544960306,0.193518248847255,0.336110642734706,0.0106780718226359,"model 1"
"109","New York","kidney_uc_ma","Kidney Disease","Underlying Cause",2016-02-14,52,19636391,51.761384148234,38,66,0.238615851766028,0.264814445790981,0.263599274165166,0.193518248847255,0.336110642734706,0.00121517162581468,"model 1"
"110","New York","kidney_uc_ma","Kidney Disease","Underlying Cause",2016-02-21,52,19636391,51.5392503097431,38,66,0.460749690256854,0.264814445790981,0.262468038601101,0.193518248847255,0.336110642734706,0.00234640718987952,"model 1"
"111","New York","kidney_uc_ma","Kidney Disease","Underlying Cause",2016-02-28,50,19636391,51.2414670974016,38,66,-1.2414670974016,0.25462927479902,0.260951552132984,0.193518248847255,0.336110642734706,-0.00632227733396429,"model 1"
"112","New York","kidney_uc_ma","Kidney Disease","Underlying Cause",2016-03-06,51,19636391,50.8740519105859,37,65,0.125948089414088,0.259721860295,0.259080458881604,0.188425663351275,0.331018057238726,0.000641401413396626,"model 1"
"113","New York","kidney_uc_ma","Kidney Disease","Underlying Cause",2016-03-13,49,19636391,50.444207898524,37,65,-1.44420789852401,0.249536689303039,0.256891441500243,0.188425663351275,0.331018057238726,-0.00735475219720368,"model 1"
"114","New York","kidney_uc_ma","Kidney Disease","Underlying Cause",2016-03-20,52,19636391,49.9601219877746,36.975,65,2.03987801222536,0.264814445790981,0.254426192612352,0.188298348713875,0.331018057238726,0.0103882531786282,"model 1"
"115","New York","kidney_uc_ma","Kidney Disease","Underlying Cause",2016-03-27,48,19636391,49.4307457837234,36,64,-1.43074578372341,0.244444103807059,0.251730299033684,0.183333077855294,0.325925471742745,-0.00728619522662494,"model 1"
"116","New York","kidney_uc_ma","Kidney Disease","Underlying Cause",2016-04-03,49,19636391,48.8655692794493,35,63,0.134430720550704,0.249536689303039,0.248852089365349,0.178240492359314,0.320832886246765,0.000684599937690707,"model 1"
"117","New York","kidney_uc_ma","Kidney Disease","Underlying Cause",2016-04-10,49,19636391,48.2743968382811,35,62,0.725603161718887,0.249536689303039,0.245841493165832,0.178240492359314,0.315740300750785,0.00369519613720712,"model 1"
"118","New York","kidney_uc_ma","Kidney Disease","Underlying Cause",2016-04-17,49,19636391,47.6671338857404,35,62,1.33286611425958,0.249536689303039,0.242748954661477,0.178240492359314,0.315740300750785,0.00678773464156209,"model 1"
"119","New York","kidney_uc_ma","Kidney Disease","Underlying Cause",2016-04-24,48,19636391,47.0535912851101,34,61,0.94640871488987,0.244444103807059,0.239624436512341,0.173147906863334,0.310647715254804,0.0048196672947176,"model 1"
"120","New York","kidney_uc_ma","Kidney Disease","Underlying Cause",2016-05-01,49,19636391,46.4433126334445,33,61,2.55668736655551,0.249536689303039,0.236516540302363,0.168055321367353,0.310647715254804,0.0130201490006769,"model 1"
"121","New York","kidney_uc_ma","Kidney Disease","Underlying Cause",2016-05-08,52,19636391,45.8454278601786,33,60,6.1545721398214,0.264814445790981,0.233471760977761,0.168055321367353,0.305555129758824,0.0313426848132195,"model 1"
"122","New York","kidney_uc_ma","Kidney Disease","Underlying Cause",2016-05-15,47,19636391,45.268534685178,33,59,1.73146531482197,0.239351518311079,0.230533883162023,0.168055321367353,0.300462544262843,0.00881763514905552,"model 1"
