"","state","cod","cod_format","cod_type","date","obs","population","pred","lwr","upr","excess","obs_rate","pred_rate","lwr_rate","upr_rate","excess_rate","model"
"45","New York","diabetes_uc_ma","Diabetes","Underlying Cause",2014-11-23,84,19653431,79.8444896110318,63,98,4.15551038896822,0.427406288499957,0.406262344783625,0.320554716374968,0.498640669916617,0.0211439437163324,"model 1"
"46","New York","diabetes_uc_ma","Diabetes","Underlying Cause",2014-11-30,83,19653431,80.8585663722577,64,99,2.14143362774233,0.422318118398767,0.411422139840406,0.325642886476158,0.503728840017806,0.0108959785583613,"model 1"
"47","New York","diabetes_uc_ma","Diabetes","Underlying Cause",2014-12-07,83,19653431,81.8167886191829,65,100,1.18321138081714,0.422318118398767,0.416297737627506,0.330731056577348,0.508817010118996,0.00602038077126147,"model 1"
"48","New York","diabetes_uc_ma","Diabetes","Underlying Cause",2014-12-14,86,19653431,82.7034134614425,66,101,3.29658653855753,0.437582628702337,0.420809035640863,0.335819226678538,0.513905180220186,0.0167735930614738,"model 1"
"49","New York","diabetes_uc_ma","Diabetes","Underlying Cause",2014-12-21,88,19653431,83.5034985153323,66,102,4.4965014846677,0.447758968904717,0.424880004490474,0.335819226678538,0.518993350321376,0.0228789644142425,"model 1"
"50","New York","diabetes_uc_ma","Diabetes","Underlying Cause",2014-12-28,86,19653431,84.2032775218575,67,103,1.79672247814251,0.437582628702337,0.428440599108916,0.340907396779728,0.524081520422566,0.00914202959342068,"model 1"
"51","New York","diabetes_uc_ma","Diabetes","Underlying Cause",2015-01-04,87,19657321,84.8073097371177,67,104,2.19269026288228,0.44258319839209,0.431428625177956,0.340839934393909,0.529064972790545,0.0111545732141337,"model 1"
"52","New York","diabetes_uc_ma","Diabetes","Underlying Cause",2015-01-11,92,19657321,85.2717831996259,67,105,6.72821680037411,0.468019014391636,0.433791477483762,0.340839934393909,0.534152135990454,0.0342275369078732,"model 1"
"53","New York","diabetes_uc_ma","Diabetes","Underlying Cause",2015-01-18,94,19657321,85.6052087294175,68,104,8.39479127058254,0.478193340791454,0.435487667568828,0.345927097593818,0.529064972790545,0.0427056732226255,"model 1"
"54","New York","diabetes_uc_ma","Diabetes","Underlying Cause",2015-01-25,94,19657321,85.8018599679178,68,104,8.19814003208224,0.478193340791454,0.436488064512544,0.345927097593818,0.529064972790545,0.0417052762789102,"model 1"
"55","New York","diabetes_uc_ma","Diabetes","Underlying Cause",2015-02-01,96,19657321,85.8586146406104,68,105,10.1413853593896,0.488367667191272,0.436776784794889,0.345927097593818,0.534152135990454,0.0515908823963833,"model 1"
"56","New York","diabetes_uc_ma","Diabetes","Underlying Cause",2015-02-08,99,19657321,85.7750512659385,69,104,13.2249487340615,0.503629156790999,0.436351684270397,0.351014260793727,0.529064972790545,0.0672774725206021,"model 1"
"57","New York","diabetes_uc_ma","Diabetes","Underlying Cause",2015-02-15,96,19657321,85.5534625045727,67,104,10.4465374954273,0.488367667191272,0.435224426078064,0.340839934393909,0.529064972790545,0.0531432411132083,"model 1"
"58","New York","diabetes_uc_ma","Diabetes","Underlying Cause",2015-02-22,92,19657321,85.1987845053984,67,104,6.80121549460162,0.468019014391636,0.433420121212847,0.340839934393909,0.529064972790545,0.0345988931787888,"model 1"
"59","New York","diabetes_uc_ma","Diabetes","Underlying Cause",2015-03-01,89,19657321,84.718446154721,67,103,4.28155384527899,0.452757524791908,0.430976561631776,0.340839934393909,0.523977809590635,0.0217809631601325,"model 1"
"60","New York","diabetes_uc_ma","Diabetes","Underlying Cause",2015-03-08,90,19657321,84.1221463644233,67,102,5.87785363557671,0.457844687991817,0.42794308728246,0.340839934393909,0.518890646390726,0.0299016007093577,"model 1"
"61","New York","diabetes_uc_ma","Diabetes","Underlying Cause",2015-03-15,87,19657321,83.421571109088,66,102,3.57842889091204,0.44258319839209,0.424379146624751,0.335752771193999,0.518890646390726,0.0182040517673392,"model 1"
"62","New York","diabetes_uc_ma","Diabetes","Underlying Cause",2015-03-22,83,19657321,82.6300645786294,65.975,101,0.36993542137057,0.422234545592454,0.420352623730515,0.335625592114002,0.513803483190817,0.00188192186193923,"model 1"
"63","New York","diabetes_uc_ma","Diabetes","Underlying Cause",2015-03-29,83,19657321,81.7622703855957,65,100,1.23772961440427,0.422234545592454,0.415938013046619,0.33066560799409,0.508716319990908,0.00629653254583508,"model 1"
"64","New York","diabetes_uc_ma","Diabetes","Underlying Cause",2015-04-05,81,19657321,80.8337591980258,63,99,0.166240801974183,0.412060219192636,0.411214525102509,0.320491281594272,0.503629156790999,0.000845694090126438,"model 1"
"65","New York","diabetes_uc_ma","Diabetes","Underlying Cause",2015-04-12,77,19657321,79.8606585100255,63,98,-2.8606585100255,0.391711566392999,0.406264203092708,0.320491281594272,0.49854199359109,-0.0145526366997085,"model 1"
"66","New York","diabetes_uc_ma","Diabetes","Underlying Cause",2015-04-19,74,19657321,78.8592986565437,62,96,-4.85929865654369,0.376450076793272,0.401170122096209,0.315404118394363,0.488367667191272,-0.0247200453029367,"model 1"
"67","New York","diabetes_uc_ma","Diabetes","Underlying Cause",2015-04-26,75,19657321,77.845886838702,61,95,-2.84588683870196,0.381537239993181,0.396014730790131,0.310316955194454,0.483280503991363,-0.0144774907969502,"model 1"
"68","New York","diabetes_uc_ma","Diabetes","Underlying Cause",2015-05-03,69,19657321,76.8362181036154,60,95,-7.83621810361539,0.351014260793727,0.3908783811569,0.305229791994545,0.483280503991363,-0.0398641203631736,"model 1"
"69","New York","diabetes_uc_ma","Diabetes","Underlying Cause",2015-05-10,71,19657321,75.8454291796316,59,93,-4.84542917963161,0.361188587193545,0.385838076203932,0.300142628794636,0.473106177591545,-0.0246494890103876,"model 1"
"70","New York","diabetes_uc_ma","Diabetes","Underlying Cause",2015-05-17,72,19657321,74.8877980485512,58,93,-2.88779804855123,0.366275750393454,0.380966450354813,0.295055465594727,0.473106177591545,-0.0146906999613591,"model 1"
"71","New York","diabetes_uc_ma","Diabetes","Underlying Cause",2015-05-24,73,19657321,73.9765893467845,57,92,-0.976589346784465,0.371362913593363,0.376330982979748,0.289968302394818,0.468019014391636,-0.00496806938638518,"model 1"
"72","New York","diabetes_uc_ma","Diabetes","Underlying Cause",2015-05-31,69,19657321,73.1239432825077,57,91,-4.1239432825077,0.351014260793727,0.371993433299012,0.289968302394818,0.462931851191726,-0.0209791725052854,"model 1"
"73","New York","diabetes_uc_ma","Diabetes","Underlying Cause",2015-06-07,72,19657321,72.3408038345762,56,89,-0.340803834576221,0.366275750393454,0.368009475119098,0.284881139194909,0.452757524791908,-0.00173372472564405,"model 1"
"74","New York","diabetes_uc_ma","Diabetes","Underlying Cause",2015-06-14,71,19657321,71.6368806060254,56,89,-0.636880606025414,0.361188587193545,0.364428502775253,0.284881139194909,0.452757524791908,-0.00323991558170828,"model 1"
"75","New York","diabetes_uc_ma","Diabetes","Underlying Cause",2015-06-21,76,19657321,71.0206378386798,55,88,4.97936216132015,0.38662440319309,0.361293575247003,0.279793975994999,0.447670361591999,0.0253308279460876,"model 1"
"76","New York","diabetes_uc_ma","Diabetes","Underlying Cause",2015-06-28,76,19657321,70.4993037180794,54,87,5.50069628192055,0.38662440319309,0.358641463493827,0.27470681279509,0.44258319839209,0.027982939699263,"model 1"
"77","New York","diabetes_uc_ma","Diabetes","Underlying Cause",2015-07-05,78,19657321,70.0788931482395,54,87,7.92110685176046,0.396798729592908,0.356502766314085,0.27470681279509,0.44258319839209,0.0402959632788235,"model 1"
"78","New York","diabetes_uc_ma","Diabetes","Underlying Cause",2015-07-12,80,19657321,69.7642375802043,54,87,10.2357624197957,0.406973055992727,0.354902062087729,0.27470681279509,0.44258319839209,0.0520709939049972,"model 1"
"79","New York","diabetes_uc_ma","Diabetes","Underlying Cause",2015-07-19,76,19657321,69.5590161612203,54,86,6.44098383877972,0.38662440319309,0.353858067237241,0.27470681279509,0.437496035192181,0.0327663359558493,"model 1"
"80","New York","diabetes_uc_ma","Diabetes","Underlying Cause",2015-07-26,69,19657321,69.4657833622151,54,86,-0.465783362215134,0.351014260793727,0.353383776773117,0.27470681279509,0.437496035192181,-0.00236951597939075,"model 1"
"81","New York","diabetes_uc_ma","Diabetes","Underlying Cause",2015-08-02,67,19657321,69.4859892795751,54,86,-2.48598927957505,0.340839934393909,0.353486567572331,0.27470681279509,0.437496035192181,-0.0126466331784227,"model 1"
"82","New York","diabetes_uc_ma","Diabetes","Underlying Cause",2015-08-09,67,19657321,69.6199899442641,54,87,-2.61998994426408,0.340839934393909,0.354168250822501,0.27470681279509,0.44258319839209,-0.0133283164285921,"model 1"
"83","New York","diabetes_uc_ma","Diabetes","Underlying Cause",2015-08-16,66,19657321,69.8670461697372,54,87,-3.86704616973718,0.335752771193999,0.355425066161036,0.27470681279509,0.44258319839209,-0.0196722949670363,"model 1"
"84","New York","diabetes_uc_ma","Diabetes","Underlying Cause",2015-08-23,69,19657321,70.2253107013845,54,87.0249999999996,-1.22531070138454,0.351014260793727,0.357247616302265,0.27470681279509,0.442710377472086,-0.00623335550853824,"model 1"
"85","New York","diabetes_uc_ma","Diabetes","Underlying Cause",2015-08-30,70,19657321,70.6918046710819,54,88,-0.691804671081911,0.356101423993636,0.359620747257889,0.27470681279509,0.447670361591999,-0.00351932326425311,"model 1"
"86","New York","diabetes_uc_ma","Diabetes","Underlying Cause",2015-09-06,71,19657321,71.26238558802,55,88,-0.262385588020024,0.361188587193545,0.362523385501107,0.279793975994999,0.447670361591999,-0.00133479830756197,"model 1"
"87","New York","diabetes_uc_ma","Diabetes","Underlying Cause",2015-09-13,72,19657321,71.93171028456,56,89,0.0682897154400024,0.366275750393454,0.365928349466135,0.284881139194909,0.452757524791908,0.000347400927318643,"model 1"
"88","New York","diabetes_uc_ma","Diabetes","Underlying Cause",2015-09-20,73,19657321,72.6931973483343,56,90,0.30680265166572,0.371362913593363,0.369802158434175,0.284881139194909,0.457844687991817,0.00156075515918837,"model 1"
"89","New York","diabetes_uc_ma","Diabetes","Underlying Cause",2015-09-27,73,19657321,73.5389945628654,57,91,-0.538994562865355,0.371362913593363,0.374104866898523,0.289968302394818,0.462931851191726,-0.00274195330515972,"model 1"
"90","New York","diabetes_uc_ma","Diabetes","Underlying Cause",2015-10-04,71,19657321,74.459957689687,58,92,-3.45995768968703,0.361188587193545,0.378789956625763,0.295055465594727,0.468019014391636,-0.0176013694322183,"model 1"
"91","New York","diabetes_uc_ma","Diabetes","Underlying Cause",2015-10-11,75,19657321,75.445647484834,59,93,-0.445647484834012,0.381537239993181,0.383804321478161,0.300142628794636,0.473106177591545,-0.00226708148497963,"model 1"
"92","New York","diabetes_uc_ma","Diabetes","Underlying Cause",2015-10-18,75,19657321,76.4843520731286,60,94,-1.4843520731286,0.381537239993181,0.38908838123531,0.305229791994545,0.478193340791454,-0.00755114124212859,"model 1"
"93","New York","diabetes_uc_ma","Diabetes","Underlying Cause",2015-10-25,74,19657321,77.5631416251955,61,95,-3.56314162519548,0.376450076793272,0.394576359745031,0.310316955194454,0.483280503991363,-0.0181262829517587,"model 1"
"94","New York","diabetes_uc_ma","Diabetes","Underlying Cause",2015-11-01,73,19657321,78.6679616227641,62,97,-5.66796162276408,0.371362913593363,0.400196759379185,0.315404118394363,0.493454830391181,-0.0288338457858224,"model 1"
"95","New York","diabetes_uc_ma","Diabetes","Underlying Cause",2015-11-08,75,19657321,79.7837698053145,63,97,-4.78376980531451,0.381537239993181,0.405873057703613,0.320491281594272,0.493454830391181,-0.0243358177104322,"model 1"
"96","New York","diabetes_uc_ma","Diabetes","Underlying Cause",2015-11-15,73,19657321,80.8947201452594,64,99,-7.89472014525944,0.371362913593363,0.411524643389908,0.325578444794181,0.503629156790999,-0.0401617297965447,"model 1"
"97","New York","diabetes_uc_ma","Diabetes","Underlying Cause",2015-11-22,73,19657321,81.9843949235325,64,100.025,-8.98439492353252,0.371362913593363,0.417067996821808,0.325578444794181,0.508843499070904,-0.0457050832284446,"model 1"
"98","New York","diabetes_uc_ma","Diabetes","Underlying Cause",2015-11-29,72,19657321,83.0360832500424,66,101,-11.0360832500424,0.366275750393454,0.422418106974203,0.335752771193999,0.513803483190817,-0.0561423565807486,"model 1"
"99","New York","diabetes_uc_ma","Diabetes","Underlying Cause",2015-12-06,71,19657321,84.0331013296415,67,103,-13.0331013296415,0.361188587193545,0.427490100658383,0.340839934393909,0.523977809590635,-0.0663015134648381,"model 1"
"100","New York","diabetes_uc_ma","Diabetes","Underlying Cause",2015-12-13,73,19657321,84.9591466059859,67,104,-11.9591466059859,0.371362913593363,0.432201044109652,0.340839934393909,0.529064972790545,-0.0608381305162893,"model 1"
"101","New York","diabetes_uc_ma","Diabetes","Underlying Cause",2015-12-20,73,19657321,85.7986748612843,68,104.025,-12.7986748612843,0.371362913593363,0.43647186135529,0.345927097593818,0.52919215187054,-0.065108947761927,"model 1"
"102","New York","diabetes_uc_ma","Diabetes","Underlying Cause",2015-12-27,75,19657321,86.5372866758441,69,105,-11.5372866758441,0.381537239993181,0.440229300197337,0.351014260793727,0.534152135990454,-0.0586920602041554,"model 1"
"103","New York","diabetes_uc_ma","Diabetes","Underlying Cause",2016-01-03,77,19636391,87.0693023600695,69,105,-10.0693023600695,0.392129083190491,0.443407866344022,0.351388399222647,0.534721477077942,-0.0512787831535313,"model 1"
"104","New York","diabetes_uc_ma","Diabetes","Underlying Cause",2016-01-10,81,19636391,87.5688077903042,70,107,-6.56880779030425,0.412499425174412,0.445951640453199,0.356480984718628,0.544906648069902,-0.0334522152787865,"model 1"
"105","New York","diabetes_uc_ma","Diabetes","Underlying Cause",2016-01-17,80,19636391,87.9348796188502,71,107,-7.93487961885022,0.407406839678432,0.447815892537739,0.361573570214608,0.544906648069902,-0.0404090528593071,"model 1"
"106","New York","diabetes_uc_ma","Diabetes","Underlying Cause",2016-01-24,82,19636391,88.1611932027419,70,107,-6.16119320274191,0.417592010670392,0.448968413812609,0.356480984718628,0.544906648069902,-0.0313764031422165,"model 1"
"107","New York","diabetes_uc_ma","Diabetes","Underlying Cause",2016-01-31,85,19636391,88.2440752220222,70,108,-3.24407522202218,0.432869767158334,0.449390497581873,0.356480984718628,0.549999233565883,-0.0165207304235395,"model 1"
"108","New York","diabetes_uc_ma","Diabetes","Underlying Cause",2016-02-07,91,19636391,88.1826172370814,70,107,2.8173827629186,0.463425280134216,0.449077517539152,0.356480984718628,0.544906648069902,0.0143477625950644,"model 1"
"109","New York","diabetes_uc_ma","Diabetes","Underlying Cause",2016-02-14,90,19636391,87.9787041502955,70,107,2.02129584970453,0.458332694638236,0.448039072710945,0.356480984718628,0.544906648069902,0.0102936219272907,"model 1"
"110","New York","diabetes_uc_ma","Diabetes","Underlying Cause",2016-02-21,89,19636391,87.6369561097883,70,107,1.3630438902117,0.453240109142255,0.446298691596578,0.356480984718628,0.544906648069902,0.0069414175456768,"model 1"
"111","New York","diabetes_uc_ma","Diabetes","Underlying Cause",2016-02-28,87,19636391,87.1645870883832,69,106,-0.164587088383229,0.443054938150295,0.443893111969421,0.351388399222647,0.539814062573922,-0.000838173819126074,"model 1"
"112","New York","diabetes_uc_ma","Diabetes","Underlying Cause",2016-03-06,84,19636391,86.5711877993353,69,105,-2.57118779933526,0.427777181662353,0.44087117535669,0.351388399222647,0.534721477077942,-0.0130939936943365,"model 1"
"113","New York","diabetes_uc_ma","Diabetes","Underlying Cause",2016-03-13,80,19636391,85.8684444199117,68,105,-5.86844441991174,0.407406839678432,0.437292394615241,0.346295813726667,0.534721477077942,-0.0298855549368096,"model 1"
"114","New York","diabetes_uc_ma","Diabetes","Underlying Cause",2016-03-20,79,19636391,85.0698074995931,67,104,-6.06980749959308,0.402314254182451,0.433225267818272,0.341203228230687,0.529628891581961,-0.0309110136358208,"model 1"
"115","New York","diabetes_uc_ma","Diabetes","Underlying Cause",2016-03-27,79,19636391,84.1901272426222,67,103,-5.19012724262222,0.402314254182451,0.428745420900522,0.341203228230687,0.524536306085981,-0.0264311667180707,"model 1"
"116","New York","diabetes_uc_ma","Diabetes","Underlying Cause",2016-04-03,80,19636391,83.2452719969634,66,102,-3.24527199696344,0.407406839678432,0.423933664780679,0.336110642734706,0.51944372059,-0.0165268251022473,"model 1"
"117","New York","diabetes_uc_ma","Diabetes","Underlying Cause",2016-04-10,79,19636391,82.2517462871768,65,100,-3.25174628717683,0.402314254182451,0.418874050161136,0.331018057238726,0.50925854959804,-0.0165597959786848,"model 1"
"118","New York","diabetes_uc_ma","Diabetes","Underlying Cause",2016-04-17,78,19636391,81.2263232300764,64,100,-3.22632323007645,0.397221668686471,0.413651995573303,0.325925471742745,0.50925854959804,-0.0164303268868319,"model 1"
"119","New York","diabetes_uc_ma","Diabetes","Underlying Cause",2016-04-24,79,19636391,80.1857038776579,63,98,-1.18570387765791,0.402314254182451,0.40835255255234,0.320832886246765,0.499073378606079,-0.00603829836988841,"model 1"
"120","New York","diabetes_uc_ma","Diabetes","Underlying Cause",2016-05-01,82,19636391,79.1462131961473,62,97,2.85378680385267,0.417592010670392,0.403058857384472,0.315740300750785,0.493980793110098,0.0145331532859204,"model 1"
"121","New York","diabetes_uc_ma","Diabetes","Underlying Cause",2016-05-08,78,19636391,78.1235392825087,62,96,-0.123539282508688,0.397221668686471,0.397850803044759,0.315740300750785,0.488888207614118,-0.000629134358287567,"model 1"
"122","New York","diabetes_uc_ma","Diabetes","Underlying Cause",2016-05-15,76,19636391,77.1325192961312,61,95,-1.13251929613118,0.38703649769451,0.392803949035906,0.310647715254804,0.483795622118138,-0.00576745134139557,"model 1"
"123","New York","diabetes_uc_ma","Diabetes","Underlying Cause",2016-05-22,73,19636391,76.1869726633813,60,94,-3.18697266338125,0.371758741206569,0.38798867196819,0.305555129758824,0.478703036622157,-0.0162299307616214,"model 1"
