"","state","cod","cod_format","cod_type","date","obs","population","pred","lwr","upr","excess","obs_rate","pred_rate","lwr_rate","upr_rate","excess_rate","model"
"26","California","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-07-13,121,38586706,113.567218968932,93,135,7.43278103106829,0.313579500670516,0.294316957163775,0.241015649275686,0.349861426367931,0.0192625435067411,"model 1"
"27","California","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-07-20,122,38586706,113.704458540721,93,136,8.29554145927901,0.31617106679176,0.294672622588518,0.241015649275686,0.352452992489175,0.0214984442032419,"model 1"
"28","California","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-07-27,118,38586706,113.86867519633,93,136,4.1313248036699,0.305804802306784,0.295098200909738,0.241015649275686,0.352452992489175,0.0107066013970457,"model 1"
"29","California","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-08-03,122,38586706,114.057598761266,94,135,7.94240123873388,0.31617106679176,0.295587808820131,0.24360721539693,0.349861426367931,0.0205832579716286,"model 1"
"30","California","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-08-10,121,38586706,114.268605210899,94,136,6.73139478910115,0.313579500670516,0.296134645986363,0.24360721539693,0.352452992489175,0.0174448546841525,"model 1"
"31","California","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-08-17,124,38586706,114.498748133589,94,136,9.50125186641131,0.321354199034248,0.29673107658785,0.24360721539693,0.352452992489175,0.0246231224463972,"model 1"
"32","California","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-08-24,121,38586706,114.744794976304,94,136,6.25520502369599,0.313579500670516,0.297368723249671,0.24360721539693,0.352452992489175,0.0162107774208454,"model 1"
"33","California","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-08-31,120,38586706,115.003267913355,94,137,4.99673208664485,0.310987934549272,0.298038572956591,0.24360721539693,0.355044558610419,0.0129493615926813,"model 1"
"34","California","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-09-07,116,38586706,115.27048908899,94,138,0.729510911009726,0.300621670064296,0.298731094302246,0.24360721539693,0.357636124731663,0.0018905757620506,"model 1"
"35","California","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-09-14,120,38586706,115.542629878751,95,137,4.45737012124879,0.310987934549272,0.299436365153199,0.246198781518174,0.355044558610419,0.0115515693960733,"model 1"
"36","California","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-09-21,114,38586706,115.815763696032,95,137,-1.81576369603228,0.295438537821808,0.30014420950063,0.246198781518174,0.355044558610419,-0.00470567167882192,"model 1"
"37","California","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-09-28,117,38586706,116.085921743842,96,138,0.914078256157865,0.30321323618554,0.300844341944716,0.248790347639418,0.357636124731663,0.00236889424082446,"model 1"
"38","California","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-10-05,116,38586706,116.34915098304,95,138,-0.349150983040019,0.300621670064296,0.301526517923142,0.246198781518174,0.357636124731663,-0.000904847858845528,"model 1"
"39","California","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-10-12,118,38586706,116.601573463852,96,138,1.39842653614797,0.305804802306784,0.302180687472655,0.248790347639418,0.357636124731663,0.00362411483412957,"model 1"
"40","California","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-10-19,111,38586706,116.839446054373,96,139,-5.83944605437337,0.287663839458077,0.302797150019422,0.248790347639418,0.360227690852907,-0.0151333105613456,"model 1"
"41","California","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-10-26,114,38586706,117.059219505182,96,139,-3.05921950518167,0.295438537821808,0.303366707448886,0.248790347639418,0.360227690852907,-0.00792816962707745,"model 1"
"42","California","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-11-02,113,38586706,117.257595720074,96,139,-4.25759572007443,0.292846971700564,0.303880812526662,0.248790347639418,0.360227690852907,-0.0110338408260981,"model 1"
"43","California","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-11-09,111,38586706,117.431582065332,96,139,-6.43158206533207,0.287663839458077,0.304331709644591,0.248790347639418,0.360227690852907,-0.0166678701865147,"model 1"
"44","California","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-11-16,111,38586706,117.578541548724,97,139,-6.57854154872436,0.287663839458077,0.304712564862946,0.251381913760661,0.360227690852907,-0.0170487254048696,"model 1"
"45","California","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-11-23,112,38586706,117.696237737888,96,140,-5.696237737888,0.290255405579321,0.305017582319382,0.248790347639418,0.362819256974151,-0.0147621767400617,"model 1"
"46","California","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-11-30,112,38586706,117.782873367005,97,139,-5.7828733670049,0.290255405579321,0.305242104280694,0.251381913760661,0.360227690852907,-0.0149866987013737,"model 1"
"47","California","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-12-07,112,38586706,117.837121700002,97,139,-5.83712170000193,0.290255405579321,0.305382692422623,0.251381913760661,0.360227690852907,-0.0151272868433028,"model 1"
"48","California","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-12-14,114,38586706,117.858149874601,97,140,-3.85814987460097,0.295438537821808,0.305437188327506,0.251381913760661,0.362819256974151,-0.0099986505056974,"model 1"
"49","California","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-12-21,115,38586706,117.845633639298,97,140,-2.84563363929809,0.298030103943052,0.305404751676129,0.251381913760661,0.362819256974151,-0.007374647733077,"model 1"
"50","California","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-12-28,117,38586706,117.799763107552,97,140,-0.799763107551513,0.30321323618554,0.305285875160091,0.251381913760661,0.362819256974151,-0.00207263897455127,"model 1"
"51","California","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-01-04,118,38904296,118.690150498607,98,141,-0.690150498607196,0.303308405837751,0.305082375731994,0.251900201458471,0.362427840873923,-0.00177396989424303,"model 1"
"52","California","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-01-11,124,38904296,118.579268075353,97,141,5.42073192464679,0.318730867151535,0.304797362418159,0.249329791239507,0.362427840873923,0.0139335047333765,"model 1"
"53","California","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-01-18,123,38904296,118.438364145243,98,140,4.56163585475693,0.316160456932571,0.304435181516311,0.251900201458471,0.359857430654959,0.0117252754162598,"model 1"
"54","California","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-01-25,122,38904296,118.26958137685,97,140,3.73041862315033,0.313590046713607,0.304001340563648,0.249329791239507,0.359857430654959,0.00958870614995919,"model 1"
"55","California","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-02-01,121,38904296,118.075477107323,97,140,2.92452289267739,0.311019636494643,0.303502412965711,0.249329791239507,0.359857430654959,0.0075172235289321,"model 1"
"56","California","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-02-08,116,38904296,117.858979616946,97,140,-1.85897961694621,0.298167585399823,0.302945925604068,0.249329791239507,0.359857430654959,-0.00477834020424432,"model 1"
"57","California","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-02-15,114,38904296,117.623338813865,96,140,-3.62333881386546,0.293026764961895,0.302340232075824,0.246759381020543,0.359857430654959,-0.00931346711392865,"model 1"
"58","California","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-02-22,114,38904296,117.372072451778,97,139,-3.37207245177754,0.293026764961895,0.301694374451031,0.249329791239507,0.357287020435995,-0.00866760948913596,"model 1"
"59","California","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-03-01,113,38904296,117.108909052857,96,139,-4.10890905285677,0.290456354742931,0.301017936561188,0.246759381020543,0.357287020435995,-0.0105615818182567,"model 1"
"60","California","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-03-08,119,38904296,116.837728717156,96,139,2.16227128284434,0.305878816056715,0.30032089185512,0.246759381020543,0.357287020435995,0.00555792420159548,"model 1"
"61","California","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-03-15,121,38904296,116.562502970985,96,139,4.43749702901547,0.311019636494643,0.299613448784639,0.246759381020543,0.357287020435995,0.0114061877100037,"model 1"
"62","California","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-03-22,119,38904296,116.287234744826,95,139,2.71276525517351,0.305878816056715,0.298905896523167,0.244188970801579,0.357287020435995,0.00697291953354845,"model 1"
"63","California","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-03-29,119,38904296,116.015899482045,95,137,2.98410051795486,0.305878816056715,0.298208453590948,0.244188970801579,0.352146199998067,0.00767036246576691,"model 1"
"64","California","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-04-05,118,38904296,115.752388269775,95,137,2.24761173022532,0.303308405837751,0.297531121678117,0.244188970801579,0.352146199998067,0.00577728415963449,"model 1"
"65","California","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-04-12,116,38904296,115.500453760192,95,137,0.499546239808339,0.298167585399823,0.296883546640175,0.244188970801579,0.352146199998067,0.00128403875964839,"model 1"
"66","California","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-04-19,120,38904296,115.263659521014,95,137,4.73634047898605,0.308449226275679,0.296274888308001,0.244188970801579,0.352146199998067,0.0121743379676786,"model 1"
"67","California","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-04-26,116,38904296,115.045333325394,95,137,0.954666674605548,0.298167585399823,0.295713700423713,0.244188970801579,0.352146199998067,0.00245388497611047,"model 1"
"68","California","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-05-03,118,38904296,114.848524769343,94,137,3.15147523065706,0.303308405837751,0.295207821700058,0.241618560582615,0.352146199998067,0.0081005841376928,"model 1"
"69","California","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-05-10,121,38904296,114.675967494368,94,136,6.32403250563166,0.311019636494643,0.294764278717107,0.241618560582615,0.349575789779103,0.0162553577775361,"model 1"
"70","California","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-05-17,118,38904296,114.530046197965,94,136,3.46995380203495,0.303308405837751,0.294389201125668,0.241618560582615,0.349575789779103,0.0089192047120836,"model 1"
"71","California","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-05-24,118,38904296,114.412768537213,94,136,3.58723146278668,0.303308405837751,0.294087749428015,0.241618560582615,0.349575789779103,0.00922065640973602,"model 1"
"72","California","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-05-31,121,38904296,114.325741972217,94,135.025,6.67425802778268,0.311019636494643,0.293864055456028,0.241618560582615,0.347069639815612,0.0171555810386151,"model 1"
"73","California","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-06-07,125,38904296,114.270155556139,94,136,10.7298444438607,0.321301277370499,0.293721175564106,0.241618560582615,0.349575789779103,0.0275801018063936,"model 1"
"74","California","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-06-14,126,38904296,114.246766655756,94,136,11.753233344244,0.323871687589463,0.29366105649555,0.241618560582615,0.349575789779103,0.0302106310939132,"model 1"
"75","California","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-06-21,126,38904296,114.255892578362,94,136,11.7441074216384,0.323871687589463,0.293684513860273,0.241618560582615,0.349575789779103,0.0301871737291902,"model 1"
"76","California","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-06-28,125,38904296,114.297407084156,94,136,10.7025929158441,0.321301277370499,0.293791223170202,0.241618560582615,0.349575789779103,0.0275100542002974,"model 1"
"77","California","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-07-05,124,38904296,114.37074177409,94,136,9.62925822590954,0.318730867151535,0.293979723406614,0.241618560582615,0.349575789779103,0.024751143744921,"model 1"
"78","California","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-07-12,122,38904296,114.474892357202,93,136,7.52510764279766,0.313590046713607,0.294247433129756,0.239048150363651,0.349575789779103,0.0193426135838512,"model 1"
"79","California","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-07-19,121,38904296,114.608429814214,94,137,6.3915701857856,0.311019636494643,0.294590679173874,0.241618560582615,0.352146199998067,0.0164289573207689,"model 1"
"80","California","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-07-26,125,38904296,114.769516481265,95,136,10.2304835187352,0.321301277370499,0.295004737988999,0.244188970801579,0.349575789779103,0.0262965393814997,"model 1"
"81","California","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-08-02,122,38904296,114.955927074889,94,136,7.04407292511087,0.313590046713607,0.295483889683775,0.241618560582615,0.349575789779103,0.0181061570298326,"model 1"
"82","California","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-08-09,124,38904296,115.165074663262,94,137,8.83492533673808,0.318730867151535,0.2960214847822,0.241618560582615,0.352146199998067,0.0227093823693355,"model 1"
"83","California","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-08-16,119,38904296,115.394041556366,95,136.025,3.60595844363449,0.305878816056715,0.296610023624038,0.244188970801579,0.349640050034576,0.00926879243267759,"model 1"
"84","California","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-08-23,120,38904296,115.639615037331,95,138,4.36038496266855,0.308449226275679,0.297241248209019,0.244188970801579,0.354716610217031,0.0112079780666602,"model 1"
"85","California","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-08-30,116,38904296,115.898327787916,95,137,0.101672212083855,0.298167585399823,0.297906246106898,0.244188970801579,0.352146199998067,0.000261339292925016,"model 1"
"86","California","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-09-06,116,38904296,116.166502773434,96,138,-0.166502773433962,0.298167585399823,0.298595565830144,0.246759381020543,0.354716610217031,-0.000427980430320502,"model 1"
"87","California","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-09-13,116,38904296,116.440302248289,96,138,-0.440302248289385,0.298167585399823,0.299299342798259,0.246759381020543,0.354716610217031,-0.00113175739843586,"model 1"
"88","California","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-09-20,119,38904296,116.715780425693,95,138,2.284219574307,0.305878816056715,0.300007434720559,0.244188970801579,0.354716610217031,0.0058713813361563,"model 1"
"89","California","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-09-27,118,38904296,116.988939228664,96,139,1.01106077133639,0.303308405837751,0.300709564899115,0.246759381020543,0.357287020435995,0.00259884093863667,"model 1"
"90","California","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-10-04,113,38904296,117.255786409576,96,139,-4.25578640957576,0.290456354742931,0.301395471619833,0.246759381020543,0.357287020435995,-0.0109391168769016,"model 1"
"91","California","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-10-11,114,38904296,117.512395198815,97,139,-3.51239519881484,0.293026764961895,0.302055061473969,0.249329791239507,0.357287020435995,-0.00902829651207374,"model 1"
"92","California","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-10-18,112,38904296,117.754964526604,97,140,-5.75496452660407,0.287885944523967,0.302678564152926,0.249329791239507,0.359857430654959,-0.0147926196289584,"model 1"
"93","California","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-10-25,113,38904296,117.979878763047,97,140,-4.97987876304663,0.290456354742931,0.303256686004668,0.249329791239507,0.359857430654959,-0.0128003312617368,"model 1"
"94","California","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-11-01,115,38904296,118.183765846912,97,140,-3.18376584691239,0.295597175180859,0.303780759448551,0.249329791239507,0.359857430654959,-0.00818358426769217,"model 1"
"95","California","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-11-08,119,38904296,118.363552630004,98,141,0.636447369996276,0.305878816056715,0.304242885233044,0.251900201458471,0.362427840873923,0.00163593082367118,"model 1"
"96","California","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-11-15,119,38904296,118.516516256212,97,141,0.483483743788241,0.305878816056715,0.304636064500979,0.249329791239507,0.362427840873923,0.00124275155573626,"model 1"
"97","California","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-11-22,126,38904296,118.64033042617,98,140,7.35966957383046,0.323871687589463,0.304954317708691,0.251900201458471,0.359857430654959,0.0189173698807722,"model 1"
"98","California","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-11-29,125,38904296,118.733105471355,97,141,6.26689452864518,0.321301277370499,0.3051927876329,0.249329791239507,0.362427840873923,0.0161084897375991,"model 1"
"99","California","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-12-06,122,38904296,118.793421275056,97,141,3.20657872494417,0.313590046713607,0.305347823991098,0.249329791239507,0.362427840873923,0.00824222272250901,"model 1"
"100","California","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-12-13,123,38904296,118.820352229027,98,140,4.17964777097318,0.316160456932571,0.305417047590392,0.251900201458471,0.359857430654959,0.0107434093421795,"model 1"
"101","California","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-12-20,122,38904296,118.813483598958,98,141,3.1865164010425,0.313590046713607,0.305399392393471,0.251900201458471,0.362427840873923,0.008190654320136,"model 1"
"102","California","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-12-27,117,38904296,118.772918882219,98,141,-1.77291888221934,0.300737995618787,0.305295124431038,0.251900201458471,0.362427840873923,-0.00455712881225082,"model 1"
"103","California","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2016-01-03,120,39149186,119.446451653625,98,142,0.553548346374569,0.306519783067776,0.305105837075707,0.25032448950535,0.362715076630201,0.00141394599206882,"model 1"
"104","California","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2016-01-10,117,39149186,119.340195173524,98,141,-2.34019517352368,0.298856788491081,0.304834422798787,0.25032448950535,0.360160745104636,-0.00597763430770612,"model 1"
"105","California","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2016-01-17,118,39149186,119.203407656795,98,141,-1.20340765679505,0.301411120016646,0.304485022132504,0.25032448950535,0.360160745104636,-0.00307390211585766,"model 1"
"106","California","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2016-01-24,116,39149186,119.038170295277,98,141,-3.03817029527657,0.296302456965516,0.304062951130776,0.25032448950535,0.360160745104636,-0.00776049416525946,"model 1"
"107","California","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2016-01-31,115,39149186,118.846988380222,98,141,-3.84698838022209,0.293748125439952,0.303574609138034,0.25032448950535,0.360160745104636,-0.00982648369808273,"model 1"
"108","California","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2016-02-07,112,39149186,118.632748366678,98,140,-6.63274836667836,0.286085130863257,0.303027369117402,0.25032448950535,0.357606413579072,-0.0169422382541449,"model 1"
"109","California","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2016-02-14,116,39149186,118.398669129032,97,140.025,-2.39866912903224,0.296302456965516,0.302429453141203,0.247770157979785,0.35767027186721,-0.00612699617568611,"model 1"
"110","California","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2016-02-21,119,39149186,118.148248524936,98,140,0.851751475063608,0.303965451542211,0.30178979589751,0.25032448950535,0.357606413579072,0.00217565564470129,"model 1"
"111","California","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2016-02-28,120,39149186,117.885206441647,97,140,2.11479355835345,0.306519783067776,0.301117899211612,0.247770157979785,0.357606413579072,0.00540188385616359,"model 1"
"112","California","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2016-03-06,119,39149186,117.613425514632,97,140,1.38657448536783,0.303965451542211,0.300423680621692,0.247770157979785,0.357606413579072,0.00354177092051883,"model 1"
"113","California","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2016-03-13,117,39149186,117.336890685568,97,140,-0.336890685568477,0.298856788491081,0.299717318989898,0.247770157979785,0.357606413579072,-0.000860530498816698,"model 1"
"114","California","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2016-03-20,114,39149186,117.059628709785,97,139,-3.0596287097845,0.291193793914387,0.299009099984313,0.247770157979785,0.355052082053507,-0.00781530606992571,"model 1"
"115","California","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2016-03-27,109,39149186,116.785648637603,96,138,-7.78564863760303,0.278422136286563,0.298309264048563,0.245215826454221,0.352497750527942,-0.019887127762,"model 1"
"116","California","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2016-04-03,109,39149186,116.518884186467,96,139,-7.51888418646682,0.278422136286563,0.297627859201126,0.245215826454221,0.355052082053507,-0.0192057229145628,"model 1"
"117","California","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2016-04-10,113,39149186,116.263138798546,96,138,-3.26313879854587,0.288639462388822,0.296974600694241,0.245215826454221,0.352497750527942,-0.00833513830541934,"model 1"
