"","state","cod","cod_format","cod_type","date","obs","population","pred","lwr","upr","excess","obs_rate","pred_rate","lwr_rate","upr_rate","excess_rate","model"
"12","National","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2014-04-06,973,318386329,964.663288066456,901.975,1028,8.33671193354428,0.305603573826815,0.302985147351115,0.283295769272807,0.322878184885884,0.00261842647569968,"model 1"
"13","National","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2014-04-13,969,318386329,961.142250189242,900,1023,7.85774981075838,0.304347238477064,0.301879246262876,0.282675453693868,0.321307765698696,0.00246799221418781,"model 1"
"14","National","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2014-04-20,958,318386329,957.668549990047,896,1020,0.331450009953414,0.30089231626525,0.300788213174205,0.281419118344117,0.320365514186383,0.000104103091044909,"model 1"
"15","National","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2014-04-27,954,318386329,954.29280448266,893,1015,-0.292804482660358,0.2996359809155,0.299727946071033,0.280476866831804,0.318795094999195,-9.19651555329055e-05,"model 1"
"16","National","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2014-05-04,965,318386329,951.063697290078,891,1014,13.9363027099222,0.303090903127314,0.298713735692489,0.279848699156929,0.318481011161757,0.00437716743482481,"model 1"
"17","National","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2014-05-11,972,318386329,948.027346497846,889,1008,23.972653502154,0.305289489989377,0.297760066983858,0.279220531482054,0.316596508137132,0.00752942300551919,"model 1"
"18","National","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2014-05-18,954,318386329,945.226734419436,885,1006,8.7732655805645,0.2996359809155,0.296880439995097,0.277964196132303,0.315968340462256,0.00275554092040318,"model 1"
"19","National","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2014-05-25,949,318386329,942.701201701048,883,1004,6.29879829895174,0.298065561728312,0.296087210987331,0.277336028457428,0.315340172787381,0.00197835074098038,"model 1"
"20","National","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2014-06-01,948,318386329,940.486006320416,879,1002,7.51399367958425,0.297751477890874,0.295391453921508,0.276079693107677,0.314712005112506,0.00236002396936592,"model 1"
"21","National","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2014-06-08,934,318386329,938.611946544682,879,999,-4.61194654468181,0.293354304166747,0.294802842035558,0.276079693107677,0.313769753600193,-0.00144853786881089,"model 1"
"22","National","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2014-06-15,918,318386329,937.10504584034,878,998.025,-19.1050458403398,0.288328962767745,0.294329548879701,0.27576560927024,0.313463521858691,-0.00600058611195577,"model 1"
"23","National","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2014-06-22,917,318386329,935.986297080594,877,997,-18.9862970805939,0.288014878930307,0.293978167976111,0.275451525432802,0.313141585925318,-0.00596328904580381,"model 1"
"24","National","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2014-06-29,912,318386329,935.271463154906,876,998,-23.2714631549063,0.286444459743119,0.293753650193601,0.275137441595364,0.313455669762755,-0.00730919045048141,"model 1"
"25","National","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2014-07-06,916,318386329,934.970931214424,875,995,-18.9709312144237,0.28770079509287,0.293659257968461,0.274823357757927,0.312513418250442,-0.00595846287559152,"model 1"
"26","National","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2014-07-13,927,318386329,935.089618228812,874,996,-8.08961822881236,0.291155717304684,0.293696535641394,0.274509273920489,0.31282750208788,-0.00254081833671079,"model 1"
"27","National","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2014-07-20,933,318386329,935.626926216309,874.975,997,-2.62692621630856,0.293040220329309,0.293865295395993,0.274815505661991,0.313141585925318,-0.000825075066683708,"model 1"
"28","National","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2014-07-27,939,318386329,936.576746359177,876,998,2.42325364082296,0.294924723353935,0.294163618551341,0.275137441595364,0.313455669762755,0.000761104802594386,"model 1"
"29","National","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2014-08-03,950,318386329,937.927512145806,878,999,12.0724878541937,0.298379645565749,0.294587872253085,0.27576560927024,0.313769753600193,0.00379177331266434,"model 1"
"30","National","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2014-08-10,937,318386329,939.662302599173,881,1002,-2.66230259917347,0.29429655567906,0.295132741895829,0.276707860782553,0.314712005112506,-0.000836186216768583,"model 1"
"31","National","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2014-08-17,936,318386329,941.758997470569,882,1004,-5.75899747056894,0.293982471841622,0.295791279866972,0.27702194461999,0.315340172787381,-0.0018088080253499,"model 1"
"32","National","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2014-08-24,951,318386329,944.190486912731,883,1006,6.80951308726856,0.298693729403187,0.296554971401656,0.277336028457428,0.315968340462256,0.00213875800153108,"model 1"
"33","National","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2014-08-31,961,318386329,946.924938519695,887,1008,14.0750614803048,0.301834567777563,0.297413818455658,0.278592363807178,0.316596508137132,0.00442074932190472,"model 1"
"34","National","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2014-09-07,977,318386329,949.926124665527,889,1011,27.0738753344732,0.306859909176565,0.298356442517206,0.279220531482054,0.317538759649445,0.00850346665935936,"model 1"
"35","National","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2014-09-14,998,318386329,953.153812737785,893,1016,44.8461872622153,0.313455669762755,0.299370207172992,0.280476866831804,0.319109178836633,0.0140854625897632,"model 1"
"36","National","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2014-09-21,984,318386329,956.564220110767,896,1017,27.4357798892331,0.309058496038629,0.300441361007924,0.281419118344117,0.31942326267407,0.00861713503070451,"model 1"
"37","National","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2014-09-28,972,318386329,960.110534526034,900,1022,11.8894654739657,0.305289489989377,0.301555201048232,0.282675453693868,0.320993681861259,0.00373428894114538,"model 1"
"38","National","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2014-10-05,967,318386329,963.743498956411,903,1025,3.25650104358908,0.303719070802189,0.302696256457799,0.283617705206181,0.321935933373571,0.00102281434439011,"model 1"
"39","National","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2014-10-12,953,318386329,967.41205806492,907,1030,-14.4120580649201,0.299321897078062,0.303848491580466,0.284874040555931,0.32350635256076,-0.00452659450240405,"model 1"
"40","National","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2014-10-19,951,318386329,971.064061099868,910,1032,-20.0640610998682,0.298693729403187,0.304995526708016,0.285816292068244,0.324134520235635,-0.00630179730482971,"model 1"
"41","National","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2014-10-26,963,318386329,974.64701358717,913,1035,-11.6470135871701,0.302462735452438,0.306120874174585,0.286758543580557,0.325076771747948,-0.00365813872214662,"model 1"
"42","National","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2014-11-02,981,318386329,978.108867610855,917,1040,2.89113238914524,0.308116244526316,0.307208186570993,0.288014878930307,0.326647190935136,0.000908057955322963,"model 1"
"43","National","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2014-11-09,979,318386329,981.398837952252,919,1044,-2.39883795225239,0.30748807685144,0.308241513080875,0.288643046605183,0.327903526284886,-0.000753436229434459,"model 1"
"44","National","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2014-11-16,974,318386329,984.468229039642,922.975,1048,-10.4682290396416,0.305917657664252,0.309205559212199,0.289891529858997,0.329159861634637,-0.00328790154794669,"model 1"
"45","National","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2014-11-23,981,318386329,987.271255698857,925.975,1049,-6.27125569885709,0.308116244526316,0.310085944581765,0.29083378137131,0.329473945472075,-0.00196970005544965,"model 1"
"46","National","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2014-11-30,994,318386329,989.765839240423,929,1052,4.23416075957732,0.312199334413005,0.310869452953309,0.291783884979559,0.330416196984388,0.00132988145969588,"model 1"
"47","National","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2014-12-07,991,318386329,991.914359600676,931,1053,-0.914359600676448,0.311257082900692,0.31154426847287,0.292412052654434,0.330730280821825,-0.000287185572178398,"model 1"
"48","National","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2014-12-14,1005,318386329,993.684344175338,932,1057,11.3156558246618,0.315654256624819,0.312100192020286,0.292726136491872,0.331986616171576,0.00355406460453326,"model 1"
"49","National","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2014-12-21,1027,318386329,995.04907470706,934,1058.025,31.9509252929398,0.322564101048447,0.312528831822757,0.293354304166747,0.332308552104949,0.0100352692256896,"model 1"
"50","National","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2014-12-28,1037,318386329,995.988095131054,936,1058,41.0119048689457,0.325704939422823,0.312823762960957,0.293982471841622,0.332300700009013,0.0128811764618655,"model 1"
"51","National","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-01-04,1037,320738994,1003.85099184846,942.975,1067,33.1490081515406,0.323315848524486,0.312980651129828,0.294000735064973,0.332669248192504,0.0103351973946581,"model 1"
"52","National","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-01-11,1040,320738994,1003.90450984045,941,1067,36.0954901595538,0.324251188491288,0.312997336968777,0.293384969586829,0.332669248192504,0.0112538515225105,"model 1"
"53","National","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-01-18,1037,320738994,1003.50853009687,942,1068,33.4914699031265,0.323315848524486,0.312873878408708,0.293696749575763,0.332981028181438,0.0104419701157778,"model 1"
"54","National","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-01-25,1033,320738994,1002.67034716257,942,1065,30.3296528374341,0.32206872856875,0.312612549742725,0.293696749575763,0.332045688214636,0.00945617882602515,"model 1"
"55","National","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-02-01,1012,320738994,1001.40422263563,940,1065.025,10.5957773643694,0.315521348801138,0.312217797451728,0.293073189597895,0.332053482714359,0.00330355134940948,"model 1"
"56","National","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-02-08,1000,320738994,999.73110912065,939,1062,0.268890879350124,0.31177998893393,0.311696154138542,0.292761409608961,0.331110348247834,8.38347953882165e-05,"model 1"
"57","National","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-02-15,1009,320738994,997.678248183942,936,1062,11.3217518160584,0.314586008834336,0.311056113178412,0.291826069642159,0.331110348247834,0.00352989565592339,"model 1"
"58","National","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-02-22,1006,320738994,995.278654281338,934,1058,10.7213457186621,0.313650668867534,0.310307967818013,0.291202509664291,0.329863228292098,0.0033427010495213,"model 1"
"59","National","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-03-01,1008,320738994,992.570499649206,932,1055,15.4295003507937,0.314274228845402,0.309463619396775,0.290578949686423,0.328927888325297,0.00481060944862652,"model 1"
"60","National","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-03-08,1017,320738994,989.596417456083,929,1053,27.4035825439174,0.317080248745807,0.308536360083515,0.289643609719621,0.328304328347429,0.00854388866229262,"model 1"
"61","National","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-03-15,1033,320738994,986.402742023186,925,1049,46.5972579768137,0.32206872856875,0.307540635992388,0.288396489763886,0.327057208391693,0.0145280925763625,"model 1"
"62","National","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-03-22,1010,320738994,983.03870560803,923,1045,26.9612943919705,0.31489778882327,0.306491796756097,0.287772929786018,0.325810088435957,0.00840599206717299,"model 1"
"63","National","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-03-29,1015,320738994,979.555611125906,918,1042,35.444388874094,0.316456688767939,0.305405837597005,0.286214029841348,0.324874748469156,0.011050851170935,"model 1"
"64","National","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-04-05,991,320738994,976.005999325525,915,1040,14.994000674475,0.308973969033525,0.304299139669162,0.285278689874546,0.324251188491288,0.00467482936436318,"model 1"
"65","National","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-04-12,984,320738994,972.442827442335,911,1034,11.5571725576648,0.306791509110988,0.303188213978851,0.284031569918811,0.322380508557684,0.00360329513213625,"model 1"
"66","National","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-04-19,970,320738994,968.918674358184,909,1030,1.08132564181585,0.302426589265913,0.302089453569273,0.283408009940943,0.321133388601948,0.000337135696639321,"model 1"
"67","National","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-04-26,968,320738994,965.484984950498,904,1025,2.51501504950204,0.301803029288045,0.301018897923742,0.281849109996273,0.319574488657279,0.000784131364302415,"model 1"
"68","National","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-05-03,954,320738994,962.191363773857,901,1023,-8.19136377385655,0.29743810944297,0.299992012749736,0.280913770029471,0.318950928679411,-0.00255390330676679,"model 1"
"69","National","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-05-10,968,320738994,959.084925635164,898,1021,8.91507436483607,0.301803029288045,0.299023487501231,0.27997843006267,0.318327368701543,0.00277954178681376,"model 1"
"70","National","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-05-17,966,320738994,956.209708139706,897,1017,9.79029186029413,0.301179469310177,0.298127052222314,0.279666650073736,0.317080248745807,0.00305241708786245,"model 1"
"71","National","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-05-24,955,320738994,953.606149018986,893,1014,1.39385098101422,0.297749889431904,0.297315314588467,0.278419530118,0.316144908779006,0.000434574843436163,"model 1"
"72","National","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-05-31,960,320738994,951.310629096967,894,1012,8.68937090303348,0.299308789376573,0.296599617412583,0.278731310106934,0.315521348801138,0.0027091719639906,"model 1"
"73","National","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-06-07,955,320738994,949.355080176275,889,1010,5.64491982372454,0.297749889431904,0.29598991639173,0.277172410162264,0.31489778882327,0.00175997304017376,"model 1"
"74","National","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-06-14,950,320738994,947.766655968903,888,1008,2.23334403109675,0.296190989487234,0.295494677509933,0.27686063017333,0.314274228845402,0.000696311977301004,"model 1"
"75","National","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-06-21,951,320738994,946.567463468674,887,1008,4.43253653132558,0.296502769476168,0.295120793285482,0.276548850184396,0.314274228845402,0.00138197619068593,"model 1"
"76","National","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-06-28,952,320738994,945.774351851813,884,1008,6.22564814818702,0.296814549465102,0.294873516954354,0.275613510217595,0.314274228845402,0.00194103251074829,"model 1"
"77","National","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-07-05,937,320738994,945.398756062195,886,1006,-8.39875606219471,0.292137849631093,0.294756413703223,0.276237070195462,0.313650668867534,-0.00261856407212985,"model 1"
"78","National","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-07-12,943,320738994,945.446592635527,886,1006.025,-2.4465926355274,0.294008529564696,0.294771328189527,0.276237070195462,0.313658463367257,-0.000762798624830567,"model 1"
"79","National","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-07-19,937,320738994,945.918205974058,887,1006,-8.91820597405786,0.292137849631093,0.294918367790995,0.276548850184396,0.313650668867534,-0.00278051815990227,"model 1"
"80","National","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-07-26,943,320738994,946.808364120929,887,1008,-3.80836412092935,0.294008529564696,0.295195901288176,0.276548850184396,0.314274228845402,-0.00118737172347973,"model 1"
"81","National","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-08-02,951,320738994,948.106304015637,888,1010,2.89369598436315,0.296502769476168,0.295600572974185,0.27686063017333,0.31489778882327,0.000902196501982902,"model 1"
"82","National","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-08-09,967,320738994,949.795827148813,890,1011,17.2041728511874,0.301491249299111,0.29612733247795,0.277484190151198,0.315209568812204,0.00536391682116064,"model 1"
"83","National","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-08-16,971,320738994,951.855447386213,891.975,1015,19.1445526137866,0.302738369254846,0.296769480852775,0.278099955629343,0.316456688767939,0.00596888840207143,"model 1"
"84","National","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-08-23,974,320738994,954.258593411449,894,1016,19.7414065885513,0.303673709221648,0.29751873369393,0.278731310106934,0.316768468756873,0.00615497552771874,"model 1"
"85","National","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-08-30,961,320738994,956.97386866452,897,1018,4.02613133548004,0.299620569365507,0.298365302182285,0.279666650073736,0.317392028734741,0.00125526718322252,"model 1"
"86","National","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-09-06,966,320738994,959.96537175918,899,1023,6.03462824081976,0.301179469310177,0.299297992984034,0.280290210051604,0.318950928679411,0.00188147632614317,"model 1"
"87","National","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-09-13,964,320738994,963.193080090564,901.975,1025,0.806919909436147,0.300555909332309,0.300304327851874,0.281217755518682,0.319574488657279,0.00025158148043457,"model 1"
"88","National","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-09-20,965,320738994,966.613298658142,906,1028,-1.61329865814184,0.300867689321243,0.301370683559026,0.282472669974141,0.320509828624081,-0.000502994237782589,"model 1"
"89","National","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-09-27,975,320738994,970.179175011546,909,1032,4.82082498845398,0.303985489210582,0.30248245244903,0.283408009940943,0.321756948579816,0.0015030367615526,"model 1"
"90","National","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-10-04,997,320738994,973.841279686817,913,1036,23.158720313183,0.310844648967129,0.303624223404161,0.284655129896679,0.323004068535552,0.0072204255629682,"model 1"
"91","National","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-10-11,982,320738994,977.548249574193,916,1040,4.4517504258074,0.30616794913312,0.304779982434625,0.28559046986348,0.324251188491288,0.00138796669849485,"model 1"
"92","National","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-10-18,987,320738994,981.247489409352,921,1044,5.75251059064772,0.307726849077789,0.305933331389495,0.28714936980815,0.325498308447023,0.00179351768829446,"model 1"
"93","National","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-10-25,983,320738994,984.885924100635,924,1047.025,-1.88592410063461,0.306479729122054,0.30706772251728,0.288084709774952,0.326441442913548,-0.000587993395226092,"model 1"
"94","National","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-11-01,973,320738994,988.410792011827,926,1050,-15.4107920118266,0.303361929232714,0.308166705795625,0.28870826975282,0.327368988380627,-0.00480477656291041,"model 1"
"95","National","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-11-08,961,320738994,991.770466752526,930,1053.025,-30.7704667525261,0.299620569365507,0.309214185149102,0.289955389708555,0.328312122847152,-0.00959361578359446,"model 1"
"96","National","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-11-15,972,320738994,994.915292637792,932,1058,-22.9152926377916,0.30305014924378,0.310194678928809,0.290578949686423,0.329863228292098,-0.00714452968502844,"model 1"
"97","National","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-11-22,974,320738994,997.798416923197,937,1060,-23.7984169231975,0.303673709221648,0.311093579386608,0.292137849631093,0.330486788269966,-0.00741987016495957,"model 1"
"98","National","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-11-29,972,320738994,1000.37660035339,939,1064,-28.3766003533857,0.30305014924378,0.311897405387942,0.292761409608961,0.331733908225702,-0.00884725614416116,"model 1"
"99","National","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-12-06,979,320738994,1002.61098661724,941,1065,-23.6109866172417,0.305232609166318,0.312594042312561,0.293384969586829,0.332045688214636,-0.00736143314624279,"model 1"
"100","National","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-12-13,981,320738994,1004.46781109025,941,1067,-23.4678110902452,0.305856169144186,0.313172963026206,0.293384969586829,0.332669248192504,-0.00731679388202021,"model 1"
"101","National","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-12-20,989,320738994,1005.91902983519,945,1069,-16.9190298351903,0.308350409055657,0.313625423990446,0.294632089542564,0.333292808170372,-0.00527501493478846,"model 1"
"102","National","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2015-12-27,981,320738994,1006.94285125224,945,1069,-25.9428512522386,0.305856169144186,0.313944631020523,0.294632089542564,0.333292808170372,-0.00808846187633755,"model 1"
"103","National","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2016-01-03,979,323071755,1014.85196077797,953,1078,-35.851960777968,0.303028656900075,0.314125869894745,0.294980909117233,0.333672004227049,-0.0110972129946699,"model 1"
"104","National","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2016-01-10,989,323071755,1014.98354158806,952,1078,-25.9835415880635,0.30612394450886,0.314166597939849,0.294671380356355,0.333672004227049,-0.00804265343098889,"model 1"
"105","National","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2016-01-17,988,323071755,1014.66013347199,952,1079,-26.6601334719921,0.305814415747981,0.314066493826423,0.294671380356355,0.333981532987927,-0.00825207807844178,"model 1"
"106","National","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2016-01-24,993,323071755,1013.88789579504,950,1077,-20.8878957950379,0.307362059552374,0.313827464055172,0.294052322834598,0.33336247546617,-0.00646540450279782,"model 1"
"107","National","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2016-01-31,1004,323071755,1012.68006581344,950,1077,-8.68006581344218,0.310766875922038,0.313453605937617,0.294052322834598,0.33336247546617,-0.00268673001557879,"model 1"
"108","National","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2016-02-07,1001,323071755,1011.05670219163,949,1073,-10.056702191632,0.309838289639402,0.312951128207302,0.293742794073719,0.332124360422656,-0.00311283856790018,"model 1"
"109","National","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2016-02-14,998,323071755,1009.04429942517,946,1073,-11.0442994251682,0.308909703356767,0.31232823167261,0.292814207791083,0.332124360422656,-0.00341852831584371,"model 1"
"110","National","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2016-02-21,1017,323071755,1006.67528468941,945,1069,10.3247153105875,0.314790749813459,0.311594953476949,0.292504679030205,0.330886245379142,0.00319579633650968,"model 1"
"111","National","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2016-02-28,1005,323071755,1003.98741179858,941,1067,1.01258820141641,0.311076404682916,0.310762979511652,0.291266563986691,0.330267187857385,0.000313425171264633,"model 1"
"112","National","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2016-03-06,999,323071755,1001.02306942168,940,1064,-2.02306942167934,0.309219232117645,0.309845430288909,0.290957035225812,0.329338601574749,-0.000626198171263637,"model 1"
"113","National","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2016-03-13,1003,323071755,997.828522369748,936,1060,5.1714776302523,0.310457347161159,0.308856626098356,0.289718920182298,0.328100486531235,0.001600721062803,"model 1"
"114","National","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2016-03-20,1001,323071755,994.453105604062,934,1056,6.54689439593767,0.309838289639402,0.307811837529425,0.289099862660541,0.326862371487721,0.00202645210997714,"model 1"
"115","National","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2016-03-27,986,323071755,990.948390628993,930,1053,-4.94839062899302,0.305195358226224,0.306727027445959,0.287861747617027,0.325933785205085,-0.00153166921973511,"model 1"
"116","National","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2016-04-03,978,323071755,987.367343185957,927,1049,-9.36734318595654,0.302719128139196,0.305618590268269,0.286933161334392,0.324695670161571,-0.00289946212907301,"model 1"
"117","National","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2016-04-10,956,323071755,983.763489755704,922,1046,-27.7634897557035,0.295909495399869,0.304503093981615,0.285385517529999,0.323767083878936,-0.0085935985817465,"model 1"
"118","National","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2016-04-17,963,323071755,980.190108435402,919,1042,-17.1901084354018,0.298076196726018,0.303397029689396,0.284456931247363,0.322528968835422,-0.00532083296337739,"model 1"
"119","National","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2016-04-24,965,323071755,976.69945743473,916,1039,-11.69945743473,0.298695254247775,0.302316572810498,0.283528344964728,0.321600382552786,-0.00362131856272301,"model 1"
"120","National","cancer_breast_mc_ma","Breast Cancer","Multiple Cause",2016-05-01,954,323071755,973.342051889219,913,1035,-19.342051889219,0.295290437878112,0.30127735923223,0.282599758682092,0.320362267509272,-0.00598692135411805,"model 1"
