"","state","cod","cod_format","cod_type","date","obs","population","pred","lwr","upr","excess","obs_rate","pred_rate","lwr_rate","upr_rate","excess_rate","model"
"47","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2014-12-07,252,38586706,256.963286134838,226,289,-4.96328613483797,0.653074662553471,0.665937346750557,0.585693943401129,0.748962609039497,-0.0128626841970858,"model 1"
"48","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2014-12-14,251,38586706,257.183047901455,225,289,-6.18304790145504,0.650483096432227,0.666506873899666,0.583102377279885,0.748962609039497,-0.0160237774674393,"model 1"
"49","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2014-12-21,257,38586706,257.298713020496,226,290,-0.298713020496109,0.666032493159691,0.666806627703583,0.585693943401129,0.751554175160741,-0.000774134543892161,"model 1"
"50","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2014-12-28,259,38586706,257.306341836463,226.975,289,1.69365816353655,0.671215625402179,0.666826398284589,0.588220720369342,0.748962609039497,0.00438922711758955,"model 1"
"51","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-01-04,266,38904296,259.320621245761,228,293,6.67937875423911,0.683729118244422,0.666560374838195,0.58605352992379,0.75313019415645,0.0171687434062272,"model 1"
"52","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-01-11,261,38904296,259.105433634891,228,292,1.89456636510869,0.670877067149602,0.666007254404221,0.58605352992379,0.750559783937486,0.00486981274538084,"model 1"
"53","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-01-18,264,38904296,258.779808294032,228,291,5.22019170596849,0.678588297806494,0.665170263700522,0.58605352992379,0.747989373718522,0.0134180341059725,"model 1"
"54","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-01-25,265,38904296,258.346737194236,227,291,6.65326280576357,0.681158708025458,0.66405709332007,0.583483119704826,0.747989373718522,0.0171016147053877,"model 1"
"55","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-02-01,260,38904296,257.810890007413,226,290,2.18910999258696,0.668306656930638,0.662679746235256,0.580912709485862,0.745418963499558,0.00562691069538172,"model 1"
"56","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-02-08,263,38904296,257.178523578265,226,290,5.82147642173493,0.67601788758753,0.661054305103645,0.580912709485862,0.745418963499558,0.0149635824838854,"model 1"
"57","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-02-15,263,38904296,256.457362462531,226,288,6.54263753746858,0.67601788758753,0.659200625202244,0.580912709485862,0.74027814306163,0.0168172623852866,"model 1"
"58","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-02-22,264,38904296,255.656453967628,224,288,8.34354603237222,0.678588297806494,0.657141961822488,0.575771889047935,0.74027814306163,0.021446335984006,"model 1"
"59","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-03-01,263,38904296,254.786001750339,224,286,8.21399824966053,0.67601788758753,0.65490454254805,0.575771889047935,0.735137322623702,0.0211133450394798,"model 1"
"60","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-03-08,256,38904296,253.857182459601,223,286,2.14281754039911,0.658025016054782,0.652517095951565,0.573201478828971,0.735137322623702,0.00550792010321716,"model 1"
"61","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-03-15,255,38904296,252.881950149255,222,285,2.11804985074534,0.655454605835818,0.650010348855187,0.570631068610006,0.732566912404738,0.00544425698063097,"model 1"
"62","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-03-22,253,38904296,251.872833226302,221,284,1.12716677369815,0.65031378539789,0.6474165044043,0.568060658391042,0.729996502185774,0.0028972809935904,"model 1"
"63","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-03-29,254,38904296,250.842728556599,221,283,3.15727144340107,0.652884195616854,0.644768712834693,0.568060658391042,0.72742609196681,0.00811548278216131,"model 1"
"64","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-04-05,252,38904296,249.804697043749,219,281,2.19530295625123,0.647743375178926,0.642100546026456,0.562919837953115,0.722285271528882,0.00564282915247001,"model 1"
"65","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-04-12,259,38904296,248.77176455754,218,281,10.2282354424596,0.665736246711674,0.639445485808406,0.560349427734151,0.722285271528882,0.0262907609032679,"model 1"
"66","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-04-19,259,38904296,247.756731550284,217,279,11.2432684497158,0.665736246711674,0.636836434593969,0.557779017515187,0.717144451090954,0.0288998121177049,"model 1"
"67","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-04-26,257,38904296,246.771994099736,217,278,10.2280059002645,0.660595426273746,0.634305255388082,0.557779017515187,0.71457404087199,0.0262901708856639,"model 1"
"68","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-05-03,251,38904296,245.82937849323,215,278,5.17062150676978,0.645172964959962,0.631882346600566,0.552638197077258,0.71457404087199,0.013290618359396,"model 1"
"69","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-05-10,259,38904296,244.939990853744,215,276,14.0600091462562,0.665736246711674,0.62959625552341,0.552638197077258,0.709433220434062,0.0361399911882641,"model 1"
"70","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-05-17,256,38904296,244.114082735551,214,275,11.8859172644489,0.658025016054782,0.627473332856482,0.550067786858294,0.706862810215098,0.0305516831983001,"model 1"
"71","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-05-24,251,38904296,243.360933109963,213,275,7.63906689003656,0.645172964959962,0.625537429362463,0.547497376639331,0.706862810215098,0.0196355355974995,"model 1"
"72","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-05-31,246,38904296,242.688746739014,213,273,3.31125326098572,0.632320913865142,0.623809634645527,0.547497376639331,0.70172198977717,0.00851127921961555,"model 1"
"73","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-06-07,251,38904296,242.104568608858,212,273,8.89543139114238,0.645172964959962,0.622308057210077,0.544926966420367,0.70172198977717,0.0228649077498855,"model 1"
"74","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-06-14,241,38904296,241.614213870383,211,273,-0.61421387038294,0.619468862770322,0.621047644379384,0.542356556201403,0.70172198977717,-0.00157878160906174,"model 1"
"75","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-06-21,237,38904296,241.222212611218,211,272,-4.22221261121788,0.609187221894466,0.620040040336979,0.542356556201403,0.699151579558206,-0.0108528184425131,"model 1"
"76","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-06-28,236,38904296,240.93176875441,211,272,-4.93176875440966,0.606616811675502,0.619293480479404,0.542356556201403,0.699151579558206,-0.0126766688039019,"model 1"
"77","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-07-05,242,38904296,240.744732433441,210,272,1.25526756655856,0.622039272989286,0.61881272040867,0.539786145982439,0.699151579558206,0.00322655258061618,"model 1"
"78","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-07-12,245,38904296,240.661585315803,211,271,4.33841468419683,0.629750503646178,0.618598998207815,0.542356556201403,0.696581169339242,0.011151505438363,"model 1"
"79","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-07-19,248,38904296,240.68143852017,210,271,7.31856147983029,0.63746173430307,0.618650029087198,0.539786145982439,0.696581169339242,0.018811705215872,"model 1"
"80","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-07-26,247,38904296,240.802042975303,211,272,6.19795702469702,0.634891324084106,0.618960032011125,0.542356556201403,0.699151579558206,0.0159312920729809,"model 1"
"81","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-08-02,249,38904296,241.01981228113,211,272,7.98018771887016,0.640032144522034,0.6195197884602,0.542356556201403,0.699151579558206,0.0205123560618348,"model 1"
"82","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-08-09,257,38904296,241.329858332555,211,272,15.6701416674453,0.660595426273746,0.620316733999131,0.542356556201403,0.699151579558206,0.0402786922746148,"model 1"
"83","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-08-16,257,38904296,241.726040133804,212,272,15.2739598661963,0.660595426273746,0.621335083749629,0.544926966420367,0.699151579558206,0.0392603425241169,"model 1"
"84","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-08-23,254,38904296,242.201026345954,212,275,11.7989736540458,0.652884195616854,0.622555993163208,0.544926966420367,0.706862810215098,0.0303282024536462,"model 1"
"85","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-08-30,262,38904296,242.746372155789,212,274,19.2536278442114,0.673447477368566,0.623957755605676,0.544926966420367,0.704292399996134,0.0494897217628906,"model 1"
"86","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-09-06,257,38904296,243.352611016149,213,275,13.6473889838505,0.660595426273746,0.62551603816748,0.547497376639331,0.706862810215098,0.035079388106266,"model 1"
"87","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-09-13,249,38904296,244.009361676672,214,275,4.99063832332766,0.640032144522034,0.6272041567766,0.550067786858294,0.706862810215098,0.0128279877454347,"model 1"
"88","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-09-20,244,38904296,244.705450693952,215,276,-0.705450693952372,0.627180093427214,0.628993391099925,0.552638197077258,0.709433220434062,-0.00181329767271042,"model 1"
"89","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-09-27,255,38904296,245.42905028238,214,277,9.57094971762032,0.655454605835818,0.630853338876456,0.550067786858294,0.712003630653026,0.0246012669593618,"model 1"
"90","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-10-04,248,38904296,246.167830947596,215,277,1.83216905240405,0.63746173430307,0.632752308247901,0.552638197077258,0.712003630653026,0.00470942605516896,"model 1"
"91","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-10-11,252,38904296,246.909127846975,217,278,5.09087215302515,0.647743375178926,0.634657745373351,0.557779017515187,0.71457404087199,0.0130856298055751,"model 1"
"92","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-10-18,249,38904296,247.640119265157,217,280,1.35988073484296,0.640032144522034,0.636536693184622,0.557779017515187,0.719714861309918,0.00349545133741261,"model 1"
"93","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-10-25,251,38904296,248.348015003072,218,281,2.65198499692832,0.645172964959962,0.638356275623319,0.560349427734151,0.722285271528882,0.00681668933664375,"model 1"
"94","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-11-01,243,38904296,249.020251886606,218,281,-6.02025188660633,0.62460968320825,0.64008420017832,0.560349427734151,0.722285271528882,-0.0154745169700702,"model 1"
"95","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-11-08,251,38904296,249.644693040438,219,282,1.35530695956155,0.645172964959962,0.641689270101272,0.562919837953115,0.724855681747846,0.00348369485869002,"model 1"
"96","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-11-15,256,38904296,250.209827079404,219,282,5.79017292059643,0.658025016054782,0.643141896410113,0.562919837953115,0.724855681747846,0.0148831196446697,"model 1"
"97","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-11-22,257,38904296,250.704962979711,219,283,6.2950370202889,0.660595426273746,0.644414598788039,0.562919837953115,0.72742609196681,0.0161808274857072,"model 1"
"98","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-11-29,253,38904296,251.120416137704,221,283,1.87958386229585,0.65031378539789,0.645482483830845,0.568060658391042,0.72742609196681,0.00483130156704505,"model 1"
"99","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-12-06,254,38904296,251.447681031601,221,283,2.55231896839939,0.652884195616854,0.646323688858425,0.568060658391042,0.72742609196681,0.00656050675842943,"model 1"
"100","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-12-13,249,38904296,251.679585990706,221,284,-2.67958599070616,0.640032144522034,0.646919779735138,0.568060658391042,0.729996502185774,-0.00688763521310386,"model 1"
"101","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-12-20,247,38904296,251.810425856015,221,284,-4.81042585601506,0.634891324084106,0.647256091861976,0.568060658391042,0.729996502185774,-0.0123647677778697,"model 1"
"102","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-12-27,250,38904296,251.836068783778,221,284,-1.83606878377844,0.642602554740998,0.647322004705543,0.568060658391042,0.729996502185774,-0.0047194499645449,"model 1"
"103","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2016-01-03,253,39149186,253.338744561019,222,285,-0.338744561018501,0.646245875967894,0.647111141879217,0.567061598675385,0.727984484785967,-0.000865265911323166,"model 1"
"104","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2016-01-10,247,39149186,253.147050159318,223,285,-6.14705015931813,0.630919886814505,0.646621490825679,0.56961593020095,0.727984484785967,-0.0157016040111744,"model 1"
"105","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2016-01-17,252,39149186,252.847146900389,222,286,-0.847146900388992,0.643691544442329,0.645855438476777,0.567061598675385,0.730538816311532,-0.0021638940344481,"model 1"
"106","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2016-01-24,247,39149186,252.441672242789,222,285,-5.44167224278937,0.630919886814505,0.644819721776053,0.567061598675385,0.727984484785967,-0.0138998349615478,"model 1"
"107","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2016-01-31,245,39149186,251.934914507718,220,284,-6.93491450771759,0.625811223763375,0.643525294517535,0.561952935624255,0.725430153260402,-0.0177140707541597,"model 1"
"108","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2016-02-07,253,39149186,251.332729533758,221,283,1.66727046624186,0.646245875967894,0.641987114454329,0.56450726714982,0.722875821734838,0.0042587615135647,"model 1"
"109","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2016-02-14,260,39149186,250.642428569388,220,283,9.35757143061156,0.664126196646847,0.640223856938912,0.561952935624255,0.722875821734838,0.0239023397079356,"model 1"
"110","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2016-02-21,250,39149186,249.872640640602,218,282,0.127359359397673,0.638582881391199,0.638257563364414,0.556844272573126,0.720321490209273,0.000325318026785213,"model 1"
"111","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2016-02-28,255,39149186,249.033153263873,219,280,5.96684673612705,0.651354539019023,0.63611323429272,0.559398604098691,0.715212827158143,0.0152413047263027,"model 1"
"112","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2016-03-06,259,39149186,248.134735830009,218,280,10.8652641699915,0.661571865121283,0.633818378318284,0.556844272573126,0.715212827158143,0.0277534868029988,"model 1"
"113","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2016-03-13,248,39149186,247.188950248647,217,278,0.811049751353465,0.63347421834007,0.631402528391386,0.554289941047561,0.710104164107014,0.00207168994868365,"model 1"
"114","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2016-03-20,241,39149186,246.207953514944,216,277,-5.20795351494354,0.615593897661116,0.628896737508012,0.551735609521996,0.707549832581449,-0.0133028398468963,"model 1"
"115","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2016-03-27,251,39149186,245.20429674908,215,277,5.79570325092038,0.641137212916764,0.62633306539012,0.549181277996431,0.707549832581449,0.0148041475266443,"model 1"
"116","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2016-04-03,244,39149186,244.190724985248,213,276,-0.190724985248039,0.623256892237811,0.623744067080342,0.544072614945302,0.704995501055884,-0.000487174842531947,"model 1"
"117","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2016-04-10,246,39149186,243.179981577454,213,274,2.82001842254556,0.62836555528894,0.621162293329559,0.544072614945302,0.699886838004754,0.00720326195938163,"model 1"
"118","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2016-04-17,247,39149186,242.184620577709,212,273,4.8153794222915,0.630919886814505,0.61861981134859,0.541518283419737,0.69733250647919,0.0123000754659152,"model 1"
"119","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2016-04-24,247,39149186,241.216829864142,211,273,5.78317013585755,0.630919886814505,0.616147753018779,0.538963951894172,0.69733250647919,0.0147721337957258,"model 1"
"120","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2016-05-01,243,39149186,240.288267188496,210,271,2.71173281150442,0.620702560712246,0.613775896102912,0.536409620368607,0.69222384342806,0.0069266646093342,"model 1"
"121","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2016-05-08,247,39149186,239.409910708826,209,270,7.590089291174,0.630919886814505,0.611532282456207,0.533855288843043,0.689669511902495,0.0193876043582975,"model 1"
