"","state","cod","cod_format","cod_type","date","obs","population","pred","lwr","upr","excess","obs_rate","pred_rate","lwr_rate","upr_rate","excess_rate","model"
"14","California","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2014-04-20,82,38586706,77.3454904822877,60,95,4.65450951771233,0.212508421942003,0.200445952764892,0.155493967274636,0.246198781518174,0.0120624691771107,"model 1"
"15","California","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2014-04-27,84,38586706,77.3294321688696,60.975,95,6.67056783113041,0.21769155418449,0.200404336583873,0.158020744242849,0.246198781518174,0.0172872176006172,"model 1"
"16","California","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2014-05-04,79,38586706,77.341496343665,60,95,1.65850365633504,0.204733723578271,0.200435601690554,0.155493967274636,0.246198781518174,0.00429812188771709,"model 1"
"17","California","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2014-05-11,80,38586706,77.3819507318127,61,95,2.61804926818733,0.207325289699515,0.200540441912333,0.15808553339588,0.246198781518174,0.00678484778718177,"model 1"
"18","California","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2014-05-18,79,38586706,77.4506829554548,60,96,1.54931704454518,0.204733723578271,0.200718566014562,0.155493967274636,0.248790347639418,0.00401515756370906,"model 1"
"19","California","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2014-05-25,82,38586706,77.5472012447331,61,95,4.45279875526688,0.212508421942003,0.200968699543136,0.15808553339588,0.246198781518174,0.0115397223988668,"model 1"
"20","California","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2014-06-01,82,38586706,77.670638946462,61,96,4.32936105353798,0.212508421942003,0.201288596509021,0.15808553339588,0.248790347639418,0.011219825432982,"model 1"
"21","California","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2014-06-08,81,38586706,77.8197628919009,61,96,3.18023710809913,0.209916855820759,0.201675061073886,0.15808553339588,0.248790347639418,0.0082417947468725,"model 1"
"22","California","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2014-06-15,80,38586706,77.9929857148373,62,96,2.00701428516273,0.207325289699515,0.202123979473234,0.160677099517124,0.248790347639418,0.00520131022628033,"model 1"
"23","California","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2014-06-22,77,38586706,78.1883822295264,61,96,-1.1883822295264,0.199550591335783,0.202630362460912,0.15808553339588,0.248790347639418,-0.00307977112512894,"model 1"
"24","California","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2014-06-29,79,38586706,78.40370998069,61,96,0.596290019309976,0.204733723578271,0.203188398565791,0.15808553339588,0.248790347639418,0.00154532501247962,"model 1"
"25","California","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2014-07-06,77,38586706,78.6364340613785,62,97,-1.63643406137845,0.199550591335783,0.203791518408901,0.160677099517124,0.251381913760661,-0.00424092707311801,"model 1"
"26","California","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2014-07-13,83,38586706,78.8837562565426,62,97,4.11624374345739,0.215099988063246,0.20443247023092,0.160677099517124,0.251381913760661,0.0106675178323265,"model 1"
"27","California","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2014-07-20,82,38586706,79.1426485094081,62,97,2.85735149059185,0.212508421942003,0.205103406622499,0.160677099517124,0.251381913760661,0.0074050153195037,"model 1"
"28","California","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2014-07-27,84,38586706,79.409890624205,63,97,4.59010937579501,0.21769155418449,0.205795982233376,0.163268665638368,0.251381913760661,0.0118955719511145,"model 1"
"29","California","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2014-08-03,81,38586706,79.682112014052,63,98,1.317887985948,0.209916855820759,0.206501461964781,0.163268665638368,0.253973479881905,0.00341539385597725,"model 1"
"30","California","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2014-08-10,80,38586706,79.9558371798763,63,98,0.0441628201237165,0.207325289699515,0.207210838831063,0.163268665638368,0.253973479881905,0.000114450868451214,"model 1"
"31","California","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2014-08-17,77,38586706,80.2275344697506,63,98,-3.22753446975062,0.199550591335783,0.207914960322736,0.163268665638368,0.253973479881905,-0.00836436898695271,"model 1"
"32","California","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2014-08-24,79,38586706,80.4936675239588,63,99,-1.49366752395878,0.204733723578271,0.208604661729765,0.163268665638368,0.256565046003149,-0.00387093815149388,"model 1"
"33","California","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2014-08-31,80,38586706,80.7507486666147,64,99,-0.750748666614669,0.207325289699515,0.209270904509482,0.165860231759612,0.256565046003149,-0.00194561480996763,"model 1"
"34","California","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2014-09-07,81,38586706,80.9953933677978,64,99,0.00460663220218294,0.209916855820759,0.20990491742881,0.165860231759612,0.256565046003149,1.19383919482086e-05,"model 1"
"35","California","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2014-09-14,82,38586706,81.2243747793493,64.975,100,0.775625220650667,0.212508421942003,0.210498337897382,0.168387008727825,0.259156612124393,0.00201008404462062,"model 1"
"36","California","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2014-09-21,78,38586706,81.4346772510767,64,100,-3.43467725107674,0.202142157457027,0.211043350658324,0.165860231759612,0.259156612124393,-0.00890119320129771,"model 1"
"37","California","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2014-09-28,76,38586706,81.6235476697734,65,100,-5.62354766977339,0.196959025214539,0.211532820836724,0.168451797880856,0.259156612124393,-0.014573795622185,"model 1"
"38","California","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2014-10-05,75,38586706,81.7885434376745,64,100,-6.78854343767453,0.194367459093295,0.211960418278965,0.165860231759612,0.259156612124393,-0.0175929591856701,"model 1"
"39","California","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2014-10-12,73,38586706,81.9275759243538,65,100,-8.92757592435377,0.189184326850807,0.212320730161195,0.168451797880856,0.259156612124393,-0.0231364033103882,"model 1"
"40","California","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2014-10-19,72,38586706,82.0389482891288,65,100,-10.0389482891288,0.186592760729563,0.212609359008589,0.168451797880856,0.259156612124393,-0.026016598279026,"model 1"
"41","California","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2014-10-26,80,38586706,82.1213866796346,65,100,-2.12138667963457,0.207325289699515,0.212823003548514,0.168451797880856,0.259156612124393,-0.0054977138489991,"model 1"
"42","California","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2014-11-02,81,38586706,82.1740639636318,65,101,-1.17406396363178,0.209916855820759,0.21295952021308,0.168451797880856,0.261748178245637,-0.00304266439232149,"model 1"
"43","California","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2014-11-09,83,38586706,82.196615339904,65,101,0.803384660095958,0.215099988063246,0.213017963595815,0.168451797880856,0.261748178245637,0.00208202446743176,"model 1"
"44","California","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2014-11-16,83,38586706,82.1891453925387,65,100,0.810854607461309,0.215099988063246,0.212998604733295,0.168451797880856,0.259156612124393,0.00210138332995128,"model 1"
"45","California","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2014-11-23,85,38586706,82.1522263912745,65,100,2.8477736087255,0.220283120305734,0.212902926700389,0.168451797880856,0.259156612124393,0.00738019360534559,"model 1"
"46","California","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2014-11-30,81,38586706,82.0868878879854,65,100,-1.08688788798537,0.209916855820759,0.212733597648852,0.168451797880856,0.259156612124393,-0.00281674182809325,"model 1"
"47","California","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2014-12-07,85,38586706,81.994597904143,65,100,3.00540209585702,0.220283120305734,0.212494422053396,0.168451797880856,0.259156612124393,0.00778869825233857,"model 1"
"48","California","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2014-12-14,85,38586706,81.8772362349112,65,101,3.12276376508878,0.220283120305734,0.212190271527482,0.168451797880856,0.261748178245637,0.00809284877825222,"model 1"
"49","California","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2014-12-21,85,38586706,81.7370606018756,64,100,3.26293939812442,0.220283120305734,0.211826997105883,0.165860231759612,0.259156612124393,0.00845612319985131,"model 1"
"50","California","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2014-12-28,83,38586706,81.5766665594868,65,100,1.42333344051323,0.215099988063246,0.211411325339579,0.168451797880856,0.259156612124393,0.00368866272366766,"model 1"
"51","California","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2015-01-04,85,38904296,82.0689006513661,65,100,2.93109934863386,0.218484868611939,0.210950740893412,0.16707666423266,0.257041021896399,0.00753412771852719,"model 1"
"52","California","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2015-01-11,83,38904296,81.8753975589486,65,100,1.12460244105138,0.213344048174011,0.210453358567261,0.16707666423266,0.257041021896399,0.00289068960675032,"model 1"
"53","California","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2015-01-18,81,38904296,81.6709279415885,64,101,-0.670927941588502,0.208203227736083,0.209927787773331,0.164506254013696,0.259611432115363,-0.00172456003724756,"model 1"
"54","California","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2015-01-25,76,38904296,81.4589791752299,64,100,-5.45897917522986,0.195351176641263,0.209382992498386,0.164506254013696,0.257041021896399,-0.0140318158571225,"model 1"
"55","California","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2015-02-01,78,38904296,81.2431214787072,64,99,-3.24312147870724,0.200491997079191,0.208828149669402,0.164506254013696,0.254470611677435,-0.0083361525902107,"model 1"
"56","California","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2015-02-08,72,38904296,81.0269532473876,64,99,-9.0269532473876,0.185069535765407,0.208272508638603,0.164506254013696,0.254470611677435,-0.0232029728731953,"model 1"
"57","California","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2015-02-15,69,38904296,80.8140477713567,64,99,-11.8140477713567,0.177358305108516,0.20772525422734,0.164506254013696,0.254470611677435,-0.030366949118824,"model 1"
"58","California","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2015-02-22,74,38904296,80.6079021589959,63,99,-6.60790215899593,0.190210356203335,0.207195375438733,0.161935843794732,0.254470611677435,-0.0169850192353974,"model 1"
"59","California","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2015-03-01,79,38904296,80.4118891463802,63,98,-1.41188914638019,0.203062407298155,0.206691541588055,0.161935843794732,0.251900201458471,-0.00362913428989999,"model 1"
"60","California","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2015-03-08,78,38904296,80.2292123287022,63,98,-2.2292123287022,0.200491997079191,0.206221987229128,0.161935843794732,0.251900201458471,-0.00572999014993666,"model 1"
"61","California","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2015-03-15,81,38904296,80.0628652095747,63,98,0.937134790425276,0.208203227736083,0.205794406894228,0.161935843794732,0.251900201458471,0.00240882084185581,"model 1"
"62","California","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2015-03-22,84,38904296,79.9155943342788,63,98,4.08440566572116,0.215914458392975,0.205415860331411,0.161935843794732,0.251900201458471,0.0104985980615641,"model 1"
"63","California","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2015-03-29,83,38904296,79.789866659226,63,98,3.21013334077395,0.213344048174011,0.205092688630649,0.161935843794732,0.251900201458471,0.00825135954336238,"model 1"
"64","California","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2015-04-05,80,38904296,79.6878412159697,63,98,0.312158784030274,0.205632817517119,0.204830441388709,0.161935843794732,0.251900201458471,0.00080237612841079,"model 1"
"65","California","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2015-04-12,80,38904296,79.6113450564262,63,97,0.388654943573812,0.205632817517119,0.204633814878506,0.161935843794732,0.249329791239507,0.000999002638613,"model 1"
"66","California","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2015-04-19,81,38904296,79.5618534173735,62,98,1.4381465826265,0.208203227736083,0.204506601063732,0.159365433575768,0.251900201458471,0.0036966266723513,"model 1"
"67","California","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2015-04-26,78,38904296,79.5404740162035,63,98,-1.54047401620355,0.200491997079191,0.20445164723249,0.161935843794732,0.251900201458471,-0.0039596501532981,"model 1"
"68","California","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2015-05-03,77,38904296,79.5479353843964,62,98,-2.54793538439635,0.197921586860227,0.20447082600954,0.159365433575768,0.251900201458471,-0.00654923914931234,"model 1"
"69","California","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2015-05-10,78,38904296,79.5845791573183,63,98,-1.58457915731827,0.200491997079191,0.20456501553792,0.161935843794732,0.251900201458471,-0.00407301845872824,"model 1"
"70","California","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2015-05-17,79,38904296,79.6503562648007,63,98,-0.650356264800692,0.203062407298155,0.204734089687166,0.161935843794732,0.251900201458471,-0.00167168238901095,"model 1"
"71","California","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2015-05-24,81,38904296,79.7448270020297,63,98,1.25517299797032,0.208203227736083,0.204976918235533,0.161935843794732,0.251900201458471,0.00322630950055058,"model 1"
"72","California","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2015-05-31,76,38904296,79.8671649995476,63,98,-3.86716499954764,0.195351176641263,0.205291377074521,0.161935843794732,0.251900201458471,-0.00994020043325714,"model 1"
"73","California","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2015-06-07,78,38904296,80.0161651495001,63,98,-2.01616514950011,0.200491997079191,0.205674368582586,0.161935843794732,0.251900201458471,-0.00518237150339415,"model 1"
"74","California","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2015-06-14,80,38904296,80.1902555774404,63,98,-0.190255577440411,0.205632817517119,0.206121852397587,0.161935843794732,0.251900201458471,-0.000489034880467727,"model 1"
"75","California","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2015-06-21,81,38904296,80.3875137701904,63,99,0.612486229809605,0.208203227736083,0.206628886872006,0.161935843794732,0.254470611677435,0.00157434086407734,"model 1"
"76","California","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2015-06-28,82,38904296,80.6056869760009,63,99,1.39431302399909,0.210773637955047,0.207189681509726,0.161935843794732,0.254470611677435,0.00358395644532185,"model 1"
"77","California","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2015-07-05,88,38904296,80.8422169799307,63,99,7.15778302006927,0.226196099268831,0.207797660648918,0.161935843794732,0.254470611677435,0.018398438619913,"model 1"
"78","California","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2015-07-12,85,38904296,81.0942693222153,64,99,3.90573067778469,0.218484868611939,0.20844553856524,0.164506254013696,0.254470611677435,0.0100393300466989,"model 1"
"79","California","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2015-07-19,84,38904296,81.3587669689316,64,100,2.64123303106842,0.215914458392975,0.209125406019252,0.164506254013696,0.257041021896399,0.00678905237372352,"model 1"
"80","California","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2015-07-26,83,38904296,81.6324283622486,64,100,1.3675716377514,0.213344048174011,0.20982882806117,0.164506254013696,0.257041021896399,0.00351522011284151,"model 1"
"81","California","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2015-08-02,81,38904296,81.9118096733492,65,100,-0.911809673349183,0.208203227736083,0.21054695263821,0.16707666423266,0.257041021896399,-0.00234372490212696,"model 1"
"82","California","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2015-08-09,81,38904296,82.19335095754,65,100,-1.19335095753998,0.208203227736083,0.211270629232155,0.16707666423266,0.257041021896399,-0.00306740149607122,"model 1"
"83","California","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2015-08-16,81,38904296,82.4734257726673,65,101,-1.47342577266731,0.208203227736083,0.211990536399032,0.16707666423266,0.259611432115363,-0.00378730866294898,"model 1"
"84","California","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2015-08-23,81,38904296,82.7483936745842,65,101,-1.74839367458421,0.208203227736083,0.212697316704007,0.16707666423266,0.259611432115363,-0.00449408896792325,"model 1"
"85","California","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2015-08-30,81,38904296,83.0146548543169,65,101,-2.01465485431686,0.208203227736083,0.213381717161305,0.16707666423266,0.259611432115363,-0.00517848942522147,"model 1"
"86","California","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2015-09-06,82,38904296,83.2687060388563,66,102,-1.26870603885625,0.210773637955047,0.214034732922185,0.169647074451624,0.262181842334327,-0.00326109496713744,"model 1"
"87","California","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2015-09-13,83,38904296,83.5071966498217,66,102,-0.507196649821665,0.213344048174011,0.214647751625737,0.169647074451624,0.262181842334327,-0.00130370345172591,"model 1"
"88","California","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2015-09-20,83,38904296,83.7269841102173,66,102,-0.726984110217302,0.213344048174011,0.215212695559938,0.169647074451624,0.262181842334327,-0.001868647385927,"model 1"
"89","California","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2015-09-27,86,38904296,83.9251871172302,66,103,2.07481288276976,0.221055278830903,0.215722158594594,0.169647074451624,0.264752252553291,0.00533312023630954,"model 1"
"90","California","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2015-10-04,84,38904296,84.0992356653357,66,103,-0.0992356653356694,0.215914458392975,0.21616953476124,0.169647074451624,0.264752252553291,-0.000255076368264496,"model 1"
"91","California","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2015-10-11,86,38904296,84.246916614084,67,103,1.75308338591599,0.221055278830903,0.216549135381049,0.172217484670588,0.264752252553291,0.00450614344985445,"model 1"
"92","California","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2015-10-18,85,38904296,84.3664136517326,67,103,0.633586348267372,0.218484868611939,0.216856291787757,0.172217484670588,0.264752252553291,0.00162857682418253,"model 1"
"93","California","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2015-10-25,85,38904296,84.4563406097623,67,103,0.543659390237721,0.218484868611939,0.217087440959637,0.172217484670588,0.264752252553291,0.00139742765230277,"model 1"
"94","California","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2015-11-01,85,38904296,84.5157672318742,67,103,0.484232768125835,0.218484868611939,0.217240191756392,0.172217484670588,0.264752252553291,0.00124467685554787,"model 1"
"95","California","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2015-11-08,87,38904296,84.5442366892138,67,103,2.4557633107862,0.223625689049867,0.217313369940466,0.172217484670588,0.264752252553291,0.00631231910940169,"model 1"
"96","California","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2015-11-15,84,38904296,84.5417743537289,67,103,-0.541774353728869,0.215914458392975,0.217307040728173,0.172217484670588,0.264752252553291,-0.0013925823351973,"model 1"
"97","California","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2015-11-22,86,38904296,84.5088875840395,67,103,1.49111241596054,0.221055278830903,0.217222508239294,0.172217484670588,0.264752252553291,0.00383277059160907,"model 1"
"98","California","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2015-11-29,84,38904296,84.4465565319276,67,103,-0.446556531927584,0.215914458392975,0.217062291865987,0.172217484670588,0.264752252553291,-0.00114783347301178,"model 1"
"99","California","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2015-12-06,84,38904296,84.3562162306103,67,103,-0.356216230610315,0.215914458392975,0.216830080232297,0.172217484670588,0.264752252553291,-0.000915621839321587,"model 1"
"100","California","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2015-12-13,80,38904296,84.2397304666142,66,103,-4.23973046661418,0.205632817517119,0.216530664034158,0.169647074451624,0.264752252553291,-0.0108978465170381,"model 1"
"101","California","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2015-12-20,85,38904296,84.0993581542808,67,103,0.900641845719193,0.218484868611939,0.216169849608076,0.172217484670588,0.264752252553291,0.00231501900386321,"model 1"
"102","California","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2015-12-27,84,38904296,83.9377131163375,66,102,0.0622868836625372,0.215914458392975,0.215754355550702,0.169647074451624,0.262181842334327,0.000160102842273607,"model 1"
"103","California","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2016-01-03,83,39149186,84.2849461502834,67,103,-1.28494615028336,0.212009516621878,0.2152916950822,0.171140212212841,0.263096147133174,-0.00328217846032191,"model 1"
"104","California","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2016-01-10,83,39149186,84.0885550493456,67,103,-1.08855504934557,0.212009516621878,0.214790047101734,0.171140212212841,0.263096147133174,-0.00278053047985614,"model 1"
"105","California","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2016-01-17,90,39149186,83.880309534436,66,103,6.11969046556398,0.229889837300832,0.214258119017943,0.168585880687277,0.263096147133174,0.0156317182828884,"model 1"
"106","California","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2016-01-24,86,39149186,83.6637696846282,66,102,2.33623031537181,0.219672511198573,0.213705004453038,0.168585880687277,0.260541815607609,0.0059675067455344,"model 1"
"107","California","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2016-01-31,83,39149186,83.4425902397342,66,102,-0.442590239734216,0.212009516621878,0.213140038824139,0.168585880687277,0.260541815607609,-0.00113052220226039,"model 1"
"108","California","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2016-02-07,84,39149186,83.2204643313208,66,102,0.779535668679173,0.214563848147443,0.212572655613634,0.168585880687277,0.260541815607609,0.00199119253380945,"model 1"
"109","California","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2016-02-14,83,39149186,83.0010684782898,66,101,-0.00106847828978118,0.212009516621878,0.212012245869658,0.168585880687277,0.257987484082045,-2.72924777996963e-06,"model 1"
"110","California","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2016-02-21,83,39149186,82.7880097132062,65,101,0.211990286793821,0.212009516621878,0.211468023149207,0.166031549161712,0.257987484082045,0.000541493472670979,"model 1"
"111","California","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2016-02-28,83,39149186,82.5847755629224,65,101,0.415224437077626,0.212009516621878,0.210948895752066,0.166031549161712,0.257987484082045,0.00106062086981228,"model 1"
"112","California","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2016-03-06,83,39149186,82.3946874590716,65,101,0.605312540928395,0.212009516621878,0.210463347715765,0.166031549161712,0.257987484082045,0.00154616890611313,"model 1"
"113","California","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2016-03-13,85,39149186,82.2208580087074,65,100,2.77914199129256,0.217118179673008,0.210019329670628,0.166031549161712,0.25543315255648,0.00709885000237952,"model 1"
"114","California","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2016-03-20,84,39149186,82.0661524198775,64,101,1.93384758012247,0.214563848147443,0.209624160307899,0.163477217636147,0.257987484082045,0.00493968783954403,"model 1"
"115","California","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2016-03-27,82,39149186,81.9331542569512,65,100,0.0668457430488303,0.209455185096313,0.209284438907494,0.166031549161712,0.25543315255648,0.000170746188819431,"model 1"
