"","state","cod","cod_format","cod_type","date","obs","population","pred","lwr","upr","excess","obs_rate","pred_rate","lwr_rate","upr_rate","excess_rate","model"
"11","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2014-03-30,1008,318386329,990.056398824002,928,1053,17.943601175998,0.316596508137132,0.310960713022324,0.291469801142121,0.330730280821825,0.00563579511480782,"model 1"
"12","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2014-04-06,995,318386329,988.112862431588,927,1050,6.88713756841184,0.312513418250442,0.310350279653995,0.291155717304684,0.329788029309512,0.00216313859644766,"model 1"
"13","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2014-04-13,975,318386329,986.273275641964,924,1048,-11.2732756419639,0.30623174150169,0.30977249517581,0.290213465792371,0.329159861634637,-0.00354075367412019,"model 1"
"14","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2014-04-20,978,318386329,984.561946346578,924,1046.025,-6.56194634657834,0.307173993014003,0.309234994303596,0.290213465792371,0.328539546055698,-0.00206100128959317,"model 1"
"15","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2014-04-27,960,318386329,983.001247861164,921,1047,-23.0012478611643,0.301520483940125,0.308744804134214,0.289271214280058,0.328845777797199,-0.00722432019408858,"model 1"
"16","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2014-05-04,946,318386329,981.611333437219,920,1045,-35.6113334372188,0.297123310215999,0.308308254478231,0.28895713044262,0.328217610122324,-0.0111849442622327,"model 1"
"17","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2014-05-11,955,318386329,980.409884719753,919,1042,-25.4098847197534,0.299950064752937,0.307930898854565,0.288643046605183,0.327275358610011,-0.00798083410162798,"model 1"
"18","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2014-05-18,956,318386329,979.411895528279,917,1043,-23.4118955282786,0.300264148590375,0.307617446579586,0.288014878930307,0.327589442447449,-0.00735329798921065,"model 1"
"19","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2014-05-25,961,318386329,978.629491874,916,1042,-17.6294918739997,0.301834567777563,0.307371706237424,0.28770079509287,0.327275358610011,-0.00553713845986134,"model 1"
"20","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2014-06-01,970,318386329,978.071788769246,916,1041,-8.07178876924604,0.304661322314502,0.307196540706133,0.28770079509287,0.326961274772574,-0.00253521839163077,"model 1"
"21","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2014-06-08,982,318386329,977.744784129349,916,1039,4.25521587065145,0.308430328363753,0.307093833833974,0.28770079509287,0.326333107097698,0.00133649452977972,"model 1"
"22","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2014-06-15,973,318386329,977.651289900225,915,1039.025,-4.65128990022538,0.305603573826815,0.307064468807712,0.287386711255432,0.326340959193634,-0.00146089498089768,"model 1"
"23","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2014-06-22,960,318386329,977.790900449071,917,1039,-17.7909004490708,0.301520483940125,0.30710831822464,0.288014878930307,0.326333107097698,-0.00558783428451503,"model 1"
"24","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2014-06-29,954,318386329,978.1599982083,916,1040,-24.1599982082996,0.2996359809155,0.307224245865249,0.28770079509287,0.326647190935136,-0.00758826494974902,"model 1"
"25","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2014-07-06,954,318386329,978.751796539589,917,1041,-24.7517965395887,0.2996359809155,0.307410120156129,0.288014878930307,0.326961274772574,-0.00777413924062948,"model 1"
"26","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2014-07-13,963,318386329,979.556419758835,918,1043,-16.5564197588354,0.302462735452438,0.307662839304522,0.288328962767745,0.327589442447449,-0.00520010385208324,"model 1"
"27","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2014-07-20,971,318386329,980.561020208033,920,1043,-9.56102020803348,0.304975406151939,0.307978368068697,0.28895713044262,0.327589442447449,-0.00300296191675789,"model 1"
"28","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2014-07-27,989,318386329,981.749932151824,921,1046,7.25006784817583,0.310628915225817,0.308351786094379,0.289271214280058,0.328531693959762,0.00227712913143825,"model 1"
"29","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2014-08-03,997,318386329,983.104862093942,922,1046,13.895137906058,0.313141585925318,0.308777347690058,0.289585298117495,0.328531693959762,0.00436423823525979,"model 1"
"30","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2014-08-10,998,318386329,984.605114834611,924,1048,13.3948851653892,0.313455669762755,0.309248552827974,0.290213465792371,0.329159861634637,0.00420711693478182,"model 1"
"31","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2014-08-17,990,318386329,986.227854214036,924,1048,3.77214578596431,0.310942999063254,0.309758229039425,0.290213465792371,0.329159861634637,0.00118477002382986,"model 1"
"32","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2014-08-24,984,318386329,987.948397005024,926,1050,-3.94839700502382,0.309058496038629,0.310298623721694,0.290841633467246,0.329788029309512,-0.00124012768306513,"model 1"
"33","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2014-08-31,981,318386329,989.74053783329,929,1053,-8.7405378332902,0.308116244526316,0.310861506190264,0.291783884979559,0.330730280821825,-0.00274526166394858,"model 1"
"34","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2014-09-07,981,318386329,991.576902328818,930,1054,-10.5769023288179,0.308116244526316,0.311438278597954,0.292097968816997,0.331044364659263,-0.00332203407163815,"model 1"
"35","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2014-09-14,991,318386329,993.429324965517,932,1057,-2.42932496551737,0.311257082900692,0.312020094608245,0.292726136491872,0.331986616171576,-0.000763011707552734,"model 1"
"36","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2014-09-21,995,318386329,995.269247256485,933,1058.025,-0.269247256484505,0.312513418250442,0.312597984461979,0.293040220329309,0.332308552104949,-8.45662115362072e-05,"model 1"
"37","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2014-09-28,1006,318386329,997.068131172451,936,1059,8.93186882754935,0.315968340462256,0.31316298482541,0.293982471841622,0.332614783846451,0.00280535563684625,"model 1"
"38","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2014-10-05,1002,318386329,998.797881880549,937,1060,3.20211811945148,0.314712005112506,0.31370627156562,0.29429655567906,0.332928867683889,0.00100573354688589,"model 1"
"39","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2014-10-12,984,318386329,1000.43127320155,939,1064,-16.4312732015488,0.309058496038629,0.314219293379757,0.294924723353935,0.334185203033639,-0.00516079734112856,"model 1"
"40","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2014-10-19,976,318386329,1001.94236859965,941,1064,-25.9423685996506,0.306545825339128,0.314693904021127,0.29555289102881,0.334185203033639,-0.00814807868199977,"model 1"
"41","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2014-10-26,972,318386329,1003.30693009108,942,1067,-31.3069300910761,0.305289489989377,0.315122490730774,0.295866974866248,0.335127454545952,-0.00983300074139681,"model 1"
"42","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2014-11-02,967,318386329,1004.50280722376,941,1067,-37.5028072237583,0.303719070802189,0.315498096409711,0.29555289102881,0.335127454545952,-0.0117790256075217,"model 1"
"43","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2014-11-09,968,318386329,1005.51029827004,944,1067,-37.5102982700365,0.304033154639626,0.31581453306371,0.296495142541123,0.335127454545952,-0.0117813784240832,"model 1"
"44","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2014-11-16,980,318386329,1006.31247600878,943,1069,-26.3124760087762,0.307802160688878,0.3160664841262,0.296181058703686,0.335755622220827,-0.00826432343732203,"model 1"
"45","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2014-11-23,978,318386329,1006.89547096166,946,1067,-28.8954709616645,0.307173993014003,0.31624959341821,0.297123310215999,0.335127454545952,-0.00907560040420721,"model 1"
"46","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2014-11-30,988,318386329,1007.24870568795,945,1070,-19.2487056879486,0.310314831388379,0.316360538736558,0.296809226378561,0.336069706058265,-0.00604570734817844,"model 1"
"47","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2014-12-07,982,318386329,1007.36507471549,944,1072,-25.3650747154859,0.308430328363753,0.316397088367285,0.296495142541123,0.33669787373314,-0.00796676000353203,"model 1"
"48","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2014-12-14,986,318386329,1007.24106586539,945,1070.025,-21.2410658653855,0.309686663713504,0.31635813919177,0.296809226378561,0.336077558154201,-0.00667147547826575,"model 1"
"49","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2014-12-21,995,318386329,1006.8768200712,945,1071,-11.8768200711963,0.312513418250442,0.31624373547496,0.296809226378561,0.336383789895703,-0.00373031722451762,"model 1"
"50","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2014-12-28,1005,318386329,1006.27612825205,944,1069,-1.27612825205392,0.315654256624819,0.316055067883286,0.296495142541123,0.335755622220827,-0.000400811258467672,"model 1"
"51","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-01-04,1017,320738994,1012.87595087716,952,1075,4.12404912283512,0.317080248745807,0.315794452755927,0.296814549465102,0.335163488103975,0.00128579598988052,"model 1"
"52","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-01-11,1025,320738994,1011.82020439208,949,1074,13.1797956079176,0.319574488657279,0.315465292128491,0.2958792094983,0.334851708115041,0.00410919652878803,"model 1"
"53","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-01-18,1026,320738994,1010.55881277446,949,1074,15.4411872255378,0.319886268646213,0.315072015463908,0.2958792094983,0.334851708115041,0.00481425318230491,"model 1"
"54","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-01-25,1026,320738994,1009.10903723914,947,1071,16.8909627608617,0.319886268646213,0.314620004463548,0.295255649520432,0.33391636814824,0.0052662641826649,"model 1"
"55","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-02-01,1030,320738994,1007.49090334845,946,1070,22.5090966515545,0.321133388601948,0.314115502697014,0.294943869531498,0.333604588159306,0.00701788590493443,"model 1"
"56","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-02-08,1007,320738994,1005.72686900475,943,1068,1.27313099525452,0.313962448856468,0.313565512088856,0.294008529564696,0.332981028181438,0.000396936767611898,"model 1"
"57","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-02-15,1003,320738994,1003.84145754887,941,1067,-0.841457548870494,0.312715328900732,0.312977678526007,0.293384969586829,0.332669248192504,-0.000262349625275215,"model 1"
"58","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-02-22,1001,320738994,1001.86086369459,938.975,1063,-0.860863694590535,0.312091768922864,0.312360168996038,0.292753615109237,0.331422128236768,-0.000268400073173059,"model 1"
"59","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-03-01,988,320738994,999.812540242631,937,1061,-11.8125402426307,0.308038629066723,0.311721542732852,0.292137849631093,0.3307985682589,-0.00368291366612901,"model 1"
"60","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-03-08,994,320738994,997.724773485012,936,1061,-3.72477348501241,0.309909309000327,0.311070618836265,0.291826069642159,0.3307985682589,-0.00116130983593857,"model 1"
"61","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-03-15,992,320738994,995.626254954223,935,1058,-3.62625495422253,0.309285749022459,0.310416342751958,0.291514289653225,0.329863228292098,-0.00113059372949911,"model 1"
"62","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-03-22,1000,320738994,993.545656722314,933,1055.025,6.45434327768578,0.31177998893393,0.309767653858238,0.290890729675357,0.32893568282502,0.00201233507569266,"model 1"
"63","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-03-29,1004,320738994,991.511216851001,931,1054,12.4887831489991,0.313027108889666,0.309133356217673,0.290267169697489,0.328616108336363,0.0038937526719932,"model 1"
"64","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-04-05,1005,320738994,989.550340877041,928,1054,15.4496591229595,0.3133388888786,0.308521994328211,0.289331829730687,0.328616108336363,0.0048168945503893,"model 1"
"65","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-04-12,993,320738994,987.689224431529,926,1051,5.31077556847083,0.309597529011393,0.307941735463425,0.28870826975282,0.327680768369561,0.00165579354796842,"model 1"
"66","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-04-19,997,320738994,985.952501279638,926,1048,11.0474987203619,0.310844648967129,0.307400259938347,0.28870826975282,0.326745428402759,0.00344438902878204,"model 1"
"67","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-04-26,996,320738994,984.36292026786,924,1048,11.6370797321399,0.310532868978195,0.306904660388085,0.288084709774952,0.326745428402759,0.00362820859010985,"model 1"
"68","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-05-03,990,320738994,982.941053913003,922,1046,7.05894608699725,0.308662189044591,0.306461350911702,0.287461149797084,0.326121868424891,0.00220083813288922,"model 1"
"69","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-05-10,993,320738994,981.705040687511,920,1045,11.2949593124893,0.309597529011393,0.306075986721936,0.286837589819216,0.325810088435957,0.00352154228945709,"model 1"
"70","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-05-17,990,320738994,980.67036246922,920,1042.025,9.32963753078025,0.308662189044591,0.305753394758487,0.286837589819216,0.324882542968879,0.00290879428610425,"model 1"
"71","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-05-24,985,320738994,979.84965814086,918,1042,5.15034185913964,0.307103289099922,0.305497515572073,0.286214029841348,0.324874748469156,0.00160577352784852,"model 1"
"72","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-05-31,971,320738994,979.252573949386,918,1042,-8.25257394938569,0.302738369254846,0.305311356669462,0.286214029841348,0.324874748469156,-0.00257298741461591,"model 1"
"73","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-06-07,969,320738994,978.88565096247,918,1043,-9.88565096246964,0.302114809276979,0.305196957424662,0.286214029841348,0.32518652845809,-0.00308214814768348,"model 1"
"74","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-06-14,965,320738994,978.752249778467,918,1041,-13.7522497784665,0.300867689321243,0.30515536560499,0.286214029841348,0.324562968480222,-0.00428767628374694,"model 1"
"75","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-06-21,968,320738994,978.852512539443,918,1040,-10.8525125394427,0.301803029288045,0.305186625527498,0.286214029841348,0.324251188491288,-0.0033835962394528,"model 1"
"76","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-06-28,993,320738994,979.183362243103,918,1042,13.8166377568969,0.309597529011393,0.305289777844444,0.286214029841348,0.324874748469156,0.00430775116694943,"model 1"
"77","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-07-05,1001,320738994,979.738539323829,917.975,1042,21.2614606761714,0.312091768922864,0.305462870948529,0.286206235341625,0.324874748469156,0.00662889797433592,"model 1"
"78","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-07-12,1005,320738994,980.508675449334,921,1043,24.4913245506657,0.3133388888786,0.305702983981216,0.28714936980815,0.32518652845809,0.00763590489738385,"model 1"
"79","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-07-19,1009,320738994,981.481404431238,921,1043,27.5185955687617,0.314586008834336,0.30600626141243,0.28714936980815,0.32518652845809,0.00857974742190584,"model 1"
"80","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-07-26,1015,320738994,982.641510050288,922.975,1045,32.3584899497118,0.316456688767939,0.3063679591295,0.287765135286294,0.325810088435957,0.0100887296384399,"model 1"
"81","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-08-02,1001,320738994,983.971110428029,921,1046,17.0288895719715,0.312091768922864,0.306782501920558,0.28714936980815,0.326121868424891,0.0053092670023064,"model 1"
"82","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-08-09,1003,320738994,985.4498783189,925,1047,17.5501216811003,0.312715328900732,0.30724355215721,0.288396489763886,0.326433648413825,0.0054717767435226,"model 1"
"83","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-08-16,995,320738994,987.055296338217,926,1048,7.94470366178314,0.310221088989261,0.307744089369507,0.28870826975282,0.326745428402759,0.0024769996197541,"model 1"
"84","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-08-23,992,320738994,988.762945676713,928,1050,3.23705432328723,0.309285749022459,0.308276500261366,0.289331829730687,0.327368988380627,0.00100924876109302,"model 1"
"85","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-08-30,989,320738994,990.546826284217,929,1053,-1.54682628421654,0.308350409055657,0.308832678537433,0.289643609719621,0.328304328347429,-0.000482269481775744,"model 1"
"86","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-09-06,986,320738994,992.379705843179,932,1055,-6.37970584317861,0.307415069088855,0.309404133706043,0.290578949686423,0.328927888325297,-0.00198906461718796,"model 1"
"87","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-09-13,983,320738994,994.233494116265,934,1058,-11.2334941162653,0.306479729122054,0.309982107793312,0.291202509664291,0.329863228292098,-0.00350237867125857,"model 1"
"88","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-09-20,1001,320738994,996.079638466525,934,1059,4.92036153347476,0.312091768922864,0.310557698658407,0.291202509664291,0.330175008281032,0.0015340702644577,"model 1"
"89","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-09-27,1000,320738994,997.889535547186,936,1061,2.11046445281431,0.31177998893393,0.311121988350187,0.291826069642159,0.3307985682589,0.0006580005837439,"model 1"
"90","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-10-04,990,320738994,999.634953378709,938,1062,-9.63495337870916,0.308662189044591,0.311666174702384,0.292449629620027,0.331110348247834,-0.00300398565779288,"model 1"
"91","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-10-11,994,320738994,1001.28845731598,940,1066,-7.28845731598255,0.309909309000327,0.312181704141649,0.293073189597895,0.33235746820357,-0.00227239514132247,"model 1"
"92","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-10-18,1004,320738994,1002.82383280097,940,1065,1.17616719902912,0.313027108889666,0.312660403493368,0.293073189597895,0.332045688214636,0.000366705396297752,"model 1"
"93","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-10-25,990,320738994,1004.2164973387,940,1066,-14.2164973387013,0.308662189044591,0.313094608427531,0.293073189597895,0.33235746820357,-0.00443241938293954,"model 1"
"94","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-11-01,1004,320738994,1005.44389386467,944,1069,-1.44389386466923,0.313027108889666,0.313477286102815,0.29432030955363,0.333292808170372,-0.000450177213148344,"model 1"
"95","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-11-08,1012,320738994,1006.48585762173,946,1071,5.5141423782743,0.315521348801138,0.313802149551459,0.294943869531498,0.33391636814824,0.00171919924967848,"model 1"
"96","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-11-15,1010,320738994,1007.32494885645,946,1071,2.67505114355015,0.31489778882327,0.314063761407336,0.294943869531498,0.33391636814824,0.000834027415933764,"model 1"
"97","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-11-22,1022,320738994,1007.94674409072,947,1072,14.0532559092754,0.318639148690477,0.314257624718597,0.295255649520432,0.334228148137173,0.00438152397187959,"model 1"
"98","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-11-29,1028,320738994,1008.34007942244,946,1072,19.6599205775586,0.320509828624081,0.314380258803967,0.294943869531498,0.334228148137173,0.00612956982011319,"model 1"
"99","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-12-06,1014,320738994,1008.49724024601,947,1073,5.50275975398779,0.316144908779006,0.314429258403801,0.295255649520432,0.334539928126107,0.00171565037520439,"model 1"
"100","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-12-13,1009,320738994,1008.41409293154,945,1071,0.58590706846303,0.314586008834336,0.314403334735014,0.294632089542564,0.33391636814824,0.000182674099321715,"model 1"
"101","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-12-20,1015,320738994,1008.09015532206,947,1070,6.90984467794112,0.316456688767939,0.314302337470716,0.295255649520432,0.333604588159306,0.00215435129722366,"model 1"
"102","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-12-27,992,320738994,1007.52860435283,945,1070,-15.5286043528316,0.309285749022459,0.314127257115744,0.294632089542564,0.333604588159306,-0.00484150809328523,"model 1"
"103","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2016-01-03,998,323071755,1014.05829568094,952,1076,-16.058295680944,0.308909703356767,0.31388020772071,0.294671380356355,0.333052946705292,-0.00497050436394353,"model 1"
"104","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2016-01-10,998,323071755,1013.03797896237,952,1078,-15.0379789623744,0.308909703356767,0.313564390351108,0.294671380356355,0.333672004227049,-0.00465468699434105,"model 1"
"105","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2016-01-17,996,323071755,1011.8091685456,950,1074.025,-15.8091685456044,0.30829064583501,0.31318403818545,0.294052322834598,0.332441627402556,-0.00489339235044066,"model 1"
"106","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2016-01-24,998,323071755,1010.38864256752,948,1075,-12.3886425675161,0.308909703356767,0.312744344539657,0.29343326531284,0.332743417944413,-0.00383464118289018,"model 1"
"107","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2016-01-31,1000,323071755,1008.79599880014,945,1072,-8.79599880013609,0.309528760878524,0.312251375487819,0.292504679030205,0.331814831661777,-0.00272261460929511,"model 1"
"108","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2016-02-07,998,323071755,1007.05332898506,943,1071,-9.05332898506026,0.308909703356767,0.311711969059338,0.291885621508448,0.331505302900899,-0.00280226570257133,"model 1"
"109","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2016-02-14,1006,323071755,1005.1848569626,944,1068,0.8151430374038,0.311385933443795,0.311133623229489,0.292195150269326,0.330576716618263,0.000252310214306354,"model 1"
"110","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2016-02-21,1022,323071755,1003.21654827204,941,1066,18.7834517279554,0.316338393617851,0.310524375079476,0.291266563986691,0.329957659096506,0.00581401853837559,"model 1"
"111","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2016-02-28,1006,323071755,1001.17569915601,940,1064.025,4.82430084398709,0.311385933443795,0.30989267358145,0.290957035225812,0.329346339793771,0.00149325986234454,"model 1"
"112","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2016-03-06,1005,323071755,999.09051290975,935,1061,5.90948709025008,0.311076404682916,0.309247248466444,0.28940939142142,0.328410015292114,0.00182915621647274,"model 1"
"113","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2016-03-13,1010,323071755,996.98967129589,936,1060,13.0103287041101,0.312624048487309,0.308596977564903,0.289718920182298,0.328100486531235,0.00402707092240548,"model 1"
"114","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2016-03-20,1000,323071755,994.901908325515,933,1058,5.09809167448498,0.309528760878524,0.307950754879675,0.288790333899663,0.327481429009478,0.00157800599884845,"model 1"
"115","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2016-03-27,993,323071755,992.855593125243,932,1055,0.144406874756555,0.307362059552374,0.307317361471368,0.288480805138784,0.326552842726843,4.46980810057367e-05,"model 1"
