"","state","cod","cod_format","cod_type","date","obs","population","pred","lwr","upr","excess","obs_rate","pred_rate","lwr_rate","upr_rate","excess_rate","model"
"37","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2014-09-28,672,38586706,676.832939213717,618,737,-4.83293921371728,1.74153243347592,1.75405731500822,1.60158786292875,1.90998423135678,-0.012524881532301,"model 1"
"38","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2014-10-05,675,38586706,685.412979003206,627,747,-10.4129790032065,1.74930713183965,1.77629305544559,1.62491195801995,1.93589989256922,-0.0269859236059344,"model 1"
"39","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2014-10-12,678,38586706,694.647204376684,633,759,-16.6472043766839,1.75708183020339,1.80022416107942,1.64046135474741,1.96699868602415,-0.0431423308760378,"model 1"
"40","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2014-10-19,681,38586706,704.420572354128,643,767,-23.4205723541278,1.76485652856712,1.82555249042022,1.66637701595985,1.9877312149941,-0.0606959618530998,"model 1"
"41","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2014-10-26,681,38586706,714.605697530755,654,778,-33.6056975307554,1.76485652856712,1.8519479157686,1.69488424329353,2.01623844232778,-0.0870913872014765,"model 1"
"42","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2014-11-02,676,38586706,725.063665738257,663,791,-49.063665738257,1.7518986979609,1.8790504318722,1.71820833838473,2.04992880190395,-0.127151733911304,"model 1"
"43","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2014-11-09,686,38586706,735.64529911065,671,799,-49.6452991106496,1.77781435917334,1.90647343442752,1.73894086735468,2.0706613308739,-0.128659075254181,"model 1"
"44","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2014-11-16,698,38586706,746.192913891767,684,813,-48.1929138917673,1.80891315262827,1.9338082755542,1.77263122693085,2.10694325657132,-0.12489512292593,"model 1"
"45","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2014-11-23,721,38586706,756.542588822152,693,823,-35.542588822152,1.86851917341688,1.96063014246967,1.79595532202205,2.13285891778376,-0.0921109690527924,"model 1"
"46","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2014-11-30,741,38586706,766.526933185396,701.975,832,-25.5269331853958,1.92035049584175,1.98650523106428,1.81921462796021,2.15618301287495,-0.0661547352225293,"model 1"
"47","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2014-12-07,759,38586706,775.978310938323,711,843,-16.9783109383229,1.96699868602415,2.01099910144785,1.84260351220444,2.18469024020864,-0.044000415423703,"model 1"
"48","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2014-12-14,781,38586706,784.732442816836,719,851,-3.73244281683628,2.02401314069151,2.0336860130451,1.86333604117439,2.20542276917859,-0.00967287235359319,"model 1"
"49","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2014-12-21,827,38586706,792.632274486887,727,860.025,34.3677255131131,2.14322518226873,2.05415894916474,1.88406857014434,2.22881165342281,0.0890662331039947,"model 1"
"50","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2014-12-28,860,38586706,799.531968659162,732,867,60.4680313408381,2.22874686426978,2.07203996282855,1.89702640075056,2.24688782711849,0.156706901441232,"model 1"
"51","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-01-04,884,38904296,811.928928518166,746,882,72.0710714818338,2.27224263356417,2.08699041493558,1.91752602334714,2.26710181312624,0.18525221862859,"model 1"
"52","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-01-11,905,38904296,816.49248992202,748.975,885.025,88.5075100779801,2.32622124816241,2.09872063980292,1.92517299374856,2.27487730403861,0.227500608359499,"model 1"
"53","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-01-18,901,38904296,819.712959383133,751,889,81.2870406168668,2.31593960728656,2.10699856741562,1.93037807444196,2.28509468465899,0.208941039870936,"model 1"
"54","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-01-25,880,38904296,821.525235126018,754,888,58.4747648739817,2.26196099268831,2.11165685950471,1.93808930509885,2.28252427444003,0.150304133183599,"model 1"
"55","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-02-01,847,38904296,821.891448431341,754,892,25.1085515686594,2.1771374554625,2.11259817792704,1.93808930509885,2.29280591531588,0.0645392775354666,"model 1"
"56","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-02-08,822,38904296,820.802173859468,753,891,1.19782614053236,2.1128771999884,2.10979829543624,1.93551889487989,2.29023550509692,0.00307890455216657,"model 1"
"57","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-02-15,806,38904296,818.276732160039,752,886,-12.2767321600393,2.07175063648498,2.10330687428463,1.93294848466092,2.2773834540021,-0.0315562377996488,"model 1"
"58","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-02-22,803,38904296,814.362568506989,746,882,-11.3625685069892,2.06403940582809,2.09324586803213,1.91752602334714,2.26710181312624,-0.0292064622040435,"model 1"
"59","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-03-01,797,38904296,809.133740723318,742,877,-12.1337407233177,2.0486169445143,2.07980563566378,1.90724438247128,2.25424976203142,-0.0311886911494754,"model 1"
"60","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-03-08,776,38904296,802.688601288888,735,872,-26.6886012888882,1.99463832991606,2.06323898339887,1.88925151093854,2.2413977109366,-0.0686006534828138,"model 1"
"61","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-03-15,764,38904296,795.146799116524,730,863,-31.1467991165243,1.96379340728849,2.04385345802562,1.87639945984371,2.21826401896593,-0.0800600507371328,"model 1"
"62","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-03-22,753,38904296,786.64575907314,721,855,-33.64575907314,1.93551889487989,2.02200229782629,1.85326576787304,2.19770073721421,-0.0864834029463995,"model 1"
"63","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-03-29,739,38904296,777.336816864484,712,844,-38.3368168644838,1.89953315181439,1.99807449764541,1.83013207590236,2.16942622480561,-0.0985413458310203,"model 1"
"64","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-04-05,721,38904296,767.381193337743,703,834,-46.3811933377426,1.85326576787304,1.97248446119612,1.80699838393169,2.14372212261597,-0.119218693323078,"model 1"
"65","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-04-12,722,38904296,756.945985927484,694,824,-34.9459859274837,1.855836178092,1.94566169743178,1.78386469196101,2.11801802042633,-0.0898255193397759,"model 1"
"66","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-04-19,729,38904296,746.200337460797,682,813,-17.2003374607967,1.87382904962475,1.91804097280361,1.75301976933344,2.08974350801773,-0.0442119231788611,"model 1"
"67","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-04-26,724,38904296,735.311916291636,672,800,-11.3119162916362,1.86097699852993,1.89005326376202,1.7273156671438,2.05632817517119,-0.0290762652320869,"model 1"
"68","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-05-03,717,38904296,724.443809703917,662,787,-7.44380970391694,1.84298412699718,1.86211777152815,1.70161156495416,2.02291284232466,-0.0191336445309714,"model 1"
"69","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-05-10,727,38904296,713.751897798368,653,777,13.2481022016316,1.86868822918682,1.83463517190587,1.67847787298349,1.99720874013502,0.0340530572809532,"model 1"
"70","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-05-17,733,38904296,703.382740555466,642,767,29.6172594445336,1.88411069050061,1.80798218416667,1.65020336057488,1.97150463794538,0.076128506333937,"model 1"
"71","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-05-24,732,38904296,693.47197888983,632,756,38.5280211101702,1.88154028028164,1.7825074611036,1.62449925838524,1.94323012553678,0.099032819178042,"model 1"
"72","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-05-31,733,38904296,684.14322310923,625,747,48.85677689077,1.88411069050061,1.75852873191493,1.6065063868525,1.9200964335661,0.125581958585679,"model 1"
"73","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-06-07,728,38904296,675.507380415394,616,736,52.4926195846062,1.87125863940579,1.73633107360533,1.58337269488182,1.8918219211575,0.134927565800461,"model 1"
"74","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-06-14,714,38904296,667.662357432795,609,728,46.3376425672045,1.83527289634029,1.71616614636285,1.56537982334907,1.87125863940579,0.119106749977443,"model 1"
"75","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-06-21,698,38904296,660.693064163977,602,722,37.3069358360231,1.79414633283687,1.69825220372572,1.54738695181632,1.855836178092,0.0958941291111477,"model 1"
"76","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-06-28,687,38904296,654.67164175614,595.975,715,32.32835824386,1.76587182042826,1.68277467803592,1.53190023024707,1.83784330655926,0.0830971423923465,"model 1"
"77","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-07-05,673,38904296,649.657837256631,593,708.025,23.3421627433688,1.72988607736277,1.66988714371449,1.52425325984565,1.81991469528198,0.0599989336482758,"model 1"
"78","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-07-12,669,38904296,645.699453231474,589,706,23.3005467685265,1.71960443648691,1.65971247296564,1.51397161896979,1.81470961458858,0.0598919635212689,"model 1"
"79","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-07-19,662,38904296,642.832807805546,586,702,19.1671921944537,1.70161156495416,1.65234401826869,1.5062603883129,1.80442797371272,0.0492675466854707,"model 1"
"80","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-07-26,661,38904296,641.083150516927,583,701,19.9168494830726,1.6990411547352,1.64784668129434,1.49854915765601,1.80185756349376,0.0511944734408576,"model 1"
"81","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-08-02,658,38904296,640.464990657633,583,699,17.5350093423669,1.69132992407831,1.64625775687506,1.49854915765601,1.79671674305583,0.0450721672032491,"model 1"
"82","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-08-09,659,38904296,640.982306952674,583,701,18.0176930473265,1.69390033429727,1.64758747196627,1.49854915765601,1.80185756349376,0.0463128623310045,"model 1"
"83","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-08-16,651,38904296,642.628620116387,584,701,8.37137988361292,1.67333705254556,1.65181917214589,1.50111956787497,1.80185756349376,0.0215178803996682,"model 1"
"84","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-08-23,651,38904296,645.386922750641,587,704,5.61307724935921,1.67333705254556,1.65890914142397,1.50883079853186,1.80956879415065,0.0144279111215872,"model 1"
"85","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-08-30,661,38904296,649.229474025393,590,708,11.7705259746075,1.6990411547352,1.66878607448749,1.51654202918876,1.81985043502651,0.0302550802477122,"model 1"
"86","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-09-06,660,38904296,654.117479444933,596.975,715,5.88252055506678,1.69647074451624,1.68135025356823,1.53447064046603,1.83784330655926,0.0151204909480094,"model 1"
"87","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-09-13,651,38904296,660.000688558166,600,720,-9.00068855816585,1.67333705254556,1.69647251439318,1.5422461313784,1.85069535765408,-0.0231354618476218,"model 1"
"88","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-09-20,665,38904296,666.816955439297,609,726,-1.81695543929686,1.70932279561106,1.71399311643963,1.56537982334907,1.86611781896786,-0.00467032082857087,"model 1"
"89","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-09-27,664,38904296,674.491817739489,615,735,-10.4918177394887,1.70675238539209,1.73372066092518,1.58080228466286,1.88925151093854,-0.0269682755330896,"model 1"
"90","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-10-04,653,38904296,682.938159531091,622,744,-29.9381595310907,1.67847787298349,1.75543122417918,1.5987951561956,1.91238520290921,-0.0769533511956899,"model 1"
"91","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-10-11,648,38904296,692.056030320644,632,753,-44.0560303206445,1.66562582188867,1.77886789243184,1.62449925838524,1.93551889487989,-0.113242070543172,"model 1"
"92","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-10-18,660,38904296,701.732696655505,641,763,-41.7326966555049,1.69647074451624,1.80374089446447,1.64763295035592,1.96122299706953,-0.107270149948234,"model 1"
"93","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-10-25,669,38904296,711.843002787238,652,776,-42.8430027872382,1.71960443648691,1.82972852866233,1.67590746276452,1.99463832991606,-0.11012409217542,"model 1"
"94","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-11-01,703,38904296,722.250112008532,659,786,-19.2501120085317,1.80699838393169,1.85647906855462,1.69390033429727,2.0203424321057,-0.0494806846229313,"model 1"
"95","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-11-08,736,38904296,732.806689828869,668,798,3.19331017113132,1.8918219211575,1.8836138040613,1.71703402626795,2.05118735473327,0.00820811709619759,"model 1"
"96","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-11-15,766,38904296,743.356573674836,679,809,22.6434263251641,1.96893422772642,1.91073133330786,1.74530853867655,2.07946186714187,0.0582028944185601,"model 1"
"97","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-11-22,788,38904296,753.736951314625,690,820,34.2630486853751,2.02548325254363,1.93741316206988,1.77358305108516,2.10773637955047,0.088070090473749,"model 1"
"98","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-11-29,805,38904296,763.781042304643,699,830,41.2189576953569,2.06918022626601,1.96323059619082,1.79671674305583,2.13344048174011,0.10594963007519,"model 1"
"99","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-12-06,807,38904296,773.32124468347,708,840,33.6787553165303,2.07432104670394,1.98775282987634,1.81985043502651,2.15914458392975,0.0865682168275975,"model 1"
"100","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-12-13,819,38904296,782.192674804721,716,849,36.8073251952785,2.10516596933151,2.01055604451684,1.84041371677822,2.18227827590043,0.0946099248146747,"model 1"
"101","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-12-20,840,38904296,790.236994103877,724,858,49.7630058961228,2.15914458392975,2.03123324504799,1.86097699852993,2.20541196787111,0.127911338881759,"model 1"
"102","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2015-12-27,847,38904296,797.306385645853,732,865,49.6936143541475,2.1771374554625,2.04940448130935,1.88154028028164,2.22340483940385,0.127732974153156,"model 1"
"103","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2016-01-03,845,39149186,808.323828600407,742,877,36.6761713995928,2.15841013910225,2.06472703825926,1.89531399196908,2.24014874792033,0.0936831008429979,"model 1"
"104","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2016-01-10,831,39149186,813.091455758477,747,881.025,17.9085442415227,2.12264949774435,2.07690513861125,1.9080856495969,2.25042993231072,0.0457443591330933,"model 1"
"105","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2016-01-17,824,39149186,816.534059703314,749,887,7.46594029668643,2.10476917706539,2.08569869039758,1.91319431264803,2.26569206317598,0.0190704866678107,"model 1"
"106","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2016-01-24,817,39149186,818.582322938447,751,886,-1.58232293844674,2.08688885638644,2.09093063375174,1.91830297569916,2.26313773165041,-0.00404177736529883,"model 1"
"107","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2016-01-31,816,39149186,819.193779473637,753,886,-3.19377947363671,2.08433452486087,2.09249249645609,1.92341163875029,2.26313773165041,-0.00815797159521199,"model 1"
"108","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2016-02-07,813,39149186,818.354169338254,751,887,-5.35416933825434,2.07667153028418,2.0903478538181,1.91830297569916,2.26569206317598,-0.0136763235339155,"model 1"
"109","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2016-02-14,822,39149186,816.077896860613,749,887,5.92210313938676,2.09966051401426,2.08453349926768,1.91319431264803,2.26569206317598,0.0151270147465819,"model 1"
"110","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2016-02-21,806,39149186,812.407566621769,745.975,881,-6.40756662176909,2.05879120960523,2.07515825902937,1.9054674597832,2.25036607402259,-0.0163670494241415,"model 1"
"111","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2016-02-28,790,39149186,807.412622903126,740,878,-17.4126229031261,2.01792190519619,2.06239951682042,1.89020532891795,2.24270307944589,-0.0444776116242267,"model 1"
"112","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2016-03-06,779,39149186,801.187168202362,734,872,-22.1871682023622,1.98982425841498,2.04649764161728,1.87487933976456,2.2273770902925,-0.0566733832023025,"model 1"
"113","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2016-03-13,770,39149186,793.847079874726,728,862,-23.8470798747259,1.96683527468489,2.02774862260157,1.85955335061117,2.20183377503686,-0.0609133479166741,"model 1"
"114","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2016-03-20,756,39149186,785.526577754875,720,853,-29.5265777548752,1.93107463332699,2.0064953017283,1.83911869840665,2.17884479130677,-0.0754206684013181,"model 1"
"115","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2016-03-27,752,39149186,776.37441737993,710,845,-24.3744173799299,1.92085730722473,1.98311764995556,1.81357538315101,2.15841013910225,-0.0622603427308295,"model 1"
"116","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2016-04-03,739,39149186,766.549892089577,701,834,-27.549892089577,1.88765099739239,1.9580225552827,1.79058639942092,2.13031249232104,-0.0703715578903149,"model 1"
"117","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2016-04-10,724,39149186,756.218823051133,694.975,822,-32.218823051133,1.84933602450891,1.93163357994502,1.77519655197939,2.09966051401426,-0.0822975554361027,"model 1"
"118","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2016-04-17,711,39149186,745.549700548145,683,810,-34.5497005481453,1.81612971467657,1.90438110398552,1.74460843196076,2.06900853570749,-0.088251389308951,"model 1"
"119","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2016-04-24,695,39149186,734.710114994509,671,799,-39.7101149945086,1.77526041026753,1.87669320888181,1.71395645365398,2.04091088892627,-0.101432798614277,"model 1"
"120","California","ihd_uc_ma","Ischemic Heart Disease","Underlying Cause",2016-05-01,680,39149186,723.863584974514,663,787,-43.8635849745143,1.73694543738406,1.84898757530875,1.69352180144946,2.0102589106195,-0.112042137924692,"model 1"
