"","state","cod","cod_format","cod_type","date","obs","population","pred","lwr","upr","excess","obs_rate","pred_rate","lwr_rate","upr_rate","excess_rate","model"
"13","Texas","diabetes_uc_ma","Diabetes","Underlying Cause",2014-04-13,97,26963092,99.4113057617649,80,120,-2.41130576176492,0.359751025587125,0.368694012399486,0.296701876772886,0.44505281515933,-0.00894298681236159,"model 1"
"14","Texas","diabetes_uc_ma","Diabetes","Underlying Cause",2014-04-20,97,26963092,98.1099195098873,79,118,-1.10991950988729,0.359751025587125,0.363867465607755,0.292993103313225,0.437635268240007,-0.00411644002063002,"model 1"
"15","Texas","diabetes_uc_ma","Diabetes","Underlying Cause",2014-04-27,100,26963092,96.823150348455,78,117,3.17684965154503,0.370877345966108,0.359095130293124,0.289284329853564,0.433926494780346,0.0117822156729837,"model 1"
"16","Texas","diabetes_uc_ma","Diabetes","Underlying Cause",2014-05-04,104,26963092,95.5700140808003,77,115,8.42998591919967,0.385712439804752,0.354447531762308,0.285575556393903,0.426508947861024,0.0312649080424443,"model 1"
"17","Texas","diabetes_uc_ma","Diabetes","Underlying Cause",2014-05-11,98,26963092,94.3683020022594,75,114,3.63169799774064,0.363459799046786,0.349990653899261,0.278158009474581,0.422800174401363,0.0134691451475248,"model 1"
"18","Texas","diabetes_uc_ma","Diabetes","Underlying Cause",2014-05-18,94,26963092,93.2344112590354,74.975,113,0.765588740964631,0.348624705208142,0.345785310004637,0.27806529013809,0.419091400941702,0.00283939520350497,"model 1"
"19","Texas","diabetes_uc_ma","Diabetes","Underlying Cause",2014-05-25,91,26963092,92.1832295799501,74,112,-1.18322957995014,0.337498384829158,0.341886715291963,0.27444923601492,0.415382627482041,-0.004388330462805,"model 1"
"20","Texas","diabetes_uc_ma","Diabetes","Underlying Cause",2014-06-01,90,26963092,91.2280677547403,73,110,-1.22806775474028,0.333789611369497,0.338344236464944,0.270740462555259,0.407965080562719,-0.00455462509544632,"model 1"
"21","Texas","diabetes_uc_ma","Diabetes","Underlying Cause",2014-06-08,91,26963092,90.3806317684828,72,109,0.619368231517157,0.337498384829158,0.33520128837035,0.267031689095598,0.404256307103058,0.00229709645880805,"model 1"
"22","Texas","diabetes_uc_ma","Diabetes","Underlying Cause",2014-06-15,94,26963092,89.6510257106893,72,109,4.34897428931068,0.348624705208142,0.332495344787198,0.267031689095598,0.404256307103058,0.0161293604209438,"model 1"
"23","Texas","diabetes_uc_ma","Diabetes","Underlying Cause",2014-06-22,96,26963092,89.047776390255,71,108,6.95222360974503,0.356042252127464,0.330258029718012,0.263322915635937,0.400547533643397,0.0257842224094515,"model 1"
"24","Texas","diabetes_uc_ma","Diabetes","Underlying Cause",2014-06-29,98,26963092,88.5778709114823,71,108,9.42212908851772,0.363459799046786,0.328515256749791,0.263322915635937,0.400547533643397,0.0349445422969952,"model 1"
"25","Texas","diabetes_uc_ma","Diabetes","Underlying Cause",2014-07-06,100,26963092,88.2467992009743,71,107,11.7532007990257,0.370877345966108,0.327287386776614,0.263322915635937,0.396838760183736,0.0435899591894939,"model 1"
"26","Texas","diabetes_uc_ma","Diabetes","Underlying Cause",2014-07-13,99,26963092,88.0585945226353,70,107,10.9414054773647,0.367168572506447,0.326589378260606,0.259614142176276,0.396838760183736,0.0405791942458405,"model 1"
"27","Texas","diabetes_uc_ma","Diabetes","Underlying Cause",2014-07-20,97,26963092,88.0158662916931,70,107,8.9841337083069,0.359751025587125,0.32643090893171,0.259614142176276,0.396838760183736,0.0333201166554151,"model 1"
"28","Texas","diabetes_uc_ma","Diabetes","Underlying Cause",2014-07-27,96,26963092,88.1198209273716,70,107,7.88017907262841,0.356042252127464,0.326816453125523,0.259614142176276,0.396838760183736,0.0292257990019409,"model 1"
"29","Texas","diabetes_uc_ma","Diabetes","Underlying Cause",2014-08-03,94,26963092,88.3702680124364,71,107,5.6297319875636,0.348624705208142,0.327745304627661,0.263322915635937,0.396838760183736,0.0208794005804809,"model 1"
"30","Texas","diabetes_uc_ma","Diabetes","Underlying Cause",2014-08-10,91,26963092,88.7656106152447,71,108,2.2343893847553,0.337498384829158,0.329211540780429,0.263322915635937,0.400547533643397,0.00828684404872892,"model 1"
"31","Texas","diabetes_uc_ma","Diabetes","Underlying Cause",2014-08-17,90,26963092,89.3028202447592,71,109,0.697179755240782,0.333789611369497,0.331203929596647,0.263322915635937,0.404256307103058,0.00258568177285002,"model 1"
"32","Texas","diabetes_uc_ma","Diabetes","Underlying Cause",2014-08-24,94,26963092,89.9773985238143,72,109,4.0226014761857,0.348624705208142,0.333705787614471,0.267031689095598,0.404256307103058,0.014918917593671,"model 1"
"33","Texas","diabetes_uc_ma","Diabetes","Underlying Cause",2014-08-31,91,26963092,90.7833292510876,72,110,0.216670748912449,0.337498384829158,0.336694802106107,0.267031689095598,0.407965080562719,0.000803582723051381,"model 1"
"34","Texas","diabetes_uc_ma","Diabetes","Underlying Cause",2014-09-07,93,26963092,91.7130260395932,73,112,1.28697396040683,0.344915931748481,0.340142836880849,0.270740462555259,0.415382627482041,0.00477309486763175,"model 1"
"35","Texas","diabetes_uc_ma","Diabetes","Underlying Cause",2014-09-14,96,26963092,92.7572821175931,74,112,3.24271788240689,0.356042252127464,0.344015746108025,0.27444923601492,0.415382627482041,0.0120265060194391,"model 1"
"36","Texas","diabetes_uc_ma","Diabetes","Underlying Cause",2014-09-21,97,26963092,93.9052300884642,75,113,3.09476991153582,0.359751025587125,0.348273225075463,0.278158009474581,0.419091400941702,0.0114778005116617,"model 1"
"37","Texas","diabetes_uc_ma","Diabetes","Underlying Cause",2014-09-28,97,26963092,95.144320384089,76,115,1.85567961591096,0.359751025587125,0.352868730278,0.281866782934242,0.426508947861024,0.00688229530912463,"model 1"
"38","Texas","diabetes_uc_ma","Diabetes","Underlying Cause",2014-10-05,100,26963092,96.4603277122409,77,117,3.53967228775913,0.370877345966108,0.357749503329369,0.285575556393903,0.433926494780346,0.0131278426367389,"model 1"
"39","Texas","diabetes_uc_ma","Diabetes","Underlying Cause",2014-10-12,102,26963092,97.8373948851028,79,118,4.16260511489719,0.37829489288543,0.36285673351225,0.292993103313225,0.437635268240007,0.0154381593731802,"model 1"
"40","Texas","diabetes_uc_ma","Diabetes","Underlying Cause",2014-10-19,105,26963092,99.2581229192245,80,119,5.74187708077552,0.389421213264413,0.368125891938597,0.296701876772886,0.441344041699669,0.0212953213258165,"model 1"
"41","Texas","diabetes_uc_ma","Diabetes","Underlying Cause",2014-10-26,103,26963092,100.703715129464,82,121,2.29628487053638,0.382003666345091,0.373487265961425,0.304119423692209,0.448761588618991,0.00851640038366662,"model 1"
"42","Texas","diabetes_uc_ma","Diabetes","Underlying Cause",2014-11-02,102,26963092,102.154181046513,82,123,-0.154181046513443,0.37829489288543,0.378866715458722,0.304119423692209,0.456179135538313,-0.000571822573291829,"model 1"
"43","Texas","diabetes_uc_ma","Diabetes","Underlying Cause",2014-11-09,102,26963092,103.588603365317,84,124,-1.58860336531667,0.37829489288543,0.384186662884645,0.311536970611531,0.459887908997974,-0.00589176999921475,"model 1"
"44","Texas","diabetes_uc_ma","Diabetes","Underlying Cause",2014-11-16,104,26963092,104.985467840921,85,125,-0.985467840921444,0.385712439804752,0.389367316778511,0.315245744071192,0.463596682457635,-0.00365487697375896,"model 1"
"45","Texas","diabetes_uc_ma","Diabetes","Underlying Cause",2014-11-23,102,26963092,106.323052225564,86,127,-4.32305222556437,0.37829489288543,0.394328114244332,0.318954517530853,0.471014229376957,-0.0160332213589019,"model 1"
"46","Texas","diabetes_uc_ma","Diabetes","Underlying Cause",2014-11-30,101,26963092,107.579866200478,88,128,-6.57986620047771,0.374586119425769,0.398989352558222,0.326372064450175,0.474723002836618,-0.0244032331324527,"model 1"
"47","Texas","diabetes_uc_ma","Diabetes","Underlying Cause",2014-12-07,103,26963092,108.735130083761,88,130,-5.73513008376142,0.382003666345091,0.403273964587449,0.326372064450175,0.48214054975594,-0.0212702982423582,"model 1"
"48","Texas","diabetes_uc_ma","Diabetes","Underlying Cause",2014-12-14,110,26963092,109.769276229752,90,131,0.230723770248204,0.407965080562719,0.407109378367109,0.333789611369497,0.485849323215602,0.00085570219560948,"model 1"
"49","Texas","diabetes_uc_ma","Diabetes","Underlying Cause",2014-12-21,112,26963092,110.66445383737,90,132,1.3355461626297,0.415382627482041,0.410429389319928,0.333789611369497,0.489558096675263,0.00495323816211322,"model 1"
"50","Texas","diabetes_uc_ma","Diabetes","Underlying Cause",2014-12-28,117,26963092,111.40501570222,91,133,5.5949842977805,0.433926494780346,0.413175965509518,0.337498384829158,0.493266870134924,0.0207505292708288,"model 1"
"51","Texas","diabetes_uc_ma","Diabetes","Underlying Cause",2015-01-04,122,27468531,114.077057302282,94,136,7.92294269771837,0.44414461042711,0.415300903067156,0.342209781804495,0.495112024738418,0.0288437073599545,"model 1"
"52","Texas","diabetes_uc_ma","Diabetes","Underlying Cause",2015-01-11,125,27468531,114.479841606527,94,136,10.5201583934731,0.455066199208105,0.416767251246625,0.342209781804495,0.495112024738418,0.0382989479614802,"model 1"
"53","Texas","diabetes_uc_ma","Diabetes","Underlying Cause",2015-01-18,118,27468531,114.694970590642,94.975,136,3.30502940935807,0.429582492052451,0.41755043467975,0.345759298158318,0.495112024738418,0.0120320573727007,"model 1"
"54","Texas","diabetes_uc_ma","Diabetes","Underlying Cause",2015-01-25,116,27468531,114.719302032196,93,136,1.28069796780393,0.422301432865121,0.417639014012785,0.33856925221083,0.495112024738418,0.00466241885233663,"model 1"
"55","Texas","diabetes_uc_ma","Diabetes","Underlying Cause",2015-02-01,112,27468531,114.553400432553,94,136,-2.55340043255336,0.407739314490462,0.417035044329649,0.342209781804495,0.495112024738418,-0.00929572983918711,"model 1"
"56","Texas","diabetes_uc_ma","Diabetes","Underlying Cause",2015-02-08,114,27468531,114.201519738975,94,135,-0.201519738975307,0.415020373677791,0.415754012251239,0.342209781804495,0.491471495144753,-0.000733638573447218,"model 1"
"57","Texas","diabetes_uc_ma","Diabetes","Underlying Cause",2015-02-15,114,27468531,113.671471410425,93,135,0.328528589574702,0.415020373677791,0.41382435562508,0.33856925221083,0.491471495144753,0.00119601805271167,"model 1"
"58","Texas","diabetes_uc_ma","Diabetes","Underlying Cause",2015-02-22,122,27468531,112.974385132653,93,134,9.02561486734726,0.44414461042711,0.411286592401511,0.33856925221083,0.487830965551088,0.032858018025599,"model 1"
"59","Texas","diabetes_uc_ma","Diabetes","Underlying Cause",2015-03-01,123,27468531,112.124375117356,91,133,10.875624882644,0.447785140020775,0.408192105785912,0.3312881930235,0.484190435957423,0.0395930342348632,"model 1"
"60","Texas","diabetes_uc_ma","Diabetes","Underlying Cause",2015-03-08,121,27468531,111.138129508088,91,132,9.86187049191192,0.440504080833445,0.40460164945875,0.3312881930235,0.480549906363759,0.0359024313746953,"model 1"
"61","Texas","diabetes_uc_ma","Diabetes","Underlying Cause",2015-03-15,116,27468531,110.034443635027,90,131,5.96555636497301,0.422301432865121,0.400583648375761,0.327647663429835,0.476909376770094,0.0217177844893599,"model 1"
"62","Texas","diabetes_uc_ma","Diabetes","Underlying Cause",2015-03-22,115,27468531,108.833719527953,89,130,6.16628047204735,0.418660903271456,0.39621237673013,0.324007133836171,0.473268847176429,0.022448526541326,"model 1"
"63","Texas","diabetes_uc_ma","Diabetes","Underlying Cause",2015-03-29,108,27468531,107.557454182476,88,129,0.442545817524291,0.393177196115802,0.391566094970553,0.320366604242506,0.469628317582764,0.00161110114524978,"model 1"
"64","Texas","diabetes_uc_ma","Diabetes","Underlying Cause",2015-04-05,104,27468531,106.227737695194,86,127,-2.22773769519364,0.378615077741143,0.386725222747418,0.313085545055176,0.462347258395434,-0.00811014500627514,"model 1"
"65","Texas","diabetes_uc_ma","Diabetes","Underlying Cause",2015-04-12,103,27468531,104.866779775968,85,125,-1.86677977596796,0.374974548147478,0.381770615166745,0.309445015461511,0.455066199208105,-0.00679606701926636,"model 1"
"66","Texas","diabetes_uc_ma","Diabetes","Underlying Cause",2015-04-19,109,27468531,103.496479630339,84,124,5.50352036966089,0.396817725709467,0.37678199693438,0.305804485867846,0.45142566961444,0.0200357287750877,"model 1"
"67","Texas","diabetes_uc_ma","Diabetes","Underlying Cause",2015-04-26,104,27468531,102.138050143651,83,122,1.8619498563485,0.378615077741143,0.371836594187186,0.302163956274182,0.44414461042711,0.00677848355395672,"model 1"
"68","Texas","diabetes_uc_ma","Diabetes","Underlying Cause",2015-05-03,102,27468531,100.811703051822,82,121,1.18829694817786,0.371334018553813,0.36700798834791,0.298523426680517,0.440504080833445,0.00432603020590313,"model 1"
"69","Texas","diabetes_uc_ma","Diabetes","Underlying Cause",2015-05-10,102,27468531,99.5363976771941,80,119.025,2.46360232280587,0.371334018553813,0.362365201390617,0.291242367493187,0.433314034885956,0.0089688171631962,"model 1"
"70","Texas","diabetes_uc_ma","Diabetes","Underlying Cause",2015-05-17,100,27468531,98.3296521057693,79,119,1.67034789423069,0.364052959366484,0.357972008425821,0.287601837899522,0.433223021646116,0.00608095094066256,"model 1"
"71","Texas","diabetes_uc_ma","Diabetes","Underlying Cause",2015-05-24,98,27468531,97.2074125729592,79,118,0.792587427040843,0.356771900179154,0.353886462195445,0.287601837899522,0.429582492052451,0.00288543798370886,"model 1"
"72","Texas","diabetes_uc_ma","Diabetes","Underlying Cause",2015-05-31,100,27468531,96.1839744188628,77,116,3.81602558113721,0.364052959366484,0.350160605308172,0.280320778712193,0.422301432865121,0.0138923540583121,"model 1"
"73","Texas","diabetes_uc_ma","Diabetes","Underlying Cause",2015-06-07,101,27468531,95.2719463081361,76,115,5.72805369186389,0.367693488960149,0.346840339980817,0.276680249118528,0.418660903271456,0.0208531489793316,"model 1"
"74","Texas","diabetes_uc_ma","Diabetes","Underlying Cause",2015-06-14,103,27468531,94.482248460711,76,114,8.51775153928898,0.374974548147478,0.343965421597212,0.276680249118528,0.415020373677791,0.0310091265502658,"model 1"
"75","Texas","diabetes_uc_ma","Diabetes","Underlying Cause",2015-06-21,102,27468531,93.8241353408077,75.975,113,8.17586465919229,0.371334018553813,0.341569541308225,0.276589235878686,0.411379844084127,0.029764477245588,"model 1"
"76","Texas","diabetes_uc_ma","Diabetes","Underlying Cause",2015-06-28,102,27468531,93.3052335086481,75,113,8.69476649135187,0.371334018553813,0.339680463832042,0.273039719524863,0.411379844084127,0.0316535547217719,"model 1"
"77","Texas","diabetes_uc_ma","Diabetes","Underlying Cause",2015-07-05,102,27468531,92.9315860464635,74,112,9.06841395353648,0.371334018553813,0.338320189188361,0.269399189931198,0.407739314490462,0.0330138293654527,"model 1"
"78","Texas","diabetes_uc_ma","Diabetes","Underlying Cause",2015-07-12,101,27468531,92.7076960237,75,112,8.29230397629999,0.367693488960149,0.337505110934764,0.273039719524863,0.407739314490462,0.0301883780253847,"model 1"
"79","Texas","diabetes_uc_ma","Diabetes","Underlying Cause",2015-07-19,100,27468531,92.6365627722096,74,112,7.36343722779041,0.364052959366484,0.337246148227619,0.269399189931198,0.407739314490462,0.0268068111388644,"model 1"
"80","Texas","diabetes_uc_ma","Diabetes","Underlying Cause",2015-07-26,103,27468531,92.7197062227787,74,112,10.2802937772213,0.374974548147478,0.337548834419936,0.269399189931198,0.407739314490462,0.0374257137275425,"model 1"
"81","Texas","diabetes_uc_ma","Diabetes","Underlying Cause",2015-08-02,101,27468531,92.9571761487952,74,112,8.04282385120483,0.367693488960149,0.338413350713204,0.269399189931198,0.407739314490462,0.0292801382469446,"model 1"
"82","Texas","diabetes_uc_ma","Diabetes","Underlying Cause",2015-08-09,101,27468531,93.3475448256713,74.975,113,7.65245517432874,0.367693488960149,0.339834499433811,0.272948706285021,0.411379844084127,0.0278589895263374,"model 1"
"83","Texas","diabetes_uc_ma","Diabetes","Underlying Cause",2015-08-16,99,27468531,93.8878833114669,75,113,5.11211668853308,0.360412429772819,0.341801617681946,0.273039719524863,0.411379844084127,0.0186108120908726,"model 1"
"84","Texas","diabetes_uc_ma","Diabetes","Underlying Cause",2015-08-23,99,27468531,94.5737232558755,76,114,4.42627674412449,0.360412429772819,0.344298438296083,0.276680249118528,0.415020373677791,0.0161139914767357,"model 1"
"85","Texas","diabetes_uc_ma","Diabetes","Underlying Cause",2015-08-30,96,27468531,95.3990078209934,76,115,0.600992179006553,0.349490840991824,0.34730291117859,0.276680249118528,0.418660903271456,0.00218792981323447,"model 1"
"86","Texas","diabetes_uc_ma","Diabetes","Underlying Cause",2015-09-06,97,27468531,96.3560369098934,77,116,0.643963090106581,0.353131370585489,0.350787003898728,0.280320778712193,0.422301432865121,0.00234436668676087,"model 1"
"87","Texas","diabetes_uc_ma","Diabetes","Underlying Cause",2015-09-13,93,27468531,97.4354133964325,78,117,-4.43541339643248,0.33856925221083,0.35471650594068,0.283961308305857,0.425941962458786,-0.0161472537298499,"model 1"
"88","Texas","diabetes_uc_ma","Diabetes","Underlying Cause",2015-09-20,96,27468531,98.6259983633754,79,118,-2.62599836337542,0.349490840991824,0.359050865746608,0.287601837899522,0.429582492052451,-0.00956002475478363,"model 1"
"89","Texas","diabetes_uc_ma","Diabetes","Underlying Cause",2015-09-27,97,27468531,99.9148843990226,80.975,120,-2.91488439902264,0.353131370585489,0.363743093502243,0.29479188384701,0.436863551239781,-0.0106117229167539,"model 1"
"90","Texas","diabetes_uc_ma","Diabetes","Underlying Cause",2015-10-04,99,27468531,101.287396672615,82,122,-2.28739667261453,0.360412429772819,0.368739765051923,0.298523426680517,0.44414461042711,-0.00832733527910369,"model 1"
"91","Texas","diabetes_uc_ma","Diabetes","Underlying Cause",2015-10-11,93,27468531,102.72713169374,83,123,-9.72713169373982,0.33856925221083,0.373981163003365,0.302163956274182,0.447785140020775,-0.035411910792535,"model 1"
"92","Texas","diabetes_uc_ma","Diabetes","Underlying Cause",2015-10-18,97,27468531,104.216043249637,85,125,-7.21604324963653,0.353131370585489,0.379401589584956,0.309445015461511,0.455066199208105,-0.0262702189994672,"model 1"
"93","Texas","diabetes_uc_ma","Diabetes","Underlying Cause",2015-10-25,98,27468531,105.734583910429,86,127,-7.7345839104288,0.356771900179154,0.384929881799754,0.313085545055176,0.462347258395434,-0.0281579816205999,"model 1"
"94","Texas","diabetes_uc_ma","Diabetes","Underlying Cause",2015-11-01,99,27468531,107.261908631694,87,128,-8.26190863169435,0.360412429772819,0.390490152646657,0.316726074648841,0.465987787989099,-0.0300777228738383,"model 1"
"95","Texas","diabetes_uc_ma","Diabetes","Underlying Cause",2015-11-08,100,27468531,108.776144351723,89,130,-8.77614435172283,0.364052959366484,0.396002772597205,0.324007133836171,0.473268847176429,-0.0319498132307215,"model 1"
"96","Texas","diabetes_uc_ma","Diabetes","Underlying Cause",2015-11-15,106,27468531,110.254726128961,90,132,-4.25472612896115,0.385896136928473,0.401385593313895,0.327647663429835,0.480549906363759,-0.0154894563854221,"model 1"
"97","Texas","diabetes_uc_ma","Diabetes","Underlying Cause",2015-11-22,108,27468531,111.674796423023,91,133,-3.67479642302307,0.393177196115802,0.406555401244512,0.3312881930235,0.484190435957423,-0.0133782051287092,"model 1"
"98","Texas","diabetes_uc_ma","Diabetes","Underlying Cause",2015-11-29,109,27468531,113.013659802341,92,135,-4.01365980234101,0.396817725709467,0.411429572998793,0.334928722617165,0.491471495144753,-0.0146118472893254,"model 1"
"99","Texas","diabetes_uc_ma","Diabetes","Underlying Cause",2015-12-06,110,27468531,114.24928095197,94,135,-4.24928095197039,0.400458255303132,0.415927888360577,0.342209781804495,0.491471495144753,-0.0154696330574445,"model 1"
"100","Texas","diabetes_uc_ma","Diabetes","Underlying Cause",2015-12-13,110,27468531,115.360809704633,94,137,-5.36080970463253,0.400458255303132,0.419974441678853,0.342209781804495,0.498752554332083,-0.0195161863757204,"model 1"
"101","Texas","diabetes_uc_ma","Diabetes","Underlying Cause",2015-12-20,110,27468531,116.329113305839,96,138,-6.32911330583858,0.400458255303132,0.423499579594695,0.349490840991824,0.502393083925748,-0.0230413242915632,"model 1"
"102","Texas","diabetes_uc_ma","Diabetes","Underlying Cause",2015-12-27,111,27468531,117.137293621113,96,139,-6.13729362111272,0.404098784896797,0.426441783949468,0.349490840991824,0.506033613519412,-0.0223429990526713,"model 1"
"103","Texas","diabetes_uc_ma","Diabetes","Underlying Cause",2016-01-03,113,27914064,119.681385948107,99,142,-6.68138594810675,0.404813860138746,0.42874941444609,0.354659930564034,0.50870414282922,-0.023935554307344,"model 1"
"104","Texas","diabetes_uc_ma","Diabetes","Underlying Cause",2016-01-10,115,27914064,120.137170294066,99,142,-5.13717029406644,0.411978707220848,0.430382227016698,0.354659930564034,0.50870414282922,-0.0184035197958507,"model 1"
"105","Texas","diabetes_uc_ma","Diabetes","Underlying Cause",2016-01-17,116,27914064,120.396872754547,99,143,-4.39687275454664,0.415561130761898,0.431312591224791,0.354659930564034,0.512286566370271,-0.015751460462893,"model 1"
"106","Texas","diabetes_uc_ma","Diabetes","Underlying Cause",2016-01-24,114,27914064,120.456539610084,99,142,-6.45653961008421,0.408396283679797,0.43152634317269,0.354659930564034,0.50870414282922,-0.0231300594928929,"model 1"
"107","Texas","diabetes_uc_ma","Diabetes","Underlying Cause",2016-01-31,113,27914064,120.316099855886,99,142,-7.31609985588628,0.404813860138746,0.431023228491152,0.354659930564034,0.50870414282922,-0.0262093683524057,"model 1"
"108","Texas","diabetes_uc_ma","Diabetes","Underlying Cause",2016-02-07,109,27914064,119.979367822762,99,142,-10.9793678227623,0.390484165974542,0.429816911728662,0.354659930564034,0.50870414282922,-0.0393327457541198,"model 1"
"109","Texas","diabetes_uc_ma","Diabetes","Underlying Cause",2016-02-14,110,27914064,119.453924754429,98,141,-9.45392475442921,0.394066589515593,0.427934552111184,0.351077507022983,0.50512171928817,-0.0338679625955906,"model 1"
"110","Texas","diabetes_uc_ma","Diabetes","Underlying Cause",2016-02-21,110,27914064,118.750885929925,98,141,-8.75088592992535,0.394066589515593,0.425415969276008,0.351077507022983,0.50512171928817,-0.0313493797604152,"model 1"
"111","Texas","diabetes_uc_ma","Diabetes","Underlying Cause",2016-02-28,109,27914064,117.884565972643,97,140,-8.88456597264263,0.390484165974542,0.422312444266957,0.347495083481932,0.501539295747119,-0.0318282782924143,"model 1"
"112","Texas","diabetes_uc_ma","Diabetes","Underlying Cause",2016-03-06,109,27914064,116.872060018283,96,139,-7.87206001828348,0.390484165974542,0.418685219100606,0.343912659940881,0.497956872206068,-0.0282010531260639,"model 1"
"113","Texas","diabetes_uc_ma","Diabetes","Underlying Cause",2016-03-13,107,27914064,115.732762056489,95,137.025,-8.73276205648864,0.383319318892441,0.414603771262001,0.340330236399831,0.490881585712491,-0.0312844523695605,"model 1"
"114","Texas","diabetes_uc_ma","Diabetes","Underlying Cause",2016-03-20,102,27914064,114.487843795031,94,136,-12.4878437950312,0.365407201187187,0.410143946775472,0.33674781285878,0.487209601582915,-0.0447367455882854,"model 1"
"115","Texas","diabetes_uc_ma","Diabetes","Underlying Cause",2016-03-27,100,27914064,113.159717763058,93,135,-13.1597177630579,0.358242354105085,0.405386036813048,0.333165389317729,0.483627178041864,-0.0471436827079636,"model 1"
"116","Texas","diabetes_uc_ma","Diabetes","Underlying Cause",2016-04-03,101,27914064,111.771507168623,92,133,-10.7715071686231,0.361824777646136,0.400412878499609,0.329582965776678,0.476462330959763,-0.0385881008534735,"model 1"
"117","Texas","diabetes_uc_ma","Diabetes","Underlying Cause",2016-04-10,97,27914064,110.346542485422,91,131,-13.3465424854218,0.347495083481932,0.395308051473343,0.326000542235627,0.469297483877661,-0.0478129679914104,"model 1"
"118","Texas","diabetes_uc_ma","Diabetes","Underlying Cause",2016-04-17,101,27914064,108.907901188813,88.975,130,-7.90790118881293,0.361824777646136,0.390154229025243,0.318746134564999,0.46571506033661,-0.0283294513791074,"model 1"
"119","Texas","diabetes_uc_ma","Diabetes","Underlying Cause",2016-04-24,104,27914064,107.478002867245,88,129,-3.47800286724531,0.372572048269288,0.38503172761675,0.315253271612475,0.462132636795559,-0.0124596793474619,"model 1"
"120","Texas","diabetes_uc_ma","Diabetes","Underlying Cause",2016-05-01,103,27914064,106.078267484062,86,127,-3.07826748406178,0.368989624728237,0.380017282628792,0.308088424530373,0.454967789713458,-0.0110276579005543,"model 1"
"121","Texas","diabetes_uc_ma","Diabetes","Underlying Cause",2016-05-08,106,27914064,104.728840206547,85,125,1.27115979345264,0.37973689535139,0.375183062582888,0.304506000989322,0.447802942631356,0.00455383276850207,"model 1"
"122","Texas","diabetes_uc_ma","Diabetes","Underlying Cause",2016-05-15,107,27914064,103.448382243674,84,124,3.55161775632592,0.383319318892441,0.370595919833365,0.300923577448271,0.444220519090305,0.0127233990590762,"model 1"
"123","Texas","diabetes_uc_ma","Diabetes","Underlying Cause",2016-05-22,107,27914064,102.253923753388,83,122,4.74607624661219,0.383319318892441,0.366316863618955,0.29734115390722,0.437055672008203,0.0170024552734858,"model 1"
