"","state","cod","cod_format","cod_type","date","obs","population","pred","lwr","upr","excess","obs_rate","pred_rate","lwr_rate","upr_rate","excess_rate","model"
"16","Texas","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2014-05-04,56,26963092,51.0253548980653,37,66,4.97464510193475,0.207691313741021,0.189241482015732,0.13722461800746,0.244779048337631,0.0184498317252886,"model 1"
"17","Texas","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2014-05-11,55,26963092,50.9453864667597,37,66,4.05461353324029,0.203982540281359,0.188944897220095,0.13722461800746,0.244779048337631,0.0150376430612642,"model 1"
"18","Texas","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2014-05-18,57,26963092,50.8753397785328,37,65,6.1246602214672,0.211400087200682,0.188685109921862,0.13722461800746,0.24107027487797,0.0227149772788195,"model 1"
"19","Texas","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2014-05-25,55,26963092,50.8165353089607,38,66,4.18346469103928,0.203982540281359,0.188467017465804,0.140933391467121,0.244779048337631,0.0155155228155557,"model 1"
"20","Texas","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2014-06-01,51,26963092,50.7701327717717,37,65.0249999999996,0.229867228228336,0.189147446442715,0.188294920967416,0.13722461800746,0.24116299421446,0.00085252547529911,"model 1"
"21","Texas","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2014-06-08,51,26963092,50.7371174269377,37,65,0.262882573062335,0.189147446442715,0.188172474532734,0.13722461800746,0.24107027487797,0.000974971909981002,"model 1"
"22","Texas","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2014-06-15,53,26963092,50.7182886670436,37,65,2.28171133295641,0.196564993362037,0.188102642927761,0.13722461800746,0.24107027487797,0.00846235043427665,"model 1"
"23","Texas","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2014-06-22,48,26963092,50.7142508813869,37,65,-2.71425088138688,0.178021126063732,0.188087667695481,0.13722461800746,0.24107027487797,-0.0100665416317494,"model 1"
"24","Texas","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2014-06-29,47,26963092,50.7254065874721,37,65,-3.72540658747212,0.174312352604071,0.188129041682134,0.13722461800746,0.24107027487797,-0.0138166890780632,"model 1"
"25","Texas","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2014-07-06,49,26963092,50.7519518173867,37,65,-1.75195181738667,0.181729899523393,0.188227491926322,0.13722461800746,0.24107027487797,-0.00649759240292867,"model 1"
"26","Texas","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2014-07-13,51,26963092,50.7938737503962,37,65,0.206126249603805,0.189147446442715,0.188382970878845,0.13722461800746,0.24107027487797,0.000764475563870069,"model 1"
"27","Texas","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2014-07-20,50,26963092,50.8509505910177,37,65,-0.850950591017664,0.185438672983054,0.188594655950503,0.13722461800746,0.24107027487797,-0.00315598296744922,"model 1"
"28","Texas","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2014-07-27,49,26963092,50.9227537016833,37,65,-1.92275370168331,0.181729899523393,0.188860957421661,0.13722461800746,0.24107027487797,-0.00713105789826817,"model 1"
"29","Texas","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2014-08-03,50,26963092,51.0086520086325,38,66,-1.00865200863249,0.185438672983054,0.189179534782704,0.140933391467121,0.244779048337631,-0.00374086179965001,"model 1"
"30","Texas","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2014-08-10,51,26963092,51.1078187065856,38,66,-0.107818706585554,0.189147446442715,0.189547321600155,0.140933391467121,0.244779048337631,-0.00039987515743949,"model 1"
"31","Texas","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2014-08-17,48,26963092,51.2192402899654,38,66,-3.21924028996544,0.178021126063732,0.189960559011427,0.140933391467121,0.244779048337631,-0.0119394329476955,"model 1"
"32","Texas","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2014-08-24,46,26963092,51.3417279340079,38,66,-5.34172793400787,0.17060357914441,0.190414837934788,0.140933391467121,0.244779048337631,-0.0198112587903786,"model 1"
"33","Texas","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2014-08-31,49,26963092,51.4739312365251,38,66,-2.47393123652507,0.181729899523393,0.190905150034444,0.140933391467121,0.244779048337631,-0.00917525051105069,"model 1"
"34","Texas","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2014-09-07,51,26963092,51.6143543092351,38,67,-0.614354309235097,0.189147446442715,0.191425947399635,0.140933391467121,0.248487821797292,-0.00227850095691954,"model 1"
"35","Texas","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2014-09-14,51,26963092,51.7613741759093,38,67,-0.761374175909282,0.189147446442715,0.191971210779199,0.140933391467121,0.248487821797292,-0.00282376433648367,"model 1"
"36","Texas","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2014-09-21,52,26963092,51.9132613931746,38,67,0.086738606825449,0.192856219902376,0.192534526059454,0.140933391467121,0.248487821797292,0.000321693842922203,"model 1"
"37","Texas","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2014-09-28,52,26963092,52.0682027593726,38,67,-0.0682027593726318,0.192856219902376,0.193109168486213,0.140933391467121,0.248487821797292,-0.000252948583836868,"model 1"
"38","Texas","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2014-10-05,52,26963092,52.2243259188491,38,67,-0.224325918849118,0.192856219902376,0.193688193916518,0.140933391467121,0.248487821797292,-0.000831974014141694,"model 1"
"39","Texas","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2014-10-12,52,26963092,52.3797256054978,39,67,-0.379725605497754,0.192856219902376,0.19426453615,0.144642164926782,0.248487821797292,-0.0014083162476238,"model 1"
"40","Texas","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2014-10-19,53,26963092,52.5324912030569,39,67,0.467508796943058,0.196564993362037,0.194831109143777,0.144642164926782,0.248487821797292,0.00173388421826049,"model 1"
"41","Texas","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2014-10-26,53,26963092,52.6807352337137,39,67,0.319264766286288,0.196564993362037,0.19538091267023,0.144642164926782,0.248487821797292,0.00118408069180748,"model 1"
"42","Texas","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2014-11-02,53,26963092,52.82262232462,39,67,0.177377675380015,0.196564993362037,0.195907139747251,0.144642164926782,0.248487821797292,0.000657853614785778,"model 1"
"43","Texas","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2014-11-09,52,26963092,52.9563981476868,39,68,-0.956398147686848,0.192856219902376,0.196403283969386,0.144642164926782,0.252196595256953,-0.00354706406701,"model 1"
"44","Texas","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2014-11-16,50,26963092,53.0804177851657,39,68,-3.08041778516575,0.185438672983054,0.196863244709345,0.144642164926782,0.252196595256953,-0.0114245717262907,"model 1"
"45","Texas","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2014-11-23,51,26963092,53.1931729454615,39,68,-2.19317294546147,0.189147446442715,0.197281428055289,0.144642164926782,0.252196595256953,-0.00813398161257422,"model 1"
"46","Texas","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2014-11-30,52,26963092,53.2933174431527,40,68,-1.29331744315271,0.192856219902376,0.197652841310458,0.148350938386443,0.252196595256953,-0.0047966214080815,"model 1"
"47","Texas","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2014-12-07,53,26963092,53.3796903664529,39,68,-0.379690366452884,0.196564993362037,0.197973178916027,0.144642164926782,0.252196595256953,-0.00140818555398945,"model 1"
"48","Texas","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2014-12-14,54,26963092,53.451336385386,39,68,0.548663614613993,0.200273766821698,0.198238897769536,0.144642164926782,0.252196595256953,0.00203486905216209,"model 1"
"49","Texas","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2014-12-21,54,26963092,53.5075227048652,39,68,0.492477295134798,0.200273766821698,0.198447280100017,0.144642164926782,0.252196595256953,0.00182648672168161,"model 1"
"50","Texas","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2014-12-28,54,26963092,53.5477522374821,39,68,0.452247762517949,0.200273766821698,0.198596482322881,0.144642164926782,0.252196595256953,0.00167728449881768,"model 1"
"51","Texas","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-01-04,55,27468531,54.5760070100919,41,70,0.423992989908122,0.200229127651566,0.198685568624299,0.149261713340258,0.254837071556539,0.00154355902726695,"model 1"
"52","Texas","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-01-11,57,27468531,54.5839618361255,40,70,2.4160381638745,0.207510186838896,0.198714528403887,0.145621183746593,0.254837071556539,0.00879565843500876,"model 1"
"53","Texas","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-01-18,60,27468531,54.5756522530225,41,69,5.42434774697752,0.21843177561989,0.198684277120689,0.149261713340258,0.251196541962874,0.0197474984992009,"model 1"
"54","Texas","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-01-25,59,27468531,54.5515797669592,40.975,70,4.44842023304079,0.214791246026225,0.198596640522783,0.149170700100417,0.254837071556539,0.0161946055034424,"model 1"
"55","Texas","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-02-01,57,27468531,54.5124871452495,40,70,2.48751285475052,0.207510186838896,0.198454322676555,0.145621183746593,0.254837071556539,0.00905586416234097,"model 1"
"56","Texas","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-02-08,57,27468531,54.459345413298,40,69,2.54065458670201,0.207510186838896,0.198260858628727,0.145621183746593,0.251196541962874,0.00924932821016898,"model 1"
"57","Texas","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-02-15,56,27468531,54.393336963808,41,69,1.60666303619202,0.203869657245231,0.198020552914926,0.149261713340258,0.251196541962874,0.00584910433030444,"model 1"
"58","Texas","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-02-22,54,27468531,54.3158352019683,40,69,-0.315835201968333,0.196588598057901,0.197738405457388,0.145621183746593,0.251196541962874,-0.00114980739948683,"model 1"
"59","Texas","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-03-01,56,27468531,54.2283812230531,40,69,1.77161877694688,0.203869657245231,0.197420026659063,0.145621183746593,0.251196541962874,0.00644963058616742,"model 1"
"60","Texas","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-03-08,57,27468531,54.1326580716417,40,69,2.86734192835831,0.207510186838896,0.197071543693551,0.145621183746593,0.251196541962874,0.0104386431453444,"model 1"
"61","Texas","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-03-15,59,27468531,54.0304631633377,40,69,4.96953683666226,0.214791246026225,0.196699500105549,0.145621183746593,0.251196541962874,0.0180917459206765,"model 1"
"62","Texas","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-03-22,57,27468531,53.9236794604765,40,69,3.07632053952349,0.207510186838896,0.196310750875162,0.145621183746593,0.251196541962874,0.0111994359637343,"model 1"
"63","Texas","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-03-29,58,27468531,53.8142459839545,40,69,4.18575401604546,0.211150716432561,0.195912355065346,0.145621183746593,0.251196541962874,0.015238361367215,"model 1"
"64","Texas","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-04-05,55,27468531,53.704128216115,40,68,1.29587178388502,0.200229127651566,0.195511468072737,0.145621183746593,0.247556012369209,0.00471765957882866,"model 1"
"65","Texas","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-04-12,57,27468531,53.5952889074399,40,69,3.40471109256006,0.207510186838896,0.195115235348552,0.145621183746593,0.251196541962874,0.0123949514903439,"model 1"
"66","Texas","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-04-19,54,27468531,53.489659746052,40,68,0.510340253948009,0.196588598057901,0.194730689260565,0.145621183746593,0.247556012369209,0.00185790879733615,"model 1"
"67","Texas","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-04-26,52,27468531,53.389114287467,39,68.0249999999996,-1.38911428746701,0.189307538870572,0.194364650543078,0.141980654152929,0.247647025609049,-0.00505711167250629,"model 1"
"68","Texas","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-05-03,50,27468531,53.2954424764094,39,69,-3.29544247640938,0.182026479683242,0.19402363554283,0.141980654152929,0.251196541962874,-0.0119971558595885,"model 1"
"69","Texas","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-05-10,49,27468531,53.2103270264634,39,68,-4.21032702646345,0.178385950089577,0.193713770228424,0.141980654152929,0.247556012369209,-0.0153278201388471,"model 1"
"70","Texas","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-05-17,46,27468531,53.1353218601033,39,68,-7.1353218601033,0.167464361308583,0.193440711700612,0.141980654152929,0.247556012369209,-0.0259763503920297,"model 1"
"71","Texas","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-05-24,47,27468531,53.0718327539949,39,68,-6.0718327539949,0.171104890902247,0.193209577730949,0.141980654152929,0.247556012369209,-0.0221046868287019,"model 1"
"72","Texas","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-05-31,49,27468531,53.0211002844909,39,68,-4.02110028449091,0.178385950089577,0.19302488467436,0.141980654152929,0.247556012369209,-0.0146389345847832,"model 1"
"73","Texas","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-06-07,52,27468531,52.9841851274063,39,68,-0.984185127406313,0.189307538870572,0.192890493952539,0.141980654152929,0.247556012369209,-0.00358295508196748,"model 1"
"74","Texas","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-06-14,55,27468531,52.9619557351874,39,68,2.0380442648126,0.200229127651566,0.192809567192317,0.141980654152929,0.247556012369209,0.00741956045924919,"model 1"
"75","Texas","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-06-21,52,27468531,52.955078393529,39,68,-0.955078393529021,0.189307538870572,0.192784530026484,0.141980654152929,0.247556012369209,-0.00347699115591227,"model 1"
"76","Texas","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-06-28,50,27468531,52.9640096477846,39,68,-2.96400964778465,0.182026479683242,0.19281704452191,0.141980654152929,0.247556012369209,-0.0107905648386681,"model 1"
"77","Texas","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-07-05,49,27468531,52.9889910859969,39,68,-3.98899108599689,0.178385950089577,0.192907990187014,0.141980654152929,0.247556012369209,-0.0145220400974369,"model 1"
"78","Texas","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-07-12,47,27468531,53.0300464684561,39,68,-6.03004646845607,0.171104890902247,0.193057453521836,0.141980654152929,0.247556012369209,-0.0219525626195885,"model 1"
"79","Texas","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-07-19,45,27468531,53.0869812014045,39,68,-8.08698120140446,0.163823831714918,0.193264726102042,0.141980654152929,0.247556012369209,-0.0294408943871241,"model 1"
"80","Texas","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-07-26,49,27468531,53.1593841626107,39,68,-4.15938416261074,0.178385950089577,0.193528311224982,0.141980654152929,0.247556012369209,-0.0151423611354052,"model 1"
"81","Texas","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-08-02,52,27468531,53.2466318967095,39,68,-1.24663189670952,0.189307538870572,0.193845939182949,0.141980654152929,0.247556012369209,-0.00453840031237755,"model 1"
"82","Texas","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-08-09,50,27468531,53.3478952060543,40,68,-3.34789520605433,0.182026479683242,0.194214591257371,0.145621183746593,0.247556012369209,-0.0121881115741294,"model 1"
"83","Texas","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-08-16,52,27468531,53.4621481661176,40,68,-1.46214816611759,0.189307538870572,0.194630532539645,0.145621183746593,0.247556012369209,-0.00532299366907387,"model 1"
"84","Texas","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-08-23,54,27468531,53.5881795911626,40,68,0.411820408837436,0.196588598057901,0.195089353672253,0.145621183746593,0.247556012369209,0.00149924438564784,"model 1"
"85","Texas","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-08-30,50,27468531,53.724606964313,40,69,-3.72460696431305,0.182026479683242,0.195586021561594,0.145621183746593,0.251196541962874,-0.0135595418783518,"model 1"
"86","Texas","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-09-06,48,27468531,53.86989282504,40,68,-5.86989282504001,0.174745420495912,0.196114939037111,0.145621183746593,0.247556012369209,-0.0213695185411991,"model 1"
"87","Texas","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-09-13,50,27468531,54.0223635757762,41,69,-4.0223635757762,0.182026479683242,0.196670013317335,0.149261713340258,0.251196541962874,-0.0146435336340928,"model 1"
"88","Texas","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-09-20,50,27468531,54.1802306278231,40,69,-4.18023062782308,0.182026479683242,0.197244732992176,0.145621183746593,0.251196541962874,-0.0152182533089341,"model 1"
"89","Texas","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-09-27,49,27468531,54.3416137555673,41,69,-5.34161375556726,0.178385950089577,0.197832253044647,0.149261713340258,0.251196541962874,-0.0194463029550698,"model 1"
"90","Texas","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-10-04,53,27468531,54.5045664686365,41,70,-1.50456646863653,0.192948068464236,0.198425487218944,0.149261713340258,0.254837071556539,-0.0054774187547071,"model 1"
"91","Texas","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-10-11,56,27468531,54.6671031460797,41,70,1.33289685392034,0.203869657245231,0.199017206803231,0.149261713340258,0.254837071556539,0.00485245044199975,"model 1"
"92","Texas","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-10-18,57,27468531,54.8272276076504,41,70,2.17277239234963,0.207510186838896,0.199600144644249,0.149261713340258,0.254837071556539,0.00791004219464677,"model 1"
"93","Texas","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-10-25,56,27468531,54.9829627281043,41,70,1.01703727189567,0.203869657245231,0.200167102959035,0.149261713340258,0.254837071556539,0.00370255428619635,"model 1"
"94","Texas","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-11-01,58,27468531,55.1323806347477,41,70,2.86761936525227,0.211150716432561,0.200711063269993,0.149261713340258,0.254837071556539,0.0104396531625673,"model 1"
"95","Texas","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-11-08,56,27468531,55.273632970191,41,71,0.726367029809047,0.203869657245231,0.201225296577349,0.149261713340258,0.258477601150203,0.00264436066788227,"model 1"
"96","Texas","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-11-15,54,27468531,55.4049806552366,41,71,-1.40498065523662,0.196588598057901,0.201703471711817,0.149261713340258,0.258477601150203,-0.00511487365391553,"model 1"
"97","Texas","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-11-22,57,27468531,55.5248225546598,41,70,1.47517744534021,0.207510186838896,0.202139759693228,0.149261713340258,0.254837071556539,0.00537042714566792,"model 1"
"98","Texas","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-11-29,60,27468531,55.6317224344234,41,71,4.36827756557661,0.21843177561989,0.202528931869066,0.149261713340258,0.258477601150203,0.0159028437508239,"model 1"
"99","Texas","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-12-06,59,27468531,55.724433604905,41,71,3.27556639509496,0.214791246026225,0.202866449628868,0.149261713340258,0.258477601150203,0.0119247963973573,"model 1"
"100","Texas","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-12-13,59,27468531,55.801920672372,41,71,3.19807932762804,0.214791246026225,0.203148543591108,0.149261713340258,0.258477601150203,0.0116427024351176,"model 1"
"101","Texas","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-12-20,61,27468531,55.8633778704387,42,71,5.13662212956127,0.222072305213555,0.203372280339414,0.152902242933923,0.258477601150203,0.0187000248741415,"model 1"
"102","Texas","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-12-27,57,27468531,55.9082435136262,42,71,1.09175648637375,0.207510186838896,0.203535615041177,0.152902242933923,0.258477601150203,0.00397457179771919,"model 1"
"103","Texas","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2016-01-03,58,27914064,56.8434821490137,42,72,1.15651785098625,0.207780565380949,0.20363742860593,0.150461788724136,0.257934494955661,0.0041431367750187,"model 1"
"104","Texas","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2016-01-10,58,27914064,56.8546812199719,43,72,1.14531878002811,0.207780565380949,0.203677548421369,0.154044212265186,0.257934494955661,0.00410301695958035,"model 1"
"105","Texas","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2016-01-17,56,27914064,56.848876128826,42,72,-0.848876128825992,0.200615718298848,0.20365675212619,0.150461788724136,0.257934494955661,-0.00304103382734235,"model 1"
"106","Texas","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2016-01-24,55,27914064,56.8265454908959,42,72,-1.82654549089587,0.197033294757797,0.203576754323182,0.150461788724136,0.257934494955661,-0.00654345956538563,"model 1"
"107","Texas","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2016-01-31,58,27914064,56.7884210933388,43,73,1.21157890666117,0.207780565380949,0.203440176583886,0.154044212265186,0.261516918496712,0.00434038879706364,"model 1"
"108","Texas","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2016-02-07,53,27914064,56.735475076907,42,72,-3.73547507690697,0.189868447675695,0.203250501528215,0.150461788724136,0.257934494955661,-0.0133820538525203,"model 1"
"109","Texas","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2016-02-14,53,27914064,56.6689030020764,42,72,-3.66890300207636,0.189868447675695,0.203012012160165,0.150461788724136,0.257934494955661,-0.0131435644844705,"model 1"
"110","Texas","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2016-02-21,54,27914064,56.5901032261238,42,72,-2.59010322612378,0.193450871216746,0.202729717987763,0.150461788724136,0.257934494955661,-0.00927884677101758,"model 1"
"111","Texas","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2016-02-28,54,27914064,56.5006530967763,42,72,-2.50065309677635,0.193450871216746,0.202409269738639,0.150461788724136,0.257934494955661,-0.00895839852189329,"model 1"
"112","Texas","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2016-03-06,50,27914064,56.4022825266774,42,71,-6.4022825266774,0.179121177052542,0.20205686469257,0.150461788724136,0.25435207141461,-0.0229356876400276,"model 1"
"113","Texas","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2016-03-13,52,27914064,56.296845549673,42,71,-4.29684554967299,0.186286024134644,0.201679144784052,0.150461788724136,0.25435207141461,-0.0153931206494081,"model 1"
