"","state","cod","cod_format","cod_type","date","obs","population","pred","lwr","upr","excess","obs_rate","pred_rate","lwr_rate","upr_rate","excess_rate","model"
"45","National","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2014-11-23,789,318386329,793.602400696952,739,848,-4.60240069695249,0.247812147738291,0.249257687410615,0.232107955866409,0.266343094147111,-0.00144553967232446,"model 1"
"46","National","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2014-11-30,800,318386329,793.590460203826,739,848,6.40953979617359,0.251267069950105,0.249253937094713,0.232107955866409,0.266343094147111,0.00201313285539141,"model 1"
"47","National","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2014-12-07,795,318386329,793.430373286874,737,850,1.56962671312647,0.249696650762916,0.249203656381513,0.231479788191534,0.266971261821986,0.000492994381403376,"model 1"
"48","National","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2014-12-14,801,318386329,793.12876109751,739,850,7.87123890249018,0.251581153787542,0.24910892486766,0.232107955866409,0.266971261821986,0.00247222891988248,"model 1"
"49","National","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2014-12-21,800,318386329,792.694362470883,739,849,7.30563752911678,0.251267069950105,0.248972487280031,0.232107955866409,0.266657177984548,0.00229458267007337,"model 1"
"50","National","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2014-12-28,809,318386329,792.137890988225,737,848,16.8621090117748,0.254093824487043,0.248797708581333,0.231479788191534,0.266343094147111,0.00529611590570989,"model 1"
"51","National","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2015-01-04,803,320738994,797.320315947099,741,853,5.6796840529006,0.250359331113946,0.248588519282785,0.231028971800043,0.265948330560643,0.00177081183116157,"model 1"
"52","National","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2015-01-11,817,320738994,796.55321361555,742,852,20.4467863844504,0.254724250959021,0.248349352126343,0.231340751788976,0.265636550571709,0.0063748988326784,"model 1"
"53","National","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2015-01-18,821,320738994,795.705562421575,742,851,25.2944375784252,0.255971370914757,0.248085071446466,0.231340751788976,0.265324770582775,0.00788629946829142,"model 1"
"54","National","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2015-01-25,819,320738994,794.794102961287,739,851,24.205897038713,0.255347810936889,0.247800896626023,0.230405411822175,0.265324770582775,0.00754691431086581,"model 1"
"55","National","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2015-02-01,799,320738994,793.836454891956,739,849,5.16354510804365,0.24911221115821,0.247502321121565,0.230405411822175,0.264701210604907,0.0016098900366457,"model 1"
"56","National","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2015-02-08,788,320738994,792.850847791496,738,848,-4.85084779149588,0.245682631279937,0.24719502855069,0.230093631833241,0.264389430615973,-0.00151239727075277,"model 1"
"57","National","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2015-02-15,767,320738994,791.855847310372,737,849,-24.8558473103716,0.239135251512325,0.246884807311696,0.229781851844307,0.264701210604907,-0.00774955579937112,"model 1"
"58","National","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2015-02-22,758,320738994,790.87008114479,736,846,-32.8700811447895,0.236329231611919,0.246577465147499,0.229470071855373,0.263765870638105,-0.0102482335355799,"model 1"
"59","National","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2015-03-01,773,320738994,789.911969077963,735,846,-16.9119690779626,0.241005931445928,0.246278744977906,0.229158291866439,0.263765870638105,-0.00527281353197814,"model 1"
"60","National","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2015-03-08,796,320738994,788.999460979973,734,845,7.00053902002651,0.248176871191409,0.245994243213213,0.228846511877505,0.263454090649171,0.00218262797819541,"model 1"
"61","National","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2015-03-15,795,320738994,788.149786249105,733,843.025,6.85021375089514,0.247865091202475,0.245729331635026,0.228534731888571,0.262838325171027,0.00213575956744914,"model 1"
"62","National","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2015-03-22,801,320738994,787.379217741049,732,841,13.6207822589508,0.249735771136078,0.245489083794111,0.228222951899637,0.262206970693436,0.00424668734196717,"model 1"
"63","National","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2015-03-29,819,320738994,786.702852788398,733,843,32.2971472116025,0.255347810936889,0.245278206736658,0.228534731888571,0.262830530671303,0.0100696042002309,"model 1"
"64","National","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2015-04-05,795,320738994,786.134413480543,731,841,8.86558651945734,0.247865091202475,0.245100978735546,0.227911171910703,0.262206970693436,0.00276411246692921,"model 1"
"65","National","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2015-04-12,784,320738994,785.686067968925,730,840.025,-1.68606796892539,0.244435511324201,0.244961193576895,0.227599391921769,0.261902985204225,-0.000525682252693411,"model 1"
"66","National","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2015-04-19,788,320738994,785.36827419678,732,841,2.63172580322009,0.245682631279937,0.244862111838132,0.228222951899637,0.262206970693436,0.0008205194418051,"model 1"
"67","National","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2015-04-26,782,320738994,785.189647133396,731,840,-3.18964713339551,0.243811951346334,0.244806419494287,0.227911171910703,0.261895190704502,-0.000994468147953195,"model 1"
"68","National","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2015-05-03,768,320738994,785.156850324449,730,840,-17.1568503244487,0.239447031501259,0.244796194105556,0.227599391921769,0.261895190704502,-0.00534916260429771,"model 1"
"69","National","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2015-05-10,775,320738994,785.274512350739,729,841,-10.2745123507392,0.241629491423796,0.244832878770811,0.227287611932835,0.262206970693436,-0.003203387347015,"model 1"
"70","National","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2015-05-17,771,320738994,785.545168613873,732,842,-14.5451686138726,0.24038237146806,0.244917263977536,0.228222951899637,0.262518750682369,-0.00453489250947537,"model 1"
"71","National","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2015-05-24,774,320738994,785.969228730666,731,843,-11.9692287306661,0.241317711434862,0.245049477436057,0.227911171910703,0.262830530671303,-0.00373176600119477,"model 1"
"72","National","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2015-05-31,785,320738994,786.544969708316,732,844,-1.54496970831565,0.244747291313135,0.245228981951697,0.228222951899637,0.263142310660237,-0.000481690638561911,"model 1"
"73","National","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2015-06-07,789,320738994,787.268554977022,732,843,1.73144502297828,0.245994411268871,0.245454581358767,0.228222951899637,0.262830530671303,0.000539829910103877,"model 1"
"74","National","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2015-06-14,792,320738994,788.134079262811,734.975,845,3.8659207371885,0.246929751235673,0.245724434511013,0.229150497366716,0.263454090649171,0.00120531672466008,"model 1"
"75","National","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2015-06-21,790,320738994,789.133639176893,734.975,846,0.866360823106675,0.246306191257805,0.246036077289964,0.229150497366716,0.263765870638105,0.00027011396784099,"model 1"
"76","National","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2015-06-28,793,320738994,790.257429266618,735,847,2.74257073338151,0.247241531224607,0.246386452551703,0.229158291866439,0.264077650627039,0.00085507867290421,"model 1"
"77","National","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2015-07-05,789,320738994,791.493863105615,736,849,-2.49386310561511,0.245994411268871,0.246771947880343,0.229470071855373,0.264701210604907,-0.000777536611471415,"model 1"
"78","National","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2015-07-12,782,320738994,792.829718788147,737,849,-10.8297187881469,0.243811951346334,0.24718844095026,0.229781851844307,0.264701210604907,-0.00337648960392603,"model 1"
"79","National","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2015-07-19,783,320738994,794.25030792969,739,850,-11.2503079296902,0.244123731335268,0.24763135221709,0.230405411822175,0.265012990593841,-0.00350762088182211,"model 1"
"80","National","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2015-07-26,796,320738994,795.739666959956,740,852,0.26033304004352,0.248176871191409,0.248095704559065,0.230717191811109,0.265636550571709,8.11666323439051e-05,"model 1"
"81","National","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2015-08-02,800,320738994,797.280769128319,743,854,2.71923087168125,0.249423991147144,0.248576189376063,0.23165253177791,0.266260110549577,0.000847801771081582,"model 1"
"82","National","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2015-08-09,803,320738994,798.855755231222,744,854.025,4.14424476877809,0.250359331113946,0.249067238525797,0.231964311766844,0.2662679050493,0.00129209258814913,"model 1"
"83","National","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2015-08-16,817,320738994,800.446180627533,746,859,16.5538193724669,0.254724250959021,0.249563101338259,0.232587871744712,0.267819010494246,0.00516114962076202,"model 1"
"84","National","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2015-08-23,818,320738994,802.033275645619,747,858,15.9667243543814,0.255036030947955,0.250057925805435,0.232899651733646,0.267507230505312,0.00497810514252016,"model 1"
"85","National","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2015-08-30,812,320738994,803.598216023737,748,861,8.40178397626346,0.253165351014352,0.250545842899207,0.23321143172258,0.268442570472114,0.0026195081151447,"model 1"
"86","National","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2015-09-06,810,320738994,805.1223995843,750,863,4.87760041570039,0.252541791036484,0.251021052832852,0.233834991700448,0.269066130449982,0.0015207382036312,"model 1"
"87","National","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2015-09-13,815,320738994,806.587724945418,751,864,8.41227505458221,0.254100690981153,0.251477911957727,0.234146771689382,0.269377910438916,0.00262277902342682,"model 1"
"88","National","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2015-09-20,813,320738994,807.976867743653,752,865,5.02313225634748,0.253477131003286,0.251911018883988,0.234458551678316,0.26968969042785,0.00156611211929769,"model 1"
"89","National","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2015-09-27,811,320738994,809.273549602381,752,865,1.72645039761937,0.252853571025418,0.252315298339553,0.234458551678316,0.26968969042785,0.000538272685864748,"model 1"
"90","National","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2015-10-04,814,320738994,810.462794951042,755,867,3.53720504895841,0.253788910992219,0.252686081241198,0.235393891645118,0.270313250405718,0.0011028297510213,"model 1"
"91","National","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2015-10-11,834,320738994,811.53117079861,756,867,22.4688292013896,0.260024510770898,0.25301917945113,0.235705671634051,0.270313250405718,0.00700533131976761,"model 1"
"92","National","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2015-10-18,827,320738994,812.467004701329,756,868,14.5329952986708,0.25784205084836,0.253310953734964,0.235705671634051,0.270625030394652,0.00453109711339645,"model 1"
"93","National","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2015-10-25,826,320738994,813.260576446011,757,870,12.7394235539894,0.257530270859427,0.253558373524739,0.236017451622985,0.27124859037252,0.00397189733468745,"model 1"
"94","National","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2015-11-01,826,320738994,813.90427939508,759,870,12.0957206049204,0.257530270859427,0.253759067223077,0.236641011600853,0.27124859037252,0.00377120363635,"model 1"
"95","National","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2015-11-08,825,320738994,814.392747999893,760,871,10.6072520001068,0.257218490870493,0.25391136195928,0.236952791589787,0.271560370361453,0.0033071289112127,"model 1"
"96","National","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2015-11-15,798,320738994,814.722948669996,760,871,-16.7229486699956,0.248800431169277,0.25401431192055,0.236952791589787,0.271560370361453,-0.00521388075127392,"model 1"
"97","National","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2015-11-22,807,320738994,814.894231966466,759,871.025,-7.89423196646624,0.251606451069682,0.254067714624829,0.236641011600853,0.271568164861177,-0.00246126355514672,"model 1"
"98","National","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2015-11-29,804,320738994,814.908344941136,759,871,-10.9083449411361,0.25067111110288,0.254072114767915,0.236641011600853,0.271560370361453,-0.0034010036650349,"model 1"
"99","National","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2015-12-06,799,320738994,814.769403339276,759,873,-15.7694033392759,0.24911221115821,0.254028795556825,0.236641011600853,0.272183930339321,-0.00491658439861412,"model 1"
"100","National","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2015-12-13,786,320738994,814.483824288904,758,872,-28.483824288904,0.245059071302069,0.25393975772366,0.236329231611919,0.271872150350387,-0.0088806864215905,"model 1"
"101","National","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2015-12-20,799,320738994,814.060220981704,759,870,-15.060220981704,0.24911221115821,0.253807686689229,0.236641011600853,0.27124859037252,-0.00469547553101822,"model 1"
"102","National","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2015-12-27,795,320738994,813.509261676541,757,870,-18.509261676541,0.247865091202475,0.253635908603162,0.236017451622985,0.27124859037252,-0.00577081740068717,"model 1"
"103","National","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2016-01-03,800,323071755,818.75537348832,762,876,-18.7553734883202,0.247623008702819,0.253428336218473,0.235860915789435,0.271147194529587,-0.00580532751565366,"model 1"
"104","National","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2016-01-10,815,323071755,817.983456649234,762,875,-2.98345664923431,0.252265940115997,0.253189405755769,0.235860915789435,0.270837665768708,-0.000923465639772289,"model 1"
"105","National","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2016-01-17,831,323071755,817.126025226161,762,875,13.8739747738387,0.257218400290053,0.252924006069847,0.235860915789435,0.270837665768708,0.00429439422020617,"model 1"
"106","National","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2016-01-24,828,323071755,816.200086959934,760,873,11.7999130400656,0.256289814007418,0.252637401545652,0.235241858267678,0.270218608246951,0.00365241246176583,"model 1"
"107","National","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2016-01-31,827,323071755,815.223598297498,759,870,11.7764017025022,0.255980285246539,0.252335150219956,0.2349323295068,0.269290021964316,0.00364513502658324,"model 1"
"108","National","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2016-02-07,823,323071755,814.215189357408,759,871,8.78481064259211,0.254742170203025,0.252023018650271,0.2349323295068,0.269599550725194,0.002719151552754,"model 1"
"109","National","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2016-02-14,819,323071755,813.193883249396,757,870,5.80611675060436,0.253504055159511,0.25170689503618,0.234313271985042,0.269290021964316,0.00179716012333061,"model 1"
"110","National","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2016-02-21,827,323071755,812.178814438007,756,869,14.821185561993,0.255980285246539,0.251392702044785,0.234003743224164,0.268980493203437,0.00458758320175437,"model 1"
"111","National","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2016-02-28,820,323071755,811.188950565718,756,866.025,8.81104943428238,0.253813583920389,0.251086310706957,0.234003743224164,0.268059645139823,0.00272727321343284,"model 1"
"112","National","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2016-03-06,821,323071755,810.242821796723,755,867,10.7571782032769,0.254123112681268,0.250793456641458,0.233694214463285,0.26836143568168,0.00332965603980977,"model 1"
"113","National","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2016-03-13,831,323071755,809.358261331159,754,867,21.6417386688405,0.257218400290053,0.25051965973663,0.233384685702407,0.26836143568168,0.00669874055342303,"model 1"
"114","National","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2016-03-20,823,323071755,808.552160294909,754,865,14.4478397050909,0.254742170203025,0.250270148281737,0.233384685702407,0.267742378159923,0.00447202192128833,"model 1"
"115","National","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2016-03-27,822,323071755,807.840239754095,752,863,14.1597602459052,0.254432641442147,0.250049788398894,0.23276562818065,0.267123320638166,0.00438285304325202,"model 1"
"116","National","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2016-04-03,812,323071755,807.236842156305,751,863,4.7631578436949,0.251337353833361,0.249863019488134,0.232456099419771,0.267123320638166,0.0014743343452277,"model 1"
