"","state","cod","cod_format","cod_type","date","obs","population","pred","lwr","upr","excess","obs_rate","pred_rate","lwr_rate","upr_rate","excess_rate","model"
"88","Texas","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2015-09-20,646,27468531,684.261461045188,630,740,-38.2614610451878,2.35178211750749,2.49107409873935,2.29353364400885,2.69399189931198,-0.139291981231861,"model 1"
"89","Texas","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2015-09-27,648,27468531,691.395696424553,637,746,-43.3956964245531,2.35906317669482,2.5170464937661,2.3190173511645,2.71583507687397,-0.157983317071281,"model 1"
"90","Texas","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2015-10-04,653,27468531,699.060720753998,645,755,-46.0607207539985,2.37726582466314,2.5449512416736,2.34814158791382,2.74859984321695,-0.167685417010464,"model 1"
"91","Texas","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2015-10-11,662,27468531,707.160461813207,651,762,-45.1604618132073,2.41003059100612,2.57443858870068,2.36998476547581,2.77408355037261,-0.164407997694552,"model 1"
"92","Texas","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2015-10-18,673,27468531,715.589526475137,660,773,-42.5895264751371,2.45007641653644,2.60512484804934,2.40274953181879,2.81412937590292,-0.155048431512909,"model 1"
"93","Texas","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2015-10-25,678,27468531,724.234045044491,669,781,-46.2340450444915,2.46827906450476,2.63659547372406,2.43551429816178,2.84325361265224,-0.168316409219304,"model 1"
"94","Texas","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2015-11-01,693,27468531,732.972829726211,677,790,-39.9728297262109,2.52288700840973,2.66840927797053,2.4646385349111,2.87601837899522,-0.145522269560796,"model 1"
"95","Texas","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2015-11-08,704,27468531,741.678867584157,686,799,-37.6788675841567,2.56293283394005,2.70010386643595,2.49740330125408,2.90878314533821,-0.137171032495901,"model 1"
"96","Texas","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2015-11-15,710,27468531,750.221152238931,693,808,-40.2211522389313,2.58477601150204,2.73120230651916,2.52288700840973,2.94154791168119,-0.146426295017128,"model 1"
"97","Texas","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2015-11-22,729,27468531,758.466839551222,702,816,-29.4668395512222,2.65394607378167,2.76122097519966,2.55565177475272,2.97067214843051,-0.107274901417998,"model 1"
"98","Texas","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2015-11-29,739,27468531,766.28369159039,709,825,-27.2836915903898,2.69035136971832,2.78967845637755,2.58113548190837,3.00343691477349,-0.0993270866592386,"model 1"
"99","Texas","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2015-12-06,751,27468531,773.542751590915,717,831,-22.5427515909153,2.73403772484229,2.81610527913166,2.61025971865769,3.02528009233548,-0.0820675542893621,"model 1"
"100","Texas","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2015-12-13,763,27468531,780.121171924205,722,838,-17.1211719242052,2.77772407996627,2.84005421303456,2.62846236662601,3.05076379949113,-0.0623301330682926,"model 1"
"101","Texas","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2015-12-20,780,27468531,785.905099095521,727,845,-5.90509909552134,2.83961308305857,2.86111077106934,2.64666501459434,3.07624750664679,-0.0214976880107689,"model 1"
"102","Texas","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2015-12-27,782,27468531,790.792506153204,732,851,-8.79250615320404,2.8468941422459,2.87890352109912,2.66486766256266,3.09809068420878,-0.0320093788532195,"model 1"
"103","Texas","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2016-01-03,770,27914064,807.585631837264,749,867,-37.5856318372639,2.75846612660915,2.89311377890824,2.68323523224709,3.10596121009109,-0.134647652299085,"model 1"
"104","Texas","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2016-01-10,766,27914064,810.480452850478,752,870,-44.4804528504781,2.74413643244495,2.9034842538531,2.69398250287024,3.11670848071424,-0.159347821408155,"model 1"
"105","Texas","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2016-01-17,760,27914064,812.25076016102,753,872,-52.2507601610203,2.72264189119864,2.90982624443729,2.69756492641129,3.12387332779634,-0.187184353238641,"model 1"
"106","Texas","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2016-01-24,760,27914064,812.86453211507,753,872,-52.8645321150701,2.72264189119864,2.91202503553431,2.69756492641129,3.12387332779634,-0.189383144335666,"model 1"
"107","Texas","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2016-01-31,756,27914064,812.311329310286,753,871,-56.3113293102862,2.70831219703444,2.91004322878348,2.69756492641129,3.12029090425529,-0.201731031749036,"model 1"
"108","Texas","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2016-02-07,778,27914064,810.602600273084,750.975,871,-32.6026002730839,2.78712551493756,2.90392183765533,2.69031051874066,3.12029090425529,-0.116796322717767,"model 1"
"109","Texas","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2016-02-14,782,27914064,807.771347633974,750,867,-25.7713476339737,2.80145520910176,2.89377909155032,2.68681765578814,3.10596121009109,-0.0923238824485526,"model 1"
"110","Texas","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2016-02-21,790,27914064,803.871171972734,745,863,-13.871171972734,2.83011459743017,2.87980701044726,2.66890553808288,3.09163151592688,-0.0496924130170871,"model 1"
"111","Texas","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2016-02-28,777,27914064,798.97474187482,739.975,859,-21.9747418748204,2.78354309139651,2.86226592399738,2.6509038597891,3.07730182176268,-0.0787228326008726,"model 1"
"112","Texas","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2016-03-06,781,27914064,793.171766388811,735,852,-12.1717663888114,2.79787278556071,2.84147720800816,2.63308130267237,3.05222485697532,-0.0436044224474495,"model 1"
"113","Texas","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2016-03-13,774,27914064,786.566567999448,729,845,-12.5665679994478,2.77279582077336,2.81781458980479,2.61158676142607,3.02714789218797,-0.045018769031438,"model 1"
"114","Texas","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2016-03-20,762,27914064,779.275369009804,721,837,-17.2753690098035,2.72980673828075,2.79169442690181,2.58292737309766,2.99848850385956,-0.0618876886210604,"model 1"
"115","Texas","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2016-03-27,751,27914064,771.423411135591,716,828.025,-20.4234111355912,2.69040007932919,2.76356538816989,2.56501525539241,2.96633625257863,-0.073165308840702,"model 1"
"116","Texas","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2016-04-03,758,27914064,763.142027159222,706,821,-5.14202715922204,2.71547704411654,2.73389796326046,2.5291910199819,2.94116972720275,-0.0184209191439198,"model 1"
"117","Texas","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2016-04-10,741,27914064,754.565775348128,699,814,-13.5657753481282,2.65457584391868,2.70317419687842,2.50411405519454,2.91609276241539,-0.0485983529597418,"model 1"
"118","Texas","ihd_mc_ma","Ischemic Heart Disease","Multiple Cause",2016-04-17,721,27914064,745.829733233874,689,802,-24.8297332338739,2.58292737309766,2.6718779939527,2.46828981978403,2.87310367992278,-0.0889506208550424,"model 1"
