"","state","cod","cod_format","cod_type","date","obs","population","pred","lwr","upr","excess","obs_rate","pred_rate","lwr_rate","upr_rate","excess_rate","model"
"11","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-03-30,1155,318386329,1139.64921189851,1075,1207,15.3507881014937,0.362766832240463,0.357945397805854,0.337640125245453,0.37909919178722,0.00482143443460905,"model 1"
"12","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-04-06,1141,318386329,1136.74254146226,1071,1203,4.25745853774288,0.358369658516337,0.357032459601071,0.336383789895703,0.37784285643747,0.00133719891526589,"model 1"
"13","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-04-13,1117,318386329,1133.89468683456,1068.975,1201,-16.894686834562,0.350831646417833,0.35613799449114,0.335747770124891,0.377214688762594,-0.00530634807330624,"model 1"
"14","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-04-20,1117,318386329,1131.14485128346,1066,1197.025,-14.1448512834622,0.350831646417833,0.355274315588928,0.334813370708514,0.37596620550878,-0.00444266917109441,"model 1"
"15","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-04-27,1097,318386329,1128.53055903058,1065,1196.025,-31.5305590305827,0.344549969669081,0.35445320864596,0.334499286871077,0.375652121671342,-0.00990323897687916,"model 1"
"16","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-05-04,1080,318386329,1126.08715787069,1059,1193,-46.0871578706865,0.339210544432641,0.35368577583326,0.332614783846451,0.374702018063093,-0.0144752314006191,"model 1"
"17","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-05-11,1087,318386329,1123.84736490427,1058,1191,-36.8473649042735,0.341409131294705,0.352982293063303,0.332300700009013,0.374073850388218,-0.0115731617685989,"model 1"
"18","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-05-18,1090,318386329,1121.84085861215,1055,1187,-31.8408586121532,0.342351382807017,0.352352081867232,0.3313584484967,0.372817515038468,-0.0100006990602141,"model 1"
"19","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-05-25,1098,318386329,1120.09391941434,1054,1186.025,-22.0939194143389,0.344864053506518,0.351803396500212,0.331044364659263,0.372511283296966,-0.00693934299369332,"model 1"
"20","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-06-01,1107,318386329,1118.62911995151,1052,1185,-11.6291199515051,0.347690808043457,0.351343326663848,0.330416196984388,0.372189347363592,-0.00365251862039124,"model 1"
"21","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-06-08,1120,318386329,1117.46506562363,1052,1183,2.5349343763678,0.351773897930146,0.350977716013564,0.330416196984388,0.371561179688717,0.000796181916582166,"model 1"
"22","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-06-15,1111,318386329,1116.61618542166,1051,1183,-5.61618542165706,0.348947143393208,0.350711096462203,0.33010211314695,0.371561179688717,-0.00176395306899533,"model 1"
"23","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-06-22,1102,318386329,1116.09257278432,1050,1184,-14.0925727843198,0.346120388856269,0.350546638195737,0.329788029309512,0.371875263526155,-0.00442624933946829,"model 1"
"24","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-06-29,1097,318386329,1115.89987608335,1052,1183,-18.8998760833538,0.344549969669081,0.350486115276436,0.330416196984388,0.371561179688717,-0.00593614560735545,"model 1"
"25","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-07-06,1099,318386329,1116.03923835436,1051,1181,-17.039238354361,0.345178137343956,0.350529886713308,0.33010211314695,0.370933012013842,-0.00535174936935217,"model 1"
"26","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-07-13,1109,318386329,1116.50728600958,1050,1181,-7.50728600957655,0.348318975718332,0.350676892916962,0.329788029309512,0.370933012013842,-0.00235791719862964,"model 1"
"27","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-07-20,1122,318386329,1117.29616644809,1052,1183,4.70383355191439,0.352402065605022,0.350924667512369,0.330416196984388,0.371561179688717,0.00147739809265315,"model 1"
"28","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-07-27,1136,318386329,1118.39363467113,1053,1185,17.6063653288656,0.356799239329148,0.35126936454333,0.330730280821825,0.372189347363592,0.00552987478581898,"model 1"
"29","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-08-03,1140,318386329,1119.78318916755,1053,1186,20.2168108324511,0.358055574678899,0.351705801151892,0.330730280821825,0.37250343120103,0.00634977352700689,"model 1"
"30","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-08-10,1146,318386329,1121.44425741024,1056,1189.025,24.5557425897568,0.359940077703525,0.352227515839803,0.331672532334138,0.373453534809279,0.00771256186372149,"model 1"
"31","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-08-17,1140,318386329,1123.35243125794,1056.975,1191,16.6475687420607,0.358055574678899,0.352826842404386,0.33197876407564,0.374073850388218,0.00522873227451317,"model 1"
"32","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-08-24,1132,318386329,1125.47975235094,1060.975,1191,6.52024764905536,0.355542903979398,0.353494999576739,0.33323509942539,0.374073850388218,0.002047904402659,"model 1"
"33","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-08-31,1130,318386329,1127.79504720009,1062,1193,2.20495279990769,0.354914736304523,0.354222196267759,0.333557035358764,0.374702018063093,0.000692540036763855,"model 1"
"34","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-09-07,1134,318386329,1130.26431107795,1065,1197,3.73568892205276,0.356171071654273,0.354997752142162,0.334499286871077,0.375958353412844,0.00117331951211158,"model 1"
"35","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-09-14,1138,318386329,1132.8511390284,1067,1200,5.14886097159956,0.357427407004024,0.355810232991631,0.335127454545952,0.376900604925157,0.00161717401239284,"model 1"
"36","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-09-21,1141,318386329,1135.5172013252,1069,1202,5.482798674798,0.358369658516337,0.356647600068658,0.335755622220827,0.377528772600032,0.00172205844767851,"model 1"
"37","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-09-28,1152,318386329,1138.2227595572,1072,1204,13.7772404428008,0.361824580728151,0.357497372180575,0.33669787373314,0.378156940274907,0.0043272085475758,"model 1"
"38","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-10-05,1146,318386329,1140.92721823685,1074,1208,5.07278176314958,0.359940077703525,0.358346798940871,0.337326041408015,0.379413275624658,0.00159327876265365,"model 1"
"39","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-10-12,1127,318386329,1143.58970547185,1078,1211,-16.589705471848,0.35397248479221,0.359183043148768,0.338582376757766,0.380355527136971,-0.00521055835655808,"model 1"
"40","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-10-19,1121,318386329,1146.16967487054,1080,1213,-25.1696748705415,0.352087981767584,0.359993369837981,0.339210544432641,0.380983694811846,-0.00790538807039717,"model 1"
"41","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-10-26,1116,318386329,1148.62751954298,1083,1217,-32.6275195429821,0.350517562580396,0.360765339124527,0.340152795944954,0.382240030161597,-0.0102477765441311,"model 1"
"42","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-11-02,1108,318386329,1150.92518788727,1085,1217,-42.9251878872662,0.348004891880895,0.361486999615259,0.340780963619829,0.382240030161597,-0.0134821077343639,"model 1"
"43","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-11-09,1113,318386329,1153.02678989307,1086,1220,-40.0267898930749,0.349575311068083,0.36214707883801,0.341095047457267,0.383182281673909,-0.0125717677699267,"model 1"
"44","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-11-16,1127,318386329,1154.89918202318,1088,1224,-27.8991820231768,0.35397248479221,0.36273516694342,0.341723215132142,0.38443861702366,-0.00876268215121032,"model 1"
"45","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-11-23,1123,318386329,1156.51251841249,1091,1224,-33.5125184124854,0.352716149442459,0.363241889827652,0.342665466644455,0.38443861702366,-0.0105257403851927,"model 1"
"46","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-11-30,1136,318386329,1157.84075620146,1092,1227,-21.8407562014593,0.356799239329148,0.363659067849443,0.342979550481893,0.385380868535973,-0.00685982852029406,"model 1"
"47","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-12-07,1131,318386329,1158.86210332616,1093,1225,-27.8621033261632,0.35522882014196,0.363979856473725,0.34329363431933,0.384752700861098,-0.0087510363317651,"model 1"
"48","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-12-14,1139,318386329,1159.55939802911,1093,1228,-20.5593980291073,0.357741490841461,0.364198865469851,0.34329363431933,0.38569495237341,-0.00645737462838969,"model 1"
"49","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-12-21,1154,318386329,1159.92041071739,1093,1227,-5.92041071738913,0.362452748403026,0.36431225372035,0.34329363431933,0.385380868535973,-0.00185950531732445,"model 1"
"50","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-12-28,1166,318386329,1159.93806053797,1092,1227,6.06193946202802,0.366221754452277,0.364317797243729,0.342979550481893,0.385380868535973,0.00190395720854837,"model 1"
"51","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-01-04,1177,320738994,1168.17929825399,1101,1238,8.82070174600767,0.366965046975236,0.364214928682476,0.343269767816258,0.385983626300206,0.00275011829275977,"model 1"
"52","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-01-11,1189,320738994,1167.50516437669,1101,1235,21.4948356233056,0.370706406842443,0.364004747229673,0.343269767816258,0.385048286333404,0.00670165961277086,"model 1"
"53","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-01-18,1186,320738994,1166.49564321894,1099,1233,19.5043567810583,0.369771066875642,0.36368999873428,0.34264620783839,0.384424726355536,0.00608106814136178,"model 1"
"54","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-01-25,1184,320738994,1165.16466545946,1097,1231,18.8353345405351,0.369147506897774,0.363275026503159,0.342022647860522,0.383801166377668,0.00587248039461491,"model 1"
"55","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-02-01,1189,320738994,1163.53103774943,1098,1232,25.4689622505662,0.370706406842443,0.362765694073803,0.342334427849456,0.384112946366602,0.00794071276864021,"model 1"
"56","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-02-08,1166,320738994,1161.61811144906,1094.975,1231,4.38188855093631,0.363535467096963,0.362169281933042,0.341391293382931,0.383801166377668,0.00136618516392064,"model 1"
"57","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-02-15,1163,320738994,1159.45337611626,1092.975,1228,3.54662388373822,0.362600127130161,0.361494360774936,0.340767733405063,0.382865826410867,0.00110576635522472,"model 1"
"58","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-02-22,1161,320738994,1157.06798770287,1089.975,1224,3.93201229713486,0.361976567152293,0.360750644401804,0.339832393438261,0.381618706455131,0.00122592275048879,"model 1"
"59","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-03-01,1148,320738994,1154.49624265256,1087,1223,-6.49624265256125,0.357923427296152,0.35994882575848,0.338904847971182,0.381306926466197,-0.00202539846232767,"model 1"
"60","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-03-08,1153,320738994,1151.77500990133,1087,1218,1.22499009866669,0.359482327240822,0.359100399841415,0.338904847971182,0.379748026521527,0.000381927399406476,"model 1"
"61","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-03-15,1149,320738994,1148.94313314774,1083,1216,0.0568668522626012,0.358235207285086,0.358217477338517,0.337657728015447,0.379124466543659,1.77299465691413e-05,"model 1"
"62","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-03-22,1158,320738994,1146.04081570235,1080,1213,11.9591842976461,0.361041227185492,0.357312592837513,0.336722388048645,0.378189126576858,0.00372863434797892,"model 1"
"63","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-03-29,1160,320738994,1143.10899977936,1076,1213,16.8910002206426,0.361664787163359,0.356398511301484,0.335475268092909,0.378189126576858,0.00526627586187496,"model 1"
"64","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-04-05,1157,320738994,1140.18875131276,1076,1207,16.8112486872385,0.360729447196558,0.355488036266885,0.335475268092909,0.376318446643254,0.00524141092967277,"model 1"
"65","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-04-12,1142,320738994,1137.32066033261,1071,1204,4.6793396673911,0.356052747362549,0.354593822892831,0.33391636814824,0.375383106676452,0.0014589244697173,"model 1"
"66","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-04-19,1149,320738994,1134.5442656974,1069,1201,14.4557343026033,0.358235207285086,0.353728198604189,0.333292808170372,0.374447766709651,0.00450700868089751,"model 1"
"67","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-04-26,1139,320738994,1131.89751162686,1067,1199,7.10248837313748,0.355117407395747,0.352902993649367,0.332669248192504,0.373824206731783,0.00221441374638017,"model 1"
"68","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-05-03,1136,320738994,1129.41624209014,1063,1196,6.58375790986088,0.354182067428945,0.352129383460665,0.331422128236768,0.372888866764981,0.0020526839682801,"model 1"
"69","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-05-10,1139,320738994,1127.13373774882,1062,1195,11.8662622511797,0.355117407395747,0.351417744282387,0.331110348247834,0.372577086776047,0.00369966311335993,"model 1"
"70","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-05-17,1136,320738994,1125.08029889358,1058.975,1194,10.9197011064207,0.354182067428945,0.350777523138823,0.330167213781309,0.372265306787113,0.00340454429012167,"model 1"
"71","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-05-24,1128,320738994,1123.28287669525,1057,1192,4.71712330475202,0.351687827517474,0.350217122865718,0.329551448303165,0.371641746809245,0.00147070465175557,"model 1"
"72","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-05-31,1115,320738994,1121.76475415201,1057,1189,-6.76475415201253,0.347634687661332,0.349743802635988,0.329551448303165,0.370706406842443,-0.00210911497465523,"model 1"
"73","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-06-07,1111,320738994,1120.5452773742,1055,1187,-9.54527737419971,0.346387567705597,0.349363594179696,0.328927888325297,0.370082846864576,-0.00297602647409928,"model 1"
"74","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-06-14,1107,320738994,1119.63963731326,1054,1187,-12.6396373132598,0.345140447749861,0.349081233731518,0.328616108336363,0.370082846864576,-0.00394078598165702,"model 1"
"75","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-06-21,1112,320738994,1119.05870170522,1053,1187,-7.05870170522098,0.346699347694531,0.348900109634072,0.328304328347429,0.370082846864576,-0.00220076193954171,"model 1"
"76","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-06-28,1135,320738994,1118.80889684157,1056,1185,16.1911031584316,0.353870287440011,0.348822225476447,0.329239668314231,0.369459286886708,0.00504806196356393,"model 1"
"77","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-07-05,1146,320738994,1118.89213877293,1053.975,1186,27.107861227069,0.357299867318284,0.348848178644886,0.328608313836639,0.369771066875642,0.00845168867339808,"model 1"
"78","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-07-12,1146,320738994,1119.30581365532,1053,1187,26.6941863446777,0.357299867318284,0.34897715419514,0.328304328347429,0.370082846864576,0.00832271312314391,"model 1"
"79","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-07-19,1148,320738994,1120.04280712141,1055,1189,27.9571928785936,0.357923427296152,0.349206934009841,0.328927888325297,0.370706406842443,0.00871649328631166,"model 1"
"80","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-07-26,1154,320738994,1121.0915827532,1055,1187,32.908417246799,0.359794107229756,0.349533921264716,0.328927888325297,0.370082846864576,0.0102601859650402,"model 1"
"81","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-08-02,1142,320738994,1122.43630989953,1058,1189,19.5636901004659,0.356052747362549,0.349953180279519,0.329863228292098,0.370706406842443,0.00609956708303011,"model 1"
"82","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-08-09,1144,320738994,1124.05704117487,1058,1190.025,19.9429588251305,0.356676307340416,0.350458491858608,0.329863228292098,0.371025981331101,0.00621781548180902,"model 1"
"83","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-08-16,1137,320738994,1125.92993995261,1062,1193,11.070060047394,0.354493847417879,0.351042424218804,0.331110348247834,0.371953526798179,0.00345142319907445,"model 1"
"84","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-08-23,1134,320738994,1128.02755798948,1061,1196,5.97244201051763,0.353558507451077,0.351696419547129,0.3307985682589,0.372888866764981,0.00186208790394773,"model 1"
"85","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-08-30,1131,320738994,1130.31916295958,1063,1197,0.680837040419874,0.352623167484275,0.352410896119347,0.331422128236768,0.373200646753915,0.000212271364927918,"model 1"
"86","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-09-06,1128,320738994,1132.77111511988,1067,1201,-4.77111511988232,0.351687827517474,0.353175365736753,0.332669248192504,0.374447766709651,-0.00148753821927942,"model 1"
"87","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-09-13,1121,320738994,1135.34729156824,1068,1202,-14.3472915682362,0.349505367594936,0.353978566001313,0.332981028181438,0.374759546698584,-0.00447319840637655,"model 1"
"88","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-09-20,1144,320738994,1138.00955559813,1071,1204,5.99044440187481,0.356676307340416,0.354808606651091,0.33391636814824,0.375383106676452,0.00186770068932585,"model 1"
"89","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-09-27,1144,320738994,1140.71826752483,1075,1209,3.28173247517316,0.356676307340416,0.355653128825623,0.335163488103975,0.376942006621122,0.00102317851479361,"model 1"
"90","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-10-04,1131,320738994,1143.43283209166,1079,1210,-12.4328320916554,0.352623167484275,0.356499475736229,0.336410608059711,0.377253786610056,-0.00387630825195375,"model 1"
"91","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-10-11,1130,320738994,1146.11227621326,1081,1214,-16.1122762132607,0.352311387495341,0.357334872794812,0.337034168037579,0.378500906565792,-0.00502348529947084,"model 1"
"92","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-10-18,1146,320738994,1148.71584943758,1082,1216.025,-2.71584943757512,0.357299867318284,0.358146614825878,0.337345948026513,0.379132261043383,-0.000846747507593391,"model 1"
"93","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-10-25,1131,320738994,1151.20363817997,1083,1218,-20.2036381799653,0.352623167484275,0.35892225757245,0.337657728015447,0.379748026521527,-0.00629909008817472,"model 1"
"94","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-11-01,1145,320738994,1153.53718357929,1088,1221,-8.5371835792937,0.35698808732935,0.35964981033123,0.339216627960116,0.380683366488329,-0.00266172300187912,"model 1"
"95","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-11-08,1153,320738994,1155.68009182329,1089,1222.025,-2.68009182328569,0.359482327240822,0.360317926239828,0.33952840794905,0.381002940976986,-0.000835598999005931,"model 1"
"96","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-11-15,1155,320738994,1157.59862506426,1091,1225,-2.59862506426089,0.36010588721869,0.360916086512468,0.340151967926918,0.381930486444065,-0.000810199293778694,"model 1"
"97","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-11-22,1164,320738994,1159.26226066054,1092,1227,4.73773933945745,0.362911907119095,0.361434774800267,0.340463747915852,0.382554046421933,0.00147713231882789,"model 1"
"98","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-11-29,1169,320738994,1160.64420648589,1095,1228,8.35579351410684,0.364470807063765,0.361865637854402,0.341399087882654,0.382865826410867,0.00260516920936244,"model 1"
"99","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-12-06,1154,320738994,1161.72186048176,1095,1230,-7.72186048175945,0.359794107229756,0.362201628805308,0.341399087882654,0.383489386388734,-0.00240752157555232,"model 1"
"100","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-12-13,1152,320738994,1162.47720349761,1097,1229.025,-10.4772034976102,0.359170547251888,0.362437129642431,0.342022647860522,0.383185400899524,-0.00326658239054343,"model 1"
"101","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-12-20,1159,320738994,1162.89711576093,1096,1230.025,-3.89711576093464,0.361353007174425,0.362568049883244,0.341710867871588,0.383497180888458,-0.00121504270881845,"model 1"
"102","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-12-27,1138,320738994,1162.97360900527,1097,1231,-24.9736090052663,0.354805627406813,0.362591898946115,0.342022647860522,0.383801166377668,-0.00778627153930224,"model 1"
"103","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2016-01-03,1147,323071755,1171.16040959189,1103,1239,-24.1604095918949,0.355029488727667,0.362507830370964,0.341410223249012,0.383506134728491,-0.00747834164329683,"model 1"
"104","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2016-01-10,1155,323071755,1170.5427815865,1104,1238,-15.5427815865032,0.357505718814695,0.362316656739771,0.34171975200989,0.383196605967612,-0.00481093792507588,"model 1"
"105","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2016-01-17,1147,323071755,1169.58706479913,1103,1239,-22.5870647991326,0.355029488727667,0.362020834906825,0.341410223249012,0.383506134728491,-0.00699134617915843,"model 1"
"106","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2016-01-24,1152,323071755,1168.30636641625,1101,1234,-16.3063664162528,0.356577132532059,0.361624421923313,0.340791165727255,0.381958490924098,-0.0050472893912539,"model 1"
"107","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2016-01-31,1155,323071755,1166.71873002773,1102,1236,-11.7187300277335,0.357505718814695,0.361133002799249,0.341100694488133,0.382577548445855,-0.0036272839845543,"model 1"
"108","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2016-02-07,1151,323071755,1164.84681724484,1097,1233,-13.8468172448393,0.356267603771181,0.360553591955087,0.339553050683741,0.38164896216322,-0.00428598818390647,"model 1"
"109","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2016-02-14,1156,323071755,1162.71751233977,1094,1231,-6.71751233976556,0.357815247575573,0.359894510846287,0.338624464401105,0.381029904641463,-0.00207926327071383,"model 1"
"110","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2016-02-21,1183,323071755,1160.36145963486,1095,1227,22.6385403651384,0.366172524119294,0.359165244771974,0.338933993161983,0.379791789597949,0.00700727934731973,"model 1"
"111","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2016-02-28,1164,323071755,1157.81254468233,1091,1225,6.18745531767308,0.360291477662602,0.358376282285131,0.337695878118469,0.379172732076192,0.00191519537747058,"model 1"
"112","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2016-03-06,1158,323071755,1155.10733115865,1088.975,1224,2.89266884134759,0.35843430509733,0.357538940895236,0.33706908237769,0.378863203315313,0.000895364202094233,"model 1"
"113","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2016-03-13,1162,323071755,1152.2844658402,1085,1220,9.71553415979656,0.359672420140845,0.35666518289109,0.335838705553198,0.377625088271799,0.0030072372497548,"model 1"
