"","state","cod","cod_format","cod_type","date","obs","population","pred","lwr","upr","excess","obs_rate","pred_rate","lwr_rate","upr_rate","excess_rate","model"
"21","New York","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-06-08,75,19653431,69.8219129426889,54,87,5.17808705731113,0.381612757589247,0.355265769842878,0.274761185464258,0.442670798803527,0.0263469877463692,"model 1"
"22","New York","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-06-15,71,19653431,69.667797308214,54,87,1.33220269178601,0.361260077184488,0.354481603279417,0.274761185464258,0.442670798803527,0.00677847390507036,"model 1"
"23","New York","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-06-22,65,19653431,69.527732854785,54,87,-4.52773285478501,0.330731056577348,0.35376893151524,0.274761185464258,0.442670798803527,-0.0230378749378926,"model 1"
"24","New York","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-06-29,66,19653431,69.403294448066,53,86,-3.40329444806601,0.335819226678538,0.353135767734733,0.269673015363068,0.437582628702337,-0.0173165410561953,"model 1"
"25","New York","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-07-06,68,19653431,69.2958329004629,53,86,-1.29583290046287,0.345995566880918,0.352588985101191,0.269673015363068,0.437582628702337,-0.00659341822027344,"model 1"
"26","New York","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-07-13,70,19653431,69.2064594702939,53,86,0.793540529706092,0.356171907083298,0.352134237885965,0.269673015363068,0.437582628702337,0.00403766919733299,"model 1"
"27","New York","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-07-20,69,19653431,69.1360334219984,53,86,-0.136033421998434,0.351083736982108,0.351775898172683,0.269673015363068,0.437582628702337,-0.000692161190574988,"model 1"
"28","New York","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-07-27,72,19653431,69.0851526333871,54,86,2.9148473666129,0.366348247285677,0.351517008065345,0.274761185464258,0.437582628702337,0.0148312392203321,"model 1"
"29","New York","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-08-03,72,19653431,69.0541472265846,53,85,2.94585277341535,0.366348247285677,0.351359247281478,0.269673015363068,0.432494458601147,0.0149890000041995,"model 1"
"30","New York","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-08-10,72,19653431,69.0430761983524,53,86,2.95692380164758,0.366348247285677,0.351302916006637,0.269673015363068,0.437582628702337,0.0150453312790402,"model 1"
"31","New York","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-08-17,67,19653431,69.0517270306432,53,86,-2.05172703064322,0.340907396779728,0.35134693291285,0.269673015363068,0.437582628702337,-0.0104395361331221,"model 1"
"32","New York","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-08-24,67,19653431,69.0796182709611,53,86,-2.07961827096106,0.340907396779728,0.35148884828792,0.269673015363068,0.437582628702337,-0.0105814515081925,"model 1"
"33","New York","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-08-31,69,19653431,69.1260050816201,53,86,-0.126005081620079,0.351083736982108,0.351724872271005,0.269673015363068,0.437582628702337,-0.000641135288897286,"model 1"
"34","New York","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-09-07,70,19653431,69.1898877645352,53,86,0.8101122354648,0.356171907083298,0.352049918228197,0.269673015363068,0.437582628702337,0.00412198885510016,"model 1"
"35","New York","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-09-14,69,19653431,69.2700232710424,53,86,-0.270023271042405,0.351083736982108,0.352457661316451,0.269673015363068,0.437582628702337,-0.00137392433434348,"model 1"
"36","New York","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-09-21,73,19653431,69.3649397020568,54,86,3.63506029794321,0.371436417386867,0.35294061226285,0.274761185464258,0.437582628702337,0.0184958051240173,"model 1"
"37","New York","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-09-28,75,19653431,69.4729537905656,53,86,5.52704620943436,0.381612757589247,0.353490206318508,0.269673015363068,0.437582628702337,0.0281225512707392,"model 1"
"38","New York","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-10-05,73,19653431,69.592191334569,54,86,3.40780866543101,0.371436417386867,0.354096907224845,0.274761185464258,0.437582628702337,0.0173395101620221,"model 1"
"39","New York","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-10-12,70,19653431,69.7206105132293,53,87,0.279389486770668,0.356171907083298,0.354750325850124,0.269673015363068,0.442670798803527,0.00142158123317332,"model 1"
"40","New York","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-10-19,69,19653431,69.8560279720615,54,87,-0.856027972061469,0.351083736982108,0.355439352915333,0.274761185464258,0.442670798803527,-0.00435561593322544,"model 1"
"41","New York","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-10-26,68,19653431,69.9961475051648,54,87,-1.99614750516483,0.345995566880918,0.356152304934262,0.274761185464258,0.442670798803527,-0.0101567380533446,"model 1"
"42","New York","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-11-02,66,19653431,70.1385910952368,54,87,-4.13859109523683,0.335819226678538,0.356877082150373,0.274761185464258,0.442670798803527,-0.0210578554718351,"model 1"
"43","New York","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-11-09,65,19653431,70.2809319977705,54,88,-5.28093199777045,0.330731056577348,0.357601336874821,0.274761185464258,0.447758968904717,-0.026870280297473,"model 1"
"44","New York","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-11-16,67,19653431,70.4207294774551,54,87,-3.42072947745511,0.340907396779728,0.358312650231174,0.274761185464258,0.442670798803527,-0.0174052534514463,"model 1"
"45","New York","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-11-23,68,19653431,70.5555647261008,55,88,-2.55556472610084,0.345995566880918,0.35899871491192,0.279849355565448,0.447758968904717,-0.013003148031002,"model 1"
"46","New York","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-11-30,67,19653431,70.6830774165735,55,88,-3.6830774165735,0.340907396779728,0.359647521171105,0.279849355565448,0.447758968904717,-0.0187401243913772,"model 1"
"47","New York","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-12-07,65,19653431,70.8010022806782,55,88,-5.80100228067818,0.330731056577348,0.360247542938829,0.279849355565448,0.447758968904717,-0.0295164863614815,"model 1"
"48","New York","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-12-14,68,19653431,70.9072050451179,55,88,-2.90720504511791,0.345995566880918,0.360787920669515,0.279849355565448,0.447758968904717,-0.0147923537885975,"model 1"
"49","New York","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-12-21,69,19653431,70.9997170227352,55,88,-1.99971702273524,0.351083736982108,0.36125863734803,0.279849355565448,0.447758968904717,-0.0101749003659221,"model 1"
"50","New York","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-12-28,68,19653431,71.0767676397803,55,88,-3.07676763978033,0.345995566880918,0.361650683993957,0.279849355565448,0.447758968904717,-0.0156551171130391,"model 1"
"51","New York","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-01-04,74,19657321,71.1508942833066,55,88,2.84910571669344,0.376450076793272,0.361956211038659,0.279793975994999,0.447670361591999,0.0144938657546135,"model 1"
"52","New York","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-01-11,77,19657321,71.1926564724786,55,88,5.80734352752135,0.391711566392999,0.362168662110563,0.279793975994999,0.447670361591999,0.0295429042824368,"model 1"
"53","New York","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-01-18,78,19657321,71.2151100361299,55,88,6.78488996387009,0.396798729592908,0.362282887053276,0.279793975994999,0.447670361591999,0.0345158425396324,"model 1"
"54","New York","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-01-25,78,19657321,71.2175366067068,55,89,6.78246339329318,0.396798729592908,0.362295231413817,0.279793975994999,0.452757524791908,0.0345034981790916,"model 1"
"55","New York","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-02-01,79,19657321,71.1995243574554,55,88,7.80047564254455,0.401885892792818,0.362203600162278,0.279793975994999,0.447670361591999,0.0396822926305398,"model 1"
"56","New York","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-02-08,73,19657321,71.1609751438372,55,88,1.83902485616277,0.371362913593363,0.362007494021374,0.279793975994999,0.447670361591999,0.00935541957198932,"model 1"
"57","New York","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-02-15,69,19657321,71.1021060768434,55,88.0249999999996,-2.10210607684343,0.351014260793727,0.36170801747015,0.279793975994999,0.447797540671995,-0.0106937566764231,"model 1"
"58","New York","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-02-22,68,19657321,71.0234454870741,55,88,-3.02344548707406,0.345927097593818,0.361307858212592,0.279793975994999,0.447670361591999,-0.0153807606187743,"model 1"
"59","New York","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-03-01,68,19657321,70.9258233831365,55,88,-2.92582338313649,0.345927097593818,0.360811238637943,0.279793975994999,0.447670361591999,-0.0148841410441254,"model 1"
"60","New York","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-03-08,68,19657321,70.8103566483187,55,88,-2.81035664831867,0.345927097593818,0.360223840513764,0.279793975994999,0.447670361591999,-0.0142967429199466,"model 1"
"61","New York","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-03-15,69,19657321,70.6784293496836,55,88,-1.67842934968358,0.351014260793727,0.359552704815084,0.279793975994999,0.447670361591999,-0.00853844402135765,"model 1"
"62","New York","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-03-22,74,19657321,70.531668648395,55,87,3.46833135160504,0.376450076793272,0.358806109176296,0.279793975994999,0.44258319839209,0.0176439676169761,"model 1"
"63","New York","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-03-29,71,19657321,70.3719168948676,54,87,0.628083105132362,0.361188587193545,0.357993425934631,0.27470681279509,0.44258319839209,0.00319516125891398,"model 1"
"64","New York","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-04-05,70,19657321,70.2012005640547,54,87,-0.201200564054673,0.356101423993636,0.357124964098896,0.27470681279509,0.44258319839209,-0.00102354010525988,"model 1"
"65","New York","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-04-12,66,19657321,70.0216967329778,54,87,-4.02169673297776,0.335752771193999,0.356211798815198,0.27470681279509,0.44258319839209,-0.020459027621199,"model 1"
"66","New York","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-04-19,69,19657321,69.8356978240176,54,87,-0.835697824017558,0.351014260793727,0.355265592010313,0.27470681279509,0.44258319839209,-0.00425133121658622,"model 1"
"67","New York","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-04-26,67,19657321,69.6455753343732,54,86,-2.64557533437318,0.340839934393909,0.354298407877519,0.27470681279509,0.437496035192181,-0.0134584734836104,"model 1"
"68","New York","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-05-03,67,19657321,69.4537432465656,54,87,-2.45374324656557,0.340839934393909,0.353322526739862,0.27470681279509,0.44258319839209,-0.0124825923459538,"model 1"
"69","New York","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-05-10,66,19657321,69.2626217699831,53,86,-3.26262176998308,0.335752771193999,0.35235026059748,0.269619649595181,0.437496035192181,-0.0165974894034802,"model 1"
"70","New York","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-05-17,70,19657321,69.0746020031054,53,86,0.92539799689456,0.356101423993636,0.351393773358564,0.269619649595181,0.437496035192181,0.00470765063507159,"model 1"
"71","New York","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-05-24,68,19657321,68.8920120344876,53,86,-0.892012034487635,0.345927097593818,0.350464908389539,0.269619649595181,0.437496035192181,-0.00453781079572153,"model 1"
"72","New York","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-05-31,66,19657321,68.7170849223424,53,86,-2.71708492234237,0.335752771193999,0.349575025621967,0.269619649595181,0.437496035192181,-0.0138222544279679,"model 1"
"73","New York","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-06-07,67,19657321,68.5519289120242,53,85,-1.55192891202415,0.340839934393909,0.348734850044033,0.269619649595181,0.432408871992272,-0.00789491565012421,"model 1"
"74","New York","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-06-14,65,19657321,68.3985001719111,53,85,-3.39850017191107,0.33066560799409,0.347954333003521,0.269619649595181,0.432408871992272,-0.0172887250094307,"model 1"
"75","New York","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-06-21,61,19657321,68.2585782546511,53,85,-7.25857825465107,0.310316955194454,0.347242527375175,0.269619649595181,0.432408871992272,-0.0369255721807212,"model 1"
"76","New York","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-06-28,64,19657321,68.1337444252729,52.975,85,-4.13374442527292,0.325578444794181,0.346607477312259,0.269492470515184,0.432408871992272,-0.0210290325180777,"model 1"
"77","New York","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-07-05,63,19657321,68.0253629423042,52,85,-5.02536294230418,0.320491281594272,0.346056123020549,0.264532486395272,0.432408871992272,-0.0255648414262767,"model 1"
"78","New York","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-07-12,63,19657321,67.9345653340129,52,85,-4.93456533401287,0.320491281594272,0.34559422076901,0.264532486395272,0.432408871992272,-0.0251029391747374,"model 1"
"79","New York","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-07-19,67,19657321,67.8622376795487,52,84,-0.862237679548741,0.340839934393909,0.345226278186884,0.264532486395272,0.427321708792363,-0.00438634379297536,"model 1"
"80","New York","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-07-26,70,19657321,67.8090108837702,52,84,2.19098911622979,0.356101423993636,0.34495550479015,0.264532486395272,0.427321708792363,0.0111459192034855,"model 1"
"81","New York","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-08-02,66,19657321,67.7752539237571,52,84,-1.77525392375712,0.335752771193999,0.344783777625431,0.264532486395272,0.427321708792363,-0.00903100643143142,"model 1"
"82","New York","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-08-09,68,19657321,67.7610700428273,52,85,0.238929957172658,0.345927097593818,0.344711621908333,0.264532486395272,0.432408871992272,0.0012154756854846,"model 1"
"83","New York","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-08-16,68,19657321,67.7662958720781,52,85,0.233704127921854,0.345927097593818,0.344738206554587,0.264532486395272,0.432408871992272,0.0011888910392309,"model 1"
"84","New York","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-08-23,66,19657321,67.7905034676366,52,84.0249999999996,-1.79050346763657,0.335752771193999,0.34486135454387,0.264532486395272,0.427448887872359,-0.00910858334987035,"model 1"
"85","New York","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-08-30,65,19657321,67.8330052612048,52,84,-2.8330052612048,0.33066560799409,0.34507756810404,0.264532486395272,0.427321708792363,-0.0144119601099499,"model 1"
"86","New York","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-09-06,67,19657321,67.8928619294011,52,84,-0.892861929401107,0.340839934393909,0.345382068743758,0.264532486395272,0.427321708792363,-0.00454213434984913,"model 1"
"87","New York","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-09-13,67,19657321,67.9688931911728,52,84,-0.968893191172839,0.340839934393909,0.345768852180685,0.264532486395272,0.427321708792363,-0.00492891778677694,"model 1"
"88","New York","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-09-20,70,19657321,68.059691539769,52,85,1.94030846023098,0.356101423993636,0.346230758198276,0.264532486395272,0.432408871992272,0.0098706657953593,"model 1"
"89","New York","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-09-27,70,19657321,68.1636389043391,53,85,1.83636109566088,0.356101423993636,0.346759555406045,0.269619649595181,0.432408871992272,0.00934186858759073,"model 1"
"90","New York","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-10-04,71,19657321,68.2789262146299,53,85,2.72107378537012,0.361188587193545,0.347346040768373,0.269619649595181,0.432408871992272,0.0138425464251722,"model 1"
"91","New York","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-10-11,72,19657321,68.4035758094903,53,85,3.59642419050971,0.366275750393454,0.34798015360023,0.269619649595181,0.432408871992272,0.0182955967932238,"model 1"
"92","New York","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-10-18,70,19657321,68.5354665857573,53,86,1.46453341424267,0.356101423993636,0.348651103503663,0.269619649595181,0.437496035192181,0.00745032048997249,"model 1"
"93","New York","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-10-25,67,19657321,68.6723617290664,53,85,-1.67236172906635,0.340839934393909,0.349347511438951,0.269619649595181,0.432408871992272,-0.00850757704504267,"model 1"
"94","New York","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-11-01,66,19657321,68.811938803553,53,86,-2.81193880355296,0.335752771193999,0.35005756279583,0.269619649595181,0.437496035192181,-0.014304791601831,"model 1"
"95","New York","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-11-08,68,19657321,68.951821905455,53,86,-0.951821905455006,0.345927097593818,0.350769170964116,0.269619649595181,0.437496035192181,-0.00484207337029805,"model 1"
"96","New York","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-11-15,66,19657321,69.089615509112,53,86,-3.08961550911201,0.335752771193999,0.351470149513822,0.269619649595181,0.437496035192181,-0.015717378319823,"model 1"
"97","New York","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-11-22,69,19657321,69.2229395564151,54,86,-0.222939556415071,0.351014260793727,0.352148390700926,0.27470681279509,0.437496035192181,-0.0011341299071988,"model 1"
"98","New York","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-11-29,70,19657321,69.3494652663517,53,86,0.650534733648286,0.356101423993636,0.352792047636358,0.269619649595181,0.437496035192181,0.00330937635727822,"model 1"
"99","New York","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-12-06,70,19657321,69.4669510742967,53,86,0.533048925703341,0.356101423993636,0.353389717115047,0.269619649595181,0.437496035192181,0.0027117068785891,"model 1"
"100","New York","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-12-13,64,19657321,69.5732780554593,54,87,-5.57327805545934,0.325578444794181,0.353930619820775,0.27470681279509,0.44258319839209,-0.0283521750265936,"model 1"
"101","New York","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-12-20,63,19657321,69.6664841475764,54,86.0249999999996,-6.66648414757643,0.320491281594272,0.3544047744226,0.27470681279509,0.437623214272177,-0.0339134928283281,"model 1"
"102","New York","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-12-27,60,19657321,69.7447964681602,54,87,-9.74479646816016,0.305229791994545,0.354803161977973,0.27470681279509,0.44258319839209,-0.0495733699834284,"model 1"
"103","New York","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2016-01-03,62,19636391,69.7323348525378,54,87,-7.73233485253782,0.315740300750785,0.355117877070882,0.274999616782941,0.443054938150295,-0.0393775763200978,"model 1"
"104","New York","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2016-01-10,65,19636391,69.7763960036064,54,87,-4.77639600360638,0.331018057238726,0.35534226224975,0.274999616782941,0.443054938150295,-0.0243242050110246,"model 1"
"105","New York","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2016-01-17,63,19636391,69.8016798879226,54,87,-6.80167988792262,0.320832886246765,0.355471022592301,0.274999616782941,0.443054938150295,-0.0346381363455363,"model 1"
"106","New York","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2016-01-24,65,19636391,69.8074323720493,54,87,-4.80743237204933,0.331018057238726,0.355500317609531,0.274999616782941,0.443054938150295,-0.0244822603708051,"model 1"
"107","New York","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2016-01-31,65,19636391,69.7931980677203,54,87,-4.7931980677203,0.331018057238726,0.355427828197759,0.274999616782941,0.443054938150295,-0.0244097709590337,"model 1"
"108","New York","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2016-02-07,63,19636391,69.7588282454107,54,87,-6.7588282454107,0.320832886246765,0.355252796939166,0.274999616782941,0.443054938150295,-0.0344199106924012,"model 1"
"109","New York","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2016-02-14,64,19636391,69.7044833110524,54,86,-5.70448331105237,0.325925471742745,0.354976040714673,0.274999616782941,0.437962352654314,-0.0290505689719275,"model 1"
"110","New York","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2016-02-21,69,19636391,69.6306297814791,53,86,-0.630629781479129,0.351388399222647,0.354599935301141,0.269907031286961,0.437962352654314,-0.0032115360784939,"model 1"
"111","New York","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2016-02-28,70,19636391,69.5380318361223,54,86,0.4619681638777,0.356480984718628,0.35412837234766,0.274999616782941,0.437962352654314,0.00235261237096827,"model 1"
"112","New York","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2016-03-06,72,19636391,69.4277376612415,54,86,2.57226233875851,0.366666155710589,0.35356668983237,0.274999616782941,0.437962352654314,0.0130994658782182,"model 1"
"113","New York","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2016-03-13,74,19636391,69.3010609326657,54,86,4.69893906733428,0.376851326702549,0.352921577761747,0.274999616782941,0.437962352654314,0.0239297489408022,"model 1"
"114","New York","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2016-03-20,69,19636391,69.1595578983343,54,86,-0.159557898334342,0.351388399222647,0.352200961461474,0.274999616782941,0.437962352654314,-0.000812562238826582,"model 1"
"115","New York","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2016-03-27,71,19636391,69.0050006184014,53,86,1.99499938159856,0.361573570214608,0.35141386529939,0.269907031286961,0.437962352654314,0.0101597049152187,"model 1"
