"","state","cod","cod_format","cod_type","date","obs","population","pred","lwr","upr","excess","obs_rate","pred_rate","lwr_rate","upr_rate","excess_rate","model"
"17","California","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2014-05-11,84,38586706,81.1908091491641,63,100,2.80919085083593,0.21769155418449,0.210411350347356,0.163268665638368,0.259156612124393,0.00728020383713482,"model 1"
"18","California","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2014-05-18,83,38586706,81.2375730012084,64,99,1.76242699879158,0.215099988063246,0.210532541962013,0.165860231759612,0.256565046003149,0.00456744610123389,"model 1"
"19","California","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2014-05-25,85,38586706,81.3141958291999,64,100,3.68580417080011,0.220283120305734,0.210731115087149,0.165860231759612,0.259156612124393,0.00955200521858516,"model 1"
"20","California","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2014-06-01,85,38586706,81.420118116951,64,100,3.57988188304897,0.220283120305734,0.21100561969957,0.165860231759612,0.259156612124393,0.00927750060616465,"model 1"
"21","California","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2014-06-08,84,38586706,81.5543849357609,64,100,2.44561506423906,0.21769155418449,0.211353581038405,0.165860231759612,0.259156612124393,0.00633797314608576,"model 1"
"22","California","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2014-06-15,84,38586706,81.7156551528671,65,100,2.28434484713293,0.21769155418449,0.211771523469423,0.168451797880856,0.259156612124393,0.00592003071506785,"model 1"
"23","California","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2014-06-22,80,38586706,81.9022148159075,65,100,-1.90221481590754,0.207325289699515,0.212255005171749,0.168451797880856,0.259156612124393,-0.00492971547223425,"model 1"
"24","California","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2014-06-29,82,38586706,82.1119948333991,65,101,-0.111994833399137,0.212508421942003,0.212798663957994,0.168451797880856,0.261748178245637,-0.000290242015991563,"model 1"
"25","California","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2014-07-06,80,38586706,82.3425930727146,65,101,-2.34259307271459,0.207325289699515,0.213396274542622,0.168451797880856,0.261748178245637,-0.00607098484310786,"model 1"
"26","California","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2014-07-13,87,38586706,82.5913009778883,65,101,4.40869902211175,0.225466252548222,0.214040817523756,0.168451797880856,0.261748178245637,0.0114254350244661,"model 1"
"27","California","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2014-07-20,85,38586706,82.8551347672697,65.975,102,2.14486523273031,0.220283120305734,0.214724560233956,0.170978574849069,0.264339744366881,0.00555856007177786,"model 1"
"28","California","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2014-07-27,88,38586706,83.1308712043603,65,101,4.8691287956397,0.228057818669466,0.215439149442713,0.168451797880856,0.261748178245637,0.0126186692267531,"model 1"
"29","California","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2014-08-03,84,38586706,83.4150878442574,66,102,0.584912155742614,0.21769155418449,0.216175715657764,0.1710433640021,0.264339744366881,0.00151583852672631,"model 1"
"30","California","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2014-08-10,84,38586706,83.7042075448394,66,102,0.295792455160637,0.21769155418449,0.216924988478777,0.1710433640021,0.264339744366881,0.000766565705713872,"model 1"
"31","California","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2014-08-17,81,38586706,83.9945468995016,67,103,-2.99454689950164,0.209916855820759,0.217677422113983,0.173634930123344,0.266931310488125,-0.00776056629322452,"model 1"
"32","California","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2014-08-24,84,38586706,84.2823681019732,67,103,-0.282368101973219,0.21769155418449,0.218423329791284,0.173634930123344,0.266931310488125,-0.000731775606793747,"model 1"
"33","California","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2014-08-31,84,38586706,84.563933599994,67,103,-0.563933599993973,0.21769155418449,0.219153025396866,0.173634930123344,0.266931310488125,-0.00146147121237551,"model 1"
"34","California","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2014-09-07,86,38586706,84.8355627411616,67,103,1.16443725883838,0.222874686426978,0.219856970276659,0.173634930123344,0.266931310488125,0.00301771615031969,"model 1"
"35","California","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2014-09-14,87,38586706,85.0936894696713,67,104,1.90631053032868,0.225466252548222,0.220525922761252,0.173634930123344,0.269522876609369,0.00494032978697037,"model 1"
"36","California","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2014-09-21,83,38586706,85.3349200059847,68,105,-2.3349200059847,0.215099988063246,0.221151087646571,0.176226496244587,0.272114442730613,-0.00605109958332463,"model 1"
"37","California","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2014-09-28,81,38586706,85.5560893415426,68,104,-4.55608934154264,0.209916855820759,0.221724262603661,0.176226496244587,0.269522876609369,-0.0118074067829025,"model 1"
"38","California","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2014-10-05,79,38586706,85.7543153155317,68,104.025,-6.75431531553166,0.204733723578271,0.222237978322202,0.176226496244587,0.269587665762399,-0.0175042547439309,"model 1"
"39","California","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2014-10-12,78,38586706,85.9270490172054,68,105,-7.92704901720536,0.202142157457027,0.222685629131456,0.176226496244587,0.272114442730613,-0.0205434716744294,"model 1"
"40","California","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2014-10-19,78,38586706,86.0721202800665,68,104,-8.07212028006653,0.202142157457027,0.223061590901453,0.176226496244587,0.269522876609369,-0.0209194334444265,"model 1"
"41","California","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2014-10-26,84,38586706,86.1877771057407,69,105,-2.18777710574066,0.21769155418449,0.223361323212561,0.178818062365831,0.272114442730613,-0.00566976902807061,"model 1"
"42","California","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2014-11-02,85,38586706,86.2727179752372,68,105,-1.27271797523719,0.220283120305734,0.223581453092257,0.176226496244587,0.272114442730613,-0.00329833278652286,"model 1"
"43","California","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2014-11-09,87,38586706,86.3261161702859,68,106,0.673883829714086,0.225466252548222,0.223719838045481,0.176226496244587,0.274706008851857,0.00174641450274114,"model 1"
"44","California","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2014-11-16,88,38586706,86.3476354315385,68,105,1.65236456846152,0.228057818669466,0.223775606633897,0.176226496244587,0.272114442730613,0.00428221203556873,"model 1"
"45","California","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2014-11-23,89,38586706,86.337436515155,68,105,2.66256348484502,0.23064938479071,0.223749175467724,0.176226496244587,0.272114442730613,0.00690020932298555,"model 1"
"46","California","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2014-11-30,85,38586706,86.2961744641614,69,105,-1.29617446416137,0.220283120305734,0.223642242134276,0.178818062365831,0.272114442730613,-0.00335912182854211,"model 1"
"47","California","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2014-12-07,89,38586706,86.2249866741788,68,105,2.77501332582125,0.23064938479071,0.223457754269511,0.176226496244587,0.272114442730613,0.0071916305211988,"model 1"
"48","California","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2014-12-14,89,38586706,86.1254720923259,68,105,2.87452790767414,0.23064938479071,0.223199855650612,0.176226496244587,0.272114442730613,0.0074495291400985,"model 1"
"49","California","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2014-12-21,90,38586706,85.9996621312075,68,105,4.00033786879254,0.233240950911954,0.222873810817662,0.176226496244587,0.272114442730613,0.0103671400942919,"model 1"
"50","California","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2014-12-28,89,38586706,85.8499840959569,68,104,3.15001590404312,0.23064938479071,0.222485910292412,0.176226496244587,0.269522876609369,0.00816347449829772,"model 1"
"51","California","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-01-04,90,38904296,86.3844056056406,69,105,3.61559439435943,0.231336919706759,0.222043358927869,0.177358305108516,0.269893072991219,0.00929356077889042,"model 1"
"52","California","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-01-11,88,38904296,86.1940824238204,69,105,1.80591757617958,0.226196099268831,0.221554150276413,0.177358305108516,0.269893072991219,0.00464194899241868,"model 1"
"53","California","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-01-18,86,38904296,85.9889711240008,68,105,0.0110288759992443,0.221055278830903,0.221026930095331,0.174787894889552,0.269893072991219,2.83487355721443e-05,"model 1"
"54","California","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-01-25,80,38904296,85.7726329389378,68,104,-5.77263293893779,0.205632817517119,0.220470852213693,0.174787894889552,0.267322662772255,-0.0148380346965738,"model 1"
"55","California","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-02-01,82,38904296,85.5487689649275,68,104,-3.54876896492748,0.210773637955047,0.219895429967239,0.174787894889552,0.267322662772255,-0.00912179201219186,"model 1"
"56","California","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-02-08,76,38904296,85.3211618365977,67,104,-9.32116183659772,0.195351176641263,0.219310386278671,0.172217484670588,0.267322662772255,-0.023959209637408,"model 1"
"57","California","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-02-15,73,38904296,85.0936179842291,67,104,-12.0936179842291,0.187639945984372,0.218725505235281,0.172217484670588,0.267322662772255,-0.0310855592509093,"model 1"
"58","California","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-02-22,78,38904296,84.8699114657226,67,104,-6.86991146572262,0.200491997079191,0.218150487714063,0.172217484670588,0.267322662772255,-0.0176584906348713,"model 1"
"59","California","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-03-01,83,38904296,84.6537302269371,68,104,-1.6537302269371,0.213344048174011,0.21759481324874,0.174787894889552,0.267322662772255,-0.00425076507472876,"model 1"
"60","California","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-03-08,82,38904296,84.448625493789,67,103,-2.44862549378897,0.210773637955047,0.217067609946698,0.172217484670588,0.264752252553291,-0.00629397199165091,"model 1"
"61","California","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-03-15,84,38904296,84.2579648460775,67,103,-0.257964846077513,0.215914458392975,0.216577533869467,0.172217484670588,0.264752252553291,-0.000663075476491114,"model 1"
"62","California","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-03-22,89,38904296,84.0848893746107,66,103,4.91511062538929,0.228766509487795,0.216132658908956,0.169647074451624,0.264752252553291,0.0126338505788391,"model 1"
"63","California","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-03-29,88,38904296,83.9322751868018,66,103,4.06772481319823,0.226196099268831,0.215740377841053,0.169647074451624,0.264752252553291,0.0104557214277781,"model 1"
"64","California","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-04-05,85,38904296,83.802699407125,67,103,1.19730059287498,0.218484868611939,0.215407314932842,0.172217484670588,0.264752252553291,0.0030775536790975,"model 1"
"65","California","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-04-12,85,38904296,83.6984107215747,66,102,1.3015892784253,0.218484868611939,0.215139250229781,0.169647074451624,0.262181842334327,0.00334561838215835,"model 1"
"66","California","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-04-19,86,38904296,83.6213044419662,66,102,2.37869555803381,0.221055278830903,0.214941055460729,0.169647074451624,0.262181842334327,0.00611422337017437,"model 1"
"67","California","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-04-26,82,38904296,83.572902017218,66,102,-1.57290201721801,0.210773637955047,0.214816641373534,0.169647074451624,0.262181842334327,-0.00404300341848626,"model 1"
"68","California","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-05-03,81,38904296,83.5543348938854,66,103,-2.55433489388541,0.208203227736083,0.214768916249983,0.169647074451624,0.264752252553291,-0.00656568851389937,"model 1"
"69","California","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-05-10,82,38904296,83.5663326250292,66,102,-1.56633262502923,0.210773637955047,0.214799755340719,0.169647074451624,0.262181842334327,-0.00402611738567184,"model 1"
"70","California","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-05-17,83,38904296,83.6092151416976,66,102,-0.609215141697561,0.213344048174011,0.214909980999778,0.169647074451624,0.262181842334327,-0.00156593282576701,"model 1"
"71","California","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-05-24,84,38904296,83.6828891306602,66,102,0.317110869339814,0.215914458392975,0.21509935337388,0.169647074451624,0.262181842334327,0.000815105019095613,"model 1"
"72","California","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-05-31,78,38904296,83.7868485006728,66,102,-5.78684850067285,0.200491997079191,0.215366571600917,0.169647074451624,0.262181842334327,-0.0148745745217259,"model 1"
"73","California","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-06-07,81,38904296,83.9201789621214,66,103,-2.92017896212143,0.208203227736083,0.215709285581524,0.169647074451624,0.264752252553291,-0.00750605784544058,"model 1"
"74","California","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-06-14,84,38904296,84.081566785872,66,102,-0.0815667858719991,0.215914458392975,0.216124118492909,0.169647074451624,0.262181842334327,-0.000209660099933434,"model 1"
"75","California","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-06-21,84,38904296,84.2693118410588,67,103,-0.26931184105878,0.215914458392975,0.216606700301321,0.172217484670588,0.264752252553291,-0.000692241908345495,"model 1"
"76","California","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-06-28,86,38904296,84.4813450332151,67,103,1.51865496678489,0.221055278830903,0.217151712585199,0.172217484670588,0.264752252553291,0.00390356624570431,"model 1"
"77","California","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-07-05,93,38904296,84.7152502689364,67,104,8.28474973106357,0.239048150363651,0.217752944993366,0.172217484670588,0.267322662772255,0.021295205370285,"model 1"
"78","California","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-07-12,90,38904296,84.9682910573877,67,103,5.03170894261227,0.231336919706759,0.218403363621816,0.172217484670588,0.264752252553291,0.0129335560849431,"model 1"
"79","California","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-07-19,88,38904296,85.2374418195942,67,104,2.76255818040585,0.226196099268831,0.219095191491434,0.172217484670588,0.267322662772255,0.00710090777739776,"model 1"
"80","California","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-07-26,88,38904296,85.5194239120964,67,104,2.48057608790357,0.226196099268831,0.219820001143566,0.172217484670588,0.267322662772255,0.00637609812526506,"model 1"
"81","California","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-08-02,86,38904296,85.8107462821532,67,105,0.189253717846796,0.221055278830903,0.220568819140573,0.172217484670588,0.269893072991219,0.000486459690330333,"model 1"
"82","California","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-08-09,85,38904296,86.1077505587545,68,105,-1.10775055875449,0.218484868611939,0.221332241968225,0.174787894889552,0.269893072991219,-0.00284737335628561,"model 1"
"83","California","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-08-16,85,38904296,86.4066602505286,69,106,-1.4066602505286,0.218484868611939,0.222100562494509,0.177358305108516,0.272463483210183,-0.00361569388256917,"model 1"
"84","California","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-08-23,84,38904296,86.7036335730615,69,105,-2.70363357306145,0.215914458392975,0.222863905757507,0.177358305108516,0.269893072991219,-0.00694944736453129,"model 1"
"85","California","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-08-30,85,38904296,86.9948192706658,69,106,-1.99481927066576,0.218484868611939,0.223612372450245,0.177358305108516,0.272463483210183,-0.00512750383830556,"model 1"
"86","California","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-09-06,86,38904296,87.276414639005,69,106,-1.276414639005,0.221055278830903,0.224336188062637,0.177358305108516,0.272463483210183,-0.00328090923173368,"model 1"
"87","California","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-09-13,87,38904296,87.5447248039599,69,107,-0.54472480395988,0.223625689049867,0.225025855252489,0.177358305108516,0.275033893429147,-0.00140016620262163,"model 1"
"88","California","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-09-20,87,38904296,87.7962221779266,70,107,-0.796222177926623,0.223625689049867,0.225672306672576,0.17992871532748,0.275033893429147,-0.00204661762270836,"model 1"
"89","California","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-09-27,91,38904296,88.0276049065822,70,107,2.97239509341776,0.233907329925723,0.226267055202804,0.17992871532748,0.275033893429147,0.00764027472291944,"model 1"
"90","California","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-10-04,89,38904296,88.2358530455235,70,107,0.764146954476502,0.228766509487795,0.226802338347219,0.17992871532748,0.275033893429147,0.00196417114057661,"model 1"
"91","California","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-10-11,90,38904296,88.4182811742901,70,107,1.58171882570991,0.231336919706759,0.227271253473627,0.17992871532748,0.275033893429147,0.00406566623313249,"model 1"
"92","California","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-10-18,90,38904296,88.5725861704052,70,108,1.42741382959478,0.231336919706759,0.227667880612478,0.17992871532748,0.277604303648111,0.00366903909428096,"model 1"
"93","California","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-10-25,90,38904296,88.6968889311224,70,108,1.3031110688776,0.231336919706759,0.227987389698871,0.17992871532748,0.277604303648111,0.00334953000788807,"model 1"
"94","California","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-11-01,90,38904296,88.7897689456268,71,108,1.21023105437315,0.231336919706759,0.228226129437291,0.182499125546443,0.277604303648111,0.00311079026946832,"model 1"
"95","California","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-11-08,92,38904296,88.85029078274,71,108,3.14970921725998,0.236477740144687,0.228381695385877,0.182499125546443,0.277604303648111,0.00809604475881014,"model 1"
"96","California","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-11-15,88,38904296,88.8780217629745,71,108,-0.878021762974512,0.226196099268831,0.228452975380854,0.182499125546443,0.277604303648111,-0.00225687611202247,"model 1"
"97","California","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-11-22,91,38904296,88.8730403207381,70,108,2.12695967926186,0.233907329925723,0.228440171030824,0.17992871532748,0.277604303648111,0.00546715889489906,"model 1"
"98","California","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-11-29,89,38904296,88.8359348221496,71,108,0.164065177850446,0.228766509487795,0.228344794678072,0.182499125546443,0.277604303648111,0.000421714809722932,"model 1"
"99","California","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-12-06,88,38904296,88.7677928742769,71,107,-0.767792874276878,0.226196099268831,0.22816964191892,0.182499125546443,0.275033893429147,-0.00197354265008902,"model 1"
"100","California","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-12-13,85,38904296,88.6701814300119,71,108,-3.67018143001189,0.218484868611939,0.227918740465094,0.182499125546443,0.277604303648111,-0.00943387185315445,"model 1"
"101","California","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-12-20,89,38904296,88.5451182466986,71,108,0.454881753301422,0.228766509487795,0.227597276780689,0.182499125546443,0.277604303648111,0.00116923270710623,"model 1"
"102","California","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2015-12-27,88,38904296,88.3950354844659,70,107,-0.395035484465879,0.226196099268831,0.227211502514956,0.17992871532748,0.275033893429147,-0.00101540324612449,"model 1"
"103","California","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2016-01-03,86,39149186,88.7780701036179,71,108,-2.77807010361789,0.219672511198573,0.226768623244473,0.181357538315101,0.275867804760998,-0.00709611204590025,"model 1"
"104","California","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2016-01-10,86,39149186,88.5854753603216,71,107.025,-2.58547536032158,0.219672511198573,0.226276672420013,0.181357538315101,0.273377331523571,-0.00660416122144042,"model 1"
"105","California","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2016-01-17,93,39149186,88.377084733068,71,107,4.62291526693197,0.237552831877526,0.225744373671187,0.181357538315101,0.273313473235433,0.0118084582063391,"model 1"
"106","California","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2016-01-24,89,39149186,88.1565264717238,70,107,0.84347352827622,0.227335505775267,0.225180994751012,0.178803206789536,0.273313473235433,0.00215451102425532,"model 1"
"107","California","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2016-01-31,86,39149186,87.927582679749,70,107,-1.92758267974904,0.219672511198573,0.224596196405588,0.178803206789536,0.273313473235433,-0.00492368520701564,"model 1"
"108","California","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2016-02-07,87,39149186,87.6941294027955,70,107,-0.694129402795468,0.222226842724137,0.223999879340519,0.178803206789536,0.273313473235433,-0.00177303661638193,"model 1"
"109","California","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2016-02-14,88,39149186,87.4600771297616,69,107,0.539922870238371,0.224781174249702,0.223402032240879,0.176248875263971,0.273313473235433,0.0013791420088233,"model 1"
"110","California","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2016-02-21,88,39149186,87.2293127478381,69,106,0.770687252161878,0.224781174249702,0.222812583505154,0.176248875263971,0.270759141709869,0.00196859074454799,"model 1"
"111","California","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2016-02-28,89,39149186,87.0056438538993,69,106,1.99435614610066,0.227335505775267,0.222241258998078,0.176248875263971,0.270759141709869,0.00509424677718882,"model 1"
"112","California","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2016-03-06,89,39149186,86.7927461715917,69,106,2.20725382840826,0.227335505775267,0.22169744773644,0.176248875263971,0.270759141709869,0.0056380580388268,"model 1"
"113","California","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2016-03-13,91,39149186,86.5941146657719,69,105.025,4.40588533422809,0.232444168826397,0.221190077019154,0.176248875263971,0.268268668472442,0.0112540918072424,"model 1"
"114","California","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2016-03-20,89,39149186,86.4130187920713,68,105,2.58698120792869,0.227335505775267,0.220727498119811,0.173694543738406,0.268204810184304,0.00660800765545595,"model 1"
"115","California","cancer_pancreas_mc_ma","Pancreatic Cancer","Multiple Cause",2016-03-27,87,39149186,86.2524621767006,69,105,0.747537823299382,0.222226842724137,0.220317383295532,0.176248875263971,0.268204810184304,0.0019094594286057,"model 1"
