"","state","cod","cod_format","cod_type","date","obs","population","pred","lwr","upr","excess","obs_rate","pred_rate","lwr_rate","upr_rate","excess_rate","model"
"29","Texas","kidney_uc_ma","Kidney Disease","Underlying Cause",2014-08-03,73,26963092,72.5664737664718,56,90,0.433526233528198,0.270740462555259,0.269132611966283,0.207691313741021,0.333789611369497,0.00160785058897621,"model 1"
"30","Texas","kidney_uc_ma","Kidney Disease","Underlying Cause",2014-08-10,74,26963092,72.6959367717207,56,90,1.30406322827926,0.27444923601492,0.269612760924158,0.207691313741021,0.333789611369497,0.00483647509076207,"model 1"
"31","Texas","kidney_uc_ma","Kidney Disease","Underlying Cause",2014-08-17,73,26963092,72.9248300766158,56,90,0.0751699233841663,0.270740462555259,0.270461674338447,0.207691313741021,0.333789611369497,0.000278788216811953,"model 1"
"32","Texas","kidney_uc_ma","Kidney Disease","Underlying Cause",2014-08-24,74,26963092,73.2509114798454,57,91,0.749088520154586,0.27444923601492,0.271671036392434,0.211400087200682,0.337498384829158,0.00277819962248612,"model 1"
"33","Texas","kidney_uc_ma","Kidney Disease","Underlying Cause",2014-08-31,72,26963092,73.6708728323726,57,91,-1.67087283237262,0.267031689095598,0.27322857791077,0.211400087200682,0.337498384829158,-0.00619688881517232,"model 1"
"34","Texas","kidney_uc_ma","Kidney Disease","Underlying Cause",2014-09-07,75,26963092,74.1803247710559,58,92,0.819675228944149,0.278158009474581,0.275118019739931,0.215108860660343,0.341207158288819,0.00303998973464968,"model 1"
"35","Texas","kidney_uc_ma","Kidney Disease","Underlying Cause",2014-09-14,78,26963092,74.7737817204705,58,92,3.22621827952946,0.289284329853564,0.277319017123372,0.215108860660343,0.341207158288819,0.0119653127301923,"model 1"
"36","Texas","kidney_uc_ma","Kidney Disease","Underlying Cause",2014-09-21,83,26963092,75.4446509031999,59,93,7.55534909680007,0.30782819715187,0.279807118943183,0.218817634120004,0.344915931748481,0.0280210782086864,"model 1"
"37","Texas","kidney_uc_ma","Kidney Disease","Underlying Cause",2014-09-28,79,26963092,76.1852297379794,60,94,2.81477026202056,0.292993103313225,0.2825537580704,0.222526407579665,0.348624705208142,0.0104393452428251,"model 1"
"38","Texas","kidney_uc_ma","Kidney Disease","Underlying Cause",2014-10-05,78,26963092,76.9867164563564,60,95,1.01328354364355,0.289284329853564,0.285526290739788,0.222526407579665,0.352333478667803,0.00375803911377654,"model 1"
"39","Texas","kidney_uc_ma","Kidney Disease","Underlying Cause",2014-10-12,75,26963092,77.8392389809407,61,96,-2.83923898094071,0.278158009474581,0.288688103652729,0.226235181039326,0.356042252127464,-0.0105300941781481,"model 1"
"40","Texas","kidney_uc_ma","Kidney Disease","Underlying Cause",2014-10-19,73,26963092,78.7319070308814,62,97,-5.73190703088143,0.270740462555259,0.291998807224637,0.229943954498987,0.359751025587125,-0.0212583446693778,"model 1"
"41","Texas","kidney_uc_ma","Kidney Disease","Underlying Cause",2014-10-26,71,26963092,79.6528920074344,63,98,-8.65289200743445,0.263322915635937,0.295414531862423,0.233652727958648,0.363459799046786,-0.0320916162264864,"model 1"
"42","Texas","kidney_uc_ma","Kidney Disease","Underlying Cause",2014-11-02,76,26963092,80.5895384311184,63,99,-4.58953843111843,0.281866782934242,0.298888341259669,0.233652727958648,0.367168572506447,-0.0170215583254266,"model 1"
"43","Texas","kidney_uc_ma","Kidney Disease","Underlying Cause",2014-11-09,82,26963092,81.528509538469,64,100,0.471490461530962,0.304119423692209,0.302370772381999,0.237361501418309,0.370877345966108,0.00174865131020939,"model 1"
"44","Texas","kidney_uc_ma","Kidney Disease","Underlying Cause",2014-11-16,84,26963092,82.4559681142508,65,101,1.54403188574921,0.311536970611531,0.305810506132794,0.24107027487797,0.374586119425769,0.0057264644787371,"model 1"
"45","Texas","kidney_uc_ma","Kidney Disease","Underlying Cause",2014-11-23,88,26963092,83.3577917806917,66,102,4.64220821930832,0.326372064450175,0.309155165812184,0.244779048337631,0.37829489288543,0.0172168986379912,"model 1"
"46","Texas","kidney_uc_ma","Kidney Disease","Underlying Cause",2014-11-30,90,26963092,84.2198198718014,67,103,5.78018012819864,0.333789611369497,0.312352232717974,0.248487821797292,0.382003666345091,0.0214373786515235,"model 1"
"47","Texas","kidney_uc_ma","Kidney Disease","Underlying Cause",2014-12-07,90,26963092,85.028126807257,67,104,4.97187319274298,0.333789611369497,0.315350060027452,0.248487821797292,0.385712439804752,0.0184395513420455,"model 1"
"48","Texas","kidney_uc_ma","Kidney Disease","Underlying Cause",2014-12-14,92,26963092,85.7693146970041,68,105,6.23068530299585,0.341207158288819,0.318098958001568,0.252196595256953,0.389421213264413,0.0231082002872514,"model 1"
"49","Texas","kidney_uc_ma","Kidney Disease","Underlying Cause",2014-12-21,92,26963092,86.4308159263683,68,105,5.5691840736317,0.341207158288819,0.320552316204567,0.252196595256953,0.389421213264413,0.0206548420842524,"model 1"
"50","Texas","kidney_uc_ma","Kidney Disease","Underlying Cause",2014-12-28,89,26963092,87.0011948707158,69,106,1.99880512928421,0.330080837909836,0.322667722495312,0.255905368716615,0.393129986724075,0.0074131154145237,"model 1"
"51","Texas","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-01-04,90,27468531,89.11012156238,71,108,0.889878437620013,0.327647663429835,0.324408034642916,0.258477601150203,0.393177196115802,0.00323962878691988,"model 1"
"52","Texas","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-01-11,90,27468531,89.4766408780509,71,109,0.523359121949085,0.327647663429835,0.325742359058265,0.258477601150203,0.396817725709467,0.00190530437157009,"model 1"
"53","Texas","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-01-18,92,27468531,89.7251029664128,71,109,2.27489703358722,0.334928722617165,0.32664689264385,0.258477601150203,0.396817725709467,0.00828182997331464,"model 1"
"54","Texas","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-01-25,93,27468531,89.8510999089866,72,109,3.14890009101337,0.33856925221083,0.327105588242002,0.262118130743868,0.396817725709467,0.0114636639688281,"model 1"
"55","Texas","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-02-01,93,27468531,89.8524797069588,72,109,3.14752029304124,0.33856925221083,0.327110611437353,0.262118130743868,0.396817725709467,0.0114586407734773,"model 1"
"56","Texas","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-02-08,93,27468531,89.7294082368899,72,109,3.27059176311008,0.33856925221083,0.326662566108431,0.262118130743868,0.396817725709467,0.0119066861023987,"model 1"
"57","Texas","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-02-15,90,27468531,89.4843645893737,71,109,0.515635410626345,0.327647663429835,0.325770477457909,0.258477601150203,0.396817725709467,0.00187718597192673,"model 1"
"58","Texas","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-02-22,85,27468531,89.122070043182,71,108,-4.12207004318203,0.309445015461511,0.324451533440875,0.258477601150203,0.393177196115802,-0.0150065179793635,"model 1"
"59","Texas","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-03-01,87,27468531,88.6493542556733,71,108,-1.64935425567329,0.316726074648841,0.322730597627057,0.258477601150203,0.393177196115802,-0.00600452297821564,"model 1"
"60","Texas","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-03-08,85,27468531,88.0749653054834,70,107,-3.07496530548339,0.309445015461511,0.320639517655616,0.254837071556539,0.389536666522138,-0.0111945021941049,"model 1"
"61","Texas","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-03-15,83,27468531,87.409332781037,69,107,-4.40933278103701,0.302163956274182,0.318216262751863,0.251196541962874,0.389536666522138,-0.0160523064776817,"model 1"
"62","Texas","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-03-22,85,27468531,86.6642949939842,68,106,-1.66429499398419,0.309445015461511,0.315503930639699,0.247556012369209,0.385896136928473,-0.00605891517818767,"model 1"
"63","Texas","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-03-29,87,27468531,85.8528025021593,68,105,1.14719749784072,0.316726074648841,0.312549668208173,0.247556012369209,0.382255607334808,0.0041764064406674,"model 1"
"64","Texas","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-04-05,83,27468531,84.9886104172635,68,103,-1.98861041726352,0.302163956274182,0.3094035513485,0.247556012369209,0.374974548147478,-0.00723959507431801,"model 1"
"65","Texas","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-04-12,87,27468531,84.0859714851623,67,103,2.91402851483771,0.316726074648841,0.306117467603791,0.243915482775544,0.374974548147478,0.0106086070450499,"model 1"
"66","Texas","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-04-19,91,27468531,83.1593407606128,66,102,7.84065923938721,0.3312881930235,0.302744041028669,0.240274953181879,0.371334018553813,0.0285441519948308,"model 1"
"67","Texas","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-04-26,88,27468531,82.2231009992108,65,101,5.7768990007892,0.320366604242506,0.29933563247052,0.236634423588214,0.367693488960149,0.0210309717719859,"model 1"
"68","Texas","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-05-03,87,27468531,81.2913158309374,64,100,5.70868416906262,0.316726074648841,0.295943440990482,0.23299389399455,0.364052959366484,0.0207826336583584,"model 1"
"69","Texas","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-05-10,86,27468531,80.3775155435381,63,99,5.62248445646189,0.313085545055176,0.292616724001506,0.229353364400885,0.360412429772819,0.0204688210536701,"model 1"
"70","Texas","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-05-17,82,27468531,79.4945180621898,62,97,2.50548193781025,0.298523426680517,0.289402145539526,0.22571283480722,0.353131370585489,0.00912128114099092,"model 1"
"71","Texas","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-05-24,80,27468531,78.6542856129414,62,96,1.34571438705859,0.291242367493187,0.28634325444248,0.22571283480722,0.349490840991824,0.00489911305070734,"model 1"
"72","Texas","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-05-31,77,27468531,77.8678157168793,61,96,-0.867815716879349,0.280320778712193,0.283480087511339,0.222072305213555,0.349490840991824,-0.00315930879914674,"model 1"
"73","Texas","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-06-07,75,27468531,77.1450636583865,60,95,-2.14506365838653,0.273039719524863,0.280848887253514,0.21843177561989,0.34585031139816,-0.00780916772865114,"model 1"
"74","Texas","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-06-14,77,27468531,76.4948924461153,59,94,0.505107553884727,0.280320778712193,0.278481919714291,0.214791246026225,0.342209781804495,0.00183885899790101,"model 1"
"75","Texas","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-06-21,75,27468531,75.9250455484999,59,94,-0.925045548499938,0.273039719524863,0.276407375219665,0.214791246026225,0.342209781804495,-0.00336765569480195,"model 1"
"76","Texas","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-06-28,73,27468531,75.4421373196534,59,93,-2.44213731965343,0.265758660337533,0.274649333521525,0.214791246026225,0.33856925221083,-0.00889067318399162,"model 1"
"77","Texas","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-07-05,73,27468531,75.0516560003119,59,92,-2.05165600031189,0.265758660337533,0.273227774722689,0.214791246026225,0.334928722617165,-0.00746911438515549,"model 1"
"78","Texas","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-07-12,72,27468531,74.7579744349289,58,92,-2.75797443492893,0.262118130743868,0.272158618292798,0.211150716432561,0.334928722617165,-0.0100404875489298,"model 1"
"79","Texas","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-07-19,72,27468531,74.5643641381683,58,93,-2.5643641381683,0.262118130743868,0.271453774277803,0.211150716432561,0.33856925221083,-0.00933564353393453,"model 1"
"80","Texas","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-07-26,70,27468531,74.4730090207046,58,92,-4.47300902070455,0.254837071556539,0.271121193269143,0.211150716432561,0.334928722617165,-0.0162841217126047,"model 1"
"81","Texas","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-08-02,70,27468531,74.4850158982018,58,92,-4.48501589820178,0.254837071556539,0.271164904661999,0.211150716432561,0.334928722617165,-0.0163278331054609,"model 1"
"82","Texas","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-08-09,73,27468531,74.6004198172131,58,92,-1.60041981721309,0.265758660337533,0.271585036044385,0.211150716432561,0.334928722617165,-0.00582637570685194,"model 1"
"83","Texas","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-08-16,75,27468531,74.8181832019649,58,92,0.181816798035101,0.273039719524863,0.272377810090991,0.211150716432561,0.334928722617165,0.000661909433872167,"model 1"
"84","Texas","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-08-23,73,27468531,75.1361888256527,59,93,-2.13618882565265,0.265758660337533,0.273535518974978,0.214791246026225,0.33856925221083,-0.00777685863744462,"model 1"
"85","Texas","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-08-30,76,27468531,75.5512276105874,59,93,0.448772389412611,0.276680249118528,0.275046479954051,0.214791246026225,0.33856925221083,0.00163376916447629,"model 1"
"86","Texas","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-09-06,77,27468531,76.0589832348263,59,94,0.941016765173742,0.280320778712193,0.276894979330443,0.214791246026225,0.342209781804495,0.00342579938174976,"model 1"
"87","Texas","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-09-13,77,27468531,76.6540164376625,60,94,0.345983562337523,0.280320778712193,0.279061215314581,0.21843177561989,0.342209781804495,0.00125956339761133,"model 1"
"88","Texas","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-09-20,75,27468531,77.3297527366463,61,95,-2.32975273664631,0.273039719524863,0.281521253308545,0.222072305213555,0.34585031139816,-0.00848153378368255,"model 1"
"89","Texas","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-09-27,79,27468531,78.0784779526997,61,96,0.921522047300343,0.287601837899522,0.284247009615111,0.222072305213555,0.349490840991824,0.00335482828441151,"model 1"
"90","Texas","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-10-04,77,27468531,78.8913464396053,62,97,-1.89134643960526,0.280320778712193,0.287206281397448,0.22571283480722,0.353131370585489,-0.00688550268525557,"model 1"
"91","Texas","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-10-11,75,27468531,79.7584071776505,63,97,-4.75840717765045,0.273039719524863,0.290362841673806,0.229353364400885,0.353131370585489,-0.0173231221489437,"model 1"
"92","Texas","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-10-18,74,27468531,80.6686528658246,63,99,-6.66865286582464,0.269399189931198,0.29367661803911,0.229353364400885,0.360412429772819,-0.0242774281079124,"model 1"
"93","Texas","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-10-25,78,27468531,81.6100967845841,64,100,-3.61009678458406,0.283961308305857,0.29710397248613,0.23299389399455,0.364052959366484,-0.0131426641802725,"model 1"
"94","Texas","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-11-01,77,27468531,82.5698814650104,65,101,-5.56988146501044,0.280320778712193,0.300598097018768,0.236634423588214,0.367693488960149,-0.0202773183065758,"model 1"
"95","Texas","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-11-08,79,27468531,83.5344220723002,67,102,-4.53442207230017,0.287601837899522,0.304109535643898,0.243915482775544,0.371334018553813,-0.0165076977443758,"model 1"
"96","Texas","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-11-15,82,27468531,84.4895859005747,67,103,-2.48958590057468,0.298523426680517,0.30758683782753,0.243915482775544,0.374974548147478,-0.00906341114701286,"model 1"
"97","Texas","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-11-22,87,27468531,85.4209075236302,67,104,1.57909247636981,0.316726074648841,0.310977341757483,0.243915482775544,0.378615077741143,0.00574873289135778,"model 1"
"98","Texas","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-11-29,88,27468531,86.3138370311416,69,105,1.68616296885837,0.320366604242506,0.314228078054635,0.251196541962874,0.382255607334808,0.00613852618787065,"model 1"
"99","Texas","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-12-06,88,27468531,87.1540165182066,69,106,0.845983481793397,0.320366604242506,0.317286776341285,0.251196541962874,0.385896136928473,0.00307982790122048,"model 1"
"100","Texas","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-12-13,88,27468531,87.927577737413,70,107,0.0724222625870112,0.320366604242506,0.320102948852318,0.254837071556539,0.389536666522138,0.00026365539018818,"model 1"
"101","Texas","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-12-20,95,27468531,88.6214517403276,70,108,6.37854825967236,0.34585031139816,0.322629017694203,0.254837071556539,0.393177196115802,0.0232212937039566,"model 1"
"102","Texas","kidney_uc_ma","Kidney Disease","Underlying Cause",2015-12-27,94,27468531,89.2236796128349,71,109,4.77632038716511,0.342209781804495,0.324821446086195,0.258477601150203,0.396817725709467,0.0173883357182993,"model 1"
"103","Texas","kidney_uc_ma","Kidney Disease","Underlying Cause",2016-01-03,92,27914064,91.1790093641242,73,110,0.820990635875759,0.329582965776678,0.326641829595734,0.261516918496712,0.394066589515593,0.00294113618094362,"model 1"
"104","Texas","kidney_uc_ma","Kidney Disease","Underlying Cause",2016-01-10,90,27914064,91.574292594003,73,111,-1.57429259400296,0.322418118694576,0.328057901543835,0.261516918496712,0.397649013056644,-0.00563978284925819,"model 1"
"105","Texas","kidney_uc_ma","Kidney Disease","Underlying Cause",2016-01-17,93,27914064,91.8496665741377,73,111,1.15033342586231,0.333165389317729,0.329044407772862,0.261516918496712,0.397649013056644,0.00412098154486682,"model 1"
"106","Texas","kidney_uc_ma","Kidney Disease","Underlying Cause",2016-01-24,88,27914064,92.0002356508165,74,111,-4.00023565081652,0.315253271612475,0.329583809977711,0.265099342037763,0.397649013056644,-0.014330538365236,"model 1"
"107","Texas","kidney_uc_ma","Kidney Disease","Underlying Cause",2016-01-31,90,27914064,92.0233969824961,74,111,-2.02339698249614,0.322418118694576,0.329666783677562,0.265099342037763,0.397649013056644,-0.00724866498298541,"model 1"
"108","Texas","kidney_uc_ma","Kidney Disease","Underlying Cause",2016-02-07,89,27914064,91.9189153606215,73,111,-2.91891536062153,0.318835695153525,0.329292486255751,0.261516918496712,0.397649013056644,-0.0104567911022255,"model 1"
"109","Texas","kidney_uc_ma","Kidney Disease","Underlying Cause",2016-02-14,92,27914064,91.6889301108243,73,111,0.31106988917567,0.329582965776678,0.328468581682783,0.261516918496712,0.397649013056644,0.001114384093895,"model 1"
"110","Texas","kidney_uc_ma","Kidney Disease","Underlying Cause",2016-02-21,96,27914064,91.3378937443359,73,111,4.66210625566406,0.343912659940881,0.32721102073971,0.261516918496712,0.397649013056644,0.0167016392011713,"model 1"
"111","Texas","kidney_uc_ma","Kidney Disease","Underlying Cause",2016-02-28,99,27914064,90.8724454599676,72,110,8.12755454003241,0.354659930564034,0.325543587848647,0.257934494955661,0.394066589515593,0.0291163427153868,"model 1"
"112","Texas","kidney_uc_ma","Kidney Disease","Underlying Cause",2016-03-06,95,27914064,90.3012257906351,72,110,4.69877420936487,0.340330236399831,0.323497237058119,0.257934494955661,0.394066589515593,0.0168329993417113,"model 1"
"113","Texas","kidney_uc_ma","Kidney Disease","Underlying Cause",2016-03-13,95,27914064,89.6346414083747,72,109,5.36535859162534,0.340330236399831,0.321109249475013,0.257934494955661,0.390484165974542,0.019220986924818,"model 1"
"114","Texas","kidney_uc_ma","Kidney Disease","Underlying Cause",2016-03-20,90,27914064,88.8845911595355,71,108,1.1154088404645,0.322418118694576,0.3184222518066,0.25435207141461,0.386901742433492,0.00399586688797624,"model 1"
"115","Texas","kidney_uc_ma","Kidney Disease","Underlying Cause",2016-03-27,85,27914064,88.0641656743371,70,107,-3.06416567433706,0.304506000989322,0.315483140234747,0.250769647873559,0.383319318892441,-0.010977139245425,"model 1"
"116","Texas","kidney_uc_ma","Kidney Disease","Underlying Cause",2016-04-03,79,27914064,87.18733333371,70,106,-8.18733333371,0.283011459743017,0.31234195541613,0.250769647873559,0.37973689535139,-0.029330495673113,"model 1"
"117","Texas","kidney_uc_ma","Kidney Disease","Underlying Cause",2016-04-10,79,27914064,86.2686250071545,69,106,-7.26862500715451,0.283011459743017,0.309050753079718,0.247187224332509,0.37973689535139,-0.0260392933367012,"model 1"
"118","Texas","kidney_uc_ma","Kidney Disease","Underlying Cause",2016-04-17,79,27914064,85.3228288899129,68,104,-6.32282888991294,0.283011459743017,0.305662510804278,0.243604800791458,0.372572048269288,-0.0226510510612605,"model 1"
"119","Texas","kidney_uc_ma","Kidney Disease","Underlying Cause",2016-04-24,80,27914064,84.3647051086274,67,103,-4.36470510862745,0.286593883284068,0.30223010561496,0.240022377250407,0.368989624728237,-0.0156362223308919,"model 1"
"120","Texas","kidney_uc_ma","Kidney Disease","Underlying Cause",2016-05-01,78,27914064,83.40872770613,66,102,-5.40872770613002,0.279429036201966,0.29880538966354,0.236439953709356,0.365407201187187,-0.0193763534615741,"model 1"
"121","Texas","kidney_uc_ma","Kidney Disease","Underlying Cause",2016-05-08,81,27914064,82.4688593440879,65,100,-1.46885934408793,0.290176306825119,0.295438383117872,0.232857530168305,0.358242354105085,-0.00526207629275311,"model 1"
