"","state","cod","cod_format","cod_type","date","obs","population","pred","lwr","upr","excess","obs_rate","pred_rate","lwr_rate","upr_rate","excess_rate","model"
"25","Texas","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-07-06,146,26963092,158.355973141588,131,188,-12.3559731415877,0.541480925110518,0.587306430366323,0.485849323215602,0.697249410416283,-0.0458255052558056,"model 1"
"26","Texas","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-07-13,142,26963092,158.28977270119,130,189,-16.2897727011897,0.526645831271873,0.587060907929957,0.48214054975594,0.700958183875944,-0.060415076658084,"model 1"
"27","Texas","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-07-20,143,26963092,158.510547750145,130,188,-15.5105477501451,0.530354604731535,0.587879712572078,0.48214054975594,0.697249410416283,-0.057525107840544,"model 1"
"28","Texas","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-07-27,141,26963092,159.018154916445,131,188,-18.0181549164452,0.522937057812212,0.589762312558386,0.485849323215602,0.697249410416283,-0.0668252547461736,"model 1"
"29","Texas","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-08-03,134,26963092,159.809821024694,132,190,-25.8098210246939,0.496975643594585,0.592698422809572,0.489558096675263,0.704666957335605,-0.0957227792149871,"model 1"
"30","Texas","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-08-10,129,26963092,160.880083216123,132,191,-31.8800832161229,0.478431776296279,0.596667782820023,0.489558096675263,0.708375730795266,-0.118236006523743,"model 1"
"31","Texas","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-08-17,131,26963092,162.220696226032,133,193,-31.2206962260319,0.485849323215602,0.601639812770849,0.493266870134924,0.715793277714588,-0.115790489555248,"model 1"
"32","Texas","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-08-24,134,26963092,163.820514303456,136,195,-29.8205143034561,0.496975643594585,0.607573175596686,0.504393190513907,0.723210824633911,-0.110597532002101,"model 1"
"33","Texas","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-08-31,139,26963092,165.665358466555,137,197,-26.6653584665546,0.51551951089289,0.614415284665997,0.508101963973568,0.730628371553233,-0.0988957737731067,"model 1"
"34","Texas","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-09-07,143,26963092,167.737882811396,138,198,-24.7378828113959,0.530354604731535,0.622101807950646,0.511810737433229,0.734337145012894,-0.0917472032191111,"model 1"
"35","Texas","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-09-14,155,26963092,170.017456295891,141,202,-15.017456295891,0.574859886247467,0.630556229589288,0.522937057812212,0.749172238851538,-0.0556963433418207,"model 1"
"36","Texas","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-09-21,159,26963092,172.480078624771,143,204,-13.4800786247707,0.589694980086112,0.639689537923806,0.530354604731535,0.75658978577086,-0.0499945578376942,"model 1"
"37","Texas","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-09-28,162,26963092,175.098350346057,144,208,-13.0983503460572,0.600821300465095,0.649400114593895,0.534063378191196,0.771424879609505,-0.0485788141287996,"model 1"
"38","Texas","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-10-05,161,26963092,177.841517788183,147,210,-16.8415177881825,0.597112527005434,0.659573901198655,0.545189698570179,0.778842426528827,-0.0624613741932213,"model 1"
"39","Texas","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-10-12,164,26963092,180.675612769437,150,214,-16.6756127694375,0.608238847384417,0.670084917447292,0.556316018949162,0.793677520367471,-0.0618460700628751,"model 1"
"40","Texas","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-10-19,162,26963092,183.563704874782,153,216,-21.5637048747822,0.600821300465095,0.680796196796652,0.567442339328145,0.801095067286793,-0.0799748963315567,"model 1"
"41","Texas","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-10-26,164,26963092,186.466280361354,155.975,220,-22.4662803613541,0.608238847384417,0.691561191725912,0.578475940370637,0.815930161125438,-0.0833223443414951,"model 1"
"42","Texas","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-11-02,174,26963092,189.341756371302,157,223,-15.3417563713015,0.645326581981028,0.702225680835497,0.58227743316679,0.827056481504421,-0.0568990988544694,"model 1"
"43","Texas","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-11-09,186,26963092,192.147132190888,160,226,-6.1471321908883,0.689831863496961,0.712630184219556,0.593403753545773,0.838182801883404,-0.0227983207225948,"model 1"
"44","Texas","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-11-16,193,26963092,194.838771062286,162,230,-1.83877106228579,0.715793277714588,0.722612863028787,0.600821300465095,0.853017895722049,-0.00681958531419834,"model 1"
"45","Texas","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-11-23,201,26963092,197.37329697743,165,233,3.62670302256959,0.745463465391877,0.732012845475698,0.611947620844078,0.864144216101032,0.0134506199161787,"model 1"
"46","Texas","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-11-30,207,26963092,199.708581582774,166,235,7.2914184172258,0.767716106149844,0.740673887040753,0.615656394303739,0.871561763020354,0.027042219109091,"model 1"
"47","Texas","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-12-07,207,26963092,201.804787555735,169,237,5.19521244426488,0.767716106149844,0.748448240119253,0.626782714682723,0.878979309939676,0.0192678660305906,"model 1"
"48","Texas","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-12-14,207,26963092,203.625427404363,170,239,3.37457259563743,0.767716106149844,0.755200580869444,0.630491488142384,0.886396856858998,0.0125155252803997,"model 1"
"49","Texas","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-12-21,225,26963092,205.138391401184,171,241,19.8616085988163,0.834474028423743,0.760811821586277,0.634200261602045,0.89381440377832,0.0736622068374662,"model 1"
"50","Texas","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-12-28,239,26963092,206.316895984802,173,241.025,32.683104015198,0.886396856858998,0.76518262810809,0.641617808521367,0.893907123114811,0.121214228750909,"model 1"
"51","Texas","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-01-04,253,27468531,211.023271637814,176,247,41.9767283621864,0.921053987197204,0.768236465349434,0.640733208485011,0.899210809635215,0.15281752184777,"model 1"
"52","Texas","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-01-11,261,27468531,211.486266194068,177,248,49.5137338059315,0.950178223946523,0.769922010733186,0.644373738078676,0.90285133922888,0.180256213213337,"model 1"
"53","Texas","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-01-18,259,27468531,211.566692335502,177,248,47.4333076644985,0.942897164759193,0.770214804481177,0.644373738078676,0.90285133922888,0.172682360278016,"model 1"
"54","Texas","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-01-25,244,27468531,211.265428760187,177,248,32.7345712398127,0.88828922085422,0.769118045519753,0.644373738078676,0.90285133922888,0.119171175334468,"model 1"
"55","Texas","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-02-01,235,27468531,210.590923486763,177,246,24.409076513237,0.855524454511237,0.766662489110768,0.644373738078676,0.89557028004155,0.0888619654004686,"model 1"
"56","Texas","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-02-08,219,27468531,209.558920947425,176,246,9.44107905257528,0.797275981012599,0.76290545332557,0.640733208485011,0.89557028004155,0.0343705276870295,"model 1"
"57","Texas","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-02-15,211,27468531,208.191960076396,174,244,2.80803992360399,0.768151744263281,0.757928991821208,0.633452149297682,0.88828922085422,0.0102227524420727,"model 1"
"58","Texas","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-02-22,212,27468531,206.518671658557,173,242,5.48132834144343,0.771792273856946,0.751837335817327,0.629811619704017,0.881008161666891,0.0199549380396186,"model 1"
"59","Texas","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-03-01,210,27468531,204.572913328677,171,241,5.42708667132274,0.764511214669616,0.744753745035281,0.622530560516687,0.877367632073226,0.0197574696343344,"model 1"
"60","Texas","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-03-08,201,27468531,202.392787637214,169,237,-1.3927876372143,0.731746448326632,0.736816932937602,0.615249501329358,0.862805513698567,-0.00507048461096918,"model 1"
"61","Texas","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-03-15,202,27468531,200.019592115106,168,234,1.98040788489425,0.735386977920297,0.728177244407813,0.611608971735693,0.851883924917572,0.0072097335124847,"model 1"
"62","Texas","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-03-22,202,27468531,197.496750228658,165,232,4.50324977134187,0.735386977920297,0.718992763860063,0.600687382954698,0.844602865730242,0.0163942140602345,"model 1"
"63","Texas","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-03-29,200,27468531,194.868768805152,162,229,5.13123119484808,0.728105918732967,0.709425519716187,0.589765794173704,0.833681276949248,0.0186803990167806,"model 1"
"64","Texas","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-04-05,205,27468531,192.180261493708,160,227,12.8197385062917,0.746308566701292,0.699637929286092,0.582484734986374,0.826400217761918,0.0466706374151998,"model 1"
"65","Texas","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-04-12,206,27468531,189.475069853206,158,223,16.5249301467938,0.749949096294957,0.689789599062309,0.575203675799044,0.811838099387259,0.0601594972326472,"model 1"
"66","Texas","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-04-19,211,27468531,186.795504562598,155,221,24.2044954374018,0.768151744263281,0.680034562323694,0.56428208701805,0.804557040199929,0.088117181939587,"model 1"
"67","Texas","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-04-26,200,27468531,184.181719849112,153,218,15.8182801508883,0.728105918732967,0.670519001722778,0.55700102783072,0.793635451418935,0.05758691701019,"model 1"
"68","Texas","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-05-03,200,27468531,181.671225252568,151,214,18.3287747474323,0.728105918732967,0.661379471849323,0.54971996864339,0.779073333044275,0.0667264468836441,"model 1"
"69","Texas","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-05-10,190,27468531,179.298530864964,149,211,10.7014691350363,0.691700622796319,0.652741607714529,0.542438909456061,0.768151744263281,0.0389590150817905,"model 1"
"70","Texas","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-05-17,189,27468531,177.094915599134,146,209,11.9050844008663,0.688060093202654,0.644719281126223,0.531517320675066,0.760870685075951,0.0433408120764315,"model 1"
"71","Texas","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-05-24,189,27468531,175.088303061241,145,207.025,13.9116969387586,0.688060093202654,0.637414148799007,0.527876791081402,0.753680639128462,0.0506459444036472,"model 1"
"72","Texas","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-05-31,194,27468531,173.303226276296,143,205,20.6967737237042,0.706262741170979,0.630915523936449,0.520595731894072,0.746308566701292,0.07534721723453,"model 1"
"73","Texas","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-06-07,191,27468531,171.760860758353,141.975,203,19.2391392416473,0.695341152389984,0.625300496624129,0.516864189060565,0.739027507513962,0.0700406557658554,"model 1"
"74","Texas","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-06-14,195,27468531,170.4791050488,141,202,24.5208949512001,0.709903270764643,0.620634227031653,0.513314672706742,0.735386977920297,0.0892690437329907,"model 1"
"75","Texas","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-06-21,196,27468531,169.47268863592,140,201,26.5273113640796,0.713543800358308,0.616970338297015,0.509674143113077,0.731746448326632,0.0965734620612934,"model 1"
"76","Texas","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-06-28,190,27468531,168.753288868907,140,200,21.2467111310926,0.691700622796319,0.614351342155529,0.509674143113077,0.728105918732967,0.0773492806407907,"model 1"
"77","Texas","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-07-05,189,27468531,168.329640854282,139,199,20.6703591457183,0.688060093202654,0.612809039020986,0.506033613519412,0.724465389139303,0.075251054181668,"model 1"
"78","Texas","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-07-12,185,27468531,168.207627168511,138,199,16.7923728314892,0.673497974827995,0.612364844587105,0.502393083925748,0.724465389139303,0.0611331302408897,"model 1"
"79","Texas","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-07-19,181,27468531,168.390337375805,139,200,12.6096626241952,0.658935856453336,0.613030006503824,0.506033613519412,0.728105918732967,0.0459058499495121,"model 1"
"80","Texas","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-07-26,179,27468531,168.878090686601,139,200,10.121909313399,0.651654797266006,0.614805686866185,0.506033613519412,0.728105918732967,0.0368491103998208,"model 1"
"81","Texas","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-08-02,172,27468531,169.668418550245,140,202,2.33158144975465,0.626171090110352,0.61768289884248,0.509674143113077,0.735386977920297,0.00848819126787177,"model 1"
"82","Texas","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-08-09,172,27468531,170.756007492516,141,202,1.24399250748397,0.626171090110352,0.621642298572559,0.513314672706742,0.735386977920297,0.00452879153779271,"model 1"
"83","Texas","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-08-16,174,27468531,172.132606045758,142,204,1.86739395424198,0.633452149297682,0.626653846344233,0.516955202300407,0.742668037107627,0.00679830295344871,"model 1"
"84","Texas","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-08-23,177,27468531,173.786903134413,143,205,3.21309686558689,0.644373738078676,0.632676363852196,0.520595731894072,0.746308566701292,0.0116973742264808,"model 1"
"85","Texas","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-08-30,182,27468531,175.704388710989,146,207,6.29561128901076,0.662576386047001,0.639657026839146,0.531517320675066,0.753589625888621,0.0229193592078541,"model 1"
"86","Texas","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-09-06,188,27468531,177.867210693549,147,210,10.1327893064507,0.684419563608989,0.647530844272485,0.535157850268731,0.764511214669616,0.0368887193365042,"model 1"
"87","Texas","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-09-13,195,27468531,180.254045199509,150,213,14.7459548004909,0.709903270764643,0.656220185926612,0.546079439049726,0.77543280345061,0.0536830848380311,"model 1"
"88","Texas","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-09-20,203,27468531,182.839999518649,152,216,20.1600004813507,0.739027507513962,0.665634429153307,0.553360498237055,0.786354392231605,0.0733930783606548,"model 1"
"89","Texas","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-09-27,200,27468531,185.596568993855,154,218,14.4034310061453,0.728105918732967,0.675669801904786,0.560641557424385,0.793635451418935,0.0524361168281818,"model 1"
"90","Texas","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-10-04,205,27468531,188.491669722834,157,221,16.5083302771665,0.746308566701292,0.686209501785274,0.57156314620538,0.804557040199929,0.0600990649160178,"model 1"
"91","Texas","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-10-11,206,27468531,191.489768490566,160,226,14.5102315094338,0.749949096294957,0.697124169073935,0.582484734986374,0.822759688168253,0.0528249272210218,"model 1"
"92","Texas","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-10-18,207,27468531,194.552129345879,162,228,12.4478706541211,0.753589625888621,0.708272784394182,0.589765794173704,0.830040747355583,0.0453168414944398,"model 1"
"93","Texas","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-10-25,210,27468531,197.637192563716,165,232,12.3628074362844,0.764511214669616,0.719504048337043,0.600687382954698,0.844602865730242,0.0450071663325731,"model 1"
"94","Texas","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-11-01,213,27468531,200.70109631009,168,235,12.2989036899095,0.77543280345061,0.730658280597861,0.611608971735693,0.855524454511237,0.0447745228527493,"model 1"
"95","Texas","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-11-08,208,27468531,203.698344218559,171,238.025,4.30165578144121,0.757230155482286,0.74156985030819,0.622530560516687,0.866537056532072,0.0156603051740962,"model 1"
"96","Texas","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-11-15,211,27468531,206.582613543551,173,242,4.41738645644926,0.768151744263281,0.752070118141923,0.629811619704017,0.881008161666891,0.0160816261213578,"model 1"
"97","Texas","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-11-22,216,27468531,209.307689020298,175,245,6.69231097970203,0.786354392231605,0.761990836059992,0.637092678891347,0.891929750447885,0.0243635561716134,"model 1"
"98","Texas","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-11-29,211,27468531,211.828497664168,177,248,-0.828497664167912,0.768151744263281,0.771167914527966,0.644373738078676,0.90285133922888,-0.00301617026468548,"model 1"
"99","Texas","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-12-06,225,27468531,214.102210267156,180,251,10.897789732844,0.819119158574588,0.779445432546633,0.655295326859671,0.913772928009874,0.0396737260279553,"model 1"
"100","Texas","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-12-13,227,27468531,216.089367167331,181.975,253,10.9106328326689,0.826400217761918,0.786679736048976,0.662485372807159,0.921053987197204,0.0397204817129425,"model 1"
"101","Texas","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-12-20,230,27468531,217.754979849222,183,255,12.2450201507775,0.837321806542913,0.792743448308985,0.666216915640665,0.928335046384534,0.0445783582339278,"model 1"
"102","Texas","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-12-27,223,27468531,219.069556845824,184,256,3.9304431541764,0.811838099387259,0.797529204768262,0.66985744523433,0.931975575978198,0.0143088946189966,"model 1"
"103","Texas","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2016-01-03,227,27914064,223.5785124132,188,261,3.42148758680045,0.813210143818543,0.800952926142175,0.673495625717559,0.935012544214271,0.0122572176763672,"model 1"
"104","Texas","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2016-01-10,215,27914064,224.137779787703,189,262,-9.13777978770312,0.770221061325932,0.802956458750338,0.67707804925861,0.938594967755322,-0.0327353974244063,"model 1"
"105","Texas","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2016-01-17,217,27914064,224.292139145375,189,261,-7.29213914537485,0.777385908408034,0.803509439347043,0.67707804925861,0.935012544214271,-0.0261235309390093,"model 1"
"106","Texas","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2016-01-24,212,27914064,224.041147663881,188,262,-12.0411476638815,0.75947379070278,0.802610281555138,0.673495625717559,0.938594967755322,-0.0431364908523584,"model 1"
"107","Texas","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2016-01-31,218,27914064,223.392410239157,188.975,261,-5.3924102391567,0.780968331949085,0.800286229332843,0.676988488670084,0.935012544214271,-0.0193178973837586,"model 1"
"108","Texas","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2016-02-07,215,27914064,222.361333507282,186,258,-7.36133350728164,0.770221061325932,0.796592475775945,0.666330778635458,0.924265273591119,-0.0263714144500122,"model 1"
"109","Texas","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2016-02-14,216,27914064,220.970633271069,185,258,-4.97063327106858,0.773803484866983,0.79161039851119,0.662748355094407,0.924265273591119,-0.0178069136442067,"model 1"
"110","Texas","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2016-02-21,214,27914064,219.249623194629,184,255,-5.24962319462944,0.766638637784881,0.785445011498969,0.659165931553356,0.913518002967966,-0.018806373714087,"model 1"
"111","Texas","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2016-02-28,216,27914064,217.233323852459,183,255,-1.23332385245851,0.773803484866983,0.77822177326977,0.655583508012305,0.913518002967966,-0.00441828840278689,"model 1"
"112","Texas","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2016-03-06,209,27914064,214.96143926687,181,252,-5.96143926686963,0.748726520079627,0.770082920447806,0.648418660930204,0.902770732344814,-0.0213564003681787,"model 1"
"113","Texas","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2016-03-13,216,27914064,212.47725244187,178,249,3.52274755812971,0.773803484866983,0.76118351108556,0.637671390307051,0.892023461721661,0.0126199737814233,"model 1"
"114","Texas","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2016-03-20,213,27914064,209.826491986491,176,246,3.17350801350881,0.763056214243831,0.751687364428523,0.630506543224949,0.881276191098509,0.0113688498153075,"model 1"
"115","Texas","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2016-03-27,211,27914064,207.056218965195,174,242,3.94378103480489,0.755891367161729,0.741763073141894,0.623341696142848,0.866946496934305,0.0141282940198349,"model 1"
"116","Texas","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2016-04-03,206,27914064,204.213777171079,171,240,1.7862228289213,0.737979249456475,0.731580242744585,0.612594425519695,0.859781649852204,0.00639900671189009,"model 1"
"117","Texas","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2016-04-10,210,27914064,201.345841857236,168.975,236,8.65415814276383,0.752308943620678,0.721306083762064,0.605340017849067,0.845451955688,0.031002859858614,"model 1"
"118","Texas","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2016-04-17,203,27914064,198.497592458275,166,234,4.50240754172512,0.727231978833322,0.711102448064441,0.594682307814441,0.838287108605898,0.0161295307688809,"model 1"
"119","Texas","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2016-04-24,203,27914064,195.712024866061,163,230,7.28797513393886,0.727231978833322,0.701123365146906,0.583935037191288,0.823957414441695,0.0261086136864158,"model 1"
"120","Texas","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2016-05-01,202,27914064,193.029409183015,161,227,8.97059081698481,0.723649555292271,0.69151309957237,0.576770190109187,0.813210143818543,0.0321364557199009,"model 1"
